Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1726549618;17/09/24;05:06:58;-127.0;5.31;6.87
01:00:01:00:00:00:00;1726549678;17/09/24;05:07:58;-127.0;5.43;6.87
01:00:01:00:00:00:00;1726549738;17/09/24;05:08:58;-127.0;5.43;6.93
01:00:01:00:00:00:00;1726549798;17/09/24;05:09:58;-127.0;5.5;6.93
01:00:01:00:00:00:00;1726549858;17/09/24;05:10:58;-127.0;5.5;6.93
01:00:01:00:00:00:00;1726549918;17/09/24;05:11:58;-127.0;5.5;6.93
01:00:01:00:00:00:00;1726549978;17/09/24;05:12:58;-127.0;5.5;6.93
01:00:01:00:00:00:00;1726550038;17/09/24;05:13:58;-127.0;5.43;7.0
01:00:01:00:00:00:00;1726550098;17/09/24;05:14:58;-127.0;5.43;7.0
01:00:01:00:00:00:00;1726550158;17/09/24;05:15:58;-127.0;5.37;7.0
01:00:01:00:00:00:00;1726550218;17/09/24;05:16:58;-127.0;5.37;7.0
01:00:01:00:00:00:00;1726550278;17/09/24;05:17:58;-127.0;5.37;7.0
01:00:01:00:00:00:00;1726550338;17/09/24;05:18:58;-127.0;5.37;7.06
01:00:01:00:00:00:00;1726550397;17/09/24;05:19:57;-127.0;5.37;7.0
01:00:01:00:00:00:00;1726550457;17/09/24;05:20:57;-127.0;5.5;7.06
01:00:01:00:00:00:00;1726550517;17/09/24;05:21:57;-127.0;5.5;7.0
01:00:01:00:00:00:00;1726550577;17/09/24;05:22:57;-127.0;5.56;7.06
01:00:01:00:00:00:00;1726550637;17/09/24;05:23:57;-127.0;5.56;7.06
01:00:01:00:00:00:00;1726550697;17/09/24;05:24:57;-127.0;5.56;7.06
01:00:01:00:00:00:00;1726550757;17/09/24;05:25:57;-127.0;5.56;7.06
01:00:01:00:00:00:00;1726550817;17/09/24;05:26:57;-127.0;5.5;7.06
01:00:01:00:00:00:00;1726550877;17/09/24;05:27:57;-127.0;5.56;7.12
01:00:01:00:00:00:00;1726550937;17/09/24;05:28:57;-127.0;5.5;7.06
01:00:01:00:00:00:00;1726550997;17/09/24;05:29:57;-127.0;5.5;7.12
01:00:01:00:00:00:00;1726551057;17/09/24;05:30:57;-127.0;5.5;7.12
01:00:01:00:00:00:00;1726551117;17/09/24;05:31:57;-127.0;5.5;7.12
01:00:01:00:00:00:00;1726551177;17/09/24;05:32:57;-127.0;5.5;7.18
01:00:01:00:00:00:00;1726551237;17/09/24;05:33:57;-127.0;5.5;7.12
01:00:01:00:00:00:00;1726551297;17/09/24;05:34:57;-127.0;5.5;7.12
01:00:01:00:00:00:00;1726551357;17/09/24;05:35:57;-127.0;5.56;7.18
01:00:01:00:00:00:00;1726551417;17/09/24;05:36:57;-127.0;5.56;7.18
01:00:01:00:00:00:00;1726551477;17/09/24;05:37:57;-127.0;5.62;7.18
01:00:01:00:00:00:00;1726551537;17/09/24;05:38:57;-127.0;5.62;7.18
01:00:01:00:00:00:00;1726551597;17/09/24;05:39:57;-127.0;5.62;7.18
01:00:01:00:00:00:00;1726551657;17/09/24;05:40:57;-127.0;5.62;7.18
01:00:01:00:00:00:00;1726551717;17/09/24;05:41:57;-127.0;5.5;7.18
01:00:01:00:00:00:00;1726551777;17/09/24;05:42:57;-127.0;5.5;7.25
01:00:01:00:00:00:00;1726551837;17/09/24;05:43:57;-127.0;5.43;7.18
01:00:01:00:00:00:00;1726551896;17/09/24;05:44:56;-127.0;5.5;7.25
01:00:01:00:00:00:00;1726551956;17/09/24;05:45:56;-127.0;5.43;7.25
01:00:01:00:00:00:00;1726552016;17/09/24;05:46:56;-127.0;5.37;7.25
01:00:01:00:00:00:00;1726552076;17/09/24;05:47:56;-127.0;5.37;7.25
01:00:01:00:00:00:00;1726552136;17/09/24;05:48:56;-127.0;5.37;7.18
01:00:01:00:00:00:00;1726552196;17/09/24;05:49:56;-127.0;5.31;7.25
01:00:01:00:00:00:00;1726552256;17/09/24;05:50:56;-127.0;5.31;7.18
01:00:01:00:00:00:00;1726552316;17/09/24;05:51:56;-127.0;5.31;7.25
01:00:01:00:00:00:00;1726552376;17/09/24;05:52:56;-127.0;5.31;7.25
01:00:01:00:00:00:00;1726552436;17/09/24;05:53:56;-127.0;5.31;7.25
01:00:01:00:00:00:00;1726552496;17/09/24;05:54:56;-127.0;5.25;7.25
01:00:01:00:00:00:00;1726552556;17/09/24;05:55:56;-127.0;5.25;7.25
01:00:01:00:00:00:00;1726552616;17/09/24;05:56:56;-127.0;5.18;7.25
01:00:01:00:00:00:00;1726552676;17/09/24;05:57:56;-127.0;5.18;7.25
01:00:01:00:00:00:00;1726552736;17/09/24;05:58:56;-127.0;5.12;7.25
01:00:01:00:00:00:00;1726552796;17/09/24;05:59:56;-127.0;5.12;7.25
01:00:01:00:00:00:00;1726552856;17/09/24;06:00:56;-127.0;5.0;7.25
01:00:01:00:00:00:00;1726552911;17/09/24;06:01:51;-127.0;5.0;7.25
01:00:01:00:00:00:00;1726552971;17/09/24;06:02:51;-127.0;4.93;7.18
01:00:01:00:00:00:00;1726553031;17/09/24;06:03:51;-127.0;4.93;7.25
01:00:01:00:00:00:00;1726553091;17/09/24;06:04:51;-127.0;4.81;7.18
01:00:01:00:00:00:00;1726553151;17/09/24;06:05:51;-127.0;4.81;7.18
01:00:01:00:00:00:00;1726553211;17/09/24;06:06:51;-127.0;4.75;7.12
01:00:01:00:00:00:00;1726553271;17/09/24;06:07:51;-127.0;4.75;7.18
01:00:01:00:00:00:00;1726553331;17/09/24;06:08:51;-127.0;4.68;7.12
01:00:01:00:00:00:00;1726553391;17/09/24;06:09:51;-127.0;4.62;7.06
01:00:01:00:00:00:00;1726553451;17/09/24;06:10:51;-127.0;4.62;7.06
01:00:01:00:00:00:00;1726553511;17/09/24;06:11:51;-127.0;4.56;7.06
01:00:01:00:00:00:00;1726553571;17/09/24;06:12:51;-127.0;4.5;7.0
01:00:01:00:00:00:00;1726553631;17/09/24;06:13:51;-127.0;4.43;7.0
01:00:01:00:00:00:00;1726553691;17/09/24;06:14:51;-127.0;4.43;6.93
01:00:01:00:00:00:00;1726553751;17/09/24;06:15:51;-127.0;4.37;6.93
01:00:01:00:00:00:00;1726553811;17/09/24;06:16:51;-127.0;4.37;6.93
01:00:01:00:00:00:00;1726553871;17/09/24;06:17:51;-127.0;4.25;6.87
01:00:01:00:00:00:00;1726553930;17/09/24;06:18:50;-127.0;4.25;6.87
01:00:01:00:00:00:00;1726553990;17/09/24;06:19:50;-127.0;4.18;6.81
01:00:01:00:00:00:00;1726554050;17/09/24;06:20:50;-127.0;4.18;6.75
01:00:01:00:00:00:00;1726554110;17/09/24;06:21:50;-127.0;4.18;6.75
01:00:01:00:00:00:00;1726554170;17/09/24;06:22:50;-127.0;4.12;6.68
01:00:01:00:00:00:00;1726554230;17/09/24;06:23:50;-127.0;4.12;6.68
01:00:01:00:00:00:00;1726554290;17/09/24;06:24:50;-127.0;4.18;6.62
01:00:01:00:00:00:00;1726554350;17/09/24;06:25:50;-127.0;4.12;6.62
01:00:01:00:00:00:00;1726554410;17/09/24;06:26:50;-127.0;4.12;6.62
01:00:01:00:00:00:00;1726554470;17/09/24;06:27:50;-127.0;4.06;6.56
01:00:01:00:00:00:00;1726554530;17/09/24;06:28:50;-127.0;4.12;6.56
01:00:01:00:00:00:00;1726554590;17/09/24;06:29:50;-127.0;4.12;6.56
01:00:01:00:00:00:00;1726554650;17/09/24;06:30:50;-127.0;4.12;6.5
01:00:01:00:00:00:00;1726554710;17/09/24;06:31:50;-127.0;4.06;6.5
01:00:01:00:00:00:00;1726554770;17/09/24;06:32:50;-127.0;4.12;6.5
01:00:01:00:00:00:00;1726554830;17/09/24;06:33:50;-127.0;4.18;6.43
01:00:01:00:00:00:00;1726554890;17/09/24;06:34:50;-127.0;4.12;6.43
01:00:01:00:00:00:00;1726554950;17/09/24;06:35:50;-127.0;4.12;6.43
01:00:01:00:00:00:00;1726555010;17/09/24;06:36:50;-127.0;4.06;6.43
01:00:01:00:00:00:00;1726555070;17/09/24;06:37:50;-127.0;4.06;6.43
01:00:01:00:00:00:00;1726555130;17/09/24;06:38:50;-127.0;4.06;6.43
01:00:01:00:00:00:00;1726555190;17/09/24;06:39:50;-127.0;4.06;6.43
01:00:01:00:00:00:00;1726555250;17/09/24;06:40:50;-127.0;4.06;6.37
01:00:01:00:00:00:00;1726555310;17/09/24;06:41:50;-127.0;4.0;6.37
01:00:01:00:00:00:00;1726555370;17/09/24;06:42:50;-127.0;4.0;6.31
01:00:01:00:00:00:00;1726555430;17/09/24;06:43:50;-127.0;4.0;6.31
01:00:01:00:00:00:00;1726555489;17/09/24;06:44:49;-127.0;4.06;6.31
01:00:01:00:00:00:00;1726555549;17/09/24;06:45:49;-127.0;4.06;6.31
01:00:01:00:00:00:00;1726555609;17/09/24;06:46:49;-127.0;4.0;6.25
01:00:01:00:00:00:00;1726555669;17/09/24;06:47:49;-127.0;4.06;6.31
01:00:01:00:00:00:00;1726555729;17/09/24;06:48:49;-127.0;4.06;6.25
01:00:01:00:00:00:00;1726555789;17/09/24;06:49:49;-127.0;4.06;6.31
01:00:01:00:00:00:00;1726555849;17/09/24;06:50:49;-127.0;4.06;6.25
01:00:01:00:00:00:00;1726555909;17/09/24;06:51:49;-127.0;4.06;6.25
01:00:01:00:00:00:00;1726555969;17/09/24;06:52:49;-127.0;4.0;6.18
01:00:01:00:00:00:00;1726556029;17/09/24;06:53:49;-127.0;4.0;6.25
01:00:01:00:00:00:00;1726556089;17/09/24;06:54:49;-127.0;4.06;6.25
01:00:01:00:00:00:00;1726556149;17/09/24;06:55:49;-127.0;4.0;6.25
01:00:01:00:00:00:00;1726556209;17/09/24;06:56:49;-127.0;4.06;6.25
01:00:01:00:00:00:00;1726556269;17/09/24;06:57:49;-127.0;4.06;6.25
01:00:01:00:00:00:00;1726556329;17/09/24;06:58:49;-127.0;4.0;6.18
01:00:01:00:00:00:00;1726556389;17/09/24;06:59:49;-127.0;4.0;6.18
01:00:01:00:00:00:00;1726556449;17/09/24;07:00:49;-127.0;4.06;6.18
01:00:01:00:00:00:00;1726556504;17/09/24;07:01:44;-127.0;4.0;6.18
01:00:01:00:00:00:00;1726556564;17/09/24;07:02:44;-127.0;4.0;6.12
01:00:01:00:00:00:00;1726556624;17/09/24;07:03:44;-127.0;4.06;6.18
01:00:01:00:00:00:00;1726556684;17/09/24;07:04:44;-127.0;4.0;6.12
01:00:01:00:00:00:00;1726556744;17/09/24;07:05:44;-127.0;4.0;6.12
01:00:01:00:00:00:00;1726556804;17/09/24;07:06:44;-127.0;4.0;6.12
01:00:01:00:00:00:00;1726556864;17/09/24;07:07:44;-127.0;4.0;6.12
01:00:01:00:00:00:00;1726556924;17/09/24;07:08:44;-127.0;3.93;6.12
01:00:01:00:00:00:00;1726556984;17/09/24;07:09:44;-127.0;4.0;6.12
01:00:01:00:00:00:00;1726557044;17/09/24;07:10:44;-127.0;4.06;6.12
01:00:01:00:00:00:00;1726557104;17/09/24;07:11:44;-127.0;4.0;6.12
01:00:01:00:00:00:00;1726557164;17/09/24;07:12:44;-127.0;4.0;6.06
01:00:01:00:00:00:00;1726557224;17/09/24;07:13:44;-127.0;4.0;6.12
01:00:01:00:00:00:00;1726557284;17/09/24;07:14:44;-127.0;4.0;6.12
01:00:01:00:00:00:00;1726557344;17/09/24;07:15:44;-127.0;4.0;6.12
01:00:01:00:00:00:00;1726557404;17/09/24;07:16:44;-127.0;4.0;6.06
01:00:01:00:00:00:00;1726557464;17/09/24;07:17:44;-127.0;4.0;6.06
01:00:01:00:00:00:00;1726557524;17/09/24;07:18:44;-127.0;4.06;6.12
01:00:01:00:00:00:00;1726557583;17/09/24;07:19:43;-127.0;4.0;6.06
01:00:01:00:00:00:00;1726557643;17/09/24;07:20:43;-127.0;4.0;6.12
01:00:01:00:00:00:00;1726557703;17/09/24;07:21:43;-127.0;4.0;6.06
01:00:01:00:00:00:00;1726557763;17/09/24;07:22:43;-127.0;4.0;6.06
01:00:01:00:00:00:00;1726557823;17/09/24;07:23:43;-127.0;4.0;6.06
01:00:01:00:00:00:00;1726557883;17/09/24;07:24:43;-127.0;4.0;6.06
01:00:01:00:00:00:00;1726557943;17/09/24;07:25:43;-127.0;3.93;6.0
01:00:01:00:00:00:00;1726558003;17/09/24;07:26:43;-127.0;4.06;6.06
01:00:01:00:00:00:00;1726558063;17/09/24;07:27:43;-127.0;4.0;6.0
01:00:01:00:00:00:00;1726558123;17/09/24;07:28:43;-127.0;4.0;6.0
01:00:01:00:00:00:00;1726558183;17/09/24;07:29:43;-127.0;4.0;6.06
01:00:01:00:00:00:00;1726558243;17/09/24;07:30:43;-127.0;4.0;6.0
01:00:01:00:00:00:00;1726558303;17/09/24;07:31:43;-127.0;4.0;6.06
01:00:01:00:00:00:00;1726558363;17/09/24;07:32:43;-127.0;4.0;6.0
01:00:01:00:00:00:00;1726558423;17/09/24;07:33:43;-127.0;4.0;6.0
01:00:01:00:00:00:00;1726558483;17/09/24;07:34:43;-127.0;4.0;6.0
01:00:01:00:00:00:00;1726558543;17/09/24;07:35:43;-127.0;4.0;6.0
01:00:01:00:00:00:00;1726558603;17/09/24;07:36:43;-127.0;4.0;6.0
01:00:01:00:00:00:00;1726558663;17/09/24;07:37:43;-127.0;3.93;6.0
01:00:01:00:00:00:00;1726558723;17/09/24;07:38:43;-127.0;4.0;6.06
01:00:01:00:00:00:00;1726558783;17/09/24;07:39:43;-127.0;3.93;6.0
01:00:01:00:00:00:00;1726558843;17/09/24;07:40:43;-127.0;4.0;6.0
01:00:01:00:00:00:00;1726558903;17/09/24;07:41:43;-127.0;3.93;6.0
01:00:01:00:00:00:00;1726558963;17/09/24;07:42:43;-127.0;4.0;6.0
01:00:01:00:00:00:00;1726559023;17/09/24;07:43:43;-127.0;4.0;6.0
01:00:01:00:00:00:00;1726559083;17/09/24;07:44:43;-127.0;4.0;6.0
01:00:01:00:00:00:00;1726559142;17/09/24;07:45:42;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726559202;17/09/24;07:46:42;-127.0;3.93;6.0
01:00:01:00:00:00:00;1726559262;17/09/24;07:47:42;-127.0;3.93;6.0
01:00:01:00:00:00:00;1726559322;17/09/24;07:48:42;-127.0;3.93;5.93
01:00:01:00:00:00:00;1726559382;17/09/24;07:49:42;-127.0;4.0;6.0
01:00:01:00:00:00:00;1726559442;17/09/24;07:50:42;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726559502;17/09/24;07:51:42;-127.0;3.93;5.93
01:00:01:00:00:00:00;1726559562;17/09/24;07:52:42;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726559622;17/09/24;07:53:42;-127.0;3.93;6.0
01:00:01:00:00:00:00;1726559682;17/09/24;07:54:42;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726559742;17/09/24;07:55:42;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726559802;17/09/24;07:56:42;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726559862;17/09/24;07:57:42;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726559922;17/09/24;07:58:42;-127.0;3.93;5.93
01:00:01:00:00:00:00;1726559982;17/09/24;07:59:42;-127.0;3.93;5.93
01:00:01:00:00:00:00;1726560042;17/09/24;08:00:42;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726560097;17/09/24;08:01:37;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726560157;17/09/24;08:02:37;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726560217;17/09/24;08:03:37;-127.0;3.93;5.93
01:00:01:00:00:00:00;1726560277;17/09/24;08:04:37;-127.0;3.93;5.93
01:00:01:00:00:00:00;1726560337;17/09/24;08:05:37;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726560397;17/09/24;08:06:37;-127.0;3.93;5.93
01:00:01:00:00:00:00;1726560457;17/09/24;08:07:37;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726560517;17/09/24;08:08:37;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726560577;17/09/24;08:09:37;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726560637;17/09/24;08:10:37;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726560697;17/09/24;08:11:37;-127.0;3.93;5.93
01:00:01:00:00:00:00;1726560757;17/09/24;08:12:37;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726560817;17/09/24;08:13:37;-127.0;3.93;5.87
01:00:01:00:00:00:00;1726560877;17/09/24;08:14:37;-127.0;3.93;5.93
01:00:01:00:00:00:00;1726560937;17/09/24;08:15:37;-127.0;3.93;5.87
01:00:01:00:00:00:00;1726560997;17/09/24;08:16:37;-127.0;3.93;5.93
01:00:01:00:00:00:00;1726561057;17/09/24;08:17:37;-127.0;3.93;5.87
01:00:01:00:00:00:00;1726561117;17/09/24;08:18:37;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726561176;17/09/24;08:19:36;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726561236;17/09/24;08:20:36;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726561296;17/09/24;08:21:36;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726561356;17/09/24;08:22:36;-127.0;3.93;5.87
01:00:01:00:00:00:00;1726561416;17/09/24;08:23:36;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726561476;17/09/24;08:24:36;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726561536;17/09/24;08:25:36;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726561596;17/09/24;08:26:36;-127.0;3.93;5.87
01:00:01:00:00:00:00;1726561656;17/09/24;08:27:36;-127.0;3.93;5.87
01:00:01:00:00:00:00;1726561716;17/09/24;08:28:36;-127.0;3.93;5.93
01:00:01:00:00:00:00;1726561776;17/09/24;08:29:36;-127.0;3.93;5.87
01:00:01:00:00:00:00;1726561836;17/09/24;08:30:36;-127.0;3.93;5.87
01:00:01:00:00:00:00;1726561896;17/09/24;08:31:36;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726561956;17/09/24;08:32:36;-127.0;3.93;5.87
01:00:01:00:00:00:00;1726562016;17/09/24;08:33:36;-127.0;3.93;5.87
01:00:01:00:00:00:00;1726562076;17/09/24;08:34:36;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726562136;17/09/24;08:35:36;-127.0;3.93;5.87
01:00:01:00:00:00:00;1726562196;17/09/24;08:36:36;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726562256;17/09/24;08:37:36;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726562316;17/09/24;08:38:36;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726562376;17/09/24;08:39:36;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726562436;17/09/24;08:40:36;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726562496;17/09/24;08:41:36;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726562556;17/09/24;08:42:36;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726562616;17/09/24;08:43:36;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726562676;17/09/24;08:44:36;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726562735;17/09/24;08:45:35;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726562795;17/09/24;08:46:35;-127.0;3.93;5.87
01:00:01:00:00:00:00;1726562855;17/09/24;08:47:35;-127.0;3.93;5.87
01:00:01:00:00:00:00;1726562915;17/09/24;08:48:35;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726562975;17/09/24;08:49:35;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726563035;17/09/24;08:50:35;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726563095;17/09/24;08:51:35;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726563155;17/09/24;08:52:35;-127.0;3.93;5.87
01:00:01:00:00:00:00;1726563215;17/09/24;08:53:35;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726563275;17/09/24;08:54:35;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726563335;17/09/24;08:55:35;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726563395;17/09/24;08:56:35;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726563455;17/09/24;08:57:35;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726563515;17/09/24;08:58:35;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726563575;17/09/24;08:59:35;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726563635;17/09/24;09:00:35;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726563691;17/09/24;09:01:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726563751;17/09/24;09:02:31;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726563811;17/09/24;09:03:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726563871;17/09/24;09:04:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726563931;17/09/24;09:05:31;-127.0;3.93;5.87
01:00:01:00:00:00:00;1726563991;17/09/24;09:06:31;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726564051;17/09/24;09:07:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726564111;17/09/24;09:08:31;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726564171;17/09/24;09:09:31;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726564231;17/09/24;09:10:31;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726564291;17/09/24;09:11:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726564351;17/09/24;09:12:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726564411;17/09/24;09:13:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726564471;17/09/24;09:14:31;-127.0;4.0;5.81
01:00:01:00:00:00:00;1726564531;17/09/24;09:15:31;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726564591;17/09/24;09:16:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726564651;17/09/24;09:17:31;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726564711;17/09/24;09:18:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726564770;17/09/24;09:19:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726564830;17/09/24;09:20:30;-127.0;4.0;5.81
01:00:01:00:00:00:00;1726564890;17/09/24;09:21:30;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726564950;17/09/24;09:22:30;-127.0;4.0;5.81
01:00:01:00:00:00:00;1726565010;17/09/24;09:23:30;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726565070;17/09/24;09:24:30;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726565130;17/09/24;09:25:30;-127.0;4.0;5.81
01:00:01:00:00:00:00;1726565190;17/09/24;09:26:30;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726565250;17/09/24;09:27:30;-127.0;4.0;5.81
01:00:01:00:00:00:00;1726565310;17/09/24;09:28:30;-127.0;4.0;5.81
01:00:01:00:00:00:00;1726565370;17/09/24;09:29:30;-127.0;4.0;5.81
01:00:01:00:00:00:00;1726565430;17/09/24;09:30:30;-127.0;4.0;5.81
01:00:01:00:00:00:00;1726565490;17/09/24;09:31:30;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726565550;17/09/24;09:32:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726565610;17/09/24;09:33:30;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726565670;17/09/24;09:34:30;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726565730;17/09/24;09:35:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726565790;17/09/24;09:36:30;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726565850;17/09/24;09:37:30;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726565910;17/09/24;09:38:30;-127.0;4.0;5.81
01:00:01:00:00:00:00;1726565970;17/09/24;09:39:30;-127.0;4.0;5.81
01:00:01:00:00:00:00;1726566030;17/09/24;09:40:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726566090;17/09/24;09:41:30;-127.0;4.0;5.81
01:00:01:00:00:00:00;1726566150;17/09/24;09:42:30;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726566210;17/09/24;09:43:30;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726566270;17/09/24;09:44:30;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726566330;17/09/24;09:45:30;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726566389;17/09/24;09:46:29;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726566449;17/09/24;09:47:29;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726566509;17/09/24;09:48:29;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726566569;17/09/24;09:49:29;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726566629;17/09/24;09:50:29;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726588270;17/09/24;15:51:10;-127.0;26.0;27.0
01:00:01:00:00:00:00;1726588330;17/09/24;15:52:10;-127.0;26.0;27.0
01:00:01:00:00:00:00;1726588390;17/09/24;15:53:10;-127.0;26.0;27.06
01:00:01:00:00:00:00;1726588450;17/09/24;15:54:10;-127.0;26.0;27.06
01:00:01:00:00:00:00;1726588510;17/09/24;15:55:10;-127.0;25.93;27.06
01:00:01:00:00:00:00;1726588570;17/09/24;15:56:10;-127.0;26.62;27.06
01:00:01:00:00:00:00;1726588630;17/09/24;15:57:10;-127.0;26.87;27.06
01:00:01:00:00:00:00;1726588690;17/09/24;15:58:10;-127.0;27.31;27.12
01:00:01:00:00:00:00;1726588750;17/09/24;15:59:10;-127.0;27.56;27.12
01:00:01:00:00:00:00;1726588810;17/09/24;16:00:10;-127.0;27.62;27.18
01:00:01:00:00:00:00;1726588838;17/09/24;16:00:38;-127.0;27.68;27.25
01:00:01:00:00:00:00;1726588898;17/09/24;16:01:38;-127.0;27.68;27.25
01:00:01:00:00:00:00;1726588958;17/09/24;16:02:38;-127.0;27.68;27.31
01:00:01:00:00:00:00;1726589018;17/09/24;16:03:38;-127.0;27.75;27.31
01:00:01:00:00:00:00;1726589078;17/09/24;16:04:38;-127.0;27.75;27.37
01:00:01:00:00:00:00;1726589138;17/09/24;16:05:38;-127.0;27.68;27.37
01:00:01:00:00:00:00;1726589198;17/09/24;16:06:38;-127.0;27.68;27.43
01:00:01:00:00:00:00;1726589258;17/09/24;16:07:38;-127.0;27.62;27.5
01:00:01:00:00:00:00;1726589318;17/09/24;16:08:38;-127.0;27.62;27.5
01:00:01:00:00:00:00;1726589378;17/09/24;16:09:38;-127.0;27.68;27.56
01:00:01:00:00:00:00;1726589438;17/09/24;16:10:38;-127.0;27.75;27.56
01:00:01:00:00:00:00;1726589498;17/09/24;16:11:38;-127.0;27.81;27.62
01:00:01:00:00:00:00;1726589558;17/09/24;16:12:38;-127.0;27.87;27.68
01:00:01:00:00:00:00;1726589618;17/09/24;16:13:38;-127.0;27.75;27.81
01:00:01:00:00:00:00;1726589678;17/09/24;16:14:38;-127.0;27.25;27.81
01:00:01:00:00:00:00;1726589737;17/09/24;16:15:37;-127.0;26.43;-127.0
01:00:01:00:00:00:00;1726589797;17/09/24;16:16:37;-127.0;25.68;-127.0
01:00:01:00:00:00:00;1726589857;17/09/24;16:17:37;-127.0;24.81;-127.0
01:00:01:00:00:00:00;1726589917;17/09/24;16:18:37;-127.0;24.18;26.37
01:00:01:00:00:00:00;1726589977;17/09/24;16:19:37;-127.0;23.5;25.93
01:00:01:00:00:00:00;1726590037;17/09/24;16:20:37;-127.0;23.06;-127.0
