Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1724389773;23/08/24;05:09:33;-127.0;7.31;8.25
01:00:01:00:00:00:00;1724389833;23/08/24;05:10:33;-127.0;7.37;8.31
01:00:01:00:00:00:00;1724389893;23/08/24;05:11:33;-127.0;7.43;8.31
01:00:01:00:00:00:00;1724389953;23/08/24;05:12:33;-127.0;7.43;8.37
01:00:01:00:00:00:00;1724390013;23/08/24;05:13:33;-127.0;7.43;8.37
01:00:01:00:00:00:00;1724390073;23/08/24;05:14:33;-127.0;7.43;8.37
01:00:01:00:00:00:00;1724390133;23/08/24;05:15:33;-127.0;7.31;8.37
01:00:01:00:00:00:00;1724390193;23/08/24;05:16:33;-127.0;7.25;8.5
01:00:01:00:00:00:00;1724390253;23/08/24;05:17:33;-127.0;7.31;8.5
01:00:01:00:00:00:00;1724390313;23/08/24;05:18:33;-127.0;7.37;8.5
01:00:01:00:00:00:00;1724390373;23/08/24;05:19:33;-127.0;7.37;8.56
01:00:01:00:00:00:00;1724390433;23/08/24;05:20:33;-127.0;7.43;8.5
01:00:01:00:00:00:00;1724390493;23/08/24;05:21:33;-127.0;7.43;8.56
01:00:01:00:00:00:00;1724390553;23/08/24;05:22:33;-127.0;7.5;8.56
01:00:01:00:00:00:00;1724390613;23/08/24;05:23:33;-127.0;7.56;8.62
01:00:01:00:00:00:00;1724390673;23/08/24;05:24:33;-127.0;7.56;8.62
01:00:01:00:00:00:00;1724390733;23/08/24;05:25:33;-127.0;7.56;8.62
01:00:01:00:00:00:00;1724390793;23/08/24;05:26:33;-127.0;7.5;8.68
01:00:01:00:00:00:00;1724390853;23/08/24;05:27:33;-127.0;7.5;8.68
01:00:01:00:00:00:00;1724390912;23/08/24;05:28:32;-127.0;7.43;8.68
01:00:01:00:00:00:00;1724390972;23/08/24;05:29:32;-127.0;7.37;8.68
01:00:01:00:00:00:00;1724391032;23/08/24;05:30:32;-127.0;7.31;8.68
01:00:01:00:00:00:00;1724391092;23/08/24;05:31:32;-127.0;7.18;8.68
01:00:01:00:00:00:00;1724391152;23/08/24;05:32:32;-127.0;7.12;8.68
01:00:01:00:00:00:00;1724391212;23/08/24;05:33:32;-127.0;7.06;8.68
01:00:01:00:00:00:00;1724391272;23/08/24;05:34:32;-127.0;7.12;8.68
01:00:01:00:00:00:00;1724391332;23/08/24;05:35:32;-127.0;7.18;8.68
01:00:01:00:00:00:00;1724391392;23/08/24;05:36:32;-127.0;7.25;8.75
01:00:01:00:00:00:00;1724391452;23/08/24;05:37:32;-127.0;7.31;8.75
01:00:01:00:00:00:00;1724391512;23/08/24;05:38:32;-127.0;7.37;8.68
01:00:01:00:00:00:00;1724391572;23/08/24;05:39:32;-127.0;7.37;8.75
01:00:01:00:00:00:00;1724391632;23/08/24;05:40:32;-127.0;7.43;8.75
01:00:01:00:00:00:00;1724391692;23/08/24;05:41:32;-127.0;7.43;8.75
01:00:01:00:00:00:00;1724391752;23/08/24;05:42:32;-127.0;7.37;8.68
01:00:01:00:00:00:00;1724391812;23/08/24;05:43:32;-127.0;7.31;8.75
01:00:01:00:00:00:00;1724391872;23/08/24;05:44:32;-127.0;7.25;8.75
01:00:01:00:00:00:00;1724391932;23/08/24;05:45:32;-127.0;7.25;8.75
01:00:01:00:00:00:00;1724391992;23/08/24;05:46:32;-127.0;7.18;8.75
01:00:01:00:00:00:00;1724392052;23/08/24;05:47:32;-127.0;7.06;8.75
01:00:01:00:00:00:00;1724392112;23/08/24;05:48:32;-127.0;7.06;8.75
01:00:01:00:00:00:00;1724392171;23/08/24;05:49:31;-127.0;7.0;8.68
01:00:01:00:00:00:00;1724392231;23/08/24;05:50:31;-127.0;6.93;8.75
01:00:01:00:00:00:00;1724392291;23/08/24;05:51:31;-127.0;6.87;8.68
01:00:01:00:00:00:00;1724392347;23/08/24;05:52:27;-127.0;6.87;8.62
01:00:01:00:00:00:00;1724392407;23/08/24;05:53:27;-127.0;6.81;8.62
01:00:01:00:00:00:00;1724392467;23/08/24;05:54:27;-127.0;6.68;8.62
01:00:01:00:00:00:00;1724392527;23/08/24;05:55:27;-127.0;6.62;8.62
01:00:01:00:00:00:00;1724392587;23/08/24;05:56:27;-127.0;6.56;8.56
01:00:01:00:00:00:00;1724392647;23/08/24;05:57:27;-127.0;6.43;8.56
01:00:01:00:00:00:00;1724392707;23/08/24;05:58:27;-127.0;6.37;8.56
01:00:01:00:00:00:00;1724392767;23/08/24;05:59:27;-127.0;6.31;8.56
01:00:01:00:00:00:00;1724392827;23/08/24;06:00:27;-127.0;6.18;8.5
01:00:01:00:00:00:00;1724392887;23/08/24;06:01:27;-127.0;6.12;8.5
01:00:01:00:00:00:00;1724392947;23/08/24;06:02:27;-127.0;6.0;8.43
01:00:01:00:00:00:00;1724393007;23/08/24;06:03:27;-127.0;5.93;8.43
01:00:01:00:00:00:00;1724393067;23/08/24;06:04:27;-127.0;5.87;8.37
01:00:01:00:00:00:00;1724393127;23/08/24;06:05:27;-127.0;5.75;8.37
01:00:01:00:00:00:00;1724393187;23/08/24;06:06:27;-127.0;5.68;8.31
01:00:01:00:00:00:00;1724393246;23/08/24;06:07:26;-127.0;5.62;8.31
01:00:01:00:00:00:00;1724393306;23/08/24;06:08:26;-127.0;5.43;8.25
01:00:01:00:00:00:00;1724393366;23/08/24;06:09:26;-127.0;5.37;8.25
01:00:01:00:00:00:00;1724393426;23/08/24;06:10:26;-127.0;5.31;8.18
01:00:01:00:00:00:00;1724393486;23/08/24;06:11:26;-127.0;5.25;8.12
01:00:01:00:00:00:00;1724393546;23/08/24;06:12:26;-127.0;5.18;8.12
01:00:01:00:00:00:00;1724393606;23/08/24;06:13:26;-127.0;5.0;8.06
01:00:01:00:00:00:00;1724393666;23/08/24;06:14:26;-127.0;4.93;8.0
01:00:01:00:00:00:00;1724393726;23/08/24;06:15:26;-127.0;4.87;7.93
01:00:01:00:00:00:00;1724393786;23/08/24;06:16:26;-127.0;4.75;7.87
01:00:01:00:00:00:00;1724393846;23/08/24;06:17:26;-127.0;4.62;7.81
01:00:01:00:00:00:00;1724393906;23/08/24;06:18:26;-127.0;4.62;7.75
01:00:01:00:00:00:00;1724393966;23/08/24;06:19:26;-127.0;4.5;7.68
01:00:01:00:00:00:00;1724394026;23/08/24;06:20:26;-127.0;4.43;7.62
01:00:01:00:00:00:00;1724394086;23/08/24;06:21:26;-127.0;4.37;7.56
01:00:01:00:00:00:00;1724394146;23/08/24;06:22:26;-127.0;4.37;7.56
01:00:01:00:00:00:00;1724394206;23/08/24;06:23:26;-127.0;4.31;7.43
01:00:01:00:00:00:00;1724394266;23/08/24;06:24:26;-127.0;4.31;7.37
01:00:01:00:00:00:00;1724394326;23/08/24;06:25:26;-127.0;4.31;7.37
01:00:01:00:00:00:00;1724394386;23/08/24;06:26:26;-127.0;4.25;7.37
01:00:01:00:00:00:00;1724394446;23/08/24;06:27:26;-127.0;4.25;7.25
01:00:01:00:00:00:00;1724394505;23/08/24;06:28:25;-127.0;4.25;7.25
01:00:01:00:00:00:00;1724394565;23/08/24;06:29:25;-127.0;4.31;7.18
01:00:01:00:00:00:00;1724394625;23/08/24;06:30:25;-127.0;4.31;7.18
01:00:01:00:00:00:00;1724394685;23/08/24;06:31:25;-127.0;4.31;7.18
01:00:01:00:00:00:00;1724394745;23/08/24;06:32:25;-127.0;4.37;7.18
01:00:01:00:00:00:00;1724394805;23/08/24;06:33:25;-127.0;4.31;7.12
01:00:01:00:00:00:00;1724394865;23/08/24;06:34:25;-127.0;4.31;7.06
01:00:01:00:00:00:00;1724394925;23/08/24;06:35:25;-127.0;4.25;7.12
01:00:01:00:00:00:00;1724394985;23/08/24;06:36:25;-127.0;4.25;7.0
01:00:01:00:00:00:00;1724395045;23/08/24;06:37:25;-127.0;4.18;6.93
01:00:01:00:00:00:00;1724395105;23/08/24;06:38:25;-127.0;4.18;6.93
01:00:01:00:00:00:00;1724395165;23/08/24;06:39:25;-127.0;4.18;6.87
01:00:01:00:00:00:00;1724395225;23/08/24;06:40:25;-127.0;4.18;6.87
01:00:01:00:00:00:00;1724395285;23/08/24;06:41:25;-127.0;4.25;6.87
01:00:01:00:00:00:00;1724395345;23/08/24;06:42:25;-127.0;4.25;6.81
01:00:01:00:00:00:00;1724395405;23/08/24;06:43:25;-127.0;4.25;6.81
01:00:01:00:00:00:00;1724395465;23/08/24;06:44:25;-127.0;4.25;6.81
01:00:01:00:00:00:00;1724395525;23/08/24;06:45:25;-127.0;4.18;6.81
01:00:01:00:00:00:00;1724395585;23/08/24;06:46:25;-127.0;4.18;6.75
01:00:01:00:00:00:00;1724395645;23/08/24;06:47:25;-127.0;4.25;6.81
01:00:01:00:00:00:00;1724395705;23/08/24;06:48:25;-127.0;4.18;6.75
01:00:01:00:00:00:00;1724395765;23/08/24;06:49:25;-127.0;4.18;6.81
01:00:01:00:00:00:00;1724395824;23/08/24;06:50:24;-127.0;4.18;6.81
01:00:01:00:00:00:00;1724395884;23/08/24;06:51:24;-127.0;4.18;6.62
01:00:01:00:00:00:00;1724395940;23/08/24;06:52:20;-127.0;4.12;6.68
01:00:01:00:00:00:00;1724396000;23/08/24;06:53:20;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724396060;23/08/24;06:54:20;-127.0;4.06;6.62
01:00:01:00:00:00:00;1724396120;23/08/24;06:55:20;-127.0;4.06;6.56
01:00:01:00:00:00:00;1724396180;23/08/24;06:56:20;-127.0;4.12;6.5
01:00:01:00:00:00:00;1724396240;23/08/24;06:57:20;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724396300;23/08/24;06:58:20;-127.0;4.12;6.5
01:00:01:00:00:00:00;1724396360;23/08/24;06:59:20;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724396420;23/08/24;07:00:20;-127.0;4.12;6.5
01:00:01:00:00:00:00;1724396480;23/08/24;07:01:20;-127.0;4.18;6.5
01:00:01:00:00:00:00;1724396540;23/08/24;07:02:20;-127.0;4.18;6.5
01:00:01:00:00:00:00;1724396600;23/08/24;07:03:20;-127.0;4.18;6.5
01:00:01:00:00:00:00;1724396660;23/08/24;07:04:20;-127.0;4.18;6.5
01:00:01:00:00:00:00;1724396720;23/08/24;07:05:20;-127.0;4.12;6.5
01:00:01:00:00:00:00;1724396780;23/08/24;07:06:20;-127.0;4.12;6.5
01:00:01:00:00:00:00;1724396839;23/08/24;07:07:19;-127.0;4.12;6.5
01:00:01:00:00:00:00;1724396899;23/08/24;07:08:19;-127.0;4.12;6.5
01:00:01:00:00:00:00;1724396959;23/08/24;07:09:19;-127.0;4.06;6.5
01:00:01:00:00:00:00;1724397019;23/08/24;07:10:19;-127.0;4.12;6.43
01:00:01:00:00:00:00;1724397079;23/08/24;07:11:19;-127.0;4.12;6.5
01:00:01:00:00:00:00;1724397139;23/08/24;07:12:19;-127.0;4.12;6.43
01:00:01:00:00:00:00;1724397199;23/08/24;07:13:19;-127.0;4.12;6.5
01:00:01:00:00:00:00;1724397259;23/08/24;07:14:19;-127.0;4.12;6.43
01:00:01:00:00:00:00;1724397319;23/08/24;07:15:19;-127.0;4.12;6.43
01:00:01:00:00:00:00;1724397379;23/08/24;07:16:19;-127.0;4.12;6.5
01:00:01:00:00:00:00;1724397439;23/08/24;07:17:19;-127.0;4.12;6.43
01:00:01:00:00:00:00;1724397499;23/08/24;07:18:19;-127.0;4.12;6.5
01:00:01:00:00:00:00;1724397559;23/08/24;07:19:19;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724397619;23/08/24;07:20:19;-127.0;4.12;6.43
01:00:01:00:00:00:00;1724397679;23/08/24;07:21:19;-127.0;4.12;6.43
01:00:01:00:00:00:00;1724397739;23/08/24;07:22:19;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724397799;23/08/24;07:23:19;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724397859;23/08/24;07:24:19;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724397919;23/08/24;07:25:19;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724397979;23/08/24;07:26:19;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724398039;23/08/24;07:27:19;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724398099;23/08/24;07:28:19;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724398159;23/08/24;07:29:19;-127.0;4.12;6.37
01:00:01:00:00:00:00;1724398218;23/08/24;07:30:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724398278;23/08/24;07:31:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724398338;23/08/24;07:32:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724398398;23/08/24;07:33:18;-127.0;4.12;6.37
01:00:01:00:00:00:00;1724398458;23/08/24;07:34:18;-127.0;4.12;6.37
01:00:01:00:00:00:00;1724398518;23/08/24;07:35:18;-127.0;4.18;6.37
01:00:01:00:00:00:00;1724398578;23/08/24;07:36:18;-127.0;4.12;6.37
01:00:01:00:00:00:00;1724398638;23/08/24;07:37:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724398698;23/08/24;07:38:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724398758;23/08/24;07:39:18;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724398818;23/08/24;07:40:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724398878;23/08/24;07:41:18;-127.0;4.12;6.37
01:00:01:00:00:00:00;1724398938;23/08/24;07:42:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724398998;23/08/24;07:43:18;-127.0;4.12;6.37
01:00:01:00:00:00:00;1724399058;23/08/24;07:44:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724399118;23/08/24;07:45:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724399178;23/08/24;07:46:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724399238;23/08/24;07:47:18;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724399298;23/08/24;07:48:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724399358;23/08/24;07:49:18;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724399418;23/08/24;07:50:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724399478;23/08/24;07:51:18;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724399534;23/08/24;07:52:14;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724399594;23/08/24;07:53:14;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724399654;23/08/24;07:54:14;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724399714;23/08/24;07:55:14;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724399774;23/08/24;07:56:14;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724399834;23/08/24;07:57:14;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724399894;23/08/24;07:58:14;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724399954;23/08/24;07:59:14;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724400014;23/08/24;08:00:14;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724400074;23/08/24;08:01:14;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724400134;23/08/24;08:02:14;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724400194;23/08/24;08:03:14;-127.0;4.0;6.31
01:00:01:00:00:00:00;1724400254;23/08/24;08:04:14;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724400314;23/08/24;08:05:14;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724400374;23/08/24;08:06:14;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724400434;23/08/24;08:07:14;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724400493;23/08/24;08:08:13;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724400553;23/08/24;08:09:13;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724400613;23/08/24;08:10:13;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724400673;23/08/24;08:11:13;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724400733;23/08/24;08:12:13;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724400793;23/08/24;08:13:13;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724400853;23/08/24;08:14:13;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724400913;23/08/24;08:15:13;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724400973;23/08/24;08:16:13;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724401033;23/08/24;08:17:13;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724401093;23/08/24;08:18:13;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724401153;23/08/24;08:19:13;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724401213;23/08/24;08:20:13;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724401273;23/08/24;08:21:13;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724401333;23/08/24;08:22:13;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724401393;23/08/24;08:23:13;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724401453;23/08/24;08:24:13;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724401513;23/08/24;08:25:13;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724401573;23/08/24;08:26:13;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724401633;23/08/24;08:27:13;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724401693;23/08/24;08:28:13;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724401753;23/08/24;08:29:13;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724401812;23/08/24;08:30:12;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724401872;23/08/24;08:31:12;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724401932;23/08/24;08:32:12;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724401992;23/08/24;08:33:12;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724402052;23/08/24;08:34:12;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724402112;23/08/24;08:35:12;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724402172;23/08/24;08:36:12;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724402232;23/08/24;08:37:12;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724402292;23/08/24;08:38:12;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724402352;23/08/24;08:39:12;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724402412;23/08/24;08:40:12;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724402472;23/08/24;08:41:12;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724402532;23/08/24;08:42:12;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724402592;23/08/24;08:43:12;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724402652;23/08/24;08:44:12;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724402712;23/08/24;08:45:12;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724402772;23/08/24;08:46:12;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724402832;23/08/24;08:47:12;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724402892;23/08/24;08:48:12;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724402952;23/08/24;08:49:12;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724403012;23/08/24;08:50:12;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724403072;23/08/24;08:51:12;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724403126;23/08/24;08:52:06;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724403186;23/08/24;08:53:06;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724403246;23/08/24;08:54:06;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724403306;23/08/24;08:55:06;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724403366;23/08/24;08:56:06;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724403426;23/08/24;08:57:06;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724403486;23/08/24;08:58:06;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724403546;23/08/24;08:59:06;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724403606;23/08/24;09:00:06;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724403666;23/08/24;09:01:06;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724403726;23/08/24;09:02:06;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724403786;23/08/24;09:03:06;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724403846;23/08/24;09:04:06;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724403906;23/08/24;09:05:06;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724403966;23/08/24;09:06:06;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724404026;23/08/24;09:07:06;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724404085;23/08/24;09:08:05;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724404145;23/08/24;09:09:05;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724404205;23/08/24;09:10:05;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724404265;23/08/24;09:11:05;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724404325;23/08/24;09:12:05;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724404385;23/08/24;09:13:05;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724404445;23/08/24;09:14:05;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724404505;23/08/24;09:15:05;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724404565;23/08/24;09:16:05;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724404625;23/08/24;09:17:05;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724404685;23/08/24;09:18:05;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724404745;23/08/24;09:19:05;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724404805;23/08/24;09:20:05;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724404865;23/08/24;09:21:05;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724404925;23/08/24;09:22:05;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724404985;23/08/24;09:23:05;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724405045;23/08/24;09:24:05;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724405105;23/08/24;09:25:05;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724405165;23/08/24;09:26:05;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724405225;23/08/24;09:27:05;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724405285;23/08/24;09:28:05;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724405345;23/08/24;09:29:05;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724405404;23/08/24;09:30:04;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724405464;23/08/24;09:31:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724405524;23/08/24;09:32:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724405584;23/08/24;09:33:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724405644;23/08/24;09:34:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724405704;23/08/24;09:35:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724405764;23/08/24;09:36:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724405824;23/08/24;09:37:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724405884;23/08/24;09:38:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724405944;23/08/24;09:39:04;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724406004;23/08/24;09:40:04;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724406064;23/08/24;09:41:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724406124;23/08/24;09:42:04;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724406184;23/08/24;09:43:04;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724406244;23/08/24;09:44:04;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724406304;23/08/24;09:45:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724406364;23/08/24;09:46:04;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724406424;23/08/24;09:47:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724406484;23/08/24;09:48:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724406544;23/08/24;09:49:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724406604;23/08/24;09:50:04;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724406664;23/08/24;09:51:04;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724406720;23/08/24;09:52:00;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724406780;23/08/24;09:53:00;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724406840;23/08/24;09:54:00;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724406900;23/08/24;09:55:00;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724406960;23/08/24;09:56:00;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724407020;23/08/24;09:57:00;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724407080;23/08/24;09:58:00;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724407140;23/08/24;09:59:00;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724407200;23/08/24;10:00:00;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724407260;23/08/24;10:01:00;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724407320;23/08/24;10:02:00;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724407380;23/08/24;10:03:00;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724407440;23/08/24;10:04:00;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724407500;23/08/24;10:05:00;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724407560;23/08/24;10:06:00;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724407619;23/08/24;10:06:59;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724407679;23/08/24;10:07:59;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724407739;23/08/24;10:08:59;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724407799;23/08/24;10:09:59;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724407859;23/08/24;10:10:59;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724407919;23/08/24;10:11:59;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724407979;23/08/24;10:12:59;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724408039;23/08/24;10:13:59;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724408099;23/08/24;10:14:59;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724408159;23/08/24;10:15:59;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724408219;23/08/24;10:16:59;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724408279;23/08/24;10:17:59;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724408339;23/08/24;10:18:59;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724408399;23/08/24;10:19:59;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724408459;23/08/24;10:20:59;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724408519;23/08/24;10:21:59;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724408579;23/08/24;10:22:59;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724408639;23/08/24;10:23:59;-127.0;4.12;6.25
