Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1725944600;10/09/24;05:03:20;-127.0;6.81;7.81
01:00:01:00:00:00:00;1725944660;10/09/24;05:04:20;-127.0;6.75;7.81
01:00:01:00:00:00:00;1725944720;10/09/24;05:05:20;-127.0;6.75;7.87
01:00:01:00:00:00:00;1725944779;10/09/24;05:06:19;-127.0;6.62;7.81
01:00:01:00:00:00:00;1725944839;10/09/24;05:07:19;-127.0;6.68;7.81
01:00:01:00:00:00:00;1725944899;10/09/24;05:08:19;-127.0;6.75;7.81
01:00:01:00:00:00:00;1725944959;10/09/24;05:09:19;-127.0;6.81;7.87
01:00:01:00:00:00:00;1725945019;10/09/24;05:10:19;-127.0;6.81;7.87
01:00:01:00:00:00:00;1725945079;10/09/24;05:11:19;-127.0;6.81;7.87
01:00:01:00:00:00:00;1725945139;10/09/24;05:12:19;-127.0;6.87;7.87
01:00:01:00:00:00:00;1725945199;10/09/24;05:13:19;-127.0;6.93;7.93
01:00:01:00:00:00:00;1725945259;10/09/24;05:14:19;-127.0;6.93;7.93
01:00:01:00:00:00:00;1725945319;10/09/24;05:15:19;-127.0;6.93;7.93
01:00:01:00:00:00:00;1725945379;10/09/24;05:16:19;-127.0;6.93;7.93
01:00:01:00:00:00:00;1725945439;10/09/24;05:17:19;-127.0;6.93;7.93
01:00:01:00:00:00:00;1725945499;10/09/24;05:18:19;-127.0;6.81;7.93
01:00:01:00:00:00:00;1725945559;10/09/24;05:19:19;-127.0;6.81;8.0
01:00:01:00:00:00:00;1725945619;10/09/24;05:20:19;-127.0;6.81;7.93
01:00:01:00:00:00:00;1725945679;10/09/24;05:21:19;-127.0;6.87;7.93
01:00:01:00:00:00:00;1725945734;10/09/24;05:22:14;-127.0;6.87;8.0
01:00:01:00:00:00:00;1725945794;10/09/24;05:23:14;-127.0;6.87;8.0
01:00:01:00:00:00:00;1725945854;10/09/24;05:24:14;-127.0;7.0;8.0
01:00:01:00:00:00:00;1725945914;10/09/24;05:25:14;-127.0;7.0;8.06
01:00:01:00:00:00:00;1725945974;10/09/24;05:26:14;-127.0;7.06;8.06
01:00:01:00:00:00:00;1725946034;10/09/24;05:27:14;-127.0;7.12;8.06
01:00:01:00:00:00:00;1725946094;10/09/24;05:28:14;-127.0;7.06;8.06
01:00:01:00:00:00:00;1725946154;10/09/24;05:29:14;-127.0;7.0;8.06
01:00:01:00:00:00:00;1725946214;10/09/24;05:30:14;-127.0;6.93;8.12
01:00:01:00:00:00:00;1725946274;10/09/24;05:31:14;-127.0;6.93;8.12
01:00:01:00:00:00:00;1725946334;10/09/24;05:32:14;-127.0;6.81;8.12
01:00:01:00:00:00:00;1725946394;10/09/24;05:33:14;-127.0;6.75;8.12
01:00:01:00:00:00:00;1725946454;10/09/24;05:34:14;-127.0;6.68;8.12
01:00:01:00:00:00:00;1725946514;10/09/24;05:35:14;-127.0;6.75;8.12
01:00:01:00:00:00:00;1725946574;10/09/24;05:36:14;-127.0;6.81;8.12
01:00:01:00:00:00:00;1725946634;10/09/24;05:37:14;-127.0;6.75;8.12
01:00:01:00:00:00:00;1725946694;10/09/24;05:38:14;-127.0;6.75;8.12
01:00:01:00:00:00:00;1725946754;10/09/24;05:39:14;-127.0;6.75;8.12
01:00:01:00:00:00:00;1725946813;10/09/24;05:40:13;-127.0;6.68;8.06
01:00:01:00:00:00:00;1725946873;10/09/24;05:41:13;-127.0;6.62;8.06
01:00:01:00:00:00:00;1725946933;10/09/24;05:42:13;-127.0;6.56;8.06
01:00:01:00:00:00:00;1725946993;10/09/24;05:43:13;-127.0;6.62;8.06
01:00:01:00:00:00:00;1725947053;10/09/24;05:44:13;-127.0;6.62;8.0
01:00:01:00:00:00:00;1725947113;10/09/24;05:45:13;-127.0;6.68;7.93
01:00:01:00:00:00:00;1725947173;10/09/24;05:46:13;-127.0;6.56;8.0
01:00:01:00:00:00:00;1725947233;10/09/24;05:47:13;-127.0;6.5;8.0
01:00:01:00:00:00:00;1725947293;10/09/24;05:48:13;-127.0;6.5;8.0
01:00:01:00:00:00:00;1725947353;10/09/24;05:49:13;-127.0;6.37;8.0
01:00:01:00:00:00:00;1725947413;10/09/24;05:50:13;-127.0;6.37;8.0
01:00:01:00:00:00:00;1725947473;10/09/24;05:51:13;-127.0;6.43;8.0
01:00:01:00:00:00:00;1725947533;10/09/24;05:52:13;-127.0;6.37;7.93
01:00:01:00:00:00:00;1725947593;10/09/24;05:53:13;-127.0;6.25;7.93
01:00:01:00:00:00:00;1725947653;10/09/24;05:54:13;-127.0;6.25;7.93
01:00:01:00:00:00:00;1725947713;10/09/24;05:55:13;-127.0;6.06;7.93
01:00:01:00:00:00:00;1725947773;10/09/24;05:56:13;-127.0;6.06;7.93
01:00:01:00:00:00:00;1725947833;10/09/24;05:57:13;-127.0;5.93;7.87
01:00:01:00:00:00:00;1725947893;10/09/24;05:58:13;-127.0;5.81;7.93
01:00:01:00:00:00:00;1725947953;10/09/24;05:59:13;-127.0;5.75;7.87
01:00:01:00:00:00:00;1725948013;10/09/24;06:00:13;-127.0;5.62;7.87
01:00:01:00:00:00:00;1725948073;10/09/24;06:01:13;-127.0;5.56;7.81
01:00:01:00:00:00:00;1725948133;10/09/24;06:02:13;-127.0;5.5;7.81
01:00:01:00:00:00:00;1725948193;10/09/24;06:03:13;-127.0;5.37;7.75
01:00:01:00:00:00:00;1725948253;10/09/24;06:04:13;-127.0;5.31;7.75
01:00:01:00:00:00:00;1725948312;10/09/24;06:05:12;-127.0;5.25;7.68
01:00:01:00:00:00:00;1725948372;10/09/24;06:06:12;-127.0;5.12;7.68
01:00:01:00:00:00:00;1725948432;10/09/24;06:07:12;-127.0;5.06;7.62
01:00:01:00:00:00:00;1725948492;10/09/24;06:08:12;-127.0;4.93;7.56
01:00:01:00:00:00:00;1725948552;10/09/24;06:09:12;-127.0;4.87;7.5
01:00:01:00:00:00:00;1725948612;10/09/24;06:10:12;-127.0;4.81;7.43
01:00:01:00:00:00:00;1725948672;10/09/24;06:11:12;-127.0;4.68;7.37
01:00:01:00:00:00:00;1725948732;10/09/24;06:12:12;-127.0;4.62;7.31
01:00:01:00:00:00:00;1725948792;10/09/24;06:13:12;-127.0;4.5;7.31
01:00:01:00:00:00:00;1725948852;10/09/24;06:14:12;-127.0;4.43;7.18
01:00:01:00:00:00:00;1725948912;10/09/24;06:15:12;-127.0;4.37;7.18
01:00:01:00:00:00:00;1725948972;10/09/24;06:16:12;-127.0;4.31;7.12
01:00:01:00:00:00:00;1725949032;10/09/24;06:17:12;-127.0;4.25;7.06
01:00:01:00:00:00:00;1725949092;10/09/24;06:18:12;-127.0;4.25;7.06
01:00:01:00:00:00:00;1725949152;10/09/24;06:19:12;-127.0;4.25;7.0
01:00:01:00:00:00:00;1725949212;10/09/24;06:20:12;-127.0;4.25;6.93
01:00:01:00:00:00:00;1725949272;10/09/24;06:21:12;-127.0;4.31;6.87
01:00:01:00:00:00:00;1725949327;10/09/24;06:22:07;-127.0;4.25;6.93
01:00:01:00:00:00:00;1725949387;10/09/24;06:23:07;-127.0;4.25;6.87
01:00:01:00:00:00:00;1725949447;10/09/24;06:24:07;-127.0;4.25;6.87
01:00:01:00:00:00:00;1725949507;10/09/24;06:25:07;-127.0;4.25;6.87
01:00:01:00:00:00:00;1725949567;10/09/24;06:26:07;-127.0;4.31;6.81
01:00:01:00:00:00:00;1725949627;10/09/24;06:27:07;-127.0;4.25;6.81
01:00:01:00:00:00:00;1725949687;10/09/24;06:28:07;-127.0;4.25;6.81
01:00:01:00:00:00:00;1725949747;10/09/24;06:29:07;-127.0;4.25;6.75
01:00:01:00:00:00:00;1725949807;10/09/24;06:30:07;-127.0;4.25;6.75
01:00:01:00:00:00:00;1725949867;10/09/24;06:31:07;-127.0;4.18;6.68
01:00:01:00:00:00:00;1725949927;10/09/24;06:32:07;-127.0;4.12;6.68
01:00:01:00:00:00:00;1725949987;10/09/24;06:33:07;-127.0;4.18;6.68
01:00:01:00:00:00:00;1725950047;10/09/24;06:34:07;-127.0;4.12;6.62
01:00:01:00:00:00:00;1725950107;10/09/24;06:35:07;-127.0;4.18;6.62
01:00:01:00:00:00:00;1725950167;10/09/24;06:36:07;-127.0;4.12;6.62
01:00:01:00:00:00:00;1725950227;10/09/24;06:37:07;-127.0;4.18;6.56
01:00:01:00:00:00:00;1725950287;10/09/24;06:38:07;-127.0;4.12;6.62
01:00:01:00:00:00:00;1725950347;10/09/24;06:39:07;-127.0;4.12;6.56
01:00:01:00:00:00:00;1725950406;10/09/24;06:40:06;-127.0;4.18;6.5
01:00:01:00:00:00:00;1725950466;10/09/24;06:41:06;-127.0;4.18;6.5
01:00:01:00:00:00:00;1725950526;10/09/24;06:42:06;-127.0;4.12;6.56
01:00:01:00:00:00:00;1725950586;10/09/24;06:43:06;-127.0;4.18;6.5
01:00:01:00:00:00:00;1725950646;10/09/24;06:44:06;-127.0;4.12;6.5
01:00:01:00:00:00:00;1725950706;10/09/24;06:45:06;-127.0;4.12;6.5
01:00:01:00:00:00:00;1725950766;10/09/24;06:46:06;-127.0;4.12;6.5
01:00:01:00:00:00:00;1725950826;10/09/24;06:47:06;-127.0;4.06;6.5
01:00:01:00:00:00:00;1725950886;10/09/24;06:48:06;-127.0;4.06;6.5
01:00:01:00:00:00:00;1725950946;10/09/24;06:49:06;-127.0;4.12;6.43
01:00:01:00:00:00:00;1725951006;10/09/24;06:50:06;-127.0;4.12;6.43
01:00:01:00:00:00:00;1725951066;10/09/24;06:51:06;-127.0;4.06;6.37
01:00:01:00:00:00:00;1725951126;10/09/24;06:52:06;-127.0;4.12;6.37
01:00:01:00:00:00:00;1725951186;10/09/24;06:53:06;-127.0;4.12;6.43
01:00:01:00:00:00:00;1725951246;10/09/24;06:54:06;-127.0;4.06;6.37
01:00:01:00:00:00:00;1725951306;10/09/24;06:55:06;-127.0;4.12;6.37
01:00:01:00:00:00:00;1725951366;10/09/24;06:56:06;-127.0;4.06;6.37
01:00:01:00:00:00:00;1725951426;10/09/24;06:57:06;-127.0;4.12;6.37
01:00:01:00:00:00:00;1725951486;10/09/24;06:58:06;-127.0;4.12;6.37
01:00:01:00:00:00:00;1725951546;10/09/24;06:59:06;-127.0;4.12;6.37
01:00:01:00:00:00:00;1725951606;10/09/24;07:00:06;-127.0;4.06;6.37
01:00:01:00:00:00:00;1725951666;10/09/24;07:01:06;-127.0;4.06;6.37
01:00:01:00:00:00:00;1725951726;10/09/24;07:02:06;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725951786;10/09/24;07:03:06;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725951846;10/09/24;07:04:06;-127.0;4.06;6.37
01:00:01:00:00:00:00;1725951906;10/09/24;07:05:06;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725951965;10/09/24;07:06:05;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725952025;10/09/24;07:07:05;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725952085;10/09/24;07:08:05;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725952145;10/09/24;07:09:05;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725952205;10/09/24;07:10:05;-127.0;4.0;6.25
01:00:01:00:00:00:00;1725952265;10/09/24;07:11:05;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725952325;10/09/24;07:12:05;-127.0;4.0;6.25
01:00:01:00:00:00:00;1725952385;10/09/24;07:13:05;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725952445;10/09/24;07:14:05;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725952505;10/09/24;07:15:05;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725952565;10/09/24;07:16:05;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725952625;10/09/24;07:17:05;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725952685;10/09/24;07:18:05;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725952745;10/09/24;07:19:05;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725952805;10/09/24;07:20:05;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725952865;10/09/24;07:21:05;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725952920;10/09/24;07:22:00;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725952980;10/09/24;07:23:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725953040;10/09/24;07:24:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725953100;10/09/24;07:25:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725953160;10/09/24;07:26:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725953220;10/09/24;07:27:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725953280;10/09/24;07:28:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725953340;10/09/24;07:29:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725953400;10/09/24;07:30:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725953460;10/09/24;07:31:00;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725953520;10/09/24;07:32:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725953580;10/09/24;07:33:00;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725953640;10/09/24;07:34:00;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725953700;10/09/24;07:35:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725953760;10/09/24;07:36:00;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725953820;10/09/24;07:37:00;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725953880;10/09/24;07:38:00;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725953940;10/09/24;07:39:00;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725953999;10/09/24;07:39:59;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725954059;10/09/24;07:40:59;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725954119;10/09/24;07:41:59;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725954179;10/09/24;07:42:59;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725954239;10/09/24;07:43:59;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725954299;10/09/24;07:44:59;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725954359;10/09/24;07:45:59;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725954419;10/09/24;07:46:59;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725954479;10/09/24;07:47:59;-127.0;4.06;6.0
01:00:01:00:00:00:00;1725954539;10/09/24;07:48:59;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725954599;10/09/24;07:49:59;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725954659;10/09/24;07:50:59;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725954719;10/09/24;07:51:59;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725954779;10/09/24;07:52:59;-127.0;4.06;6.0
01:00:01:00:00:00:00;1725954839;10/09/24;07:53:59;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725954899;10/09/24;07:54:59;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725954959;10/09/24;07:55:59;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725955019;10/09/24;07:56:59;-127.0;4.06;6.0
01:00:01:00:00:00:00;1725955079;10/09/24;07:57:59;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725955139;10/09/24;07:58:59;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725955199;10/09/24;07:59:59;-127.0;4.06;6.0
01:00:01:00:00:00:00;1725955259;10/09/24;08:00:59;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725955319;10/09/24;08:01:59;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725955379;10/09/24;08:02:59;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725955439;10/09/24;08:03:59;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725955499;10/09/24;08:04:59;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725955558;10/09/24;08:05:58;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725955618;10/09/24;08:06:58;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725955678;10/09/24;08:07:58;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725955738;10/09/24;08:08:58;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725955798;10/09/24;08:09:58;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725955858;10/09/24;08:10:58;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725955918;10/09/24;08:11:58;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725955978;10/09/24;08:12:58;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725956038;10/09/24;08:13:58;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725956098;10/09/24;08:14:58;-127.0;4.06;6.0
01:00:01:00:00:00:00;1725956158;10/09/24;08:15:58;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725956218;10/09/24;08:16:58;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725956278;10/09/24;08:17:58;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725956338;10/09/24;08:18:58;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725956398;10/09/24;08:19:58;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725956458;10/09/24;08:20:58;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725956513;10/09/24;08:21:53;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725956573;10/09/24;08:22:53;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725956633;10/09/24;08:23:53;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725956693;10/09/24;08:24:53;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725956753;10/09/24;08:25:53;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725956813;10/09/24;08:26:53;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725956873;10/09/24;08:27:53;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725956933;10/09/24;08:28:53;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725956993;10/09/24;08:29:53;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725957053;10/09/24;08:30:53;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725957113;10/09/24;08:31:53;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725957173;10/09/24;08:32:53;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725957233;10/09/24;08:33:53;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725957293;10/09/24;08:34:53;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725957353;10/09/24;08:35:53;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725957413;10/09/24;08:36:53;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725957473;10/09/24;08:37:53;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725957533;10/09/24;08:38:53;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725957592;10/09/24;08:39:52;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725957652;10/09/24;08:40:52;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725957712;10/09/24;08:41:52;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725957772;10/09/24;08:42:52;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725957832;10/09/24;08:43:52;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725957892;10/09/24;08:44:52;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725957952;10/09/24;08:45:52;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725958012;10/09/24;08:46:52;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725958072;10/09/24;08:47:52;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725958132;10/09/24;08:48:52;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725958192;10/09/24;08:49:52;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725958252;10/09/24;08:50:52;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725958312;10/09/24;08:51:52;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725958372;10/09/24;08:52:52;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725958432;10/09/24;08:53:52;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725958492;10/09/24;08:54:52;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725958552;10/09/24;08:55:52;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725958612;10/09/24;08:56:52;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725958672;10/09/24;08:57:52;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725958732;10/09/24;08:58:52;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725958792;10/09/24;08:59:52;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725958852;10/09/24;09:00:52;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725958912;10/09/24;09:01:52;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725958972;10/09/24;09:02:52;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725959032;10/09/24;09:03:52;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725959092;10/09/24;09:04:52;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725959151;10/09/24;09:05:51;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725959211;10/09/24;09:06:51;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725959271;10/09/24;09:07:51;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725959331;10/09/24;09:08:51;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725959391;10/09/24;09:09:51;-127.0;4.06;6.0
01:00:01:00:00:00:00;1725959451;10/09/24;09:10:51;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725959511;10/09/24;09:11:51;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725959571;10/09/24;09:12:51;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725959631;10/09/24;09:13:51;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725959691;10/09/24;09:14:51;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725959751;10/09/24;09:15:51;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725959811;10/09/24;09:16:51;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725959871;10/09/24;09:17:51;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725959931;10/09/24;09:18:51;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725959991;10/09/24;09:19:51;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725960051;10/09/24;09:20:51;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725960106;10/09/24;09:21:46;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725960166;10/09/24;09:22:46;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725960226;10/09/24;09:23:46;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725960286;10/09/24;09:24:46;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725960346;10/09/24;09:25:46;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725960406;10/09/24;09:26:46;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725960466;10/09/24;09:27:46;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725960526;10/09/24;09:28:46;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725960586;10/09/24;09:29:46;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725960646;10/09/24;09:30:46;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725960706;10/09/24;09:31:46;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725960766;10/09/24;09:32:46;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725960826;10/09/24;09:33:46;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725960886;10/09/24;09:34:46;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725960946;10/09/24;09:35:46;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725961006;10/09/24;09:36:46;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725961066;10/09/24;09:37:46;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725961126;10/09/24;09:38:46;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725961185;10/09/24;09:39:45;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725961245;10/09/24;09:40:45;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725961305;10/09/24;09:41:45;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725961365;10/09/24;09:42:45;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725961425;10/09/24;09:43:45;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725961485;10/09/24;09:44:45;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725961545;10/09/24;09:45:45;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725961605;10/09/24;09:46:45;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725961665;10/09/24;09:47:45;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725961725;10/09/24;09:48:45;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725961785;10/09/24;09:49:45;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725961845;10/09/24;09:50:45;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725961905;10/09/24;09:51:45;-127.0;4.06;6.0
01:00:01:00:00:00:00;1725961965;10/09/24;09:52:45;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725962025;10/09/24;09:53:45;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725962085;10/09/24;09:54:45;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725962145;10/09/24;09:55:45;-127.0;4.12;6.0
01:00:01:00:00:00:00;1725962205;10/09/24;09:56:45;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725962265;10/09/24;09:57:45;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725962325;10/09/24;09:58:45;-127.0;4.12;6.0
01:00:01:00:00:00:00;1725962385;10/09/24;09:59:45;-127.0;4.12;6.0
01:00:01:00:00:00:00;1725962445;10/09/24;10:00:45;-127.0;4.12;6.0
01:00:01:00:00:00:00;1725962505;10/09/24;10:01:45;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725962565;10/09/24;10:02:45;-127.0;4.12;6.0
01:00:01:00:00:00:00;1725962625;10/09/24;10:03:45;-127.0;4.12;6.0
01:00:01:00:00:00:00;1725962685;10/09/24;10:04:45;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725962744;10/09/24;10:05:44;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725962804;10/09/24;10:06:44;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725962864;10/09/24;10:07:44;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725962924;10/09/24;10:08:44;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725962984;10/09/24;10:09:44;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725963044;10/09/24;10:10:44;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725963104;10/09/24;10:11:44;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725963164;10/09/24;10:12:44;-127.0;4.18;5.93
01:00:01:00:00:00:00;1725963224;10/09/24;10:13:44;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725963284;10/09/24;10:14:44;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725963344;10/09/24;10:15:44;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725963404;10/09/24;10:16:44;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725963464;10/09/24;10:17:44;-127.0;4.12;5.93
