Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1727413480;27/09/24;05:04:40;-127.0;5.12;6.12
01:00:01:00:00:00:00;1727413540;27/09/24;05:05:40;-127.0;5.18;6.12
01:00:01:00:00:00:00;1727413600;27/09/24;05:06:40;-127.0;5.25;6.12
01:00:01:00:00:00:00;1727413660;27/09/24;05:07:40;-127.0;5.37;6.18
01:00:01:00:00:00:00;1727413720;27/09/24;05:08:40;-127.0;5.37;6.18
01:00:01:00:00:00:00;1727413780;27/09/24;05:09:40;-127.0;5.37;6.12
01:00:01:00:00:00:00;1727413840;27/09/24;05:10:40;-127.0;5.37;6.18
01:00:01:00:00:00:00;1727413900;27/09/24;05:11:40;-127.0;5.37;6.12
01:00:01:00:00:00:00;1727413960;27/09/24;05:12:40;-127.0;5.31;6.25
01:00:01:00:00:00:00;1727414020;27/09/24;05:13:40;-127.0;5.25;6.25
01:00:01:00:00:00:00;1727414080;27/09/24;05:14:40;-127.0;5.18;6.25
01:00:01:00:00:00:00;1727414140;27/09/24;05:15:40;-127.0;5.12;6.25
01:00:01:00:00:00:00;1727414200;27/09/24;05:16:40;-127.0;5.12;6.25
01:00:01:00:00:00:00;1727414260;27/09/24;05:17:40;-127.0;5.12;6.31
01:00:01:00:00:00:00;1727414320;27/09/24;05:18:40;-127.0;5.12;6.31
01:00:01:00:00:00:00;1727414380;27/09/24;05:19:40;-127.0;5.31;6.31
01:00:01:00:00:00:00;1727414440;27/09/24;05:20:40;-127.0;5.37;6.31
01:00:01:00:00:00:00;1727414500;27/09/24;05:21:40;-127.0;5.43;6.25
01:00:01:00:00:00:00;1727414560;27/09/24;05:22:40;-127.0;5.43;6.31
01:00:01:00:00:00:00;1727414615;27/09/24;05:23:35;-127.0;5.43;6.37
01:00:01:00:00:00:00;1727414675;27/09/24;05:24:35;-127.0;5.37;6.37
01:00:01:00:00:00:00;1727414735;27/09/24;05:25:35;-127.0;5.37;6.37
01:00:01:00:00:00:00;1727414795;27/09/24;05:26:35;-127.0;5.37;6.37
01:00:01:00:00:00:00;1727414855;27/09/24;05:27:35;-127.0;5.31;6.37
01:00:01:00:00:00:00;1727414915;27/09/24;05:28:35;-127.0;5.25;6.37
01:00:01:00:00:00:00;1727414975;27/09/24;05:29:35;-127.0;5.18;6.31
01:00:01:00:00:00:00;1727415035;27/09/24;05:30:35;-127.0;5.18;6.43
01:00:01:00:00:00:00;1727415095;27/09/24;05:31:35;-127.0;5.18;6.43
01:00:01:00:00:00:00;1727415155;27/09/24;05:32:35;-127.0;5.25;6.43
01:00:01:00:00:00:00;1727415215;27/09/24;05:33:35;-127.0;5.31;6.37
01:00:01:00:00:00:00;1727415275;27/09/24;05:34:35;-127.0;5.31;6.37
01:00:01:00:00:00:00;1727415335;27/09/24;05:35:35;-127.0;5.37;6.25
01:00:01:00:00:00:00;1727415395;27/09/24;05:36:35;-127.0;5.31;6.31
01:00:01:00:00:00:00;1727415455;27/09/24;05:37:35;-127.0;5.25;6.31
01:00:01:00:00:00:00;1727415515;27/09/24;05:38:35;-127.0;5.25;6.37
01:00:01:00:00:00:00;1727415574;27/09/24;05:39:34;-127.0;5.18;6.31
01:00:01:00:00:00:00;1727415634;27/09/24;05:40:34;-127.0;5.18;6.37
01:00:01:00:00:00:00;1727415694;27/09/24;05:41:34;-127.0;5.12;6.31
01:00:01:00:00:00:00;1727415754;27/09/24;05:42:34;-127.0;5.18;6.31
01:00:01:00:00:00:00;1727415814;27/09/24;05:43:34;-127.0;5.12;6.31
01:00:01:00:00:00:00;1727415874;27/09/24;05:44:34;-127.0;5.12;6.31
01:00:01:00:00:00:00;1727415934;27/09/24;05:45:34;-127.0;5.12;6.31
01:00:01:00:00:00:00;1727415994;27/09/24;05:46:34;-127.0;5.12;6.37
01:00:01:00:00:00:00;1727416054;27/09/24;05:47:34;-127.0;5.0;6.31
01:00:01:00:00:00:00;1727416114;27/09/24;05:48:34;-127.0;5.0;6.37
01:00:01:00:00:00:00;1727416174;27/09/24;05:49:34;-127.0;5.0;6.37
01:00:01:00:00:00:00;1727416234;27/09/24;05:50:34;-127.0;4.87;6.37
01:00:01:00:00:00:00;1727416294;27/09/24;05:51:34;-127.0;4.81;6.31
01:00:01:00:00:00:00;1727416354;27/09/24;05:52:34;-127.0;4.81;6.37
01:00:01:00:00:00:00;1727416414;27/09/24;05:53:34;-127.0;4.75;6.31
01:00:01:00:00:00:00;1727416474;27/09/24;05:54:34;-127.0;4.68;6.25
01:00:01:00:00:00:00;1727416534;27/09/24;05:55:34;-127.0;4.62;6.25
01:00:01:00:00:00:00;1727416594;27/09/24;05:56:34;-127.0;4.62;6.31
01:00:01:00:00:00:00;1727416654;27/09/24;05:57:34;-127.0;4.56;6.25
01:00:01:00:00:00:00;1727416714;27/09/24;05:58:34;-127.0;4.5;6.31
01:00:01:00:00:00:00;1727416774;27/09/24;05:59:34;-127.0;4.5;6.25
01:00:01:00:00:00:00;1727416834;27/09/24;06:00:34;-127.0;4.43;6.25
01:00:01:00:00:00:00;1727416893;27/09/24;06:01:33;-127.0;4.37;6.12
01:00:01:00:00:00:00;1727416953;27/09/24;06:02:33;-127.0;4.31;6.18
01:00:01:00:00:00:00;1727417013;27/09/24;06:03:33;-127.0;4.25;6.18
01:00:01:00:00:00:00;1727417073;27/09/24;06:04:33;-127.0;4.18;6.18
01:00:01:00:00:00:00;1727417133;27/09/24;06:05:33;-127.0;4.25;6.12
01:00:01:00:00:00:00;1727417193;27/09/24;06:06:33;-127.0;4.12;6.06
01:00:01:00:00:00:00;1727417253;27/09/24;06:07:33;-127.0;4.12;6.06
01:00:01:00:00:00:00;1727417313;27/09/24;06:08:33;-127.0;4.12;6.0
01:00:01:00:00:00:00;1727417373;27/09/24;06:09:33;-127.0;4.12;6.0
01:00:01:00:00:00:00;1727417433;27/09/24;06:10:33;-127.0;4.12;6.0
01:00:01:00:00:00:00;1727417493;27/09/24;06:11:33;-127.0;4.12;6.0
01:00:01:00:00:00:00;1727417553;27/09/24;06:12:33;-127.0;4.12;6.0
01:00:01:00:00:00:00;1727417613;27/09/24;06:13:33;-127.0;4.06;5.93
01:00:01:00:00:00:00;1727417673;27/09/24;06:14:33;-127.0;4.12;6.0
01:00:01:00:00:00:00;1727417733;27/09/24;06:15:33;-127.0;4.12;5.93
01:00:01:00:00:00:00;1727417793;27/09/24;06:16:33;-127.0;4.12;6.0
01:00:01:00:00:00:00;1727417853;27/09/24;06:17:33;-127.0;4.12;5.93
01:00:01:00:00:00:00;1727417913;27/09/24;06:18:33;-127.0;4.12;5.93
01:00:01:00:00:00:00;1727417973;27/09/24;06:19:33;-127.0;4.12;5.87
01:00:01:00:00:00:00;1727418033;27/09/24;06:20:33;-127.0;4.06;5.93
01:00:01:00:00:00:00;1727418093;27/09/24;06:21:33;-127.0;4.12;5.93
01:00:01:00:00:00:00;1727418153;27/09/24;06:22:33;-127.0;4.06;5.93
01:00:01:00:00:00:00;1727418207;27/09/24;06:23:27;-127.0;4.0;5.87
01:00:01:00:00:00:00;1727418267;27/09/24;06:24:27;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727418327;27/09/24;06:25:27;-127.0;4.06;5.87
01:00:01:00:00:00:00;1727418387;27/09/24;06:26:27;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727418447;27/09/24;06:27:27;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727418507;27/09/24;06:28:27;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727418567;27/09/24;06:29:27;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727418627;27/09/24;06:30:27;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727418687;27/09/24;06:31:27;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727418747;27/09/24;06:32:27;-127.0;4.0;5.81
01:00:01:00:00:00:00;1727418807;27/09/24;06:33:27;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727418867;27/09/24;06:34:27;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727418927;27/09/24;06:35:27;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727418987;27/09/24;06:36:27;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727419047;27/09/24;06:37:27;-127.0;4.0;5.75
01:00:01:00:00:00:00;1727419106;27/09/24;06:38:26;-127.0;4.0;5.75
01:00:01:00:00:00:00;1727419166;27/09/24;06:39:26;-127.0;4.06;5.68
01:00:01:00:00:00:00;1727419226;27/09/24;06:40:26;-127.0;4.06;5.62
01:00:01:00:00:00:00;1727419286;27/09/24;06:41:26;-127.0;4.0;5.68
01:00:01:00:00:00:00;1727419346;27/09/24;06:42:26;-127.0;4.0;5.75
01:00:01:00:00:00:00;1727419406;27/09/24;06:43:26;-127.0;4.06;5.68
01:00:01:00:00:00:00;1727419466;27/09/24;06:44:26;-127.0;4.0;5.62
01:00:01:00:00:00:00;1727419526;27/09/24;06:45:26;-127.0;4.06;5.62
01:00:01:00:00:00:00;1727419586;27/09/24;06:46:26;-127.0;4.0;5.68
01:00:01:00:00:00:00;1727419646;27/09/24;06:47:26;-127.0;4.0;5.62
01:00:01:00:00:00:00;1727419706;27/09/24;06:48:26;-127.0;4.06;5.68
01:00:01:00:00:00:00;1727419766;27/09/24;06:49:26;-127.0;4.06;5.62
01:00:01:00:00:00:00;1727419826;27/09/24;06:50:26;-127.0;4.0;5.62
01:00:01:00:00:00:00;1727419886;27/09/24;06:51:26;-127.0;4.06;5.62
01:00:01:00:00:00:00;1727419946;27/09/24;06:52:26;-127.0;4.0;5.68
01:00:01:00:00:00:00;1727420006;27/09/24;06:53:26;-127.0;4.06;5.62
01:00:01:00:00:00:00;1727420066;27/09/24;06:54:26;-127.0;4.0;5.62
01:00:01:00:00:00:00;1727420126;27/09/24;06:55:26;-127.0;4.0;5.62
01:00:01:00:00:00:00;1727420186;27/09/24;06:56:26;-127.0;4.06;5.56
01:00:01:00:00:00:00;1727420246;27/09/24;06:57:26;-127.0;4.0;5.56
01:00:01:00:00:00:00;1727420306;27/09/24;06:58:26;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727420366;27/09/24;06:59:26;-127.0;4.0;5.62
01:00:01:00:00:00:00;1727420426;27/09/24;07:00:26;-127.0;4.06;5.56
01:00:01:00:00:00:00;1727420485;27/09/24;07:01:25;-127.0;4.0;5.62
01:00:01:00:00:00:00;1727420545;27/09/24;07:02:25;-127.0;4.06;5.56
01:00:01:00:00:00:00;1727420605;27/09/24;07:03:25;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727420665;27/09/24;07:04:25;-127.0;4.0;5.62
01:00:01:00:00:00:00;1727420725;27/09/24;07:05:25;-127.0;4.06;5.56
01:00:01:00:00:00:00;1727420785;27/09/24;07:06:25;-127.0;4.0;5.56
01:00:01:00:00:00:00;1727420845;27/09/24;07:07:25;-127.0;4.0;5.56
01:00:01:00:00:00:00;1727420905;27/09/24;07:08:25;-127.0;4.0;5.56
01:00:01:00:00:00:00;1727420965;27/09/24;07:09:25;-127.0;4.0;5.56
01:00:01:00:00:00:00;1727421025;27/09/24;07:10:25;-127.0;4.06;5.43
01:00:01:00:00:00:00;1727421085;27/09/24;07:11:25;-127.0;4.06;5.56
01:00:01:00:00:00:00;1727421145;27/09/24;07:12:25;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727421205;27/09/24;07:13:25;-127.0;3.93;5.43
01:00:01:00:00:00:00;1727421265;27/09/24;07:14:25;-127.0;4.0;5.56
01:00:01:00:00:00:00;1727421325;27/09/24;07:15:25;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727421385;27/09/24;07:16:25;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727421445;27/09/24;07:17:25;-127.0;4.0;5.56
01:00:01:00:00:00:00;1727421505;27/09/24;07:18:25;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727421565;27/09/24;07:19:25;-127.0;4.0;5.56
01:00:01:00:00:00:00;1727421625;27/09/24;07:20:25;-127.0;4.06;5.56
01:00:01:00:00:00:00;1727421685;27/09/24;07:21:25;-127.0;4.06;5.5
01:00:01:00:00:00:00;1727421745;27/09/24;07:22:25;-127.0;4.0;5.56
01:00:01:00:00:00:00;1727421801;27/09/24;07:23:21;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727421861;27/09/24;07:24:21;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727421921;27/09/24;07:25:21;-127.0;4.06;5.5
01:00:01:00:00:00:00;1727421981;27/09/24;07:26:21;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727422041;27/09/24;07:27:21;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727422101;27/09/24;07:28:21;-127.0;4.06;5.43
01:00:01:00:00:00:00;1727422161;27/09/24;07:29:21;-127.0;4.06;5.43
01:00:01:00:00:00:00;1727422221;27/09/24;07:30:21;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727422281;27/09/24;07:31:21;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727422341;27/09/24;07:32:21;-127.0;4.06;5.43
01:00:01:00:00:00:00;1727422401;27/09/24;07:33:21;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727422461;27/09/24;07:34:21;-127.0;4.06;5.43
01:00:01:00:00:00:00;1727422521;27/09/24;07:35:21;-127.0;4.06;5.5
01:00:01:00:00:00:00;1727422581;27/09/24;07:36:21;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727422641;27/09/24;07:37:21;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727422701;27/09/24;07:38:21;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727422760;27/09/24;07:39:20;-127.0;4.06;5.5
01:00:01:00:00:00:00;1727422820;27/09/24;07:40:20;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727422880;27/09/24;07:41:20;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727422940;27/09/24;07:42:20;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727423000;27/09/24;07:43:20;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727423060;27/09/24;07:44:20;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727423120;27/09/24;07:45:20;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727423180;27/09/24;07:46:20;-127.0;4.06;5.5
01:00:01:00:00:00:00;1727423240;27/09/24;07:47:20;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727423300;27/09/24;07:48:20;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727423360;27/09/24;07:49:20;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727423420;27/09/24;07:50:20;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727423480;27/09/24;07:51:20;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727423540;27/09/24;07:52:20;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727423600;27/09/24;07:53:20;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727423660;27/09/24;07:54:20;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727423720;27/09/24;07:55:20;-127.0;4.06;5.43
01:00:01:00:00:00:00;1727423780;27/09/24;07:56:20;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727423840;27/09/24;07:57:20;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727423900;27/09/24;07:58:20;-127.0;4.06;5.43
01:00:01:00:00:00:00;1727423960;27/09/24;07:59:20;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727424020;27/09/24;08:00:20;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727424080;27/09/24;08:01:20;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727424139;27/09/24;08:02:19;-127.0;4.06;5.43
01:00:01:00:00:00:00;1727424199;27/09/24;08:03:19;-127.0;4.06;5.5
01:00:01:00:00:00:00;1727424259;27/09/24;08:04:19;-127.0;4.06;5.5
01:00:01:00:00:00:00;1727424319;27/09/24;08:05:19;-127.0;4.06;5.5
01:00:01:00:00:00:00;1727424379;27/09/24;08:06:19;-127.0;4.06;5.5
01:00:01:00:00:00:00;1727424439;27/09/24;08:07:19;-127.0;4.12;5.56
01:00:01:00:00:00:00;1727424499;27/09/24;08:08:19;-127.0;4.06;5.5
01:00:01:00:00:00:00;1727424559;27/09/24;08:09:19;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727424619;27/09/24;08:10:19;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727424679;27/09/24;08:11:19;-127.0;4.31;5.31
01:00:01:00:00:00:00;1727424739;27/09/24;08:12:19;-127.0;5.43;5.5
01:00:01:00:00:00:00;1727424799;27/09/24;08:13:19;-127.0;7.87;6.43
01:00:01:00:00:00:00;1727424859;27/09/24;08:14:19;-127.0;7.06;6.25
01:00:01:00:00:00:00;1727424919;27/09/24;08:15:19;-127.0;12.93;6.81
01:00:01:00:00:00:00;1727424979;27/09/24;08:16:19;-127.0;34.75;7.81
01:00:01:00:00:00:00;1727425039;27/09/24;08:17:19;-127.0;39.06;15.81
01:00:01:00:00:00:00;1727425099;27/09/24;08:18:19;-127.0;31.0;18.87
01:00:01:00:00:00:00;1727425159;27/09/24;08:19:19;-127.0;31.93;22.93
01:00:01:00:00:00:00;1727425219;27/09/24;08:20:19;-127.0;32.81;26.31
01:00:01:00:00:00:00;1727425279;27/09/24;08:21:19;-127.0;33.06;28.12
01:00:01:00:00:00:00;1727425339;27/09/24;08:22:19;-127.0;33.12;29.06
01:00:01:00:00:00:00;1727425398;27/09/24;08:23:18;-127.0;32.37;27.5
01:00:01:00:00:00:00;1727425458;27/09/24;08:24:18;-127.0;31.43;27.43
01:00:01:00:00:00:00;1727425518;27/09/24;08:25:18;-127.0;35.68;28.43
01:00:01:00:00:00:00;1727425578;27/09/24;08:26:18;-127.0;48.37;30.37
01:00:01:00:00:00:00;1727425638;27/09/24;08:27:18;-127.0;57.68;33.68
01:00:01:00:00:00:00;1727425698;27/09/24;08:28:18;-127.0;46.93;37.75
01:00:01:00:00:00:00;1727425758;27/09/24;08:29:18;-127.0;45.81;40.0
01:00:01:00:00:00:00;1727425818;27/09/24;08:30:18;-127.0;46.06;42.43
01:00:01:00:00:00:00;1727425878;27/09/24;08:31:18;-127.0;46.12;43.75
01:00:01:00:00:00:00;1727425938;27/09/24;08:32:18;-127.0;46.06;44.68
01:00:01:00:00:00:00;1727425998;27/09/24;08:33:18;-127.0;46.0;45.37
01:00:01:00:00:00:00;1727426058;27/09/24;08:34:18;-127.0;46.0;46.0
01:00:01:00:00:00:00;1727426118;27/09/24;08:35:18;-127.0;45.93;46.43
01:00:01:00:00:00:00;1727426178;27/09/24;08:36:18;-127.0;45.93;46.81
01:00:01:00:00:00:00;1727427677;27/09/24;09:01:17;-127.0;30.87;37.12
01:00:01:00:00:00:00;1727427737;27/09/24;09:02:17;-127.0;30.81;36.93
01:00:01:00:00:00:00;1727427797;27/09/24;09:03:17;-127.0;30.56;36.87
01:00:01:00:00:00:00;1727427857;27/09/24;09:04:17;-127.0;30.25;36.68
01:00:01:00:00:00:00;1727427917;27/09/24;09:05:17;-127.0;30.12;36.56
01:00:01:00:00:00:00;1727427976;27/09/24;09:06:16;-127.0;30.0;36.43
01:00:01:00:00:00:00;1727428036;27/09/24;09:07:16;-127.0;30.25;36.25
01:00:01:00:00:00:00;1727428096;27/09/24;09:08:16;-127.0;30.37;36.12
01:00:01:00:00:00:00;1727428156;27/09/24;09:09:16;-127.0;29.75;35.93
01:00:01:00:00:00:00;1727428216;27/09/24;09:10:16;-127.0;30.75;35.87
01:00:01:00:00:00:00;1727428276;27/09/24;09:11:16;-127.0;31.06;35.68
01:00:01:00:00:00:00;1727428336;27/09/24;09:12:16;-127.0;31.06;35.62
01:00:01:00:00:00:00;1727428396;27/09/24;09:13:16;-127.0;31.12;35.56
01:00:01:00:00:00:00;1727428456;27/09/24;09:14:16;-127.0;31.25;35.43
01:00:01:00:00:00:00;1727428516;27/09/24;09:15:16;-127.0;31.31;35.31
01:00:01:00:00:00:00;1727428576;27/09/24;09:16:16;-127.0;31.43;35.25
01:00:01:00:00:00:00;1727428636;27/09/24;09:17:16;-127.0;31.31;35.12
01:00:01:00:00:00:00;1727428696;27/09/24;09:18:16;-127.0;31.37;35.06
01:00:01:00:00:00:00;1727428756;27/09/24;09:19:16;-127.0;31.31;35.0
01:00:01:00:00:00:00;1727428816;27/09/24;09:20:16;-127.0;31.5;34.87
01:00:01:00:00:00:00;1727428876;27/09/24;09:21:16;-127.0;31.5;34.81
01:00:01:00:00:00:00;1727428936;27/09/24;09:22:16;-127.0;31.5;34.68
01:00:01:00:00:00:00;1727428987;27/09/24;09:23:07;-127.0;31.56;34.56
01:00:01:00:00:00:00;1727429047;27/09/24;09:24:07;-127.0;31.68;34.5
01:00:01:00:00:00:00;1727452129;27/09/24;15:48:49;-127.0;24.0;24.75
01:00:01:00:00:00:00;1727452189;27/09/24;15:49:49;-127.0;24.0;24.68
01:00:01:00:00:00:00;1727452249;27/09/24;15:50:49;-127.0;24.0;24.75
01:00:01:00:00:00:00;1727452309;27/09/24;15:51:49;-127.0;23.93;24.68
01:00:01:00:00:00:00;1727452369;27/09/24;15:52:49;-127.0;24.0;24.62
01:00:01:00:00:00:00;1727452429;27/09/24;15:53:49;-127.0;24.0;24.62
01:00:01:00:00:00:00;1727452489;27/09/24;15:54:49;-127.0;23.93;24.68
01:00:01:00:00:00:00;1727452549;27/09/24;15:55:49;-127.0;23.93;24.62
01:00:01:00:00:00:00;1727452608;27/09/24;15:56:48;-127.0;24.81;24.68
01:00:01:00:00:00:00;1727452668;27/09/24;15:57:48;-127.0;25.5;25.25
01:00:01:00:00:00:00;1727452728;27/09/24;15:58:48;-127.0;26.0;25.62
01:00:01:00:00:00:00;1727452788;27/09/24;15:59:48;-127.0;26.31;25.75
01:00:01:00:00:00:00;1727452848;27/09/24;16:00:48;-127.0;26.5;25.56
01:00:01:00:00:00:00;1727452908;27/09/24;16:01:48;-127.0;26.62;25.5
01:00:01:00:00:00:00;1727452968;27/09/24;16:02:48;-127.0;26.75;25.5
01:00:01:00:00:00:00;1727453028;27/09/24;16:03:48;-127.0;26.68;25.56
01:00:01:00:00:00:00;1727453088;27/09/24;16:04:48;-127.0;26.75;25.56
01:00:01:00:00:00:00;1727453148;27/09/24;16:05:48;-127.0;26.75;25.62
01:00:01:00:00:00:00;1727453208;27/09/24;16:06:48;-127.0;26.75;25.68
01:00:01:00:00:00:00;1727453268;27/09/24;16:07:48;-127.0;26.75;25.68
01:00:01:00:00:00:00;1727453328;27/09/24;16:08:48;-127.0;26.75;25.68
01:00:01:00:00:00:00;1727453388;27/09/24;16:09:48;-127.0;26.81;25.75
01:00:01:00:00:00:00;1727453448;27/09/24;16:10:48;-127.0;26.81;25.81
01:00:01:00:00:00:00;1727453508;27/09/24;16:11:48;-127.0;26.87;25.81
01:00:01:00:00:00:00;1727453568;27/09/24;16:12:48;-127.0;27.0;25.81
01:00:01:00:00:00:00;1727453628;27/09/24;16:13:48;-127.0;27.06;25.87
01:00:01:00:00:00:00;1727453688;27/09/24;16:14:48;-127.0;27.18;25.87
01:00:01:00:00:00:00;1727453748;27/09/24;16:15:48;-127.0;27.12;25.87
01:00:01:00:00:00:00;1727453808;27/09/24;16:16:48;-127.0;27.12;25.93
01:00:01:00:00:00:00;1727453868;27/09/24;16:17:48;-127.0;27.18;26.5
01:00:01:00:00:00:00;1727453927;27/09/24;16:18:47;-127.0;26.81;26.75
01:00:01:00:00:00:00;1727453987;27/09/24;16:19:47;-127.0;26.18;26.37
01:00:01:00:00:00:00;1727454047;27/09/24;16:20:47;-127.0;25.31;25.87
01:00:01:00:00:00:00;1727454107;27/09/24;16:21:47;-127.0;24.37;25.25
01:00:01:00:00:00:00;1727454132;27/09/24;16:22:12;-127.0;23.68;24.75
01:00:01:00:00:00:00;1727454192;27/09/24;16:23:12;-127.0;22.93;24.18
01:00:01:00:00:00:00;1727454252;27/09/24;16:24:12;-127.0;22.18;23.37
01:00:01:00:00:00:00;1727454312;27/09/24;16:25:12;-127.0;21.68;22.93
01:00:01:00:00:00:00;1727454372;27/09/24;16:26:12;-127.0;21.31;22.56
01:00:01:00:00:00:00;1727454432;27/09/24;16:27:12;-127.0;20.87;21.93
01:00:01:00:00:00:00;1727454492;27/09/24;16:28:12;-127.0;20.43;21.68
01:00:01:00:00:00:00;1727454552;27/09/24;16:29:12;-127.0;19.87;21.18
01:00:01:00:00:00:00;1727454612;27/09/24;16:30:12;-127.0;19.43;20.75
01:00:01:00:00:00:00;1727454672;27/09/24;16:31:12;-127.0;18.93;20.25
01:00:01:00:00:00:00;1727454732;27/09/24;16:32:12;-127.0;18.37;19.68
01:00:01:00:00:00:00;1727454792;27/09/24;16:33:12;-127.0;18.5;19.43
01:00:01:00:00:00:00;1727454852;27/09/24;16:34:12;-127.0;18.06;19.06
01:00:01:00:00:00:00;1727454912;27/09/24;16:35:12;-127.0;18.75;18.93
01:00:01:00:00:00:00;1727454972;27/09/24;16:36:12;-127.0;18.12;18.87
01:00:01:00:00:00:00;1727455031;27/09/24;16:37:11;-127.0;18.0;18.68
01:00:01:00:00:00:00;1727455091;27/09/24;16:38:11;-127.0;17.31;18.56
01:00:01:00:00:00:00;1727455151;27/09/24;16:39:11;-127.0;17.43;18.06
01:00:01:00:00:00:00;1727455211;27/09/24;16:40:11;-127.0;16.81;17.62
01:00:01:00:00:00:00;1727455271;27/09/24;16:41:11;-127.0;16.43;17.37
01:00:01:00:00:00:00;1727455331;27/09/24;16:42:11;-127.0;16.06;16.93
01:00:01:00:00:00:00;1727455391;27/09/24;16:43:11;-127.0;15.43;16.56
01:00:01:00:00:00:00;1727455451;27/09/24;16:44:11;-127.0;15.06;16.25
01:00:01:00:00:00:00;1727455511;27/09/24;16:45:11;-127.0;14.75;15.87
01:00:01:00:00:00:00;1727455571;27/09/24;16:46:11;-127.0;15.25;15.62
01:00:01:00:00:00:00;1727455631;27/09/24;16:47:11;-127.0;15.0;15.5
01:00:01:00:00:00:00;1727455691;27/09/24;16:48:11;-127.0;14.93;15.31
01:00:01:00:00:00:00;1727455751;27/09/24;16:49:11;-127.0;15.06;15.37
01:00:01:00:00:00:00;1727455811;27/09/24;16:50:11;-127.0;14.93;15.18
01:00:01:00:00:00:00;1727455871;27/09/24;16:51:11;-127.0;15.0;15.06
01:00:01:00:00:00:00;1727455931;27/09/24;16:52:11;-127.0;14.43;15.0
01:00:01:00:00:00:00;1727455991;27/09/24;16:53:11;-127.0;14.0;14.87
01:00:01:00:00:00:00;1727456051;27/09/24;16:54:11;-127.0;13.87;14.43
01:00:01:00:00:00:00;1727456111;27/09/24;16:55:11;-127.0;13.62;14.37
01:00:01:00:00:00:00;1727456171;27/09/24;16:56:11;-127.0;13.12;14.25
01:00:01:00:00:00:00;1727456231;27/09/24;16:57:11;-127.0;13.31;13.87
01:00:01:00:00:00:00;1727456291;27/09/24;16:58:11;-127.0;13.56;13.93
01:00:01:00:00:00:00;1727456350;27/09/24;16:59:10;-127.0;12.93;13.81
01:00:01:00:00:00:00;1727456410;27/09/24;17:00:10;-127.0;13.0;13.87
01:00:01:00:00:00:00;1727456470;27/09/24;17:01:10;-127.0;13.25;13.68
01:00:01:00:00:00:00;1727456530;27/09/24;17:02:10;-127.0;13.37;13.62
01:00:01:00:00:00:00;1727456590;27/09/24;17:03:10;-127.0;13.37;13.62
01:00:01:00:00:00:00;1727456650;27/09/24;17:04:10;-127.0;13.25;13.43
01:00:01:00:00:00:00;1727456710;27/09/24;17:05:10;-127.0;13.0;13.31
01:00:01:00:00:00:00;1727456770;27/09/24;17:06:10;-127.0;12.81;13.06
