Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1726635430;18/09/24;04:57:10;-127.0;6.87;-127.0
01:00:01:00:00:00:00;1726635489;18/09/24;04:58:09;-127.0;6.81;-127.0
01:00:01:00:00:00:00;1726635545;18/09/24;04:59:05;-127.0;6.75;-127.0
01:00:01:00:00:00:00;1726635605;18/09/24;05:00:05;-127.0;6.75;-127.0
01:00:01:00:00:00:00;1726635665;18/09/24;05:01:05;-127.0;6.81;-127.0
01:00:01:00:00:00:00;1726635725;18/09/24;05:02:05;-127.0;6.93;-127.0
01:00:01:00:00:00:00;1726635785;18/09/24;05:03:05;-127.0;6.93;-127.0
01:00:01:00:00:00:00;1726635844;18/09/24;05:04:04;-127.0;7.0;-127.0
01:00:01:00:00:00:00;1726635904;18/09/24;05:05:04;-127.0;7.0;-127.0
01:00:01:00:00:00:00;1726635964;18/09/24;05:06:04;-127.0;7.0;-127.0
01:00:01:00:00:00:00;1726636024;18/09/24;05:07:04;-127.0;7.06;-127.0
01:00:01:00:00:00:00;1726636084;18/09/24;05:08:04;-127.0;7.06;-127.0
01:00:01:00:00:00:00;1726636144;18/09/24;05:09:04;-127.0;7.18;-127.0
01:00:01:00:00:00:00;1726636204;18/09/24;05:10:04;-127.0;7.12;-127.0
01:00:01:00:00:00:00;1726636264;18/09/24;05:11:04;-127.0;7.12;-127.0
01:00:01:00:00:00:00;1726636324;18/09/24;05:12:04;-127.0;7.12;-127.0
01:00:01:00:00:00:00;1726636384;18/09/24;05:13:04;-127.0;7.18;-127.0
01:00:01:00:00:00:00;1726636444;18/09/24;05:14:04;-127.0;7.25;-127.0
01:00:01:00:00:00:00;1726636504;18/09/24;05:15:04;-127.0;7.18;-127.0
01:00:01:00:00:00:00;1726636564;18/09/24;05:16:04;-127.0;7.25;-127.0
01:00:01:00:00:00:00;1726636624;18/09/24;05:17:04;-127.0;7.25;-127.0
01:00:01:00:00:00:00;1726636684;18/09/24;05:18:04;-127.0;7.18;-127.0
01:00:01:00:00:00:00;1726636744;18/09/24;05:19:04;-127.0;7.25;-127.0
01:00:01:00:00:00:00;1726636804;18/09/24;05:20:04;-127.0;7.25;-127.0
01:00:01:00:00:00:00;1726636864;18/09/24;05:21:04;-127.0;7.31;-127.0
01:00:01:00:00:00:00;1726636924;18/09/24;05:22:04;-127.0;7.31;-127.0
01:00:01:00:00:00:00;1726636984;18/09/24;05:23:04;-127.0;7.31;-127.0
01:00:01:00:00:00:00;1726637044;18/09/24;05:24:04;-127.0;7.31;-127.0
01:00:01:00:00:00:00;1726637104;18/09/24;05:25:04;-127.0;7.25;-127.0
01:00:01:00:00:00:00;1726637164;18/09/24;05:26:04;-127.0;7.12;-127.0
01:00:01:00:00:00:00;1726637224;18/09/24;05:27:04;-127.0;7.12;-127.0
01:00:01:00:00:00:00;1726637284;18/09/24;05:28:04;-127.0;7.18;-127.0
01:00:01:00:00:00:00;1726637344;18/09/24;05:29:04;-127.0;7.12;-127.0
01:00:01:00:00:00:00;1726637404;18/09/24;05:30:04;-127.0;7.18;-127.0
01:00:01:00:00:00:00;1726637463;18/09/24;05:31:03;-127.0;7.12;-127.0
01:00:01:00:00:00:00;1726637523;18/09/24;05:32:03;-127.0;7.12;-127.0
01:00:01:00:00:00:00;1726637583;18/09/24;05:33:03;-127.0;7.06;-127.0
01:00:01:00:00:00:00;1726637643;18/09/24;05:34:03;-127.0;7.06;-127.0
01:00:01:00:00:00:00;1726637703;18/09/24;05:35:03;-127.0;7.12;-127.0
01:00:01:00:00:00:00;1726637763;18/09/24;05:36:03;-127.0;7.12;-127.0
01:00:01:00:00:00:00;1726637823;18/09/24;05:37:03;-127.0;7.18;-127.0
01:00:01:00:00:00:00;1726637883;18/09/24;05:38:03;-127.0;7.12;-127.0
01:00:01:00:00:00:00;1726637943;18/09/24;05:39:03;-127.0;7.12;-127.0
01:00:01:00:00:00:00;1726638003;18/09/24;05:40:03;-127.0;7.12;-127.0
01:00:01:00:00:00:00;1726638063;18/09/24;05:41:03;-127.0;7.0;-127.0
01:00:01:00:00:00:00;1726638123;18/09/24;05:42:03;-127.0;6.93;-127.0
01:00:01:00:00:00:00;1726638183;18/09/24;05:43:03;-127.0;6.87;-127.0
01:00:01:00:00:00:00;1726638243;18/09/24;05:44:03;-127.0;6.81;-127.0
01:00:01:00:00:00:00;1726638303;18/09/24;05:45:03;-127.0;6.81;-127.0
01:00:01:00:00:00:00;1726638363;18/09/24;05:46:03;-127.0;6.68;-127.0
01:00:01:00:00:00:00;1726638423;18/09/24;05:47:03;-127.0;6.68;-127.0
01:00:01:00:00:00:00;1726638483;18/09/24;05:48:03;-127.0;6.56;-127.0
01:00:01:00:00:00:00;1726638543;18/09/24;05:49:03;-127.0;6.5;-127.0
01:00:01:00:00:00:00;1726638603;18/09/24;05:50:03;-127.0;6.43;-127.0
01:00:01:00:00:00:00;1726638663;18/09/24;05:51:03;-127.0;6.31;-127.0
01:00:01:00:00:00:00;1726638723;18/09/24;05:52:03;-127.0;6.31;-127.0
01:00:01:00:00:00:00;1726638783;18/09/24;05:53:03;-127.0;6.37;-127.0
01:00:01:00:00:00:00;1726638843;18/09/24;05:54:03;-127.0;6.25;-127.0
01:00:01:00:00:00:00;1726638903;18/09/24;05:55:03;-127.0;6.25;-127.0
01:00:01:00:00:00:00;1726638963;18/09/24;05:56:03;-127.0;6.12;-127.0
01:00:01:00:00:00:00;1726639022;18/09/24;05:57:02;-127.0;6.06;-127.0
01:00:01:00:00:00:00;1726639082;18/09/24;05:58:02;-127.0;5.93;-127.0
01:00:01:00:00:00:00;1726639138;18/09/24;05:58:58;-127.0;5.93;-127.0
01:00:01:00:00:00:00;1726639198;18/09/24;05:59:58;-127.0;5.81;-127.0
01:00:01:00:00:00:00;1726639258;18/09/24;06:00:58;-127.0;5.68;-127.0
01:00:01:00:00:00:00;1726639318;18/09/24;06:01:58;-127.0;5.56;-127.0
01:00:01:00:00:00:00;1726639378;18/09/24;06:02:58;-127.0;5.56;-127.0
01:00:01:00:00:00:00;1726639437;18/09/24;06:03:57;-127.0;5.43;-127.0
01:00:01:00:00:00:00;1726639497;18/09/24;06:04:57;-127.0;5.31;-127.0
01:00:01:00:00:00:00;1726639557;18/09/24;06:05:57;-127.0;5.31;-127.0
01:00:01:00:00:00:00;1726639617;18/09/24;06:06:57;-127.0;5.18;-127.0
01:00:01:00:00:00:00;1726639677;18/09/24;06:07:57;-127.0;5.12;-127.0
01:00:01:00:00:00:00;1726639737;18/09/24;06:08:57;-127.0;5.0;-127.0
01:00:01:00:00:00:00;1726639797;18/09/24;06:09:57;-127.0;4.93;-127.0
01:00:01:00:00:00:00;1726639857;18/09/24;06:10:57;-127.0;4.81;-127.0
01:00:01:00:00:00:00;1726639917;18/09/24;06:11:57;-127.0;4.75;-127.0
