Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1722630269;02/08/24;20:24:29;-127.0;4.43;6.43
01:00:01:00:00:00:00;1722630329;02/08/24;20:25:29;-127.0;4.37;6.43
01:00:01:00:00:00:00;1722630389;02/08/24;20:26:29;-127.0;4.37;6.5
01:00:01:00:00:00:00;1722630449;02/08/24;20:27:29;-127.0;4.37;6.56
01:00:01:00:00:00:00;1722630509;02/08/24;20:28:29;-127.0;4.37;6.62
01:00:01:00:00:00:00;1722630569;02/08/24;20:29:29;-127.0;4.37;6.62
01:00:01:00:00:00:00;1722630629;02/08/24;20:30:29;-127.0;4.37;6.43
01:00:01:00:00:00:00;1722630689;02/08/24;20:31:29;-127.0;4.37;6.43
01:00:01:00:00:00:00;1722630749;02/08/24;20:32:29;-127.0;4.37;6.43
01:00:01:00:00:00:00;1722630808;02/08/24;20:33:28;-127.0;4.37;6.37
01:00:01:00:00:00:00;1722630868;02/08/24;20:34:28;-127.0;4.43;6.37
01:00:01:00:00:00:00;1722630928;02/08/24;20:35:28;-127.0;4.37;6.37
01:00:01:00:00:00:00;1722630988;02/08/24;20:36:28;-127.0;4.43;6.37
01:00:01:00:00:00:00;1722631048;02/08/24;20:37:28;-127.0;4.43;6.43
01:00:01:00:00:00:00;1722631108;02/08/24;20:38:28;-127.0;4.37;6.5
01:00:01:00:00:00:00;1722631168;02/08/24;20:39:28;-127.0;4.43;6.56
01:00:01:00:00:00:00;1722631228;02/08/24;20:40:28;-127.0;4.37;6.56
01:00:01:00:00:00:00;1722631288;02/08/24;20:41:28;-127.0;4.43;6.62
01:00:01:00:00:00:00;1722631348;02/08/24;20:42:28;-127.0;4.43;6.62
01:00:01:00:00:00:00;1722631408;02/08/24;20:43:28;-127.0;4.43;6.68
01:00:01:00:00:00:00;1722631468;02/08/24;20:44:28;-127.0;4.37;6.68
01:00:01:00:00:00:00;1722631528;02/08/24;20:45:28;-127.0;4.43;6.5
01:00:01:00:00:00:00;1722631588;02/08/24;20:46:28;-127.0;4.37;6.43
01:00:01:00:00:00:00;1722631648;02/08/24;20:47:28;-127.0;4.37;6.37
01:00:01:00:00:00:00;1722631708;02/08/24;20:48:28;-127.0;4.37;6.37
01:00:01:00:00:00:00;1722631768;02/08/24;20:49:28;-127.0;4.37;6.37
01:00:01:00:00:00:00;1722631828;02/08/24;20:50:28;-127.0;4.43;6.37
01:00:01:00:00:00:00;1722631888;02/08/24;20:51:28;-127.0;4.43;6.37
01:00:01:00:00:00:00;1722631948;02/08/24;20:52:28;-127.0;4.43;6.43
01:00:01:00:00:00:00;1722632008;02/08/24;20:53:28;-127.0;4.43;6.43
01:00:01:00:00:00:00;1722632068;02/08/24;20:54:28;-127.0;4.43;6.5
01:00:01:00:00:00:00;1722632123;02/08/24;20:55:23;-127.0;4.43;6.56
01:00:01:00:00:00:00;1722632183;02/08/24;20:56:23;-127.0;4.43;6.56
01:00:01:00:00:00:00;1722632243;02/08/24;20:57:23;-127.0;4.37;6.68
01:00:01:00:00:00:00;1722632303;02/08/24;20:58:23;-127.0;4.43;6.68
01:00:01:00:00:00:00;1722632363;02/08/24;20:59:23;-127.0;4.43;6.68
01:00:01:00:00:00:00;1722632423;02/08/24;21:00:23;-127.0;4.43;6.37
01:00:01:00:00:00:00;1722632483;02/08/24;21:01:23;-127.0;4.43;6.18
01:00:01:00:00:00:00;1722632543;02/08/24;21:02:23;-127.0;4.43;6.25
01:00:01:00:00:00:00;1722632603;02/08/24;21:03:23;-127.0;4.43;6.12
01:00:01:00:00:00:00;1722632663;02/08/24;21:04:23;-127.0;4.43;6.12
01:00:01:00:00:00:00;1722632723;02/08/24;21:05:23;-127.0;4.37;6.18
01:00:01:00:00:00:00;1722632783;02/08/24;21:06:23;-127.0;4.43;6.18
01:00:01:00:00:00:00;1722632843;02/08/24;21:07:23;-127.0;4.37;6.25
01:00:01:00:00:00:00;1722632903;02/08/24;21:08:23;-127.0;4.43;6.31
01:00:01:00:00:00:00;1722632963;02/08/24;21:09:23;-127.0;4.43;6.31
01:00:01:00:00:00:00;1722633023;02/08/24;21:10:23;-127.0;4.43;6.37
01:00:01:00:00:00:00;1722633082;02/08/24;21:11:22;-127.0;4.43;6.43
01:00:01:00:00:00:00;1722633142;02/08/24;21:12:22;-127.0;4.43;6.5
01:00:01:00:00:00:00;1722633202;02/08/24;21:13:22;-127.0;4.43;6.5
01:00:01:00:00:00:00;1722633262;02/08/24;21:14:22;-127.0;4.43;6.5
01:00:01:00:00:00:00;1722633322;02/08/24;21:15:22;-127.0;4.43;6.25
01:00:01:00:00:00:00;1722633382;02/08/24;21:16:22;-127.0;4.43;6.12
01:00:01:00:00:00:00;1722633442;02/08/24;21:17:22;-127.0;4.37;6.06
01:00:01:00:00:00:00;1722633502;02/08/24;21:18:22;-127.0;4.31;5.93
01:00:01:00:00:00:00;1722633562;02/08/24;21:19:22;-127.0;4.18;5.93
01:00:01:00:00:00:00;1722633622;02/08/24;21:20:22;-127.0;4.12;5.87
01:00:01:00:00:00:00;1722633682;02/08/24;21:21:22;-127.0;4.06;5.75
01:00:01:00:00:00:00;1722633742;02/08/24;21:22:22;-127.0;4.12;5.68
01:00:01:00:00:00:00;1722633802;02/08/24;21:23:22;-127.0;4.06;5.68
01:00:01:00:00:00:00;1722633862;02/08/24;21:24:22;-127.0;4.0;5.62
01:00:01:00:00:00:00;1722633922;02/08/24;21:25:22;-127.0;4.0;5.62
01:00:01:00:00:00:00;1722633982;02/08/24;21:26:22;-127.0;4.0;5.62
01:00:01:00:00:00:00;1722634042;02/08/24;21:27:22;-127.0;4.06;5.68
01:00:01:00:00:00:00;1722634102;02/08/24;21:28:22;-127.0;4.06;5.75
01:00:01:00:00:00:00;1722634162;02/08/24;21:29:22;-127.0;4.06;5.75
01:00:01:00:00:00:00;1722634222;02/08/24;21:30:22;-127.0;4.06;5.81
01:00:01:00:00:00:00;1722634282;02/08/24;21:31:22;-127.0;4.06;5.87
01:00:01:00:00:00:00;1722634342;02/08/24;21:32:22;-127.0;4.06;5.87
01:00:01:00:00:00:00;1722634401;02/08/24;21:33:21;-127.0;4.0;5.93
01:00:01:00:00:00:00;1722634461;02/08/24;21:34:21;-127.0;4.06;5.93
01:00:01:00:00:00:00;1722634521;02/08/24;21:35:21;-127.0;4.06;5.87
01:00:01:00:00:00:00;1722634581;02/08/24;21:36:21;-127.0;4.06;5.87
01:00:01:00:00:00:00;1722634641;02/08/24;21:37:21;-127.0;4.0;5.81
01:00:01:00:00:00:00;1722634701;02/08/24;21:38:21;-127.0;4.06;5.81
01:00:01:00:00:00:00;1722634761;02/08/24;21:39:21;-127.0;4.0;5.81
01:00:01:00:00:00:00;1722634821;02/08/24;21:40:21;-127.0;4.0;5.81
01:00:01:00:00:00:00;1722634881;02/08/24;21:41:21;-127.0;4.0;5.81
01:00:01:00:00:00:00;1722634941;02/08/24;21:42:21;-127.0;4.0;5.87
01:00:01:00:00:00:00;1722635001;02/08/24;21:43:21;-127.0;4.0;5.87
01:00:01:00:00:00:00;1722635061;02/08/24;21:44:21;-127.0;4.0;6.0
01:00:01:00:00:00:00;1722635121;02/08/24;21:45:21;-127.0;4.0;6.0
01:00:01:00:00:00:00;1722635181;02/08/24;21:46:21;-127.0;4.06;6.0
01:00:01:00:00:00:00;1722635241;02/08/24;21:47:21;-127.0;4.0;6.06
01:00:01:00:00:00:00;1722635301;02/08/24;21:48:21;-127.0;4.0;6.06
01:00:01:00:00:00:00;1722635361;02/08/24;21:49:21;-127.0;4.06;6.12
01:00:01:00:00:00:00;1722635421;02/08/24;21:50:21;-127.0;4.0;6.06
01:00:01:00:00:00:00;1722635481;02/08/24;21:51:21;-127.0;4.0;6.0
01:00:01:00:00:00:00;1722635541;02/08/24;21:52:21;-127.0;4.0;6.0
01:00:01:00:00:00:00;1722635601;02/08/24;21:53:21;-127.0;4.0;6.0
01:00:01:00:00:00:00;1722635661;02/08/24;21:54:21;-127.0;4.06;6.0
01:00:01:00:00:00:00;1722635716;02/08/24;21:55:16;-127.0;4.0;6.0
01:00:01:00:00:00:00;1722635776;02/08/24;21:56:16;-127.0;4.0;6.0
01:00:01:00:00:00:00;1722635836;02/08/24;21:57:16;-127.0;4.0;6.0
01:00:01:00:00:00:00;1722635896;02/08/24;21:58:16;-127.0;4.0;6.06
01:00:01:00:00:00:00;1722635956;02/08/24;21:59:16;-127.0;4.06;6.12
01:00:01:00:00:00:00;1722636016;02/08/24;22:00:16;-127.0;4.0;6.06
01:00:01:00:00:00:00;1722636076;02/08/24;22:01:16;-127.0;4.0;6.12
01:00:01:00:00:00:00;1722636136;02/08/24;22:02:16;-127.0;4.0;6.18
01:00:01:00:00:00:00;1722636196;02/08/24;22:03:16;-127.0;4.0;6.18
01:00:01:00:00:00:00;1722636256;02/08/24;22:04:16;-127.0;4.0;6.25
01:00:01:00:00:00:00;1722636316;02/08/24;22:05:16;-127.0;4.0;6.06
01:00:01:00:00:00:00;1722636376;02/08/24;22:06:16;-127.0;4.06;5.81
01:00:01:00:00:00:00;1722636436;02/08/24;22:07:16;-127.0;4.06;5.81
01:00:01:00:00:00:00;1722636496;02/08/24;22:08:16;-127.0;4.06;5.75
01:00:01:00:00:00:00;1722636556;02/08/24;22:09:16;-127.0;4.06;5.75
01:00:01:00:00:00:00;1722636616;02/08/24;22:10:16;-127.0;4.06;5.75
01:00:01:00:00:00:00;1722636675;02/08/24;22:11:15;-127.0;4.0;5.75
01:00:01:00:00:00:00;1722636735;02/08/24;22:12:15;-127.0;4.0;5.75
01:00:01:00:00:00:00;1722636795;02/08/24;22:13:15;-127.0;4.06;5.81
01:00:01:00:00:00:00;1722636855;02/08/24;22:14:15;-127.0;4.0;5.81
01:00:01:00:00:00:00;1722636915;02/08/24;22:15:15;-127.0;4.06;5.93
01:00:01:00:00:00:00;1722636975;02/08/24;22:16:15;-127.0;4.0;5.93
01:00:01:00:00:00:00;1722637035;02/08/24;22:17:15;-127.0;4.0;5.93
01:00:01:00:00:00:00;1722637095;02/08/24;22:18:15;-127.0;4.06;6.0
01:00:01:00:00:00:00;1722637155;02/08/24;22:19:15;-127.0;4.0;6.06
01:00:01:00:00:00:00;1722637215;02/08/24;22:20:15;-127.0;4.06;6.12
01:00:01:00:00:00:00;1722637275;02/08/24;22:21:15;-127.0;4.06;6.0
01:00:01:00:00:00:00;1722637335;02/08/24;22:22:15;-127.0;4.06;5.93
01:00:01:00:00:00:00;1722637395;02/08/24;22:23:15;-127.0;4.0;6.0
01:00:01:00:00:00:00;1722637455;02/08/24;22:24:15;-127.0;4.0;5.93
01:00:01:00:00:00:00;1722637515;02/08/24;22:25:15;-127.0;4.06;6.0
01:00:01:00:00:00:00;1722637575;02/08/24;22:26:15;-127.0;4.06;6.0
01:00:01:00:00:00:00;1722637635;02/08/24;22:27:15;-127.0;4.06;6.06
01:00:01:00:00:00:00;1722637695;02/08/24;22:28:15;-127.0;4.06;6.06
01:00:01:00:00:00:00;1722637755;02/08/24;22:29:15;-127.0;4.06;6.06
01:00:01:00:00:00:00;1722637815;02/08/24;22:30:15;-127.0;4.06;6.12
01:00:01:00:00:00:00;1722637875;02/08/24;22:31:15;-127.0;4.06;6.12
01:00:01:00:00:00:00;1722637935;02/08/24;22:32:15;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722637994;02/08/24;22:33:14;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722638054;02/08/24;22:34:14;-127.0;4.0;6.25
01:00:01:00:00:00:00;1722638114;02/08/24;22:35:14;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722638174;02/08/24;22:36:14;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722638234;02/08/24;22:37:14;-127.0;4.06;6.31
01:00:01:00:00:00:00;1722638294;02/08/24;22:38:14;-127.0;4.06;6.31
01:00:01:00:00:00:00;1722638354;02/08/24;22:39:14;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722638414;02/08/24;22:40:14;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722638474;02/08/24;22:41:14;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722638534;02/08/24;22:42:14;-127.0;4.0;6.31
01:00:01:00:00:00:00;1722638594;02/08/24;22:43:14;-127.0;4.06;6.31
01:00:01:00:00:00:00;1722638654;02/08/24;22:44:14;-127.0;4.0;6.37
01:00:01:00:00:00:00;1722638714;02/08/24;22:45:14;-127.0;4.0;6.37
01:00:01:00:00:00:00;1722638774;02/08/24;22:46:14;-127.0;4.06;6.43
01:00:01:00:00:00:00;1722638834;02/08/24;22:47:14;-127.0;4.12;6.37
01:00:01:00:00:00:00;1722638894;02/08/24;22:48:14;-127.0;4.0;6.43
01:00:01:00:00:00:00;1722638954;02/08/24;22:49:14;-127.0;4.06;6.43
01:00:01:00:00:00:00;1722639014;02/08/24;22:50:14;-127.0;4.06;6.12
01:00:01:00:00:00:00;1722639074;02/08/24;22:51:14;-127.0;4.06;6.06
01:00:01:00:00:00:00;1722639134;02/08/24;22:52:14;-127.0;4.06;6.0
01:00:01:00:00:00:00;1722639194;02/08/24;22:53:14;-127.0;4.12;6.0
01:00:01:00:00:00:00;1722639254;02/08/24;22:54:14;-127.0;4.06;5.93
01:00:01:00:00:00:00;1722639308;02/08/24;22:55:08;-127.0;4.12;5.93
01:00:01:00:00:00:00;1722639368;02/08/24;22:56:08;-127.0;4.06;5.93
01:00:01:00:00:00:00;1722639428;02/08/24;22:57:08;-127.0;4.06;5.93
01:00:01:00:00:00:00;1722639488;02/08/24;22:58:08;-127.0;4.06;6.0
01:00:01:00:00:00:00;1722639548;02/08/24;22:59:08;-127.0;4.06;6.0
01:00:01:00:00:00:00;1722639608;02/08/24;23:00:08;-127.0;4.12;6.06
01:00:01:00:00:00:00;1722639668;02/08/24;23:01:08;-127.0;4.12;6.06
01:00:01:00:00:00:00;1722639728;02/08/24;23:02:08;-127.0;4.06;6.12
01:00:01:00:00:00:00;1722639788;02/08/24;23:03:08;-127.0;4.06;6.12
01:00:01:00:00:00:00;1722639848;02/08/24;23:04:08;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722639908;02/08/24;23:05:08;-127.0;4.12;5.93
01:00:01:00:00:00:00;1722639968;02/08/24;23:06:08;-127.0;4.12;5.87
01:00:01:00:00:00:00;1722640028;02/08/24;23:07:08;-127.0;4.12;5.87
01:00:01:00:00:00:00;1722640088;02/08/24;23:08:08;-127.0;4.12;5.87
01:00:01:00:00:00:00;1722640148;02/08/24;23:09:08;-127.0;4.06;5.87
01:00:01:00:00:00:00;1722640208;02/08/24;23:10:08;-127.0;4.12;5.87
01:00:01:00:00:00:00;1722640267;02/08/24;23:11:07;-127.0;4.06;5.87
01:00:01:00:00:00:00;1722640327;02/08/24;23:12:07;-127.0;4.12;5.93
01:00:01:00:00:00:00;1722640387;02/08/24;23:13:07;-127.0;4.12;5.93
01:00:01:00:00:00:00;1722640447;02/08/24;23:14:07;-127.0;4.12;5.93
01:00:01:00:00:00:00;1722640507;02/08/24;23:15:07;-127.0;4.12;6.0
01:00:01:00:00:00:00;1722640567;02/08/24;23:16:07;-127.0;4.12;6.0
01:00:01:00:00:00:00;1722640627;02/08/24;23:17:07;-127.0;4.12;6.06
01:00:01:00:00:00:00;1722640687;02/08/24;23:18:07;-127.0;4.12;6.12
01:00:01:00:00:00:00;1722640747;02/08/24;23:19:07;-127.0;4.12;6.12
01:00:01:00:00:00:00;1722640807;02/08/24;23:20:07;-127.0;4.12;5.93
01:00:01:00:00:00:00;1722640867;02/08/24;23:21:07;-127.0;4.18;5.87
01:00:01:00:00:00:00;1722640927;02/08/24;23:22:07;-127.0;4.18;5.81
01:00:01:00:00:00:00;1722640987;02/08/24;23:23:07;-127.0;4.18;5.75
01:00:01:00:00:00:00;1722641047;02/08/24;23:24:07;-127.0;4.12;5.81
01:00:01:00:00:00:00;1722641107;02/08/24;23:25:07;-127.0;4.06;5.81
01:00:01:00:00:00:00;1722641167;02/08/24;23:26:07;-127.0;4.06;5.81
01:00:01:00:00:00:00;1722641227;02/08/24;23:27:07;-127.0;4.18;5.81
01:00:01:00:00:00:00;1722641287;02/08/24;23:28:07;-127.0;4.12;5.81
01:00:01:00:00:00:00;1722641347;02/08/24;23:29:07;-127.0;4.18;5.87
01:00:01:00:00:00:00;1722641407;02/08/24;23:30:07;-127.0;4.12;5.93
01:00:01:00:00:00:00;1722641467;02/08/24;23:31:07;-127.0;4.12;5.93
01:00:01:00:00:00:00;1722641527;02/08/24;23:32:07;-127.0;4.18;6.0
01:00:01:00:00:00:00;1722641586;02/08/24;23:33:06;-127.0;4.18;6.0
01:00:01:00:00:00:00;1722641646;02/08/24;23:34:06;-127.0;4.12;6.06
01:00:01:00:00:00:00;1722641706;02/08/24;23:35:06;-127.0;4.18;6.06
01:00:01:00:00:00:00;1722641766;02/08/24;23:36:06;-127.0;4.18;5.93
01:00:01:00:00:00:00;1722641826;02/08/24;23:37:06;-127.0;4.18;6.0
01:00:01:00:00:00:00;1722641886;02/08/24;23:38:06;-127.0;4.18;5.93
01:00:01:00:00:00:00;1722641946;02/08/24;23:39:06;-127.0;4.25;5.93
01:00:01:00:00:00:00;1722642006;02/08/24;23:40:06;-127.0;4.18;6.0
01:00:01:00:00:00:00;1722642066;02/08/24;23:41:06;-127.0;4.12;6.06
01:00:01:00:00:00:00;1722642126;02/08/24;23:42:06;-127.0;4.18;6.0
01:00:01:00:00:00:00;1722642186;02/08/24;23:43:06;-127.0;4.18;6.06
01:00:01:00:00:00:00;1722642246;02/08/24;23:44:06;-127.0;4.18;6.06
01:00:01:00:00:00:00;1722642306;02/08/24;23:45:06;-127.0;4.18;6.12
01:00:01:00:00:00:00;1722642366;02/08/24;23:46:06;-127.0;4.18;6.12
01:00:01:00:00:00:00;1722642426;02/08/24;23:47:06;-127.0;4.12;6.12
01:00:01:00:00:00:00;1722642486;02/08/24;23:48:06;-127.0;4.18;6.25
01:00:01:00:00:00:00;1722642546;02/08/24;23:49:06;-127.0;4.18;6.25
01:00:01:00:00:00:00;1722642606;02/08/24;23:50:06;-127.0;4.18;6.25
01:00:01:00:00:00:00;1722642666;02/08/24;23:51:06;-127.0;4.25;6.06
01:00:01:00:00:00:00;1722642726;02/08/24;23:52:06;-127.0;4.25;6.0
01:00:01:00:00:00:00;1722642786;02/08/24;23:53:06;-127.0;4.25;6.06
01:00:01:00:00:00:00;1722642846;02/08/24;23:54:06;-127.0;4.25;6.0
01:00:01:00:00:00:00;1722642901;02/08/24;23:55:01;-127.0;4.18;6.0
01:00:01:00:00:00:00;1722642961;02/08/24;23:56:01;-127.0;4.25;6.0
