Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1725772138;08/09/24;05:08:58;-127.0;7.43;8.18
01:00:01:00:00:00:00;1725772197;08/09/24;05:09:57;-127.0;7.37;8.18
01:00:01:00:00:00:00;1725772257;08/09/24;05:10:57;-127.0;7.37;8.25
01:00:01:00:00:00:00;1725772317;08/09/24;05:11:57;-127.0;7.31;8.18
01:00:01:00:00:00:00;1725772377;08/09/24;05:12:57;-127.0;7.25;8.25
01:00:01:00:00:00:00;1725772437;08/09/24;05:13:57;-127.0;7.31;8.31
01:00:01:00:00:00:00;1725772497;08/09/24;05:14:57;-127.0;7.25;8.31
01:00:01:00:00:00:00;1725772557;08/09/24;05:15:57;-127.0;7.31;8.25
01:00:01:00:00:00:00;1725772617;08/09/24;05:16:57;-127.0;7.31;8.31
01:00:01:00:00:00:00;1725772677;08/09/24;05:17:57;-127.0;7.37;8.31
01:00:01:00:00:00:00;1725772737;08/09/24;05:18:57;-127.0;7.43;8.31
01:00:01:00:00:00:00;1725772797;08/09/24;05:19:57;-127.0;7.5;8.31
01:00:01:00:00:00:00;1725772857;08/09/24;05:20:57;-127.0;7.43;8.37
01:00:01:00:00:00:00;1725772917;08/09/24;05:21:57;-127.0;7.5;8.37
01:00:01:00:00:00:00;1725772977;08/09/24;05:22:57;-127.0;7.43;8.43
01:00:01:00:00:00:00;1725773037;08/09/24;05:23:57;-127.0;7.43;8.43
01:00:01:00:00:00:00;1725773097;08/09/24;05:24:57;-127.0;7.43;8.43
01:00:01:00:00:00:00;1725773157;08/09/24;05:25:57;-127.0;7.37;8.43
01:00:01:00:00:00:00;1725773217;08/09/24;05:26:57;-127.0;7.43;8.5
01:00:01:00:00:00:00;1725773272;08/09/24;05:27:52;-127.0;7.5;8.43
01:00:01:00:00:00:00;1725773332;08/09/24;05:28:52;-127.0;7.5;8.5
01:00:01:00:00:00:00;1725773392;08/09/24;05:29:52;-127.0;7.5;8.5
01:00:01:00:00:00:00;1725773452;08/09/24;05:30:52;-127.0;7.5;8.5
01:00:01:00:00:00:00;1725773512;08/09/24;05:31:52;-127.0;7.5;8.5
01:00:01:00:00:00:00;1725773572;08/09/24;05:32:52;-127.0;7.5;8.5
01:00:01:00:00:00:00;1725773632;08/09/24;05:33:52;-127.0;7.43;8.56
01:00:01:00:00:00:00;1725773692;08/09/24;05:34:52;-127.0;7.43;8.56
01:00:01:00:00:00:00;1725773752;08/09/24;05:35:52;-127.0;7.37;8.56
01:00:01:00:00:00:00;1725773812;08/09/24;05:36:52;-127.0;7.37;8.56
01:00:01:00:00:00:00;1725773872;08/09/24;05:37:52;-127.0;7.31;8.56
01:00:01:00:00:00:00;1725773932;08/09/24;05:38:52;-127.0;7.18;8.62
01:00:01:00:00:00:00;1725773992;08/09/24;05:39:52;-127.0;7.12;8.62
01:00:01:00:00:00:00;1725774052;08/09/24;05:40:52;-127.0;7.06;8.56
01:00:01:00:00:00:00;1725774112;08/09/24;05:41:52;-127.0;7.0;8.62
01:00:01:00:00:00:00;1725774172;08/09/24;05:42:52;-127.0;7.06;8.62
01:00:01:00:00:00:00;1725774232;08/09/24;05:43:52;-127.0;7.0;8.62
01:00:01:00:00:00:00;1725774291;08/09/24;05:44:51;-127.0;6.87;8.62
01:00:01:00:00:00:00;1725774351;08/09/24;05:45:51;-127.0;6.81;8.62
01:00:01:00:00:00:00;1725774411;08/09/24;05:46:51;-127.0;6.68;8.56
01:00:01:00:00:00:00;1725774471;08/09/24;05:47:51;-127.0;6.62;8.56
01:00:01:00:00:00:00;1725774531;08/09/24;05:48:51;-127.0;6.5;8.5
01:00:01:00:00:00:00;1725774591;08/09/24;05:49:51;-127.0;6.43;8.5
01:00:01:00:00:00:00;1725774651;08/09/24;05:50:51;-127.0;6.37;8.43
01:00:01:00:00:00:00;1725774711;08/09/24;05:51:51;-127.0;6.25;8.43
01:00:01:00:00:00:00;1725774771;08/09/24;05:52:51;-127.0;6.18;8.43
01:00:01:00:00:00:00;1725774831;08/09/24;05:53:51;-127.0;6.06;8.43
01:00:01:00:00:00:00;1725774891;08/09/24;05:54:51;-127.0;5.93;8.37
01:00:01:00:00:00:00;1725774951;08/09/24;05:55:51;-127.0;5.93;8.31
01:00:01:00:00:00:00;1725775011;08/09/24;05:56:51;-127.0;5.81;8.31
01:00:01:00:00:00:00;1725775071;08/09/24;05:57:51;-127.0;5.75;8.25
01:00:01:00:00:00:00;1725775131;08/09/24;05:58:51;-127.0;5.62;8.18
01:00:01:00:00:00:00;1725775191;08/09/24;05:59:51;-127.0;5.5;8.12
01:00:01:00:00:00:00;1725775251;08/09/24;06:00:51;-127.0;5.43;8.06
01:00:01:00:00:00:00;1725775311;08/09/24;06:01:51;-127.0;5.31;8.06
01:00:01:00:00:00:00;1725775371;08/09/24;06:02:51;-127.0;5.25;8.0
01:00:01:00:00:00:00;1725775431;08/09/24;06:03:51;-127.0;5.18;7.93
01:00:01:00:00:00:00;1725775491;08/09/24;06:04:51;-127.0;5.06;7.87
01:00:01:00:00:00:00;1725775551;08/09/24;06:05:51;-127.0;5.0;7.81
01:00:01:00:00:00:00;1725775611;08/09/24;06:06:51;-127.0;4.87;7.68
01:00:01:00:00:00:00;1725775671;08/09/24;06:07:51;-127.0;4.75;7.62
01:00:01:00:00:00:00;1725775731;08/09/24;06:08:51;-127.0;4.68;7.56
01:00:01:00:00:00:00;1725775791;08/09/24;06:09:51;-127.0;4.68;7.5
01:00:01:00:00:00:00;1725775850;08/09/24;06:10:50;-127.0;4.5;7.43
01:00:01:00:00:00:00;1725775910;08/09/24;06:11:50;-127.0;4.43;7.43
01:00:01:00:00:00:00;1725775970;08/09/24;06:12:50;-127.0;4.37;7.31
01:00:01:00:00:00:00;1725776030;08/09/24;06:13:50;-127.0;4.31;7.31
01:00:01:00:00:00:00;1725776090;08/09/24;06:14:50;-127.0;4.31;7.18
01:00:01:00:00:00:00;1725776150;08/09/24;06:15:50;-127.0;4.25;7.12
01:00:01:00:00:00:00;1725776210;08/09/24;06:16:50;-127.0;4.31;7.06
01:00:01:00:00:00:00;1725776270;08/09/24;06:17:50;-127.0;4.25;7.06
01:00:01:00:00:00:00;1725776330;08/09/24;06:18:50;-127.0;4.18;6.93
01:00:01:00:00:00:00;1725776390;08/09/24;06:19:50;-127.0;4.25;6.93
01:00:01:00:00:00:00;1725776450;08/09/24;06:20:50;-127.0;4.25;6.93
01:00:01:00:00:00:00;1725776510;08/09/24;06:21:50;-127.0;4.25;6.87
01:00:01:00:00:00:00;1725776570;08/09/24;06:22:50;-127.0;4.25;6.87
01:00:01:00:00:00:00;1725776630;08/09/24;06:23:50;-127.0;4.25;6.87
01:00:01:00:00:00:00;1725776690;08/09/24;06:24:50;-127.0;4.25;6.87
01:00:01:00:00:00:00;1725776750;08/09/24;06:25:50;-127.0;4.25;6.81
01:00:01:00:00:00:00;1725776810;08/09/24;06:26:50;-127.0;4.31;6.87
01:00:01:00:00:00:00;1725776865;08/09/24;06:27:45;-127.0;4.18;6.75
01:00:01:00:00:00:00;1725776925;08/09/24;06:28:45;-127.0;4.18;6.68
01:00:01:00:00:00:00;1725776985;08/09/24;06:29:45;-127.0;4.18;6.62
01:00:01:00:00:00:00;1725777045;08/09/24;06:30:45;-127.0;4.18;6.62
01:00:01:00:00:00:00;1725777105;08/09/24;06:31:45;-127.0;4.18;6.62
01:00:01:00:00:00:00;1725777165;08/09/24;06:32:45;-127.0;4.18;6.56
01:00:01:00:00:00:00;1725777225;08/09/24;06:33:45;-127.0;4.18;6.5
01:00:01:00:00:00:00;1725777285;08/09/24;06:34:45;-127.0;4.12;6.5
01:00:01:00:00:00:00;1725777345;08/09/24;06:35:45;-127.0;4.12;6.5
01:00:01:00:00:00:00;1725777405;08/09/24;06:36:45;-127.0;4.18;6.5
01:00:01:00:00:00:00;1725777465;08/09/24;06:37:45;-127.0;4.12;6.5
01:00:01:00:00:00:00;1725777525;08/09/24;06:38:45;-127.0;4.12;6.43
01:00:01:00:00:00:00;1725777585;08/09/24;06:39:45;-127.0;4.18;6.43
01:00:01:00:00:00:00;1725777645;08/09/24;06:40:45;-127.0;4.12;6.43
01:00:01:00:00:00:00;1725777705;08/09/24;06:41:45;-127.0;4.18;6.43
01:00:01:00:00:00:00;1725777765;08/09/24;06:42:45;-127.0;4.12;6.43
01:00:01:00:00:00:00;1725777825;08/09/24;06:43:45;-127.0;4.12;6.43
01:00:01:00:00:00:00;1725777885;08/09/24;06:44:45;-127.0;4.12;6.43
01:00:01:00:00:00:00;1725777944;08/09/24;06:45:44;-127.0;4.12;6.37
01:00:01:00:00:00:00;1725778004;08/09/24;06:46:44;-127.0;4.0;6.37
01:00:01:00:00:00:00;1725778064;08/09/24;06:47:44;-127.0;4.06;6.37
01:00:01:00:00:00:00;1725778124;08/09/24;06:48:44;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725778184;08/09/24;06:49:44;-127.0;4.12;6.37
01:00:01:00:00:00:00;1725778244;08/09/24;06:50:44;-127.0;4.06;6.37
01:00:01:00:00:00:00;1725778304;08/09/24;06:51:44;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725778364;08/09/24;06:52:44;-127.0;4.12;6.31
01:00:01:00:00:00:00;1725778424;08/09/24;06:53:44;-127.0;4.12;6.37
01:00:01:00:00:00:00;1725778484;08/09/24;06:54:44;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725778544;08/09/24;06:55:44;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725778604;08/09/24;06:56:44;-127.0;4.12;6.31
01:00:01:00:00:00:00;1725778664;08/09/24;06:57:44;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725778724;08/09/24;06:58:44;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725778784;08/09/24;06:59:44;-127.0;4.0;6.31
01:00:01:00:00:00:00;1725778844;08/09/24;07:00:44;-127.0;4.0;6.31
01:00:01:00:00:00:00;1725778904;08/09/24;07:01:44;-127.0;4.0;6.25
01:00:01:00:00:00:00;1725778964;08/09/24;07:02:44;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725779024;08/09/24;07:03:44;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725779084;08/09/24;07:04:44;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725779144;08/09/24;07:05:44;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725779204;08/09/24;07:06:44;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725779264;08/09/24;07:07:44;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725779324;08/09/24;07:08:44;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725779384;08/09/24;07:09:44;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725779443;08/09/24;07:10:43;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725779503;08/09/24;07:11:43;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725779563;08/09/24;07:12:43;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725779623;08/09/24;07:13:43;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725779683;08/09/24;07:14:43;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725779743;08/09/24;07:15:43;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725779803;08/09/24;07:16:43;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725779863;08/09/24;07:17:43;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725779923;08/09/24;07:18:43;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725779983;08/09/24;07:19:43;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725780043;08/09/24;07:20:43;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725780103;08/09/24;07:21:43;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725780163;08/09/24;07:22:43;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725780223;08/09/24;07:23:43;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725780283;08/09/24;07:24:43;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725780343;08/09/24;07:25:43;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725780403;08/09/24;07:26:43;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725780458;08/09/24;07:27:38;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725780518;08/09/24;07:28:38;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725780578;08/09/24;07:29:38;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725780638;08/09/24;07:30:38;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725780698;08/09/24;07:31:38;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725780758;08/09/24;07:32:38;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725780818;08/09/24;07:33:38;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725780878;08/09/24;07:34:38;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725780938;08/09/24;07:35:38;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725780998;08/09/24;07:36:38;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725781058;08/09/24;07:37:38;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725781118;08/09/24;07:38:38;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725781178;08/09/24;07:39:38;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725781238;08/09/24;07:40:38;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725781298;08/09/24;07:41:38;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725781358;08/09/24;07:42:38;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725781418;08/09/24;07:43:38;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725781477;08/09/24;07:44:37;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725781537;08/09/24;07:45:37;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725781597;08/09/24;07:46:37;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725781657;08/09/24;07:47:37;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725781717;08/09/24;07:48:37;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725781777;08/09/24;07:49:37;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725781837;08/09/24;07:50:37;-127.0;4.06;6.0
01:00:01:00:00:00:00;1725781897;08/09/24;07:51:37;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725781957;08/09/24;07:52:37;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725782017;08/09/24;07:53:37;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725782077;08/09/24;07:54:37;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725782137;08/09/24;07:55:37;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725782197;08/09/24;07:56:37;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725782257;08/09/24;07:57:37;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725782317;08/09/24;07:58:37;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725782377;08/09/24;07:59:37;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725782437;08/09/24;08:00:37;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725782497;08/09/24;08:01:37;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725782557;08/09/24;08:02:37;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725782617;08/09/24;08:03:37;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725782677;08/09/24;08:04:37;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725782737;08/09/24;08:05:37;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725782797;08/09/24;08:06:37;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725782857;08/09/24;08:07:37;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725782917;08/09/24;08:08:37;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725782977;08/09/24;08:09:37;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725783036;08/09/24;08:10:36;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725783096;08/09/24;08:11:36;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725783156;08/09/24;08:12:36;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725783216;08/09/24;08:13:36;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725783276;08/09/24;08:14:36;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725783336;08/09/24;08:15:36;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725783396;08/09/24;08:16:36;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725783456;08/09/24;08:17:36;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725783516;08/09/24;08:18:36;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725783576;08/09/24;08:19:36;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725783636;08/09/24;08:20:36;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725783696;08/09/24;08:21:36;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725783756;08/09/24;08:22:36;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725783816;08/09/24;08:23:36;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725783876;08/09/24;08:24:36;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725783936;08/09/24;08:25:36;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725783996;08/09/24;08:26:36;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725784051;08/09/24;08:27:31;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725784111;08/09/24;08:28:31;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725784171;08/09/24;08:29:31;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725784231;08/09/24;08:30:31;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725784291;08/09/24;08:31:31;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725784351;08/09/24;08:32:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725784411;08/09/24;08:33:31;-127.0;3.93;5.87
01:00:01:00:00:00:00;1725784471;08/09/24;08:34:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725784531;08/09/24;08:35:31;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725784591;08/09/24;08:36:31;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725784651;08/09/24;08:37:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725784711;08/09/24;08:38:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725784771;08/09/24;08:39:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725784831;08/09/24;08:40:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725784891;08/09/24;08:41:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725784951;08/09/24;08:42:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725785011;08/09/24;08:43:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725785071;08/09/24;08:44:31;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725785130;08/09/24;08:45:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725785190;08/09/24;08:46:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725785250;08/09/24;08:47:30;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725785310;08/09/24;08:48:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725785370;08/09/24;08:49:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725785430;08/09/24;08:50:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725785490;08/09/24;08:51:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725785550;08/09/24;08:52:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725785610;08/09/24;08:53:30;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725785670;08/09/24;08:54:30;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725785730;08/09/24;08:55:30;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725785790;08/09/24;08:56:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725785850;08/09/24;08:57:30;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725785910;08/09/24;08:58:30;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725785970;08/09/24;08:59:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725786030;08/09/24;09:00:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725786090;08/09/24;09:01:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725786150;08/09/24;09:02:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725786210;08/09/24;09:03:30;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725786270;08/09/24;09:04:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725786330;08/09/24;09:05:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725786390;08/09/24;09:06:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725786450;08/09/24;09:07:30;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725786510;08/09/24;09:08:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725786570;08/09/24;09:09:30;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725786630;08/09/24;09:10:30;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725786689;08/09/24;09:11:29;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725786749;08/09/24;09:12:29;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725786809;08/09/24;09:13:29;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725786869;08/09/24;09:14:29;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725786929;08/09/24;09:15:29;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725786989;08/09/24;09:16:29;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725787049;08/09/24;09:17:29;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725787109;08/09/24;09:18:29;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725787169;08/09/24;09:19:29;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725787229;08/09/24;09:20:29;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725787289;08/09/24;09:21:29;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725787349;08/09/24;09:22:29;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725787409;08/09/24;09:23:29;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725787469;08/09/24;09:24:29;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725787529;08/09/24;09:25:29;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725787589;08/09/24;09:26:29;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725787644;08/09/24;09:27:24;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725787704;08/09/24;09:28:24;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725787764;08/09/24;09:29:24;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725787824;08/09/24;09:30:24;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725787884;08/09/24;09:31:24;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725787944;08/09/24;09:32:24;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725788004;08/09/24;09:33:24;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725788064;08/09/24;09:34:24;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725788124;08/09/24;09:35:24;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725788184;08/09/24;09:36:24;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725788244;08/09/24;09:37:24;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725788304;08/09/24;09:38:24;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725788364;08/09/24;09:39:24;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725788424;08/09/24;09:40:24;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725788484;08/09/24;09:41:24;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725788544;08/09/24;09:42:24;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725788604;08/09/24;09:43:24;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725788664;08/09/24;09:44:24;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725788723;08/09/24;09:45:23;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725788783;08/09/24;09:46:23;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725788843;08/09/24;09:47:23;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725788903;08/09/24;09:48:23;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725788963;08/09/24;09:49:23;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725789023;08/09/24;09:50:23;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725789083;08/09/24;09:51:23;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725789143;08/09/24;09:52:23;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725789203;08/09/24;09:53:23;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725789263;08/09/24;09:54:23;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725789323;08/09/24;09:55:23;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725789383;08/09/24;09:56:23;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725789443;08/09/24;09:57:23;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725789503;08/09/24;09:58:23;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725789563;08/09/24;09:59:23;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725789623;08/09/24;10:00:23;-127.0;4.12;5.81
01:00:01:00:00:00:00;1725789683;08/09/24;10:01:23;-127.0;4.12;5.81
01:00:01:00:00:00:00;1725789743;08/09/24;10:02:23;-127.0;4.12;5.81
01:00:01:00:00:00:00;1725789803;08/09/24;10:03:23;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725789863;08/09/24;10:04:23;-127.0;4.12;5.81
01:00:01:00:00:00:00;1725789923;08/09/24;10:05:23;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725789983;08/09/24;10:06:23;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725790043;08/09/24;10:07:23;-127.0;4.12;5.81
01:00:01:00:00:00:00;1725790103;08/09/24;10:08:23;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725790163;08/09/24;10:09:23;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725790223;08/09/24;10:10:23;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725790282;08/09/24;10:11:22;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725790342;08/09/24;10:12:22;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725790402;08/09/24;10:13:22;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725790462;08/09/24;10:14:22;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725790522;08/09/24;10:15:22;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725790582;08/09/24;10:16:22;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725790642;08/09/24;10:17:22;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725790702;08/09/24;10:18:22;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725790762;08/09/24;10:19:22;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725790822;08/09/24;10:20:22;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725790882;08/09/24;10:21:22;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725790942;08/09/24;10:22:22;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725791002;08/09/24;10:23:22;-127.0;4.12;5.93
