Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1727282943;25/09/24;16:49:03;-127.0;14.62;14.81
01:00:01:00:00:00:00;1727283003;25/09/24;16:50:03;-127.0;14.5;14.68
01:00:01:00:00:00:00;1727283063;25/09/24;16:51:03;-127.0;14.31;14.56
01:00:01:00:00:00:00;1727283123;25/09/24;16:52:03;-127.0;14.12;14.43
01:00:01:00:00:00:00;1727283183;25/09/24;16:53:03;-127.0;13.93;14.25
01:00:01:00:00:00:00;1727283243;25/09/24;16:54:03;-127.0;13.81;14.12
01:00:01:00:00:00:00;1727283303;25/09/24;16:55:03;-127.0;13.87;14.06
01:00:01:00:00:00:00;1727283363;25/09/24;16:56:03;-127.0;13.75;14.0
01:00:01:00:00:00:00;1727283423;25/09/24;16:57:03;-127.0;13.68;13.81
01:00:01:00:00:00:00;1727283483;25/09/24;16:58:03;-127.0;13.31;13.68
01:00:01:00:00:00:00;1727283543;25/09/24;16:59:03;-127.0;13.18;13.75
01:00:01:00:00:00:00;1727283603;25/09/24;17:00:03;-127.0;13.5;13.62
01:00:01:00:00:00:00;1727283663;25/09/24;17:01:03;-127.0;13.43;13.56
01:00:01:00:00:00:00;1727283723;25/09/24;17:02:03;-127.0;13.31;13.5
01:00:01:00:00:00:00;1727283783;25/09/24;17:03:03;-127.0;13.12;13.37
01:00:01:00:00:00:00;1727283843;25/09/24;17:04:03;-127.0;12.93;13.12
01:00:01:00:00:00:00;1727283902;25/09/24;17:05:02;-127.0;12.75;13.0
01:00:01:00:00:00:00;1727283962;25/09/24;17:06:02;-127.0;12.75;12.93
01:00:01:00:00:00:00;1727284022;25/09/24;17:07:02;-127.0;12.75;12.81
01:00:01:00:00:00:00;1727284082;25/09/24;17:08:02;-127.0;12.68;12.75
01:00:01:00:00:00:00;1727284142;25/09/24;17:09:02;-127.0;12.56;12.75
01:00:01:00:00:00:00;1727284202;25/09/24;17:10:02;-127.0;12.62;12.62
01:00:01:00:00:00:00;1727284262;25/09/24;17:11:02;-127.0;12.56;12.62
01:00:01:00:00:00:00;1727284322;25/09/24;17:12:02;-127.0;12.5;12.5
01:00:01:00:00:00:00;1727284382;25/09/24;17:13:02;-127.0;12.56;12.56
01:00:01:00:00:00:00;1727284442;25/09/24;17:14:02;-127.0;12.56;12.56
01:00:01:00:00:00:00;1727284502;25/09/24;17:15:02;-127.0;12.31;12.56
01:00:01:00:00:00:00;1727284562;25/09/24;17:16:02;-127.0;12.18;12.43
01:00:01:00:00:00:00;1727284622;25/09/24;17:17:02;-127.0;12.0;12.12
01:00:01:00:00:00:00;1727284682;25/09/24;17:18:02;-127.0;12.0;12.25
01:00:01:00:00:00:00;1727284742;25/09/24;17:19:02;-127.0;12.06;12.18
01:00:01:00:00:00:00;1727284802;25/09/24;17:20:02;-127.0;11.93;12.18
01:00:01:00:00:00:00;1727284862;25/09/24;17:21:02;-127.0;11.81;12.12
01:00:01:00:00:00:00;1727284922;25/09/24;17:22:02;-127.0;11.75;12.0
01:00:01:00:00:00:00;1727284982;25/09/24;17:23:02;-127.0;11.56;12.06
01:00:01:00:00:00:00;1727285042;25/09/24;17:24:02;-127.0;11.43;11.93
01:00:01:00:00:00:00;1727285102;25/09/24;17:25:02;-127.0;11.18;12.0
01:00:01:00:00:00:00;1727285162;25/09/24;17:26:02;-127.0;11.0;11.68
01:00:01:00:00:00:00;1727285221;25/09/24;17:27:01;-127.0;10.81;11.37
01:00:01:00:00:00:00;1727285277;25/09/24;17:27:57;-127.0;10.68;11.31
01:00:01:00:00:00:00;1727285337;25/09/24;17:28:57;-127.0;10.68;11.18
01:00:01:00:00:00:00;1727285397;25/09/24;17:29:57;-127.0;10.56;11.12
01:00:01:00:00:00:00;1727285457;25/09/24;17:30:57;-127.0;10.37;11.0
01:00:01:00:00:00:00;1727285517;25/09/24;17:31:57;-127.0;10.18;10.93
01:00:01:00:00:00:00;1727285577;25/09/24;17:32:57;-127.0;10.0;10.68
01:00:01:00:00:00:00;1727285637;25/09/24;17:33:57;-127.0;9.75;10.43
01:00:01:00:00:00:00;1727285697;25/09/24;17:34:57;-127.0;9.56;10.37
01:00:01:00:00:00:00;1727285757;25/09/24;17:35:57;-127.0;9.43;10.18
01:00:01:00:00:00:00;1727285817;25/09/24;17:36:57;-127.0;9.18;10.06
01:00:01:00:00:00:00;1727285877;25/09/24;17:37:57;-127.0;8.93;9.93
01:00:01:00:00:00:00;1727285937;25/09/24;17:38:57;-127.0;8.68;9.68
01:00:01:00:00:00:00;1727285997;25/09/24;17:39:57;-127.0;8.5;9.25
01:00:01:00:00:00:00;1727286057;25/09/24;17:40:57;-127.0;8.31;9.0
01:00:01:00:00:00:00;1727286117;25/09/24;17:41:57;-127.0;8.12;9.06
01:00:01:00:00:00:00;1727286176;25/09/24;17:42:56;-127.0;7.93;8.75
01:00:01:00:00:00:00;1727286236;25/09/24;17:43:56;-127.0;7.75;8.56
01:00:01:00:00:00:00;1727286296;25/09/24;17:44:56;-127.0;7.43;8.18
01:00:01:00:00:00:00;1727286356;25/09/24;17:45:56;-127.0;7.25;8.0
01:00:01:00:00:00:00;1727286416;25/09/24;17:46:56;-127.0;7.12;7.93
01:00:01:00:00:00:00;1727286476;25/09/24;17:47:56;-127.0;6.87;7.75
01:00:01:00:00:00:00;1727286536;25/09/24;17:48:56;-127.0;6.62;7.81
01:00:01:00:00:00:00;1727286596;25/09/24;17:49:56;-127.0;6.43;7.62
01:00:01:00:00:00:00;1727286656;25/09/24;17:50:56;-127.0;6.25;7.12
01:00:01:00:00:00:00;1727286716;25/09/24;17:51:56;-127.0;6.06;7.0
01:00:01:00:00:00:00;1727286776;25/09/24;17:52:56;-127.0;5.87;6.75
01:00:01:00:00:00:00;1727286836;25/09/24;17:53:56;-127.0;5.68;6.43
01:00:01:00:00:00:00;1727286896;25/09/24;17:54:56;-127.0;5.43;6.18
01:00:01:00:00:00:00;1727286956;25/09/24;17:55:56;-127.0;5.25;6.18
01:00:01:00:00:00:00;1727287016;25/09/24;17:56:56;-127.0;5.12;5.93
01:00:01:00:00:00:00;1727287076;25/09/24;17:57:56;-127.0;5.0;6.06
01:00:01:00:00:00:00;1727287136;25/09/24;17:58:56;-127.0;4.93;5.81
01:00:01:00:00:00:00;1727287196;25/09/24;17:59:56;-127.0;4.87;5.93
01:00:01:00:00:00:00;1727287256;25/09/24;18:00:56;-127.0;4.87;5.87
01:00:01:00:00:00:00;1727287316;25/09/24;18:01:56;-127.0;4.93;6.0
01:00:01:00:00:00:00;1727287376;25/09/24;18:02:56;-127.0;4.93;6.06
01:00:01:00:00:00:00;1727287436;25/09/24;18:03:56;-127.0;4.87;6.06
01:00:01:00:00:00:00;1727287495;25/09/24;18:04:55;-127.0;4.87;6.12
01:00:01:00:00:00:00;1727287555;25/09/24;18:05:55;-127.0;4.93;6.25
01:00:01:00:00:00:00;1727287615;25/09/24;18:06:55;-127.0;4.93;6.31
01:00:01:00:00:00:00;1727287675;25/09/24;18:07:55;-127.0;4.93;6.37
01:00:01:00:00:00:00;1727287735;25/09/24;18:08:55;-127.0;4.87;6.5
01:00:01:00:00:00:00;1727287795;25/09/24;18:09:55;-127.0;4.93;6.5
01:00:01:00:00:00:00;1727287855;25/09/24;18:10:55;-127.0;4.87;6.62
01:00:01:00:00:00:00;1727287915;25/09/24;18:11:55;-127.0;4.81;6.12
01:00:01:00:00:00:00;1727287975;25/09/24;18:12:55;-127.0;4.68;6.06
01:00:01:00:00:00:00;1727288035;25/09/24;18:13:55;-127.0;4.62;5.93
01:00:01:00:00:00:00;1727288095;25/09/24;18:14:55;-127.0;4.62;6.0
01:00:01:00:00:00:00;1727288155;25/09/24;18:15:55;-127.0;4.62;6.12
01:00:01:00:00:00:00;1727288215;25/09/24;18:16:55;-127.0;4.62;6.12
01:00:01:00:00:00:00;1727288275;25/09/24;18:17:55;-127.0;4.62;6.25
01:00:01:00:00:00:00;1727288335;25/09/24;18:18:55;-127.0;4.62;6.25
01:00:01:00:00:00:00;1727288395;25/09/24;18:19:55;-127.0;4.62;6.37
01:00:01:00:00:00:00;1727288455;25/09/24;18:20:55;-127.0;4.62;6.37
01:00:01:00:00:00:00;1727288515;25/09/24;18:21:55;-127.0;4.62;6.43
01:00:01:00:00:00:00;1727288575;25/09/24;18:22:55;-127.0;4.62;6.5
01:00:01:00:00:00:00;1727288635;25/09/24;18:23:55;-127.0;4.56;6.5
01:00:01:00:00:00:00;1727288695;25/09/24;18:24:55;-127.0;4.62;6.56
01:00:01:00:00:00:00;1727288755;25/09/24;18:25:55;-127.0;4.62;6.68
01:00:01:00:00:00:00;1727288814;25/09/24;18:26:54;-127.0;4.56;6.37
01:00:01:00:00:00:00;1727288869;25/09/24;18:27:49;-127.0;4.5;5.81
01:00:01:00:00:00:00;1727288929;25/09/24;18:28:49;-127.0;4.43;5.75
01:00:01:00:00:00:00;1727288989;25/09/24;18:29:49;-127.0;4.37;6.0
01:00:01:00:00:00:00;1727289049;25/09/24;18:30:49;-127.0;4.43;6.06
01:00:01:00:00:00:00;1727289109;25/09/24;18:31:49;-127.0;4.5;6.06
01:00:01:00:00:00:00;1727289169;25/09/24;18:32:49;-127.0;4.43;6.12
01:00:01:00:00:00:00;1727289229;25/09/24;18:33:49;-127.0;4.43;6.18
01:00:01:00:00:00:00;1727289289;25/09/24;18:34:49;-127.0;4.5;6.18
01:00:01:00:00:00:00;1727289349;25/09/24;18:35:49;-127.0;4.43;6.25
01:00:01:00:00:00:00;1727289409;25/09/24;18:36:49;-127.0;4.43;6.31
01:00:01:00:00:00:00;1727289469;25/09/24;18:37:49;-127.0;4.5;6.37
01:00:01:00:00:00:00;1727289529;25/09/24;18:38:49;-127.0;4.43;6.31
01:00:01:00:00:00:00;1727289589;25/09/24;18:39:49;-127.0;4.5;6.43
01:00:01:00:00:00:00;1727289649;25/09/24;18:40:49;-127.0;4.43;6.5
01:00:01:00:00:00:00;1727289709;25/09/24;18:41:49;-127.0;4.43;6.06
01:00:01:00:00:00:00;1727289768;25/09/24;18:42:48;-127.0;4.37;6.0
01:00:01:00:00:00:00;1727289828;25/09/24;18:43:48;-127.0;4.43;5.75
01:00:01:00:00:00:00;1727289888;25/09/24;18:44:48;-127.0;4.37;5.87
01:00:01:00:00:00:00;1727289948;25/09/24;18:45:48;-127.0;4.37;5.93
01:00:01:00:00:00:00;1727290008;25/09/24;18:46:48;-127.0;4.37;6.0
01:00:01:00:00:00:00;1727290068;25/09/24;18:47:48;-127.0;4.43;6.0
01:00:01:00:00:00:00;1727290128;25/09/24;18:48:48;-127.0;4.37;6.06
01:00:01:00:00:00:00;1727290188;25/09/24;18:49:48;-127.0;4.37;6.12
01:00:01:00:00:00:00;1727290248;25/09/24;18:50:48;-127.0;4.43;6.12
01:00:01:00:00:00:00;1727290308;25/09/24;18:51:48;-127.0;4.37;6.12
01:00:01:00:00:00:00;1727290368;25/09/24;18:52:48;-127.0;4.37;6.18
01:00:01:00:00:00:00;1727290428;25/09/24;18:53:48;-127.0;4.37;6.25
01:00:01:00:00:00:00;1727290488;25/09/24;18:54:48;-127.0;4.37;6.31
01:00:01:00:00:00:00;1727290548;25/09/24;18:55:48;-127.0;4.43;6.31
01:00:01:00:00:00:00;1727290608;25/09/24;18:56:48;-127.0;4.37;5.87
01:00:01:00:00:00:00;1727290668;25/09/24;18:57:48;-127.0;4.31;5.56
01:00:01:00:00:00:00;1727290728;25/09/24;18:58:48;-127.0;4.37;5.62
01:00:01:00:00:00:00;1727290788;25/09/24;18:59:48;-127.0;4.37;5.68
01:00:01:00:00:00:00;1727290848;25/09/24;19:00:48;-127.0;4.31;5.75
01:00:01:00:00:00:00;1727290908;25/09/24;19:01:48;-127.0;4.31;5.81
01:00:01:00:00:00:00;1727290968;25/09/24;19:02:48;-127.0;4.31;5.87
01:00:01:00:00:00:00;1727291028;25/09/24;19:03:48;-127.0;4.31;5.93
01:00:01:00:00:00:00;1727291087;25/09/24;19:04:47;-127.0;4.31;5.93
01:00:01:00:00:00:00;1727291147;25/09/24;19:05:47;-127.0;4.31;6.0
01:00:01:00:00:00:00;1727291207;25/09/24;19:06:47;-127.0;4.31;6.0
01:00:01:00:00:00:00;1727291267;25/09/24;19:07:47;-127.0;4.37;6.06
01:00:01:00:00:00:00;1727291327;25/09/24;19:08:47;-127.0;4.31;6.12
01:00:01:00:00:00:00;1727291387;25/09/24;19:09:47;-127.0;4.31;6.18
01:00:01:00:00:00:00;1727291447;25/09/24;19:10:47;-127.0;4.31;6.18
01:00:01:00:00:00:00;1727291507;25/09/24;19:11:47;-127.0;4.31;6.06
01:00:01:00:00:00:00;1727291567;25/09/24;19:12:47;-127.0;4.25;5.81
01:00:01:00:00:00:00;1727291627;25/09/24;19:13:47;-127.0;4.31;5.68
01:00:01:00:00:00:00;1727291687;25/09/24;19:14:47;-127.0;4.25;5.75
01:00:01:00:00:00:00;1727291747;25/09/24;19:15:47;-127.0;4.31;5.75
01:00:01:00:00:00:00;1727291807;25/09/24;19:16:47;-127.0;4.31;5.81
01:00:01:00:00:00:00;1727291867;25/09/24;19:17:47;-127.0;4.31;5.87
01:00:01:00:00:00:00;1727291927;25/09/24;19:18:47;-127.0;4.25;5.81
01:00:01:00:00:00:00;1727291987;25/09/24;19:19:47;-127.0;4.31;5.93
01:00:01:00:00:00:00;1727292047;25/09/24;19:20:47;-127.0;4.31;5.93
01:00:01:00:00:00:00;1727292107;25/09/24;19:21:47;-127.0;4.31;6.0
01:00:01:00:00:00:00;1727292167;25/09/24;19:22:47;-127.0;4.31;6.0
01:00:01:00:00:00:00;1727292227;25/09/24;19:23:47;-127.0;4.31;6.12
01:00:01:00:00:00:00;1727292287;25/09/24;19:24:47;-127.0;4.25;6.12
01:00:01:00:00:00:00;1727292347;25/09/24;19:25:47;-127.0;4.25;6.18
01:00:01:00:00:00:00;1727292407;25/09/24;19:26:47;-127.0;4.31;6.0
01:00:01:00:00:00:00;1727292462;25/09/24;19:27:42;-127.0;4.25;5.62
01:00:01:00:00:00:00;1727292522;25/09/24;19:28:42;-127.0;4.31;5.5
01:00:01:00:00:00:00;1727292582;25/09/24;19:29:42;-127.0;4.25;5.68
01:00:01:00:00:00:00;1727292642;25/09/24;19:30:42;-127.0;4.31;5.68
01:00:01:00:00:00:00;1727292702;25/09/24;19:31:42;-127.0;4.31;5.68
01:00:01:00:00:00:00;1727292762;25/09/24;19:32:42;-127.0;4.25;5.81
01:00:01:00:00:00:00;1727292822;25/09/24;19:33:42;-127.0;4.31;5.75
01:00:01:00:00:00:00;1727292882;25/09/24;19:34:42;-127.0;4.25;5.87
01:00:01:00:00:00:00;1727292942;25/09/24;19:35:42;-127.0;4.25;5.93
01:00:01:00:00:00:00;1727293002;25/09/24;19:36:42;-127.0;4.25;5.93
01:00:01:00:00:00:00;1727293062;25/09/24;19:37:42;-127.0;4.25;6.0
01:00:01:00:00:00:00;1727293122;25/09/24;19:38:42;-127.0;4.31;6.06
01:00:01:00:00:00:00;1727293182;25/09/24;19:39:42;-127.0;4.25;6.12
01:00:01:00:00:00:00;1727293242;25/09/24;19:40:42;-127.0;4.31;6.12
01:00:01:00:00:00:00;1727293302;25/09/24;19:41:42;-127.0;4.31;6.18
01:00:01:00:00:00:00;1727293362;25/09/24;19:42:42;-127.0;4.31;6.0
01:00:01:00:00:00:00;1727293421;25/09/24;19:43:41;-127.0;4.31;5.62
01:00:01:00:00:00:00;1727293481;25/09/24;19:44:41;-127.0;4.25;5.81
01:00:01:00:00:00:00;1727293541;25/09/24;19:45:41;-127.0;4.25;5.81
01:00:01:00:00:00:00;1727293601;25/09/24;19:46:41;-127.0;4.31;5.81
01:00:01:00:00:00:00;1727293661;25/09/24;19:47:41;-127.0;4.31;5.87
01:00:01:00:00:00:00;1727293721;25/09/24;19:48:41;-127.0;4.31;5.93
01:00:01:00:00:00:00;1727293781;25/09/24;19:49:41;-127.0;4.31;5.93
01:00:01:00:00:00:00;1727293841;25/09/24;19:50:41;-127.0;4.31;6.0
01:00:01:00:00:00:00;1727293901;25/09/24;19:51:41;-127.0;4.31;6.06
01:00:01:00:00:00:00;1727293961;25/09/24;19:52:41;-127.0;4.31;6.06
01:00:01:00:00:00:00;1727294021;25/09/24;19:53:41;-127.0;4.31;6.06
01:00:01:00:00:00:00;1727294081;25/09/24;19:54:41;-127.0;4.31;6.12
01:00:01:00:00:00:00;1727294141;25/09/24;19:55:41;-127.0;4.31;6.12
01:00:01:00:00:00:00;1727294201;25/09/24;19:56:41;-127.0;4.31;5.87
01:00:01:00:00:00:00;1727294261;25/09/24;19:57:41;-127.0;4.31;5.75
01:00:01:00:00:00:00;1727294321;25/09/24;19:58:41;-127.0;4.31;5.56
01:00:01:00:00:00:00;1727294381;25/09/24;19:59:41;-127.0;4.25;5.62
01:00:01:00:00:00:00;1727294441;25/09/24;20:00:41;-127.0;4.31;5.68
01:00:01:00:00:00:00;1727294501;25/09/24;20:01:41;-127.0;4.31;5.75
01:00:01:00:00:00:00;1727294561;25/09/24;20:02:41;-127.0;4.31;5.81
01:00:01:00:00:00:00;1727294621;25/09/24;20:03:41;-127.0;4.31;5.81
01:00:01:00:00:00:00;1727294681;25/09/24;20:04:41;-127.0;4.31;5.75
01:00:01:00:00:00:00;1727294740;25/09/24;20:05:40;-127.0;4.31;5.81
01:00:01:00:00:00:00;1727294800;25/09/24;20:06:40;-127.0;4.31;5.87
01:00:01:00:00:00:00;1727294860;25/09/24;20:07:40;-127.0;4.31;6.0
01:00:01:00:00:00:00;1727294920;25/09/24;20:08:40;-127.0;4.37;6.0
01:00:01:00:00:00:00;1727294980;25/09/24;20:09:40;-127.0;4.31;6.06
01:00:01:00:00:00:00;1727295040;25/09/24;20:10:40;-127.0;4.31;6.12
01:00:01:00:00:00:00;1727295100;25/09/24;20:11:40;-127.0;4.31;5.81
01:00:01:00:00:00:00;1727295160;25/09/24;20:12:40;-127.0;4.31;5.81
01:00:01:00:00:00:00;1727295220;25/09/24;20:13:40;-127.0;4.31;5.43
01:00:01:00:00:00:00;1727295280;25/09/24;20:14:40;-127.0;4.31;5.62
01:00:01:00:00:00:00;1727295340;25/09/24;20:15:40;-127.0;4.31;5.68
01:00:01:00:00:00:00;1727295400;25/09/24;20:16:40;-127.0;4.31;5.62
01:00:01:00:00:00:00;1727295460;25/09/24;20:17:40;-127.0;4.37;5.75
01:00:01:00:00:00:00;1727295520;25/09/24;20:18:40;-127.0;4.37;5.75
01:00:01:00:00:00:00;1727295580;25/09/24;20:19:40;-127.0;4.37;5.87
01:00:01:00:00:00:00;1727295640;25/09/24;20:20:40;-127.0;4.37;5.81
01:00:01:00:00:00:00;1727295700;25/09/24;20:21:40;-127.0;4.43;5.87
01:00:01:00:00:00:00;1727295760;25/09/24;20:22:40;-127.0;4.37;5.93
01:00:01:00:00:00:00;1727295820;25/09/24;20:23:40;-127.0;4.37;6.0
01:00:01:00:00:00:00;1727295880;25/09/24;20:24:40;-127.0;4.37;6.0
01:00:01:00:00:00:00;1727295940;25/09/24;20:25:40;-127.0;4.37;6.06
01:00:01:00:00:00:00;1727296000;25/09/24;20:26:40;-127.0;4.31;6.06
01:00:01:00:00:00:00;1727296055;25/09/24;20:27:35;-127.0;4.31;5.87
01:00:01:00:00:00:00;1727296115;25/09/24;20:28:35;-127.0;4.31;5.68
01:00:01:00:00:00:00;1727296175;25/09/24;20:29:35;-127.0;4.37;5.75
01:00:01:00:00:00:00;1727296235;25/09/24;20:30:35;-127.0;4.31;5.81
01:00:01:00:00:00:00;1727296295;25/09/24;20:31:35;-127.0;4.31;5.75
01:00:01:00:00:00:00;1727296355;25/09/24;20:32:35;-127.0;4.31;5.75
01:00:01:00:00:00:00;1727296415;25/09/24;20:33:35;-127.0;4.31;5.87
01:00:01:00:00:00:00;1727296475;25/09/24;20:34:35;-127.0;4.37;5.87
01:00:01:00:00:00:00;1727296535;25/09/24;20:35:35;-127.0;4.31;5.93
01:00:01:00:00:00:00;1727296595;25/09/24;20:36:35;-127.0;4.31;6.0
01:00:01:00:00:00:00;1727296655;25/09/24;20:37:35;-127.0;4.37;6.0
01:00:01:00:00:00:00;1727296715;25/09/24;20:38:35;-127.0;4.37;6.06
01:00:01:00:00:00:00;1727296775;25/09/24;20:39:35;-127.0;4.37;6.06
01:00:01:00:00:00:00;1727296835;25/09/24;20:40:35;-127.0;4.37;6.12
01:00:01:00:00:00:00;1727296895;25/09/24;20:41:35;-127.0;4.31;6.12
01:00:01:00:00:00:00;1727296955;25/09/24;20:42:35;-127.0;4.37;5.75
01:00:01:00:00:00:00;1727297014;25/09/24;20:43:34;-127.0;4.31;5.56
01:00:01:00:00:00:00;1727297074;25/09/24;20:44:34;-127.0;4.37;5.68
01:00:01:00:00:00:00;1727297134;25/09/24;20:45:34;-127.0;4.37;5.75
01:00:01:00:00:00:00;1727297194;25/09/24;20:46:34;-127.0;4.37;5.75
01:00:01:00:00:00:00;1727297254;25/09/24;20:47:34;-127.0;4.37;5.81
01:00:01:00:00:00:00;1727297314;25/09/24;20:48:34;-127.0;4.37;5.87
01:00:01:00:00:00:00;1727297374;25/09/24;20:49:34;-127.0;4.37;5.81
01:00:01:00:00:00:00;1727297434;25/09/24;20:50:34;-127.0;4.37;5.87
01:00:01:00:00:00:00;1727297494;25/09/24;20:51:34;-127.0;4.37;5.93
01:00:01:00:00:00:00;1727297554;25/09/24;20:52:34;-127.0;4.37;5.93
01:00:01:00:00:00:00;1727297614;25/09/24;20:53:34;-127.0;4.37;6.0
01:00:01:00:00:00:00;1727297674;25/09/24;20:54:34;-127.0;4.37;6.0
01:00:01:00:00:00:00;1727297734;25/09/24;20:55:34;-127.0;4.37;6.12
01:00:01:00:00:00:00;1727297794;25/09/24;20:56:34;-127.0;4.37;6.12
01:00:01:00:00:00:00;1727297854;25/09/24;20:57:34;-127.0;4.37;5.81
01:00:01:00:00:00:00;1727297914;25/09/24;20:58:34;-127.0;4.37;5.68
01:00:01:00:00:00:00;1727297974;25/09/24;20:59:34;-127.0;4.31;5.56
01:00:01:00:00:00:00;1727298034;25/09/24;21:00:34;-127.0;4.12;5.37
01:00:01:00:00:00:00;1727298094;25/09/24;21:01:34;-127.0;4.0;5.0
01:00:01:00:00:00:00;1727298154;25/09/24;21:02:34;-127.0;4.0;5.06
01:00:01:00:00:00:00;1727298214;25/09/24;21:03:34;-127.0;4.0;5.06
01:00:01:00:00:00:00;1727298274;25/09/24;21:04:34;-127.0;3.93;5.06
01:00:01:00:00:00:00;1727298333;25/09/24;21:05:33;-127.0;3.93;5.18
01:00:01:00:00:00:00;1727298393;25/09/24;21:06:33;-127.0;3.93;5.18
01:00:01:00:00:00:00;1727298453;25/09/24;21:07:33;-127.0;3.93;5.12
01:00:01:00:00:00:00;1727298513;25/09/24;21:08:33;-127.0;3.87;5.25
01:00:01:00:00:00:00;1727298573;25/09/24;21:09:33;-127.0;3.93;5.18
01:00:01:00:00:00:00;1727298633;25/09/24;21:10:33;-127.0;3.93;5.31
01:00:01:00:00:00:00;1727298693;25/09/24;21:11:33;-127.0;3.93;5.31
01:00:01:00:00:00:00;1727298753;25/09/24;21:12:33;-127.0;3.93;5.31
01:00:01:00:00:00:00;1727298813;25/09/24;21:13:33;-127.0;3.93;5.31
01:00:01:00:00:00:00;1727298873;25/09/24;21:14:33;-127.0;3.93;5.43
01:00:01:00:00:00:00;1727298933;25/09/24;21:15:33;-127.0;3.87;5.37
01:00:01:00:00:00:00;1727298993;25/09/24;21:16:33;-127.0;3.93;5.0
01:00:01:00:00:00:00;1727299053;25/09/24;21:17:33;-127.0;3.93;4.87
01:00:01:00:00:00:00;1727299113;25/09/24;21:18:33;-127.0;3.93;5.0
01:00:01:00:00:00:00;1727299173;25/09/24;21:19:33;-127.0;3.93;5.06
01:00:01:00:00:00:00;1727299233;25/09/24;21:20:33;-127.0;3.93;5.12
01:00:01:00:00:00:00;1727299293;25/09/24;21:21:33;-127.0;3.87;5.12
01:00:01:00:00:00:00;1727299353;25/09/24;21:22:33;-127.0;3.93;5.18
01:00:01:00:00:00:00;1727299413;25/09/24;21:23:33;-127.0;3.93;5.18
01:00:01:00:00:00:00;1727299473;25/09/24;21:24:33;-127.0;3.93;5.18
01:00:01:00:00:00:00;1727299533;25/09/24;21:25:33;-127.0;3.93;5.25
01:00:01:00:00:00:00;1727299593;25/09/24;21:26:33;-127.0;3.93;5.37
01:00:01:00:00:00:00;1727299648;25/09/24;21:27:28;-127.0;3.93;5.31
01:00:01:00:00:00:00;1727299708;25/09/24;21:28:28;-127.0;3.87;5.37
01:00:01:00:00:00:00;1727299768;25/09/24;21:29:28;-127.0;3.93;5.43
01:00:01:00:00:00:00;1727299828;25/09/24;21:30:28;-127.0;3.81;5.43
01:00:01:00:00:00:00;1727299888;25/09/24;21:31:28;-127.0;3.87;5.25
01:00:01:00:00:00:00;1727299948;25/09/24;21:32:28;-127.0;3.93;5.18
01:00:01:00:00:00:00;1727300008;25/09/24;21:33:28;-127.0;3.93;5.18
01:00:01:00:00:00:00;1727300068;25/09/24;21:34:28;-127.0;3.93;5.25
01:00:01:00:00:00:00;1727300128;25/09/24;21:35:28;-127.0;3.93;5.18
01:00:01:00:00:00:00;1727300188;25/09/24;21:36:28;-127.0;3.87;5.31
01:00:01:00:00:00:00;1727300248;25/09/24;21:37:28;-127.0;3.93;5.37
01:00:01:00:00:00:00;1727300308;25/09/24;21:38:28;-127.0;3.93;5.31
01:00:01:00:00:00:00;1727300368;25/09/24;21:39:28;-127.0;3.93;5.37
01:00:01:00:00:00:00;1727300428;25/09/24;21:40:28;-127.0;3.93;5.37
01:00:01:00:00:00:00;1727300488;25/09/24;21:41:28;-127.0;3.93;5.43
01:00:01:00:00:00:00;1727300548;25/09/24;21:42:28;-127.0;3.93;5.5
01:00:01:00:00:00:00;1727300607;25/09/24;21:43:27;-127.0;3.87;5.56
01:00:01:00:00:00:00;1727300667;25/09/24;21:44:27;-127.0;3.93;5.56
01:00:01:00:00:00:00;1727300727;25/09/24;21:45:27;-127.0;3.93;5.62
01:00:01:00:00:00:00;1727300787;25/09/24;21:46:27;-127.0;3.93;5.12
01:00:01:00:00:00:00;1727300847;25/09/24;21:47:27;-127.0;3.93;5.0
01:00:01:00:00:00:00;1727300907;25/09/24;21:48:27;-127.0;3.93;5.06
01:00:01:00:00:00:00;1727300967;25/09/24;21:49:27;-127.0;3.93;5.12
01:00:01:00:00:00:00;1727301027;25/09/24;21:50:27;-127.0;3.93;5.18
01:00:01:00:00:00:00;1727301087;25/09/24;21:51:27;-127.0;3.93;5.25
01:00:01:00:00:00:00;1727301147;25/09/24;21:52:27;-127.0;3.87;5.25
01:00:01:00:00:00:00;1727301207;25/09/24;21:53:27;-127.0;3.93;5.25
01:00:01:00:00:00:00;1727301267;25/09/24;21:54:27;-127.0;3.93;5.25
01:00:01:00:00:00:00;1727301327;25/09/24;21:55:27;-127.0;3.93;5.31
01:00:01:00:00:00:00;1727301387;25/09/24;21:56:27;-127.0;3.87;5.43
01:00:01:00:00:00:00;1727301447;25/09/24;21:57:27;-127.0;3.93;5.43
01:00:01:00:00:00:00;1727301507;25/09/24;21:58:27;-127.0;3.93;5.43
01:00:01:00:00:00:00;1727301567;25/09/24;21:59:27;-127.0;3.93;5.43
01:00:01:00:00:00:00;1727301627;25/09/24;22:00:27;-127.0;3.93;5.5
01:00:01:00:00:00:00;1727301687;25/09/24;22:01:27;-127.0;3.93;5.12
01:00:01:00:00:00:00;1727301747;25/09/24;22:02:27;-127.0;3.93;5.12
01:00:01:00:00:00:00;1727301807;25/09/24;22:03:27;-127.0;3.87;5.12
