Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1723372021;11/08/24;10:27:01;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723372081;11/08/24;10:28:01;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723372141;11/08/24;10:29:01;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723372195;11/08/24;10:29:55;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723372255;11/08/24;10:30:55;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723372315;11/08/24;10:31:55;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723372375;11/08/24;10:32:55;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723372435;11/08/24;10:33:55;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723372495;11/08/24;10:34:55;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723372555;11/08/24;10:35:55;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723372615;11/08/24;10:36:55;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723372675;11/08/24;10:37:55;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723372735;11/08/24;10:38:55;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723372795;11/08/24;10:39:55;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723372855;11/08/24;10:40:55;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723372915;11/08/24;10:41:55;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723372975;11/08/24;10:42:55;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723373035;11/08/24;10:43:55;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723373095;11/08/24;10:44:55;-127.0;4.18;6.56
01:00:01:00:00:00:00;1723373154;11/08/24;10:45:54;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723373214;11/08/24;10:46:54;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723373274;11/08/24;10:47:54;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723373334;11/08/24;10:48:54;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723373394;11/08/24;10:49:54;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723373454;11/08/24;10:50:54;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723373514;11/08/24;10:51:54;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723373574;11/08/24;10:52:54;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723373634;11/08/24;10:53:54;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723373694;11/08/24;10:54:54;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723373754;11/08/24;10:55:54;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723373814;11/08/24;10:56:54;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723373874;11/08/24;10:57:54;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723373934;11/08/24;10:58:54;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723373994;11/08/24;10:59:54;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723374054;11/08/24;11:00:54;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723374114;11/08/24;11:01:54;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723374174;11/08/24;11:02:54;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723374234;11/08/24;11:03:54;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723374294;11/08/24;11:04:54;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723374354;11/08/24;11:05:54;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723374414;11/08/24;11:06:54;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723374473;11/08/24;11:07:53;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723374533;11/08/24;11:08:53;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723374593;11/08/24;11:09:53;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723374653;11/08/24;11:10:53;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723374713;11/08/24;11:11:53;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723374773;11/08/24;11:12:53;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723374833;11/08/24;11:13:53;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723374893;11/08/24;11:14:53;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723374953;11/08/24;11:15:53;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723375013;11/08/24;11:16:53;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723375073;11/08/24;11:17:53;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723375133;11/08/24;11:18:53;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723375193;11/08/24;11:19:53;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723375253;11/08/24;11:20:53;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723375313;11/08/24;11:21:53;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723375373;11/08/24;11:22:53;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723375433;11/08/24;11:23:53;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723375493;11/08/24;11:24:53;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723375553;11/08/24;11:25:53;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723375613;11/08/24;11:26:53;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723375673;11/08/24;11:27:53;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723375733;11/08/24;11:28:53;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723375788;11/08/24;11:29:48;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723375848;11/08/24;11:30:48;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723375908;11/08/24;11:31:48;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723375968;11/08/24;11:32:48;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723376028;11/08/24;11:33:48;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723376088;11/08/24;11:34:48;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723376148;11/08/24;11:35:48;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723376208;11/08/24;11:36:48;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723376268;11/08/24;11:37:48;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723376328;11/08/24;11:38:48;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723376388;11/08/24;11:39:48;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723376448;11/08/24;11:40:48;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723376508;11/08/24;11:41:48;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723376568;11/08/24;11:42:48;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723376628;11/08/24;11:43:48;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723376688;11/08/24;11:44:48;-127.0;4.18;6.62
01:00:01:00:00:00:00;1723376747;11/08/24;11:45:47;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723376807;11/08/24;11:46:47;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723376867;11/08/24;11:47:47;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723376927;11/08/24;11:48:47;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723376987;11/08/24;11:49:47;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723377047;11/08/24;11:50:47;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723377107;11/08/24;11:51:47;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723377167;11/08/24;11:52:47;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723377227;11/08/24;11:53:47;-127.0;4.18;6.56
01:00:01:00:00:00:00;1723377287;11/08/24;11:54:47;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723377347;11/08/24;11:55:47;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723377407;11/08/24;11:56:47;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723377467;11/08/24;11:57:47;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723377527;11/08/24;11:58:47;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723377587;11/08/24;11:59:47;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723377647;11/08/24;12:00:47;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723377707;11/08/24;12:01:47;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723377767;11/08/24;12:02:47;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723377827;11/08/24;12:03:47;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723377887;11/08/24;12:04:47;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723377947;11/08/24;12:05:47;-127.0;4.18;6.56
01:00:01:00:00:00:00;1723378007;11/08/24;12:06:47;-127.0;4.18;6.56
01:00:01:00:00:00:00;1723378066;11/08/24;12:07:46;-127.0;4.25;6.62
01:00:01:00:00:00:00;1723378126;11/08/24;12:08:46;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723378186;11/08/24;12:09:46;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723378246;11/08/24;12:10:46;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723378306;11/08/24;12:11:46;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723378366;11/08/24;12:12:46;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723378426;11/08/24;12:13:46;-127.0;4.25;6.62
01:00:01:00:00:00:00;1723378486;11/08/24;12:14:46;-127.0;4.25;6.62
01:00:01:00:00:00:00;1723378546;11/08/24;12:15:46;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723378606;11/08/24;12:16:46;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723378666;11/08/24;12:17:46;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723378726;11/08/24;12:18:46;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723378786;11/08/24;12:19:46;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723378846;11/08/24;12:20:46;-127.0;4.25;6.62
01:00:01:00:00:00:00;1723378906;11/08/24;12:21:46;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723378966;11/08/24;12:22:46;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723379026;11/08/24;12:23:46;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723379086;11/08/24;12:24:46;-127.0;4.25;6.62
01:00:01:00:00:00:00;1723379146;11/08/24;12:25:46;-127.0;4.25;6.62
01:00:01:00:00:00:00;1723379206;11/08/24;12:26:46;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723379266;11/08/24;12:27:46;-127.0;4.31;6.62
01:00:01:00:00:00:00;1723379326;11/08/24;12:28:46;-127.0;4.31;6.62
01:00:01:00:00:00:00;1723379380;11/08/24;12:29:40;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723379440;11/08/24;12:30:40;-127.0;4.31;6.62
01:00:01:00:00:00:00;1723379500;11/08/24;12:31:40;-127.0;4.31;6.62
01:00:01:00:00:00:00;1723379560;11/08/24;12:32:40;-127.0;4.31;6.62
01:00:01:00:00:00:00;1723379620;11/08/24;12:33:40;-127.0;4.25;6.62
01:00:01:00:00:00:00;1723379680;11/08/24;12:34:40;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723379740;11/08/24;12:35:40;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723379800;11/08/24;12:36:40;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723379860;11/08/24;12:37:40;-127.0;4.25;6.62
01:00:01:00:00:00:00;1723379920;11/08/24;12:38:40;-127.0;4.25;6.56
01:00:01:00:00:00:00;1723379980;11/08/24;12:39:40;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723380040;11/08/24;12:40:40;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723380100;11/08/24;12:41:40;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723380160;11/08/24;12:42:40;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723380220;11/08/24;12:43:40;-127.0;4.31;6.62
01:00:01:00:00:00:00;1723380280;11/08/24;12:44:40;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723380339;11/08/24;12:45:39;-127.0;4.37;6.56
01:00:01:00:00:00:00;1723380399;11/08/24;12:46:39;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723380459;11/08/24;12:47:39;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723380519;11/08/24;12:48:39;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723380579;11/08/24;12:49:39;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723380639;11/08/24;12:50:39;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723380699;11/08/24;12:51:39;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723380759;11/08/24;12:52:39;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723380819;11/08/24;12:53:39;-127.0;4.37;6.5
01:00:01:00:00:00:00;1723380879;11/08/24;12:54:39;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723380939;11/08/24;12:55:39;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723380999;11/08/24;12:56:39;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723381059;11/08/24;12:57:39;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723381119;11/08/24;12:58:39;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723381179;11/08/24;12:59:39;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723381239;11/08/24;13:00:39;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723381299;11/08/24;13:01:39;-127.0;4.37;6.5
01:00:01:00:00:00:00;1723381359;11/08/24;13:02:39;-127.0;4.37;6.5
01:00:01:00:00:00:00;1723381419;11/08/24;13:03:39;-127.0;4.37;6.43
01:00:01:00:00:00:00;1723381479;11/08/24;13:04:39;-127.0;4.37;6.5
01:00:01:00:00:00:00;1723381539;11/08/24;13:05:39;-127.0;4.37;6.5
01:00:01:00:00:00:00;1723381599;11/08/24;13:06:39;-127.0;4.37;6.5
01:00:01:00:00:00:00;1723381658;11/08/24;13:07:38;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723381718;11/08/24;13:08:38;-127.0;4.37;6.56
01:00:01:00:00:00:00;1723381778;11/08/24;13:09:38;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723381838;11/08/24;13:10:38;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723381898;11/08/24;13:11:38;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723381958;11/08/24;13:12:38;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723382018;11/08/24;13:13:38;-127.0;4.37;6.56
01:00:01:00:00:00:00;1723382078;11/08/24;13:14:38;-127.0;4.37;6.56
01:00:01:00:00:00:00;1723382138;11/08/24;13:15:38;-127.0;4.37;6.56
01:00:01:00:00:00:00;1723382198;11/08/24;13:16:38;-127.0;4.37;6.56
01:00:01:00:00:00:00;1723382258;11/08/24;13:17:38;-127.0;4.37;6.56
01:00:01:00:00:00:00;1723382318;11/08/24;13:18:38;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723382378;11/08/24;13:19:38;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723382438;11/08/24;13:20:38;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723382498;11/08/24;13:21:38;-127.0;4.37;6.56
01:00:01:00:00:00:00;1723382558;11/08/24;13:22:38;-127.0;4.37;6.56
01:00:01:00:00:00:00;1723382618;11/08/24;13:23:38;-127.0;4.37;6.56
01:00:01:00:00:00:00;1723382678;11/08/24;13:24:38;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723382738;11/08/24;13:25:38;-127.0;4.37;6.62
01:00:01:00:00:00:00;1723382798;11/08/24;13:26:38;-127.0;4.37;6.56
01:00:01:00:00:00:00;1723382858;11/08/24;13:27:38;-127.0;4.37;6.62
01:00:01:00:00:00:00;1723382918;11/08/24;13:28:38;-127.0;4.37;6.62
01:00:01:00:00:00:00;1723382973;11/08/24;13:29:33;-127.0;4.37;6.62
01:00:01:00:00:00:00;1723383033;11/08/24;13:30:33;-127.0;4.37;6.62
01:00:01:00:00:00:00;1723383093;11/08/24;13:31:33;-127.0;4.37;6.62
01:00:01:00:00:00:00;1723383153;11/08/24;13:32:33;-127.0;4.37;6.62
01:00:01:00:00:00:00;1723383213;11/08/24;13:33:33;-127.0;4.37;6.68
01:00:01:00:00:00:00;1723383273;11/08/24;13:34:33;-127.0;4.37;6.62
01:00:01:00:00:00:00;1723383333;11/08/24;13:35:33;-127.0;4.37;6.62
01:00:01:00:00:00:00;1723383393;11/08/24;13:36:33;-127.0;4.37;6.68
01:00:01:00:00:00:00;1723383453;11/08/24;13:37:33;-127.0;4.37;6.68
01:00:01:00:00:00:00;1723383513;11/08/24;13:38:33;-127.0;4.37;6.68
01:00:01:00:00:00:00;1723383573;11/08/24;13:39:33;-127.0;4.37;6.68
01:00:01:00:00:00:00;1723383633;11/08/24;13:40:33;-127.0;4.37;6.68
01:00:01:00:00:00:00;1723383693;11/08/24;13:41:33;-127.0;4.37;6.68
01:00:01:00:00:00:00;1723383753;11/08/24;13:42:33;-127.0;4.37;6.68
01:00:01:00:00:00:00;1723383813;11/08/24;13:43:33;-127.0;4.37;6.68
01:00:01:00:00:00:00;1723383872;11/08/24;13:44:32;-127.0;4.37;6.75
01:00:01:00:00:00:00;1723383932;11/08/24;13:45:32;-127.0;4.37;6.75
01:00:01:00:00:00:00;1723383992;11/08/24;13:46:32;-127.0;4.37;6.75
01:00:01:00:00:00:00;1723384052;11/08/24;13:47:32;-127.0;4.37;6.75
01:00:01:00:00:00:00;1723384112;11/08/24;13:48:32;-127.0;4.37;6.75
01:00:01:00:00:00:00;1723384172;11/08/24;13:49:32;-127.0;4.37;6.75
01:00:01:00:00:00:00;1723384232;11/08/24;13:50:32;-127.0;4.43;6.75
01:00:01:00:00:00:00;1723384292;11/08/24;13:51:32;-127.0;4.37;6.81
01:00:01:00:00:00:00;1723384352;11/08/24;13:52:32;-127.0;4.37;6.75
01:00:01:00:00:00:00;1723384412;11/08/24;13:53:32;-127.0;4.43;6.75
01:00:01:00:00:00:00;1723384472;11/08/24;13:54:32;-127.0;4.37;6.75
01:00:01:00:00:00:00;1723384532;11/08/24;13:55:32;-127.0;4.37;6.75
01:00:01:00:00:00:00;1723384592;11/08/24;13:56:32;-127.0;4.37;6.75
01:00:01:00:00:00:00;1723384652;11/08/24;13:57:32;-127.0;4.37;6.75
01:00:01:00:00:00:00;1723384712;11/08/24;13:58:32;-127.0;4.37;6.81
01:00:01:00:00:00:00;1723384772;11/08/24;13:59:32;-127.0;4.43;6.75
01:00:01:00:00:00:00;1723384832;11/08/24;14:00:32;-127.0;4.37;6.75
01:00:01:00:00:00:00;1723384892;11/08/24;14:01:32;-127.0;4.37;6.75
01:00:01:00:00:00:00;1723384952;11/08/24;14:02:32;-127.0;4.31;6.75
01:00:01:00:00:00:00;1723385012;11/08/24;14:03:32;-127.0;4.25;6.75
01:00:01:00:00:00:00;1723385072;11/08/24;14:04:32;-127.0;4.25;6.75
01:00:01:00:00:00:00;1723385132;11/08/24;14:05:32;-127.0;4.18;6.68
01:00:01:00:00:00:00;1723385192;11/08/24;14:06:32;-127.0;4.12;6.62
01:00:01:00:00:00:00;1723385251;11/08/24;14:07:31;-127.0;4.06;6.56
01:00:01:00:00:00:00;1723385311;11/08/24;14:08:31;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723385371;11/08/24;14:09:31;-127.0;4.06;6.56
01:00:01:00:00:00:00;1723385431;11/08/24;14:10:31;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723385491;11/08/24;14:11:31;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723385551;11/08/24;14:12:31;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723385611;11/08/24;14:13:31;-127.0;4.0;6.5
01:00:01:00:00:00:00;1723385671;11/08/24;14:14:31;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723385731;11/08/24;14:15:31;-127.0;4.0;6.5
01:00:01:00:00:00:00;1723385791;11/08/24;14:16:31;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723385851;11/08/24;14:17:31;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723385911;11/08/24;14:18:31;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723385971;11/08/24;14:19:31;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723386031;11/08/24;14:20:31;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723386091;11/08/24;14:21:31;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723386151;11/08/24;14:22:31;-127.0;4.0;6.5
01:00:01:00:00:00:00;1723386211;11/08/24;14:23:31;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723386271;11/08/24;14:24:31;-127.0;4.0;6.5
01:00:01:00:00:00:00;1723386331;11/08/24;14:25:31;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723386391;11/08/24;14:26:31;-127.0;4.0;6.5
01:00:01:00:00:00:00;1723386451;11/08/24;14:27:31;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723386511;11/08/24;14:28:31;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723386565;11/08/24;14:29:25;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723386625;11/08/24;14:30:25;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723386685;11/08/24;14:31:25;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723386745;11/08/24;14:32:25;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723386805;11/08/24;14:33:25;-127.0;4.0;6.5
01:00:01:00:00:00:00;1723386865;11/08/24;14:34:25;-127.0;4.0;6.5
01:00:01:00:00:00:00;1723386925;11/08/24;14:35:25;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723386985;11/08/24;14:36:25;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723387045;11/08/24;14:37:25;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723387105;11/08/24;14:38:25;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723387165;11/08/24;14:39:25;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723387225;11/08/24;14:40:25;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723387285;11/08/24;14:41:25;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723387345;11/08/24;14:42:25;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723387405;11/08/24;14:43:25;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723387464;11/08/24;14:44:24;-127.0;4.0;6.5
01:00:01:00:00:00:00;1723387524;11/08/24;14:45:24;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723387584;11/08/24;14:46:24;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723387644;11/08/24;14:47:24;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723387704;11/08/24;14:48:24;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723387764;11/08/24;14:49:24;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723387824;11/08/24;14:50:24;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723387884;11/08/24;14:51:24;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723387944;11/08/24;14:52:24;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723388004;11/08/24;14:53:24;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723388064;11/08/24;14:54:24;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723388124;11/08/24;14:55:24;-127.0;4.0;6.37
01:00:01:00:00:00:00;1723388184;11/08/24;14:56:24;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723388244;11/08/24;14:57:24;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723388304;11/08/24;14:58:24;-127.0;3.93;6.37
01:00:01:00:00:00:00;1723388364;11/08/24;14:59:24;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723388424;11/08/24;15:00:24;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723388484;11/08/24;15:01:24;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723388544;11/08/24;15:02:24;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723388604;11/08/24;15:03:24;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723388664;11/08/24;15:04:24;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723388724;11/08/24;15:05:24;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723388784;11/08/24;15:06:24;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723388843;11/08/24;15:07:23;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723388903;11/08/24;15:08:23;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723388963;11/08/24;15:09:23;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723389023;11/08/24;15:10:23;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723389083;11/08/24;15:11:23;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723389143;11/08/24;15:12:23;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723389203;11/08/24;15:13:23;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723389263;11/08/24;15:14:23;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723389323;11/08/24;15:15:23;-127.0;4.0;6.5
01:00:01:00:00:00:00;1723389383;11/08/24;15:16:23;-127.0;4.0;6.5
01:00:01:00:00:00:00;1723389443;11/08/24;15:17:23;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723389503;11/08/24;15:18:23;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723389563;11/08/24;15:19:23;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723389623;11/08/24;15:20:23;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723389683;11/08/24;15:21:23;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723389743;11/08/24;15:22:23;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723389803;11/08/24;15:23:23;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723389863;11/08/24;15:24:23;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723389923;11/08/24;15:25:23;-127.0;4.0;6.43
01:00:01:00:00:00:00;1723389983;11/08/24;15:26:23;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723390043;11/08/24;15:27:23;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723390103;11/08/24;15:28:23;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723390158;11/08/24;15:29:18;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723390218;11/08/24;15:30:18;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723390278;11/08/24;15:31:18;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723390338;11/08/24;15:32:18;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723390398;11/08/24;15:33:18;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723390458;11/08/24;15:34:18;-127.0;4.12;6.56
01:00:01:00:00:00:00;1723390518;11/08/24;15:35:18;-127.0;4.06;6.56
01:00:01:00:00:00:00;1723390578;11/08/24;15:36:18;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723390638;11/08/24;15:37:18;-127.0;4.06;6.56
01:00:01:00:00:00:00;1723390698;11/08/24;15:38:18;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723390758;11/08/24;15:39:18;-127.0;4.06;6.56
01:00:01:00:00:00:00;1723390818;11/08/24;15:40:18;-127.0;4.12;6.56
01:00:01:00:00:00:00;1723390878;11/08/24;15:41:18;-127.0;4.06;6.5
