Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1724734718;27/08/24;04:58:38;-127.0;7.43;8.12
01:00:01:00:00:00:00;1724734778;27/08/24;04:59:38;-127.0;7.5;8.18
01:00:01:00:00:00:00;1724734838;27/08/24;05:00:38;-127.0;7.43;8.25
01:00:01:00:00:00:00;1724734898;27/08/24;05:01:38;-127.0;7.5;8.25
01:00:01:00:00:00:00;1724734958;27/08/24;05:02:38;-127.0;7.43;8.25
01:00:01:00:00:00:00;1724735018;27/08/24;05:03:38;-127.0;7.56;8.31
01:00:01:00:00:00:00;1724735078;27/08/24;05:04:38;-127.0;7.56;8.31
01:00:01:00:00:00:00;1724735138;27/08/24;05:05:38;-127.0;7.62;8.37
01:00:01:00:00:00:00;1724735198;27/08/24;05:06:38;-127.0;7.68;8.37
01:00:01:00:00:00:00;1724735258;27/08/24;05:07:38;-127.0;7.81;8.43
01:00:01:00:00:00:00;1724735318;27/08/24;05:08:38;-127.0;7.87;8.5
01:00:01:00:00:00:00;1724735378;27/08/24;05:09:38;-127.0;7.87;8.5
01:00:01:00:00:00:00;1724735438;27/08/24;05:10:38;-127.0;7.87;8.56
01:00:01:00:00:00:00;1724735498;27/08/24;05:11:38;-127.0;7.87;8.62
01:00:01:00:00:00:00;1724735558;27/08/24;05:12:38;-127.0;7.81;8.62
01:00:01:00:00:00:00;1724735618;27/08/24;05:13:38;-127.0;7.75;8.68
01:00:01:00:00:00:00;1724735678;27/08/24;05:14:38;-127.0;7.68;8.75
01:00:01:00:00:00:00;1724735738;27/08/24;05:15:38;-127.0;7.68;8.75
01:00:01:00:00:00:00;1724735798;27/08/24;05:16:38;-127.0;7.75;8.75
01:00:01:00:00:00:00;1724735857;27/08/24;05:17:37;-127.0;7.75;8.81
01:00:01:00:00:00:00;1724735917;27/08/24;05:18:37;-127.0;7.75;8.81
01:00:01:00:00:00:00;1724735977;27/08/24;05:19:37;-127.0;7.87;8.81
01:00:01:00:00:00:00;1724736037;27/08/24;05:20:37;-127.0;8.0;8.87
01:00:01:00:00:00:00;1724736097;27/08/24;05:21:37;-127.0;8.0;8.93
01:00:01:00:00:00:00;1724736157;27/08/24;05:22:37;-127.0;8.06;8.87
01:00:01:00:00:00:00;1724736217;27/08/24;05:23:37;-127.0;8.06;8.93
01:00:01:00:00:00:00;1724736277;27/08/24;05:24:37;-127.0;8.06;8.93
01:00:01:00:00:00:00;1724736337;27/08/24;05:25:37;-127.0;7.93;9.0
01:00:01:00:00:00:00;1724736397;27/08/24;05:26:37;-127.0;7.87;9.0
01:00:01:00:00:00:00;1724736457;27/08/24;05:27:37;-127.0;7.87;9.06
01:00:01:00:00:00:00;1724736517;27/08/24;05:28:37;-127.0;7.81;9.0
01:00:01:00:00:00:00;1724736577;27/08/24;05:29:37;-127.0;7.81;9.06
01:00:01:00:00:00:00;1724736637;27/08/24;05:30:37;-127.0;7.81;9.06
01:00:01:00:00:00:00;1724736697;27/08/24;05:31:37;-127.0;7.87;9.12
01:00:01:00:00:00:00;1724736757;27/08/24;05:32:37;-127.0;7.93;9.12
01:00:01:00:00:00:00;1724736817;27/08/24;05:33:37;-127.0;8.0;9.12
01:00:01:00:00:00:00;1724736877;27/08/24;05:34:37;-127.0;8.0;9.18
01:00:01:00:00:00:00;1724736937;27/08/24;05:35:37;-127.0;7.93;9.18
01:00:01:00:00:00:00;1724736997;27/08/24;05:36:37;-127.0;7.93;9.18
01:00:01:00:00:00:00;1724737057;27/08/24;05:37:37;-127.0;7.93;9.18
01:00:01:00:00:00:00;1724737117;27/08/24;05:38:37;-127.0;7.75;9.18
01:00:01:00:00:00:00;1724737176;27/08/24;05:39:36;-127.0;7.81;9.25
01:00:01:00:00:00:00;1724737236;27/08/24;05:40:36;-127.0;7.81;9.18
01:00:01:00:00:00:00;1724737292;27/08/24;05:41:32;-127.0;7.81;9.25
01:00:01:00:00:00:00;1724737352;27/08/24;05:42:32;-127.0;7.68;9.25
01:00:01:00:00:00:00;1724737412;27/08/24;05:43:32;-127.0;7.68;9.25
01:00:01:00:00:00:00;1724737472;27/08/24;05:44:32;-127.0;7.62;9.25
01:00:01:00:00:00:00;1724737532;27/08/24;05:45:32;-127.0;7.5;9.18
01:00:01:00:00:00:00;1724737592;27/08/24;05:46:32;-127.0;7.37;9.25
01:00:01:00:00:00:00;1724737652;27/08/24;05:47:32;-127.0;7.31;9.25
01:00:01:00:00:00:00;1724737712;27/08/24;05:48:32;-127.0;7.25;9.25
01:00:01:00:00:00:00;1724737772;27/08/24;05:49:32;-127.0;7.18;9.25
01:00:01:00:00:00:00;1724737832;27/08/24;05:50:32;-127.0;7.06;9.18
01:00:01:00:00:00:00;1724737892;27/08/24;05:51:32;-127.0;7.0;9.18
01:00:01:00:00:00:00;1724737952;27/08/24;05:52:32;-127.0;6.87;9.12
01:00:01:00:00:00:00;1724738012;27/08/24;05:53:32;-127.0;6.81;9.12
01:00:01:00:00:00:00;1724738072;27/08/24;05:54:32;-127.0;6.75;9.12
01:00:01:00:00:00:00;1724738132;27/08/24;05:55:32;-127.0;6.68;9.06
01:00:01:00:00:00:00;1724738191;27/08/24;05:56:31;-127.0;6.56;9.06
01:00:01:00:00:00:00;1724738251;27/08/24;05:57:31;-127.0;6.5;9.0
01:00:01:00:00:00:00;1724738311;27/08/24;05:58:31;-127.0;6.37;8.93
01:00:01:00:00:00:00;1724738371;27/08/24;05:59:31;-127.0;6.31;8.93
01:00:01:00:00:00:00;1724738431;27/08/24;06:00:31;-127.0;6.25;8.87
01:00:01:00:00:00:00;1724738491;27/08/24;06:01:31;-127.0;6.12;8.81
01:00:01:00:00:00:00;1724738551;27/08/24;06:02:31;-127.0;6.06;8.75
01:00:01:00:00:00:00;1724738611;27/08/24;06:03:31;-127.0;5.93;8.68
01:00:01:00:00:00:00;1724738671;27/08/24;06:04:31;-127.0;5.93;8.68
01:00:01:00:00:00:00;1724738731;27/08/24;06:05:31;-127.0;5.81;8.68
01:00:01:00:00:00:00;1724738791;27/08/24;06:06:31;-127.0;5.75;8.56
01:00:01:00:00:00:00;1724738851;27/08/24;06:07:31;-127.0;5.62;8.5
01:00:01:00:00:00:00;1724738911;27/08/24;06:08:31;-127.0;5.5;8.5
01:00:01:00:00:00:00;1724738971;27/08/24;06:09:31;-127.0;5.43;8.43
01:00:01:00:00:00:00;1724739031;27/08/24;06:10:31;-127.0;5.31;8.37
01:00:01:00:00:00:00;1724739091;27/08/24;06:11:31;-127.0;5.25;8.31
01:00:01:00:00:00:00;1724739151;27/08/24;06:12:31;-127.0;5.18;8.25
01:00:01:00:00:00:00;1724739211;27/08/24;06:13:31;-127.0;5.06;8.25
01:00:01:00:00:00:00;1724739271;27/08/24;06:14:31;-127.0;5.0;8.12
01:00:01:00:00:00:00;1724739331;27/08/24;06:15:31;-127.0;4.87;8.06
01:00:01:00:00:00:00;1724739391;27/08/24;06:16:31;-127.0;4.81;8.0
01:00:01:00:00:00:00;1724739451;27/08/24;06:17:31;-127.0;4.75;7.93
01:00:01:00:00:00:00;1724739510;27/08/24;06:18:30;-127.0;4.62;7.81
01:00:01:00:00:00:00;1724739570;27/08/24;06:19:30;-127.0;4.56;7.75
01:00:01:00:00:00:00;1724739630;27/08/24;06:20:30;-127.0;4.5;7.68
01:00:01:00:00:00:00;1724739690;27/08/24;06:21:30;-127.0;4.37;7.62
01:00:01:00:00:00:00;1724739750;27/08/24;06:22:30;-127.0;4.37;7.56
01:00:01:00:00:00:00;1724739810;27/08/24;06:23:30;-127.0;4.37;7.5
01:00:01:00:00:00:00;1724739870;27/08/24;06:24:30;-127.0;4.37;7.43
01:00:01:00:00:00:00;1724739930;27/08/24;06:25:30;-127.0;4.31;7.37
01:00:01:00:00:00:00;1724739990;27/08/24;06:26:30;-127.0;4.37;7.31
01:00:01:00:00:00:00;1724740050;27/08/24;06:27:30;-127.0;4.37;7.25
01:00:01:00:00:00:00;1724740110;27/08/24;06:28:30;-127.0;4.37;7.25
01:00:01:00:00:00:00;1724740170;27/08/24;06:29:30;-127.0;4.37;7.18
01:00:01:00:00:00:00;1724740230;27/08/24;06:30:30;-127.0;4.31;7.18
01:00:01:00:00:00:00;1724740290;27/08/24;06:31:30;-127.0;4.31;7.18
01:00:01:00:00:00:00;1724740350;27/08/24;06:32:30;-127.0;4.31;7.12
01:00:01:00:00:00:00;1724740410;27/08/24;06:33:30;-127.0;4.31;7.12
01:00:01:00:00:00:00;1724740470;27/08/24;06:34:30;-127.0;4.31;7.06
01:00:01:00:00:00:00;1724740530;27/08/24;06:35:30;-127.0;4.31;7.06
01:00:01:00:00:00:00;1724740590;27/08/24;06:36:30;-127.0;4.25;7.0
01:00:01:00:00:00:00;1724740650;27/08/24;06:37:30;-127.0;4.25;7.0
01:00:01:00:00:00:00;1724740710;27/08/24;06:38:30;-127.0;4.25;6.93
01:00:01:00:00:00:00;1724740769;27/08/24;06:39:29;-127.0;4.25;6.87
01:00:01:00:00:00:00;1724740829;27/08/24;06:40:29;-127.0;4.18;6.87
01:00:01:00:00:00:00;1724740885;27/08/24;06:41:25;-127.0;4.18;6.81
01:00:01:00:00:00:00;1724740945;27/08/24;06:42:25;-127.0;4.25;6.81
01:00:01:00:00:00:00;1724741005;27/08/24;06:43:25;-127.0;4.25;6.81
01:00:01:00:00:00:00;1724741065;27/08/24;06:44:25;-127.0;4.18;6.75
01:00:01:00:00:00:00;1724741125;27/08/24;06:45:25;-127.0;4.25;6.75
01:00:01:00:00:00:00;1724741185;27/08/24;06:46:25;-127.0;4.18;6.75
01:00:01:00:00:00:00;1724741245;27/08/24;06:47:25;-127.0;4.18;6.75
01:00:01:00:00:00:00;1724741305;27/08/24;06:48:25;-127.0;4.18;6.75
01:00:01:00:00:00:00;1724741365;27/08/24;06:49:25;-127.0;4.18;6.75
01:00:01:00:00:00:00;1724741425;27/08/24;06:50:25;-127.0;4.18;6.68
01:00:01:00:00:00:00;1724741485;27/08/24;06:51:25;-127.0;4.12;6.62
01:00:01:00:00:00:00;1724741545;27/08/24;06:52:25;-127.0;4.12;6.68
01:00:01:00:00:00:00;1724741605;27/08/24;06:53:25;-127.0;4.12;6.68
01:00:01:00:00:00:00;1724741665;27/08/24;06:54:25;-127.0;4.12;6.62
01:00:01:00:00:00:00;1724741725;27/08/24;06:55:25;-127.0;4.18;6.62
01:00:01:00:00:00:00;1724741784;27/08/24;06:56:24;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724741844;27/08/24;06:57:24;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724741904;27/08/24;06:58:24;-127.0;4.12;6.62
01:00:01:00:00:00:00;1724741964;27/08/24;06:59:24;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724742024;27/08/24;07:00:24;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724742084;27/08/24;07:01:24;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724742144;27/08/24;07:02:24;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724742204;27/08/24;07:03:24;-127.0;4.12;6.5
01:00:01:00:00:00:00;1724742264;27/08/24;07:04:24;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724742324;27/08/24;07:05:24;-127.0;4.18;6.56
01:00:01:00:00:00:00;1724742384;27/08/24;07:06:24;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724742444;27/08/24;07:07:24;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724742504;27/08/24;07:08:24;-127.0;4.06;6.56
01:00:01:00:00:00:00;1724742564;27/08/24;07:09:24;-127.0;4.06;6.5
01:00:01:00:00:00:00;1724742624;27/08/24;07:10:24;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724742684;27/08/24;07:11:24;-127.0;4.06;6.5
01:00:01:00:00:00:00;1724742744;27/08/24;07:12:24;-127.0;4.06;6.5
01:00:01:00:00:00:00;1724742804;27/08/24;07:13:24;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724742864;27/08/24;07:14:24;-127.0;4.06;6.5
01:00:01:00:00:00:00;1724742924;27/08/24;07:15:24;-127.0;4.06;6.5
01:00:01:00:00:00:00;1724742984;27/08/24;07:16:24;-127.0;4.12;6.43
01:00:01:00:00:00:00;1724743044;27/08/24;07:17:24;-127.0;4.06;6.56
01:00:01:00:00:00:00;1724743104;27/08/24;07:18:24;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724743163;27/08/24;07:19:23;-127.0;4.06;6.5
01:00:01:00:00:00:00;1724743223;27/08/24;07:20:23;-127.0;4.06;6.5
01:00:01:00:00:00:00;1724743283;27/08/24;07:21:23;-127.0;4.06;6.5
01:00:01:00:00:00:00;1724743343;27/08/24;07:22:23;-127.0;4.06;6.5
01:00:01:00:00:00:00;1724743403;27/08/24;07:23:23;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724743463;27/08/24;07:24:23;-127.0;4.12;6.43
01:00:01:00:00:00:00;1724743523;27/08/24;07:25:23;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724743583;27/08/24;07:26:23;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724743643;27/08/24;07:27:23;-127.0;4.12;6.43
01:00:01:00:00:00:00;1724743703;27/08/24;07:28:23;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724743763;27/08/24;07:29:23;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724743823;27/08/24;07:30:23;-127.0;4.12;6.37
01:00:01:00:00:00:00;1724743883;27/08/24;07:31:23;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724743943;27/08/24;07:32:23;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724744003;27/08/24;07:33:23;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724744063;27/08/24;07:34:23;-127.0;4.0;6.43
01:00:01:00:00:00:00;1724744123;27/08/24;07:35:23;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724744183;27/08/24;07:36:23;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724744243;27/08/24;07:37:23;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724744303;27/08/24;07:38:23;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724744363;27/08/24;07:39:23;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724744423;27/08/24;07:40:23;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724744479;27/08/24;07:41:19;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724744539;27/08/24;07:42:19;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724744599;27/08/24;07:43:19;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724744659;27/08/24;07:44:19;-127.0;4.0;6.37
01:00:01:00:00:00:00;1724744719;27/08/24;07:45:19;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724744779;27/08/24;07:46:19;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724744839;27/08/24;07:47:19;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724744899;27/08/24;07:48:19;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724744959;27/08/24;07:49:19;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724745019;27/08/24;07:50:19;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724745079;27/08/24;07:51:19;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724745139;27/08/24;07:52:19;-127.0;4.0;6.43
01:00:01:00:00:00:00;1724745199;27/08/24;07:53:19;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724745259;27/08/24;07:54:19;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724745319;27/08/24;07:55:19;-127.0;4.0;6.37
01:00:01:00:00:00:00;1724745379;27/08/24;07:56:19;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724745438;27/08/24;07:57:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724745498;27/08/24;07:58:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724745558;27/08/24;07:59:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724745618;27/08/24;08:00:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724745678;27/08/24;08:01:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724745738;27/08/24;08:02:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724745798;27/08/24;08:03:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724745858;27/08/24;08:04:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724745918;27/08/24;08:05:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724745978;27/08/24;08:06:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724746038;27/08/24;08:07:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724746098;27/08/24;08:08:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724746158;27/08/24;08:09:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724746218;27/08/24;08:10:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724746278;27/08/24;08:11:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724746338;27/08/24;08:12:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724746398;27/08/24;08:13:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724746458;27/08/24;08:14:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724746518;27/08/24;08:15:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724746578;27/08/24;08:16:18;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724746638;27/08/24;08:17:18;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724746698;27/08/24;08:18:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724746757;27/08/24;08:19:17;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724746817;27/08/24;08:20:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724746877;27/08/24;08:21:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724746937;27/08/24;08:22:17;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724746997;27/08/24;08:23:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724747057;27/08/24;08:24:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724747117;27/08/24;08:25:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724747177;27/08/24;08:26:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724747237;27/08/24;08:27:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724747297;27/08/24;08:28:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724747357;27/08/24;08:29:17;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724747417;27/08/24;08:30:17;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724747477;27/08/24;08:31:17;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724747537;27/08/24;08:32:17;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724747597;27/08/24;08:33:17;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724747657;27/08/24;08:34:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724747717;27/08/24;08:35:17;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724747777;27/08/24;08:36:17;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724747837;27/08/24;08:37:17;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724747897;27/08/24;08:38:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724747957;27/08/24;08:39:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724748017;27/08/24;08:40:17;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724748072;27/08/24;08:41:12;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724748132;27/08/24;08:42:12;-127.0;4.0;6.31
01:00:01:00:00:00:00;1724748192;27/08/24;08:43:12;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724748252;27/08/24;08:44:12;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724748312;27/08/24;08:45:12;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724748372;27/08/24;08:46:12;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724748432;27/08/24;08:47:12;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724748492;27/08/24;08:48:12;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724748552;27/08/24;08:49:12;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724748612;27/08/24;08:50:12;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724748672;27/08/24;08:51:12;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724748732;27/08/24;08:52:12;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724748792;27/08/24;08:53:12;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724748852;27/08/24;08:54:12;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724748912;27/08/24;08:55:12;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724748972;27/08/24;08:56:12;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724749031;27/08/24;08:57:11;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724749091;27/08/24;08:58:11;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724749151;27/08/24;08:59:11;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724749211;27/08/24;09:00:11;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724749271;27/08/24;09:01:11;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724749331;27/08/24;09:02:11;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724749391;27/08/24;09:03:11;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724749451;27/08/24;09:04:11;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724749511;27/08/24;09:05:11;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724749571;27/08/24;09:06:11;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724749631;27/08/24;09:07:11;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724749691;27/08/24;09:08:11;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724749751;27/08/24;09:09:11;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724749811;27/08/24;09:10:11;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724749871;27/08/24;09:11:11;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724749931;27/08/24;09:12:11;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724749991;27/08/24;09:13:11;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724750051;27/08/24;09:14:11;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724750111;27/08/24;09:15:11;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724750171;27/08/24;09:16:11;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724750231;27/08/24;09:17:11;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724750291;27/08/24;09:18:11;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724750350;27/08/24;09:19:10;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724750410;27/08/24;09:20:10;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724750470;27/08/24;09:21:10;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724750530;27/08/24;09:22:10;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724750590;27/08/24;09:23:10;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724750650;27/08/24;09:24:10;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724750710;27/08/24;09:25:10;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724750770;27/08/24;09:26:10;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724750830;27/08/24;09:27:10;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724750890;27/08/24;09:28:10;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724750950;27/08/24;09:29:10;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724751010;27/08/24;09:30:10;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724751070;27/08/24;09:31:10;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724751130;27/08/24;09:32:10;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724751190;27/08/24;09:33:10;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724751250;27/08/24;09:34:10;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724751310;27/08/24;09:35:10;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724751370;27/08/24;09:36:10;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724751430;27/08/24;09:37:10;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724751490;27/08/24;09:38:10;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724751550;27/08/24;09:39:10;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724751610;27/08/24;09:40:10;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724751665;27/08/24;09:41:05;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724751725;27/08/24;09:42:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724751785;27/08/24;09:43:05;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724751845;27/08/24;09:44:05;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724751905;27/08/24;09:45:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724751965;27/08/24;09:46:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724752025;27/08/24;09:47:05;-127.0;4.12;6.37
01:00:01:00:00:00:00;1724752085;27/08/24;09:48:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724752145;27/08/24;09:49:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724752205;27/08/24;09:50:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724752265;27/08/24;09:51:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724752325;27/08/24;09:52:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724752385;27/08/24;09:53:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724752445;27/08/24;09:54:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724752505;27/08/24;09:55:05;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724752565;27/08/24;09:56:05;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724752624;27/08/24;09:57:04;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724752684;27/08/24;09:58:04;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724752744;27/08/24;09:59:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724752804;27/08/24;10:00:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724752864;27/08/24;10:01:04;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724752924;27/08/24;10:02:04;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724752984;27/08/24;10:03:04;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724753044;27/08/24;10:04:04;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724753104;27/08/24;10:05:04;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724753164;27/08/24;10:06:04;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724753224;27/08/24;10:07:04;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724753284;27/08/24;10:08:04;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724753344;27/08/24;10:09:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724753404;27/08/24;10:10:04;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724753464;27/08/24;10:11:04;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724753524;27/08/24;10:12:04;-127.0;4.18;6.31
01:00:01:00:00:00:00;1724753584;27/08/24;10:13:04;-127.0;4.18;6.31
