Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1722834327;05/08/24;05:05:27;-127.0;7.68;8.43
01:00:01:00:00:00:00;1722834387;05/08/24;05:06:27;-127.0;7.62;8.43
01:00:01:00:00:00:00;1722834447;05/08/24;05:07:27;-127.0;7.62;8.5
01:00:01:00:00:00:00;1722834507;05/08/24;05:08:27;-127.0;7.62;8.56
01:00:01:00:00:00:00;1722834567;05/08/24;05:09:27;-127.0;7.68;8.56
01:00:01:00:00:00:00;1722834627;05/08/24;05:10:27;-127.0;7.68;8.62
01:00:01:00:00:00:00;1722834687;05/08/24;05:11:27;-127.0;7.75;8.62
01:00:01:00:00:00:00;1722834747;05/08/24;05:12:27;-127.0;7.75;8.68
01:00:01:00:00:00:00;1722834807;05/08/24;05:13:27;-127.0;7.75;8.68
01:00:01:00:00:00:00;1722834867;05/08/24;05:14:27;-127.0;7.68;8.68
01:00:01:00:00:00:00;1722834927;05/08/24;05:15:27;-127.0;7.62;8.75
01:00:01:00:00:00:00;1722834987;05/08/24;05:16:27;-127.0;7.62;8.75
01:00:01:00:00:00:00;1722835047;05/08/24;05:17:27;-127.0;7.56;8.75
01:00:01:00:00:00:00;1722835107;05/08/24;05:18:27;-127.0;7.56;8.75
01:00:01:00:00:00:00;1722835167;05/08/24;05:19:27;-127.0;7.62;8.81
01:00:01:00:00:00:00;1722835227;05/08/24;05:20:27;-127.0;7.68;8.87
01:00:01:00:00:00:00;1722835287;05/08/24;05:21:27;-127.0;7.75;8.87
01:00:01:00:00:00:00;1722835347;05/08/24;05:22:27;-127.0;7.81;8.93
01:00:01:00:00:00:00;1722835407;05/08/24;05:23:27;-127.0;7.87;8.93
01:00:01:00:00:00:00;1722835466;05/08/24;05:24:26;-127.0;7.87;8.93
01:00:01:00:00:00:00;1722835526;05/08/24;05:25:26;-127.0;7.93;9.0
01:00:01:00:00:00:00;1722835586;05/08/24;05:26:26;-127.0;7.81;9.0
01:00:01:00:00:00:00;1722835646;05/08/24;05:27:26;-127.0;7.81;9.0
01:00:01:00:00:00:00;1722835706;05/08/24;05:28:26;-127.0;7.81;9.06
01:00:01:00:00:00:00;1722835766;05/08/24;05:29:26;-127.0;7.75;9.06
01:00:01:00:00:00:00;1722835826;05/08/24;05:30:26;-127.0;7.68;9.06
01:00:01:00:00:00:00;1722835886;05/08/24;05:31:26;-127.0;7.75;9.06
01:00:01:00:00:00:00;1722835946;05/08/24;05:32:26;-127.0;7.75;9.06
01:00:01:00:00:00:00;1722836006;05/08/24;05:33:26;-127.0;7.81;9.06
01:00:01:00:00:00:00;1722836066;05/08/24;05:34:26;-127.0;7.81;9.12
01:00:01:00:00:00:00;1722836126;05/08/24;05:35:26;-127.0;7.75;9.12
01:00:01:00:00:00:00;1722836186;05/08/24;05:36:26;-127.0;7.87;9.12
01:00:01:00:00:00:00;1722836246;05/08/24;05:37:26;-127.0;7.93;9.12
01:00:01:00:00:00:00;1722836306;05/08/24;05:38:26;-127.0;7.93;9.18
01:00:01:00:00:00:00;1722836366;05/08/24;05:39:26;-127.0;7.93;9.18
01:00:01:00:00:00:00;1722836426;05/08/24;05:40:26;-127.0;7.93;9.18
01:00:01:00:00:00:00;1722836486;05/08/24;05:41:26;-127.0;7.93;9.18
01:00:01:00:00:00:00;1722836546;05/08/24;05:42:26;-127.0;7.87;9.25
01:00:01:00:00:00:00;1722836606;05/08/24;05:43:26;-127.0;7.81;9.25
01:00:01:00:00:00:00;1722836666;05/08/24;05:44:26;-127.0;7.81;9.25
01:00:01:00:00:00:00;1722836725;05/08/24;05:45:25;-127.0;7.75;9.25
01:00:01:00:00:00:00;1722836785;05/08/24;05:46:25;-127.0;7.75;9.25
01:00:01:00:00:00:00;1722836845;05/08/24;05:47:25;-127.0;7.75;9.25
01:00:01:00:00:00:00;1722836901;05/08/24;05:48:21;-127.0;7.56;9.31
01:00:01:00:00:00:00;1722836961;05/08/24;05:49:21;-127.0;7.56;9.31
01:00:01:00:00:00:00;1722837021;05/08/24;05:50:21;-127.0;7.56;9.31
01:00:01:00:00:00:00;1722837081;05/08/24;05:51:21;-127.0;7.43;9.18
01:00:01:00:00:00:00;1722837141;05/08/24;05:52:21;-127.0;7.43;9.18
01:00:01:00:00:00:00;1722837201;05/08/24;05:53:21;-127.0;7.31;9.18
01:00:01:00:00:00:00;1722837261;05/08/24;05:54:21;-127.0;7.25;9.18
01:00:01:00:00:00:00;1722837321;05/08/24;05:55:21;-127.0;7.12;9.18
01:00:01:00:00:00:00;1722837381;05/08/24;05:56:21;-127.0;7.12;9.12
01:00:01:00:00:00:00;1722837441;05/08/24;05:57:21;-127.0;7.0;9.06
01:00:01:00:00:00:00;1722837501;05/08/24;05:58:21;-127.0;6.93;9.06
01:00:01:00:00:00:00;1722837561;05/08/24;05:59:21;-127.0;6.87;9.06
01:00:01:00:00:00:00;1722837621;05/08/24;06:00:21;-127.0;6.75;9.06
01:00:01:00:00:00:00;1722837681;05/08/24;06:01:21;-127.0;6.68;9.0
01:00:01:00:00:00:00;1722837741;05/08/24;06:02:21;-127.0;6.62;8.93
01:00:01:00:00:00:00;1722837800;05/08/24;06:03:20;-127.0;6.5;8.87
01:00:01:00:00:00:00;1722837860;05/08/24;06:04:20;-127.0;6.43;8.87
01:00:01:00:00:00:00;1722837920;05/08/24;06:05:20;-127.0;6.37;8.81
01:00:01:00:00:00:00;1722837980;05/08/24;06:06:20;-127.0;6.31;8.81
01:00:01:00:00:00:00;1722838040;05/08/24;06:07:20;-127.0;6.18;8.75
01:00:01:00:00:00:00;1722838100;05/08/24;06:08:20;-127.0;6.12;8.75
01:00:01:00:00:00:00;1722838160;05/08/24;06:09:20;-127.0;6.06;8.68
01:00:01:00:00:00:00;1722838220;05/08/24;06:10:20;-127.0;6.0;8.62
01:00:01:00:00:00:00;1722838280;05/08/24;06:11:20;-127.0;5.87;8.56
01:00:01:00:00:00:00;1722838340;05/08/24;06:12:20;-127.0;5.75;8.5
01:00:01:00:00:00:00;1722838400;05/08/24;06:13:20;-127.0;5.68;8.5
01:00:01:00:00:00:00;1722838460;05/08/24;06:14:20;-127.0;5.62;8.37
01:00:01:00:00:00:00;1722838520;05/08/24;06:15:20;-127.0;5.56;8.37
01:00:01:00:00:00:00;1722838580;05/08/24;06:16:20;-127.0;5.5;8.31
01:00:01:00:00:00:00;1722838640;05/08/24;06:17:20;-127.0;5.43;8.25
01:00:01:00:00:00:00;1722838700;05/08/24;06:18:20;-127.0;5.31;8.18
01:00:01:00:00:00:00;1722838760;05/08/24;06:19:20;-127.0;5.25;8.06
01:00:01:00:00:00:00;1722838820;05/08/24;06:20:20;-127.0;5.12;8.0
01:00:01:00:00:00:00;1722838880;05/08/24;06:21:20;-127.0;5.06;7.93
01:00:01:00:00:00:00;1722838940;05/08/24;06:22:20;-127.0;4.93;7.87
01:00:01:00:00:00:00;1722839000;05/08/24;06:23:20;-127.0;4.93;7.81
01:00:01:00:00:00:00;1722839060;05/08/24;06:24:20;-127.0;4.81;7.75
01:00:01:00:00:00:00;1722839119;05/08/24;06:25:19;-127.0;4.75;7.62
01:00:01:00:00:00:00;1722839179;05/08/24;06:26:19;-127.0;4.62;7.56
01:00:01:00:00:00:00;1722839239;05/08/24;06:27:19;-127.0;4.56;7.5
01:00:01:00:00:00:00;1722839299;05/08/24;06:28:19;-127.0;4.56;7.43
01:00:01:00:00:00:00;1722839359;05/08/24;06:29:19;-127.0;4.56;7.37
01:00:01:00:00:00:00;1722839419;05/08/24;06:30:19;-127.0;4.5;7.31
01:00:01:00:00:00:00;1722839479;05/08/24;06:31:19;-127.0;4.5;7.31
01:00:01:00:00:00:00;1722839539;05/08/24;06:32:19;-127.0;4.5;7.25
01:00:01:00:00:00:00;1722839599;05/08/24;06:33:19;-127.0;4.56;7.25
01:00:01:00:00:00:00;1722839659;05/08/24;06:34:19;-127.0;4.56;7.18
01:00:01:00:00:00:00;1722839719;05/08/24;06:35:19;-127.0;4.56;7.12
01:00:01:00:00:00:00;1722839779;05/08/24;06:36:19;-127.0;4.56;7.12
01:00:01:00:00:00:00;1722839839;05/08/24;06:37:19;-127.0;4.56;7.12
01:00:01:00:00:00:00;1722839899;05/08/24;06:38:19;-127.0;4.56;7.06
01:00:01:00:00:00:00;1722839959;05/08/24;06:39:19;-127.0;4.56;7.06
01:00:01:00:00:00:00;1722840019;05/08/24;06:40:19;-127.0;4.62;7.06
01:00:01:00:00:00:00;1722840079;05/08/24;06:41:19;-127.0;4.56;7.0
01:00:01:00:00:00:00;1722840139;05/08/24;06:42:19;-127.0;4.43;7.0
01:00:01:00:00:00:00;1722840199;05/08/24;06:43:19;-127.0;4.43;6.87
01:00:01:00:00:00:00;1722840259;05/08/24;06:44:19;-127.0;4.37;6.81
01:00:01:00:00:00:00;1722840319;05/08/24;06:45:19;-127.0;4.37;6.81
01:00:01:00:00:00:00;1722840379;05/08/24;06:46:19;-127.0;4.37;6.81
01:00:01:00:00:00:00;1722840438;05/08/24;06:47:18;-127.0;4.37;6.81
01:00:01:00:00:00:00;1722840493;05/08/24;06:48:13;-127.0;4.37;6.75
01:00:01:00:00:00:00;1722840553;05/08/24;06:49:13;-127.0;4.37;6.75
01:00:01:00:00:00:00;1722840613;05/08/24;06:50:13;-127.0;4.43;6.75
01:00:01:00:00:00:00;1722840673;05/08/24;06:51:13;-127.0;4.37;6.68
01:00:01:00:00:00:00;1722840733;05/08/24;06:52:13;-127.0;4.37;6.68
01:00:01:00:00:00:00;1722840793;05/08/24;06:53:13;-127.0;4.37;6.68
01:00:01:00:00:00:00;1722840853;05/08/24;06:54:13;-127.0;4.37;6.68
01:00:01:00:00:00:00;1722840913;05/08/24;06:55:13;-127.0;4.37;6.68
01:00:01:00:00:00:00;1722840973;05/08/24;06:56:13;-127.0;4.37;6.68
01:00:01:00:00:00:00;1722841033;05/08/24;06:57:13;-127.0;4.31;6.68
01:00:01:00:00:00:00;1722841093;05/08/24;06:58:13;-127.0;4.31;6.68
01:00:01:00:00:00:00;1722841153;05/08/24;06:59:13;-127.0;4.25;6.62
01:00:01:00:00:00:00;1722841213;05/08/24;07:00:13;-127.0;4.31;6.56
01:00:01:00:00:00:00;1722841273;05/08/24;07:01:13;-127.0;4.25;6.62
01:00:01:00:00:00:00;1722841333;05/08/24;07:02:13;-127.0;4.31;6.56
01:00:01:00:00:00:00;1722841393;05/08/24;07:03:13;-127.0;4.31;6.62
01:00:01:00:00:00:00;1722841452;05/08/24;07:04:12;-127.0;4.25;6.56
01:00:01:00:00:00:00;1722841512;05/08/24;07:05:12;-127.0;4.25;6.56
01:00:01:00:00:00:00;1722841572;05/08/24;07:06:12;-127.0;4.31;6.56
01:00:01:00:00:00:00;1722841632;05/08/24;07:07:12;-127.0;4.31;6.56
01:00:01:00:00:00:00;1722841692;05/08/24;07:08:12;-127.0;4.31;6.56
01:00:01:00:00:00:00;1722841752;05/08/24;07:09:12;-127.0;4.31;6.5
01:00:01:00:00:00:00;1722841812;05/08/24;07:10:12;-127.0;4.31;6.5
01:00:01:00:00:00:00;1722841872;05/08/24;07:11:12;-127.0;4.31;6.56
01:00:01:00:00:00:00;1722841932;05/08/24;07:12:12;-127.0;4.25;6.56
01:00:01:00:00:00:00;1722841992;05/08/24;07:13:12;-127.0;4.25;6.56
01:00:01:00:00:00:00;1722842052;05/08/24;07:14:12;-127.0;4.25;6.5
01:00:01:00:00:00:00;1722842112;05/08/24;07:15:12;-127.0;4.25;6.5
01:00:01:00:00:00:00;1722842172;05/08/24;07:16:12;-127.0;4.25;6.5
01:00:01:00:00:00:00;1722842232;05/08/24;07:17:12;-127.0;4.25;6.5
01:00:01:00:00:00:00;1722842292;05/08/24;07:18:12;-127.0;4.18;6.5
01:00:01:00:00:00:00;1722842352;05/08/24;07:19:12;-127.0;4.18;6.5
01:00:01:00:00:00:00;1722842412;05/08/24;07:20:12;-127.0;4.18;6.5
01:00:01:00:00:00:00;1722842472;05/08/24;07:21:12;-127.0;4.25;6.5
01:00:01:00:00:00:00;1722842532;05/08/24;07:22:12;-127.0;4.25;6.5
01:00:01:00:00:00:00;1722842592;05/08/24;07:23:12;-127.0;4.25;6.56
01:00:01:00:00:00:00;1722842652;05/08/24;07:24:12;-127.0;4.25;6.5
01:00:01:00:00:00:00;1722842712;05/08/24;07:25:12;-127.0;4.25;6.43
01:00:01:00:00:00:00;1722842771;05/08/24;07:26:11;-127.0;4.25;6.5
01:00:01:00:00:00:00;1722842831;05/08/24;07:27:11;-127.0;4.18;6.5
01:00:01:00:00:00:00;1722842891;05/08/24;07:28:11;-127.0;4.18;6.5
01:00:01:00:00:00:00;1722842951;05/08/24;07:29:11;-127.0;4.18;6.5
01:00:01:00:00:00:00;1722843011;05/08/24;07:30:11;-127.0;4.12;6.5
01:00:01:00:00:00:00;1722843071;05/08/24;07:31:11;-127.0;4.18;6.5
01:00:01:00:00:00:00;1722843131;05/08/24;07:32:11;-127.0;4.18;6.43
01:00:01:00:00:00:00;1722843191;05/08/24;07:33:11;-127.0;4.18;6.43
01:00:01:00:00:00:00;1722843251;05/08/24;07:34:11;-127.0;4.18;6.43
01:00:01:00:00:00:00;1722843311;05/08/24;07:35:11;-127.0;4.18;6.43
01:00:01:00:00:00:00;1722843371;05/08/24;07:36:11;-127.0;4.18;6.43
01:00:01:00:00:00:00;1722843431;05/08/24;07:37:11;-127.0;4.18;6.43
01:00:01:00:00:00:00;1722843491;05/08/24;07:38:11;-127.0;4.18;6.43
01:00:01:00:00:00:00;1722843551;05/08/24;07:39:11;-127.0;4.25;6.37
01:00:01:00:00:00:00;1722843611;05/08/24;07:40:11;-127.0;4.12;6.43
01:00:01:00:00:00:00;1722843671;05/08/24;07:41:11;-127.0;4.25;6.43
01:00:01:00:00:00:00;1722843731;05/08/24;07:42:11;-127.0;4.18;6.43
01:00:01:00:00:00:00;1722843791;05/08/24;07:43:11;-127.0;4.18;6.37
01:00:01:00:00:00:00;1722843851;05/08/24;07:44:11;-127.0;4.18;6.37
01:00:01:00:00:00:00;1722843911;05/08/24;07:45:11;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722843971;05/08/24;07:46:11;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722844031;05/08/24;07:47:11;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722844086;05/08/24;07:48:06;-127.0;4.18;6.25
01:00:01:00:00:00:00;1722844146;05/08/24;07:49:06;-127.0;4.18;6.25
01:00:01:00:00:00:00;1722844206;05/08/24;07:50:06;-127.0;4.18;6.25
01:00:01:00:00:00:00;1722844266;05/08/24;07:51:06;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722844326;05/08/24;07:52:06;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722844386;05/08/24;07:53:06;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722844446;05/08/24;07:54:06;-127.0;4.18;6.25
01:00:01:00:00:00:00;1722844506;05/08/24;07:55:06;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722844566;05/08/24;07:56:06;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722844626;05/08/24;07:57:06;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722844686;05/08/24;07:58:06;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722844746;05/08/24;07:59:06;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722844806;05/08/24;08:00:06;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722844866;05/08/24;08:01:06;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722844926;05/08/24;08:02:06;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722844986;05/08/24;08:03:06;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722845045;05/08/24;08:04:05;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722845105;05/08/24;08:05:05;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722845165;05/08/24;08:06:05;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722845225;05/08/24;08:07:05;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722845285;05/08/24;08:08:05;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722845345;05/08/24;08:09:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722845405;05/08/24;08:10:05;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722845465;05/08/24;08:11:05;-127.0;4.18;6.25
01:00:01:00:00:00:00;1722845525;05/08/24;08:12:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722845585;05/08/24;08:13:05;-127.0;4.12;6.37
01:00:01:00:00:00:00;1722845645;05/08/24;08:14:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722845705;05/08/24;08:15:05;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722845765;05/08/24;08:16:05;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722845825;05/08/24;08:17:05;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722845885;05/08/24;08:18:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722845945;05/08/24;08:19:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722846005;05/08/24;08:20:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722846065;05/08/24;08:21:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722846125;05/08/24;08:22:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722846185;05/08/24;08:23:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722846245;05/08/24;08:24:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722846305;05/08/24;08:25:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722846364;05/08/24;08:26:04;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722846424;05/08/24;08:27:04;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722846484;05/08/24;08:28:04;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722846544;05/08/24;08:29:04;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722846604;05/08/24;08:30:04;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722846664;05/08/24;08:31:04;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722846724;05/08/24;08:32:04;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722846784;05/08/24;08:33:04;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722846844;05/08/24;08:34:04;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722846904;05/08/24;08:35:04;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722846964;05/08/24;08:36:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722847024;05/08/24;08:37:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722847084;05/08/24;08:38:04;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722847144;05/08/24;08:39:04;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722847204;05/08/24;08:40:04;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722847264;05/08/24;08:41:04;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722847324;05/08/24;08:42:04;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722847384;05/08/24;08:43:04;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722847444;05/08/24;08:44:04;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722847504;05/08/24;08:45:04;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722847564;05/08/24;08:46:04;-127.0;4.18;6.25
01:00:01:00:00:00:00;1722847624;05/08/24;08:47:04;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722847678;05/08/24;08:47:58;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722847738;05/08/24;08:48:58;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722847798;05/08/24;08:49:58;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722847858;05/08/24;08:50:58;-127.0;4.18;6.25
01:00:01:00:00:00:00;1722847918;05/08/24;08:51:58;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722847978;05/08/24;08:52:58;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722848038;05/08/24;08:53:58;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722848098;05/08/24;08:54:58;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722848158;05/08/24;08:55:58;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722848218;05/08/24;08:56:58;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722848278;05/08/24;08:57:58;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722848338;05/08/24;08:58:58;-127.0;4.12;6.37
01:00:01:00:00:00:00;1722848398;05/08/24;08:59:58;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722848458;05/08/24;09:00:58;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722848518;05/08/24;09:01:58;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722848578;05/08/24;09:02:58;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722848637;05/08/24;09:03:57;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722848697;05/08/24;09:04:57;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722848757;05/08/24;09:05:57;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722848817;05/08/24;09:06:57;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722848877;05/08/24;09:07:57;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722848937;05/08/24;09:08:57;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722848997;05/08/24;09:09:57;-127.0;4.12;6.37
01:00:01:00:00:00:00;1722849057;05/08/24;09:10:57;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722849117;05/08/24;09:11:57;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722849177;05/08/24;09:12:57;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722849237;05/08/24;09:13:57;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722849297;05/08/24;09:14:57;-127.0;4.18;6.37
01:00:01:00:00:00:00;1722849357;05/08/24;09:15:57;-127.0;4.18;6.37
01:00:01:00:00:00:00;1722849417;05/08/24;09:16:57;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722849477;05/08/24;09:17:57;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722849537;05/08/24;09:18:57;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722849597;05/08/24;09:19:57;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722849657;05/08/24;09:20:57;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722849717;05/08/24;09:21:57;-127.0;4.12;6.37
01:00:01:00:00:00:00;1722849777;05/08/24;09:22:57;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722849837;05/08/24;09:23:57;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722849897;05/08/24;09:24:57;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722849957;05/08/24;09:25:57;-127.0;4.18;6.37
01:00:01:00:00:00:00;1722850016;05/08/24;09:26:56;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722850076;05/08/24;09:27:56;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722850136;05/08/24;09:28:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722850196;05/08/24;09:29:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722850256;05/08/24;09:30:56;-127.0;4.12;6.37
01:00:01:00:00:00:00;1722850316;05/08/24;09:31:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722850376;05/08/24;09:32:56;-127.0;4.12;6.37
01:00:01:00:00:00:00;1722850436;05/08/24;09:33:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722850496;05/08/24;09:34:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722850556;05/08/24;09:35:56;-127.0;4.18;6.37
01:00:01:00:00:00:00;1722850616;05/08/24;09:36:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722850676;05/08/24;09:37:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722850736;05/08/24;09:38:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722850796;05/08/24;09:39:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722850856;05/08/24;09:40:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722850916;05/08/24;09:41:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722850976;05/08/24;09:42:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722851036;05/08/24;09:43:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722851096;05/08/24;09:44:56;-127.0;4.18;6.37
01:00:01:00:00:00:00;1722851156;05/08/24;09:45:56;-127.0;4.18;6.25
01:00:01:00:00:00:00;1722851216;05/08/24;09:46:56;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722851271;05/08/24;09:47:51;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722851331;05/08/24;09:48:51;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722851391;05/08/24;09:49:51;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722851451;05/08/24;09:50:51;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722851511;05/08/24;09:51:51;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722851571;05/08/24;09:52:51;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722851631;05/08/24;09:53:51;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722851691;05/08/24;09:54:51;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722851751;05/08/24;09:55:51;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722851811;05/08/24;09:56:51;-127.0;4.18;6.37
01:00:01:00:00:00:00;1722851871;05/08/24;09:57:51;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722851931;05/08/24;09:58:51;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722851991;05/08/24;09:59:51;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722852051;05/08/24;10:00:51;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722852111;05/08/24;10:01:51;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722852171;05/08/24;10:02:51;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722852230;05/08/24;10:03:50;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722852290;05/08/24;10:04:50;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722852350;05/08/24;10:05:50;-127.0;4.25;6.31
01:00:01:00:00:00:00;1722852410;05/08/24;10:06:50;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722852470;05/08/24;10:07:50;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722852530;05/08/24;10:08:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1722852590;05/08/24;10:09:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1722852650;05/08/24;10:10:50;-127.0;4.25;6.31
01:00:01:00:00:00:00;1722852710;05/08/24;10:11:50;-127.0;4.25;6.37
01:00:01:00:00:00:00;1722852770;05/08/24;10:12:50;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722852830;05/08/24;10:13:50;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722852890;05/08/24;10:14:50;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722852950;05/08/24;10:15:50;-127.0;4.18;6.37
01:00:01:00:00:00:00;1722853010;05/08/24;10:16:50;-127.0;4.25;6.31
01:00:01:00:00:00:00;1722853070;05/08/24;10:17:50;-127.0;4.25;6.31
01:00:01:00:00:00:00;1722853130;05/08/24;10:18:50;-127.0;4.18;6.31
01:00:01:00:00:00:00;1722853190;05/08/24;10:19:50;-127.0;4.18;6.31
