Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1725858370;09/09/24;05:06:10;-127.0;5.87;7.06
01:00:01:00:00:00:00;1725858430;09/09/24;05:07:10;-127.0;5.87;7.06
01:00:01:00:00:00:00;1725858489;09/09/24;05:08:09;-127.0;5.93;7.06
01:00:01:00:00:00:00;1725858549;09/09/24;05:09:09;-127.0;5.93;7.06
01:00:01:00:00:00:00;1725858609;09/09/24;05:10:09;-127.0;5.93;7.12
01:00:01:00:00:00:00;1725858669;09/09/24;05:11:09;-127.0;5.87;7.12
01:00:01:00:00:00:00;1725858729;09/09/24;05:12:09;-127.0;5.81;7.12
01:00:01:00:00:00:00;1725858789;09/09/24;05:13:09;-127.0;5.81;7.12
01:00:01:00:00:00:00;1725858849;09/09/24;05:14:09;-127.0;5.81;7.12
01:00:01:00:00:00:00;1725858909;09/09/24;05:15:09;-127.0;5.81;7.18
01:00:01:00:00:00:00;1725858969;09/09/24;05:16:09;-127.0;5.87;7.18
01:00:01:00:00:00:00;1725859029;09/09/24;05:17:09;-127.0;5.87;7.18
01:00:01:00:00:00:00;1725859089;09/09/24;05:18:09;-127.0;5.93;7.18
01:00:01:00:00:00:00;1725859149;09/09/24;05:19:09;-127.0;6.06;7.25
01:00:01:00:00:00:00;1725859209;09/09/24;05:20:09;-127.0;6.06;7.25
01:00:01:00:00:00:00;1725859269;09/09/24;05:21:09;-127.0;6.06;7.25
01:00:01:00:00:00:00;1725859329;09/09/24;05:22:09;-127.0;6.12;7.25
01:00:01:00:00:00:00;1725859389;09/09/24;05:23:09;-127.0;6.06;7.25
01:00:01:00:00:00:00;1725859449;09/09/24;05:24:09;-127.0;6.06;7.31
01:00:01:00:00:00:00;1725859504;09/09/24;05:25:04;-127.0;6.0;7.31
01:00:01:00:00:00:00;1725859564;09/09/24;05:26:04;-127.0;6.0;7.37
01:00:01:00:00:00:00;1725859624;09/09/24;05:27:04;-127.0;6.0;7.37
01:00:01:00:00:00:00;1725859684;09/09/24;05:28:04;-127.0;5.93;7.37
01:00:01:00:00:00:00;1725859744;09/09/24;05:29:04;-127.0;5.93;7.37
01:00:01:00:00:00:00;1725859804;09/09/24;05:30:04;-127.0;5.93;7.43
01:00:01:00:00:00:00;1725859864;09/09/24;05:31:04;-127.0;5.87;7.43
01:00:01:00:00:00:00;1725859924;09/09/24;05:32:04;-127.0;5.93;7.43
01:00:01:00:00:00:00;1725859984;09/09/24;05:33:04;-127.0;5.93;7.43
01:00:01:00:00:00:00;1725860044;09/09/24;05:34:04;-127.0;5.93;7.5
01:00:01:00:00:00:00;1725860104;09/09/24;05:35:04;-127.0;6.0;7.5
01:00:01:00:00:00:00;1725860164;09/09/24;05:36:04;-127.0;6.0;7.5
01:00:01:00:00:00:00;1725860224;09/09/24;05:37:04;-127.0;6.0;7.5
01:00:01:00:00:00:00;1725860284;09/09/24;05:38:04;-127.0;6.0;7.5
01:00:01:00:00:00:00;1725860344;09/09/24;05:39:04;-127.0;6.0;7.5
01:00:01:00:00:00:00;1725860404;09/09/24;05:40:04;-127.0;5.87;7.5
01:00:01:00:00:00:00;1725860464;09/09/24;05:41:04;-127.0;5.87;7.5
01:00:01:00:00:00:00;1725860524;09/09/24;05:42:04;-127.0;5.87;7.5
01:00:01:00:00:00:00;1725860583;09/09/24;05:43:03;-127.0;5.87;7.56
01:00:01:00:00:00:00;1725860643;09/09/24;05:44:03;-127.0;5.81;7.56
01:00:01:00:00:00:00;1725860703;09/09/24;05:45:03;-127.0;5.81;7.56
01:00:01:00:00:00:00;1725860763;09/09/24;05:46:03;-127.0;5.81;7.56
01:00:01:00:00:00:00;1725860823;09/09/24;05:47:03;-127.0;5.81;7.56
01:00:01:00:00:00:00;1725860883;09/09/24;05:48:03;-127.0;5.75;7.56
01:00:01:00:00:00:00;1725860943;09/09/24;05:49:03;-127.0;5.81;7.62
01:00:01:00:00:00:00;1725861003;09/09/24;05:50:03;-127.0;5.75;7.56
01:00:01:00:00:00:00;1725861063;09/09/24;05:51:03;-127.0;5.75;7.56
01:00:01:00:00:00:00;1725861123;09/09/24;05:52:03;-127.0;5.68;7.56
01:00:01:00:00:00:00;1725861183;09/09/24;05:53:03;-127.0;5.62;7.56
01:00:01:00:00:00:00;1725861243;09/09/24;05:54:03;-127.0;5.68;7.56
01:00:01:00:00:00:00;1725861303;09/09/24;05:55:03;-127.0;5.56;7.56
01:00:01:00:00:00:00;1725861363;09/09/24;05:56:03;-127.0;5.56;7.56
01:00:01:00:00:00:00;1725861423;09/09/24;05:57:03;-127.0;5.56;7.56
01:00:01:00:00:00:00;1725861483;09/09/24;05:58:03;-127.0;5.56;7.5
01:00:01:00:00:00:00;1725861543;09/09/24;05:59:03;-127.0;5.5;7.5
01:00:01:00:00:00:00;1725861603;09/09/24;06:00:03;-127.0;5.43;7.5
01:00:01:00:00:00:00;1725861663;09/09/24;06:01:03;-127.0;5.37;7.5
01:00:01:00:00:00:00;1725861723;09/09/24;06:02:03;-127.0;5.37;7.5
01:00:01:00:00:00:00;1725861783;09/09/24;06:03:03;-127.0;5.31;7.43
01:00:01:00:00:00:00;1725861843;09/09/24;06:04:03;-127.0;5.25;7.37
01:00:01:00:00:00:00;1725861903;09/09/24;06:05:03;-127.0;5.18;7.43
01:00:01:00:00:00:00;1725861963;09/09/24;06:06:03;-127.0;5.18;7.43
01:00:01:00:00:00:00;1725862022;09/09/24;06:07:02;-127.0;5.12;7.37
01:00:01:00:00:00:00;1725862082;09/09/24;06:08:02;-127.0;5.12;7.31
01:00:01:00:00:00:00;1725862142;09/09/24;06:09:02;-127.0;5.0;7.31
01:00:01:00:00:00:00;1725862202;09/09/24;06:10:02;-127.0;4.93;7.31
01:00:01:00:00:00:00;1725862262;09/09/24;06:11:02;-127.0;4.93;7.31
01:00:01:00:00:00:00;1725862322;09/09/24;06:12:02;-127.0;4.87;7.31
01:00:01:00:00:00:00;1725862382;09/09/24;06:13:02;-127.0;4.87;7.25
01:00:01:00:00:00:00;1725862442;09/09/24;06:14:02;-127.0;4.81;7.25
01:00:01:00:00:00:00;1725862502;09/09/24;06:15:02;-127.0;4.75;7.18
01:00:01:00:00:00:00;1725862562;09/09/24;06:16:02;-127.0;4.68;7.25
01:00:01:00:00:00:00;1725862622;09/09/24;06:17:02;-127.0;4.62;7.18
01:00:01:00:00:00:00;1725862682;09/09/24;06:18:02;-127.0;4.62;7.18
01:00:01:00:00:00:00;1725862742;09/09/24;06:19:02;-127.0;4.56;7.12
01:00:01:00:00:00:00;1725862802;09/09/24;06:20:02;-127.0;4.56;7.06
01:00:01:00:00:00:00;1725862862;09/09/24;06:21:02;-127.0;4.5;7.06
01:00:01:00:00:00:00;1725862922;09/09/24;06:22:02;-127.0;4.43;7.06
01:00:01:00:00:00:00;1725862982;09/09/24;06:23:02;-127.0;4.43;7.06
01:00:01:00:00:00:00;1725863042;09/09/24;06:24:02;-127.0;4.37;7.0
01:00:01:00:00:00:00;1725863097;09/09/24;06:24:57;-127.0;4.31;7.0
01:00:01:00:00:00:00;1725863157;09/09/24;06:25:57;-127.0;4.31;6.93
01:00:01:00:00:00:00;1725863217;09/09/24;06:26:57;-127.0;4.25;6.93
01:00:01:00:00:00:00;1725863277;09/09/24;06:27:57;-127.0;4.18;6.87
01:00:01:00:00:00:00;1725863337;09/09/24;06:28:57;-127.0;4.18;6.87
01:00:01:00:00:00:00;1725863397;09/09/24;06:29:57;-127.0;4.18;6.87
01:00:01:00:00:00:00;1725863457;09/09/24;06:30:57;-127.0;4.12;6.87
01:00:01:00:00:00:00;1725863517;09/09/24;06:31:57;-127.0;4.12;6.81
01:00:01:00:00:00:00;1725863577;09/09/24;06:32:57;-127.0;4.12;6.81
01:00:01:00:00:00:00;1725863637;09/09/24;06:33:57;-127.0;4.18;6.75
01:00:01:00:00:00:00;1725863697;09/09/24;06:34:57;-127.0;4.18;6.75
01:00:01:00:00:00:00;1725863757;09/09/24;06:35:57;-127.0;4.12;6.68
01:00:01:00:00:00:00;1725863817;09/09/24;06:36:57;-127.0;4.12;6.68
01:00:01:00:00:00:00;1725863877;09/09/24;06:37:57;-127.0;4.18;6.68
01:00:01:00:00:00:00;1725863937;09/09/24;06:38:57;-127.0;4.18;6.68
01:00:01:00:00:00:00;1725863997;09/09/24;06:39:57;-127.0;4.18;6.62
01:00:01:00:00:00:00;1725864057;09/09/24;06:40:57;-127.0;4.18;6.62
01:00:01:00:00:00:00;1725864117;09/09/24;06:41:57;-127.0;4.18;6.62
01:00:01:00:00:00:00;1725864176;09/09/24;06:42:56;-127.0;4.12;6.62
01:00:01:00:00:00:00;1725864236;09/09/24;06:43:56;-127.0;4.12;6.5
01:00:01:00:00:00:00;1725864296;09/09/24;06:44:56;-127.0;4.12;6.56
01:00:01:00:00:00:00;1725864356;09/09/24;06:45:56;-127.0;4.18;6.5
01:00:01:00:00:00:00;1725864416;09/09/24;06:46:56;-127.0;4.12;6.43
01:00:01:00:00:00:00;1725864476;09/09/24;06:47:56;-127.0;4.18;6.43
01:00:01:00:00:00:00;1725864536;09/09/24;06:48:56;-127.0;4.12;6.43
01:00:01:00:00:00:00;1725864596;09/09/24;06:49:56;-127.0;4.12;6.43
01:00:01:00:00:00:00;1725864656;09/09/24;06:50:56;-127.0;4.12;6.37
01:00:01:00:00:00:00;1725864716;09/09/24;06:51:56;-127.0;4.12;6.37
01:00:01:00:00:00:00;1725864776;09/09/24;06:52:56;-127.0;4.12;6.43
01:00:01:00:00:00:00;1725864836;09/09/24;06:53:56;-127.0;4.12;6.37
01:00:01:00:00:00:00;1725864896;09/09/24;06:54:56;-127.0;4.12;6.37
01:00:01:00:00:00:00;1725864956;09/09/24;06:55:56;-127.0;4.12;6.31
01:00:01:00:00:00:00;1725865016;09/09/24;06:56:56;-127.0;4.12;6.31
01:00:01:00:00:00:00;1725865076;09/09/24;06:57:56;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725865136;09/09/24;06:58:56;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725865196;09/09/24;06:59:56;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725865256;09/09/24;07:00:56;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725865316;09/09/24;07:01:56;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725865376;09/09/24;07:02:56;-127.0;4.0;6.25
01:00:01:00:00:00:00;1725865436;09/09/24;07:03:56;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725865496;09/09/24;07:04:56;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725865556;09/09/24;07:05:56;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725865616;09/09/24;07:06:56;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725865675;09/09/24;07:07:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725865735;09/09/24;07:08:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725865795;09/09/24;07:09:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725865855;09/09/24;07:10:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725865915;09/09/24;07:11:55;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725865975;09/09/24;07:12:55;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725866035;09/09/24;07:13:55;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725866095;09/09/24;07:14:55;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725866155;09/09/24;07:15:55;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725866215;09/09/24;07:16:55;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725866275;09/09/24;07:17:55;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725866335;09/09/24;07:18:55;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725866395;09/09/24;07:19:55;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725866455;09/09/24;07:20:55;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725866515;09/09/24;07:21:55;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725866575;09/09/24;07:22:55;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725866635;09/09/24;07:23:55;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725866690;09/09/24;07:24:50;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725866750;09/09/24;07:25:50;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725866810;09/09/24;07:26:50;-127.0;4.06;6.0
01:00:01:00:00:00:00;1725866870;09/09/24;07:27:50;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725866930;09/09/24;07:28:50;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725866990;09/09/24;07:29:50;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725867050;09/09/24;07:30:50;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725867110;09/09/24;07:31:50;-127.0;4.06;6.0
01:00:01:00:00:00:00;1725867170;09/09/24;07:32:50;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725867230;09/09/24;07:33:50;-127.0;4.06;6.0
01:00:01:00:00:00:00;1725867290;09/09/24;07:34:50;-127.0;4.06;6.0
01:00:01:00:00:00:00;1725867350;09/09/24;07:35:50;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725867410;09/09/24;07:36:50;-127.0;4.06;6.0
01:00:01:00:00:00:00;1725867470;09/09/24;07:37:50;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725867530;09/09/24;07:38:50;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725867590;09/09/24;07:39:50;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725867650;09/09/24;07:40:50;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725867710;09/09/24;07:41:50;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725867769;09/09/24;07:42:49;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725867829;09/09/24;07:43:49;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725867889;09/09/24;07:44:49;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725867949;09/09/24;07:45:49;-127.0;4.06;6.0
01:00:01:00:00:00:00;1725868009;09/09/24;07:46:49;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725868069;09/09/24;07:47:49;-127.0;4.06;6.0
01:00:01:00:00:00:00;1725868129;09/09/24;07:48:49;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725868189;09/09/24;07:49:49;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725868249;09/09/24;07:50:49;-127.0;4.06;6.0
01:00:01:00:00:00:00;1725868309;09/09/24;07:51:49;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725868369;09/09/24;07:52:49;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725868429;09/09/24;07:53:49;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725868489;09/09/24;07:54:49;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725868549;09/09/24;07:55:49;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725868609;09/09/24;07:56:49;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725868669;09/09/24;07:57:49;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725868729;09/09/24;07:58:49;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725868789;09/09/24;07:59:49;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725868849;09/09/24;08:00:49;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725868909;09/09/24;08:01:49;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725868969;09/09/24;08:02:49;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725869029;09/09/24;08:03:49;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725869089;09/09/24;08:04:49;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725869149;09/09/24;08:05:49;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725869209;09/09/24;08:06:49;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725869269;09/09/24;08:07:49;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725869328;09/09/24;08:08:48;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725869388;09/09/24;08:09:48;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725869448;09/09/24;08:10:48;-127.0;4.06;5.93
01:00:01:00:00:00:00;1725869508;09/09/24;08:11:48;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725869568;09/09/24;08:12:48;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725869628;09/09/24;08:13:48;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725869688;09/09/24;08:14:48;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725869748;09/09/24;08:15:48;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725869808;09/09/24;08:16:48;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725869868;09/09/24;08:17:48;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725869928;09/09/24;08:18:48;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725869988;09/09/24;08:19:48;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725870048;09/09/24;08:20:48;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725870108;09/09/24;08:21:48;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725870168;09/09/24;08:22:48;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725870228;09/09/24;08:23:48;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725870283;09/09/24;08:24:43;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725870343;09/09/24;08:25:43;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725870403;09/09/24;08:26:43;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725870463;09/09/24;08:27:43;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725870523;09/09/24;08:28:43;-127.0;4.06;5.87
01:00:01:00:00:00:00;1725870583;09/09/24;08:29:43;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725870643;09/09/24;08:30:43;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725870703;09/09/24;08:31:43;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725870763;09/09/24;08:32:43;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725870823;09/09/24;08:33:43;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725870883;09/09/24;08:34:43;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725870943;09/09/24;08:35:43;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725871003;09/09/24;08:36:43;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725871063;09/09/24;08:37:43;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725871123;09/09/24;08:38:43;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725871183;09/09/24;08:39:43;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725871243;09/09/24;08:40:43;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725871303;09/09/24;08:41:43;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725871362;09/09/24;08:42:42;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725871422;09/09/24;08:43:42;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725871482;09/09/24;08:44:42;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725871542;09/09/24;08:45:42;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725871602;09/09/24;08:46:42;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725871662;09/09/24;08:47:42;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725871722;09/09/24;08:48:42;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725871782;09/09/24;08:49:42;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725871842;09/09/24;08:50:42;-127.0;4.0;5.75
01:00:01:00:00:00:00;1725871902;09/09/24;08:51:42;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725871962;09/09/24;08:52:42;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725872022;09/09/24;08:53:42;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725872082;09/09/24;08:54:42;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725872142;09/09/24;08:55:42;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725872202;09/09/24;08:56:42;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725872262;09/09/24;08:57:42;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725872322;09/09/24;08:58:42;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725872382;09/09/24;08:59:42;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725872442;09/09/24;09:00:42;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725872502;09/09/24;09:01:42;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725872562;09/09/24;09:02:42;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725872622;09/09/24;09:03:42;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725872682;09/09/24;09:04:42;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725872742;09/09/24;09:05:42;-127.0;4.0;5.75
01:00:01:00:00:00:00;1725872802;09/09/24;09:06:42;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725872862;09/09/24;09:07:42;-127.0;4.0;5.75
01:00:01:00:00:00:00;1725872921;09/09/24;09:08:41;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725872981;09/09/24;09:09:41;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725873041;09/09/24;09:10:41;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725873101;09/09/24;09:11:41;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725873161;09/09/24;09:12:41;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725873221;09/09/24;09:13:41;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725873281;09/09/24;09:14:41;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725873341;09/09/24;09:15:41;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725873401;09/09/24;09:16:41;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725873461;09/09/24;09:17:41;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725873521;09/09/24;09:18:41;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725873581;09/09/24;09:19:41;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725873641;09/09/24;09:20:41;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725873701;09/09/24;09:21:41;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725873761;09/09/24;09:22:41;-127.0;4.0;5.75
01:00:01:00:00:00:00;1725873821;09/09/24;09:23:41;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725873876;09/09/24;09:24:36;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725873936;09/09/24;09:25:36;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725873996;09/09/24;09:26:36;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725874056;09/09/24;09:27:36;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725874116;09/09/24;09:28:36;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725874176;09/09/24;09:29:36;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725874236;09/09/24;09:30:36;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725874296;09/09/24;09:31:36;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725874356;09/09/24;09:32:36;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725874416;09/09/24;09:33:36;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725874476;09/09/24;09:34:36;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725874536;09/09/24;09:35:36;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725874596;09/09/24;09:36:36;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725874656;09/09/24;09:37:36;-127.0;4.12;5.75
01:00:01:00:00:00:00;1725874716;09/09/24;09:38:36;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725874776;09/09/24;09:39:36;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725874836;09/09/24;09:40:36;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725874896;09/09/24;09:41:36;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725874955;09/09/24;09:42:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725875015;09/09/24;09:43:35;-127.0;4.12;5.75
01:00:01:00:00:00:00;1725875075;09/09/24;09:44:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725875135;09/09/24;09:45:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725875195;09/09/24;09:46:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725875255;09/09/24;09:47:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725875315;09/09/24;09:48:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725875375;09/09/24;09:49:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725875435;09/09/24;09:50:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725875495;09/09/24;09:51:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725875555;09/09/24;09:52:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725875615;09/09/24;09:53:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725875675;09/09/24;09:54:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725875735;09/09/24;09:55:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725875795;09/09/24;09:56:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725875855;09/09/24;09:57:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725875915;09/09/24;09:58:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725875975;09/09/24;09:59:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725876035;09/09/24;10:00:35;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725876095;09/09/24;10:01:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725876155;09/09/24;10:02:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725876215;09/09/24;10:03:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725876275;09/09/24;10:04:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725876335;09/09/24;10:05:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725876395;09/09/24;10:06:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725876455;09/09/24;10:07:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725876514;09/09/24;10:08:34;-127.0;4.12;5.81
01:00:01:00:00:00:00;1725876574;09/09/24;10:09:34;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725876634;09/09/24;10:10:34;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725876694;09/09/24;10:11:34;-127.0;4.06;5.75
01:00:01:00:00:00:00;1725876754;09/09/24;10:12:34;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725876814;09/09/24;10:13:34;-127.0;4.12;5.81
01:00:01:00:00:00:00;1725876874;09/09/24;10:14:34;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725876934;09/09/24;10:15:34;-127.0;4.12;5.81
01:00:01:00:00:00:00;1725876994;09/09/24;10:16:34;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725877054;09/09/24;10:17:34;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725877114;09/09/24;10:18:34;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725877174;09/09/24;10:19:34;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725877234;09/09/24;10:20:34;-127.0;4.12;5.81
