Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1725339810;03/09/24;05:03:30;-127.0;5.18;6.5
01:00:01:00:00:00:00;1725339870;03/09/24;05:04:30;-127.0;5.18;6.5
01:00:01:00:00:00:00;1725339930;03/09/24;05:05:30;-127.0;5.25;6.5
01:00:01:00:00:00:00;1725339990;03/09/24;05:06:30;-127.0;5.25;6.5
01:00:01:00:00:00:00;1725340050;03/09/24;05:07:30;-127.0;5.25;6.56
01:00:01:00:00:00:00;1725340110;03/09/24;05:08:30;-127.0;5.25;6.56
01:00:01:00:00:00:00;1725340170;03/09/24;05:09:30;-127.0;5.25;6.56
01:00:01:00:00:00:00;1725340230;03/09/24;05:10:30;-127.0;5.12;6.62
01:00:01:00:00:00:00;1725340290;03/09/24;05:11:30;-127.0;5.12;6.56
01:00:01:00:00:00:00;1725340350;03/09/24;05:12:30;-127.0;5.12;6.62
01:00:01:00:00:00:00;1725340410;03/09/24;05:13:30;-127.0;5.12;6.62
01:00:01:00:00:00:00;1725340470;03/09/24;05:14:30;-127.0;5.18;6.62
01:00:01:00:00:00:00;1725340530;03/09/24;05:15:30;-127.0;5.25;6.68
01:00:01:00:00:00:00;1725340590;03/09/24;05:16:30;-127.0;5.31;6.68
01:00:01:00:00:00:00;1725340650;03/09/24;05:17:30;-127.0;5.37;6.75
01:00:01:00:00:00:00;1725340710;03/09/24;05:18:30;-127.0;5.37;6.75
01:00:01:00:00:00:00;1725340770;03/09/24;05:19:30;-127.0;5.43;6.75
01:00:01:00:00:00:00;1725340830;03/09/24;05:20:30;-127.0;5.43;6.81
01:00:01:00:00:00:00;1725340890;03/09/24;05:21:30;-127.0;5.43;6.81
01:00:01:00:00:00:00;1725340945;03/09/24;05:22:25;-127.0;5.43;6.75
01:00:01:00:00:00:00;1725341005;03/09/24;05:23:25;-127.0;5.37;6.81
01:00:01:00:00:00:00;1725341065;03/09/24;05:24:25;-127.0;5.37;6.87
01:00:01:00:00:00:00;1725341125;03/09/24;05:25:25;-127.0;5.37;6.87
01:00:01:00:00:00:00;1725341185;03/09/24;05:26:25;-127.0;5.37;6.93
01:00:01:00:00:00:00;1725341245;03/09/24;05:27:25;-127.0;5.37;6.93
01:00:01:00:00:00:00;1725341305;03/09/24;05:28:25;-127.0;5.37;6.93
01:00:01:00:00:00:00;1725341365;03/09/24;05:29:25;-127.0;5.43;6.93
01:00:01:00:00:00:00;1725341425;03/09/24;05:30:25;-127.0;5.43;7.0
01:00:01:00:00:00:00;1725341485;03/09/24;05:31:25;-127.0;5.5;7.0
01:00:01:00:00:00:00;1725341545;03/09/24;05:32:25;-127.0;5.56;7.06
01:00:01:00:00:00:00;1725341605;03/09/24;05:33:25;-127.0;5.56;7.12
01:00:01:00:00:00:00;1725341665;03/09/24;05:34:25;-127.0;5.56;7.06
01:00:01:00:00:00:00;1725341725;03/09/24;05:35:25;-127.0;5.5;7.06
01:00:01:00:00:00:00;1725341785;03/09/24;05:36:25;-127.0;5.5;7.12
01:00:01:00:00:00:00;1725341844;03/09/24;05:37:24;-127.0;5.5;7.12
01:00:01:00:00:00:00;1725341904;03/09/24;05:38:24;-127.0;5.43;7.12
01:00:01:00:00:00:00;1725341964;03/09/24;05:39:24;-127.0;5.43;7.18
01:00:01:00:00:00:00;1725342024;03/09/24;05:40:24;-127.0;5.43;7.18
01:00:01:00:00:00:00;1725342084;03/09/24;05:41:24;-127.0;5.37;7.18
01:00:01:00:00:00:00;1725342144;03/09/24;05:42:24;-127.0;5.43;7.18
01:00:01:00:00:00:00;1725342204;03/09/24;05:43:24;-127.0;5.43;7.18
01:00:01:00:00:00:00;1725342264;03/09/24;05:44:24;-127.0;5.5;7.18
01:00:01:00:00:00:00;1725342324;03/09/24;05:45:24;-127.0;5.56;7.18
01:00:01:00:00:00:00;1725342384;03/09/24;05:46:24;-127.0;5.5;7.25
01:00:01:00:00:00:00;1725342444;03/09/24;05:47:24;-127.0;5.5;7.18
01:00:01:00:00:00:00;1725342504;03/09/24;05:48:24;-127.0;5.5;7.25
01:00:01:00:00:00:00;1725342564;03/09/24;05:49:24;-127.0;5.5;7.18
01:00:01:00:00:00:00;1725342624;03/09/24;05:50:24;-127.0;5.5;7.25
01:00:01:00:00:00:00;1725342684;03/09/24;05:51:24;-127.0;5.43;7.31
01:00:01:00:00:00:00;1725342744;03/09/24;05:52:24;-127.0;5.5;7.25
01:00:01:00:00:00:00;1725342804;03/09/24;05:53:24;-127.0;5.5;7.31
01:00:01:00:00:00:00;1725342864;03/09/24;05:54:24;-127.0;5.5;7.31
01:00:01:00:00:00:00;1725342924;03/09/24;05:55:24;-127.0;5.37;7.31
01:00:01:00:00:00:00;1725342984;03/09/24;05:56:24;-127.0;5.37;7.31
01:00:01:00:00:00:00;1725343044;03/09/24;05:57:24;-127.0;5.37;7.31
01:00:01:00:00:00:00;1725343104;03/09/24;05:58:24;-127.0;5.31;7.31
01:00:01:00:00:00:00;1725343163;03/09/24;05:59:23;-127.0;5.31;7.31
01:00:01:00:00:00:00;1725343223;03/09/24;06:00:23;-127.0;5.25;7.31
01:00:01:00:00:00:00;1725343283;03/09/24;06:01:23;-127.0;5.18;7.37
01:00:01:00:00:00:00;1725343343;03/09/24;06:02:23;-127.0;5.18;7.31
01:00:01:00:00:00:00;1725343403;03/09/24;06:03:23;-127.0;5.12;7.37
01:00:01:00:00:00:00;1725343463;03/09/24;06:04:23;-127.0;5.06;7.37
01:00:01:00:00:00:00;1725343523;03/09/24;06:05:23;-127.0;5.06;7.31
01:00:01:00:00:00:00;1725343583;03/09/24;06:06:23;-127.0;5.0;7.31
01:00:01:00:00:00:00;1725343643;03/09/24;06:07:23;-127.0;5.0;7.31
01:00:01:00:00:00:00;1725343703;03/09/24;06:08:23;-127.0;4.93;7.25
01:00:01:00:00:00:00;1725343763;03/09/24;06:09:23;-127.0;4.87;7.25
01:00:01:00:00:00:00;1725343823;03/09/24;06:10:23;-127.0;4.87;7.25
01:00:01:00:00:00:00;1725343883;03/09/24;06:11:23;-127.0;4.81;7.25
01:00:01:00:00:00:00;1725343943;03/09/24;06:12:23;-127.0;4.75;7.25
01:00:01:00:00:00:00;1725344003;03/09/24;06:13:23;-127.0;4.68;7.18
01:00:01:00:00:00:00;1725344063;03/09/24;06:14:23;-127.0;4.68;7.18
01:00:01:00:00:00:00;1725344123;03/09/24;06:15:23;-127.0;4.68;7.18
01:00:01:00:00:00:00;1725344183;03/09/24;06:16:23;-127.0;4.56;7.18
01:00:01:00:00:00:00;1725344243;03/09/24;06:17:23;-127.0;4.56;7.18
01:00:01:00:00:00:00;1725344303;03/09/24;06:18:23;-127.0;4.5;7.18
01:00:01:00:00:00:00;1725344363;03/09/24;06:19:23;-127.0;4.43;7.12
01:00:01:00:00:00:00;1725344422;03/09/24;06:20:22;-127.0;4.37;7.12
01:00:01:00:00:00:00;1725344482;03/09/24;06:21:22;-127.0;4.37;7.06
01:00:01:00:00:00:00;1725344538;03/09/24;06:22:18;-127.0;4.31;7.06
01:00:01:00:00:00:00;1725344598;03/09/24;06:23:18;-127.0;4.31;7.06
01:00:01:00:00:00:00;1725344658;03/09/24;06:24:18;-127.0;4.25;7.0
01:00:01:00:00:00:00;1725344718;03/09/24;06:25:18;-127.0;4.25;7.0
01:00:01:00:00:00:00;1725344778;03/09/24;06:26:18;-127.0;4.12;6.93
01:00:01:00:00:00:00;1725344838;03/09/24;06:27:18;-127.0;4.12;6.93
01:00:01:00:00:00:00;1725344898;03/09/24;06:28:18;-127.0;4.18;6.93
01:00:01:00:00:00:00;1725344958;03/09/24;06:29:18;-127.0;4.12;6.87
01:00:01:00:00:00:00;1725345018;03/09/24;06:30:18;-127.0;4.12;6.93
01:00:01:00:00:00:00;1725345078;03/09/24;06:31:18;-127.0;4.12;6.81
01:00:01:00:00:00:00;1725345138;03/09/24;06:32:18;-127.0;4.12;6.81
01:00:01:00:00:00:00;1725345198;03/09/24;06:33:18;-127.0;4.12;6.81
01:00:01:00:00:00:00;1725345258;03/09/24;06:34:18;-127.0;4.12;6.75
01:00:01:00:00:00:00;1725345318;03/09/24;06:35:18;-127.0;4.12;6.75
01:00:01:00:00:00:00;1725345378;03/09/24;06:36:18;-127.0;4.18;6.75
01:00:01:00:00:00:00;1725345437;03/09/24;06:37:17;-127.0;4.12;6.68
01:00:01:00:00:00:00;1725345497;03/09/24;06:38:17;-127.0;4.06;6.68
01:00:01:00:00:00:00;1725345557;03/09/24;06:39:17;-127.0;4.12;6.68
01:00:01:00:00:00:00;1725345617;03/09/24;06:40:17;-127.0;4.12;6.62
01:00:01:00:00:00:00;1725345677;03/09/24;06:41:17;-127.0;4.06;6.62
01:00:01:00:00:00:00;1725345737;03/09/24;06:42:17;-127.0;4.06;6.62
01:00:01:00:00:00:00;1725345797;03/09/24;06:43:17;-127.0;4.06;6.62
01:00:01:00:00:00:00;1725345857;03/09/24;06:44:17;-127.0;4.06;6.62
01:00:01:00:00:00:00;1725345917;03/09/24;06:45:17;-127.0;4.06;6.56
01:00:01:00:00:00:00;1725345977;03/09/24;06:46:17;-127.0;4.06;6.5
01:00:01:00:00:00:00;1725346037;03/09/24;06:47:17;-127.0;4.06;6.5
01:00:01:00:00:00:00;1725346097;03/09/24;06:48:17;-127.0;4.06;6.5
01:00:01:00:00:00:00;1725346157;03/09/24;06:49:17;-127.0;4.06;6.5
01:00:01:00:00:00:00;1725346217;03/09/24;06:50:17;-127.0;4.06;6.5
01:00:01:00:00:00:00;1725346277;03/09/24;06:51:17;-127.0;4.06;6.43
01:00:01:00:00:00:00;1725346337;03/09/24;06:52:17;-127.0;4.0;6.43
01:00:01:00:00:00:00;1725346397;03/09/24;06:53:17;-127.0;4.06;6.43
01:00:01:00:00:00:00;1725346457;03/09/24;06:54:17;-127.0;4.06;6.43
01:00:01:00:00:00:00;1725346517;03/09/24;06:55:17;-127.0;4.06;6.43
01:00:01:00:00:00:00;1725346577;03/09/24;06:56:17;-127.0;4.0;6.37
01:00:01:00:00:00:00;1725346637;03/09/24;06:57:17;-127.0;4.0;6.43
01:00:01:00:00:00:00;1725346697;03/09/24;06:58:17;-127.0;4.06;6.37
01:00:01:00:00:00:00;1725346756;03/09/24;06:59:16;-127.0;4.06;6.37
01:00:01:00:00:00:00;1725346816;03/09/24;07:00:16;-127.0;4.0;6.37
01:00:01:00:00:00:00;1725346876;03/09/24;07:01:16;-127.0;4.0;6.31
01:00:01:00:00:00:00;1725346936;03/09/24;07:02:16;-127.0;4.0;6.31
01:00:01:00:00:00:00;1725346996;03/09/24;07:03:16;-127.0;4.0;6.37
01:00:01:00:00:00:00;1725347056;03/09/24;07:04:16;-127.0;4.0;6.31
01:00:01:00:00:00:00;1725347116;03/09/24;07:05:16;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725347176;03/09/24;07:06:16;-127.0;4.0;6.31
01:00:01:00:00:00:00;1725347236;03/09/24;07:07:16;-127.0;4.0;6.31
01:00:01:00:00:00:00;1725347296;03/09/24;07:08:16;-127.0;4.0;6.31
01:00:01:00:00:00:00;1725347356;03/09/24;07:09:16;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725347416;03/09/24;07:10:16;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725347476;03/09/24;07:11:16;-127.0;4.0;6.25
01:00:01:00:00:00:00;1725347536;03/09/24;07:12:16;-127.0;4.0;6.25
01:00:01:00:00:00:00;1725347596;03/09/24;07:13:16;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725347656;03/09/24;07:14:16;-127.0;4.0;6.25
01:00:01:00:00:00:00;1725347716;03/09/24;07:15:16;-127.0;3.93;6.25
01:00:01:00:00:00:00;1725347776;03/09/24;07:16:16;-127.0;4.0;6.25
01:00:01:00:00:00:00;1725347836;03/09/24;07:17:16;-127.0;4.0;6.25
01:00:01:00:00:00:00;1725347896;03/09/24;07:18:16;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725347956;03/09/24;07:19:16;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725348016;03/09/24;07:20:16;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725348075;03/09/24;07:21:15;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725348132;03/09/24;07:22:12;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725348192;03/09/24;07:23:12;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725348252;03/09/24;07:24:12;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725348312;03/09/24;07:25:12;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725348372;03/09/24;07:26:12;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725348432;03/09/24;07:27:12;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725348492;03/09/24;07:28:12;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725348552;03/09/24;07:29:12;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725348612;03/09/24;07:30:12;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725348672;03/09/24;07:31:12;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725348732;03/09/24;07:32:12;-127.0;4.12;6.12
01:00:01:00:00:00:00;1725348792;03/09/24;07:33:12;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725348852;03/09/24;07:34:12;-127.0;4.12;6.12
01:00:01:00:00:00:00;1725348912;03/09/24;07:35:12;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725348972;03/09/24;07:36:12;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725349032;03/09/24;07:37:12;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725349091;03/09/24;07:38:11;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725349151;03/09/24;07:39:11;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725349211;03/09/24;07:40:11;-127.0;4.12;6.12
01:00:01:00:00:00:00;1725349271;03/09/24;07:41:11;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725349331;03/09/24;07:42:11;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725349391;03/09/24;07:43:11;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725349451;03/09/24;07:44:11;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725349511;03/09/24;07:45:11;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725349571;03/09/24;07:46:11;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725349631;03/09/24;07:47:11;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725349691;03/09/24;07:48:11;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725349751;03/09/24;07:49:11;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725349811;03/09/24;07:50:11;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725349871;03/09/24;07:51:11;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725349931;03/09/24;07:52:11;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725349991;03/09/24;07:53:11;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725350051;03/09/24;07:54:11;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725350111;03/09/24;07:55:11;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725350171;03/09/24;07:56:11;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725350231;03/09/24;07:57:11;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725350291;03/09/24;07:58:11;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725350351;03/09/24;07:59:11;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725350410;03/09/24;08:00:10;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725350470;03/09/24;08:01:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725350530;03/09/24;08:02:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725350590;03/09/24;08:03:10;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725350650;03/09/24;08:04:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725350710;03/09/24;08:05:10;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725350770;03/09/24;08:06:10;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725350830;03/09/24;08:07:10;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725350890;03/09/24;08:08:10;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725350950;03/09/24;08:09:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725351010;03/09/24;08:10:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725351070;03/09/24;08:11:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725351130;03/09/24;08:12:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725351190;03/09/24;08:13:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725351250;03/09/24;08:14:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725351310;03/09/24;08:15:10;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725351370;03/09/24;08:16:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725351430;03/09/24;08:17:10;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725351490;03/09/24;08:18:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725351550;03/09/24;08:19:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725351610;03/09/24;08:20:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725351670;03/09/24;08:21:10;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725351725;03/09/24;08:22:05;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725351785;03/09/24;08:23:05;-127.0;4.12;6.12
01:00:01:00:00:00:00;1725351845;03/09/24;08:24:05;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725351905;03/09/24;08:25:05;-127.0;4.12;6.12
01:00:01:00:00:00:00;1725351965;03/09/24;08:26:05;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725352025;03/09/24;08:27:05;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725352085;03/09/24;08:28:05;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725352145;03/09/24;08:29:05;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725352205;03/09/24;08:30:05;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725352265;03/09/24;08:31:05;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725352325;03/09/24;08:32:05;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725352385;03/09/24;08:33:05;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725352445;03/09/24;08:34:05;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725352505;03/09/24;08:35:05;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725352565;03/09/24;08:36:05;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725352624;03/09/24;08:37:04;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725352684;03/09/24;08:38:04;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725352744;03/09/24;08:39:04;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725352804;03/09/24;08:40:04;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725352864;03/09/24;08:41:04;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725352924;03/09/24;08:42:04;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725352984;03/09/24;08:43:04;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725353044;03/09/24;08:44:04;-127.0;4.12;6.06
01:00:01:00:00:00:00;1725353104;03/09/24;08:45:04;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725353164;03/09/24;08:46:04;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725353224;03/09/24;08:47:04;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725353284;03/09/24;08:48:04;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725353344;03/09/24;08:49:04;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725353404;03/09/24;08:50:04;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725353464;03/09/24;08:51:04;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725353524;03/09/24;08:52:04;-127.0;4.12;6.06
01:00:01:00:00:00:00;1725353584;03/09/24;08:53:04;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725353644;03/09/24;08:54:04;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725353704;03/09/24;08:55:04;-127.0;4.06;6.0
01:00:01:00:00:00:00;1725353764;03/09/24;08:56:04;-127.0;4.12;6.0
01:00:01:00:00:00:00;1725353824;03/09/24;08:57:04;-127.0;4.12;6.06
01:00:01:00:00:00:00;1725353884;03/09/24;08:58:04;-127.0;4.12;6.06
01:00:01:00:00:00:00;1725353943;03/09/24;08:59:03;-127.0;4.06;6.06
01:00:01:00:00:00:00;1725354003;03/09/24;09:00:03;-127.0;4.12;5.93
01:00:01:00:00:00:00;1725354063;03/09/24;09:01:03;-127.0;4.81;5.93
01:00:01:00:00:00:00;1725354123;03/09/24;09:02:03;-127.0;6.87;6.5
01:00:01:00:00:00:00;1725354183;03/09/24;09:03:03;-127.0;6.25;6.75
01:00:01:00:00:00:00;1725354243;03/09/24;09:04:03;-127.0;8.62;7.5
01:00:01:00:00:00:00;1725354303;03/09/24;09:05:03;-127.0;23.62;22.43
01:00:01:00:00:00:00;1725354363;03/09/24;09:06:03;-127.0;27.0;23.62
01:00:01:00:00:00:00;1725354423;03/09/24;09:07:03;-127.0;27.56;24.56
01:00:01:00:00:00:00;1725354483;03/09/24;09:08:03;-127.0;30.25;26.56
01:00:01:00:00:00:00;1725354543;03/09/24;09:09:03;-127.0;31.62;28.12
01:00:01:00:00:00:00;1725354603;03/09/24;09:10:03;-127.0;32.37;29.37
01:00:01:00:00:00:00;1725354663;03/09/24;09:11:03;-127.0;31.81;29.87
01:00:01:00:00:00:00;1725354723;03/09/24;09:12:03;-127.0;30.93;30.25
01:00:01:00:00:00:00;1725354783;03/09/24;09:13:03;-127.0;32.68;30.62
01:00:01:00:00:00:00;1725354843;03/09/24;09:14:03;-127.0;37.68;31.56
01:00:01:00:00:00:00;1725354903;03/09/24;09:15:03;-127.0;49.18;36.62
01:00:01:00:00:00:00;1725354963;03/09/24;09:16:03;-127.0;44.06;37.62
01:00:01:00:00:00:00;1725355023;03/09/24;09:17:03;-127.0;44.75;39.68
01:00:01:00:00:00:00;1725355083;03/09/24;09:18:03;-127.0;46.0;41.56
01:00:01:00:00:00:00;1725355143;03/09/24;09:19:03;-127.0;46.62;43.06
01:00:01:00:00:00:00;1725355203;03/09/24;09:20:03;-127.0;47.0;44.25
01:00:01:00:00:00:00;1725355262;03/09/24;09:21:02;-127.0;47.18;45.31
01:00:01:00:00:00:00;1725355318;03/09/24;09:21:58;-127.0;47.37;46.18
01:00:01:00:00:00:00;1725355378;03/09/24;09:22:58;-127.0;47.5;46.93
01:00:01:00:00:00:00;1725362625;03/09/24;11:23:45;-127.0;30.68;32.12
01:00:01:00:00:00:00;1725362685;03/09/24;11:24:45;-127.0;30.62;32.06
01:00:01:00:00:00:00;1725362745;03/09/24;11:25:45;-127.0;30.62;32.06
01:00:01:00:00:00:00;1725362805;03/09/24;11:26:45;-127.0;30.62;32.06
01:00:01:00:00:00:00;1725362865;03/09/24;11:27:45;-127.0;30.62;32.0
01:00:01:00:00:00:00;1725362925;03/09/24;11:28:45;-127.0;30.62;31.93
01:00:01:00:00:00:00;1725362985;03/09/24;11:29:45;-127.0;30.62;31.87
01:00:01:00:00:00:00;1725363045;03/09/24;11:30:45;-127.0;30.62;31.87
01:00:01:00:00:00:00;1725363105;03/09/24;11:31:45;-127.0;30.62;31.81
01:00:01:00:00:00:00;1725363165;03/09/24;11:32:45;-127.0;30.56;31.75
01:00:01:00:00:00:00;1725363224;03/09/24;11:33:44;-127.0;30.56;31.75
01:00:01:00:00:00:00;1725363284;03/09/24;11:34:44;-127.0;30.56;31.75
01:00:01:00:00:00:00;1725363344;03/09/24;11:35:44;-127.0;30.56;31.68
01:00:01:00:00:00:00;1725363404;03/09/24;11:36:44;-127.0;30.56;31.68
01:00:01:00:00:00:00;1725363464;03/09/24;11:37:44;-127.0;30.5;31.56
01:00:01:00:00:00:00;1725363524;03/09/24;11:38:44;-127.0;30.5;31.62
01:00:01:00:00:00:00;1725363584;03/09/24;11:39:44;-127.0;30.5;31.56
01:00:01:00:00:00:00;1725363644;03/09/24;11:40:44;-127.0;30.5;31.56
01:00:01:00:00:00:00;1725363704;03/09/24;11:41:44;-127.0;30.43;31.5
01:00:01:00:00:00:00;1725363764;03/09/24;11:42:44;-127.0;30.43;31.43
01:00:01:00:00:00:00;1725363824;03/09/24;11:43:44;-127.0;30.5;31.43
01:00:01:00:00:00:00;1725363884;03/09/24;11:44:44;-127.0;30.43;31.37
01:00:01:00:00:00:00;1725363944;03/09/24;11:45:44;-127.0;30.5;31.37
01:00:01:00:00:00:00;1725364004;03/09/24;11:46:44;-127.0;30.43;31.31
01:00:01:00:00:00:00;1725377014;03/09/24;15:23:34;-127.0;28.81;28.87
01:00:01:00:00:00:00;1725377074;03/09/24;15:24:34;-127.0;28.81;28.93
01:00:01:00:00:00:00;1725377133;03/09/24;15:25:33;-127.0;28.81;28.93
01:00:01:00:00:00:00;1725377193;03/09/24;15:26:33;-127.0;28.81;28.87
01:00:01:00:00:00:00;1725377253;03/09/24;15:27:33;-127.0;28.81;28.93
01:00:01:00:00:00:00;1725377313;03/09/24;15:28:33;-127.0;28.75;28.93
01:00:01:00:00:00:00;1725377373;03/09/24;15:29:33;-127.0;28.75;28.87
01:00:01:00:00:00:00;1725377433;03/09/24;15:30:33;-127.0;28.81;28.93
01:00:01:00:00:00:00;1725377493;03/09/24;15:31:33;-127.0;28.81;28.93
01:00:01:00:00:00:00;1725377553;03/09/24;15:32:33;-127.0;28.81;28.93
01:00:01:00:00:00:00;1725377613;03/09/24;15:33:33;-127.0;28.81;28.93
01:00:01:00:00:00:00;1725377673;03/09/24;15:34:33;-127.0;28.81;28.93
01:00:01:00:00:00:00;1725377733;03/09/24;15:35:33;-127.0;28.81;28.93
01:00:01:00:00:00:00;1725377793;03/09/24;15:36:33;-127.0;28.81;28.93
01:00:01:00:00:00:00;1725377853;03/09/24;15:37:33;-127.0;28.81;28.93
01:00:01:00:00:00:00;1725377913;03/09/24;15:38:33;-127.0;28.81;28.93
01:00:01:00:00:00:00;1725377973;03/09/24;15:39:33;-127.0;28.81;29.0
01:00:01:00:00:00:00;1725378033;03/09/24;15:40:33;-127.0;28.75;29.0
01:00:01:00:00:00:00;1725378093;03/09/24;15:41:33;-127.0;28.81;29.0
01:00:01:00:00:00:00;1725378153;03/09/24;15:42:33;-127.0;28.81;29.0
01:00:01:00:00:00:00;1725378213;03/09/24;15:43:33;-127.0;28.75;29.0
01:00:01:00:00:00:00;1725378273;03/09/24;15:44:33;-127.0;28.75;29.0
01:00:01:00:00:00:00;1725378333;03/09/24;15:45:33;-127.0;28.81;29.06
01:00:01:00:00:00:00;1725378393;03/09/24;15:46:33;-127.0;28.81;29.0
01:00:01:00:00:00:00;1725378452;03/09/24;15:47:32;-127.0;28.81;29.0
01:00:01:00:00:00:00;1725378512;03/09/24;15:48:32;-127.0;28.81;29.06
01:00:01:00:00:00:00;1725378572;03/09/24;15:49:32;-127.0;28.81;29.06
01:00:01:00:00:00:00;1725378632;03/09/24;15:50:32;-127.0;28.75;29.06
01:00:01:00:00:00:00;1725378692;03/09/24;15:51:32;-127.0;28.75;29.06
01:00:01:00:00:00:00;1725378752;03/09/24;15:52:32;-127.0;28.75;29.06
01:00:01:00:00:00:00;1725378812;03/09/24;15:53:32;-127.0;28.81;29.06
