Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1727585928;29/09/24;04:58:48;-127.0;5.18;6.12
01:00:01:00:00:00:00;1727585988;29/09/24;04:59:48;-127.0;5.18;6.06
01:00:01:00:00:00:00;1727586048;29/09/24;05:00:48;-127.0;5.18;6.12
01:00:01:00:00:00:00;1727586108;29/09/24;05:01:48;-127.0;5.18;6.12
01:00:01:00:00:00:00;1727586168;29/09/24;05:02:48;-127.0;5.37;6.06
01:00:01:00:00:00:00;1727586228;29/09/24;05:03:48;-127.0;5.37;6.12
01:00:01:00:00:00:00;1727586288;29/09/24;05:04:48;-127.0;5.43;6.18
01:00:01:00:00:00:00;1727586348;29/09/24;05:05:48;-127.0;5.43;6.12
01:00:01:00:00:00:00;1727586408;29/09/24;05:06:48;-127.0;5.37;6.18
01:00:01:00:00:00:00;1727586468;29/09/24;05:07:48;-127.0;5.31;6.18
01:00:01:00:00:00:00;1727586528;29/09/24;05:08:48;-127.0;5.31;6.25
01:00:01:00:00:00:00;1727586588;29/09/24;05:09:48;-127.0;5.31;6.18
01:00:01:00:00:00:00;1727586648;29/09/24;05:10:48;-127.0;5.25;6.18
01:00:01:00:00:00:00;1727586708;29/09/24;05:11:48;-127.0;5.25;6.18
01:00:01:00:00:00:00;1727586768;29/09/24;05:12:48;-127.0;5.31;6.18
01:00:01:00:00:00:00;1727586828;29/09/24;05:13:48;-127.0;5.37;6.25
01:00:01:00:00:00:00;1727586888;29/09/24;05:14:48;-127.0;5.37;6.31
01:00:01:00:00:00:00;1727586948;29/09/24;05:15:48;-127.0;5.5;6.25
01:00:01:00:00:00:00;1727587008;29/09/24;05:16:48;-127.0;5.5;6.31
01:00:01:00:00:00:00;1727587063;29/09/24;05:17:43;-127.0;5.5;6.31
01:00:01:00:00:00:00;1727587123;29/09/24;05:18:43;-127.0;5.43;6.37
01:00:01:00:00:00:00;1727587183;29/09/24;05:19:43;-127.0;5.43;6.31
01:00:01:00:00:00:00;1727587243;29/09/24;05:20:43;-127.0;5.43;6.37
01:00:01:00:00:00:00;1727587303;29/09/24;05:21:43;-127.0;5.43;6.37
01:00:01:00:00:00:00;1727587363;29/09/24;05:22:43;-127.0;5.37;6.31
01:00:01:00:00:00:00;1727587423;29/09/24;05:23:43;-127.0;5.31;6.37
01:00:01:00:00:00:00;1727587483;29/09/24;05:24:43;-127.0;5.25;6.37
01:00:01:00:00:00:00;1727587543;29/09/24;05:25:43;-127.0;5.18;6.37
01:00:01:00:00:00:00;1727587603;29/09/24;05:26:43;-127.0;5.18;6.37
01:00:01:00:00:00:00;1727587663;29/09/24;05:27:43;-127.0;5.18;6.37
01:00:01:00:00:00:00;1727587723;29/09/24;05:28:43;-127.0;5.25;6.37
01:00:01:00:00:00:00;1727587783;29/09/24;05:29:43;-127.0;5.31;6.43
01:00:01:00:00:00:00;1727587843;29/09/24;05:30:43;-127.0;5.43;6.37
01:00:01:00:00:00:00;1727587903;29/09/24;05:31:43;-127.0;5.56;6.43
01:00:01:00:00:00:00;1727587962;29/09/24;05:32:42;-127.0;5.62;6.43
01:00:01:00:00:00:00;1727588022;29/09/24;05:33:42;-127.0;5.56;6.5
01:00:01:00:00:00:00;1727588082;29/09/24;05:34:42;-127.0;5.62;6.37
01:00:01:00:00:00:00;1727588142;29/09/24;05:35:42;-127.0;5.62;6.37
01:00:01:00:00:00:00;1727588202;29/09/24;05:36:42;-127.0;5.56;6.5
01:00:01:00:00:00:00;1727588262;29/09/24;05:37:42;-127.0;5.5;6.5
01:00:01:00:00:00:00;1727588322;29/09/24;05:38:42;-127.0;5.43;6.43
01:00:01:00:00:00:00;1727588382;29/09/24;05:39:42;-127.0;5.37;6.43
01:00:01:00:00:00:00;1727588442;29/09/24;05:40:42;-127.0;5.37;6.5
01:00:01:00:00:00:00;1727588502;29/09/24;05:41:42;-127.0;5.31;6.5
01:00:01:00:00:00:00;1727588562;29/09/24;05:42:42;-127.0;5.37;6.5
01:00:01:00:00:00:00;1727588622;29/09/24;05:43:42;-127.0;5.31;6.5
01:00:01:00:00:00:00;1727588682;29/09/24;05:44:42;-127.0;5.18;6.43
01:00:01:00:00:00:00;1727588742;29/09/24;05:45:42;-127.0;5.25;6.5
01:00:01:00:00:00:00;1727588802;29/09/24;05:46:42;-127.0;5.18;6.43
01:00:01:00:00:00:00;1727588862;29/09/24;05:47:42;-127.0;5.12;6.5
01:00:01:00:00:00:00;1727588922;29/09/24;05:48:42;-127.0;5.18;6.5
01:00:01:00:00:00:00;1727588982;29/09/24;05:49:42;-127.0;5.12;6.43
01:00:01:00:00:00:00;1727589042;29/09/24;05:50:42;-127.0;5.12;6.43
01:00:01:00:00:00:00;1727589102;29/09/24;05:51:42;-127.0;5.0;6.43
01:00:01:00:00:00:00;1727589162;29/09/24;05:52:42;-127.0;5.0;6.5
01:00:01:00:00:00:00;1727589222;29/09/24;05:53:42;-127.0;4.93;6.5
01:00:01:00:00:00:00;1727589281;29/09/24;05:54:41;-127.0;4.87;6.43
01:00:01:00:00:00:00;1727589341;29/09/24;05:55:41;-127.0;4.81;6.43
01:00:01:00:00:00:00;1727589401;29/09/24;05:56:41;-127.0;4.75;6.43
01:00:01:00:00:00:00;1727589461;29/09/24;05:57:41;-127.0;4.75;6.37
01:00:01:00:00:00:00;1727589521;29/09/24;05:58:41;-127.0;4.75;6.43
01:00:01:00:00:00:00;1727589581;29/09/24;05:59:41;-127.0;4.68;6.5
01:00:01:00:00:00:00;1727589641;29/09/24;06:00:41;-127.0;4.62;6.25
01:00:01:00:00:00:00;1727589701;29/09/24;06:01:41;-127.0;4.56;6.31
01:00:01:00:00:00:00;1727589761;29/09/24;06:02:41;-127.0;4.5;6.25
01:00:01:00:00:00:00;1727589821;29/09/24;06:03:41;-127.0;4.43;6.25
01:00:01:00:00:00:00;1727589881;29/09/24;06:04:41;-127.0;4.43;6.31
01:00:01:00:00:00:00;1727589941;29/09/24;06:05:41;-127.0;4.31;6.18
01:00:01:00:00:00:00;1727590001;29/09/24;06:06:41;-127.0;4.37;6.18
01:00:01:00:00:00:00;1727590061;29/09/24;06:07:41;-127.0;4.37;6.12
01:00:01:00:00:00:00;1727590121;29/09/24;06:08:41;-127.0;4.25;6.12
01:00:01:00:00:00:00;1727590181;29/09/24;06:09:41;-127.0;4.18;6.06
01:00:01:00:00:00:00;1727590241;29/09/24;06:10:41;-127.0;4.18;6.06
01:00:01:00:00:00:00;1727590301;29/09/24;06:11:41;-127.0;4.12;6.0
01:00:01:00:00:00:00;1727590361;29/09/24;06:12:41;-127.0;4.12;6.06
01:00:01:00:00:00:00;1727590421;29/09/24;06:13:41;-127.0;4.12;5.93
01:00:01:00:00:00:00;1727590481;29/09/24;06:14:41;-127.0;4.12;5.93
01:00:01:00:00:00:00;1727590541;29/09/24;06:15:41;-127.0;4.06;5.93
01:00:01:00:00:00:00;1727590600;29/09/24;06:16:40;-127.0;4.12;5.93
01:00:01:00:00:00:00;1727590656;29/09/24;06:17:36;-127.0;4.12;5.93
01:00:01:00:00:00:00;1727590716;29/09/24;06:18:36;-127.0;4.12;5.93
01:00:01:00:00:00:00;1727590776;29/09/24;06:19:36;-127.0;4.12;5.93
01:00:01:00:00:00:00;1727590836;29/09/24;06:20:36;-127.0;4.12;5.93
01:00:01:00:00:00:00;1727590896;29/09/24;06:21:36;-127.0;4.06;5.87
01:00:01:00:00:00:00;1727590956;29/09/24;06:22:36;-127.0;4.12;5.81
01:00:01:00:00:00:00;1727591016;29/09/24;06:23:36;-127.0;4.12;5.87
01:00:01:00:00:00:00;1727591076;29/09/24;06:24:36;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727591136;29/09/24;06:25:36;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727591196;29/09/24;06:26:36;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727591256;29/09/24;06:27:36;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727591316;29/09/24;06:28:36;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727591376;29/09/24;06:29:36;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727591436;29/09/24;06:30:36;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727591496;29/09/24;06:31:36;-127.0;4.06;5.68
01:00:01:00:00:00:00;1727591555;29/09/24;06:32:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727591615;29/09/24;06:33:35;-127.0;4.06;5.68
01:00:01:00:00:00:00;1727591675;29/09/24;06:34:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727591735;29/09/24;06:35:35;-127.0;4.06;5.68
01:00:01:00:00:00:00;1727591795;29/09/24;06:36:35;-127.0;4.0;5.75
01:00:01:00:00:00:00;1727591855;29/09/24;06:37:35;-127.0;4.0;5.68
01:00:01:00:00:00:00;1727591915;29/09/24;06:38:35;-127.0;4.0;5.62
01:00:01:00:00:00:00;1727591975;29/09/24;06:39:35;-127.0;4.0;5.62
01:00:01:00:00:00:00;1727592035;29/09/24;06:40:35;-127.0;4.0;5.62
01:00:01:00:00:00:00;1727592095;29/09/24;06:41:35;-127.0;4.0;5.56
01:00:01:00:00:00:00;1727592155;29/09/24;06:42:35;-127.0;4.0;5.62
01:00:01:00:00:00:00;1727592215;29/09/24;06:43:35;-127.0;4.0;5.56
01:00:01:00:00:00:00;1727592275;29/09/24;06:44:35;-127.0;4.0;5.62
01:00:01:00:00:00:00;1727592335;29/09/24;06:45:35;-127.0;4.0;5.56
01:00:01:00:00:00:00;1727592395;29/09/24;06:46:35;-127.0;4.06;5.56
01:00:01:00:00:00:00;1727592455;29/09/24;06:47:35;-127.0;4.06;5.56
01:00:01:00:00:00:00;1727592515;29/09/24;06:48:35;-127.0;4.06;5.5
01:00:01:00:00:00:00;1727592575;29/09/24;06:49:35;-127.0;4.0;5.56
01:00:01:00:00:00:00;1727592635;29/09/24;06:50:35;-127.0;4.0;5.56
01:00:01:00:00:00:00;1727592695;29/09/24;06:51:35;-127.0;4.0;5.56
01:00:01:00:00:00:00;1727592755;29/09/24;06:52:35;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727592815;29/09/24;06:53:35;-127.0;4.06;5.43
01:00:01:00:00:00:00;1727592875;29/09/24;06:54:35;-127.0;4.06;5.56
01:00:01:00:00:00:00;1727592934;29/09/24;06:55:34;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727592994;29/09/24;06:56:34;-127.0;4.06;5.5
01:00:01:00:00:00:00;1727593054;29/09/24;06:57:34;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727593114;29/09/24;06:58:34;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727593174;29/09/24;06:59:34;-127.0;3.93;5.43
01:00:01:00:00:00:00;1727593234;29/09/24;07:00:34;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727593294;29/09/24;07:01:34;-127.0;3.93;5.5
01:00:01:00:00:00:00;1727593354;29/09/24;07:02:34;-127.0;3.93;5.43
01:00:01:00:00:00:00;1727593414;29/09/24;07:03:34;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727593474;29/09/24;07:04:34;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727593534;29/09/24;07:05:34;-127.0;4.0;5.37
01:00:01:00:00:00:00;1727593594;29/09/24;07:06:34;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727593654;29/09/24;07:07:34;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727593714;29/09/24;07:08:34;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727593774;29/09/24;07:09:34;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727593834;29/09/24;07:10:34;-127.0;4.0;5.5
01:00:01:00:00:00:00;1727593894;29/09/24;07:11:34;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727593954;29/09/24;07:12:34;-127.0;3.93;5.37
01:00:01:00:00:00:00;1727594014;29/09/24;07:13:34;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727594074;29/09/24;07:14:34;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727594134;29/09/24;07:15:34;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727594194;29/09/24;07:16:34;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727594249;29/09/24;07:17:29;-127.0;4.0;5.37
01:00:01:00:00:00:00;1727594309;29/09/24;07:18:29;-127.0;3.93;5.43
01:00:01:00:00:00:00;1727594369;29/09/24;07:19:29;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727594429;29/09/24;07:20:29;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727594489;29/09/24;07:21:29;-127.0;3.93;5.43
01:00:01:00:00:00:00;1727594549;29/09/24;07:22:29;-127.0;3.93;5.43
01:00:01:00:00:00:00;1727594609;29/09/24;07:23:29;-127.0;4.0;5.43
01:00:01:00:00:00:00;1727594669;29/09/24;07:24:29;-127.0;3.93;5.43
01:00:01:00:00:00:00;1727594729;29/09/24;07:25:29;-127.0;3.93;5.37
01:00:01:00:00:00:00;1727594789;29/09/24;07:26:29;-127.0;3.93;5.37
01:00:01:00:00:00:00;1727594849;29/09/24;07:27:29;-127.0;3.93;5.43
01:00:01:00:00:00:00;1727594909;29/09/24;07:28:29;-127.0;4.0;5.37
01:00:01:00:00:00:00;1727594969;29/09/24;07:29:29;-127.0;3.93;5.37
01:00:01:00:00:00:00;1727595029;29/09/24;07:30:29;-127.0;4.0;5.37
01:00:01:00:00:00:00;1727595089;29/09/24;07:31:29;-127.0;3.93;5.31
01:00:01:00:00:00:00;1727595149;29/09/24;07:32:29;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727595208;29/09/24;07:33:28;-127.0;4.0;5.37
01:00:01:00:00:00:00;1727595268;29/09/24;07:34:28;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727595328;29/09/24;07:35:28;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727595388;29/09/24;07:36:28;-127.0;4.0;5.37
01:00:01:00:00:00:00;1727595448;29/09/24;07:37:28;-127.0;3.93;5.31
01:00:01:00:00:00:00;1727595508;29/09/24;07:38:28;-127.0;4.0;5.37
01:00:01:00:00:00:00;1727595568;29/09/24;07:39:28;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727595628;29/09/24;07:40:28;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727595688;29/09/24;07:41:28;-127.0;4.0;5.37
01:00:01:00:00:00:00;1727595748;29/09/24;07:42:28;-127.0;3.93;5.37
01:00:01:00:00:00:00;1727595808;29/09/24;07:43:28;-127.0;4.0;5.37
01:00:01:00:00:00:00;1727595868;29/09/24;07:44:28;-127.0;4.0;5.37
01:00:01:00:00:00:00;1727595928;29/09/24;07:45:28;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727595988;29/09/24;07:46:28;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727596048;29/09/24;07:47:28;-127.0;3.93;5.31
01:00:01:00:00:00:00;1727596108;29/09/24;07:48:28;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727596168;29/09/24;07:49:28;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727596228;29/09/24;07:50:28;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727596288;29/09/24;07:51:28;-127.0;4.0;5.37
01:00:01:00:00:00:00;1727596348;29/09/24;07:52:28;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727596408;29/09/24;07:53:28;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727596468;29/09/24;07:54:28;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727596527;29/09/24;07:55:27;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727596587;29/09/24;07:56:27;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727596647;29/09/24;07:57:27;-127.0;3.93;5.31
01:00:01:00:00:00:00;1727596707;29/09/24;07:58:27;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727596767;29/09/24;07:59:27;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727596827;29/09/24;08:00:27;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727596887;29/09/24;08:01:27;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727596947;29/09/24;08:02:27;-127.0;3.93;5.18
01:00:01:00:00:00:00;1727597007;29/09/24;08:03:27;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727597067;29/09/24;08:04:27;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727597127;29/09/24;08:05:27;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727597187;29/09/24;08:06:27;-127.0;3.93;5.18
01:00:01:00:00:00:00;1727597247;29/09/24;08:07:27;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727597307;29/09/24;08:08:27;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727597367;29/09/24;08:09:27;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727597427;29/09/24;08:10:27;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727597487;29/09/24;08:11:27;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727597547;29/09/24;08:12:27;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727597607;29/09/24;08:13:27;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727597667;29/09/24;08:14:27;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727597727;29/09/24;08:15:27;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727597787;29/09/24;08:16:27;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727597841;29/09/24;08:17:21;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727597901;29/09/24;08:18:21;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727597961;29/09/24;08:19:21;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727598021;29/09/24;08:20:21;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727598081;29/09/24;08:21:21;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727598141;29/09/24;08:22:21;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727598201;29/09/24;08:23:21;-127.0;4.0;5.12
01:00:01:00:00:00:00;1727598261;29/09/24;08:24:21;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727598321;29/09/24;08:25:21;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727598381;29/09/24;08:26:21;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727598441;29/09/24;08:27:21;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727598501;29/09/24;08:28:21;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727598561;29/09/24;08:29:21;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727598621;29/09/24;08:30:21;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727598681;29/09/24;08:31:21;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727598741;29/09/24;08:32:21;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727598800;29/09/24;08:33:20;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727598860;29/09/24;08:34:20;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727598920;29/09/24;08:35:20;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727598980;29/09/24;08:36:20;-127.0;4.0;5.12
01:00:01:00:00:00:00;1727599040;29/09/24;08:37:20;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727599100;29/09/24;08:38:20;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727599160;29/09/24;08:39:20;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727599220;29/09/24;08:40:20;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727599280;29/09/24;08:41:20;-127.0;3.93;5.25
01:00:01:00:00:00:00;1727599340;29/09/24;08:42:20;-127.0;3.93;5.25
01:00:01:00:00:00:00;1727599400;29/09/24;08:43:20;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727599460;29/09/24;08:44:20;-127.0;3.93;5.25
01:00:01:00:00:00:00;1727599520;29/09/24;08:45:20;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727599580;29/09/24;08:46:20;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727599640;29/09/24;08:47:20;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727599700;29/09/24;08:48:20;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727599760;29/09/24;08:49:20;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727599820;29/09/24;08:50:20;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727599880;29/09/24;08:51:20;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727599940;29/09/24;08:52:20;-127.0;3.93;5.25
01:00:01:00:00:00:00;1727600000;29/09/24;08:53:20;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727600060;29/09/24;08:54:20;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727600120;29/09/24;08:55:20;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727600179;29/09/24;08:56:19;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727600239;29/09/24;08:57:19;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727600299;29/09/24;08:58:19;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727600359;29/09/24;08:59:19;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727600419;29/09/24;09:00:19;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727600479;29/09/24;09:01:19;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727600539;29/09/24;09:02:19;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727600599;29/09/24;09:03:19;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727600659;29/09/24;09:04:19;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727600719;29/09/24;09:05:19;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727600779;29/09/24;09:06:19;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727600839;29/09/24;09:07:19;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727600899;29/09/24;09:08:19;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727600959;29/09/24;09:09:19;-127.0;3.93;5.25
01:00:01:00:00:00:00;1727601019;29/09/24;09:10:19;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727601079;29/09/24;09:11:19;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727601139;29/09/24;09:12:19;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727601199;29/09/24;09:13:19;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727601259;29/09/24;09:14:19;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727601319;29/09/24;09:15:19;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727601379;29/09/24;09:16:19;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727601434;29/09/24;09:17:14;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727601494;29/09/24;09:18:14;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727601554;29/09/24;09:19:14;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727601614;29/09/24;09:20:14;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727601674;29/09/24;09:21:14;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727601734;29/09/24;09:22:14;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727601794;29/09/24;09:23:14;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727601854;29/09/24;09:24:14;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727601914;29/09/24;09:25:14;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727601974;29/09/24;09:26:14;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727602034;29/09/24;09:27:14;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727602094;29/09/24;09:28:14;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727602154;29/09/24;09:29:14;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727602214;29/09/24;09:30:14;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727602274;29/09/24;09:31:14;-127.0;3.93;5.18
01:00:01:00:00:00:00;1727602334;29/09/24;09:32:14;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727602393;29/09/24;09:33:13;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727602453;29/09/24;09:34:13;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727602513;29/09/24;09:35:13;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727602573;29/09/24;09:36:13;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727602633;29/09/24;09:37:13;-127.0;3.93;5.12
01:00:01:00:00:00:00;1727602693;29/09/24;09:38:13;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727602753;29/09/24;09:39:13;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727602813;29/09/24;09:40:13;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727602873;29/09/24;09:41:13;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727602933;29/09/24;09:42:13;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727602993;29/09/24;09:43:13;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727603053;29/09/24;09:44:13;-127.0;4.06;5.12
01:00:01:00:00:00:00;1727603113;29/09/24;09:45:13;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727603173;29/09/24;09:46:13;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727603233;29/09/24;09:47:13;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727603293;29/09/24;09:48:13;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727603353;29/09/24;09:49:13;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727603413;29/09/24;09:50:13;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727603473;29/09/24;09:51:13;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727603533;29/09/24;09:52:13;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727603593;29/09/24;09:53:13;-127.0;4.06;5.12
01:00:01:00:00:00:00;1727603653;29/09/24;09:54:13;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727603713;29/09/24;09:55:13;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727603772;29/09/24;09:56:12;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727603832;29/09/24;09:57:12;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727603892;29/09/24;09:58:12;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727603952;29/09/24;09:59:12;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727604012;29/09/24;10:00:12;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727604072;29/09/24;10:01:12;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727604132;29/09/24;10:02:12;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727604192;29/09/24;10:03:12;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727604252;29/09/24;10:04:12;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727604312;29/09/24;10:05:12;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727604372;29/09/24;10:06:12;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727604432;29/09/24;10:07:12;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727604492;29/09/24;10:08:12;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727604552;29/09/24;10:09:12;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727604612;29/09/24;10:10:12;-127.0;4.0;5.18
01:00:01:00:00:00:00;1727604672;29/09/24;10:11:12;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727604732;29/09/24;10:12:12;-127.0;3.93;5.25
01:00:01:00:00:00:00;1727604792;29/09/24;10:13:12;-127.0;4.0;5.25
