Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1724820955;28/08/24;04:55:55;-127.0;5.93;7.12
01:00:01:00:00:00:00;1724821015;28/08/24;04:56:55;-127.0;5.93;7.12
01:00:01:00:00:00:00;1724821075;28/08/24;04:57:55;-127.0;5.87;7.18
01:00:01:00:00:00:00;1724821135;28/08/24;04:58:55;-127.0;5.81;7.18
01:00:01:00:00:00:00;1724821195;28/08/24;04:59:55;-127.0;5.87;7.25
01:00:01:00:00:00:00;1724821255;28/08/24;05:00:55;-127.0;5.81;7.25
01:00:01:00:00:00:00;1724821315;28/08/24;05:01:55;-127.0;5.81;7.31
01:00:01:00:00:00:00;1724821375;28/08/24;05:02:55;-127.0;6.0;7.31
01:00:01:00:00:00:00;1724821435;28/08/24;05:03:55;-127.0;6.06;7.31
01:00:01:00:00:00:00;1724821495;28/08/24;05:04:55;-127.0;6.12;7.37
01:00:01:00:00:00:00;1724821555;28/08/24;05:05:55;-127.0;6.18;7.43
01:00:01:00:00:00:00;1724821615;28/08/24;05:06:55;-127.0;6.18;7.43
01:00:01:00:00:00:00;1724821675;28/08/24;05:07:55;-127.0;6.18;7.43
01:00:01:00:00:00:00;1724821735;28/08/24;05:08:55;-127.0;6.18;7.5
01:00:01:00:00:00:00;1724821795;28/08/24;05:09:55;-127.0;6.18;7.56
01:00:01:00:00:00:00;1724821855;28/08/24;05:10:55;-127.0;6.12;7.5
01:00:01:00:00:00:00;1724821915;28/08/24;05:11:55;-127.0;6.12;7.56
01:00:01:00:00:00:00;1724821975;28/08/24;05:12:55;-127.0;6.06;7.56
01:00:01:00:00:00:00;1724822035;28/08/24;05:13:55;-127.0;6.0;7.56
01:00:01:00:00:00:00;1724822095;28/08/24;05:14:55;-127.0;6.06;7.56
01:00:01:00:00:00:00;1724822154;28/08/24;05:15:54;-127.0;6.0;7.62
01:00:01:00:00:00:00;1724822214;28/08/24;05:16:54;-127.0;6.06;7.62
01:00:01:00:00:00:00;1724822274;28/08/24;05:17:54;-127.0;6.12;7.68
01:00:01:00:00:00:00;1724822334;28/08/24;05:18:54;-127.0;6.12;7.62
01:00:01:00:00:00:00;1724822394;28/08/24;05:19:54;-127.0;6.18;7.68
01:00:01:00:00:00:00;1724822454;28/08/24;05:20:54;-127.0;6.18;7.68
01:00:01:00:00:00:00;1724822514;28/08/24;05:21:54;-127.0;6.18;7.75
01:00:01:00:00:00:00;1724822574;28/08/24;05:22:54;-127.0;6.25;7.75
01:00:01:00:00:00:00;1724822634;28/08/24;05:23:54;-127.0;6.18;7.75
01:00:01:00:00:00:00;1724822694;28/08/24;05:24:54;-127.0;6.18;7.81
01:00:01:00:00:00:00;1724822754;28/08/24;05:25:54;-127.0;6.18;7.81
01:00:01:00:00:00:00;1724822814;28/08/24;05:26:54;-127.0;6.12;7.81
01:00:01:00:00:00:00;1724822874;28/08/24;05:27:54;-127.0;6.12;7.81
01:00:01:00:00:00:00;1724822934;28/08/24;05:28:54;-127.0;6.12;7.87
01:00:01:00:00:00:00;1724822994;28/08/24;05:29:54;-127.0;6.18;7.87
01:00:01:00:00:00:00;1724823054;28/08/24;05:30:54;-127.0;6.18;7.87
01:00:01:00:00:00:00;1724823114;28/08/24;05:31:54;-127.0;6.18;7.81
01:00:01:00:00:00:00;1724823174;28/08/24;05:32:54;-127.0;6.18;7.87
01:00:01:00:00:00:00;1724823234;28/08/24;05:33:54;-127.0;6.18;7.87
01:00:01:00:00:00:00;1724823294;28/08/24;05:34:54;-127.0;6.25;7.87
01:00:01:00:00:00:00;1724823354;28/08/24;05:35:54;-127.0;6.25;7.93
01:00:01:00:00:00:00;1724823413;28/08/24;05:36:53;-127.0;6.25;7.93
01:00:01:00:00:00:00;1724823473;28/08/24;05:37:53;-127.0;6.31;7.87
01:00:01:00:00:00:00;1724823529;28/08/24;05:38:49;-127.0;6.25;7.93
01:00:01:00:00:00:00;1724823589;28/08/24;05:39:49;-127.0;6.25;7.93
01:00:01:00:00:00:00;1724823649;28/08/24;05:40:49;-127.0;6.25;8.0
01:00:01:00:00:00:00;1724823709;28/08/24;05:41:49;-127.0;6.18;8.0
01:00:01:00:00:00:00;1724823769;28/08/24;05:42:49;-127.0;6.18;8.06
01:00:01:00:00:00:00;1724823829;28/08/24;05:43:49;-127.0;6.25;8.0
01:00:01:00:00:00:00;1724823889;28/08/24;05:44:49;-127.0;6.25;8.06
01:00:01:00:00:00:00;1724823949;28/08/24;05:45:49;-127.0;6.18;8.06
01:00:01:00:00:00:00;1724824009;28/08/24;05:46:49;-127.0;6.18;8.06
01:00:01:00:00:00:00;1724824069;28/08/24;05:47:49;-127.0;6.18;8.12
01:00:01:00:00:00:00;1724824129;28/08/24;05:48:49;-127.0;6.25;8.06
01:00:01:00:00:00:00;1724824189;28/08/24;05:49:49;-127.0;6.18;8.06
01:00:01:00:00:00:00;1724824249;28/08/24;05:50:49;-127.0;6.12;8.12
01:00:01:00:00:00:00;1724824309;28/08/24;05:51:49;-127.0;6.06;8.12
01:00:01:00:00:00:00;1724824369;28/08/24;05:52:49;-127.0;6.06;8.12
01:00:01:00:00:00:00;1724824428;28/08/24;05:53:48;-127.0;6.0;8.06
01:00:01:00:00:00:00;1724824488;28/08/24;05:54:48;-127.0;6.0;8.06
01:00:01:00:00:00:00;1724824548;28/08/24;05:55:48;-127.0;5.93;8.12
01:00:01:00:00:00:00;1724824608;28/08/24;05:56:48;-127.0;5.93;8.06
01:00:01:00:00:00:00;1724824668;28/08/24;05:57:48;-127.0;5.87;8.06
01:00:01:00:00:00:00;1724824728;28/08/24;05:58:48;-127.0;5.81;8.06
01:00:01:00:00:00:00;1724824788;28/08/24;05:59:48;-127.0;5.81;8.0
01:00:01:00:00:00:00;1724824848;28/08/24;06:00:48;-127.0;5.75;8.0
01:00:01:00:00:00:00;1724824908;28/08/24;06:01:48;-127.0;5.75;8.0
01:00:01:00:00:00:00;1724824968;28/08/24;06:02:48;-127.0;5.68;8.0
01:00:01:00:00:00:00;1724825028;28/08/24;06:03:48;-127.0;5.62;8.0
01:00:01:00:00:00:00;1724825088;28/08/24;06:04:48;-127.0;5.56;8.0
01:00:01:00:00:00:00;1724825148;28/08/24;06:05:48;-127.0;5.56;7.93
01:00:01:00:00:00:00;1724825208;28/08/24;06:06:48;-127.0;5.5;7.93
01:00:01:00:00:00:00;1724825268;28/08/24;06:07:48;-127.0;5.5;8.0
01:00:01:00:00:00:00;1724825328;28/08/24;06:08:48;-127.0;5.43;7.87
01:00:01:00:00:00:00;1724825388;28/08/24;06:09:48;-127.0;5.37;7.93
01:00:01:00:00:00:00;1724825448;28/08/24;06:10:48;-127.0;5.37;7.87
01:00:01:00:00:00:00;1724825508;28/08/24;06:11:48;-127.0;5.25;7.87
01:00:01:00:00:00:00;1724825568;28/08/24;06:12:48;-127.0;5.18;7.87
01:00:01:00:00:00:00;1724825628;28/08/24;06:13:48;-127.0;5.25;7.81
01:00:01:00:00:00:00;1724825687;28/08/24;06:14:47;-127.0;5.12;7.81
01:00:01:00:00:00:00;1724825747;28/08/24;06:15:47;-127.0;5.06;7.75
01:00:01:00:00:00:00;1724825807;28/08/24;06:16:47;-127.0;5.06;7.75
01:00:01:00:00:00:00;1724825867;28/08/24;06:17:47;-127.0;5.06;7.68
01:00:01:00:00:00:00;1724825927;28/08/24;06:18:47;-127.0;5.0;7.68
01:00:01:00:00:00:00;1724825987;28/08/24;06:19:47;-127.0;4.93;7.68
01:00:01:00:00:00:00;1724826047;28/08/24;06:20:47;-127.0;4.87;7.62
01:00:01:00:00:00:00;1724826107;28/08/24;06:21:47;-127.0;4.81;7.56
01:00:01:00:00:00:00;1724826167;28/08/24;06:22:47;-127.0;4.81;7.5
01:00:01:00:00:00:00;1724826227;28/08/24;06:23:47;-127.0;4.75;7.43
01:00:01:00:00:00:00;1724826287;28/08/24;06:24:47;-127.0;4.68;7.43
01:00:01:00:00:00:00;1724826347;28/08/24;06:25:47;-127.0;4.68;7.43
01:00:01:00:00:00:00;1724826407;28/08/24;06:26:47;-127.0;4.62;7.37
01:00:01:00:00:00:00;1724826467;28/08/24;06:27:47;-127.0;4.62;7.37
01:00:01:00:00:00:00;1724826527;28/08/24;06:28:47;-127.0;4.5;7.31
01:00:01:00:00:00:00;1724826587;28/08/24;06:29:47;-127.0;4.5;7.31
01:00:01:00:00:00:00;1724826647;28/08/24;06:30:47;-127.0;4.43;7.25
01:00:01:00:00:00:00;1724826707;28/08/24;06:31:47;-127.0;4.37;7.25
01:00:01:00:00:00:00;1724826767;28/08/24;06:32:47;-127.0;4.31;7.18
01:00:01:00:00:00:00;1724826827;28/08/24;06:33:47;-127.0;4.25;7.18
01:00:01:00:00:00:00;1724826887;28/08/24;06:34:47;-127.0;4.25;7.18
01:00:01:00:00:00:00;1724826947;28/08/24;06:35:47;-127.0;4.18;7.12
01:00:01:00:00:00:00;1724827006;28/08/24;06:36:46;-127.0;4.18;7.0
01:00:01:00:00:00:00;1724827066;28/08/24;06:37:46;-127.0;4.18;7.0
01:00:01:00:00:00:00;1724827122;28/08/24;06:38:42;-127.0;4.18;6.93
01:00:01:00:00:00:00;1724827182;28/08/24;06:39:42;-127.0;4.18;6.93
01:00:01:00:00:00:00;1724827242;28/08/24;06:40:42;-127.0;4.18;6.87
01:00:01:00:00:00:00;1724827302;28/08/24;06:41:42;-127.0;4.12;6.87
01:00:01:00:00:00:00;1724827362;28/08/24;06:42:42;-127.0;4.18;6.87
01:00:01:00:00:00:00;1724827422;28/08/24;06:43:42;-127.0;4.18;6.87
01:00:01:00:00:00:00;1724827482;28/08/24;06:44:42;-127.0;4.18;6.81
01:00:01:00:00:00:00;1724827542;28/08/24;06:45:42;-127.0;4.18;6.81
01:00:01:00:00:00:00;1724827602;28/08/24;06:46:42;-127.0;4.18;6.81
01:00:01:00:00:00:00;1724827662;28/08/24;06:47:42;-127.0;4.18;6.75
01:00:01:00:00:00:00;1724827722;28/08/24;06:48:42;-127.0;4.18;6.75
01:00:01:00:00:00:00;1724827782;28/08/24;06:49:42;-127.0;4.12;6.68
01:00:01:00:00:00:00;1724827842;28/08/24;06:50:42;-127.0;4.12;6.68
01:00:01:00:00:00:00;1724827902;28/08/24;06:51:42;-127.0;4.12;6.68
01:00:01:00:00:00:00;1724827962;28/08/24;06:52:42;-127.0;4.12;6.68
01:00:01:00:00:00:00;1724828021;28/08/24;06:53:41;-127.0;4.12;6.68
01:00:01:00:00:00:00;1724828081;28/08/24;06:54:41;-127.0;4.12;6.68
01:00:01:00:00:00:00;1724828141;28/08/24;06:55:41;-127.0;4.18;6.62
01:00:01:00:00:00:00;1724828201;28/08/24;06:56:41;-127.0;4.12;6.62
01:00:01:00:00:00:00;1724828261;28/08/24;06:57:41;-127.0;4.12;6.62
01:00:01:00:00:00:00;1724828321;28/08/24;06:58:41;-127.0;4.12;6.62
01:00:01:00:00:00:00;1724828381;28/08/24;06:59:41;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724828441;28/08/24;07:00:41;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724828501;28/08/24;07:01:41;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724828561;28/08/24;07:02:41;-127.0;4.06;6.56
01:00:01:00:00:00:00;1724828621;28/08/24;07:03:41;-127.0;4.06;6.56
01:00:01:00:00:00:00;1724828681;28/08/24;07:04:41;-127.0;4.12;6.5
01:00:01:00:00:00:00;1724828741;28/08/24;07:05:41;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724828801;28/08/24;07:06:41;-127.0;4.06;6.56
01:00:01:00:00:00:00;1724828861;28/08/24;07:07:41;-127.0;4.12;6.5
01:00:01:00:00:00:00;1724828921;28/08/24;07:08:41;-127.0;4.06;6.5
01:00:01:00:00:00:00;1724828981;28/08/24;07:09:41;-127.0;4.06;6.5
01:00:01:00:00:00:00;1724829041;28/08/24;07:10:41;-127.0;4.06;6.5
01:00:01:00:00:00:00;1724829101;28/08/24;07:11:41;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724829161;28/08/24;07:12:41;-127.0;4.12;6.43
01:00:01:00:00:00:00;1724829221;28/08/24;07:13:41;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724829281;28/08/24;07:14:41;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724829341;28/08/24;07:15:41;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724829400;28/08/24;07:16:40;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724829460;28/08/24;07:17:40;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724829520;28/08/24;07:18:40;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724829580;28/08/24;07:19:40;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724829640;28/08/24;07:20:40;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724829700;28/08/24;07:21:40;-127.0;4.0;6.37
01:00:01:00:00:00:00;1724829760;28/08/24;07:22:40;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724829820;28/08/24;07:23:40;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724829880;28/08/24;07:24:40;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724829940;28/08/24;07:25:40;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724830000;28/08/24;07:26:40;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724830060;28/08/24;07:27:40;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724830120;28/08/24;07:28:40;-127.0;4.0;6.37
01:00:01:00:00:00:00;1724830180;28/08/24;07:29:40;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724830240;28/08/24;07:30:40;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724830300;28/08/24;07:31:40;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724830360;28/08/24;07:32:40;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724830420;28/08/24;07:33:40;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724830480;28/08/24;07:34:40;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724830540;28/08/24;07:35:40;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724830600;28/08/24;07:36:40;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724830660;28/08/24;07:37:40;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724830715;28/08/24;07:38:35;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724830775;28/08/24;07:39:35;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724830835;28/08/24;07:40:35;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724830895;28/08/24;07:41:35;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724830955;28/08/24;07:42:35;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724831015;28/08/24;07:43:35;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724831075;28/08/24;07:44:35;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724831135;28/08/24;07:45:35;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724831195;28/08/24;07:46:35;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724831255;28/08/24;07:47:35;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724831315;28/08/24;07:48:35;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724831375;28/08/24;07:49:35;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724831435;28/08/24;07:50:35;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724831495;28/08/24;07:51:35;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724831555;28/08/24;07:52:35;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724831615;28/08/24;07:53:35;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724831674;28/08/24;07:54:34;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724831734;28/08/24;07:55:34;-127.0;4.0;6.25
01:00:01:00:00:00:00;1724831794;28/08/24;07:56:34;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724831854;28/08/24;07:57:34;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724831914;28/08/24;07:58:34;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724831974;28/08/24;07:59:34;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724832034;28/08/24;08:00:34;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724832094;28/08/24;08:01:34;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724832154;28/08/24;08:02:34;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724832214;28/08/24;08:03:34;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724832274;28/08/24;08:04:34;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724832334;28/08/24;08:05:34;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724832394;28/08/24;08:06:34;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724832454;28/08/24;08:07:34;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724832514;28/08/24;08:08:34;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724832574;28/08/24;08:09:34;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724832634;28/08/24;08:10:34;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724832694;28/08/24;08:11:34;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724832754;28/08/24;08:12:34;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724832814;28/08/24;08:13:34;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724832874;28/08/24;08:14:34;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724832934;28/08/24;08:15:34;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724832993;28/08/24;08:16:33;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724833053;28/08/24;08:17:33;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724833113;28/08/24;08:18:33;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724833173;28/08/24;08:19:33;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724833233;28/08/24;08:20:33;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724833293;28/08/24;08:21:33;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724833353;28/08/24;08:22:33;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724833413;28/08/24;08:23:33;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724833473;28/08/24;08:24:33;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724833533;28/08/24;08:25:33;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724833593;28/08/24;08:26:33;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724833653;28/08/24;08:27:33;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724833713;28/08/24;08:28:33;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724833773;28/08/24;08:29:33;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724833833;28/08/24;08:30:33;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724833893;28/08/24;08:31:33;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724833953;28/08/24;08:32:33;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724834013;28/08/24;08:33:33;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724834073;28/08/24;08:34:33;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724834133;28/08/24;08:35:33;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724834193;28/08/24;08:36:33;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724834253;28/08/24;08:37:33;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724834308;28/08/24;08:38:28;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724834368;28/08/24;08:39:28;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724834428;28/08/24;08:40:28;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724834488;28/08/24;08:41:28;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724834548;28/08/24;08:42:28;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724834608;28/08/24;08:43:28;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724834668;28/08/24;08:44:28;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724834728;28/08/24;08:45:28;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724834788;28/08/24;08:46:28;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724834848;28/08/24;08:47:28;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724834908;28/08/24;08:48:28;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724834968;28/08/24;08:49:28;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724835028;28/08/24;08:50:28;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724835088;28/08/24;08:51:28;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724835148;28/08/24;08:52:28;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724835208;28/08/24;08:53:28;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724835267;28/08/24;08:54:27;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724835327;28/08/24;08:55:27;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724835387;28/08/24;08:56:27;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724835447;28/08/24;08:57:27;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724835507;28/08/24;08:58:27;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724835567;28/08/24;08:59:27;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724835627;28/08/24;09:00:27;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724835687;28/08/24;09:01:27;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724835747;28/08/24;09:02:27;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724835807;28/08/24;09:03:27;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724835867;28/08/24;09:04:27;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724835927;28/08/24;09:05:27;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724835987;28/08/24;09:06:27;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724836047;28/08/24;09:07:27;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724836107;28/08/24;09:08:27;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724836167;28/08/24;09:09:27;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724836227;28/08/24;09:10:27;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724836287;28/08/24;09:11:27;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724836347;28/08/24;09:12:27;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724836407;28/08/24;09:13:27;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724836467;28/08/24;09:14:27;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724836527;28/08/24;09:15:27;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724836586;28/08/24;09:16:26;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724836646;28/08/24;09:17:26;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724836706;28/08/24;09:18:26;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724836766;28/08/24;09:19:26;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724836826;28/08/24;09:20:26;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724836886;28/08/24;09:21:26;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724836946;28/08/24;09:22:26;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724837006;28/08/24;09:23:26;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724837066;28/08/24;09:24:26;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724837126;28/08/24;09:25:26;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724837186;28/08/24;09:26:26;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724837246;28/08/24;09:27:26;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724837306;28/08/24;09:28:26;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724837366;28/08/24;09:29:26;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724837426;28/08/24;09:30:26;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724837486;28/08/24;09:31:26;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724837546;28/08/24;09:32:26;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724837606;28/08/24;09:33:26;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724837666;28/08/24;09:34:26;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724837726;28/08/24;09:35:26;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724837786;28/08/24;09:36:26;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724837846;28/08/24;09:37:26;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724837902;28/08/24;09:38:22;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724837962;28/08/24;09:39:22;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724838022;28/08/24;09:40:22;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724838082;28/08/24;09:41:22;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724838142;28/08/24;09:42:22;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724838202;28/08/24;09:43:22;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724838262;28/08/24;09:44:22;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724838322;28/08/24;09:45:22;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724838382;28/08/24;09:46:22;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724838442;28/08/24;09:47:22;-127.0;4.0;6.12
01:00:01:00:00:00:00;1724838502;28/08/24;09:48:22;-127.0;4.0;6.18
01:00:01:00:00:00:00;1724838562;28/08/24;09:49:22;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724838622;28/08/24;09:50:22;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724838682;28/08/24;09:51:22;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724838742;28/08/24;09:52:22;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724838802;28/08/24;09:53:22;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724838861;28/08/24;09:54:21;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724838921;28/08/24;09:55:21;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724838981;28/08/24;09:56:21;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724839041;28/08/24;09:57:21;-127.0;4.06;6.06
01:00:01:00:00:00:00;1724839101;28/08/24;09:58:21;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724839161;28/08/24;09:59:21;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724839221;28/08/24;10:00:21;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724839281;28/08/24;10:01:21;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724839341;28/08/24;10:02:21;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724839401;28/08/24;10:03:21;-127.0;4.06;6.12
01:00:01:00:00:00:00;1724840900;28/08/24;10:28:20;-127.0;50.93;26.62
01:00:01:00:00:00:00;1724840960;28/08/24;10:29:20;-127.0;65.0;28.06
01:00:01:00:00:00:00;1724841020;28/08/24;10:30:20;-127.0;68.43;33.68
01:00:01:00:00:00:00;1724841080;28/08/24;10:31:20;-127.0;70.87;41.12
01:00:01:00:00:00:00;1724841140;28/08/24;10:32:20;-127.0;69.37;46.25
01:00:01:00:00:00:00;1724841200;28/08/24;10:33:20;-127.0;66.75;49.87
01:00:01:00:00:00:00;1724841260;28/08/24;10:34:20;-127.0;60.87;51.81
