Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1724562245;25/08/24;05:04:05;-127.0;7.43;8.5
01:00:01:00:00:00:00;1724562305;25/08/24;05:05:05;-127.0;7.5;8.56
01:00:01:00:00:00:00;1724562365;25/08/24;05:06:05;-127.0;7.56;8.62
01:00:01:00:00:00:00;1724562425;25/08/24;05:07:05;-127.0;7.68;8.56
01:00:01:00:00:00:00;1724562485;25/08/24;05:08:05;-127.0;7.75;8.62
01:00:01:00:00:00:00;1724562545;25/08/24;05:09:05;-127.0;7.81;8.68
01:00:01:00:00:00:00;1724562605;25/08/24;05:10:05;-127.0;7.87;8.68
01:00:01:00:00:00:00;1724562665;25/08/24;05:11:05;-127.0;7.87;8.75
01:00:01:00:00:00:00;1724562725;25/08/24;05:12:05;-127.0;7.81;8.75
01:00:01:00:00:00:00;1724562785;25/08/24;05:13:05;-127.0;7.81;8.81
01:00:01:00:00:00:00;1724562845;25/08/24;05:14:05;-127.0;7.75;8.81
01:00:01:00:00:00:00;1724562905;25/08/24;05:15:05;-127.0;7.68;8.81
01:00:01:00:00:00:00;1724562965;25/08/24;05:16:05;-127.0;7.56;8.87
01:00:01:00:00:00:00;1724563025;25/08/24;05:17:05;-127.0;7.62;8.81
01:00:01:00:00:00:00;1724563085;25/08/24;05:18:05;-127.0;7.62;8.87
01:00:01:00:00:00:00;1724563145;25/08/24;05:19:05;-127.0;7.68;8.93
01:00:01:00:00:00:00;1724563205;25/08/24;05:20:05;-127.0;7.75;8.93
01:00:01:00:00:00:00;1724563265;25/08/24;05:21:05;-127.0;7.87;8.93
01:00:01:00:00:00:00;1724563325;25/08/24;05:22:05;-127.0;7.93;8.93
01:00:01:00:00:00:00;1724563384;25/08/24;05:23:04;-127.0;8.0;8.93
01:00:01:00:00:00:00;1724563444;25/08/24;05:24:04;-127.0;8.0;8.93
01:00:01:00:00:00:00;1724563504;25/08/24;05:25:04;-127.0;8.0;9.0
01:00:01:00:00:00:00;1724563564;25/08/24;05:26:04;-127.0;7.93;9.0
01:00:01:00:00:00:00;1724563624;25/08/24;05:27:04;-127.0;7.87;9.06
01:00:01:00:00:00:00;1724563684;25/08/24;05:28:04;-127.0;7.75;9.0
01:00:01:00:00:00:00;1724563744;25/08/24;05:29:04;-127.0;7.68;9.06
01:00:01:00:00:00:00;1724563804;25/08/24;05:30:04;-127.0;7.68;9.06
01:00:01:00:00:00:00;1724563864;25/08/24;05:31:04;-127.0;7.75;9.12
01:00:01:00:00:00:00;1724563924;25/08/24;05:32:04;-127.0;7.81;9.12
01:00:01:00:00:00:00;1724563984;25/08/24;05:33:04;-127.0;8.0;9.06
01:00:01:00:00:00:00;1724564044;25/08/24;05:34:04;-127.0;8.0;9.18
01:00:01:00:00:00:00;1724564104;25/08/24;05:35:04;-127.0;8.06;9.18
01:00:01:00:00:00:00;1724564164;25/08/24;05:36:04;-127.0;8.06;9.12
01:00:01:00:00:00:00;1724564224;25/08/24;05:37:04;-127.0;7.93;9.18
01:00:01:00:00:00:00;1724564284;25/08/24;05:38:04;-127.0;7.93;9.18
01:00:01:00:00:00:00;1724564344;25/08/24;05:39:04;-127.0;7.93;9.25
01:00:01:00:00:00:00;1724564404;25/08/24;05:40:04;-127.0;8.0;9.25
01:00:01:00:00:00:00;1724564464;25/08/24;05:41:04;-127.0;7.93;9.25
01:00:01:00:00:00:00;1724564524;25/08/24;05:42:04;-127.0;7.87;9.25
01:00:01:00:00:00:00;1724564584;25/08/24;05:43:04;-127.0;7.81;9.25
01:00:01:00:00:00:00;1724564644;25/08/24;05:44:04;-127.0;7.75;9.25
01:00:01:00:00:00:00;1724564703;25/08/24;05:45:03;-127.0;7.62;9.31
01:00:01:00:00:00:00;1724564763;25/08/24;05:46:03;-127.0;7.56;9.31
01:00:01:00:00:00:00;1724564819;25/08/24;05:46:59;-127.0;7.5;9.31
01:00:01:00:00:00:00;1724564879;25/08/24;05:47:59;-127.0;7.37;9.25
01:00:01:00:00:00:00;1724564939;25/08/24;05:48:59;-127.0;7.37;9.25
01:00:01:00:00:00:00;1724564999;25/08/24;05:49:59;-127.0;7.18;9.25
01:00:01:00:00:00:00;1724565059;25/08/24;05:50:59;-127.0;7.12;9.18
01:00:01:00:00:00:00;1724565119;25/08/24;05:51:59;-127.0;7.06;9.18
01:00:01:00:00:00:00;1724565179;25/08/24;05:52:59;-127.0;6.93;9.18
01:00:01:00:00:00:00;1724565239;25/08/24;05:53:59;-127.0;6.87;9.18
01:00:01:00:00:00:00;1724565299;25/08/24;05:54:59;-127.0;6.81;9.12
01:00:01:00:00:00:00;1724565359;25/08/24;05:55:59;-127.0;6.68;9.06
01:00:01:00:00:00:00;1724565419;25/08/24;05:56:59;-127.0;6.62;9.0
01:00:01:00:00:00:00;1724565479;25/08/24;05:57:59;-127.0;6.56;9.0
01:00:01:00:00:00:00;1724565539;25/08/24;05:58:59;-127.0;6.43;8.93
01:00:01:00:00:00:00;1724565599;25/08/24;05:59:59;-127.0;6.37;8.93
01:00:01:00:00:00:00;1724565659;25/08/24;06:00:59;-127.0;6.25;8.87
01:00:01:00:00:00:00;1724565718;25/08/24;06:01:58;-127.0;6.12;8.87
01:00:01:00:00:00:00;1724565778;25/08/24;06:02:58;-127.0;6.06;8.81
01:00:01:00:00:00:00;1724565838;25/08/24;06:03:58;-127.0;6.0;8.75
01:00:01:00:00:00:00;1724565898;25/08/24;06:04:58;-127.0;5.87;8.68
01:00:01:00:00:00:00;1724565958;25/08/24;06:05:58;-127.0;5.81;8.5
01:00:01:00:00:00:00;1724566018;25/08/24;06:06:58;-127.0;5.81;8.43
01:00:01:00:00:00:00;1724566078;25/08/24;06:07:58;-127.0;5.68;8.37
01:00:01:00:00:00:00;1724566138;25/08/24;06:08:58;-127.0;5.56;8.31
01:00:01:00:00:00:00;1724566198;25/08/24;06:09:58;-127.0;5.43;8.25
01:00:01:00:00:00:00;1724566258;25/08/24;06:10:58;-127.0;5.37;8.25
01:00:01:00:00:00:00;1724566318;25/08/24;06:11:58;-127.0;5.31;8.18
01:00:01:00:00:00:00;1724566378;25/08/24;06:12:58;-127.0;5.18;8.12
01:00:01:00:00:00:00;1724566438;25/08/24;06:13:58;-127.0;5.18;8.06
01:00:01:00:00:00:00;1724566498;25/08/24;06:14:58;-127.0;5.0;8.0
01:00:01:00:00:00:00;1724566558;25/08/24;06:15:58;-127.0;4.93;7.93
01:00:01:00:00:00:00;1724566618;25/08/24;06:16:58;-127.0;4.81;7.87
01:00:01:00:00:00:00;1724566678;25/08/24;06:17:58;-127.0;4.75;7.87
01:00:01:00:00:00:00;1724566738;25/08/24;06:18:58;-127.0;4.62;7.75
01:00:01:00:00:00:00;1724566798;25/08/24;06:19:58;-127.0;4.62;7.68
01:00:01:00:00:00:00;1724566858;25/08/24;06:20:58;-127.0;4.56;7.62
01:00:01:00:00:00:00;1724566918;25/08/24;06:21:58;-127.0;4.43;7.56
01:00:01:00:00:00:00;1724566978;25/08/24;06:22:58;-127.0;4.43;7.5
01:00:01:00:00:00:00;1724567037;25/08/24;06:23:57;-127.0;4.37;7.43
01:00:01:00:00:00:00;1724567097;25/08/24;06:24:57;-127.0;4.37;7.37
01:00:01:00:00:00:00;1724567157;25/08/24;06:25:57;-127.0;4.31;7.37
01:00:01:00:00:00:00;1724567217;25/08/24;06:26:57;-127.0;4.37;7.31
01:00:01:00:00:00:00;1724567277;25/08/24;06:27:57;-127.0;4.37;7.25
01:00:01:00:00:00:00;1724567337;25/08/24;06:28:57;-127.0;4.31;7.18
01:00:01:00:00:00:00;1724567397;25/08/24;06:29:57;-127.0;4.37;7.18
01:00:01:00:00:00:00;1724567457;25/08/24;06:30:57;-127.0;4.31;7.18
01:00:01:00:00:00:00;1724567517;25/08/24;06:31:57;-127.0;4.37;7.18
01:00:01:00:00:00:00;1724567577;25/08/24;06:32:57;-127.0;4.37;7.12
01:00:01:00:00:00:00;1724567637;25/08/24;06:33:57;-127.0;4.37;7.12
01:00:01:00:00:00:00;1724567697;25/08/24;06:34:57;-127.0;4.37;7.12
01:00:01:00:00:00:00;1724567757;25/08/24;06:35:57;-127.0;4.31;7.12
01:00:01:00:00:00:00;1724567817;25/08/24;06:36:57;-127.0;4.31;7.0
01:00:01:00:00:00:00;1724567877;25/08/24;06:37:57;-127.0;4.25;7.0
01:00:01:00:00:00:00;1724567937;25/08/24;06:38:57;-127.0;4.25;7.0
01:00:01:00:00:00:00;1724567997;25/08/24;06:39:57;-127.0;4.25;6.87
01:00:01:00:00:00:00;1724568057;25/08/24;06:40:57;-127.0;4.25;6.87
01:00:01:00:00:00:00;1724568117;25/08/24;06:41:57;-127.0;4.25;6.93
01:00:01:00:00:00:00;1724568177;25/08/24;06:42:57;-127.0;4.18;6.87
01:00:01:00:00:00:00;1724568237;25/08/24;06:43:57;-127.0;4.25;6.87
01:00:01:00:00:00:00;1724568297;25/08/24;06:44:57;-127.0;4.25;6.81
01:00:01:00:00:00:00;1724568356;25/08/24;06:45:56;-127.0;4.18;6.81
01:00:01:00:00:00:00;1724568412;25/08/24;06:46:52;-127.0;4.18;6.87
01:00:01:00:00:00:00;1724568472;25/08/24;06:47:52;-127.0;4.25;6.81
01:00:01:00:00:00:00;1724568532;25/08/24;06:48:52;-127.0;4.18;6.81
01:00:01:00:00:00:00;1724568592;25/08/24;06:49:52;-127.0;4.18;6.81
01:00:01:00:00:00:00;1724568652;25/08/24;06:50:52;-127.0;4.25;6.81
01:00:01:00:00:00:00;1724568712;25/08/24;06:51:52;-127.0;4.18;6.81
01:00:01:00:00:00:00;1724568772;25/08/24;06:52:52;-127.0;4.18;6.81
01:00:01:00:00:00:00;1724568832;25/08/24;06:53:52;-127.0;4.18;6.81
01:00:01:00:00:00:00;1724568892;25/08/24;06:54:52;-127.0;4.18;6.75
01:00:01:00:00:00:00;1724568952;25/08/24;06:55:52;-127.0;4.18;6.75
01:00:01:00:00:00:00;1724569012;25/08/24;06:56:52;-127.0;4.18;6.68
01:00:01:00:00:00:00;1724569072;25/08/24;06:57:52;-127.0;4.18;6.75
01:00:01:00:00:00:00;1724569132;25/08/24;06:58:52;-127.0;4.18;6.68
01:00:01:00:00:00:00;1724569192;25/08/24;06:59:52;-127.0;4.18;6.68
01:00:01:00:00:00:00;1724569252;25/08/24;07:00:52;-127.0;4.18;6.68
01:00:01:00:00:00:00;1724569312;25/08/24;07:01:52;-127.0;4.18;6.68
01:00:01:00:00:00:00;1724569371;25/08/24;07:02:51;-127.0;4.12;6.62
01:00:01:00:00:00:00;1724569431;25/08/24;07:03:51;-127.0;4.18;6.62
01:00:01:00:00:00:00;1724569491;25/08/24;07:04:51;-127.0;4.18;6.62
01:00:01:00:00:00:00;1724569551;25/08/24;07:05:51;-127.0;4.18;6.68
01:00:01:00:00:00:00;1724569611;25/08/24;07:06:51;-127.0;4.18;6.62
01:00:01:00:00:00:00;1724569671;25/08/24;07:07:51;-127.0;4.12;6.68
01:00:01:00:00:00:00;1724569731;25/08/24;07:08:51;-127.0;4.06;6.62
01:00:01:00:00:00:00;1724569791;25/08/24;07:09:51;-127.0;4.06;6.62
01:00:01:00:00:00:00;1724569851;25/08/24;07:10:51;-127.0;4.06;6.62
01:00:01:00:00:00:00;1724569911;25/08/24;07:11:51;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724569971;25/08/24;07:12:51;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724570031;25/08/24;07:13:51;-127.0;4.06;6.56
01:00:01:00:00:00:00;1724570091;25/08/24;07:14:51;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724570151;25/08/24;07:15:51;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724570211;25/08/24;07:16:51;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724570271;25/08/24;07:17:51;-127.0;4.06;6.56
01:00:01:00:00:00:00;1724570331;25/08/24;07:18:51;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724570391;25/08/24;07:19:51;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724570451;25/08/24;07:20:51;-127.0;4.06;6.56
01:00:01:00:00:00:00;1724570511;25/08/24;07:21:51;-127.0;4.12;6.56
01:00:01:00:00:00:00;1724570571;25/08/24;07:22:51;-127.0;4.06;6.56
01:00:01:00:00:00:00;1724570631;25/08/24;07:23:51;-127.0;4.12;6.5
01:00:01:00:00:00:00;1724570690;25/08/24;07:24:50;-127.0;4.06;6.5
01:00:01:00:00:00:00;1724570750;25/08/24;07:25:50;-127.0;4.12;6.5
01:00:01:00:00:00:00;1724570810;25/08/24;07:26:50;-127.0;4.12;6.5
01:00:01:00:00:00:00;1724570870;25/08/24;07:27:50;-127.0;4.06;6.5
01:00:01:00:00:00:00;1724570930;25/08/24;07:28:50;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724570990;25/08/24;07:29:50;-127.0;4.12;6.43
01:00:01:00:00:00:00;1724571050;25/08/24;07:30:50;-127.0;4.12;6.43
01:00:01:00:00:00:00;1724571110;25/08/24;07:31:50;-127.0;4.12;6.43
01:00:01:00:00:00:00;1724571170;25/08/24;07:32:50;-127.0;4.12;6.43
01:00:01:00:00:00:00;1724571230;25/08/24;07:33:50;-127.0;4.12;6.43
01:00:01:00:00:00:00;1724571290;25/08/24;07:34:50;-127.0;4.12;6.37
01:00:01:00:00:00:00;1724571350;25/08/24;07:35:50;-127.0;4.12;6.43
01:00:01:00:00:00:00;1724571410;25/08/24;07:36:50;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724571470;25/08/24;07:37:50;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724571530;25/08/24;07:38:50;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724571590;25/08/24;07:39:50;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724571650;25/08/24;07:40:50;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724571710;25/08/24;07:41:50;-127.0;4.12;6.37
01:00:01:00:00:00:00;1724571770;25/08/24;07:42:50;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724571830;25/08/24;07:43:50;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724571890;25/08/24;07:44:50;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724571950;25/08/24;07:45:50;-127.0;4.12;6.43
01:00:01:00:00:00:00;1724572006;25/08/24;07:46:46;-127.0;4.06;6.43
01:00:01:00:00:00:00;1724572066;25/08/24;07:47:46;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724572126;25/08/24;07:48:46;-127.0;4.0;6.43
01:00:01:00:00:00:00;1724572186;25/08/24;07:49:46;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724572246;25/08/24;07:50:46;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724572306;25/08/24;07:51:46;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724572366;25/08/24;07:52:46;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724572426;25/08/24;07:53:46;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724572486;25/08/24;07:54:46;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724572546;25/08/24;07:55:46;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724572606;25/08/24;07:56:46;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724572666;25/08/24;07:57:46;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724572726;25/08/24;07:58:46;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724572786;25/08/24;07:59:46;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724572846;25/08/24;08:00:46;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724572906;25/08/24;08:01:46;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724572965;25/08/24;08:02:45;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724573025;25/08/24;08:03:45;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724573085;25/08/24;08:04:45;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724573145;25/08/24;08:05:45;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724573205;25/08/24;08:06:45;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724573265;25/08/24;08:07:45;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724573325;25/08/24;08:08:45;-127.0;4.0;6.31
01:00:01:00:00:00:00;1724573385;25/08/24;08:09:45;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724573445;25/08/24;08:10:45;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724573505;25/08/24;08:11:45;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724573565;25/08/24;08:12:45;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724573625;25/08/24;08:13:45;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724573685;25/08/24;08:14:45;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724573745;25/08/24;08:15:45;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724573805;25/08/24;08:16:45;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724573865;25/08/24;08:17:45;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724573925;25/08/24;08:18:45;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724573985;25/08/24;08:19:45;-127.0;4.12;6.37
01:00:01:00:00:00:00;1724574045;25/08/24;08:20:45;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724574105;25/08/24;08:21:45;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724574165;25/08/24;08:22:45;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724574225;25/08/24;08:23:45;-127.0;4.06;6.37
01:00:01:00:00:00:00;1724574284;25/08/24;08:24:44;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724574344;25/08/24;08:25:44;-127.0;4.0;6.31
01:00:01:00:00:00:00;1724574404;25/08/24;08:26:44;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724574464;25/08/24;08:27:44;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724574524;25/08/24;08:28:44;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724574584;25/08/24;08:29:44;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724574644;25/08/24;08:30:44;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724574704;25/08/24;08:31:44;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724574764;25/08/24;08:32:44;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724574824;25/08/24;08:33:44;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724574884;25/08/24;08:34:44;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724574944;25/08/24;08:35:44;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724575004;25/08/24;08:36:44;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724575064;25/08/24;08:37:44;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724575124;25/08/24;08:38:44;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724575184;25/08/24;08:39:44;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724575244;25/08/24;08:40:44;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724575304;25/08/24;08:41:44;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724575364;25/08/24;08:42:44;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724575424;25/08/24;08:43:44;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724575484;25/08/24;08:44:44;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724575544;25/08/24;08:45:44;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724575599;25/08/24;08:46:39;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724575659;25/08/24;08:47:39;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724575719;25/08/24;08:48:39;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724575779;25/08/24;08:49:39;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724575839;25/08/24;08:50:39;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724575899;25/08/24;08:51:39;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724575959;25/08/24;08:52:39;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724576019;25/08/24;08:53:39;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724576079;25/08/24;08:54:39;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724576139;25/08/24;08:55:39;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724576199;25/08/24;08:56:39;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724576259;25/08/24;08:57:39;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724576319;25/08/24;08:58:39;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724576379;25/08/24;08:59:39;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724576439;25/08/24;09:00:39;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724576499;25/08/24;09:01:39;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724576558;25/08/24;09:02:38;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724576618;25/08/24;09:03:38;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724576678;25/08/24;09:04:38;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724576738;25/08/24;09:05:38;-127.0;4.06;6.18
01:00:01:00:00:00:00;1724576798;25/08/24;09:06:38;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724576858;25/08/24;09:07:38;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724576918;25/08/24;09:08:38;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724576978;25/08/24;09:09:38;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724577038;25/08/24;09:10:38;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724577098;25/08/24;09:11:38;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724577158;25/08/24;09:12:38;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724577218;25/08/24;09:13:38;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724577278;25/08/24;09:14:38;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724577338;25/08/24;09:15:38;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724577398;25/08/24;09:16:38;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724577458;25/08/24;09:17:38;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724577518;25/08/24;09:18:38;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724577578;25/08/24;09:19:38;-127.0;4.06;6.31
01:00:01:00:00:00:00;1724577638;25/08/24;09:20:38;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724577698;25/08/24;09:21:38;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724577758;25/08/24;09:22:38;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724577818;25/08/24;09:23:38;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724577877;25/08/24;09:24:37;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724577937;25/08/24;09:25:37;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724577997;25/08/24;09:26:37;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724578057;25/08/24;09:27:37;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724578117;25/08/24;09:28:37;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724578177;25/08/24;09:29:37;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724578237;25/08/24;09:30:37;-127.0;4.06;6.25
01:00:01:00:00:00:00;1724578297;25/08/24;09:31:37;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724578357;25/08/24;09:32:37;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724578417;25/08/24;09:33:37;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724578477;25/08/24;09:34:37;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724578537;25/08/24;09:35:37;-127.0;4.12;6.31
01:00:01:00:00:00:00;1724578597;25/08/24;09:36:37;-127.0;4.18;6.25
01:00:01:00:00:00:00;1724578657;25/08/24;09:37:37;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724578717;25/08/24;09:38:37;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724578777;25/08/24;09:39:37;-127.0;4.18;6.12
01:00:01:00:00:00:00;1724578837;25/08/24;09:40:37;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724578897;25/08/24;09:41:37;-127.0;4.18;6.18
01:00:01:00:00:00:00;1724578957;25/08/24;09:42:37;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724579017;25/08/24;09:43:37;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724579077;25/08/24;09:44:37;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724579137;25/08/24;09:45:37;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724579192;25/08/24;09:46:32;-127.0;4.12;6.12
01:00:01:00:00:00:00;1724579252;25/08/24;09:47:32;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724579312;25/08/24;09:48:32;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724579372;25/08/24;09:49:32;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724579432;25/08/24;09:50:32;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724579492;25/08/24;09:51:32;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724579552;25/08/24;09:52:32;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724579612;25/08/24;09:53:32;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724579672;25/08/24;09:54:32;-127.0;4.18;6.18
01:00:01:00:00:00:00;1724579732;25/08/24;09:55:32;-127.0;4.18;6.18
01:00:01:00:00:00:00;1724579792;25/08/24;09:56:32;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724579852;25/08/24;09:57:32;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724579912;25/08/24;09:58:32;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724579972;25/08/24;09:59:32;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724580032;25/08/24;10:00:32;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724580092;25/08/24;10:01:32;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724580151;25/08/24;10:02:31;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724580211;25/08/24;10:03:31;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724580271;25/08/24;10:04:31;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724580331;25/08/24;10:05:31;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724580391;25/08/24;10:06:31;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724580451;25/08/24;10:07:31;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724580511;25/08/24;10:08:31;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724580571;25/08/24;10:09:31;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724580631;25/08/24;10:10:31;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724580691;25/08/24;10:11:31;-127.0;4.18;6.18
01:00:01:00:00:00:00;1724580751;25/08/24;10:12:31;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724580811;25/08/24;10:13:31;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724580871;25/08/24;10:14:31;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724580931;25/08/24;10:15:31;-127.0;4.12;6.18
01:00:01:00:00:00:00;1724580991;25/08/24;10:16:31;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724581051;25/08/24;10:17:31;-127.0;4.12;6.25
01:00:01:00:00:00:00;1724581111;25/08/24;10:18:31;-127.0;4.12;6.18
