Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1726030832;11/09/24;05:00:32;-127.0;5.25;6.68
01:00:01:00:00:00:00;1726030892;11/09/24;05:01:32;-127.0;5.25;6.68
01:00:01:00:00:00:00;1726030952;11/09/24;05:02:32;-127.0;5.31;6.75
01:00:01:00:00:00:00;1726031011;11/09/24;05:03:31;-127.0;5.31;6.75
01:00:01:00:00:00:00;1726031071;11/09/24;05:04:31;-127.0;5.31;6.81
01:00:01:00:00:00:00;1726031131;11/09/24;05:05:31;-127.0;5.31;6.81
01:00:01:00:00:00:00;1726031191;11/09/24;05:06:31;-127.0;5.31;6.81
01:00:01:00:00:00:00;1726031251;11/09/24;05:07:31;-127.0;5.37;6.81
01:00:01:00:00:00:00;1726031311;11/09/24;05:08:31;-127.0;5.37;6.81
01:00:01:00:00:00:00;1726031371;11/09/24;05:09:31;-127.0;5.31;6.81
01:00:01:00:00:00:00;1726031431;11/09/24;05:10:31;-127.0;5.37;6.87
01:00:01:00:00:00:00;1726031491;11/09/24;05:11:31;-127.0;5.37;6.87
01:00:01:00:00:00:00;1726031551;11/09/24;05:12:31;-127.0;5.43;6.87
01:00:01:00:00:00:00;1726031611;11/09/24;05:13:31;-127.0;5.37;6.87
01:00:01:00:00:00:00;1726031671;11/09/24;05:14:31;-127.0;5.43;7.0
01:00:01:00:00:00:00;1726031731;11/09/24;05:15:31;-127.0;5.5;6.87
01:00:01:00:00:00:00;1726031791;11/09/24;05:16:31;-127.0;5.5;6.87
01:00:01:00:00:00:00;1726031851;11/09/24;05:17:31;-127.0;5.5;6.87
01:00:01:00:00:00:00;1726031911;11/09/24;05:18:31;-127.0;5.5;6.93
01:00:01:00:00:00:00;1726031966;11/09/24;05:19:26;-127.0;5.43;6.93
01:00:01:00:00:00:00;1726032026;11/09/24;05:20:26;-127.0;5.43;6.93
01:00:01:00:00:00:00;1726032086;11/09/24;05:21:26;-127.0;5.43;6.93
01:00:01:00:00:00:00;1726032146;11/09/24;05:22:26;-127.0;5.43;6.93
01:00:01:00:00:00:00;1726032206;11/09/24;05:23:26;-127.0;5.43;6.93
01:00:01:00:00:00:00;1726032266;11/09/24;05:24:26;-127.0;5.5;6.93
01:00:01:00:00:00:00;1726032326;11/09/24;05:25:26;-127.0;5.5;7.0
01:00:01:00:00:00:00;1726032386;11/09/24;05:26:26;-127.0;5.5;7.0
01:00:01:00:00:00:00;1726032446;11/09/24;05:27:26;-127.0;5.5;7.0
01:00:01:00:00:00:00;1726032506;11/09/24;05:28:26;-127.0;5.5;6.93
01:00:01:00:00:00:00;1726032566;11/09/24;05:29:26;-127.0;5.5;7.0
01:00:01:00:00:00:00;1726032626;11/09/24;05:30:26;-127.0;5.56;7.0
01:00:01:00:00:00:00;1726032686;11/09/24;05:31:26;-127.0;5.5;7.06
01:00:01:00:00:00:00;1726032746;11/09/24;05:32:26;-127.0;5.43;7.06
01:00:01:00:00:00:00;1726032806;11/09/24;05:33:26;-127.0;5.5;7.06
01:00:01:00:00:00:00;1726032866;11/09/24;05:34:26;-127.0;5.43;7.12
01:00:01:00:00:00:00;1726032926;11/09/24;05:35:26;-127.0;5.37;7.12
01:00:01:00:00:00:00;1726032986;11/09/24;05:36:26;-127.0;5.37;7.12
01:00:01:00:00:00:00;1726033045;11/09/24;05:37:25;-127.0;5.43;7.12
01:00:01:00:00:00:00;1726033105;11/09/24;05:38:25;-127.0;5.43;7.12
01:00:01:00:00:00:00;1726033165;11/09/24;05:39:25;-127.0;5.37;7.12
01:00:01:00:00:00:00;1726033225;11/09/24;05:40:25;-127.0;5.37;7.18
01:00:01:00:00:00:00;1726033285;11/09/24;05:41:25;-127.0;5.37;7.18
01:00:01:00:00:00:00;1726033345;11/09/24;05:42:25;-127.0;5.31;7.18
01:00:01:00:00:00:00;1726033405;11/09/24;05:43:25;-127.0;5.31;7.18
01:00:01:00:00:00:00;1726033465;11/09/24;05:44:25;-127.0;5.31;7.18
01:00:01:00:00:00:00;1726033525;11/09/24;05:45:25;-127.0;5.31;7.18
01:00:01:00:00:00:00;1726033585;11/09/24;05:46:25;-127.0;5.25;7.18
01:00:01:00:00:00:00;1726033645;11/09/24;05:47:25;-127.0;5.25;7.25
01:00:01:00:00:00:00;1726033705;11/09/24;05:48:25;-127.0;5.18;7.25
01:00:01:00:00:00:00;1726033765;11/09/24;05:49:25;-127.0;5.18;7.18
01:00:01:00:00:00:00;1726033825;11/09/24;05:50:25;-127.0;5.18;7.18
01:00:01:00:00:00:00;1726033885;11/09/24;05:51:25;-127.0;5.18;7.12
01:00:01:00:00:00:00;1726033945;11/09/24;05:52:25;-127.0;5.12;7.18
01:00:01:00:00:00:00;1726034005;11/09/24;05:53:25;-127.0;5.06;7.12
01:00:01:00:00:00:00;1726034065;11/09/24;05:54:25;-127.0;5.06;7.12
01:00:01:00:00:00:00;1726034125;11/09/24;05:55:25;-127.0;5.0;7.12
01:00:01:00:00:00:00;1726034185;11/09/24;05:56:25;-127.0;4.93;7.18
01:00:01:00:00:00:00;1726034245;11/09/24;05:57:25;-127.0;4.87;7.12
01:00:01:00:00:00:00;1726034305;11/09/24;05:58:25;-127.0;4.87;7.06
01:00:01:00:00:00:00;1726034365;11/09/24;05:59:25;-127.0;4.81;7.12
01:00:01:00:00:00:00;1726034425;11/09/24;06:00:25;-127.0;4.81;7.12
01:00:01:00:00:00:00;1726034485;11/09/24;06:01:25;-127.0;4.68;7.12
01:00:01:00:00:00:00;1726034544;11/09/24;06:02:24;-127.0;4.68;7.12
01:00:01:00:00:00:00;1726034604;11/09/24;06:03:24;-127.0;4.56;7.06
01:00:01:00:00:00:00;1726034664;11/09/24;06:04:24;-127.0;4.62;7.06
01:00:01:00:00:00:00;1726034724;11/09/24;06:05:24;-127.0;4.5;7.0
01:00:01:00:00:00:00;1726034784;11/09/24;06:06:24;-127.0;4.5;7.0
01:00:01:00:00:00:00;1726034844;11/09/24;06:07:24;-127.0;4.5;6.93
01:00:01:00:00:00:00;1726034904;11/09/24;06:08:24;-127.0;4.43;6.81
01:00:01:00:00:00:00;1726034964;11/09/24;06:09:24;-127.0;4.37;6.81
01:00:01:00:00:00:00;1726035024;11/09/24;06:10:24;-127.0;4.31;6.81
01:00:01:00:00:00:00;1726035084;11/09/24;06:11:24;-127.0;4.25;6.75
01:00:01:00:00:00:00;1726035144;11/09/24;06:12:24;-127.0;4.25;6.75
01:00:01:00:00:00:00;1726035204;11/09/24;06:13:24;-127.0;4.18;6.75
01:00:01:00:00:00:00;1726035264;11/09/24;06:14:24;-127.0;4.18;6.75
01:00:01:00:00:00:00;1726035324;11/09/24;06:15:24;-127.0;4.12;6.68
01:00:01:00:00:00:00;1726035384;11/09/24;06:16:24;-127.0;4.18;6.68
01:00:01:00:00:00:00;1726035444;11/09/24;06:17:24;-127.0;4.12;6.62
01:00:01:00:00:00:00;1726035504;11/09/24;06:18:24;-127.0;4.12;6.62
01:00:01:00:00:00:00;1726035559;11/09/24;06:19:19;-127.0;4.12;6.62
01:00:01:00:00:00:00;1726035619;11/09/24;06:20:19;-127.0;4.18;6.56
01:00:01:00:00:00:00;1726035679;11/09/24;06:21:19;-127.0;4.18;6.5
01:00:01:00:00:00:00;1726035739;11/09/24;06:22:19;-127.0;4.12;6.56
01:00:01:00:00:00:00;1726035799;11/09/24;06:23:19;-127.0;4.12;6.56
01:00:01:00:00:00:00;1726035859;11/09/24;06:24:19;-127.0;4.12;6.56
01:00:01:00:00:00:00;1726035919;11/09/24;06:25:19;-127.0;4.12;6.5
01:00:01:00:00:00:00;1726035979;11/09/24;06:26:19;-127.0;4.18;6.5
01:00:01:00:00:00:00;1726036039;11/09/24;06:27:19;-127.0;4.12;6.5
01:00:01:00:00:00:00;1726036099;11/09/24;06:28:19;-127.0;4.12;6.5
01:00:01:00:00:00:00;1726036159;11/09/24;06:29:19;-127.0;4.06;6.43
01:00:01:00:00:00:00;1726036219;11/09/24;06:30:19;-127.0;4.12;6.43
01:00:01:00:00:00:00;1726036279;11/09/24;06:31:19;-127.0;4.12;6.37
01:00:01:00:00:00:00;1726036339;11/09/24;06:32:19;-127.0;4.06;6.37
01:00:01:00:00:00:00;1726036399;11/09/24;06:33:19;-127.0;4.12;6.37
01:00:01:00:00:00:00;1726036459;11/09/24;06:34:19;-127.0;4.12;6.31
01:00:01:00:00:00:00;1726036519;11/09/24;06:35:19;-127.0;4.06;6.37
01:00:01:00:00:00:00;1726036579;11/09/24;06:36:19;-127.0;4.12;6.25
01:00:01:00:00:00:00;1726036638;11/09/24;06:37:18;-127.0;4.12;6.31
01:00:01:00:00:00:00;1726036698;11/09/24;06:38:18;-127.0;4.06;6.25
01:00:01:00:00:00:00;1726036758;11/09/24;06:39:18;-127.0;4.06;6.25
01:00:01:00:00:00:00;1726036818;11/09/24;06:40:18;-127.0;4.06;6.25
01:00:01:00:00:00:00;1726036878;11/09/24;06:41:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1726036938;11/09/24;06:42:18;-127.0;4.12;6.25
01:00:01:00:00:00:00;1726036998;11/09/24;06:43:18;-127.0;4.06;6.25
01:00:01:00:00:00:00;1726037058;11/09/24;06:44:18;-127.0;4.06;6.25
01:00:01:00:00:00:00;1726037118;11/09/24;06:45:18;-127.0;4.12;6.18
01:00:01:00:00:00:00;1726037178;11/09/24;06:46:18;-127.0;4.12;6.25
01:00:01:00:00:00:00;1726037238;11/09/24;06:47:18;-127.0;4.06;6.25
01:00:01:00:00:00:00;1726037298;11/09/24;06:48:18;-127.0;4.06;6.25
01:00:01:00:00:00:00;1726037358;11/09/24;06:49:18;-127.0;4.06;6.25
01:00:01:00:00:00:00;1726037418;11/09/24;06:50:18;-127.0;4.12;6.18
01:00:01:00:00:00:00;1726037478;11/09/24;06:51:18;-127.0;4.06;6.18
01:00:01:00:00:00:00;1726037538;11/09/24;06:52:18;-127.0;4.06;6.18
01:00:01:00:00:00:00;1726037598;11/09/24;06:53:18;-127.0;4.06;6.18
01:00:01:00:00:00:00;1726037658;11/09/24;06:54:18;-127.0;4.06;6.12
01:00:01:00:00:00:00;1726037718;11/09/24;06:55:18;-127.0;4.06;6.18
01:00:01:00:00:00:00;1726037778;11/09/24;06:56:18;-127.0;4.12;6.18
01:00:01:00:00:00:00;1726037838;11/09/24;06:57:18;-127.0;4.06;6.12
01:00:01:00:00:00:00;1726037898;11/09/24;06:58:18;-127.0;4.06;6.12
01:00:01:00:00:00:00;1726037958;11/09/24;06:59:18;-127.0;4.06;6.18
01:00:01:00:00:00:00;1726038018;11/09/24;07:00:18;-127.0;4.0;6.12
01:00:01:00:00:00:00;1726038078;11/09/24;07:01:18;-127.0;4.06;6.12
01:00:01:00:00:00:00;1726038138;11/09/24;07:02:18;-127.0;4.06;6.12
01:00:01:00:00:00:00;1726038197;11/09/24;07:03:17;-127.0;4.06;6.06
01:00:01:00:00:00:00;1726038257;11/09/24;07:04:17;-127.0;4.06;6.12
01:00:01:00:00:00:00;1726038317;11/09/24;07:05:17;-127.0;4.06;6.12
01:00:01:00:00:00:00;1726038377;11/09/24;07:06:17;-127.0;4.06;6.12
01:00:01:00:00:00:00;1726038437;11/09/24;07:07:17;-127.0;4.0;6.06
01:00:01:00:00:00:00;1726038497;11/09/24;07:08:17;-127.0;4.06;6.06
01:00:01:00:00:00:00;1726038557;11/09/24;07:09:17;-127.0;4.06;6.06
01:00:01:00:00:00:00;1726038617;11/09/24;07:10:17;-127.0;4.06;6.06
01:00:01:00:00:00:00;1726038677;11/09/24;07:11:17;-127.0;4.06;6.06
01:00:01:00:00:00:00;1726038737;11/09/24;07:12:17;-127.0;4.06;6.06
01:00:01:00:00:00:00;1726038797;11/09/24;07:13:17;-127.0;4.06;6.06
01:00:01:00:00:00:00;1726038857;11/09/24;07:14:17;-127.0;4.06;6.06
01:00:01:00:00:00:00;1726038917;11/09/24;07:15:17;-127.0;4.06;6.06
01:00:01:00:00:00:00;1726038977;11/09/24;07:16:17;-127.0;4.0;6.0
01:00:01:00:00:00:00;1726039037;11/09/24;07:17:17;-127.0;4.06;6.06
01:00:01:00:00:00:00;1726039097;11/09/24;07:18:17;-127.0;4.06;6.06
01:00:01:00:00:00:00;1726039152;11/09/24;07:19:12;-127.0;4.06;6.0
01:00:01:00:00:00:00;1726039212;11/09/24;07:20:12;-127.0;4.06;6.0
01:00:01:00:00:00:00;1726039272;11/09/24;07:21:12;-127.0;4.06;6.0
01:00:01:00:00:00:00;1726039332;11/09/24;07:22:12;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726039392;11/09/24;07:23:12;-127.0;4.06;6.0
01:00:01:00:00:00:00;1726039452;11/09/24;07:24:12;-127.0;4.06;6.0
01:00:01:00:00:00:00;1726039512;11/09/24;07:25:12;-127.0;4.0;6.0
01:00:01:00:00:00:00;1726039572;11/09/24;07:26:12;-127.0;4.06;6.0
01:00:01:00:00:00:00;1726039632;11/09/24;07:27:12;-127.0;4.0;6.0
01:00:01:00:00:00:00;1726039692;11/09/24;07:28:12;-127.0;4.06;6.0
01:00:01:00:00:00:00;1726039752;11/09/24;07:29:12;-127.0;4.06;6.0
01:00:01:00:00:00:00;1726039812;11/09/24;07:30:12;-127.0;4.0;6.0
01:00:01:00:00:00:00;1726039872;11/09/24;07:31:12;-127.0;4.06;6.0
01:00:01:00:00:00:00;1726039932;11/09/24;07:32:12;-127.0;4.0;6.0
01:00:01:00:00:00:00;1726039992;11/09/24;07:33:12;-127.0;4.06;6.0
01:00:01:00:00:00:00;1726040052;11/09/24;07:34:12;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726040112;11/09/24;07:35:12;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726040172;11/09/24;07:36:12;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726040231;11/09/24;07:37:11;-127.0;4.06;6.0
01:00:01:00:00:00:00;1726040291;11/09/24;07:38:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726040351;11/09/24;07:39:11;-127.0;4.12;6.0
01:00:01:00:00:00:00;1726040411;11/09/24;07:40:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726040471;11/09/24;07:41:11;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726040531;11/09/24;07:42:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726040591;11/09/24;07:43:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726040651;11/09/24;07:44:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726040711;11/09/24;07:45:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726040771;11/09/24;07:46:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726040831;11/09/24;07:47:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726040891;11/09/24;07:48:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726040951;11/09/24;07:49:11;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726041011;11/09/24;07:50:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726041071;11/09/24;07:51:11;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726041131;11/09/24;07:52:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726041191;11/09/24;07:53:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726041251;11/09/24;07:54:11;-127.0;4.06;6.0
01:00:01:00:00:00:00;1726041311;11/09/24;07:55:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726041371;11/09/24;07:56:11;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726041431;11/09/24;07:57:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726041491;11/09/24;07:58:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726041551;11/09/24;07:59:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726041611;11/09/24;08:00:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726041671;11/09/24;08:01:11;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726041731;11/09/24;08:02:11;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726041790;11/09/24;08:03:10;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726041850;11/09/24;08:04:10;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726041910;11/09/24;08:05:10;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726041970;11/09/24;08:06:10;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726042030;11/09/24;08:07:10;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726042090;11/09/24;08:08:10;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726042150;11/09/24;08:09:10;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726042210;11/09/24;08:10:10;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726042270;11/09/24;08:11:10;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726042330;11/09/24;08:12:10;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726042390;11/09/24;08:13:10;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726042450;11/09/24;08:14:10;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726042510;11/09/24;08:15:10;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726042570;11/09/24;08:16:10;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726042630;11/09/24;08:17:10;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726042690;11/09/24;08:18:10;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726042745;11/09/24;08:19:05;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726042805;11/09/24;08:20:05;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726042865;11/09/24;08:21:05;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726042925;11/09/24;08:22:05;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726042985;11/09/24;08:23:05;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726043045;11/09/24;08:24:05;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726043105;11/09/24;08:25:05;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726043165;11/09/24;08:26:05;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726043225;11/09/24;08:27:05;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726043285;11/09/24;08:28:05;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726043345;11/09/24;08:29:05;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726043405;11/09/24;08:30:05;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726043465;11/09/24;08:31:05;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726043525;11/09/24;08:32:05;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726043585;11/09/24;08:33:05;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726043645;11/09/24;08:34:05;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726043705;11/09/24;08:35:05;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726043765;11/09/24;08:36:05;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726043824;11/09/24;08:37:04;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726043884;11/09/24;08:38:04;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726043944;11/09/24;08:39:04;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726044004;11/09/24;08:40:04;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726044064;11/09/24;08:41:04;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726044124;11/09/24;08:42:04;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726044184;11/09/24;08:43:04;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726044244;11/09/24;08:44:04;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726044304;11/09/24;08:45:04;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726044364;11/09/24;08:46:04;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726044424;11/09/24;08:47:04;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726044484;11/09/24;08:48:04;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726044544;11/09/24;08:49:04;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726044604;11/09/24;08:50:04;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726044664;11/09/24;08:51:04;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726044724;11/09/24;08:52:04;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726044784;11/09/24;08:53:04;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726044844;11/09/24;08:54:04;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726044904;11/09/24;08:55:04;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726044964;11/09/24;08:56:04;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726045024;11/09/24;08:57:04;-127.0;4.12;5.87
01:00:01:00:00:00:00;1726045084;11/09/24;08:58:04;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726045144;11/09/24;08:59:04;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726045204;11/09/24;09:00:04;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726045264;11/09/24;09:01:04;-127.0;4.0;5.93
01:00:01:00:00:00:00;1726045324;11/09/24;09:02:04;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726045383;11/09/24;09:03:03;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726045443;11/09/24;09:04:03;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726045503;11/09/24;09:05:03;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726045563;11/09/24;09:06:03;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726045623;11/09/24;09:07:03;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726045683;11/09/24;09:08:03;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726045743;11/09/24;09:09:03;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726045803;11/09/24;09:10:03;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726045863;11/09/24;09:11:03;-127.0;4.12;5.87
01:00:01:00:00:00:00;1726045923;11/09/24;09:12:03;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726045983;11/09/24;09:13:03;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726046043;11/09/24;09:14:03;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726046103;11/09/24;09:15:03;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726046163;11/09/24;09:16:03;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726046223;11/09/24;09:17:03;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726046283;11/09/24;09:18:03;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726046338;11/09/24;09:18:58;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726046398;11/09/24;09:19:58;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726046458;11/09/24;09:20:58;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726046518;11/09/24;09:21:58;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726046578;11/09/24;09:22:58;-127.0;4.12;5.87
01:00:01:00:00:00:00;1726046638;11/09/24;09:23:58;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726046698;11/09/24;09:24:58;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726046758;11/09/24;09:25:58;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726046818;11/09/24;09:26:58;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726046878;11/09/24;09:27:58;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726046938;11/09/24;09:28:58;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726046998;11/09/24;09:29:58;-127.0;4.12;5.87
01:00:01:00:00:00:00;1726047058;11/09/24;09:30:58;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726047118;11/09/24;09:31:58;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726047178;11/09/24;09:32:58;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726047238;11/09/24;09:33:58;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726047298;11/09/24;09:34:58;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726047358;11/09/24;09:35:58;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726047417;11/09/24;09:36:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726047477;11/09/24;09:37:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726047537;11/09/24;09:38:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726047597;11/09/24;09:39:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726047657;11/09/24;09:40:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726047717;11/09/24;09:41:57;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726047777;11/09/24;09:42:57;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726047837;11/09/24;09:43:57;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726047897;11/09/24;09:44:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726047957;11/09/24;09:45:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726048017;11/09/24;09:46:57;-127.0;4.12;5.87
01:00:01:00:00:00:00;1726048077;11/09/24;09:47:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726048137;11/09/24;09:48:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726048197;11/09/24;09:49:57;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726048257;11/09/24;09:50:57;-127.0;4.12;5.81
01:00:01:00:00:00:00;1726048317;11/09/24;09:51:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726048377;11/09/24;09:52:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726048437;11/09/24;09:53:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726048497;11/09/24;09:54:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726048557;11/09/24;09:55:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726048617;11/09/24;09:56:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726048677;11/09/24;09:57:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726048737;11/09/24;09:58:57;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726048797;11/09/24;09:59:57;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726048857;11/09/24;10:00:57;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726048917;11/09/24;10:01:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726048976;11/09/24;10:02:56;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726049036;11/09/24;10:03:56;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726049096;11/09/24;10:04:56;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726049156;11/09/24;10:05:56;-127.0;4.12;5.81
01:00:01:00:00:00:00;1726049216;11/09/24;10:06:56;-127.0;4.12;5.87
01:00:01:00:00:00:00;1726049276;11/09/24;10:07:56;-127.0;4.12;5.81
01:00:01:00:00:00:00;1726049336;11/09/24;10:08:56;-127.0;4.12;5.81
01:00:01:00:00:00:00;1726049396;11/09/24;10:09:56;-127.0;4.06;5.75
01:00:01:00:00:00:00;1726049456;11/09/24;10:10:56;-127.0;4.12;5.75
01:00:01:00:00:00:00;1726049516;11/09/24;10:11:56;-127.0;4.06;5.75
01:00:01:00:00:00:00;1726049576;11/09/24;10:12:56;-127.0;4.12;5.75
01:00:01:00:00:00:00;1726049636;11/09/24;10:13:56;-127.0;4.18;5.68
01:00:01:00:00:00:00;1726049696;11/09/24;10:14:56;-127.0;4.18;5.68
