Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1726781831;19/09/24;21:37:11;-127.0;3.93;5.62
01:00:01:00:00:00:00;1726781891;19/09/24;21:38:11;-127.0;4.0;5.25
01:00:01:00:00:00:00;1726781951;19/09/24;21:39:11;-127.0;4.0;5.12
01:00:01:00:00:00:00;1726782011;19/09/24;21:40:11;-127.0;4.0;5.18
01:00:01:00:00:00:00;1726782071;19/09/24;21:41:11;-127.0;4.0;5.31
01:00:01:00:00:00:00;1726782131;19/09/24;21:42:11;-127.0;4.0;5.25
01:00:01:00:00:00:00;1726782191;19/09/24;21:43:11;-127.0;4.0;5.37
01:00:01:00:00:00:00;1726782246;19/09/24;21:44:06;-127.0;4.0;5.37
01:00:01:00:00:00:00;1726782306;19/09/24;21:45:06;-127.0;3.93;5.43
01:00:01:00:00:00:00;1726782366;19/09/24;21:46:06;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726782426;19/09/24;21:47:06;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726782486;19/09/24;21:48:06;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726782546;19/09/24;21:49:06;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726782606;19/09/24;21:50:06;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726782666;19/09/24;21:51:06;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726782726;19/09/24;21:52:06;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726782786;19/09/24;21:53:06;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726782846;19/09/24;21:54:06;-127.0;4.0;5.37
01:00:01:00:00:00:00;1726782906;19/09/24;21:55:06;-127.0;4.0;5.25
01:00:01:00:00:00:00;1726782966;19/09/24;21:56:06;-127.0;4.0;5.31
01:00:01:00:00:00:00;1726783026;19/09/24;21:57:06;-127.0;4.0;5.43
01:00:01:00:00:00:00;1726783086;19/09/24;21:58:06;-127.0;4.0;5.43
01:00:01:00:00:00:00;1726783145;19/09/24;21:59:05;-127.0;4.0;5.43
01:00:01:00:00:00:00;1726783205;19/09/24;22:00:05;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726783265;19/09/24;22:01:05;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726783325;19/09/24;22:02:05;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726783385;19/09/24;22:03:05;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726783445;19/09/24;22:04:05;-127.0;3.93;5.62
01:00:01:00:00:00:00;1726783505;19/09/24;22:05:05;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726783565;19/09/24;22:06:05;-127.0;3.93;5.75
01:00:01:00:00:00:00;1726783625;19/09/24;22:07:05;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726783685;19/09/24;22:08:05;-127.0;4.0;5.25
01:00:01:00:00:00:00;1726783745;19/09/24;22:09:05;-127.0;4.0;5.25
01:00:01:00:00:00:00;1726783805;19/09/24;22:10:05;-127.0;4.06;5.18
01:00:01:00:00:00:00;1726783865;19/09/24;22:11:05;-127.0;4.0;5.25
01:00:01:00:00:00:00;1726783925;19/09/24;22:12:05;-127.0;4.0;5.31
01:00:01:00:00:00:00;1726783985;19/09/24;22:13:05;-127.0;4.0;5.31
01:00:01:00:00:00:00;1726784045;19/09/24;22:14:05;-127.0;4.0;5.37
01:00:01:00:00:00:00;1726784105;19/09/24;22:15:05;-127.0;4.0;5.43
01:00:01:00:00:00:00;1726784165;19/09/24;22:16:05;-127.0;4.0;5.43
01:00:01:00:00:00:00;1726784225;19/09/24;22:17:05;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726784285;19/09/24;22:18:05;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726784345;19/09/24;22:19:05;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726784405;19/09/24;22:20:05;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726784464;19/09/24;22:21:04;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726784524;19/09/24;22:22:04;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726784584;19/09/24;22:23:04;-127.0;4.0;5.75
01:00:01:00:00:00:00;1726784644;19/09/24;22:24:04;-127.0;4.0;5.37
01:00:01:00:00:00:00;1726784704;19/09/24;22:25:04;-127.0;4.0;5.37
01:00:01:00:00:00:00;1726784764;19/09/24;22:26:04;-127.0;4.06;5.37
01:00:01:00:00:00:00;1726784824;19/09/24;22:27:04;-127.0;4.06;5.37
01:00:01:00:00:00:00;1726784884;19/09/24;22:28:04;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726784944;19/09/24;22:29:04;-127.0;4.0;5.5
01:00:01:00:00:00:00;1726785004;19/09/24;22:30:04;-127.0;4.06;5.43
01:00:01:00:00:00:00;1726785064;19/09/24;22:31:04;-127.0;4.06;5.56
01:00:01:00:00:00:00;1726785124;19/09/24;22:32:04;-127.0;4.06;5.5
01:00:01:00:00:00:00;1726785184;19/09/24;22:33:04;-127.0;4.06;5.56
01:00:01:00:00:00:00;1726785244;19/09/24;22:34:04;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726785304;19/09/24;22:35:04;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726785364;19/09/24;22:36:04;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726785424;19/09/24;22:37:04;-127.0;4.12;5.81
01:00:01:00:00:00:00;1726785484;19/09/24;22:38:04;-127.0;4.06;5.56
01:00:01:00:00:00:00;1726785544;19/09/24;22:39:04;-127.0;4.06;5.31
01:00:01:00:00:00:00;1726785604;19/09/24;22:40:04;-127.0;4.12;5.12
01:00:01:00:00:00:00;1726785664;19/09/24;22:41:04;-127.0;4.06;5.18
01:00:01:00:00:00:00;1726785724;19/09/24;22:42:04;-127.0;4.12;5.31
01:00:01:00:00:00:00;1726785784;19/09/24;22:43:04;-127.0;4.12;5.37
01:00:01:00:00:00:00;1726785838;19/09/24;22:43:58;-127.0;4.06;5.43
01:00:01:00:00:00:00;1726785898;19/09/24;22:44:58;-127.0;4.06;5.43
01:00:01:00:00:00:00;1726785958;19/09/24;22:45:58;-127.0;4.06;5.43
01:00:01:00:00:00:00;1726786018;19/09/24;22:46:58;-127.0;4.12;5.43
01:00:01:00:00:00:00;1726786078;19/09/24;22:47:58;-127.0;4.12;5.56
01:00:01:00:00:00:00;1726786138;19/09/24;22:48:58;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726786198;19/09/24;22:49:58;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726786258;19/09/24;22:50:58;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726786318;19/09/24;22:51:58;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726786378;19/09/24;22:52:58;-127.0;4.12;5.81
01:00:01:00:00:00:00;1726786438;19/09/24;22:53:58;-127.0;4.06;5.12
01:00:01:00:00:00:00;1726786498;19/09/24;22:54:58;-127.0;4.12;5.06
01:00:01:00:00:00:00;1726786558;19/09/24;22:55:58;-127.0;4.06;5.18
01:00:01:00:00:00:00;1726786618;19/09/24;22:56:58;-127.0;4.12;5.18
01:00:01:00:00:00:00;1726786678;19/09/24;22:57:58;-127.0;4.12;5.31
01:00:01:00:00:00:00;1726786737;19/09/24;22:58:57;-127.0;4.12;5.31
01:00:01:00:00:00:00;1726786797;19/09/24;22:59:57;-127.0;4.12;5.37
01:00:01:00:00:00:00;1726786857;19/09/24;23:00:57;-127.0;4.06;5.37
01:00:01:00:00:00:00;1726786917;19/09/24;23:01:57;-127.0;4.12;5.43
01:00:01:00:00:00:00;1726786977;19/09/24;23:02:57;-127.0;4.18;5.5
01:00:01:00:00:00:00;1726787037;19/09/24;23:03:57;-127.0;4.06;5.5
01:00:01:00:00:00:00;1726787097;19/09/24;23:04:57;-127.0;4.12;5.56
01:00:01:00:00:00:00;1726787157;19/09/24;23:05:57;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726787217;19/09/24;23:06:57;-127.0;4.06;5.56
01:00:01:00:00:00:00;1726787277;19/09/24;23:07:57;-127.0;4.12;5.37
01:00:01:00:00:00:00;1726787337;19/09/24;23:08:57;-127.0;4.12;5.18
01:00:01:00:00:00:00;1726787397;19/09/24;23:09:57;-127.0;4.12;5.12
01:00:01:00:00:00:00;1726787457;19/09/24;23:10:57;-127.0;4.12;5.25
01:00:01:00:00:00:00;1726787517;19/09/24;23:11:57;-127.0;4.12;5.25
01:00:01:00:00:00:00;1726787577;19/09/24;23:12:57;-127.0;4.12;5.25
01:00:01:00:00:00:00;1726787637;19/09/24;23:13:57;-127.0;4.12;5.31
01:00:01:00:00:00:00;1726787697;19/09/24;23:14:57;-127.0;4.12;5.37
01:00:01:00:00:00:00;1726787757;19/09/24;23:15:57;-127.0;4.12;5.5
01:00:01:00:00:00:00;1726787817;19/09/24;23:16:57;-127.0;4.12;5.5
01:00:01:00:00:00:00;1726787877;19/09/24;23:17:57;-127.0;4.12;5.5
01:00:01:00:00:00:00;1726787937;19/09/24;23:18:57;-127.0;4.18;5.56
01:00:01:00:00:00:00;1726787997;19/09/24;23:19:57;-127.0;4.12;5.62
01:00:01:00:00:00:00;1726788057;19/09/24;23:20:57;-127.0;4.12;5.62
01:00:01:00:00:00:00;1726788116;19/09/24;23:21:56;-127.0;4.12;5.62
01:00:01:00:00:00:00;1726788176;19/09/24;23:22:56;-127.0;4.12;5.43
01:00:01:00:00:00:00;1726788236;19/09/24;23:23:56;-127.0;4.18;5.25
01:00:01:00:00:00:00;1726788296;19/09/24;23:24:56;-127.0;4.12;5.25
01:00:01:00:00:00:00;1726788356;19/09/24;23:25:56;-127.0;4.18;5.37
01:00:01:00:00:00:00;1726788416;19/09/24;23:26:56;-127.0;4.12;5.37
01:00:01:00:00:00:00;1726788476;19/09/24;23:27:56;-127.0;4.18;5.37
01:00:01:00:00:00:00;1726788536;19/09/24;23:28:56;-127.0;4.12;5.43
01:00:01:00:00:00:00;1726788596;19/09/24;23:29:56;-127.0;4.12;5.5
01:00:01:00:00:00:00;1726788656;19/09/24;23:30:56;-127.0;4.18;5.5
01:00:01:00:00:00:00;1726788716;19/09/24;23:31:56;-127.0;4.18;5.5
01:00:01:00:00:00:00;1726788776;19/09/24;23:32:56;-127.0;4.12;5.56
01:00:01:00:00:00:00;1726788836;19/09/24;23:33:56;-127.0;4.18;5.56
01:00:01:00:00:00:00;1726788896;19/09/24;23:34:56;-127.0;4.18;5.68
01:00:01:00:00:00:00;1726788956;19/09/24;23:35:56;-127.0;4.12;5.62
01:00:01:00:00:00:00;1726789016;19/09/24;23:36:56;-127.0;4.12;5.62
01:00:01:00:00:00:00;1726789076;19/09/24;23:37:56;-127.0;4.12;5.31
01:00:01:00:00:00:00;1726789136;19/09/24;23:38:56;-127.0;4.18;5.31
01:00:01:00:00:00:00;1726789196;19/09/24;23:39:56;-127.0;4.18;5.25
01:00:01:00:00:00:00;1726789256;19/09/24;23:40:56;-127.0;4.18;5.37
01:00:01:00:00:00:00;1726789316;19/09/24;23:41:56;-127.0;4.18;5.31
01:00:01:00:00:00:00;1726789376;19/09/24;23:42:56;-127.0;4.12;5.43
01:00:01:00:00:00:00;1726789431;19/09/24;23:43:51;-127.0;4.18;5.5
01:00:01:00:00:00:00;1726789491;19/09/24;23:44:51;-127.0;4.12;5.43
01:00:01:00:00:00:00;1726789551;19/09/24;23:45:51;-127.0;4.18;5.5
01:00:01:00:00:00:00;1726789611;19/09/24;23:46:51;-127.0;4.18;5.56
01:00:01:00:00:00:00;1726789671;19/09/24;23:47:51;-127.0;4.18;5.56
01:00:01:00:00:00:00;1726789731;19/09/24;23:48:51;-127.0;4.18;5.62
01:00:01:00:00:00:00;1726789791;19/09/24;23:49:51;-127.0;4.18;5.68
01:00:01:00:00:00:00;1726789851;19/09/24;23:50:51;-127.0;4.18;5.68
01:00:01:00:00:00:00;1726789911;19/09/24;23:51:51;-127.0;4.18;5.68
01:00:01:00:00:00:00;1726789971;19/09/24;23:52:51;-127.0;4.18;5.43
01:00:01:00:00:00:00;1726790031;19/09/24;23:53:51;-127.0;4.18;5.18
01:00:01:00:00:00:00;1726790091;19/09/24;23:54:51;-127.0;4.18;5.18
01:00:01:00:00:00:00;1726790151;19/09/24;23:55:51;-127.0;4.18;5.18
01:00:01:00:00:00:00;1726790211;19/09/24;23:56:51;-127.0;4.18;5.31
