Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1726895353;21/09/24;05:09:13;-127.0;6.56;7.5
01:00:01:00:00:00:00;1726895413;21/09/24;05:10:13;-127.0;6.5;7.56
01:00:01:00:00:00:00;1726895473;21/09/24;05:11:13;-127.0;6.5;7.56
01:00:01:00:00:00:00;1726895533;21/09/24;05:12:13;-127.0;6.43;7.56
01:00:01:00:00:00:00;1726895593;21/09/24;05:13:13;-127.0;6.43;7.43
01:00:01:00:00:00:00;1726895653;21/09/24;05:14:13;-127.0;6.43;7.5
01:00:01:00:00:00:00;1726895713;21/09/24;05:15:13;-127.0;6.43;7.56
01:00:01:00:00:00:00;1726895773;21/09/24;05:16:13;-127.0;6.43;7.56
01:00:01:00:00:00:00;1726895832;21/09/24;05:17:12;-127.0;6.5;7.62
01:00:01:00:00:00:00;1726895892;21/09/24;05:18:12;-127.0;6.5;7.56
01:00:01:00:00:00:00;1726895952;21/09/24;05:19:12;-127.0;6.56;7.56
01:00:01:00:00:00:00;1726896012;21/09/24;05:20:12;-127.0;6.56;7.62
01:00:01:00:00:00:00;1726896072;21/09/24;05:21:12;-127.0;6.56;7.62
01:00:01:00:00:00:00;1726896132;21/09/24;05:22:12;-127.0;6.56;7.68
01:00:01:00:00:00:00;1726896192;21/09/24;05:23:12;-127.0;6.56;7.75
01:00:01:00:00:00:00;1726896252;21/09/24;05:24:12;-127.0;6.5;7.75
01:00:01:00:00:00:00;1726896312;21/09/24;05:25:12;-127.0;6.5;7.75
01:00:01:00:00:00:00;1726896372;21/09/24;05:26:12;-127.0;6.43;7.75
01:00:01:00:00:00:00;1726896432;21/09/24;05:27:12;-127.0;6.5;7.75
01:00:01:00:00:00:00;1726896492;21/09/24;05:28:12;-127.0;6.43;7.81
01:00:01:00:00:00:00;1726896552;21/09/24;05:29:12;-127.0;6.37;7.81
01:00:01:00:00:00:00;1726896612;21/09/24;05:30:12;-127.0;6.37;7.81
01:00:01:00:00:00:00;1726896672;21/09/24;05:31:12;-127.0;6.37;7.81
01:00:01:00:00:00:00;1726896732;21/09/24;05:32:12;-127.0;6.31;7.75
01:00:01:00:00:00:00;1726896792;21/09/24;05:33:12;-127.0;6.25;7.81
01:00:01:00:00:00:00;1726896852;21/09/24;05:34:12;-127.0;6.25;7.81
01:00:01:00:00:00:00;1726896912;21/09/24;05:35:12;-127.0;6.25;7.81
01:00:01:00:00:00:00;1726896972;21/09/24;05:36:12;-127.0;6.18;7.75
01:00:01:00:00:00:00;1726897032;21/09/24;05:37:12;-127.0;6.12;7.81
01:00:01:00:00:00:00;1726897092;21/09/24;05:38:12;-127.0;6.12;7.75
01:00:01:00:00:00:00;1726897151;21/09/24;05:39:11;-127.0;6.12;7.75
01:00:01:00:00:00:00;1726897207;21/09/24;05:40:07;-127.0;6.06;7.75
01:00:01:00:00:00:00;1726897267;21/09/24;05:41:07;-127.0;6.0;7.75
01:00:01:00:00:00:00;1726897327;21/09/24;05:42:07;-127.0;5.93;7.75
01:00:01:00:00:00:00;1726897387;21/09/24;05:43:07;-127.0;5.87;7.75
01:00:01:00:00:00:00;1726897447;21/09/24;05:44:07;-127.0;5.87;7.68
01:00:01:00:00:00:00;1726897507;21/09/24;05:45:07;-127.0;5.81;7.68
01:00:01:00:00:00:00;1726897567;21/09/24;05:46:07;-127.0;5.75;7.68
01:00:01:00:00:00:00;1726897627;21/09/24;05:47:07;-127.0;5.75;7.62
01:00:01:00:00:00:00;1726897687;21/09/24;05:48:07;-127.0;5.68;7.68
01:00:01:00:00:00:00;1726897747;21/09/24;05:49:07;-127.0;5.68;7.62
01:00:01:00:00:00:00;1726897807;21/09/24;05:50:07;-127.0;5.62;7.62
01:00:01:00:00:00:00;1726897867;21/09/24;05:51:07;-127.0;5.56;7.56
01:00:01:00:00:00:00;1726897927;21/09/24;05:52:07;-127.0;5.5;7.56
01:00:01:00:00:00:00;1726897987;21/09/24;05:53:07;-127.0;5.5;7.5
01:00:01:00:00:00:00;1726898047;21/09/24;05:54:07;-127.0;5.43;7.43
01:00:01:00:00:00:00;1726898106;21/09/24;05:55:06;-127.0;5.37;7.5
01:00:01:00:00:00:00;1726898166;21/09/24;05:56:06;-127.0;5.31;7.43
01:00:01:00:00:00:00;1726898226;21/09/24;05:57:06;-127.0;5.25;7.43
01:00:01:00:00:00:00;1726898286;21/09/24;05:58:06;-127.0;5.25;7.43
01:00:01:00:00:00:00;1726898346;21/09/24;05:59:06;-127.0;5.18;7.43
01:00:01:00:00:00:00;1726898406;21/09/24;06:00:06;-127.0;5.12;7.37
01:00:01:00:00:00:00;1726898466;21/09/24;06:01:06;-127.0;5.12;7.37
01:00:01:00:00:00:00;1726898526;21/09/24;06:02:06;-127.0;5.06;7.37
01:00:01:00:00:00:00;1726898586;21/09/24;06:03:06;-127.0;5.0;7.31
01:00:01:00:00:00:00;1726898646;21/09/24;06:04:06;-127.0;5.0;7.37
01:00:01:00:00:00:00;1726898706;21/09/24;06:05:06;-127.0;4.93;7.31
01:00:01:00:00:00:00;1726898766;21/09/24;06:06:06;-127.0;4.93;7.31
01:00:01:00:00:00:00;1726898826;21/09/24;06:07:06;-127.0;4.87;7.25
01:00:01:00:00:00:00;1726898886;21/09/24;06:08:06;-127.0;4.75;7.12
01:00:01:00:00:00:00;1726898946;21/09/24;06:09:06;-127.0;4.68;7.18
01:00:01:00:00:00:00;1726899006;21/09/24;06:10:06;-127.0;4.68;7.18
01:00:01:00:00:00:00;1726899066;21/09/24;06:11:06;-127.0;4.62;7.12
01:00:01:00:00:00:00;1726899126;21/09/24;06:12:06;-127.0;4.56;7.06
01:00:01:00:00:00:00;1726899186;21/09/24;06:13:06;-127.0;4.56;7.0
01:00:01:00:00:00:00;1726899246;21/09/24;06:14:06;-127.0;4.5;7.06
01:00:01:00:00:00:00;1726899306;21/09/24;06:15:06;-127.0;4.43;7.0
01:00:01:00:00:00:00;1726899366;21/09/24;06:16:06;-127.0;4.37;6.93
01:00:01:00:00:00:00;1726899425;21/09/24;06:17:05;-127.0;4.37;6.93
01:00:01:00:00:00:00;1726899485;21/09/24;06:18:05;-127.0;4.31;6.93
01:00:01:00:00:00:00;1726899545;21/09/24;06:19:05;-127.0;4.25;6.87
01:00:01:00:00:00:00;1726899605;21/09/24;06:20:05;-127.0;4.18;6.87
01:00:01:00:00:00:00;1726899665;21/09/24;06:21:05;-127.0;4.18;6.81
01:00:01:00:00:00:00;1726899725;21/09/24;06:22:05;-127.0;4.18;6.75
01:00:01:00:00:00:00;1726899785;21/09/24;06:23:05;-127.0;4.18;6.81
01:00:01:00:00:00:00;1726899845;21/09/24;06:24:05;-127.0;4.18;6.68
01:00:01:00:00:00:00;1726899905;21/09/24;06:25:05;-127.0;4.18;6.62
01:00:01:00:00:00:00;1726899965;21/09/24;06:26:05;-127.0;4.25;6.62
01:00:01:00:00:00:00;1726900025;21/09/24;06:27:05;-127.0;4.18;6.62
01:00:01:00:00:00:00;1726900085;21/09/24;06:28:05;-127.0;4.18;6.62
01:00:01:00:00:00:00;1726900145;21/09/24;06:29:05;-127.0;4.18;6.56
01:00:01:00:00:00:00;1726900205;21/09/24;06:30:05;-127.0;4.18;6.56
01:00:01:00:00:00:00;1726900265;21/09/24;06:31:05;-127.0;4.31;6.5
01:00:01:00:00:00:00;1726900325;21/09/24;06:32:05;-127.0;4.25;6.5
01:00:01:00:00:00:00;1726900385;21/09/24;06:33:05;-127.0;4.18;6.5
01:00:01:00:00:00:00;1726900445;21/09/24;06:34:05;-127.0;4.25;6.5
01:00:01:00:00:00:00;1726900505;21/09/24;06:35:05;-127.0;4.12;6.37
01:00:01:00:00:00:00;1726900565;21/09/24;06:36:05;-127.0;4.18;6.37
01:00:01:00:00:00:00;1726900625;21/09/24;06:37:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1726900685;21/09/24;06:38:05;-127.0;4.12;6.31
01:00:01:00:00:00:00;1726900744;21/09/24;06:39:04;-127.0;4.12;6.31
01:00:01:00:00:00:00;1726900799;21/09/24;06:39:59;-127.0;4.12;6.25
01:00:01:00:00:00:00;1726900859;21/09/24;06:40:59;-127.0;4.12;6.31
01:00:01:00:00:00:00;1726900919;21/09/24;06:41:59;-127.0;4.18;6.25
01:00:01:00:00:00:00;1726900979;21/09/24;06:42:59;-127.0;4.12;6.25
01:00:01:00:00:00:00;1726901039;21/09/24;06:43:59;-127.0;4.12;6.25
01:00:01:00:00:00:00;1726901099;21/09/24;06:44:59;-127.0;4.12;6.18
01:00:01:00:00:00:00;1726901159;21/09/24;06:45:59;-127.0;4.18;6.25
01:00:01:00:00:00:00;1726901219;21/09/24;06:46:59;-127.0;4.12;6.18
01:00:01:00:00:00:00;1726901279;21/09/24;06:47:59;-127.0;4.12;6.18
01:00:01:00:00:00:00;1726901339;21/09/24;06:48:59;-127.0;4.12;6.18
01:00:01:00:00:00:00;1726901399;21/09/24;06:49:59;-127.0;4.12;6.12
01:00:01:00:00:00:00;1726901459;21/09/24;06:50:59;-127.0;4.06;6.18
01:00:01:00:00:00:00;1726901519;21/09/24;06:51:59;-127.0;4.06;6.12
01:00:01:00:00:00:00;1726901579;21/09/24;06:52:59;-127.0;4.06;6.06
01:00:01:00:00:00:00;1726901639;21/09/24;06:53:59;-127.0;4.06;6.06
01:00:01:00:00:00:00;1726901699;21/09/24;06:54:59;-127.0;4.06;6.06
01:00:01:00:00:00:00;1726901758;21/09/24;06:55:58;-127.0;4.06;6.0
01:00:01:00:00:00:00;1726901818;21/09/24;06:56:58;-127.0;4.06;6.06
01:00:01:00:00:00:00;1726901878;21/09/24;06:57:58;-127.0;4.06;6.0
01:00:01:00:00:00:00;1726901938;21/09/24;06:58:58;-127.0;4.06;6.0
01:00:01:00:00:00:00;1726901998;21/09/24;06:59:58;-127.0;4.06;6.0
01:00:01:00:00:00:00;1726902058;21/09/24;07:00:58;-127.0;4.12;6.0
01:00:01:00:00:00:00;1726902118;21/09/24;07:01:58;-127.0;4.12;5.93
01:00:01:00:00:00:00;1726902178;21/09/24;07:02:58;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726902238;21/09/24;07:03:58;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726902298;21/09/24;07:04:58;-127.0;4.12;5.93
01:00:01:00:00:00:00;1726902358;21/09/24;07:05:58;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726902418;21/09/24;07:06:58;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726902478;21/09/24;07:07:58;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726902538;21/09/24;07:08:58;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726902598;21/09/24;07:09:58;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726902658;21/09/24;07:10:58;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726902718;21/09/24;07:11:58;-127.0;4.06;5.93
01:00:01:00:00:00:00;1726902778;21/09/24;07:12:58;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726902838;21/09/24;07:13:58;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726902898;21/09/24;07:14:58;-127.0;4.12;5.87
01:00:01:00:00:00:00;1726902958;21/09/24;07:15:58;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726903018;21/09/24;07:16:58;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726903077;21/09/24;07:17:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726903137;21/09/24;07:18:57;-127.0;4.06;5.75
01:00:01:00:00:00:00;1726903197;21/09/24;07:19:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1726903257;21/09/24;07:20:57;-127.0;4.06;5.75
01:00:01:00:00:00:00;1726903317;21/09/24;07:21:57;-127.0;4.12;5.87
01:00:01:00:00:00:00;1726903377;21/09/24;07:22:57;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726903437;21/09/24;07:23:57;-127.0;4.0;5.87
01:00:01:00:00:00:00;1726903497;21/09/24;07:24:57;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726903557;21/09/24;07:25:57;-127.0;4.06;5.75
01:00:01:00:00:00:00;1726903617;21/09/24;07:26:57;-127.0;4.0;5.81
01:00:01:00:00:00:00;1726903677;21/09/24;07:27:57;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726903737;21/09/24;07:28:57;-127.0;4.0;5.81
01:00:01:00:00:00:00;1726903797;21/09/24;07:29:57;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726903857;21/09/24;07:30:57;-127.0;4.06;5.75
01:00:01:00:00:00:00;1726903917;21/09/24;07:31:57;-127.0;4.06;5.75
01:00:01:00:00:00:00;1726903977;21/09/24;07:32:57;-127.0;4.06;5.75
01:00:01:00:00:00:00;1726904037;21/09/24;07:33:57;-127.0;4.0;5.81
01:00:01:00:00:00:00;1726904097;21/09/24;07:34:57;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726904157;21/09/24;07:35:57;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726904217;21/09/24;07:36:57;-127.0;4.0;5.75
01:00:01:00:00:00:00;1726904277;21/09/24;07:37:57;-127.0;4.0;5.75
01:00:01:00:00:00:00;1726904337;21/09/24;07:38:57;-127.0;4.0;5.75
01:00:01:00:00:00:00;1726904392;21/09/24;07:39:52;-127.0;4.06;5.75
01:00:01:00:00:00:00;1726904452;21/09/24;07:40:52;-127.0;4.06;5.81
01:00:01:00:00:00:00;1726904512;21/09/24;07:41:52;-127.0;4.0;5.75
01:00:01:00:00:00:00;1726904572;21/09/24;07:42:52;-127.0;4.0;5.75
01:00:01:00:00:00:00;1726904632;21/09/24;07:43:52;-127.0;4.06;5.75
01:00:01:00:00:00:00;1726904692;21/09/24;07:44:52;-127.0;4.06;5.75
01:00:01:00:00:00:00;1726904752;21/09/24;07:45:52;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726904812;21/09/24;07:46:52;-127.0;4.0;5.75
01:00:01:00:00:00:00;1726904872;21/09/24;07:47:52;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726904932;21/09/24;07:48:52;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726904992;21/09/24;07:49:52;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726905052;21/09/24;07:50:52;-127.0;4.0;5.75
01:00:01:00:00:00:00;1726905112;21/09/24;07:51:52;-127.0;4.0;5.75
01:00:01:00:00:00:00;1726905172;21/09/24;07:52:52;-127.0;4.06;5.75
01:00:01:00:00:00:00;1726905232;21/09/24;07:53:52;-127.0;4.06;5.75
01:00:01:00:00:00:00;1726905291;21/09/24;07:54:51;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726905351;21/09/24;07:55:51;-127.0;4.0;5.75
01:00:01:00:00:00:00;1726905411;21/09/24;07:56:51;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726905471;21/09/24;07:57:51;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726905531;21/09/24;07:58:51;-127.0;4.0;5.75
01:00:01:00:00:00:00;1726905591;21/09/24;07:59:51;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726905651;21/09/24;08:00:51;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726905711;21/09/24;08:01:51;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726905771;21/09/24;08:02:51;-127.0;4.0;5.75
01:00:01:00:00:00:00;1726905831;21/09/24;08:03:51;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726905891;21/09/24;08:04:51;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726905951;21/09/24;08:05:51;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726906011;21/09/24;08:06:51;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726906071;21/09/24;08:07:51;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726906131;21/09/24;08:08:51;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726906191;21/09/24;08:09:51;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726906251;21/09/24;08:10:51;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726906311;21/09/24;08:11:51;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726906371;21/09/24;08:12:51;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726906431;21/09/24;08:13:51;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726906491;21/09/24;08:14:51;-127.0;4.06;5.56
01:00:01:00:00:00:00;1726906551;21/09/24;08:15:51;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726906611;21/09/24;08:16:51;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726906670;21/09/24;08:17:50;-127.0;4.06;5.56
01:00:01:00:00:00:00;1726906730;21/09/24;08:18:50;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726906790;21/09/24;08:19:50;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726906850;21/09/24;08:20:50;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726906910;21/09/24;08:21:50;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726906970;21/09/24;08:22:50;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726907030;21/09/24;08:23:50;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726907090;21/09/24;08:24:50;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726907150;21/09/24;08:25:50;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726907210;21/09/24;08:26:50;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726907270;21/09/24;08:27:50;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726907330;21/09/24;08:28:50;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726907390;21/09/24;08:29:50;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726907450;21/09/24;08:30:50;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726907510;21/09/24;08:31:50;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726907570;21/09/24;08:32:50;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726907630;21/09/24;08:33:50;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726907690;21/09/24;08:34:50;-127.0;4.0;5.62
01:00:01:00:00:00:00;1726907750;21/09/24;08:35:50;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726907810;21/09/24;08:36:50;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726907870;21/09/24;08:37:50;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726907930;21/09/24;08:38:50;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726907984;21/09/24;08:39:44;-127.0;4.0;5.56
01:00:01:00:00:00:00;1726908044;21/09/24;08:40:44;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726908104;21/09/24;08:41:44;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726908164;21/09/24;08:42:44;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726908224;21/09/24;08:43:44;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726908284;21/09/24;08:44:44;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726908344;21/09/24;08:45:44;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726908404;21/09/24;08:46:44;-127.0;4.0;5.68
01:00:01:00:00:00:00;1726908464;21/09/24;08:47:44;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726908524;21/09/24;08:48:44;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726908584;21/09/24;08:49:44;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726908644;21/09/24;08:50:44;-127.0;4.06;5.62
01:00:01:00:00:00:00;1726908704;21/09/24;08:51:44;-127.0;4.06;5.68
01:00:01:00:00:00:00;1726908764;21/09/24;08:52:44;-127.0;4.06;5.43
01:00:01:00:00:00:00;1726908824;21/09/24;08:53:44;-127.0;4.06;5.43
01:00:01:00:00:00:00;1726908884;21/09/24;08:54:44;-127.0;4.06;5.43
01:00:01:00:00:00:00;1726908943;21/09/24;08:55:43;-127.0;8.68;5.43
01:00:01:00:00:00:00;1726909003;21/09/24;08:56:43;-127.0;14.62;6.18
01:00:01:00:00:00:00;1726909063;21/09/24;08:57:43;-127.0;11.75;6.56
01:00:01:00:00:00:00;1726909123;21/09/24;08:58:43;-127.0;11.62;6.5
01:00:01:00:00:00:00;1726909183;21/09/24;08:59:43;-127.0;36.75;7.75
01:00:01:00:00:00:00;1726909243;21/09/24;09:00:43;-127.0;49.56;21.75
01:00:01:00:00:00:00;1726909303;21/09/24;09:01:43;-127.0;34.43;22.18
01:00:01:00:00:00:00;1726909363;21/09/24;09:02:43;-127.0;33.75;25.37
01:00:01:00:00:00:00;1726909423;21/09/24;09:03:43;-127.0;34.0;27.75
01:00:01:00:00:00:00;1726909483;21/09/24;09:04:43;-127.0;33.81;29.06
01:00:01:00:00:00:00;1726912421;21/09/24;09:53:41;-127.0;30.68;36.81
01:00:01:00:00:00:00;1726912481;21/09/24;09:54:41;-127.0;30.56;36.68
01:00:01:00:00:00:00;1726912541;21/09/24;09:55:41;-127.0;30.62;36.56
01:00:01:00:00:00:00;1726912601;21/09/24;09:56:41;-127.0;30.68;36.37
01:00:01:00:00:00:00;1726912661;21/09/24;09:57:41;-127.0;30.62;36.31
01:00:01:00:00:00:00;1726912721;21/09/24;09:58:41;-127.0;30.62;36.18
01:00:01:00:00:00:00;1726912780;21/09/24;09:59:40;-127.0;30.56;36.0
01:00:01:00:00:00:00;1726912840;21/09/24;10:00:40;-127.0;30.43;35.87
01:00:01:00:00:00:00;1726912900;21/09/24;10:01:40;-127.0;30.5;35.75
01:00:01:00:00:00:00;1726912960;21/09/24;10:02:40;-127.0;30.37;35.62
01:00:01:00:00:00:00;1726913020;21/09/24;10:03:40;-127.0;30.25;35.5
01:00:01:00:00:00:00;1726913080;21/09/24;10:04:40;-127.0;30.06;35.37
01:00:01:00:00:00:00;1726913140;21/09/24;10:05:40;-127.0;30.06;35.31
01:00:01:00:00:00:00;1726913200;21/09/24;10:06:40;-127.0;29.93;35.12
01:00:01:00:00:00:00;1726913260;21/09/24;10:07:40;-127.0;29.93;35.0
01:00:01:00:00:00:00;1726913320;21/09/24;10:08:40;-127.0;29.93;34.93
01:00:01:00:00:00:00;1726913380;21/09/24;10:09:40;-127.0;30.0;34.81
01:00:01:00:00:00:00;1726913440;21/09/24;10:10:40;-127.0;29.93;34.68
01:00:01:00:00:00:00;1726913500;21/09/24;10:11:40;-127.0;29.93;34.62
01:00:01:00:00:00:00;1726913560;21/09/24;10:12:40;-127.0;29.87;34.5
01:00:01:00:00:00:00;1726913620;21/09/24;10:13:40;-127.0;29.87;34.37
01:00:01:00:00:00:00;1726913680;21/09/24;10:14:40;-127.0;29.87;34.31
01:00:01:00:00:00:00;1726913740;21/09/24;10:15:40;-127.0;29.87;34.18
01:00:01:00:00:00:00;1726913800;21/09/24;10:16:40;-127.0;29.81;34.12
01:00:01:00:00:00:00;1726913860;21/09/24;10:17:40;-127.0;29.81;34.0
01:00:01:00:00:00:00;1726913920;21/09/24;10:18:40;-127.0;29.81;33.93
01:00:01:00:00:00:00;1726913980;21/09/24;10:19:40;-127.0;29.81;33.93
01:00:01:00:00:00:00;1726914040;21/09/24;10:20:40;-127.0;29.81;33.81
01:00:01:00:00:00:00;1726914099;21/09/24;10:21:39;-127.0;29.75;33.75
01:00:01:00:00:00:00;1726914159;21/09/24;10:22:39;-127.0;29.68;33.75
01:00:01:00:00:00:00;1726914219;21/09/24;10:23:39;-127.0;29.68;33.56
01:00:01:00:00:00:00;1726914279;21/09/24;10:24:39;-127.0;29.62;33.5
01:00:01:00:00:00:00;1726914339;21/09/24;10:25:39;-127.0;29.68;33.43
01:00:01:00:00:00:00;1726914399;21/09/24;10:26:39;-127.0;29.62;33.37
01:00:01:00:00:00:00;1726914459;21/09/24;10:27:39;-127.0;29.62;33.31
01:00:01:00:00:00:00;1726914519;21/09/24;10:28:39;-127.0;29.56;33.18
01:00:01:00:00:00:00;1726914579;21/09/24;10:29:39;-127.0;29.62;33.18
01:00:01:00:00:00:00;1726914639;21/09/24;10:30:39;-127.0;29.5;33.12
01:00:01:00:00:00:00;1726914699;21/09/24;10:31:39;-127.0;29.5;33.06
01:00:01:00:00:00:00;1726914759;21/09/24;10:32:39;-127.0;29.5;33.0
01:00:01:00:00:00:00;1726914819;21/09/24;10:33:39;-127.0;29.5;32.93
01:00:01:00:00:00:00;1726914879;21/09/24;10:34:39;-127.0;29.43;32.87
01:00:01:00:00:00:00;1726914939;21/09/24;10:35:39;-127.0;29.43;32.81
01:00:01:00:00:00:00;1726914999;21/09/24;10:36:39;-127.0;29.43;32.75
01:00:01:00:00:00:00;1726915059;21/09/24;10:37:39;-127.0;29.43;32.68
01:00:01:00:00:00:00;1726915119;21/09/24;10:38:39;-127.0;29.37;32.56
01:00:01:00:00:00:00;1726915179;21/09/24;10:39:39;-127.0;29.37;32.43
01:00:01:00:00:00:00;1726915239;21/09/24;10:40:39;-127.0;29.37;32.43
01:00:01:00:00:00:00;1726932565;21/09/24;15:29:25;-127.0;25.31;26.12
01:00:01:00:00:00:00;1726932625;21/09/24;15:30:25;-127.0;25.31;26.12
01:00:01:00:00:00:00;1726932685;21/09/24;15:31:25;-127.0;25.31;26.06
01:00:01:00:00:00:00;1726932745;21/09/24;15:32:25;-127.0;25.31;26.12
01:00:01:00:00:00:00;1726932805;21/09/24;15:33:25;-127.0;25.31;26.06
01:00:01:00:00:00:00;1726932865;21/09/24;15:34:25;-127.0;25.37;26.12
01:00:01:00:00:00:00;1726932925;21/09/24;15:35:25;-127.0;25.37;26.06
01:00:01:00:00:00:00;1726932985;21/09/24;15:36:25;-127.0;25.37;26.12
01:00:01:00:00:00:00;1726933045;21/09/24;15:37:25;-127.0;25.31;26.12
01:00:01:00:00:00:00;1726933105;21/09/24;15:38:25;-127.0;25.37;26.12
01:00:01:00:00:00:00;1726933164;21/09/24;15:39:24;-127.0;25.37;26.06
01:00:01:00:00:00:00;1726933224;21/09/24;15:40:24;-127.0;25.37;26.06
01:00:01:00:00:00:00;1726933284;21/09/24;15:41:24;-127.0;25.37;26.12
01:00:01:00:00:00:00;1726933344;21/09/24;15:42:24;-127.0;25.37;26.12
01:00:01:00:00:00:00;1726933404;21/09/24;15:43:24;-127.0;25.37;26.06
01:00:01:00:00:00:00;1726933464;21/09/24;15:44:24;-127.0;25.37;26.06
01:00:01:00:00:00:00;1726933524;21/09/24;15:45:24;-127.0;25.37;26.12
01:00:01:00:00:00:00;1726933584;21/09/24;15:46:24;-127.0;25.31;26.12
01:00:01:00:00:00:00;1726933644;21/09/24;15:47:24;-127.0;25.37;26.12
01:00:01:00:00:00:00;1726933704;21/09/24;15:48:24;-127.0;25.37;26.06
01:00:01:00:00:00:00;1726933764;21/09/24;15:49:24;-127.0;25.37;26.06
01:00:01:00:00:00:00;1726933824;21/09/24;15:50:24;-127.0;25.37;26.12
01:00:01:00:00:00:00;1726933884;21/09/24;15:51:24;-127.0;25.37;26.06
01:00:01:00:00:00:00;1726933944;21/09/24;15:52:24;-127.0;25.31;26.06
01:00:01:00:00:00:00;1726934004;21/09/24;15:53:24;-127.0;25.37;26.06
01:00:01:00:00:00:00;1726934064;21/09/24;15:54:24;-127.0;25.37;26.06
01:00:01:00:00:00:00;1726934124;21/09/24;15:55:24;-127.0;25.37;26.06
01:00:01:00:00:00:00;1726934184;21/09/24;15:56:24;-127.0;25.37;26.12
01:00:01:00:00:00:00;1726934244;21/09/24;15:57:24;-127.0;25.43;26.06
01:00:01:00:00:00:00;1726934304;21/09/24;15:58:24;-127.0;25.37;26.06
01:00:01:00:00:00:00;1726934364;21/09/24;15:59:24;-127.0;25.25;26.06
