Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1725554202;05/09/24;16:36:42;-127.0;27.93;28.56
01:00:01:00:00:00:00;1725554262;05/09/24;16:37:42;-127.0;28.0;28.56
01:00:01:00:00:00:00;1725554322;05/09/24;16:38:42;-127.0;28.06;28.5
01:00:01:00:00:00:00;1725554382;05/09/24;16:39:42;-127.0;28.06;28.5
01:00:01:00:00:00:00;1725554442;05/09/24;16:40:42;-127.0;28.06;28.56
01:00:01:00:00:00:00;1725554502;05/09/24;16:41:42;-127.0;28.06;28.56
01:00:01:00:00:00:00;1725554562;05/09/24;16:42:42;-127.0;28.0;28.56
01:00:01:00:00:00:00;1725554622;05/09/24;16:43:42;-127.0;28.0;28.56
01:00:01:00:00:00:00;1725554682;05/09/24;16:44:42;-127.0;28.0;28.5
01:00:01:00:00:00:00;1725554742;05/09/24;16:45:42;-127.0;28.0;28.5
01:00:01:00:00:00:00;1725554802;05/09/24;16:46:42;-127.0;28.0;28.5
01:00:01:00:00:00:00;1725554862;05/09/24;16:47:42;-127.0;28.0;28.5
01:00:01:00:00:00:00;1725554922;05/09/24;16:48:42;-127.0;28.0;28.5
01:00:01:00:00:00:00;1725554982;05/09/24;16:49:42;-127.0;28.0;28.5
01:00:01:00:00:00:00;1725555042;05/09/24;16:50:42;-127.0;28.06;28.5
01:00:01:00:00:00:00;1725555102;05/09/24;16:51:42;-127.0;28.12;28.56
01:00:01:00:00:00:00;1725555162;05/09/24;16:52:42;-127.0;28.12;28.5
01:00:01:00:00:00:00;1725555221;05/09/24;16:53:41;-127.0;28.18;28.5
01:00:01:00:00:00:00;1725555281;05/09/24;16:54:41;-127.0;28.18;28.5
01:00:01:00:00:00:00;1725555341;05/09/24;16:55:41;-127.0;28.06;28.56
01:00:01:00:00:00:00;1725555401;05/09/24;16:56:41;-127.0;27.68;28.5
01:00:01:00:00:00:00;1725555461;05/09/24;16:57:41;-127.0;27.43;28.37
01:00:01:00:00:00:00;1725555521;05/09/24;16:58:41;-127.0;26.93;28.31
01:00:01:00:00:00:00;1725555581;05/09/24;16:59:41;-127.0;26.75;28.06
01:00:01:00:00:00:00;1725555641;05/09/24;17:00:41;-127.0;26.5;27.81
01:00:01:00:00:00:00;1725555701;05/09/24;17:01:41;-127.0;26.18;27.62
01:00:01:00:00:00:00;1725555761;05/09/24;17:02:41;-127.0;25.87;27.37
01:00:01:00:00:00:00;1725555821;05/09/24;17:03:41;-127.0;25.62;27.06
01:00:01:00:00:00:00;1725555881;05/09/24;17:04:41;-127.0;25.25;26.81
01:00:01:00:00:00:00;1725555941;05/09/24;17:05:41;-127.0;24.93;26.56
01:00:01:00:00:00:00;1725556001;05/09/24;17:06:41;-127.0;24.56;26.25
01:00:01:00:00:00:00;1725556061;05/09/24;17:07:41;-127.0;24.25;25.93
01:00:01:00:00:00:00;1725556121;05/09/24;17:08:41;-127.0;23.87;25.56
01:00:01:00:00:00:00;1725556181;05/09/24;17:09:41;-127.0;23.68;25.25
01:00:01:00:00:00:00;1725556241;05/09/24;17:10:41;-127.0;23.31;25.06
01:00:01:00:00:00:00;1725556301;05/09/24;17:11:41;-127.0;23.06;24.68
01:00:01:00:00:00:00;1725556361;05/09/24;17:12:41;-127.0;22.81;24.37
01:00:01:00:00:00:00;1725556421;05/09/24;17:13:41;-127.0;22.62;24.12
01:00:01:00:00:00:00;1725556481;05/09/24;17:14:41;-127.0;22.43;23.93
01:00:01:00:00:00:00;1725556536;05/09/24;17:15:36;-127.0;22.18;23.68
01:00:01:00:00:00:00;1725556596;05/09/24;17:16:36;-127.0;22.0;23.37
01:00:01:00:00:00:00;1725556656;05/09/24;17:17:36;-127.0;21.68;23.18
01:00:01:00:00:00:00;1725556716;05/09/24;17:18:36;-127.0;21.43;22.93
01:00:01:00:00:00:00;1725556776;05/09/24;17:19:36;-127.0;21.18;22.68
01:00:01:00:00:00:00;1725556836;05/09/24;17:20:36;-127.0;20.93;22.43
01:00:01:00:00:00:00;1725556896;05/09/24;17:21:36;-127.0;20.68;22.18
01:00:01:00:00:00:00;1725556956;05/09/24;17:22:36;-127.0;20.5;21.93
01:00:01:00:00:00:00;1725557016;05/09/24;17:23:36;-127.0;20.31;21.75
01:00:01:00:00:00:00;1725557076;05/09/24;17:24:36;-127.0;20.12;21.43
01:00:01:00:00:00:00;1725557136;05/09/24;17:25:36;-127.0;19.93;21.25
01:00:01:00:00:00:00;1725557196;05/09/24;17:26:36;-127.0;19.75;21.06
01:00:01:00:00:00:00;1725557256;05/09/24;17:27:36;-127.0;19.43;20.81
01:00:01:00:00:00:00;1725557316;05/09/24;17:28:36;-127.0;19.12;20.56
01:00:01:00:00:00:00;1725557376;05/09/24;17:29:36;-127.0;18.93;20.31
01:00:01:00:00:00:00;1725557435;05/09/24;17:30:35;-127.0;18.68;20.18
01:00:01:00:00:00:00;1725557495;05/09/24;17:31:35;-127.0;18.43;19.93
01:00:01:00:00:00:00;1725557555;05/09/24;17:32:35;-127.0;18.18;19.68
01:00:01:00:00:00:00;1725557615;05/09/24;17:33:35;-127.0;18.0;19.56
01:00:01:00:00:00:00;1725557675;05/09/24;17:34:35;-127.0;17.81;19.31
01:00:01:00:00:00:00;1725557735;05/09/24;17:35:35;-127.0;17.62;19.12
01:00:01:00:00:00:00;1725557795;05/09/24;17:36:35;-127.0;17.43;19.0
01:00:01:00:00:00:00;1725557855;05/09/24;17:37:35;-127.0;17.18;18.68
01:00:01:00:00:00:00;1725557915;05/09/24;17:38:35;-127.0;16.87;18.43
01:00:01:00:00:00:00;1725557975;05/09/24;17:39:35;-127.0;16.68;18.18
01:00:01:00:00:00:00;1725558035;05/09/24;17:40:35;-127.0;16.43;18.0
01:00:01:00:00:00:00;1725558095;05/09/24;17:41:35;-127.0;16.18;17.68
01:00:01:00:00:00:00;1725558155;05/09/24;17:42:35;-127.0;16.0;17.43
01:00:01:00:00:00:00;1725558215;05/09/24;17:43:35;-127.0;15.75;17.25
01:00:01:00:00:00:00;1725558275;05/09/24;17:44:35;-127.0;15.5;16.93
01:00:01:00:00:00:00;1725558335;05/09/24;17:45:35;-127.0;15.18;16.75
01:00:01:00:00:00:00;1725558395;05/09/24;17:46:35;-127.0;15.0;16.5
01:00:01:00:00:00:00;1725558455;05/09/24;17:47:35;-127.0;14.81;16.31
01:00:01:00:00:00:00;1725558515;05/09/24;17:48:35;-127.0;14.5;16.25
01:00:01:00:00:00:00;1725558575;05/09/24;17:49:35;-127.0;14.31;16.06
01:00:01:00:00:00:00;1725558635;05/09/24;17:50:35;-127.0;14.06;15.75
01:00:01:00:00:00:00;1725558695;05/09/24;17:51:35;-127.0;13.87;15.43
01:00:01:00:00:00:00;1725558754;05/09/24;17:52:34;-127.0;13.62;15.18
01:00:01:00:00:00:00;1725558814;05/09/24;17:53:34;-127.0;13.31;14.93
01:00:01:00:00:00:00;1725558874;05/09/24;17:54:34;-127.0;13.12;14.62
01:00:01:00:00:00:00;1725558934;05/09/24;17:55:34;-127.0;12.87;14.37
01:00:01:00:00:00:00;1725558994;05/09/24;17:56:34;-127.0;12.68;14.06
01:00:01:00:00:00:00;1725559054;05/09/24;17:57:34;-127.0;12.43;13.87
01:00:01:00:00:00:00;1725559114;05/09/24;17:58:34;-127.0;12.12;13.68
01:00:01:00:00:00:00;1725559174;05/09/24;17:59:34;-127.0;11.93;13.37
01:00:01:00:00:00:00;1725559234;05/09/24;18:00:34;-127.0;11.75;13.18
01:00:01:00:00:00:00;1725559294;05/09/24;18:01:34;-127.0;11.62;12.93
01:00:01:00:00:00:00;1725559354;05/09/24;18:02:34;-127.0;11.37;12.75
01:00:01:00:00:00:00;1725559414;05/09/24;18:03:34;-127.0;11.06;12.5
01:00:01:00:00:00:00;1725559474;05/09/24;18:04:34;-127.0;10.87;12.18
01:00:01:00:00:00:00;1725559534;05/09/24;18:05:34;-127.0;10.68;12.0
01:00:01:00:00:00:00;1725559594;05/09/24;18:06:34;-127.0;10.5;11.81
01:00:01:00:00:00:00;1725559654;05/09/24;18:07:34;-127.0;10.25;11.62
01:00:01:00:00:00:00;1725559714;05/09/24;18:08:34;-127.0;10.0;11.43
01:00:01:00:00:00:00;1725559774;05/09/24;18:09:34;-127.0;9.81;11.31
01:00:01:00:00:00:00;1725559834;05/09/24;18:10:34;-127.0;9.62;11.06
01:00:01:00:00:00:00;1725559894;05/09/24;18:11:34;-127.0;9.31;10.81
01:00:01:00:00:00:00;1725559954;05/09/24;18:12:34;-127.0;9.12;10.62
01:00:01:00:00:00:00;1725560014;05/09/24;18:13:34;-127.0;8.93;10.5
01:00:01:00:00:00:00;1725560073;05/09/24;18:14:33;-127.0;8.68;10.37
01:00:01:00:00:00:00;1725560129;05/09/24;18:15:29;-127.0;8.56;10.06
01:00:01:00:00:00:00;1725560189;05/09/24;18:16:29;-127.0;8.37;9.81
01:00:01:00:00:00:00;1725560249;05/09/24;18:17:29;-127.0;8.12;9.68
01:00:01:00:00:00:00;1725560309;05/09/24;18:18:29;-127.0;7.93;9.43
01:00:01:00:00:00:00;1725560369;05/09/24;18:19:29;-127.0;7.75;9.31
01:00:01:00:00:00:00;1725560429;05/09/24;18:20:29;-127.0;7.56;9.06
01:00:01:00:00:00:00;1725560489;05/09/24;18:21:29;-127.0;7.25;8.75
01:00:01:00:00:00:00;1725560549;05/09/24;18:22:29;-127.0;7.12;8.56
01:00:01:00:00:00:00;1725560609;05/09/24;18:23:29;-127.0;6.87;8.37
01:00:01:00:00:00:00;1725560669;05/09/24;18:24:29;-127.0;6.68;8.12
01:00:01:00:00:00:00;1725560729;05/09/24;18:25:29;-127.0;6.5;7.81
01:00:01:00:00:00:00;1725560789;05/09/24;18:26:29;-127.0;6.18;7.75
01:00:01:00:00:00:00;1725560849;05/09/24;18:27:29;-127.0;6.0;7.56
01:00:01:00:00:00:00;1725560909;05/09/24;18:28:29;-127.0;5.87;7.31
01:00:01:00:00:00:00;1725560969;05/09/24;18:29:29;-127.0;5.62;7.0
01:00:01:00:00:00:00;1725561028;05/09/24;18:30:28;-127.0;5.43;6.87
01:00:01:00:00:00:00;1725561088;05/09/24;18:31:28;-127.0;5.37;6.62
01:00:01:00:00:00:00;1725561148;05/09/24;18:32:28;-127.0;5.31;6.56
01:00:01:00:00:00:00;1725561208;05/09/24;18:33:28;-127.0;5.31;6.43
01:00:01:00:00:00:00;1725561268;05/09/24;18:34:28;-127.0;5.25;6.37
01:00:01:00:00:00:00;1725561328;05/09/24;18:35:28;-127.0;5.25;6.37
01:00:01:00:00:00:00;1725561388;05/09/24;18:36:28;-127.0;5.25;6.37
01:00:01:00:00:00:00;1725561448;05/09/24;18:37:28;-127.0;5.25;6.37
01:00:01:00:00:00:00;1725561508;05/09/24;18:38:28;-127.0;5.25;6.43
01:00:01:00:00:00:00;1725561568;05/09/24;18:39:28;-127.0;5.25;6.5
01:00:01:00:00:00:00;1725561628;05/09/24;18:40:28;-127.0;5.25;6.56
01:00:01:00:00:00:00;1725561688;05/09/24;18:41:28;-127.0;5.25;6.62
01:00:01:00:00:00:00;1725561748;05/09/24;18:42:28;-127.0;5.25;6.68
01:00:01:00:00:00:00;1725561808;05/09/24;18:43:28;-127.0;5.25;6.68
01:00:01:00:00:00:00;1725561868;05/09/24;18:44:28;-127.0;5.18;6.81
01:00:01:00:00:00:00;1725561928;05/09/24;18:45:28;-127.0;5.18;6.81
01:00:01:00:00:00:00;1725561988;05/09/24;18:46:28;-127.0;4.93;6.62
01:00:01:00:00:00:00;1725562048;05/09/24;18:47:28;-127.0;4.87;6.37
01:00:01:00:00:00:00;1725562108;05/09/24;18:48:28;-127.0;4.93;6.37
01:00:01:00:00:00:00;1725562168;05/09/24;18:49:28;-127.0;4.93;6.37
01:00:01:00:00:00:00;1725562228;05/09/24;18:50:28;-127.0;4.87;6.31
01:00:01:00:00:00:00;1725562288;05/09/24;18:51:28;-127.0;4.87;6.37
01:00:01:00:00:00:00;1725562347;05/09/24;18:52:27;-127.0;4.81;6.37
01:00:01:00:00:00:00;1725562407;05/09/24;18:53:27;-127.0;4.87;6.43
01:00:01:00:00:00:00;1725562467;05/09/24;18:54:27;-127.0;4.87;6.43
01:00:01:00:00:00:00;1725562527;05/09/24;18:55:27;-127.0;4.87;6.5
01:00:01:00:00:00:00;1725562587;05/09/24;18:56:27;-127.0;4.87;6.62
01:00:01:00:00:00:00;1725562647;05/09/24;18:57:27;-127.0;4.87;6.62
01:00:01:00:00:00:00;1725562707;05/09/24;18:58:27;-127.0;4.87;6.75
01:00:01:00:00:00:00;1725562767;05/09/24;18:59:27;-127.0;4.81;6.75
01:00:01:00:00:00:00;1725562827;05/09/24;19:00:27;-127.0;4.81;6.81
01:00:01:00:00:00:00;1725562887;05/09/24;19:01:27;-127.0;4.75;6.62
01:00:01:00:00:00:00;1725562947;05/09/24;19:02:27;-127.0;4.68;6.31
01:00:01:00:00:00:00;1725563007;05/09/24;19:03:27;-127.0;4.68;6.25
01:00:01:00:00:00:00;1725563067;05/09/24;19:04:27;-127.0;4.68;6.25
01:00:01:00:00:00:00;1725563127;05/09/24;19:05:27;-127.0;4.68;6.25
01:00:01:00:00:00:00;1725563187;05/09/24;19:06:27;-127.0;4.68;6.25
01:00:01:00:00:00:00;1725563247;05/09/24;19:07:27;-127.0;4.68;6.31
01:00:01:00:00:00:00;1725563307;05/09/24;19:08:27;-127.0;4.68;6.31
01:00:01:00:00:00:00;1725563367;05/09/24;19:09:27;-127.0;4.68;6.37
01:00:01:00:00:00:00;1725563427;05/09/24;19:10:27;-127.0;4.68;6.37
01:00:01:00:00:00:00;1725563487;05/09/24;19:11:27;-127.0;4.68;6.43
01:00:01:00:00:00:00;1725563547;05/09/24;19:12:27;-127.0;4.68;6.5
01:00:01:00:00:00:00;1725563607;05/09/24;19:13:27;-127.0;4.68;6.56
01:00:01:00:00:00:00;1725563666;05/09/24;19:14:26;-127.0;4.68;6.62
01:00:01:00:00:00:00;1725563723;05/09/24;19:15:23;-127.0;4.68;6.62
01:00:01:00:00:00:00;1725563783;05/09/24;19:16:23;-127.0;4.56;6.25
01:00:01:00:00:00:00;1725563843;05/09/24;19:17:23;-127.0;4.56;6.06
01:00:01:00:00:00:00;1725563903;05/09/24;19:18:23;-127.0;4.56;6.0
01:00:01:00:00:00:00;1725563963;05/09/24;19:19:23;-127.0;4.5;5.93
01:00:01:00:00:00:00;1725564023;05/09/24;19:20:23;-127.0;4.5;6.0
01:00:01:00:00:00:00;1725564083;05/09/24;19:21:23;-127.0;4.5;5.93
01:00:01:00:00:00:00;1725564143;05/09/24;19:22:23;-127.0;4.56;6.0
01:00:01:00:00:00:00;1725564203;05/09/24;19:23:23;-127.0;4.56;6.0
01:00:01:00:00:00:00;1725564263;05/09/24;19:24:23;-127.0;4.56;6.06
01:00:01:00:00:00:00;1725564323;05/09/24;19:25:23;-127.0;4.5;6.12
01:00:01:00:00:00:00;1725564383;05/09/24;19:26:23;-127.0;4.5;6.18
01:00:01:00:00:00:00;1725564443;05/09/24;19:27:23;-127.0;4.56;6.25
01:00:01:00:00:00:00;1725564503;05/09/24;19:28:23;-127.0;4.5;6.31
01:00:01:00:00:00:00;1725564563;05/09/24;19:29:23;-127.0;4.5;6.37
01:00:01:00:00:00:00;1725564623;05/09/24;19:30:23;-127.0;4.5;6.43
01:00:01:00:00:00:00;1725564682;05/09/24;19:31:22;-127.0;4.43;6.06
01:00:01:00:00:00:00;1725564742;05/09/24;19:32:22;-127.0;4.43;6.0
01:00:01:00:00:00:00;1725564802;05/09/24;19:33:22;-127.0;4.43;5.93
01:00:01:00:00:00:00;1725564862;05/09/24;19:34:22;-127.0;4.43;5.93
01:00:01:00:00:00:00;1725564922;05/09/24;19:35:22;-127.0;4.43;6.0
01:00:01:00:00:00:00;1725564982;05/09/24;19:36:22;-127.0;4.43;6.0
01:00:01:00:00:00:00;1725565042;05/09/24;19:37:22;-127.0;4.43;6.0
01:00:01:00:00:00:00;1725565102;05/09/24;19:38:22;-127.0;4.43;6.06
01:00:01:00:00:00:00;1725565162;05/09/24;19:39:22;-127.0;4.5;6.12
01:00:01:00:00:00:00;1725565222;05/09/24;19:40:22;-127.0;4.43;6.18
01:00:01:00:00:00:00;1725565282;05/09/24;19:41:22;-127.0;4.43;6.18
01:00:01:00:00:00:00;1725565342;05/09/24;19:42:22;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725565402;05/09/24;19:43:22;-127.0;4.43;6.37
01:00:01:00:00:00:00;1725565462;05/09/24;19:44:22;-127.0;4.43;6.37
01:00:01:00:00:00:00;1725565522;05/09/24;19:45:22;-127.0;4.43;6.43
01:00:01:00:00:00:00;1725565582;05/09/24;19:46:22;-127.0;4.43;6.12
01:00:01:00:00:00:00;1725565642;05/09/24;19:47:22;-127.0;4.37;6.12
01:00:01:00:00:00:00;1725565702;05/09/24;19:48:22;-127.0;4.43;6.06
01:00:01:00:00:00:00;1725565762;05/09/24;19:49:22;-127.0;4.43;6.06
01:00:01:00:00:00:00;1725565822;05/09/24;19:50:22;-127.0;4.37;6.0
01:00:01:00:00:00:00;1725565882;05/09/24;19:51:22;-127.0;4.37;6.06
01:00:01:00:00:00:00;1725565942;05/09/24;19:52:22;-127.0;4.37;6.12
01:00:01:00:00:00:00;1725566001;05/09/24;19:53:21;-127.0;4.37;6.12
01:00:01:00:00:00:00;1725566061;05/09/24;19:54:21;-127.0;4.37;6.18
01:00:01:00:00:00:00;1725566121;05/09/24;19:55:21;-127.0;4.43;6.25
01:00:01:00:00:00:00;1725566181;05/09/24;19:56:21;-127.0;4.43;6.25
01:00:01:00:00:00:00;1725566241;05/09/24;19:57:21;-127.0;4.43;6.31
01:00:01:00:00:00:00;1725566301;05/09/24;19:58:21;-127.0;4.43;6.31
01:00:01:00:00:00:00;1725566361;05/09/24;19:59:21;-127.0;4.37;6.43
01:00:01:00:00:00:00;1725566421;05/09/24;20:00:21;-127.0;4.37;6.43
01:00:01:00:00:00:00;1725566481;05/09/24;20:01:21;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725566541;05/09/24;20:02:21;-127.0;4.43;6.18
01:00:01:00:00:00:00;1725566601;05/09/24;20:03:21;-127.0;4.37;6.12
01:00:01:00:00:00:00;1725566661;05/09/24;20:04:21;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725566721;05/09/24;20:05:21;-127.0;4.37;6.12
01:00:01:00:00:00:00;1725566781;05/09/24;20:06:21;-127.0;4.37;6.12
01:00:01:00:00:00:00;1725566841;05/09/24;20:07:21;-127.0;4.37;6.18
01:00:01:00:00:00:00;1725566901;05/09/24;20:08:21;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725566961;05/09/24;20:09:21;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725567021;05/09/24;20:10:21;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725567081;05/09/24;20:11:21;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725567141;05/09/24;20:12:21;-127.0;4.37;6.37
01:00:01:00:00:00:00;1725567201;05/09/24;20:13:21;-127.0;4.37;6.43
01:00:01:00:00:00:00;1725567261;05/09/24;20:14:21;-127.0;4.37;6.43
01:00:01:00:00:00:00;1725567316;05/09/24;20:15:16;-127.0;4.37;6.5
01:00:01:00:00:00:00;1725567376;05/09/24;20:16:16;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725567436;05/09/24;20:17:16;-127.0;4.37;6.18
01:00:01:00:00:00:00;1725567496;05/09/24;20:18:16;-127.0;4.37;6.18
01:00:01:00:00:00:00;1725567556;05/09/24;20:19:16;-127.0;4.31;6.18
01:00:01:00:00:00:00;1725567616;05/09/24;20:20:16;-127.0;4.37;6.12
01:00:01:00:00:00:00;1725567676;05/09/24;20:21:16;-127.0;4.37;6.18
01:00:01:00:00:00:00;1725567736;05/09/24;20:22:16;-127.0;4.37;6.18
01:00:01:00:00:00:00;1725567796;05/09/24;20:23:16;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725567856;05/09/24;20:24:16;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725567916;05/09/24;20:25:16;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725567976;05/09/24;20:26:16;-127.0;4.37;6.37
01:00:01:00:00:00:00;1725568036;05/09/24;20:27:16;-127.0;4.37;6.37
01:00:01:00:00:00:00;1725568096;05/09/24;20:28:16;-127.0;4.37;6.43
01:00:01:00:00:00:00;1725568156;05/09/24;20:29:16;-127.0;4.37;6.5
01:00:01:00:00:00:00;1725568216;05/09/24;20:30:16;-127.0;4.37;6.56
01:00:01:00:00:00:00;1725568275;05/09/24;20:31:15;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725568335;05/09/24;20:32:15;-127.0;4.37;6.18
01:00:01:00:00:00:00;1725568395;05/09/24;20:33:15;-127.0;4.37;6.12
01:00:01:00:00:00:00;1725568455;05/09/24;20:34:15;-127.0;4.37;6.12
01:00:01:00:00:00:00;1725568515;05/09/24;20:35:15;-127.0;4.37;6.06
01:00:01:00:00:00:00;1725568575;05/09/24;20:36:15;-127.0;4.37;6.06
01:00:01:00:00:00:00;1725568635;05/09/24;20:37:15;-127.0;4.31;6.12
01:00:01:00:00:00:00;1725568695;05/09/24;20:38:15;-127.0;4.37;6.18
01:00:01:00:00:00:00;1725568755;05/09/24;20:39:15;-127.0;4.37;6.18
01:00:01:00:00:00:00;1725568815;05/09/24;20:40:15;-127.0;4.37;6.18
01:00:01:00:00:00:00;1725568875;05/09/24;20:41:15;-127.0;4.37;6.25
01:00:01:00:00:00:00;1725568935;05/09/24;20:42:15;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725568995;05/09/24;20:43:15;-127.0;4.37;6.31
01:00:01:00:00:00:00;1725569055;05/09/24;20:44:15;-127.0;4.43;6.37
01:00:01:00:00:00:00;1725569115;05/09/24;20:45:15;-127.0;4.43;6.43
01:00:01:00:00:00:00;1725569175;05/09/24;20:46:15;-127.0;4.43;6.25
01:00:01:00:00:00:00;1725569235;05/09/24;20:47:15;-127.0;4.43;6.12
01:00:01:00:00:00:00;1725569295;05/09/24;20:48:15;-127.0;4.37;6.12
01:00:01:00:00:00:00;1725569355;05/09/24;20:49:15;-127.0;4.37;6.12
01:00:01:00:00:00:00;1725569415;05/09/24;20:50:15;-127.0;4.37;6.06
01:00:01:00:00:00:00;1725569475;05/09/24;20:51:15;-127.0;4.43;6.12
01:00:01:00:00:00:00;1725569535;05/09/24;20:52:15;-127.0;4.37;6.12
01:00:01:00:00:00:00;1725569595;05/09/24;20:53:15;-127.0;4.43;6.18
01:00:01:00:00:00:00;1725569654;05/09/24;20:54:14;-127.0;4.43;6.18
01:00:01:00:00:00:00;1725569714;05/09/24;20:55:14;-127.0;4.43;6.25
01:00:01:00:00:00:00;1725569774;05/09/24;20:56:14;-127.0;4.43;6.31
01:00:01:00:00:00:00;1725569834;05/09/24;20:57:14;-127.0;4.43;6.37
01:00:01:00:00:00:00;1725569894;05/09/24;20:58:14;-127.0;4.43;6.37
01:00:01:00:00:00:00;1725569954;05/09/24;20:59:14;-127.0;4.43;6.43
01:00:01:00:00:00:00;1725570014;05/09/24;21:00:14;-127.0;4.43;6.5
01:00:01:00:00:00:00;1725570074;05/09/24;21:01:14;-127.0;4.43;6.31
01:00:01:00:00:00:00;1725570134;05/09/24;21:02:14;-127.0;4.37;6.18
01:00:01:00:00:00:00;1725570194;05/09/24;21:03:14;-127.0;4.37;6.06
01:00:01:00:00:00:00;1725570254;05/09/24;21:04:14;-127.0;4.25;6.0
01:00:01:00:00:00:00;1725570314;05/09/24;21:05:14;-127.0;4.12;5.87
01:00:01:00:00:00:00;1725570374;05/09/24;21:06:14;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725570434;05/09/24;21:07:14;-127.0;4.0;5.68
01:00:01:00:00:00:00;1725570494;05/09/24;21:08:14;-127.0;4.0;5.68
01:00:01:00:00:00:00;1725570554;05/09/24;21:09:14;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725570614;05/09/24;21:10:14;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725570674;05/09/24;21:11:14;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725570734;05/09/24;21:12:14;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725570794;05/09/24;21:13:14;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725570854;05/09/24;21:14:14;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725570909;05/09/24;21:15:09;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725570969;05/09/24;21:16:09;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725571029;05/09/24;21:17:09;-127.0;3.93;5.75
01:00:01:00:00:00:00;1725571089;05/09/24;21:18:09;-127.0;4.0;5.75
01:00:01:00:00:00:00;1725571149;05/09/24;21:19:09;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725571209;05/09/24;21:20:09;-127.0;3.93;5.75
01:00:01:00:00:00:00;1725571269;05/09/24;21:21:09;-127.0;3.93;5.75
01:00:01:00:00:00:00;1725571329;05/09/24;21:22:09;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725571389;05/09/24;21:23:09;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725571449;05/09/24;21:24:09;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725571509;05/09/24;21:25:09;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725571569;05/09/24;21:26:09;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725571629;05/09/24;21:27:09;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725571689;05/09/24;21:28:09;-127.0;3.87;5.62
01:00:01:00:00:00:00;1725571749;05/09/24;21:29:09;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725571809;05/09/24;21:30:09;-127.0;4.0;5.68
01:00:01:00:00:00:00;1725571868;05/09/24;21:31:08;-127.0;3.87;5.68
01:00:01:00:00:00:00;1725571928;05/09/24;21:32:08;-127.0;4.0;5.75
01:00:01:00:00:00:00;1725571988;05/09/24;21:33:08;-127.0;3.93;5.75
01:00:01:00:00:00:00;1725572048;05/09/24;21:34:08;-127.0;3.93;5.81
01:00:01:00:00:00:00;1725572108;05/09/24;21:35:08;-127.0;3.93;5.87
01:00:01:00:00:00:00;1725572168;05/09/24;21:36:08;-127.0;3.93;5.75
01:00:01:00:00:00:00;1725572228;05/09/24;21:37:08;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725572288;05/09/24;21:38:08;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725572348;05/09/24;21:39:08;-127.0;3.87;5.62
01:00:01:00:00:00:00;1725572408;05/09/24;21:40:08;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725572468;05/09/24;21:41:08;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725572528;05/09/24;21:42:08;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725572588;05/09/24;21:43:08;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725572648;05/09/24;21:44:08;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725572708;05/09/24;21:45:08;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725572768;05/09/24;21:46:08;-127.0;3.93;5.75
01:00:01:00:00:00:00;1725572828;05/09/24;21:47:08;-127.0;3.93;5.81
01:00:01:00:00:00:00;1725572888;05/09/24;21:48:08;-127.0;3.93;5.81
01:00:01:00:00:00:00;1725572948;05/09/24;21:49:08;-127.0;3.87;5.87
01:00:01:00:00:00:00;1725573008;05/09/24;21:50:08;-127.0;3.93;5.93
01:00:01:00:00:00:00;1725573068;05/09/24;21:51:08;-127.0;3.93;5.75
