Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1727069229;23/09/24;05:27:09;-127.0;6.06;6.87
01:00:01:00:00:00:00;1727069289;23/09/24;05:28:09;-127.0;6.0;6.93
01:00:01:00:00:00:00;1727069349;23/09/24;05:29:09;-127.0;6.0;7.0
01:00:01:00:00:00:00;1727069409;23/09/24;05:30:09;-127.0;5.93;6.93
01:00:01:00:00:00:00;1727069469;23/09/24;05:31:09;-127.0;6.0;6.93
01:00:01:00:00:00:00;1727069529;23/09/24;05:32:09;-127.0;6.0;6.93
01:00:01:00:00:00:00;1727069589;23/09/24;05:33:09;-127.0;6.06;6.93
01:00:01:00:00:00:00;1727069644;23/09/24;05:34:04;-127.0;6.0;6.93
01:00:01:00:00:00:00;1727069704;23/09/24;05:35:04;-127.0;6.0;7.0
01:00:01:00:00:00:00;1727069764;23/09/24;05:36:04;-127.0;5.93;6.93
01:00:01:00:00:00:00;1727069824;23/09/24;05:37:04;-127.0;5.93;7.06
01:00:01:00:00:00:00;1727069884;23/09/24;05:38:04;-127.0;5.87;7.0
01:00:01:00:00:00:00;1727069944;23/09/24;05:39:04;-127.0;5.93;7.0
01:00:01:00:00:00:00;1727070004;23/09/24;05:40:04;-127.0;5.87;7.0
01:00:01:00:00:00:00;1727070064;23/09/24;05:41:04;-127.0;5.81;7.0
01:00:01:00:00:00:00;1727070124;23/09/24;05:42:04;-127.0;5.87;7.06
01:00:01:00:00:00:00;1727070184;23/09/24;05:43:04;-127.0;5.81;7.06
01:00:01:00:00:00:00;1727070244;23/09/24;05:44:04;-127.0;5.75;7.06
01:00:01:00:00:00:00;1727070304;23/09/24;05:45:04;-127.0;5.75;7.06
01:00:01:00:00:00:00;1727070364;23/09/24;05:46:04;-127.0;5.68;7.06
01:00:01:00:00:00:00;1727070424;23/09/24;05:47:04;-127.0;5.75;7.06
01:00:01:00:00:00:00;1727070484;23/09/24;05:48:04;-127.0;5.68;7.06
01:00:01:00:00:00:00;1727070543;23/09/24;05:49:03;-127.0;5.68;7.06
01:00:01:00:00:00:00;1727070603;23/09/24;05:50:03;-127.0;5.62;7.0
01:00:01:00:00:00:00;1727070663;23/09/24;05:51:03;-127.0;5.56;7.0
01:00:01:00:00:00:00;1727070723;23/09/24;05:52:03;-127.0;5.5;7.0
01:00:01:00:00:00:00;1727070783;23/09/24;05:53:03;-127.0;5.43;7.0
01:00:01:00:00:00:00;1727070843;23/09/24;05:54:03;-127.0;5.43;6.93
01:00:01:00:00:00:00;1727070903;23/09/24;05:55:03;-127.0;5.37;6.93
01:00:01:00:00:00:00;1727070963;23/09/24;05:56:03;-127.0;5.31;6.87
01:00:01:00:00:00:00;1727071023;23/09/24;05:57:03;-127.0;5.25;6.93
01:00:01:00:00:00:00;1727071083;23/09/24;05:58:03;-127.0;5.25;6.93
01:00:01:00:00:00:00;1727071143;23/09/24;05:59:03;-127.0;5.18;6.87
01:00:01:00:00:00:00;1727071203;23/09/24;06:00:03;-127.0;5.12;6.87
01:00:01:00:00:00:00;1727071263;23/09/24;06:01:03;-127.0;5.06;6.81
01:00:01:00:00:00:00;1727071323;23/09/24;06:02:03;-127.0;5.0;6.81
01:00:01:00:00:00:00;1727071382;23/09/24;06:03:02;-127.0;5.0;-127.0
01:00:01:00:00:00:00;1727071443;23/09/24;06:04:03;-127.0;5.0;6.62
01:00:01:00:00:00:00;1727071503;23/09/24;06:05:03;-127.0;4.87;6.62
01:00:01:00:00:00:00;1727071563;23/09/24;06:06:03;-127.0;4.87;6.56
01:00:01:00:00:00:00;1727071623;23/09/24;06:07:03;-127.0;4.81;6.56
01:00:01:00:00:00:00;1727071683;23/09/24;06:08:03;-127.0;4.75;6.5
01:00:01:00:00:00:00;1727071743;23/09/24;06:09:03;-127.0;4.68;6.5
01:00:01:00:00:00:00;1727071802;23/09/24;06:10:02;-127.0;4.68;6.5
01:00:01:00:00:00:00;1727071862;23/09/24;06:11:02;-127.0;4.62;6.43
01:00:01:00:00:00:00;1727071922;23/09/24;06:12:02;-127.0;4.56;6.43
01:00:01:00:00:00:00;1727071982;23/09/24;06:13:02;-127.0;4.5;6.37
01:00:01:00:00:00:00;1727072042;23/09/24;06:14:02;-127.0;4.5;6.37
01:00:01:00:00:00:00;1727072102;23/09/24;06:15:02;-127.0;4.5;6.31
01:00:01:00:00:00:00;1727072162;23/09/24;06:16:02;-127.0;4.37;6.31
01:00:01:00:00:00:00;1727072222;23/09/24;06:17:02;-127.0;4.31;6.25
01:00:01:00:00:00:00;1727072282;23/09/24;06:18:02;-127.0;4.31;6.25
01:00:01:00:00:00:00;1727072342;23/09/24;06:19:02;-127.0;4.25;6.18
01:00:01:00:00:00:00;1727072402;23/09/24;06:20:02;-127.0;4.18;6.25
01:00:01:00:00:00:00;1727072462;23/09/24;06:21:02;-127.0;4.18;6.18
01:00:01:00:00:00:00;1727072522;23/09/24;06:22:02;-127.0;4.18;6.12
01:00:01:00:00:00:00;1727072582;23/09/24;06:23:02;-127.0;4.18;6.12
01:00:01:00:00:00:00;1727072642;23/09/24;06:24:02;-127.0;4.18;6.12
01:00:01:00:00:00:00;1727072702;23/09/24;06:25:02;-127.0;4.18;6.06
01:00:01:00:00:00:00;1727072762;23/09/24;06:26:02;-127.0;4.18;6.0
01:00:01:00:00:00:00;1727072822;23/09/24;06:27:02;-127.0;4.18;6.0
01:00:01:00:00:00:00;1727072882;23/09/24;06:28:02;-127.0;4.12;6.0
01:00:01:00:00:00:00;1727072942;23/09/24;06:29:02;-127.0;4.18;5.93
01:00:01:00:00:00:00;1727073002;23/09/24;06:30:02;-127.0;4.18;5.93
01:00:01:00:00:00:00;1727073062;23/09/24;06:31:02;-127.0;4.18;5.87
01:00:01:00:00:00:00;1727073121;23/09/24;06:32:01;-127.0;4.18;5.87
01:00:01:00:00:00:00;1727073181;23/09/24;06:33:01;-127.0;4.12;5.93
01:00:01:00:00:00:00;1727073236;23/09/24;06:33:56;-127.0;4.18;5.87
01:00:01:00:00:00:00;1727073296;23/09/24;06:34:56;-127.0;4.18;5.87
01:00:01:00:00:00:00;1727073356;23/09/24;06:35:56;-127.0;4.18;5.87
01:00:01:00:00:00:00;1727073416;23/09/24;06:36:56;-127.0;4.12;5.87
01:00:01:00:00:00:00;1727073476;23/09/24;06:37:56;-127.0;4.12;5.81
01:00:01:00:00:00:00;1727073536;23/09/24;06:38:56;-127.0;4.18;5.87
01:00:01:00:00:00:00;1727073596;23/09/24;06:39:56;-127.0;4.12;5.81
01:00:01:00:00:00:00;1727073656;23/09/24;06:40:56;-127.0;4.18;5.81
01:00:01:00:00:00:00;1727073716;23/09/24;06:41:56;-127.0;4.12;5.62
01:00:01:00:00:00:00;1727073776;23/09/24;06:42:56;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727073836;23/09/24;06:43:56;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727073896;23/09/24;06:44:56;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727073956;23/09/24;06:45:56;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727074016;23/09/24;06:46:56;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727074076;23/09/24;06:47:56;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727074136;23/09/24;06:48:56;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727074195;23/09/24;06:49:55;-127.0;4.06;5.68
01:00:01:00:00:00:00;1727074255;23/09/24;06:50:55;-127.0;4.06;5.68
01:00:01:00:00:00:00;1727074315;23/09/24;06:51:55;-127.0;4.06;5.68
01:00:01:00:00:00:00;1727074375;23/09/24;06:52:55;-127.0;4.12;5.62
01:00:01:00:00:00:00;1727074435;23/09/24;06:53:55;-127.0;4.12;5.56
01:00:01:00:00:00:00;1727074495;23/09/24;06:54:55;-127.0;4.06;5.62
01:00:01:00:00:00:00;1727074555;23/09/24;06:55:55;-127.0;4.06;5.5
01:00:01:00:00:00:00;1727074615;23/09/24;06:56:55;-127.0;4.06;5.56
01:00:01:00:00:00:00;1727074675;23/09/24;06:57:55;-127.0;4.06;5.56
01:00:01:00:00:00:00;1727074735;23/09/24;06:58:55;-127.0;4.12;5.5
01:00:01:00:00:00:00;1727074795;23/09/24;06:59:55;-127.0;4.12;5.5
01:00:01:00:00:00:00;1727074855;23/09/24;07:00:55;-127.0;4.12;5.5
01:00:01:00:00:00:00;1727074915;23/09/24;07:01:55;-127.0;4.06;5.5
01:00:01:00:00:00:00;1727074975;23/09/24;07:02:55;-127.0;4.06;5.5
01:00:01:00:00:00:00;1727075035;23/09/24;07:03:55;-127.0;4.06;5.5
01:00:01:00:00:00:00;1727075095;23/09/24;07:04:55;-127.0;4.06;5.43
01:00:01:00:00:00:00;1727075155;23/09/24;07:05:55;-127.0;4.12;5.5
01:00:01:00:00:00:00;1727075215;23/09/24;07:06:55;-127.0;4.12;5.5
01:00:01:00:00:00:00;1727075275;23/09/24;07:07:55;-127.0;4.06;5.43
01:00:01:00:00:00:00;1727075335;23/09/24;07:08:55;-127.0;4.12;5.5
01:00:01:00:00:00:00;1727075395;23/09/24;07:09:55;-127.0;4.12;5.43
01:00:01:00:00:00:00;1727075455;23/09/24;07:10:55;-127.0;4.06;5.5
01:00:01:00:00:00:00;1727075514;23/09/24;07:11:54;-127.0;4.06;5.5
01:00:01:00:00:00:00;1727075574;23/09/24;07:12:54;-127.0;4.06;5.43
01:00:01:00:00:00:00;1727075634;23/09/24;07:13:54;-127.0;4.06;5.43
01:00:01:00:00:00:00;1727075694;23/09/24;07:14:54;-127.0;4.06;5.43
01:00:01:00:00:00:00;1727075754;23/09/24;07:15:54;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727075814;23/09/24;07:16:54;-127.0;4.06;5.43
01:00:01:00:00:00:00;1727075874;23/09/24;07:17:54;-127.0;4.12;5.37
01:00:01:00:00:00:00;1727075934;23/09/24;07:18:54;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727075994;23/09/24;07:19:54;-127.0;4.06;5.43
01:00:01:00:00:00:00;1727076054;23/09/24;07:20:54;-127.0;4.06;5.43
01:00:01:00:00:00:00;1727076114;23/09/24;07:21:54;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727076174;23/09/24;07:22:54;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727076234;23/09/24;07:23:54;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727076294;23/09/24;07:24:54;-127.0;4.06;5.43
01:00:01:00:00:00:00;1727076354;23/09/24;07:25:54;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727076414;23/09/24;07:26:54;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727076474;23/09/24;07:27:54;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727076534;23/09/24;07:28:54;-127.0;4.12;5.31
01:00:01:00:00:00:00;1727076594;23/09/24;07:29:54;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727076654;23/09/24;07:30:54;-127.0;4.12;5.37
01:00:01:00:00:00:00;1727076714;23/09/24;07:31:54;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727076774;23/09/24;07:32:54;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727076829;23/09/24;07:33:49;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727076889;23/09/24;07:34:49;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727076949;23/09/24;07:35:49;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727077009;23/09/24;07:36:49;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727077069;23/09/24;07:37:49;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727077129;23/09/24;07:38:49;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727077189;23/09/24;07:39:49;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727077249;23/09/24;07:40:49;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727077309;23/09/24;07:41:49;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727077369;23/09/24;07:42:49;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727077429;23/09/24;07:43:49;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727077489;23/09/24;07:44:49;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727077549;23/09/24;07:45:49;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727077609;23/09/24;07:46:49;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727077669;23/09/24;07:47:49;-127.0;4.0;5.37
01:00:01:00:00:00:00;1727077729;23/09/24;07:48:49;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727077788;23/09/24;07:49:48;-127.0;4.0;5.37
01:00:01:00:00:00:00;1727077848;23/09/24;07:50:48;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727077908;23/09/24;07:51:48;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727077968;23/09/24;07:52:48;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727078028;23/09/24;07:53:48;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727078088;23/09/24;07:54:48;-127.0;4.12;5.31
01:00:01:00:00:00:00;1727078148;23/09/24;07:55:48;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727078208;23/09/24;07:56:48;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727078268;23/09/24;07:57:48;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727078328;23/09/24;07:58:48;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727078388;23/09/24;07:59:48;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727078448;23/09/24;08:00:48;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727078508;23/09/24;08:01:48;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727078568;23/09/24;08:02:48;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727078628;23/09/24;08:03:48;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727078688;23/09/24;08:04:48;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727078748;23/09/24;08:05:48;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727078808;23/09/24;08:06:48;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727078868;23/09/24;08:07:48;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727078928;23/09/24;08:08:48;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727078988;23/09/24;08:09:48;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727079048;23/09/24;08:10:48;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727079107;23/09/24;08:11:47;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727079167;23/09/24;08:12:47;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727079227;23/09/24;08:13:47;-127.0;4.0;5.37
01:00:01:00:00:00:00;1727079287;23/09/24;08:14:47;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727079347;23/09/24;08:15:47;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727079407;23/09/24;08:16:47;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727079467;23/09/24;08:17:47;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727079527;23/09/24;08:18:47;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727079587;23/09/24;08:19:47;-127.0;4.06;5.37
01:00:01:00:00:00:00;1727079647;23/09/24;08:20:47;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727079707;23/09/24;08:21:47;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727079767;23/09/24;08:22:47;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727079827;23/09/24;08:23:47;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727079887;23/09/24;08:24:47;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727079947;23/09/24;08:25:47;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727080007;23/09/24;08:26:47;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727080067;23/09/24;08:27:47;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727080127;23/09/24;08:28:47;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727080187;23/09/24;08:29:47;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727080247;23/09/24;08:30:47;-127.0;4.0;5.31
01:00:01:00:00:00:00;1727080307;23/09/24;08:31:47;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727080367;23/09/24;08:32:47;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727080421;23/09/24;08:33:41;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727080481;23/09/24;08:34:41;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727080541;23/09/24;08:35:41;-127.0;4.12;5.25
01:00:01:00:00:00:00;1727080601;23/09/24;08:36:41;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727080661;23/09/24;08:37:41;-127.0;4.06;5.12
01:00:01:00:00:00:00;1727080721;23/09/24;08:38:41;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727080781;23/09/24;08:39:41;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727080841;23/09/24;08:40:41;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727080901;23/09/24;08:41:41;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727080961;23/09/24;08:42:41;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727081021;23/09/24;08:43:41;-127.0;4.06;5.12
01:00:01:00:00:00:00;1727081081;23/09/24;08:44:41;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727081141;23/09/24;08:45:41;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727081201;23/09/24;08:46:41;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727081261;23/09/24;08:47:41;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727081321;23/09/24;08:48:41;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727081380;23/09/24;08:49:40;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727081440;23/09/24;08:50:40;-127.0;4.12;5.31
01:00:01:00:00:00:00;1727081500;23/09/24;08:51:40;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727081560;23/09/24;08:52:40;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727081620;23/09/24;08:53:40;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727081680;23/09/24;08:54:40;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727081740;23/09/24;08:55:40;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727081800;23/09/24;08:56:40;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727081860;23/09/24;08:57:40;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727081920;23/09/24;08:58:40;-127.0;4.12;5.31
01:00:01:00:00:00:00;1727081980;23/09/24;08:59:40;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727082040;23/09/24;09:00:40;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727082100;23/09/24;09:01:40;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727082160;23/09/24;09:02:40;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727082220;23/09/24;09:03:40;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727082280;23/09/24;09:04:40;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727082340;23/09/24;09:05:40;-127.0;4.12;5.31
01:00:01:00:00:00:00;1727082400;23/09/24;09:06:40;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727082460;23/09/24;09:07:40;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727082520;23/09/24;09:08:40;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727082580;23/09/24;09:09:40;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727082640;23/09/24;09:10:40;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727082699;23/09/24;09:11:39;-127.0;4.12;5.18
01:00:01:00:00:00:00;1727082759;23/09/24;09:12:39;-127.0;4.12;5.25
01:00:01:00:00:00:00;1727082819;23/09/24;09:13:39;-127.0;4.0;5.25
01:00:01:00:00:00:00;1727082879;23/09/24;09:14:39;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727082939;23/09/24;09:15:39;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727082999;23/09/24;09:16:39;-127.0;4.12;5.25
01:00:01:00:00:00:00;1727083059;23/09/24;09:17:39;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727083119;23/09/24;09:18:39;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727083179;23/09/24;09:19:39;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727083239;23/09/24;09:20:39;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727083299;23/09/24;09:21:39;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727083359;23/09/24;09:22:39;-127.0;4.06;5.31
01:00:01:00:00:00:00;1727083419;23/09/24;09:23:39;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727083479;23/09/24;09:24:39;-127.0;4.12;5.25
01:00:01:00:00:00:00;1727083539;23/09/24;09:25:39;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727083599;23/09/24;09:26:39;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727083659;23/09/24;09:27:39;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727083719;23/09/24;09:28:39;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727083779;23/09/24;09:29:39;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727083839;23/09/24;09:30:39;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727083899;23/09/24;09:31:39;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727083959;23/09/24;09:32:39;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727084014;23/09/24;09:33:34;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727084074;23/09/24;09:34:34;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727084134;23/09/24;09:35:34;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727084194;23/09/24;09:36:34;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727084254;23/09/24;09:37:34;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727084314;23/09/24;09:38:34;-127.0;4.06;5.18
01:00:01:00:00:00:00;1727084374;23/09/24;09:39:34;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727084434;23/09/24;09:40:34;-127.0;4.12;5.25
01:00:01:00:00:00:00;1727084494;23/09/24;09:41:34;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727084554;23/09/24;09:42:34;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727084614;23/09/24;09:43:34;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727084674;23/09/24;09:44:34;-127.0;4.12;5.25
01:00:01:00:00:00:00;1727084734;23/09/24;09:45:34;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727084794;23/09/24;09:46:34;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727084854;23/09/24;09:47:34;-127.0;4.12;5.31
01:00:01:00:00:00:00;1727084913;23/09/24;09:48:33;-127.0;4.12;5.25
01:00:01:00:00:00:00;1727084973;23/09/24;09:49:33;-127.0;4.06;5.25
01:00:01:00:00:00:00;1727085033;23/09/24;09:50:33;-127.0;4.12;5.18
01:00:01:00:00:00:00;1727085093;23/09/24;09:51:33;-127.0;4.12;5.25
01:00:01:00:00:00:00;1727085153;23/09/24;09:52:33;-127.0;4.12;5.12
01:00:01:00:00:00:00;1727085213;23/09/24;09:53:33;-127.0;4.06;5.06
01:00:01:00:00:00:00;1727085273;23/09/24;09:54:33;-127.0;4.06;5.06
01:00:01:00:00:00:00;1727085333;23/09/24;09:55:33;-127.0;4.06;5.06
01:00:01:00:00:00:00;1727085393;23/09/24;09:56:33;-127.0;4.12;5.12
01:00:01:00:00:00:00;1727085453;23/09/24;09:57:33;-127.0;7.87;5.06
01:00:01:00:00:00:00;1727085513;23/09/24;09:58:33;-127.0;14.62;5.93
01:00:01:00:00:00:00;1727085573;23/09/24;09:59:33;-127.0;9.75;6.18
01:00:01:00:00:00:00;1727085633;23/09/24;10:00:33;-127.0;29.06;6.06
01:00:01:00:00:00:00;1727085693;23/09/24;10:01:33;-127.0;54.12;6.5
01:00:01:00:00:00:00;1727085753;23/09/24;10:02:33;-127.0;54.5;9.12
01:00:01:00:00:00:00;1727085813;23/09/24;10:03:33;-127.0;35.25;20.37
01:00:01:00:00:00:00;1727085873;23/09/24;10:04:33;-127.0;33.5;23.81
01:00:01:00:00:00:00;1727085933;23/09/24;10:05:33;-127.0;34.18;25.56
01:00:01:00:00:00:00;1727085993;23/09/24;10:06:33;-127.0;33.81;27.18
01:00:01:00:00:00:00;1727086053;23/09/24;10:07:33;-127.0;33.5;28.5
01:00:01:00:00:00:00;1727086113;23/09/24;10:08:33;-127.0;32.75;27.0
01:00:01:00:00:00:00;1727086173;23/09/24;10:09:33;-127.0;31.87;26.68
01:00:01:00:00:00:00;1727086232;23/09/24;10:10:32;-127.0;36.93;27.37
01:00:01:00:00:00:00;1727086292;23/09/24;10:11:32;-127.0;52.31;29.5
01:00:01:00:00:00:00;1727086352;23/09/24;10:12:32;-127.0;56.75;39.75
01:00:01:00:00:00:00;1727086412;23/09/24;10:13:32;-127.0;47.06;39.18
01:00:01:00:00:00:00;1727086472;23/09/24;10:14:32;-127.0;46.87;41.43
01:00:01:00:00:00:00;1727086532;23/09/24;10:15:32;-127.0;47.25;43.18
01:00:01:00:00:00:00;1727086592;23/09/24;10:16:32;-127.0;47.25;44.18
01:00:01:00:00:00:00;1727086652;23/09/24;10:17:32;-127.0;47.18;45.0
01:00:01:00:00:00:00;1727086712;23/09/24;10:18:32;-127.0;47.12;45.62
01:00:01:00:00:00:00;1727086772;23/09/24;10:19:32;-127.0;47.12;46.12
01:00:01:00:00:00:00;1727086832;23/09/24;10:20:32;-127.0;47.06;46.56
01:00:01:00:00:00:00;1727086892;23/09/24;10:21:32;-127.0;47.06;46.93
01:00:01:00:00:00:00;1727086952;23/09/24;10:22:32;-127.0;47.06;47.18
01:00:01:00:00:00:00;1727087012;23/09/24;10:23:32;-127.0;47.12;47.37
01:00:01:00:00:00:00;1727087072;23/09/24;10:24:32;-127.0;47.12;47.62
01:00:01:00:00:00:00;1727087132;23/09/24;10:25:32;-127.0;46.81;47.37
01:00:01:00:00:00:00;1727087192;23/09/24;10:26:32;-127.0;45.56;47.12
01:00:01:00:00:00:00;1727087252;23/09/24;10:27:32;-127.0;43.62;47.18
01:00:01:00:00:00:00;1727087312;23/09/24;10:28:32;-127.0;41.37;45.56
01:00:01:00:00:00:00;1727087372;23/09/24;10:29:32;-127.0;41.56;45.37
01:00:01:00:00:00:00;1727087432;23/09/24;10:30:32;-127.0;36.18;45.0
01:00:01:00:00:00:00;1727087492;23/09/24;10:31:32;-127.0;30.93;41.93
01:00:01:00:00:00:00;1727087552;23/09/24;10:32:32;-127.0;34.31;39.62
01:00:01:00:00:00:00;1727087606;23/09/24;10:33:26;-127.0;34.56;38.56
01:00:01:00:00:00:00;1727087666;23/09/24;10:34:26;-127.0;34.68;38.0
01:00:01:00:00:00:00;1727089165;23/09/24;10:59:25;-127.0;30.93;35.06
01:00:01:00:00:00:00;1727089225;23/09/24;11:00:25;-127.0;30.68;34.93
01:00:01:00:00:00:00;1727089285;23/09/24;11:01:25;-127.0;30.56;34.87
01:00:01:00:00:00:00;1727089345;23/09/24;11:02:25;-127.0;30.5;34.75
01:00:01:00:00:00:00;1727089405;23/09/24;11:03:25;-127.0;30.68;34.62
01:00:01:00:00:00:00;1727089465;23/09/24;11:04:25;-127.0;30.75;34.5
01:00:01:00:00:00:00;1727089525;23/09/24;11:05:25;-127.0;30.87;34.43
