Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1723006770;07/08/24;04:59:30;-127.0;5.75;6.68
01:00:01:00:00:00:00;1723006830;07/08/24;05:00:30;-127.0;5.75;6.75
01:00:01:00:00:00:00;1723006890;07/08/24;05:01:30;-127.0;5.87;6.81
01:00:01:00:00:00:00;1723006950;07/08/24;05:02:30;-127.0;6.0;6.81
01:00:01:00:00:00:00;1723007010;07/08/24;05:03:30;-127.0;5.93;6.87
01:00:01:00:00:00:00;1723007070;07/08/24;05:04:30;-127.0;5.93;6.93
01:00:01:00:00:00:00;1723007130;07/08/24;05:05:30;-127.0;5.93;7.0
01:00:01:00:00:00:00;1723007190;07/08/24;05:06:30;-127.0;5.93;7.0
01:00:01:00:00:00:00;1723007250;07/08/24;05:07:30;-127.0;6.0;7.06
01:00:01:00:00:00:00;1723007310;07/08/24;05:08:30;-127.0;6.0;7.06
01:00:01:00:00:00:00;1723007370;07/08/24;05:09:30;-127.0;6.06;7.06
01:00:01:00:00:00:00;1723007430;07/08/24;05:10:30;-127.0;6.06;7.12
01:00:01:00:00:00:00;1723007490;07/08/24;05:11:30;-127.0;6.18;7.18
01:00:01:00:00:00:00;1723007550;07/08/24;05:12:30;-127.0;6.18;7.12
01:00:01:00:00:00:00;1723007610;07/08/24;05:13:30;-127.0;6.18;7.25
01:00:01:00:00:00:00;1723007670;07/08/24;05:14:30;-127.0;6.31;7.18
01:00:01:00:00:00:00;1723007730;07/08/24;05:15:30;-127.0;6.37;7.25
01:00:01:00:00:00:00;1723007790;07/08/24;05:16:30;-127.0;6.37;7.31
01:00:01:00:00:00:00;1723007850;07/08/24;05:17:30;-127.0;6.43;7.37
01:00:01:00:00:00:00;1723007910;07/08/24;05:18:30;-127.0;6.5;7.43
01:00:01:00:00:00:00;1723007969;07/08/24;05:19:29;-127.0;6.5;7.43
01:00:01:00:00:00:00;1723008029;07/08/24;05:20:29;-127.0;6.56;7.43
01:00:01:00:00:00:00;1723008089;07/08/24;05:21:29;-127.0;6.56;7.5
01:00:01:00:00:00:00;1723008149;07/08/24;05:22:29;-127.0;6.62;7.5
01:00:01:00:00:00:00;1723008209;07/08/24;05:23:29;-127.0;6.62;7.56
01:00:01:00:00:00:00;1723008269;07/08/24;05:24:29;-127.0;6.68;7.56
01:00:01:00:00:00:00;1723008329;07/08/24;05:25:29;-127.0;6.75;7.56
01:00:01:00:00:00:00;1723008389;07/08/24;05:26:29;-127.0;6.75;7.68
01:00:01:00:00:00:00;1723008449;07/08/24;05:27:29;-127.0;6.75;7.62
01:00:01:00:00:00:00;1723008509;07/08/24;05:28:29;-127.0;6.81;7.68
01:00:01:00:00:00:00;1723008569;07/08/24;05:29:29;-127.0;6.81;7.75
01:00:01:00:00:00:00;1723008629;07/08/24;05:30:29;-127.0;6.81;7.75
01:00:01:00:00:00:00;1723008689;07/08/24;05:31:29;-127.0;6.93;7.81
01:00:01:00:00:00:00;1723008749;07/08/24;05:32:29;-127.0;6.93;7.81
01:00:01:00:00:00:00;1723008809;07/08/24;05:33:29;-127.0;7.0;7.81
01:00:01:00:00:00:00;1723008869;07/08/24;05:34:29;-127.0;7.06;7.93
01:00:01:00:00:00:00;1723008929;07/08/24;05:35:29;-127.0;7.12;7.93
01:00:01:00:00:00:00;1723008989;07/08/24;05:36:29;-127.0;7.12;7.93
01:00:01:00:00:00:00;1723009049;07/08/24;05:37:29;-127.0;7.18;8.0
01:00:01:00:00:00:00;1723009109;07/08/24;05:38:29;-127.0;7.18;8.0
01:00:01:00:00:00:00;1723009169;07/08/24;05:39:29;-127.0;7.12;8.06
01:00:01:00:00:00:00;1723009229;07/08/24;05:40:29;-127.0;7.12;8.12
01:00:01:00:00:00:00;1723009288;07/08/24;05:41:28;-127.0;7.12;8.12
01:00:01:00:00:00:00;1723009344;07/08/24;05:42:24;-127.0;7.06;8.18
01:00:01:00:00:00:00;1723009404;07/08/24;05:43:24;-127.0;7.12;8.18
01:00:01:00:00:00:00;1723009464;07/08/24;05:44:24;-127.0;7.12;8.25
01:00:01:00:00:00:00;1723009524;07/08/24;05:45:24;-127.0;7.18;8.25
01:00:01:00:00:00:00;1723009584;07/08/24;05:46:24;-127.0;7.18;8.25
01:00:01:00:00:00:00;1723009644;07/08/24;05:47:24;-127.0;7.12;8.31
01:00:01:00:00:00:00;1723009704;07/08/24;05:48:24;-127.0;7.12;8.31
01:00:01:00:00:00:00;1723009764;07/08/24;05:49:24;-127.0;7.12;8.25
01:00:01:00:00:00:00;1723009824;07/08/24;05:50:24;-127.0;7.18;8.31
01:00:01:00:00:00:00;1723009884;07/08/24;05:51:24;-127.0;7.12;8.31
01:00:01:00:00:00:00;1723009944;07/08/24;05:52:24;-127.0;7.18;8.31
01:00:01:00:00:00:00;1723010004;07/08/24;05:53:24;-127.0;7.18;8.37
01:00:01:00:00:00:00;1723010064;07/08/24;05:54:24;-127.0;7.12;8.37
01:00:01:00:00:00:00;1723010124;07/08/24;05:55:24;-127.0;7.12;8.37
01:00:01:00:00:00:00;1723010184;07/08/24;05:56:24;-127.0;7.12;8.37
01:00:01:00:00:00:00;1723010243;07/08/24;05:57:23;-127.0;7.06;8.43
01:00:01:00:00:00:00;1723010303;07/08/24;05:58:23;-127.0;7.06;8.43
01:00:01:00:00:00:00;1723010363;07/08/24;05:59:23;-127.0;6.93;8.43
01:00:01:00:00:00:00;1723010423;07/08/24;06:00:23;-127.0;6.93;8.43
01:00:01:00:00:00:00;1723010483;07/08/24;06:01:23;-127.0;6.87;8.5
01:00:01:00:00:00:00;1723010543;07/08/24;06:02:23;-127.0;6.81;8.43
01:00:01:00:00:00:00;1723010603;07/08/24;06:03:23;-127.0;6.87;8.5
01:00:01:00:00:00:00;1723010663;07/08/24;06:04:23;-127.0;6.81;8.43
01:00:01:00:00:00:00;1723010723;07/08/24;06:05:23;-127.0;6.75;8.5
01:00:01:00:00:00:00;1723010783;07/08/24;06:06:23;-127.0;6.68;8.5
01:00:01:00:00:00:00;1723010843;07/08/24;06:07:23;-127.0;6.62;8.43
01:00:01:00:00:00:00;1723010903;07/08/24;06:08:23;-127.0;6.56;8.43
01:00:01:00:00:00:00;1723010963;07/08/24;06:09:23;-127.0;6.43;8.43
01:00:01:00:00:00:00;1723011023;07/08/24;06:10:23;-127.0;6.37;8.43
01:00:01:00:00:00:00;1723011083;07/08/24;06:11:23;-127.0;6.31;8.43
01:00:01:00:00:00:00;1723011143;07/08/24;06:12:23;-127.0;6.25;8.37
01:00:01:00:00:00:00;1723011203;07/08/24;06:13:23;-127.0;6.18;8.37
01:00:01:00:00:00:00;1723011263;07/08/24;06:14:23;-127.0;6.06;8.31
01:00:01:00:00:00:00;1723011323;07/08/24;06:15:23;-127.0;6.0;8.31
01:00:01:00:00:00:00;1723011383;07/08/24;06:16:23;-127.0;5.93;8.25
01:00:01:00:00:00:00;1723011443;07/08/24;06:17:23;-127.0;5.81;8.25
01:00:01:00:00:00:00;1723011503;07/08/24;06:18:23;-127.0;5.75;8.18
01:00:01:00:00:00:00;1723011562;07/08/24;06:19:22;-127.0;5.68;8.18
01:00:01:00:00:00:00;1723011622;07/08/24;06:20:22;-127.0;5.56;8.12
01:00:01:00:00:00:00;1723011682;07/08/24;06:21:22;-127.0;5.56;8.12
01:00:01:00:00:00:00;1723011742;07/08/24;06:22:22;-127.0;5.43;8.06
01:00:01:00:00:00:00;1723011802;07/08/24;06:23:22;-127.0;5.31;8.0
01:00:01:00:00:00:00;1723011862;07/08/24;06:24:22;-127.0;5.31;7.93
01:00:01:00:00:00:00;1723011922;07/08/24;06:25:22;-127.0;5.18;7.87
01:00:01:00:00:00:00;1723011982;07/08/24;06:26:22;-127.0;5.12;7.87
01:00:01:00:00:00:00;1723012042;07/08/24;06:27:22;-127.0;5.0;7.81
01:00:01:00:00:00:00;1723012102;07/08/24;06:28:22;-127.0;4.93;7.68
01:00:01:00:00:00:00;1723012162;07/08/24;06:29:22;-127.0;4.87;7.68
01:00:01:00:00:00:00;1723012222;07/08/24;06:30:22;-127.0;4.75;7.62
01:00:01:00:00:00:00;1723012282;07/08/24;06:31:22;-127.0;4.75;7.56
01:00:01:00:00:00:00;1723012342;07/08/24;06:32:22;-127.0;4.62;7.56
01:00:01:00:00:00:00;1723012402;07/08/24;06:33:22;-127.0;4.5;7.5
01:00:01:00:00:00:00;1723012462;07/08/24;06:34:22;-127.0;4.43;7.43
01:00:01:00:00:00:00;1723012522;07/08/24;06:35:22;-127.0;4.43;7.31
01:00:01:00:00:00:00;1723012582;07/08/24;06:36:22;-127.0;4.43;7.31
01:00:01:00:00:00:00;1723012642;07/08/24;06:37:22;-127.0;4.43;7.25
01:00:01:00:00:00:00;1723012702;07/08/24;06:38:22;-127.0;4.37;7.18
01:00:01:00:00:00:00;1723012762;07/08/24;06:39:22;-127.0;4.37;7.12
01:00:01:00:00:00:00;1723012821;07/08/24;06:40:21;-127.0;4.37;7.06
01:00:01:00:00:00:00;1723012881;07/08/24;06:41:21;-127.0;4.37;7.06
01:00:01:00:00:00:00;1723012937;07/08/24;06:42:17;-127.0;4.43;7.0
01:00:01:00:00:00:00;1723012997;07/08/24;06:43:17;-127.0;4.43;7.0
01:00:01:00:00:00:00;1723013057;07/08/24;06:44:17;-127.0;4.5;6.93
01:00:01:00:00:00:00;1723013117;07/08/24;06:45:17;-127.0;4.37;7.0
01:00:01:00:00:00:00;1723013177;07/08/24;06:46:17;-127.0;4.43;6.93
01:00:01:00:00:00:00;1723013237;07/08/24;06:47:17;-127.0;4.43;6.87
01:00:01:00:00:00:00;1723013297;07/08/24;06:48:17;-127.0;4.43;6.87
01:00:01:00:00:00:00;1723013357;07/08/24;06:49:17;-127.0;4.37;6.93
01:00:01:00:00:00:00;1723013417;07/08/24;06:50:17;-127.0;4.31;6.87
01:00:01:00:00:00:00;1723013477;07/08/24;06:51:17;-127.0;4.25;6.87
01:00:01:00:00:00:00;1723013537;07/08/24;06:52:17;-127.0;4.25;6.81
01:00:01:00:00:00:00;1723013597;07/08/24;06:53:17;-127.0;4.25;6.81
01:00:01:00:00:00:00;1723013657;07/08/24;06:54:17;-127.0;4.31;6.75
01:00:01:00:00:00:00;1723013717;07/08/24;06:55:17;-127.0;4.31;6.68
01:00:01:00:00:00:00;1723013777;07/08/24;06:56:17;-127.0;4.25;6.75
01:00:01:00:00:00:00;1723013836;07/08/24;06:57:16;-127.0;4.31;6.75
01:00:01:00:00:00:00;1723013896;07/08/24;06:58:16;-127.0;4.25;6.75
01:00:01:00:00:00:00;1723013956;07/08/24;06:59:16;-127.0;4.25;6.68
01:00:01:00:00:00:00;1723014016;07/08/24;07:00:16;-127.0;4.25;6.68
01:00:01:00:00:00:00;1723014076;07/08/24;07:01:16;-127.0;4.31;6.68
01:00:01:00:00:00:00;1723014136;07/08/24;07:02:16;-127.0;4.25;6.62
01:00:01:00:00:00:00;1723014196;07/08/24;07:03:16;-127.0;4.31;6.68
01:00:01:00:00:00:00;1723014256;07/08/24;07:04:16;-127.0;4.18;6.68
01:00:01:00:00:00:00;1723014316;07/08/24;07:05:16;-127.0;4.18;6.62
01:00:01:00:00:00:00;1723014376;07/08/24;07:06:16;-127.0;4.12;6.62
01:00:01:00:00:00:00;1723014436;07/08/24;07:07:16;-127.0;4.18;6.68
01:00:01:00:00:00:00;1723014496;07/08/24;07:08:16;-127.0;4.18;6.62
01:00:01:00:00:00:00;1723014556;07/08/24;07:09:16;-127.0;4.18;6.62
01:00:01:00:00:00:00;1723014616;07/08/24;07:10:16;-127.0;4.18;6.56
01:00:01:00:00:00:00;1723014676;07/08/24;07:11:16;-127.0;4.12;6.56
01:00:01:00:00:00:00;1723014736;07/08/24;07:12:16;-127.0;4.18;6.56
01:00:01:00:00:00:00;1723014796;07/08/24;07:13:16;-127.0;4.18;6.56
01:00:01:00:00:00:00;1723014856;07/08/24;07:14:16;-127.0;4.18;6.56
01:00:01:00:00:00:00;1723014916;07/08/24;07:15:16;-127.0;4.18;6.56
01:00:01:00:00:00:00;1723014976;07/08/24;07:16:16;-127.0;4.18;6.56
01:00:01:00:00:00:00;1723015036;07/08/24;07:17:16;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723015096;07/08/24;07:18:16;-127.0;4.18;6.5
01:00:01:00:00:00:00;1723015155;07/08/24;07:19:15;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723015215;07/08/24;07:20:15;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723015275;07/08/24;07:21:15;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723015335;07/08/24;07:22:15;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723015395;07/08/24;07:23:15;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723015455;07/08/24;07:24:15;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723015515;07/08/24;07:25:15;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723015575;07/08/24;07:26:15;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723015635;07/08/24;07:27:15;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723015695;07/08/24;07:28:15;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723015755;07/08/24;07:29:15;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723015815;07/08/24;07:30:15;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723015875;07/08/24;07:31:15;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723015935;07/08/24;07:32:15;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723015995;07/08/24;07:33:15;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723016055;07/08/24;07:34:15;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723016115;07/08/24;07:35:15;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723016175;07/08/24;07:36:15;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723016235;07/08/24;07:37:15;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723016295;07/08/24;07:38:15;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723016355;07/08/24;07:39:15;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723016415;07/08/24;07:40:15;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723016475;07/08/24;07:41:15;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723016529;07/08/24;07:42:09;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723016589;07/08/24;07:43:09;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723016649;07/08/24;07:44:09;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723016709;07/08/24;07:45:09;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723016769;07/08/24;07:46:09;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723016829;07/08/24;07:47:09;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723016889;07/08/24;07:48:09;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723016949;07/08/24;07:49:09;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723017009;07/08/24;07:50:09;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723017069;07/08/24;07:51:09;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723017129;07/08/24;07:52:09;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723017189;07/08/24;07:53:09;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723017249;07/08/24;07:54:09;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723017309;07/08/24;07:55:09;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723017369;07/08/24;07:56:09;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723017428;07/08/24;07:57:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723017488;07/08/24;07:58:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723017548;07/08/24;07:59:08;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723017608;07/08/24;08:00:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723017668;07/08/24;08:01:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723017728;07/08/24;08:02:08;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723017788;07/08/24;08:03:08;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723017848;07/08/24;08:04:08;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723017908;07/08/24;08:05:08;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723017968;07/08/24;08:06:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723018028;07/08/24;08:07:08;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723018088;07/08/24;08:08:08;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723018148;07/08/24;08:09:08;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723018208;07/08/24;08:10:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723018268;07/08/24;08:11:08;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723018328;07/08/24;08:12:08;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723018388;07/08/24;08:13:08;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723018448;07/08/24;08:14:08;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723018508;07/08/24;08:15:08;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723018568;07/08/24;08:16:08;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723018628;07/08/24;08:17:08;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723018688;07/08/24;08:18:08;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723018748;07/08/24;08:19:08;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723018807;07/08/24;08:20:07;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723018867;07/08/24;08:21:07;-127.0;4.0;6.18
01:00:01:00:00:00:00;1723018927;07/08/24;08:22:07;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723018987;07/08/24;08:23:07;-127.0;4.0;6.18
01:00:01:00:00:00:00;1723019047;07/08/24;08:24:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1723019107;07/08/24;08:25:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1723019167;07/08/24;08:26:07;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723019227;07/08/24;08:27:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1723019287;07/08/24;08:28:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1723019347;07/08/24;08:29:07;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723019407;07/08/24;08:30:07;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723019467;07/08/24;08:31:07;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723019527;07/08/24;08:32:07;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723019587;07/08/24;08:33:07;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723019647;07/08/24;08:34:07;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723019707;07/08/24;08:35:07;-127.0;4.0;6.18
01:00:01:00:00:00:00;1723019767;07/08/24;08:36:07;-127.0;4.0;6.18
01:00:01:00:00:00:00;1723019827;07/08/24;08:37:07;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723019887;07/08/24;08:38:07;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723019947;07/08/24;08:39:07;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723020007;07/08/24;08:40:07;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723020067;07/08/24;08:41:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1723020122;07/08/24;08:42:02;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723020182;07/08/24;08:43:02;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723020242;07/08/24;08:44:02;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723020302;07/08/24;08:45:02;-127.0;4.0;6.18
01:00:01:00:00:00:00;1723020362;07/08/24;08:46:02;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723020422;07/08/24;08:47:02;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723020482;07/08/24;08:48:02;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723020542;07/08/24;08:49:02;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723020602;07/08/24;08:50:02;-127.0;4.0;6.18
01:00:01:00:00:00:00;1723020662;07/08/24;08:51:02;-127.0;4.0;6.0
01:00:01:00:00:00:00;1723020722;07/08/24;08:52:02;-127.0;4.06;6.0
01:00:01:00:00:00:00;1723020782;07/08/24;08:53:02;-127.0;4.0;5.93
01:00:01:00:00:00:00;1723020842;07/08/24;08:54:02;-127.0;4.06;5.93
01:00:01:00:00:00:00;1723020902;07/08/24;08:55:02;-127.0;4.06;6.0
01:00:01:00:00:00:00;1723020962;07/08/24;08:56:02;-127.0;4.06;5.93
01:00:01:00:00:00:00;1723021021;07/08/24;08:57:01;-127.0;4.0;5.93
01:00:01:00:00:00:00;1723021081;07/08/24;08:58:01;-127.0;4.0;5.93
01:00:01:00:00:00:00;1723021141;07/08/24;08:59:01;-127.0;4.0;5.93
01:00:01:00:00:00:00;1723021201;07/08/24;09:00:01;-127.0;4.0;5.93
01:00:01:00:00:00:00;1723021261;07/08/24;09:01:01;-127.0;4.0;6.0
01:00:01:00:00:00:00;1723021321;07/08/24;09:02:01;-127.0;4.06;6.0
01:00:01:00:00:00:00;1723021381;07/08/24;09:03:01;-127.0;4.0;6.0
01:00:01:00:00:00:00;1723021441;07/08/24;09:04:01;-127.0;4.0;6.0
01:00:01:00:00:00:00;1723021501;07/08/24;09:05:01;-127.0;4.06;6.0
01:00:01:00:00:00:00;1723021561;07/08/24;09:06:01;-127.0;4.06;6.06
01:00:01:00:00:00:00;1723021621;07/08/24;09:07:01;-127.0;4.0;6.0
01:00:01:00:00:00:00;1723021681;07/08/24;09:08:01;-127.0;4.06;6.06
01:00:01:00:00:00:00;1723021741;07/08/24;09:09:01;-127.0;4.06;6.06
01:00:01:00:00:00:00;1723021801;07/08/24;09:10:01;-127.0;4.06;6.06
01:00:01:00:00:00:00;1723021861;07/08/24;09:11:01;-127.0;4.06;6.06
01:00:01:00:00:00:00;1723021921;07/08/24;09:12:01;-127.0;4.06;6.06
01:00:01:00:00:00:00;1723021981;07/08/24;09:13:01;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723022041;07/08/24;09:14:01;-127.0;4.06;6.06
01:00:01:00:00:00:00;1723022101;07/08/24;09:15:01;-127.0;4.06;6.06
01:00:01:00:00:00:00;1723022161;07/08/24;09:16:01;-127.0;4.12;6.06
01:00:01:00:00:00:00;1723022221;07/08/24;09:17:01;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723022281;07/08/24;09:18:01;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723022341;07/08/24;09:19:01;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723022400;07/08/24;09:20:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723022460;07/08/24;09:21:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723022520;07/08/24;09:22:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723022580;07/08/24;09:23:00;-127.0;4.0;6.12
01:00:01:00:00:00:00;1723022640;07/08/24;09:24:00;-127.0;4.0;6.12
01:00:01:00:00:00:00;1723022700;07/08/24;09:25:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723022760;07/08/24;09:26:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723022820;07/08/24;09:27:00;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723022880;07/08/24;09:28:00;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723022940;07/08/24;09:29:00;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723023000;07/08/24;09:30:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723023060;07/08/24;09:31:00;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723023120;07/08/24;09:32:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723023180;07/08/24;09:33:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723023240;07/08/24;09:34:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723023300;07/08/24;09:35:00;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723023360;07/08/24;09:36:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723023420;07/08/24;09:37:00;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723023480;07/08/24;09:38:00;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723023540;07/08/24;09:39:00;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723023600;07/08/24;09:40:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723023660;07/08/24;09:41:00;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723023715;07/08/24;09:41:55;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723023775;07/08/24;09:42:55;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723023835;07/08/24;09:43:55;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723023895;07/08/24;09:44:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723023955;07/08/24;09:45:55;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723024015;07/08/24;09:46:55;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723024075;07/08/24;09:47:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723024135;07/08/24;09:48:55;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723024195;07/08/24;09:49:55;-127.0;4.18;6.12
01:00:01:00:00:00:00;1723024255;07/08/24;09:50:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723024315;07/08/24;09:51:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723024375;07/08/24;09:52:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723024435;07/08/24;09:53:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723024495;07/08/24;09:54:55;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723024555;07/08/24;09:55:55;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723024615;07/08/24;09:56:55;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723024674;07/08/24;09:57:54;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723024734;07/08/24;09:58:54;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723024794;07/08/24;09:59:54;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723024854;07/08/24;10:00:54;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723024914;07/08/24;10:01:54;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723024974;07/08/24;10:02:54;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723025034;07/08/24;10:03:54;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723025094;07/08/24;10:04:54;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723025154;07/08/24;10:05:54;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723025214;07/08/24;10:06:54;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723025274;07/08/24;10:07:54;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723025334;07/08/24;10:08:54;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723025394;07/08/24;10:09:54;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723025454;07/08/24;10:10:54;-127.0;4.12;6.12
01:00:01:00:00:00:00;1723025514;07/08/24;10:11:54;-127.0;4.12;6.06
01:00:01:00:00:00:00;1723025574;07/08/24;10:12:54;-127.0;4.12;6.18
01:00:01:00:00:00:00;1723025634;07/08/24;10:13:54;-127.0;4.12;6.12
