Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1727846038;02/10/24;05:13:58;-127.0;9.06;9.25
01:00:01:00:00:00:00;1727846098;02/10/24;05:14:58;-127.0;9.18;9.31
01:00:01:00:00:00:00;1727846158;02/10/24;05:15:58;-127.0;9.25;9.31
01:00:01:00:00:00:00;1727846218;02/10/24;05:16:58;-127.0;9.25;9.37
01:00:01:00:00:00:00;1727846278;02/10/24;05:17:58;-127.0;9.25;9.37
01:00:01:00:00:00:00;1727846338;02/10/24;05:18:58;-127.0;9.31;9.43
01:00:01:00:00:00:00;1727846398;02/10/24;05:19:58;-127.0;9.37;9.43
01:00:01:00:00:00:00;1727846458;02/10/24;05:20:58;-127.0;9.43;9.5
01:00:01:00:00:00:00;1727846518;02/10/24;05:21:58;-127.0;9.56;9.56
01:00:01:00:00:00:00;1727846578;02/10/24;05:22:58;-127.0;9.56;9.56
01:00:01:00:00:00:00;1727846637;02/10/24;05:23:57;-127.0;9.5;9.68
01:00:01:00:00:00:00;1727846697;02/10/24;05:24:57;-127.0;9.43;9.68
01:00:01:00:00:00:00;1727846757;02/10/24;05:25:57;-127.0;9.37;9.68
01:00:01:00:00:00:00;1727846817;02/10/24;05:26:57;-127.0;9.31;9.68
01:00:01:00:00:00:00;1727846877;02/10/24;05:27:57;-127.0;9.25;9.75
01:00:01:00:00:00:00;1727846937;02/10/24;05:28:57;-127.0;9.31;9.75
01:00:01:00:00:00:00;1727846997;02/10/24;05:29:57;-127.0;9.37;9.75
01:00:01:00:00:00:00;1727847057;02/10/24;05:30:57;-127.0;9.5;9.75
01:00:01:00:00:00:00;1727847117;02/10/24;05:31:57;-127.0;9.37;9.87
01:00:01:00:00:00:00;1727847177;02/10/24;05:32:57;-127.0;9.37;9.87
01:00:01:00:00:00:00;1727847237;02/10/24;05:33:57;-127.0;9.37;9.87
01:00:01:00:00:00:00;1727847297;02/10/24;05:34:57;-127.0;9.43;9.87
01:00:01:00:00:00:00;1727847357;02/10/24;05:35:57;-127.0;9.43;9.93
01:00:01:00:00:00:00;1727847417;02/10/24;05:36:57;-127.0;9.43;10.0
01:00:01:00:00:00:00;1727847477;02/10/24;05:37:57;-127.0;9.5;9.93
01:00:01:00:00:00:00;1727847537;02/10/24;05:38:57;-127.0;9.5;10.0
01:00:01:00:00:00:00;1727847597;02/10/24;05:39:57;-127.0;9.43;10.0
01:00:01:00:00:00:00;1727847657;02/10/24;05:40:57;-127.0;9.37;10.0
01:00:01:00:00:00:00;1727847717;02/10/24;05:41:57;-127.0;9.31;10.0
01:00:01:00:00:00:00;1727847777;02/10/24;05:42:57;-127.0;9.25;10.06
01:00:01:00:00:00:00;1727847837;02/10/24;05:43:57;-127.0;9.18;10.06
01:00:01:00:00:00:00;1727847897;02/10/24;05:44:57;-127.0;9.12;10.0
01:00:01:00:00:00:00;1727847957;02/10/24;05:45:57;-127.0;9.0;9.93
01:00:01:00:00:00:00;1727848016;02/10/24;05:46:56;-127.0;8.93;10.06
01:00:01:00:00:00:00;1727848076;02/10/24;05:47:56;-127.0;8.93;10.0
01:00:01:00:00:00:00;1727848136;02/10/24;05:48:56;-127.0;8.93;10.06
01:00:01:00:00:00:00;1727848196;02/10/24;05:49:56;-127.0;8.87;9.93
01:00:01:00:00:00:00;1727848256;02/10/24;05:50:56;-127.0;8.75;10.0
01:00:01:00:00:00:00;1727848316;02/10/24;05:51:56;-127.0;8.68;9.93
01:00:01:00:00:00:00;1727848376;02/10/24;05:52:56;-127.0;8.62;9.87
01:00:01:00:00:00:00;1727848436;02/10/24;05:53:56;-127.0;8.56;10.0
01:00:01:00:00:00:00;1727848496;02/10/24;05:54:56;-127.0;8.37;9.87
01:00:01:00:00:00:00;1727848556;02/10/24;05:55:56;-127.0;8.31;9.93
01:00:01:00:00:00:00;1727848616;02/10/24;05:56:56;-127.0;8.25;9.81
01:00:01:00:00:00:00;1727848676;02/10/24;05:57:56;-127.0;8.12;9.87
01:00:01:00:00:00:00;1727848736;02/10/24;05:58:56;-127.0;8.0;9.87
01:00:01:00:00:00:00;1727848796;02/10/24;05:59:56;-127.0;7.93;9.81
01:00:01:00:00:00:00;1727848856;02/10/24;06:00:56;-127.0;7.81;9.75
01:00:01:00:00:00:00;1727848916;02/10/24;06:01:56;-127.0;7.68;9.68
01:00:01:00:00:00:00;1727848976;02/10/24;06:02:56;-127.0;7.56;9.62
01:00:01:00:00:00:00;1727849036;02/10/24;06:03:56;-127.0;7.5;9.62
01:00:01:00:00:00:00;1727849096;02/10/24;06:04:56;-127.0;7.43;9.56
01:00:01:00:00:00:00;1727849156;02/10/24;06:05:56;-127.0;7.31;9.5
01:00:01:00:00:00:00;1727849216;02/10/24;06:06:56;-127.0;7.25;9.5
01:00:01:00:00:00:00;1727849276;02/10/24;06:07:56;-127.0;7.12;9.37
01:00:01:00:00:00:00;1727849330;02/10/24;06:08:50;-127.0;7.06;9.31
01:00:01:00:00:00:00;1727849390;02/10/24;06:09:50;-127.0;6.93;9.31
01:00:01:00:00:00:00;1727849450;02/10/24;06:10:50;-127.0;6.87;9.18
01:00:01:00:00:00:00;1727849510;02/10/24;06:11:50;-127.0;6.75;9.18
01:00:01:00:00:00:00;1727849570;02/10/24;06:12:50;-127.0;6.62;9.06
01:00:01:00:00:00:00;1727849630;02/10/24;06:13:50;-127.0;6.5;9.0
01:00:01:00:00:00:00;1727849690;02/10/24;06:14:50;-127.0;6.43;8.93
01:00:01:00:00:00:00;1727849750;02/10/24;06:15:50;-127.0;6.31;8.93
01:00:01:00:00:00:00;1727849810;02/10/24;06:16:50;-127.0;6.12;8.62
01:00:01:00:00:00:00;1727849870;02/10/24;06:17:50;-127.0;6.12;8.62
01:00:01:00:00:00:00;1727849930;02/10/24;06:18:50;-127.0;5.93;8.56
01:00:01:00:00:00:00;1727849990;02/10/24;06:19:50;-127.0;5.93;8.56
01:00:01:00:00:00:00;1727850050;02/10/24;06:20:50;-127.0;5.75;8.5
01:00:01:00:00:00:00;1727850110;02/10/24;06:21:50;-127.0;5.75;8.37
01:00:01:00:00:00:00;1727850170;02/10/24;06:22:50;-127.0;5.62;8.37
01:00:01:00:00:00:00;1727850229;02/10/24;06:23:49;-127.0;5.43;8.25
01:00:01:00:00:00:00;1727850289;02/10/24;06:24:49;-127.0;5.43;8.18
01:00:01:00:00:00:00;1727850349;02/10/24;06:25:49;-127.0;5.31;8.18
01:00:01:00:00:00:00;1727850409;02/10/24;06:26:49;-127.0;5.18;8.06
01:00:01:00:00:00:00;1727850469;02/10/24;06:27:49;-127.0;5.12;7.93
01:00:01:00:00:00:00;1727850529;02/10/24;06:28:49;-127.0;4.93;7.93
01:00:01:00:00:00:00;1727850589;02/10/24;06:29:49;-127.0;4.87;7.81
01:00:01:00:00:00:00;1727850649;02/10/24;06:30:49;-127.0;4.81;7.75
01:00:01:00:00:00:00;1727850709;02/10/24;06:31:49;-127.0;4.75;7.68
01:00:01:00:00:00:00;1727850769;02/10/24;06:32:49;-127.0;4.62;7.62
01:00:01:00:00:00:00;1727850829;02/10/24;06:33:49;-127.0;4.56;7.5
01:00:01:00:00:00:00;1727850889;02/10/24;06:34:49;-127.0;4.43;7.43
01:00:01:00:00:00:00;1727850949;02/10/24;06:35:49;-127.0;4.43;7.43
01:00:01:00:00:00:00;1727851009;02/10/24;06:36:49;-127.0;4.37;7.31
01:00:01:00:00:00:00;1727851069;02/10/24;06:37:49;-127.0;4.37;7.37
01:00:01:00:00:00:00;1727851129;02/10/24;06:38:49;-127.0;4.37;7.25
01:00:01:00:00:00:00;1727851189;02/10/24;06:39:49;-127.0;4.37;7.25
01:00:01:00:00:00:00;1727851249;02/10/24;06:40:49;-127.0;4.37;7.25
01:00:01:00:00:00:00;1727851309;02/10/24;06:41:49;-127.0;4.43;7.12
01:00:01:00:00:00:00;1727851369;02/10/24;06:42:49;-127.0;4.43;7.12
01:00:01:00:00:00:00;1727851429;02/10/24;06:43:49;-127.0;4.37;7.06
01:00:01:00:00:00:00;1727851489;02/10/24;06:44:49;-127.0;4.37;7.06
01:00:01:00:00:00:00;1727851548;02/10/24;06:45:48;-127.0;4.31;7.06
01:00:01:00:00:00:00;1727851608;02/10/24;06:46:48;-127.0;4.37;7.0
01:00:01:00:00:00:00;1727851668;02/10/24;06:47:48;-127.0;4.37;6.93
01:00:01:00:00:00:00;1727851728;02/10/24;06:48:48;-127.0;4.31;6.93
01:00:01:00:00:00:00;1727851788;02/10/24;06:49:48;-127.0;4.25;6.93
01:00:01:00:00:00:00;1727851848;02/10/24;06:50:48;-127.0;4.25;6.93
01:00:01:00:00:00:00;1727851908;02/10/24;06:51:48;-127.0;4.25;6.93
01:00:01:00:00:00:00;1727851968;02/10/24;06:52:48;-127.0;4.31;6.87
01:00:01:00:00:00:00;1727852028;02/10/24;06:53:48;-127.0;4.25;6.81
01:00:01:00:00:00:00;1727852088;02/10/24;06:54:48;-127.0;4.25;6.75
01:00:01:00:00:00:00;1727852148;02/10/24;06:55:48;-127.0;4.25;6.81
01:00:01:00:00:00:00;1727852208;02/10/24;06:56:48;-127.0;4.31;6.81
01:00:01:00:00:00:00;1727852268;02/10/24;06:57:48;-127.0;4.25;6.68
01:00:01:00:00:00:00;1727852328;02/10/24;06:58:48;-127.0;4.31;6.75
01:00:01:00:00:00:00;1727852388;02/10/24;06:59:48;-127.0;4.25;6.75
01:00:01:00:00:00:00;1727852448;02/10/24;07:00:48;-127.0;4.31;6.68
01:00:01:00:00:00:00;1727852508;02/10/24;07:01:48;-127.0;4.31;6.68
01:00:01:00:00:00:00;1727852568;02/10/24;07:02:48;-127.0;4.25;6.62
01:00:01:00:00:00:00;1727852628;02/10/24;07:03:48;-127.0;4.25;6.62
01:00:01:00:00:00:00;1727852688;02/10/24;07:04:48;-127.0;4.18;6.56
01:00:01:00:00:00:00;1727852748;02/10/24;07:05:48;-127.0;4.12;6.5
01:00:01:00:00:00:00;1727852808;02/10/24;07:06:48;-127.0;4.18;6.5
01:00:01:00:00:00:00;1727852867;02/10/24;07:07:47;-127.0;4.12;6.56
01:00:01:00:00:00:00;1727852923;02/10/24;07:08:43;-127.0;4.18;6.43
01:00:01:00:00:00:00;1727852983;02/10/24;07:09:43;-127.0;4.18;6.5
01:00:01:00:00:00:00;1727853043;02/10/24;07:10:43;-127.0;4.18;6.5
01:00:01:00:00:00:00;1727853103;02/10/24;07:11:43;-127.0;4.12;6.5
01:00:01:00:00:00:00;1727853163;02/10/24;07:12:43;-127.0;4.18;6.43
01:00:01:00:00:00:00;1727853223;02/10/24;07:13:43;-127.0;4.18;6.37
01:00:01:00:00:00:00;1727853283;02/10/24;07:14:43;-127.0;4.18;6.5
01:00:01:00:00:00:00;1727853343;02/10/24;07:15:43;-127.0;4.18;6.37
01:00:01:00:00:00:00;1727853403;02/10/24;07:16:43;-127.0;4.18;6.43
01:00:01:00:00:00:00;1727853463;02/10/24;07:17:43;-127.0;4.18;6.43
01:00:01:00:00:00:00;1727853523;02/10/24;07:18:43;-127.0;4.18;6.37
01:00:01:00:00:00:00;1727853583;02/10/24;07:19:43;-127.0;4.18;6.37
01:00:01:00:00:00:00;1727853643;02/10/24;07:20:43;-127.0;4.12;6.37
01:00:01:00:00:00:00;1727853703;02/10/24;07:21:43;-127.0;4.12;6.31
01:00:01:00:00:00:00;1727853763;02/10/24;07:22:43;-127.0;4.18;6.25
01:00:01:00:00:00:00;1727853822;02/10/24;07:23:42;-127.0;4.18;6.25
01:00:01:00:00:00:00;1727853882;02/10/24;07:24:42;-127.0;4.12;6.25
01:00:01:00:00:00:00;1727853942;02/10/24;07:25:42;-127.0;4.12;6.25
01:00:01:00:00:00:00;1727854002;02/10/24;07:26:42;-127.0;4.12;6.25
01:00:01:00:00:00:00;1727854062;02/10/24;07:27:42;-127.0;4.12;6.25
01:00:01:00:00:00:00;1727854122;02/10/24;07:28:42;-127.0;4.18;6.18
01:00:01:00:00:00:00;1727854182;02/10/24;07:29:42;-127.0;4.18;6.18
01:00:01:00:00:00:00;1727854242;02/10/24;07:30:42;-127.0;4.12;6.18
01:00:01:00:00:00:00;1727854302;02/10/24;07:31:42;-127.0;4.18;6.25
01:00:01:00:00:00:00;1727854362;02/10/24;07:32:42;-127.0;4.18;6.25
01:00:01:00:00:00:00;1727854422;02/10/24;07:33:42;-127.0;4.12;6.18
01:00:01:00:00:00:00;1727854482;02/10/24;07:34:42;-127.0;4.12;6.25
01:00:01:00:00:00:00;1727854542;02/10/24;07:35:42;-127.0;4.12;6.18
01:00:01:00:00:00:00;1727854602;02/10/24;07:36:42;-127.0;4.18;6.12
01:00:01:00:00:00:00;1727854662;02/10/24;07:37:42;-127.0;4.06;6.06
01:00:01:00:00:00:00;1727854722;02/10/24;07:38:42;-127.0;4.12;6.12
01:00:01:00:00:00:00;1727854782;02/10/24;07:39:42;-127.0;4.06;6.12
01:00:01:00:00:00:00;1727854842;02/10/24;07:40:42;-127.0;4.12;6.12
01:00:01:00:00:00:00;1727854902;02/10/24;07:41:42;-127.0;4.12;6.06
01:00:01:00:00:00:00;1727854962;02/10/24;07:42:42;-127.0;4.12;6.06
01:00:01:00:00:00:00;1727855022;02/10/24;07:43:42;-127.0;4.12;6.06
01:00:01:00:00:00:00;1727855082;02/10/24;07:44:42;-127.0;4.12;6.0
01:00:01:00:00:00:00;1727855142;02/10/24;07:45:42;-127.0;4.12;6.12
01:00:01:00:00:00:00;1727855201;02/10/24;07:46:41;-127.0;4.06;6.0
01:00:01:00:00:00:00;1727855261;02/10/24;07:47:41;-127.0;4.06;6.06
01:00:01:00:00:00:00;1727855321;02/10/24;07:48:41;-127.0;4.12;6.0
01:00:01:00:00:00:00;1727855381;02/10/24;07:49:41;-127.0;4.06;6.0
01:00:01:00:00:00:00;1727855441;02/10/24;07:50:41;-127.0;4.06;6.06
01:00:01:00:00:00:00;1727855501;02/10/24;07:51:41;-127.0;4.06;6.06
01:00:01:00:00:00:00;1727855561;02/10/24;07:52:41;-127.0;4.06;6.0
01:00:01:00:00:00:00;1727855621;02/10/24;07:53:41;-127.0;4.06;5.93
01:00:01:00:00:00:00;1727855681;02/10/24;07:54:41;-127.0;4.12;5.93
01:00:01:00:00:00:00;1727855741;02/10/24;07:55:41;-127.0;4.12;6.0
01:00:01:00:00:00:00;1727855801;02/10/24;07:56:41;-127.0;4.06;5.93
01:00:01:00:00:00:00;1727855861;02/10/24;07:57:41;-127.0;4.06;6.0
01:00:01:00:00:00:00;1727855921;02/10/24;07:58:41;-127.0;4.12;6.0
01:00:01:00:00:00:00;1727855981;02/10/24;07:59:41;-127.0;4.06;6.0
01:00:01:00:00:00:00;1727856041;02/10/24;08:00:41;-127.0;4.06;5.93
01:00:01:00:00:00:00;1727856101;02/10/24;08:01:41;-127.0;4.06;5.93
01:00:01:00:00:00:00;1727856161;02/10/24;08:02:41;-127.0;4.06;5.93
01:00:01:00:00:00:00;1727856221;02/10/24;08:03:41;-127.0;4.06;5.93
01:00:01:00:00:00:00;1727856281;02/10/24;08:04:41;-127.0;4.06;5.93
01:00:01:00:00:00:00;1727856341;02/10/24;08:05:41;-127.0;4.06;5.93
01:00:01:00:00:00:00;1727856401;02/10/24;08:06:41;-127.0;4.06;5.93
01:00:01:00:00:00:00;1727856461;02/10/24;08:07:41;-127.0;4.06;5.87
01:00:01:00:00:00:00;1727856516;02/10/24;08:08:36;-127.0;4.06;5.87
01:00:01:00:00:00:00;1727856576;02/10/24;08:09:36;-127.0;4.06;5.93
01:00:01:00:00:00:00;1727856636;02/10/24;08:10:36;-127.0;4.12;5.87
01:00:01:00:00:00:00;1727856696;02/10/24;08:11:36;-127.0;4.06;5.87
01:00:01:00:00:00:00;1727856756;02/10/24;08:12:36;-127.0;4.06;5.87
01:00:01:00:00:00:00;1727856816;02/10/24;08:13:36;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727856876;02/10/24;08:14:36;-127.0;4.06;5.87
01:00:01:00:00:00:00;1727856936;02/10/24;08:15:36;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727856996;02/10/24;08:16:36;-127.0;4.06;5.87
01:00:01:00:00:00:00;1727857056;02/10/24;08:17:36;-127.0;4.12;5.87
01:00:01:00:00:00:00;1727857116;02/10/24;08:18:36;-127.0;4.12;5.87
01:00:01:00:00:00:00;1727857176;02/10/24;08:19:36;-127.0;4.06;5.87
01:00:01:00:00:00:00;1727857236;02/10/24;08:20:36;-127.0;4.06;5.87
01:00:01:00:00:00:00;1727857296;02/10/24;08:21:36;-127.0;4.06;5.87
01:00:01:00:00:00:00;1727857356;02/10/24;08:22:36;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727857416;02/10/24;08:23:36;-127.0;4.12;5.87
01:00:01:00:00:00:00;1727857475;02/10/24;08:24:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727857535;02/10/24;08:25:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727857595;02/10/24;08:26:35;-127.0;4.06;5.87
01:00:01:00:00:00:00;1727857655;02/10/24;08:27:35;-127.0;4.12;5.81
01:00:01:00:00:00:00;1727857715;02/10/24;08:28:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727857775;02/10/24;08:29:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727857835;02/10/24;08:30:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727857895;02/10/24;08:31:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727857955;02/10/24;08:32:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727858015;02/10/24;08:33:35;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727858075;02/10/24;08:34:35;-127.0;4.12;5.87
01:00:01:00:00:00:00;1727858135;02/10/24;08:35:35;-127.0;4.06;5.87
01:00:01:00:00:00:00;1727858195;02/10/24;08:36:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727858255;02/10/24;08:37:35;-127.0;4.12;5.81
01:00:01:00:00:00:00;1727858315;02/10/24;08:38:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727858375;02/10/24;08:39:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727858435;02/10/24;08:40:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727858495;02/10/24;08:41:35;-127.0;4.12;5.81
01:00:01:00:00:00:00;1727858555;02/10/24;08:42:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727858615;02/10/24;08:43:35;-127.0;4.12;5.81
01:00:01:00:00:00:00;1727858675;02/10/24;08:44:35;-127.0;4.06;5.87
01:00:01:00:00:00:00;1727858735;02/10/24;08:45:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727858794;02/10/24;08:46:34;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727858854;02/10/24;08:47:34;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727858914;02/10/24;08:48:34;-127.0;4.12;5.81
01:00:01:00:00:00:00;1727858974;02/10/24;08:49:34;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727859034;02/10/24;08:50:34;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727859094;02/10/24;08:51:34;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727859154;02/10/24;08:52:34;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727859214;02/10/24;08:53:34;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727859274;02/10/24;08:54:34;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727859334;02/10/24;08:55:34;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727859394;02/10/24;08:56:34;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727859454;02/10/24;08:57:34;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727859514;02/10/24;08:58:34;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727859574;02/10/24;08:59:34;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727859634;02/10/24;09:00:34;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727859694;02/10/24;09:01:34;-127.0;4.06;5.68
01:00:01:00:00:00:00;1727859754;02/10/24;09:02:34;-127.0;4.12;5.81
01:00:01:00:00:00:00;1727859814;02/10/24;09:03:34;-127.0;4.0;5.68
01:00:01:00:00:00:00;1727859874;02/10/24;09:04:34;-127.0;4.06;5.62
01:00:01:00:00:00:00;1727859934;02/10/24;09:05:34;-127.0;4.06;5.68
01:00:01:00:00:00:00;1727859994;02/10/24;09:06:34;-127.0;4.06;5.68
01:00:01:00:00:00:00;1727860054;02/10/24;09:07:34;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727860109;02/10/24;09:08:29;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727860169;02/10/24;09:09:29;-127.0;4.06;5.68
01:00:01:00:00:00:00;1727860229;02/10/24;09:10:29;-127.0;4.06;5.68
01:00:01:00:00:00:00;1727860289;02/10/24;09:11:29;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727860349;02/10/24;09:12:29;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727860409;02/10/24;09:13:29;-127.0;4.12;5.62
01:00:01:00:00:00:00;1727860469;02/10/24;09:14:29;-127.0;4.06;5.68
01:00:01:00:00:00:00;1727860529;02/10/24;09:15:29;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727860589;02/10/24;09:16:29;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727860649;02/10/24;09:17:29;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727860709;02/10/24;09:18:29;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727860769;02/10/24;09:19:29;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727860829;02/10/24;09:20:29;-127.0;4.06;5.68
01:00:01:00:00:00:00;1727860889;02/10/24;09:21:29;-127.0;4.12;5.62
01:00:01:00:00:00:00;1727860949;02/10/24;09:22:29;-127.0;4.12;5.62
01:00:01:00:00:00:00;1727861008;02/10/24;09:23:28;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727861068;02/10/24;09:24:28;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727861128;02/10/24;09:25:28;-127.0;4.06;5.68
01:00:01:00:00:00:00;1727861188;02/10/24;09:26:28;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727861248;02/10/24;09:27:28;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727861308;02/10/24;09:28:28;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727861368;02/10/24;09:29:28;-127.0;4.06;5.68
01:00:01:00:00:00:00;1727861428;02/10/24;09:30:28;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727861488;02/10/24;09:31:28;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727861548;02/10/24;09:32:28;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727861608;02/10/24;09:33:28;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727861668;02/10/24;09:34:28;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727861728;02/10/24;09:35:28;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727861788;02/10/24;09:36:28;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727861848;02/10/24;09:37:28;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727861908;02/10/24;09:38:28;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727861968;02/10/24;09:39:28;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727862028;02/10/24;09:40:28;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727862088;02/10/24;09:41:28;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727862148;02/10/24;09:42:28;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727862208;02/10/24;09:43:28;-127.0;4.06;5.75
01:00:01:00:00:00:00;1727862268;02/10/24;09:44:28;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727862328;02/10/24;09:45:28;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727862388;02/10/24;09:46:28;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727862447;02/10/24;09:47:27;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727862507;02/10/24;09:48:27;-127.0;4.12;5.81
01:00:01:00:00:00:00;1727862567;02/10/24;09:49:27;-127.0;4.12;5.81
01:00:01:00:00:00:00;1727862627;02/10/24;09:50:27;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727862687;02/10/24;09:51:27;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727862747;02/10/24;09:52:27;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727862807;02/10/24;09:53:27;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727862867;02/10/24;09:54:27;-127.0;4.12;5.81
01:00:01:00:00:00:00;1727862927;02/10/24;09:55:27;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727862987;02/10/24;09:56:27;-127.0;4.18;5.68
01:00:01:00:00:00:00;1727863047;02/10/24;09:57:27;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727863107;02/10/24;09:58:27;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727863167;02/10/24;09:59:27;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727863227;02/10/24;10:00:27;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727863287;02/10/24;10:01:27;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727863347;02/10/24;10:02:27;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727863407;02/10/24;10:03:27;-127.0;4.12;5.81
01:00:01:00:00:00:00;1727863467;02/10/24;10:04:27;-127.0;4.12;5.81
01:00:01:00:00:00:00;1727863527;02/10/24;10:05:27;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727863587;02/10/24;10:06:27;-127.0;4.06;5.81
01:00:01:00:00:00:00;1727863647;02/10/24;10:07:27;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727863701;02/10/24;10:08:21;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727863761;02/10/24;10:09:21;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727863821;02/10/24;10:10:21;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727863881;02/10/24;10:11:21;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727863941;02/10/24;10:12:21;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727864001;02/10/24;10:13:21;-127.0;4.12;5.81
01:00:01:00:00:00:00;1727864061;02/10/24;10:14:21;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727864121;02/10/24;10:15:21;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727864181;02/10/24;10:16:21;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727864241;02/10/24;10:17:21;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727864301;02/10/24;10:18:21;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727864361;02/10/24;10:19:21;-127.0;4.12;5.81
01:00:01:00:00:00:00;1727864421;02/10/24;10:20:21;-127.0;4.18;5.75
01:00:01:00:00:00:00;1727864481;02/10/24;10:21:21;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727864541;02/10/24;10:22:21;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727864600;02/10/24;10:23:20;-127.0;4.12;5.62
01:00:01:00:00:00:00;1727864660;02/10/24;10:24:20;-127.0;4.12;5.62
01:00:01:00:00:00:00;1727864720;02/10/24;10:25:20;-127.0;4.12;5.75
01:00:01:00:00:00:00;1727864780;02/10/24;10:26:20;-127.0;4.12;5.68
01:00:01:00:00:00:00;1727864840;02/10/24;10:27:20;-127.0;4.12;5.62
01:00:01:00:00:00:00;1727864900;02/10/24;10:28:20;-127.0;4.12;5.75
