Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1723337282;11/08/24;00:48:02;0.957;-0.395;0.133;-0.45692718029022217;0.6120869517326355;-0.23090705275535583
01:00:0A:00:00:00:00;1723337283;11/08/24;00:48:03;0.867;0.07;0.522;-0.8161159753799438;-0.7073819637298584;-0.8955284357070923
01:00:0A:00:00:00:00;1723337284;11/08/24;00:48:04;0.982;-0.186;0.057;-1.5735888481140137;0.2431243658065796;0.09040805697441101
01:00:0A:00:00:00:00;1723337285;11/08/24;00:48:05;1.01;-0.052;0.148;-1.441641926765442;0.23090705275535583;-0.23335053026676178
01:00:0A:00:00:00:00;1723337286;11/08/24;00:48:06;0.976;0.148;0.247;-1.547932505607605;-0.18325956165790558;-0.35552355647087097
01:00:0A:00:00:00:00;1723337287;11/08/24;00:48:07;1.045;0.016;0.196;-1.6945401430130005;-0.24556782841682434;0.19914205372333527
01:00:0A:00:00:00:00;1723337288;11/08/24;00:48:08;0.976;-0.188;0.208;-2.758667469024658;0.656069278717041;0.40072759985923767
01:00:0A:00:00:00:00;1723337289;11/08/24;00:48:09;1.021;-0.044;0.019;-2.1038198471069336;0.2675589621067047;-0.2528982162475586
01:00:0A:00:00:00:00;1723337290;11/08/24;00:48:10;0.976;-0.132;-0.048;-1.2962559461593628;1.8057177066802979;-0.6988298296928406
01:00:0A:00:00:00:00;1723337291;11/08/24;00:48:11;0.607;-0.61;0.607;-1.6578881740570068;-0.20036379992961884;0.2370157092809677
01:00:0A:00:00:00:00;1723337292;11/08/24;00:48:12;1.069;0.078;0.002;-0.9358454942703247;0.6792821884155273;-1.1618657112121582
01:00:0A:00:00:00:00;1723337293;11/08/24;00:48:13;0.954;0.032;0.196;-1.0409142971038818;-0.1673770695924759;-0.039095375686883926
01:00:0A:00:00:00:00;1723337294;11/08/24;00:48:14;0.851;0.12;-0.22;-0.8405505418777466;-0.6536257863044739;-0.4960225820541382
01:00:0A:00:00:00:00;1723337295;11/08/24;00:48:15;0.973;0.068;-0.036;-0.5387831330299377;0.3274237811565399;0.7525859475135803
01:00:0A:00:00:00:00;1723337296;11/08/24;00:48:16;0.985;-0.187;-0.052;-0.10384709388017654;0.3042108714580536;-0.8063421249389648
01:00:0A:00:00:00:00;1723337297;11/08/24;00:48:17;0.834;0.296;0.354;-0.2687807083129883;0.4703662395477295;0.04642575979232788
01:00:0A:00:00:00:00;1723337298;11/08/24;00:48:18;0.989;-0.168;0.014;-0.6475171446800232;-0.9663888216018677;0.2541199326515198
01:00:0A:00:00:00:00;1723337299;11/08/24;00:48:19;0.997;0.05;0.146;-0.17592918872833252;0.7098253965377808;0.3384193480014801
01:00:0A:00:00:00:00;1723337300;11/08/24;00:48:20;1.092;-0.08;0.134;0.3530800938606262;0.1258382350206375;0.26022857427597046
01:00:0A:00:00:00:00;1723337301;11/08/24;00:48:21;1.068;-0.17;0.056;-0.09773843735456467;0.03420845419168472;-0.19303341209888458
01:00:0A:00:00:00:00;1723337302;11/08/24;00:48:22;0.961;-0.238;0.104;0.00855211354792118;0.533896267414093;1.1215485334396362
01:00:0A:00:00:00:00;1723337303;11/08/24;00:48:23;0.936;-0.43;0.161;0.4153883755207062;-0.08796459436416626;-0.2076941877603531
01:00:0A:00:00:00:00;1723337304;11/08/24;00:48:24;0.996;0.103;-0.287;0.0024434609804302454;-0.616973876953125;0.10018189996480942
01:00:0A:00:00:00:00;1723337305;11/08/24;00:48:25;1.049;-0.119;0.233;-0.20891590416431427;0.44715335965156555;0.1576032191514969
01:00:0A:00:00:00:00;1723337306;11/08/24;00:48:26;0.995;-0.078;0.07;-0.626747727394104;-0.5497786998748779;-0.06108652427792549
01:00:0A:00:00:00:00;1723337307;11/08/24;00:48:27;0.795;-0.579;-0.131;-0.7354817390441895;0.9101892113685608;0.3335324227809906
01:00:0A:00:00:00:00;1723337308;11/08/24;00:48:28;0.866;-0.286;0.475;-1.3475687503814697;1.0299187898635864;-1.156978726387024
01:00:0A:00:00:00:00;1723337309;11/08/24;00:48:29;0.954;0.15;0.339;-2.0060813426971436;-0.8258897662162781;-0.9431759119033813
01:00:0A:00:00:00:00;1723337310;11/08/24;00:48:30;0.952;0.247;-0.339;-2.5253169536590576;-1.4550809860229492;0.44715335965156555
01:00:0A:00:00:00:00;1723337311;11/08/24;00:48:31;0.925;-0.407;-0.39;-1.9926422834396362;0.20036379992961884;0.9663888216018677
01:00:0A:00:00:00:00;1723337312;11/08/24;00:48:32;0.915;0.038;0.24;-1.4880677461624146;1.321912407875061;0.15882496535778046
01:00:0A:00:00:00:00;1723337313;11/08/24;00:48:33;0.786;-0.337;0.331;-2.5314254760742188;2.102598190307617;-1.1423180103302002
01:00:0A:00:00:00:00;1723337314;11/08/24;00:48:34;0.815;-0.514;0.501;-2.487443208694458;1.0934487581253052;-1.4025466442108154
01:00:0A:00:00:00:00;1723337315;11/08/24;00:48:35;0.927;0.206;0.262;-2.8038713932037354;-0.6841690540313721;-0.76846843957901
01:00:0A:00:00:00:00;1723337316;11/08/24;00:48:36;0.996;-0.07;0.267;-3.0298914909362793;-0.2981022298336029;-0.656069278717041
01:00:0A:00:00:00:00;1723337317;11/08/24;00:48:37;0.971;-0.121;0.327;-2.615724802017212;-0.3787364363670349;-0.39095374941825867
01:00:0A:00:00:00:00;1723337318;11/08/24;00:48:38;1.051;0.023;0.17;-2.141693592071533;0.24556782841682434;-0.5448917746543884
01:00:0A:00:00:00:00;1723337319;11/08/24;00:48:39;1.017;-0.264;0.165;-1.8350391387939453;-0.05619959905743599;-0.042760565876960754
01:00:0A:00:00:00:00;1723337320;11/08/24;00:48:40;1.016;0.022;-0.111;-1.3463469743728638;-0.15515977144241333;-0.10384709388017654
01:00:0A:00:00:00:00;1723337321;11/08/24;00:48:41;1.017;0.014;0.104;-1.0067058801651;0.11239919811487198;0.08185594528913498
01:00:0A:00:00:00:00;1723337322;11/08/24;00:48:42;1.032;0.044;0.053;-0.8600982427597046;-0.09285151958465576;-0.16371189057826996
01:00:0A:00:00:00:00;1723337323;11/08/24;00:48:43;1.014;0.11;0.209;-0.8515461683273315;0.039095375686883926;0.02076941914856434
01:00:0A:00:00:00:00;1723337324;11/08/24;00:48:44;0.985;-0.051;0.03;-0.7880162000656128;-0.19058994948863983;0.024434609338641167
01:00:0A:00:00:00:00;1723337325;11/08/24;00:48:45;0.97;-0.081;-0.044;-0.5644394755363464;0.04764748737215996;0.16004669666290283
01:00:0A:00:00:00:00;1723337326;11/08/24;00:48:46;1.007;-0.01;-0.071;-0.2932153046131134;0.18814648687839508;-0.3445279896259308
01:00:0A:00:00:00:00;1723337327;11/08/24;00:48:47;0.976;-0.004;0.233;-0.39095374941825867;0.0757472887635231;0.533896267414093
01:00:0A:00:00:00:00;1723337328;11/08/24;00:48:48;0.911;0.254;-0.045;-0.2687807083129883;-0.05253440886735916;-0.5485569834709167
01:00:0A:00:00:00:00;1723337329;11/08/24;00:48:49;0.903;0.037;-0.057;-0.41172316670417786;-0.1820378452539444;0.5387831330299377
01:00:0A:00:00:00:00;1723337330;11/08/24;00:48:50;0.9;0.247;-0.015;-0.13805554807186127;0.1014036238193512;-0.5546656250953674
01:00:0A:00:00:00:00;1723337331;11/08/24;00:48:51;1.029;-0.16;-0.053;-0.09407324343919754;-0.5510004162788391;1.6701055765151978
01:00:0A:00:00:00:00;1723337332;11/08/24;00:48:52;0.807;-0.573;-0.405;0.7293730974197388;-0.039095375686883926;-0.6120869517326355
01:00:0A:00:00:00:00;1723337333;11/08/24;00:48:53;0.962;0.393;0.004;0.6768386960029602;0.17104226350784302;0.02321287989616394
01:00:0A:00:00:00:00;1723337334;11/08/24;00:48:54;1.005;-0.068;0.065;-2.4715607166290283;0.5424482822418213;-0.39828410744667053
01:00:0A:00:00:00:00;1723337335;11/08/24;00:48:55;0.964;-0.068;0.293;-2.03540301322937;0.006108652334660292;-0.6304128766059875
01:00:0A:00:00:00:00;1723337336;11/08/24;00:48:56;0.874;-0.421;0.252;-1.7910568714141846;0.21502456068992615;0.32620203495025635
01:00:0A:00:00:00:00;1723337337;11/08/24;00:48:57;0.983;-0.099;0.162;-0.6817255616188049;1.0800098180770874;-1.1618657112121582
01:00:0A:00:00:00:00;1723337338;11/08/24;00:48:58;0.916;0.159;0.24;-1.1337658166885376;-0.9321803450584412;-0.1514945775270462
01:00:0A:00:00:00:00;1723337339;11/08/24;00:48:59;0.933;0.081;-0.073;-0.5009095072746277;-0.40683624148368835;-0.028099799528717995
01:00:0A:00:00:00:00;1723337340;11/08/24;00:49:00;0.966;-0.123;0.151;-1.026253581047058;0.1062905490398407;0.24190263450145721
01:00:0A:00:00:00:00;1723337341;11/08/24;00:49:01;0.989;0.063;0.151;-1.2363911867141724;-0.1771509200334549;-0.5962044596672058
01:00:0A:00:00:00:00;1723337342;11/08/24;00:49:02;0.883;-0.37;0.242;-1.1386528015136719;-0.33597588539123535;-0.1722639948129654
01:00:0A:00:00:00:00;1723337343;11/08/24;00:49:03;0.976;0.082;-0.086;-0.6670648455619812;0.2577851116657257;-0.3384193480014801
01:00:0A:00:00:00:00;1723337344;11/08/24;00:49:04;1.063;0.054;0.164;-0.6768386960029602;-0.42271876335144043;0.23335053026676178
01:00:0A:00:00:00:00;1723337345;11/08/24;00:49:05;0.975;-0.158;-0.387;-0.2431243658065796;-0.28099802136421204;0.22113320231437683
01:00:0A:00:00:00:00;1723337346;11/08/24;00:49:06;0.77;-0.253;0.717;-0.1270599663257599;0.6120869517326355;-0.3738495111465454
01:00:0A:00:00:00:00;1723337347;11/08/24;00:49:07;1.008;0.05;0.329;-0.7476990222930908;-0.9126326441764832;-0.4483751058578491
01:00:0A:00:00:00:00;1723337348;11/08/24;00:49:08;0.917;0.315;-0.186;-0.9871581792831421;-1.5833626985549927;0.11972958594560623
01:00:0A:00:00:00:00;1723337349;11/08/24;00:49:09;0.933;-0.37;0.026;-0.9028588533401489;0.23579397797584534;0.891863226890564
01:00:0A:00:00:00:00;1723337350;11/08/24;00:49:10;1.008;-0.005;0.005;-0.4862487316131592;0.12339477241039276;-0.7147123217582703
01:00:0A:00:00:00:00;1723337351;11/08/24;00:49:11;0.93;0.155;0.267;-0.8063421249389648;-0.07819075137376785;0.12950342893600464
01:00:0A:00:00:00:00;1723337352;11/08/24;00:49:12;0.96;0.265;0.242;-1.2302825450897217;-1.4440854787826538;0.07208210229873657
01:00:0A:00:00:00:00;1723337353;11/08/24;00:49:13;0.761;0.541;-0.291;-1.4575244188308716;-0.13805554807186127;0.1466076523065567
01:00:0A:00:00:00:00;1723337354;11/08/24;00:49:14;0.912;0.277;0.333;-1.9535470008850098;0.7476990222930908;-0.5326744914054871
01:00:0A:00:00:00:00;1723337355;11/08/24;00:49:15;0.983;0.117;-0.303;-1.8179349899291992;-0.5473352670669556;-0.14416420459747314
01:00:0A:00:00:00:00;1723337356;11/08/24;00:49:16;1.004;-0.327;-0.193;-1.4953980445861816;0.03787364438176155;0.7574728727340698
01:00:0A:00:00:00:00;1723337357;11/08/24;00:49:17;1.035;0.121;-0.116;-0.7880162000656128;0.5937609672546387;-0.24434609711170197
01:00:0A:00:00:00:00;1723337358;11/08/24;00:49:18;0.961;-0.156;0.42;-0.7672467231750488;0.19914205372333527;-0.051312677562236786
01:00:0A:00:00:00:00;1723337359;11/08/24;00:49:19;0.991;0.091;0.076;-0.6536257863044739;-0.17348572611808777;-0.3836233615875244
01:00:0A:00:00:00:00;1723337360;11/08/24;00:49:20;0.891;-0.299;-0.202;-0.6230825185775757;-0.3689626157283783;0.8478808999061584
01:00:0A:00:00:00:00;1723337361;11/08/24;00:49:21;0.807;-0.373;0.539;0.2565633952617645;1.4074335098266602;-1.0433577299118042
01:00:0A:00:00:00:00;1723337362;11/08/24;00:49:22;0.907;0.351;0.402;-0.5253441333770752;-0.5595525503158569;-0.3628539443016052
01:00:0A:00:00:00:00;1723337363;11/08/24;00:49:23;1.071;0.049;-0.163;-0.8564330339431763;-0.6988298296928406;-0.02076941914856434
01:00:0A:00:00:00:00;1723337364;11/08/24;00:49:24;1.008;-0.209;-0.159;-1.0983357429504395;0.4508185386657715;-0.0036651913542300463
01:00:0A:00:00:00:00;1723337365;11/08/24;00:49:25;0.99;-0.06;0.217;-0.846659243106842;0.04642575979232788;-0.14538592100143433
01:00:0A:00:00:00:00;1723337366;11/08/24;00:49:26;0.97;0.23;-0.237;-0.7037167549133301;-0.23335053026676178;-0.14538592100143433
01:00:0A:00:00:00:00;1723337367;11/08/24;00:49:27;1.047;0.0;0.092;-0.6414085030555725;-0.02932153083384037;0.33719760179519653
01:00:0A:00:00:00:00;1723337368;11/08/24;00:49:28;1.014;-0.108;0.233;-0.4789183437824249;0.1368338167667389;0.013439035043120384
01:00:0A:00:00:00:00;1723337369;11/08/24;00:49:29;1.009;-0.183;0.097;-0.2382374405860901;-0.32009339332580566;-0.3042108714580536
01:00:0A:00:00:00:00;1723337370;11/08/24;00:49:30;1.016;-0.141;0.053;-2.4275784492492676;-0.23579397797584534;-0.20647244155406952
01:00:0A:00:00:00:00;1723337371;11/08/24;00:49:31;0.826;-0.622;-0.471;-1.5063936710357666;-0.8002334833145142;1.1496483087539673
01:00:0A:00:00:00:00;1723337372;11/08/24;00:49:32;1.054;0.149;0.169;-0.7147123217582703;0.7770205736160278;-0.29565879702568054
01:00:0A:00:00:00:00;1723337373;11/08/24;00:49:33;1.043;0.053;-0.072;-0.6646214127540588;-0.161268413066864;0.01710422709584236
01:00:0A:00:00:00:00;1723337374;11/08/24;00:49:34;0.95;0.002;0.109;-0.5644394755363464;0.26511549949645996;-0.09773843735456467
01:00:0A:00:00:00:00;1723337375;11/08/24;00:49:35;0.932;-0.058;-0.184;-0.42149701714515686;-0.6963863372802734;-0.4349360466003418
01:00:0A:00:00:00:00;1723337376;11/08/24;00:49:36;0.975;0.063;-0.178;-0.09651670604944229;0.8417722582817078;0.5155702233314514
01:00:0A:00:00:00:00;1723337377;11/08/24;00:49:37;0.898;-0.451;0.068;-0.02932153083384037;-0.18570303916931152;0.3323107063770294
01:00:0A:00:00:00:00;1723337378;11/08/24;00:49:38;0.896;0.291;0.318;-0.19547687470912933;-0.009773843921720982;-0.7733554244041443
01:00:0A:00:00:00:00;1723337379;11/08/24;00:49:39;0.922;0.211;0.242;-0.9627236127853394;-1.3072515726089478;0.44715335965156555
01:00:0A:00:00:00:00;1723337380;11/08/24;00:49:40;0.907;0.644;-0.083;0.5729915499687195;-0.17348572611808777;-0.50335294008255
01:00:0A:00:00:00:00;1723337381;11/08/24;00:49:41;0.99;-0.396;0.334;-0.16004669666290283;-0.3738495111465454;0.06230825558304787
01:00:0A:00:00:00:00;1723337382;11/08/24;00:49:42;0.854;-0.148;-0.488;1.3096951246261597;-0.21624629199504852;0.08185594528913498
01:00:0A:00:00:00:00;1723337383;11/08/24;00:49:43;0.912;0.252;-0.169;0.9871581792831421;-0.779464066028595;-0.5705481767654419
01:00:0A:00:00:00:00;1723337384;11/08/24;00:49:44;0.987;-0.008;0.241;0.959058403968811;-0.8943067193031311;0.34697145223617554
01:00:0A:00:00:00:00;1723337385;11/08/24;00:49:45;1.003;-0.044;0.177;0.31642818450927734;0.1270599663257599;-0.8662068843841553
01:00:0A:00:00:00:00;1723337386;11/08/24;00:49:46;0.915;-0.3;-0.06;-0.24434609711170197;0.6829473376274109;-0.9993755221366882
01:00:0A:00:00:00:00;1723337387;11/08/24;00:49:47;1.024;-0.287;0.208;-0.03298672288656235;1.2877038717269897;-1.0152579545974731
01:00:0A:00:00:00:00;1723337388;11/08/24;00:49:48;1.089;-0.051;0.158;-0.8393288850784302;-0.26633724570274353;-0.0659734457731247
01:00:0A:00:00:00:00;1723337389;11/08/24;00:49:49;0.992;-0.243;-0.088;-1.0910052061080933;-0.16249015927314758;0.5045746564865112
01:00:0A:00:00:00:00;1723337390;11/08/24;00:49:50;0.916;-0.091;-0.287;-0.6304128766059875;0.42638394236564636;-0.7611380815505981
01:00:0A:00:00:00:00;1723337391;11/08/24;00:49:51;1.057;-0.109;0.242;-0.7770205736160278;0.1918116807937622;0.6010913848876953
01:00:0A:00:00:00:00;1723337392;11/08/24;00:49:52;0.951;-0.096;0.223;-0.5424482822418213;-0.07330382615327835;-0.2834414541721344
01:00:0A:00:00:00:00;1723337393;11/08/24;00:49:53;0.97;-0.053;0.012;-0.5424482822418213;-0.33108896017074585;-0.05497787147760391
01:00:0A:00:00:00:00;1723337394;11/08/24;00:49:54;0.899;0.521;-0.174;-0.46670106053352356;-0.3445279896259308;-0.10873401165008545
01:00:0A:00:00:00:00;1723337395;11/08/24;00:49:55;0.898;0.372;-0.305;-0.13316862285137177;-0.06475171446800232;0.2919935882091522
01:00:0A:00:00:00:00;1723337396;11/08/24;00:49:56;0.996;-0.213;0.154;-0.13805554807186127;0.6805038452148438;0.2919935882091522
01:00:0A:00:00:00:00;1723337397;11/08/24;00:49:57;0.954;-0.077;0.385;-0.37262779474258423;-0.24190263450145721;-0.4899139106273651
01:00:0A:00:00:00:00;1723337398;11/08/24;00:49:58;0.991;0.158;-0.142;-0.5485569834709167;-0.3323107063770294;0.11362093687057495
01:00:0A:00:00:00:00;1723337399;11/08/24;00:49:59;1.01;-0.149;0.026;-0.4764748811721802;0.31642818450927734;0.42638394236564636
01:00:0A:00:00:00:00;1723337400;11/08/24;00:50:00;0.972;-0.102;0.213;-0.41172316670417786;0.09529497474431992;-0.3897320330142975
01:00:0A:00:00:00:00;1723337401;11/08/24;00:50:01;0.979;0.107;0.034;-0.533896267414093;-0.3933972120285034;-0.22968533635139465
01:00:0A:00:00:00:00;1723337402;11/08/24;00:50:02;1.001;0.017;-0.034;-0.5522221922874451;0.025656338781118393;0.46670106053352356
01:00:0A:00:00:00:00;1723337403;11/08/24;00:50:03;0.99;-0.233;0.058;-0.33108896017074585;0.16982054710388184;-0.1466076523065567
01:00:0A:00:00:00:00;1723337404;11/08/24;00:50:04;1.003;0.092;0.148;-0.31642818450927734;-0.07941248267889023;-0.3078760802745819
01:00:0A:00:00:00:00;1723337405;11/08/24;00:50:05;1.018;0.038;0.022;-0.46303585171699524;-0.19303341209888458;0.29077184200286865
01:00:0A:00:00:00:00;1723337406;11/08/24;00:50:06;1.015;-0.157;0.006;-0.3127630054950714;0.251676470041275;-0.0012217304902151227
01:00:0A:00:00:00:00;1723337407;11/08/24;00:50:07;1.008;0.066;0.229;-0.3689626157283783;0.040317103266716;-0.1514945775270462
01:00:0A:00:00:00:00;1723337408;11/08/24;00:50:08;1.013;0.001;0.033;-0.4996877610683441;-0.251676470041275;0.11850785464048386
01:00:0A:00:00:00:00;1723337409;11/08/24;00:50:09;0.989;-0.063;0.015;-0.37262779474258423;0.1514945775270462;0.09407324343919754
01:00:0A:00:00:00:00;1723337410;11/08/24;00:50:10;1.003;-0.06;0.141;-0.3188716471195221;0.0073303827084600925;-0.2272418737411499
01:00:0A:00:00:00:00;1723337411;11/08/24;00:50:11;1.048;0.04;0.1;-0.3885102868080139;-0.042760565876960754;0.010995574295520782
01:00:0A:00:00:00:00;1723337412;11/08/24;00:50:12;1.059;-0.062;-0.017;-0.3677408695220947;0.036651913076639175;0.10873401165008545
01:00:0A:00:00:00:00;1723337413;11/08/24;00:50:13;1.009;0.01;0.186;-0.3298672139644623;0.18570303916931152;-0.02687807008624077
01:00:0A:00:00:00:00;1723337414;11/08/24;00:50:14;1.113;0.026;0.111;-0.25045475363731384;-0.19792033731937408;-0.1576032191514969
01:00:0A:00:00:00:00;1723337415;11/08/24;00:50:15;1.006;0.108;-0.073;0.24434609711170197;0.26145032048225403;0.24190263450145721
01:00:0A:00:00:00:00;1723337416;11/08/24;00:50:16;1.018;-0.04;0.014;1.156978726387024;0.32009339332580566;0.10018189996480942
01:00:0A:00:00:00:00;1723337417;11/08/24;00:50:17;0.995;0.101;0.125;0.9676105380058289;-0.018325956538319588;0.0012217304902151227
01:00:0A:00:00:00:00;1723337418;11/08/24;00:50:18;0.994;-0.133;0.087;0.797789990901947;0.08185594528913498;0.322536826133728
01:00:0A:00:00:00:00;1723337419;11/08/24;00:50:19;1.002;-0.069;0.141;0.7244861721992493;-0.23579397797584534;-0.07819075137376785
01:00:0A:00:00:00:00;1723337420;11/08/24;00:50:20;1.016;-0.042;-0.041;0.6963863372802734;0.028099799528717995;0.07819075137376785
01:00:0A:00:00:00:00;1723337421;11/08/24;00:50:21;1.017;0.017;0.147;0.6438519358634949;0.09040805697441101;-0.02687807008624077
01:00:0A:00:00:00:00;1723337422;11/08/24;00:50:22;1.025;0.023;0.096;0.4899139106273651;-0.0757472887635231;0.10751228034496307
01:00:0A:00:00:00:00;1723337423;11/08/24;00:50:23;1.018;-0.12;0.059;0.4801400899887085;0.010995574295520782;0.051312677562236786
01:00:0A:00:00:00:00;1723337424;11/08/24;00:50:24;1.026;0.005;0.1;0.4752531349658966;0.02076941914856434;-0.13439035415649414
01:00:0A:00:00:00:00;1723337425;11/08/24;00:50:25;1.036;0.021;0.076;0.37751471996307373;0.02687807008624077;0.07941248267889023
01:00:0A:00:00:00:00;1723337426;11/08/24;00:50:26;1.025;-0.086;0.134;0.3323107063770294;0.019547687843441963;0.040317103266716
01:00:0A:00:00:00:00;1723337427;11/08/24;00:50:27;1.016;0.013;0.019;0.2993239760398865;-0.13561207056045532;-0.07330382615327835
01:00:0A:00:00:00:00;1723337428;11/08/24;00:50:28;0.987;-0.042;0.075;0.3066543638706207;0.1771509200334549;0.08552113175392151
01:00:0A:00:00:00:00;1723337429;11/08/24;00:50:29;0.986;-0.034;0.12;0.2480112910270691;-0.12461651116609573;-0.05375614017248154
01:00:0A:00:00:00:00;1723337430;11/08/24;00:50:30;0.992;0.138;0.104;0.6841690540313721;0.06475171446800232;-0.12950342893600464
01:00:0A:00:00:00:00;1723337431;11/08/24;00:50:31;1.045;-0.078;0.108;0.5094615817070007;0.07941248267889023;0.19547687470912933
01:00:0A:00:00:00:00;1723337432;11/08/24;00:50:32;1.013;-0.008;0.082;0.4447098970413208;-0.09529497474431992;-0.04153883829712868
01:00:0A:00:00:00:00;1723337433;11/08/24;00:50:33;1.011;-0.031;0.043;0.41294488310813904;0.04153883829712868;0.07452555745840073
01:00:0A:00:00:00:00;1723337434;11/08/24;00:50:34;1.016;-0.012;0.095;0.38117989897727966;-0.009773843921720982;-0.014660765416920185
01:00:0A:00:00:00:00;1723337435;11/08/24;00:50:35;1.033;0.009;0.07;0.3188716471195221;-0.013439035043120384;0.03176499158143997
01:00:0A:00:00:00:00;1723337436;11/08/24;00:50:36;1.029;-0.072;0.089;0.2736676335334778;0.012217304669320583;0.08674286305904388
01:00:0A:00:00:00:00;1723337437;11/08/24;00:50:37;1.019;0.003;0.072;0.24556782841682434;-0.024434609338641167;-0.051312677562236786
01:00:0A:00:00:00:00;1723337438;11/08/24;00:50:38;1.001;-0.03;0.062;0.20891590416431427;0.03176499158143997;0.0757472887635231
01:00:0A:00:00:00:00;1723337439;11/08/24;00:50:39;0.999;-0.047;0.096;0.2028072476387024;0.015882495790719986;-0.04153883829712868
01:00:0A:00:00:00:00;1723337440;11/08/24;00:50:40;1.014;-0.01;0.055;0.16493360698223114;-0.039095375686883926;0.015882495790719986
01:00:0A:00:00:00:00;1723337441;11/08/24;00:50:41;1.02;-0.047;0.07;0.15027284622192383;0.045204028487205505;0.045204028487205505
01:00:0A:00:00:00:00;1723337442;11/08/24;00:50:42;1.02;-0.015;0.099;0.11484266817569733;-0.006108652334660292;-0.028099799528717995
01:00:0A:00:00:00:00;1723337443;11/08/24;00:50:43;1.007;-0.039;0.057;0.07452555745840073;-0.04642575979232788;0.05497787147760391
01:00:0A:00:00:00:00;1723337444;11/08/24;00:50:44;0.995;-0.033;0.07;0.08674286305904388;0.019547687843441963;-0.021991148591041565
01:00:0A:00:00:00:00;1723337445;11/08/24;00:50:45;0.987;-0.022;0.08;0.06475171446800232;-0.05009094998240471;-0.021991148591041565
01:00:0A:00:00:00:00;1723337446;11/08/24;00:50:46;0.992;-0.015;0.071;0.04886921867728233;-0.030543262138962746;0.006108652334660292
01:00:0A:00:00:00:00;1723337447;11/08/24;00:50:47;1.029;-0.054;0.081;0.05253440886735916;0.0012217304902151227;-0.012217304669320583
01:00:0A:00:00:00:00;1723337448;11/08/24;00:50:48;1.039;-0.019;0.087;0.03787364438176155;-0.01710422709584236;0.02932153083384037
01:00:0A:00:00:00:00;1723337449;11/08/24;00:50:49;1.039;-0.04;0.063;0.03298672288656235;-0.0073303827084600925;0.05497787147760391
01:00:0A:00:00:00:00;1723337450;11/08/24;00:50:50;1.02;-0.014;0.079;0.03298672288656235;0.012217304669320583;0.02321287989616394
01:00:0A:00:00:00:00;1723337451;11/08/24;00:50:51;0.995;-0.015;0.076;0.0073303827084600925;-0.04886921867728233;0.03420845419168472
01:00:0A:00:00:00:00;1723337452;11/08/24;00:50:52;0.996;-0.027;0.065;0.013439035043120384;-0.04886921867728233;-0.02932153083384037
01:00:0A:00:00:00:00;1723337453;11/08/24;00:50:53;1.002;-0.02;0.095;0.014660765416920185;-0.014660765416920185;-0.0073303827084600925
01:00:0A:00:00:00:00;1723337454;11/08/24;00:50:54;1.017;-0.035;0.092;0.006108652334660292;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1723337455;11/08/24;00:50:55;1.017;-0.038;0.065;0.0073303827084600925;0.0012217304902151227;0.051312677562236786
01:00:0A:00:00:00:00;1723337456;11/08/24;00:50:56;1.013;-0.02;0.069;0.019547687843441963;0.006108652334660292;0.012217304669320583
01:00:0A:00:00:00:00;1723337457;11/08/24;00:50:57;1.014;-0.015;0.063;0.1319468915462494;-0.04886921867728233;0.0024434609804302454
01:00:0A:00:00:00:00;1723337458;11/08/24;00:50:58;1.013;-0.019;0.075;0.13805554807186127;-0.009773843921720982;-0.004886921960860491
01:00:0A:00:00:00:00;1723337459;11/08/24;00:50:59;1.012;-0.042;0.056;0.17837265133857727;-0.004886921960860491;0.009773843921720982
01:00:0A:00:00:00:00;1723337460;11/08/24;00:51:00;1.016;-0.035;0.086;0.16004669666290283;-0.018325956538319588;0.0073303827084600925
01:00:0A:00:00:00:00;1723337461;11/08/24;00:51:01;1.023;-0.039;0.07;0.13927726447582245;-0.015882495790719986;0.03787364438176155
01:00:0A:00:00:00:00;1723337462;11/08/24;00:51:02;1.025;-0.044;0.078;0.13561207056045532;-0.004886921960860491;0.010995574295520782
01:00:0A:00:00:00:00;1723337463;11/08/24;00:51:03;1.018;-0.023;0.089;0.12095131725072861;0.010995574295520782;0.039095375686883926
01:00:0A:00:00:00:00;1723337464;11/08/24;00:51:04;1.011;-0.034;0.073;0.11362093687057495;0.02687807008624077;0.02321287989616394
01:00:0A:00:00:00:00;1723337465;11/08/24;00:51:05;1.005;-0.02;0.058;0.10751228034496307;0.0036651913542300463;-0.013439035043120384
01:00:0A:00:00:00:00;1723337466;11/08/24;00:51:06;1.005;-0.033;0.045;0.08796459436416626;-0.024434609338641167;0.03420845419168472
01:00:0A:00:00:00:00;1723337467;11/08/24;00:51:07;1.006;-0.029;0.063;0.08674286305904388;-0.04886921867728233;-0.0024434609804302454
01:00:0A:00:00:00:00;1723337468;11/08/24;00:51:08;1.008;-0.024;0.084;0.0757472887635231;-0.015882495790719986;0.0073303827084600925
01:00:0A:00:00:00:00;1723337469;11/08/24;00:51:09;1.016;-0.027;0.084;0.06230825558304787;-0.025656338781118393;0.004886921960860491
01:00:0A:00:00:00:00;1723337470;11/08/24;00:51:10;1.028;-0.026;0.076;0.06108652427792549;0.02076941914856434;0.0024434609804302454
