Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1725408035;04/09/24;00:00:35;1.014;-0.024;0.087;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408036;04/09/24;00:00:36;1.015;-0.026;0.088;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408037;04/09/24;00:00:37;1.015;-0.025;0.087;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408038;04/09/24;00:00:38;1.016;-0.026;0.087;-0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408039;04/09/24;00:00:39;1.015;-0.025;0.087;-0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408040;04/09/24;00:00:40;1.014;-0.025;0.088;-0.006108652334660292;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1725408041;04/09/24;00:00:41;1.014;-0.025;0.087;-0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408042;04/09/24;00:00:42;1.015;-0.025;0.087;-0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408043;04/09/24;00:00:43;1.015;-0.026;0.087;-0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408044;04/09/24;00:00:44;1.015;-0.026;0.088;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408045;04/09/24;00:00:45;1.014;-0.025;0.088;-0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408046;04/09/24;00:00:46;1.015;-0.025;0.086;-0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408047;04/09/24;00:00:47;1.014;-0.024;0.087;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408048;04/09/24;00:00:48;1.014;-0.025;0.088;-0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408049;04/09/24;00:00:49;1.015;-0.025;0.086;-0.006108652334660292;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1725408050;04/09/24;00:00:50;1.014;-0.025;0.087;-0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408051;04/09/24;00:00:51;1.015;-0.026;0.087;-0.004886921960860491;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1725408052;04/09/24;00:00:52;1.015;-0.024;0.087;-0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408053;04/09/24;00:00:53;1.015;-0.025;0.087;-0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408054;04/09/24;00:00:54;1.015;-0.025;0.088;-0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408055;04/09/24;00:00:55;1.015;-0.025;0.087;-0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408056;04/09/24;00:00:56;1.014;-0.025;0.086;-0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408057;04/09/24;00:00:57;1.016;-0.026;0.087;-0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408058;04/09/24;00:00:58;1.015;-0.025;0.087;-0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408059;04/09/24;00:00:59;1.014;-0.026;0.086;-0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408060;04/09/24;00:01:00;1.014;-0.025;0.087;-0.0036651913542300463;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408061;04/09/24;00:01:01;1.015;-0.025;0.088;-0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408062;04/09/24;00:01:02;1.015;-0.026;0.087;-0.0036651913542300463;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408063;04/09/24;00:01:03;1.015;-0.025;0.087;-0.0036651913542300463;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1725408064;04/09/24;00:01:04;1.014;-0.026;0.087;-0.0036651913542300463;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408065;04/09/24;00:01:05;1.015;-0.025;0.086;-0.0036651913542300463;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408066;04/09/24;00:01:06;1.015;-0.026;0.087;-0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408067;04/09/24;00:01:07;1.015;-0.025;0.087;-0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408068;04/09/24;00:01:08;1.014;-0.025;0.088;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408069;04/09/24;00:01:09;1.014;-0.025;0.087;-0.0024434609804302454;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408070;04/09/24;00:01:10;1.015;-0.025;0.088;-0.0024434609804302454;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408071;04/09/24;00:01:11;1.015;-0.025;0.088;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408072;04/09/24;00:01:12;1.015;-0.025;0.087;-0.0024434609804302454;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408073;04/09/24;00:01:13;1.014;-0.026;0.086;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408074;04/09/24;00:01:14;1.016;-0.025;0.088;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408075;04/09/24;00:01:15;1.016;-0.025;0.087;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408076;04/09/24;00:01:16;1.014;-0.025;0.086;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408077;04/09/24;00:01:17;1.016;-0.025;0.087;-0.0012217304902151227;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1725408078;04/09/24;00:01:18;1.014;-0.025;0.087;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408079;04/09/24;00:01:19;1.014;-0.024;0.087;0.0;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408080;04/09/24;00:01:20;1.014;-0.025;0.087;0.0;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725408081;04/09/24;00:01:21;1.015;-0.026;0.087;0.0;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725408082;04/09/24;00:01:22;1.015;-0.025;0.087;0.0;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408083;04/09/24;00:01:23;1.015;-0.026;0.087;0.0;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408084;04/09/24;00:01:24;1.014;-0.025;0.087;0.0;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408085;04/09/24;00:01:25;1.014;-0.026;0.087;0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408086;04/09/24;00:01:26;1.014;-0.024;0.087;0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408087;04/09/24;00:01:27;1.014;-0.025;0.086;0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408088;04/09/24;00:01:28;1.014;-0.025;0.086;0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408089;04/09/24;00:01:29;1.016;-0.024;0.086;0.0012217304902151227;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725408090;04/09/24;00:01:30;1.016;-0.025;0.087;0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408091;04/09/24;00:01:31;1.015;-0.025;0.087;0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408092;04/09/24;00:01:32;1.014;-0.025;0.087;0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408093;04/09/24;00:01:33;1.015;-0.026;0.087;0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408094;04/09/24;00:01:34;1.015;-0.025;0.088;0.0024434609804302454;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725408095;04/09/24;00:01:35;1.016;-0.025;0.087;0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408096;04/09/24;00:01:36;1.015;-0.025;0.086;0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408097;04/09/24;00:01:37;1.015;-0.025;0.087;0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408098;04/09/24;00:01:38;1.014;-0.025;0.087;0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408099;04/09/24;00:01:39;1.015;-0.025;0.088;0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408100;04/09/24;00:01:40;1.015;-0.025;0.086;0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408101;04/09/24;00:01:41;1.016;-0.025;0.087;0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408102;04/09/24;00:01:42;1.014;-0.024;0.086;0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408103;04/09/24;00:01:43;1.015;-0.025;0.087;0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408104;04/09/24;00:01:44;1.015;-0.025;0.087;0.004886921960860491;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725408105;04/09/24;00:01:45;1.015;-0.026;0.087;0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408106;04/09/24;00:01:46;1.015;-0.026;0.087;0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408107;04/09/24;00:01:47;1.015;-0.026;0.086;0.006108652334660292;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725408108;04/09/24;00:01:48;1.015;-0.026;0.087;0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408109;04/09/24;00:01:49;1.015;-0.024;0.087;0.006108652334660292;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725408110;04/09/24;00:01:50;1.014;-0.026;0.088;0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725408111;04/09/24;00:01:51;0.995;-0.024;0.093;0.0;0.11239919811487198;-0.03787364438176155
01:00:0A:00:00:00:00;1725408112;04/09/24;00:01:52;0.999;-0.047;0.184;-0.19058994948863983;0.018325956538319588;-0.03298672288656235
01:00:0A:00:00:00:00;1725408113;04/09/24;00:01:53;0.97;-0.237;0.215;-0.5803219676017761;-1.5894713401794434;0.4153883755207062
01:00:0A:00:00:00:00;1725408114;04/09/24;00:01:54;0.758;-0.485;-0.015;0.607200026512146;-0.24068090319633484;0.9639453291893005
01:00:0A:00:00:00:00;1725408115;04/09/24;00:01:55;1.063;0.068;-0.098;1.9828685522079468;-1.2290607690811157;-1.1594222784042358
01:00:0A:00:00:00:00;1725408116;04/09/24;00:01:56;0.638;0.466;0.64;-0.5583308339118958;2.370157241821289;0.11728612333536148
01:00:0A:00:00:00:00;1725408117;04/09/24;00:01:57;1.079;-0.04;-0.174;-0.7281513810157776;-0.5375614166259766;-0.18448130786418915
01:00:0A:00:00:00:00;1725408118;04/09/24;00:01:58;0.964;-0.335;-0.315;0.2223549485206604;0.12828169763088226;-0.06475171446800232
01:00:0A:00:00:00:00;1725408119;04/09/24;00:01:59;0.797;0.639;-0.007;-0.13561207056045532;-0.13805554807186127;-1.1508700847625732
01:00:0A:00:00:00:00;1725408120;04/09/24;00:02:00;1.017;0.051;0.233;-0.93095862865448;-0.6023131012916565;0.5998696088790894
01:00:0A:00:00:00:00;1725408121;04/09/24;00:02:01;0.809;-0.3;0.505;-0.7367035150527954;-0.5705481767654419;-0.3090977966785431
01:00:0A:00:00:00:00;1725408122;04/09/24;00:02:02;1.002;0.161;-0.094;-0.3946189284324646;-0.3176499307155609;-0.8747590184211731
01:00:0A:00:00:00:00;1725408123;04/09/24;00:02:03;0.94;0.286;0.232;-0.9712756872177124;0.07696902006864548;0.18814648687839508
01:00:0A:00:00:00:00;1725408124;04/09/24;00:02:04;0.969;-0.102;-0.111;-1.078787922859192;-0.626747727394104;-0.06475171446800232
01:00:0A:00:00:00:00;1725408125;04/09/24;00:02:05;0.976;0.226;0.072;-0.8038986325263977;0.9040805697441101;0.38240164518356323
01:00:0A:00:00:00:00;1725408126;04/09/24;00:02:06;0.825;-0.433;0.527;-0.9639453291893005;0.01710422709584236;-0.04398229718208313
01:00:0A:00:00:00:00;1725408127;04/09/24;00:02:07;0.975;-0.199;-0.146;-0.11728612333536148;-0.004886921960860491;-0.11362093687057495
01:00:0A:00:00:00:00;1725408128;04/09/24;00:02:08;0.915;-0.315;-0.101;0.49357908964157104;-0.5045746564865112;-1.1056660413742065
01:00:0A:00:00:00:00;1725408129;04/09/24;00:02:09;0.928;-0.092;-0.197;0.862541675567627;-0.04642575979232788;0.042760565876960754
01:00:0A:00:00:00:00;1725408130;04/09/24;00:02:10;0.971;-0.383;-0.034;1.1020008325576782;-0.17959438264369965;-0.37629297375679016
01:00:0A:00:00:00:00;1725408131;04/09/24;00:02:11;0.995;-0.008;0.001;1.1679743528366089;-0.06475171446800232;0.21380282938480377
01:00:0A:00:00:00:00;1725408132;04/09/24;00:02:12;0.929;0.216;-0.17;0.62796950340271;-0.3274237811565399;-0.013439035043120384
01:00:0A:00:00:00:00;1725408133;04/09/24;00:02:13;1.022;-0.076;0.072;0.6914994716644287;0.1869247555732727;-0.25045475363731384
01:00:0A:00:00:00:00;1725408134;04/09/24;00:02:14;0.681;0.424;0.447;-0.8576548099517822;-0.9040805697441101;0.5742133259773254
01:00:0A:00:00:00:00;1725408135;04/09/24;00:02:15;0.881;-0.079;0.516;-1.6798794269561768;-1.2315043210983276;0.8393288850784302
01:00:0A:00:00:00:00;1725408136;04/09/24;00:02:16;0.878;0.238;-0.338;-0.8002334833145142;0.4105014204978943;-0.5314527750015259
01:00:0A:00:00:00:00;1725408137;04/09/24;00:02:17;0.894;-0.347;0.116;-0.4813618063926697;-0.5155702233314514;0.4141666293144226
01:00:0A:00:00:00:00;1725408138;04/09/24;00:02:18;0.984;-0.059;0.208;0.40194931626319885;0.778242290019989;-1.3732250928878784
01:00:0A:00:00:00:00;1725408139;04/09/24;00:02:19;0.456;0.469;0.879;-0.9004153609275818;1.0946705341339111;1.540602207183838
01:00:0A:00:00:00:00;1725408140;04/09/24;00:02:20;1.026;-0.107;-0.119;-0.7098253965377808;-1.0775662660598755;-1.0775662660598755
01:00:0A:00:00:00:00;1725408141;04/09/24;00:02:21;0.847;0.571;-0.191;-0.8784241676330566;-0.030543262138962746;0.19303341209888458
01:00:0A:00:00:00:00;1725408142;04/09/24;00:02:22;1.056;0.034;0.042;-1.2803735733032227;-0.4043927788734436;0.0073303827084600925
01:00:0A:00:00:00:00;1725408143;04/09/24;00:02:23;1.013;0.152;-0.172;-0.9737191796302795;0.16249015927314758;0.10384709388017654
01:00:0A:00:00:00:00;1725408144;04/09/24;00:02:24;0.996;-0.245;0.135;-0.7843509316444397;-0.019547687843441963;0.16859880089759827
01:00:0A:00:00:00:00;1725408145;04/09/24;00:02:25;1.026;-0.109;0.11;-0.31031954288482666;0.1368338167667389;-0.48747044801712036
01:00:0A:00:00:00:00;1725408146;04/09/24;00:02:26;1.026;0.136;0.307;-0.4813618063926697;0.08429940044879913;0.1111774742603302
01:00:0A:00:00:00:00;1725408147;04/09/24;00:02:27;0.579;0.231;-0.697;1.0250318050384521;1.9865336418151855;1.330464482307434
01:00:0A:00:00:00:00;1725408148;04/09/24;00:02:28;0.909;0.295;0.122;0.5436700582504272;-0.9676105380058289;-0.7281513810157776
01:00:0A:00:00:00:00;1725408149;04/09/24;00:02:29;0.344;-0.085;0.947;-4.491081237792969;0.12828169763088226;1.1655309200286865
01:00:0A:00:00:00:00;1725408150;04/09/24;00:02:30;0.871;0.502;-0.083;-2.2101104259490967;1.0983357429504395;-0.39706242084503174
01:00:0A:00:00:00:00;1725408151;04/09/24;00:02:31;0.78;-0.471;0.55;-1.9914206266403198;-0.20402899384498596;0.161268413066864
01:00:0A:00:00:00:00;1725408152;04/09/24;00:02:32;0.958;-0.124;-0.33;-1.0201449394226074;0.12339477241039276;-0.4813618063926697
01:00:0A:00:00:00:00;1725408153;04/09/24;00:02:33;0.942;-0.17;0.411;-0.8600982427597046;0.533896267414093;0.8063421249389648
01:00:0A:00:00:00:00;1725408154;04/09/24;00:02:34;0.902;-0.521;-0.037;-0.1820378452539444;-0.3640756905078888;-0.4056144952774048
01:00:0A:00:00:00:00;1725408155;04/09/24;00:02:35;0.89;0.408;0.215;0.09773843735456467;0.009773843921720982;-1.026253581047058
01:00:0A:00:00:00:00;1725408156;04/09/24;00:02:36;0.996;0.158;0.169;-0.7611380815505981;-0.7660250067710876;0.8979718685150146
01:00:0A:00:00:00:00;1725408157;04/09/24;00:02:37;0.835;-0.085;-0.323;-0.08674286305904388;0.3029891550540924;-0.16859880089759827
01:00:0A:00:00:00:00;1725408158;04/09/24;00:02:38;0.849;0.316;0.47;-0.375071257352829;0.04764748737215996;-0.5277875661849976
01:00:0A:00:00:00:00;1725408159;04/09/24;00:02:39;0.745;-0.122;0.713;-1.145983099937439;-0.875980794429779;-0.00855211354792118
01:00:0A:00:00:00:00;1725408160;04/09/24;00:02:40;1.05;0.134;-0.059;-0.8356636166572571;0.09162978082895279;-0.6352998614311218
01:00:0A:00:00:00:00;1725408161;04/09/24;00:02:41;0.996;-0.099;0.402;-1.0005972385406494;-0.5412266254425049;0.05009094998240471
01:00:0A:00:00:00:00;1725408162;04/09/24;00:02:42;0.965;0.358;-0.293;-0.8564330339431763;-0.16249015927314758;-0.20525071024894714
01:00:0A:00:00:00:00;1725408163;04/09/24;00:02:43;1.039;-0.213;0.197;-0.9065240025520325;-0.19425514340400696;-0.21624629199504852
01:00:0A:00:00:00:00;1725408164;04/09/24;00:02:44;0.975;0.19;-0.049;-0.7574728727340698;-0.10018189996480942;-0.36163222789764404
01:00:0A:00:00:00:00;1725408165;04/09/24;00:02:45;1.02;-0.162;0.167;-0.9810495376586914;-0.09407324343919754;0.28466320037841797
01:00:0A:00:00:00:00;1725408166;04/09/24;00:02:46;0.863;0.299;0.243;-1.653001308441162;-1.0543533563613892;1.529606580734253
01:00:0A:00:00:00:00;1725408167;04/09/24;00:02:47;0.829;-0.172;-0.337;-0.8649851679801941;-0.04764748737215996;-0.1661553531885147
01:00:0A:00:00:00:00;1725408168;04/09/24;00:02:48;0.906;-0.036;0.391;-0.4251621961593628;0.978606104850769;0.26511549949645996
01:00:0A:00:00:00:00;1725408169;04/09/24;00:02:49;0.892;-0.306;0.264;-0.1160643920302391;-0.9395107626914978;-0.6426302194595337
01:00:0A:00:00:00:00;1725408170;04/09/24;00:02:50;0.875;0.13;-0.331;-0.9236282110214233;-0.5082398653030396;0.5619960427284241
01:00:0A:00:00:00:00;1725408171;04/09/24;00:02:51;0.845;-0.034;-0.67;-0.5778785347938538;-1.0763444900512695;0.3836233615875244
01:00:0A:00:00:00:00;1725408172;04/09/24;00:02:52;1.051;0.158;-0.034;-0.24190263450145721;0.8478808999061584;-0.6682865619659424
01:00:0A:00:00:00:00;1725408173;04/09/24;00:02:53;0.887;0.517;0.255;-0.44104471802711487;-0.08552113175392151;0.10873401165008545
01:00:0A:00:00:00:00;1725408174;04/09/24;00:02:54;0.87;0.033;-0.409;-0.09773843735456467;-0.5094615817070007;-0.06475171446800232
01:00:0A:00:00:00:00;1725408175;04/09/24;00:02:55;0.993;0.25;0.229;0.0757472887635231;1.292590856552124;-0.11972958594560623
01:00:0A:00:00:00:00;1725408176;04/09/24;00:02:56;1.009;-0.076;0.29;-0.25045475363731384;-0.901637077331543;0.35063666105270386
01:00:0A:00:00:00:00;1725408177;04/09/24;00:02:57;0.938;-0.26;0.411;-0.607200026512146;1.0018190145492554;0.8332201242446899
01:00:0A:00:00:00:00;1725408178;04/09/24;00:02:58;0.77;-0.379;0.598;-1.6823228597640991;1.3487904071807861;-1.222952127456665
01:00:0A:00:00:00:00;1725408179;04/09/24;00:02:59;1.011;0.177;0.362;-2.1844542026519775;-0.8283332586288452;-0.9724974632263184
01:00:0A:00:00:00:00;1725408180;04/09/24;00:03:00;0.902;0.175;0.604;-2.7366762161254883;-0.3848450779914856;-0.1966986060142517
01:00:0A:00:00:00:00;1725408181;04/09/24;00:03:01;1.015;0.286;0.08;-2.7159066200256348;-0.1111774742603302;-0.36163222789764404
01:00:0A:00:00:00:00;1725408182;04/09/24;00:03:02;0.887;-0.14;-0.364;-1.7666223049163818;-1.4208725690841675;1.1362093687057495
01:00:0A:00:00:00:00;1725408183;04/09/24;00:03:03;0.978;-0.105;0.38;-1.078787922859192;0.7318165302276611;0.10873401165008545
01:00:0A:00:00:00:00;1725408184;04/09/24;00:03:04;1.021;-0.002;-0.002;-1.0714576244354248;-0.4544837474822998;-0.5290092825889587
01:00:0A:00:00:00:00;1725408185;04/09/24;00:03:05;0.985;-0.075;0.05;-0.9419541358947754;0.2919935882091522;1.1362093687057495
01:00:0A:00:00:00:00;1725408186;04/09/24;00:03:06;0.88;-0.397;0.249;0.0354301817715168;-0.5106833577156067;-0.96883225440979
01:00:0A:00:00:00:00;1725408187;04/09/24;00:03:07;0.902;-0.083;0.052;0.21135938167572021;-0.34086278080940247;0.12461651116609573
01:00:0A:00:00:00:00;1725408188;04/09/24;00:03:08;0.949;0.181;0.148;0.019547687843441963;0.24434609711170197;-0.03787364438176155
01:00:0A:00:00:00:00;1725408189;04/09/24;00:03:09;1.039;0.029;-0.042;-0.46303585171699524;-0.6499606370925903;0.588874101638794
01:00:0A:00:00:00:00;1725408190;04/09/24;00:03:10;1.019;0.147;0.146;-0.09162978082895279;0.9419541358947754;-1.3695597648620605
01:00:0A:00:00:00:00;1725408191;04/09/24;00:03:11;0.948;0.392;0.067;-1.3658946752548218;-0.9053022265434265;0.004886921960860491
01:00:0A:00:00:00:00;1725408192;04/09/24;00:03:12;0.879;0.352;-0.118;-1.4563027620315552;-1.0555751323699951;-2.063502788543701
01:00:0A:00:00:00:00;1725408193;04/09/24;00:03:13;1.059;-0.193;0.123;-0.9944885969161987;-0.03176499158143997;0.7110471129417419
01:00:0A:00:00:00:00;1725408194;04/09/24;00:03:14;1.028;-0.337;0.118;-0.48747044801712036;0.34574973583221436;-0.3152064383029938
01:00:0A:00:00:00:00;1725408195;04/09/24;00:03:15;0.836;0.454;0.064;-0.6499606370925903;-0.7367035150527954;-0.6890559792518616
