Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1726012883;11/09/24;00:01:23;1.012;0.005;0.118;0.02321287989616394;-0.00855211354792118;-0.0012217304902151227
01:00:0A:00:00:00:00;1726012884;11/09/24;00:01:24;1.01;0.013;0.116;0.02321287989616394;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1726012885;11/09/24;00:01:25;1.011;0.01;0.117;0.01710422709584236;-0.009773843921720982;0.014660765416920185
01:00:0A:00:00:00:00;1726012886;11/09/24;00:01:26;1.012;0.005;0.116;0.024434609338641167;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1726012887;11/09/24;00:01:27;1.011;0.014;0.116;0.025656338781118393;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726012888;11/09/24;00:01:28;1.013;0.011;0.116;0.018325956538319588;-0.010995574295520782;0.013439035043120384
01:00:0A:00:00:00:00;1726012889;11/09/24;00:01:29;1.012;0.005;0.118;0.024434609338641167;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1726012890;11/09/24;00:01:30;1.013;0.015;0.115;0.025656338781118393;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1726012891;11/09/24;00:01:31;1.013;0.009;0.117;0.018325956538319588;-0.00855211354792118;0.013439035043120384
01:00:0A:00:00:00:00;1726012892;11/09/24;00:01:32;1.012;0.006;0.118;0.025656338781118393;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1726012893;11/09/24;00:01:33;1.012;0.013;0.116;0.02687807008624077;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1726012894;11/09/24;00:01:34;1.013;0.01;0.116;0.018325956538319588;-0.006108652334660292;0.014660765416920185
01:00:0A:00:00:00:00;1726012895;11/09/24;00:01:35;1.011;0.006;0.117;0.025656338781118393;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1726012896;11/09/24;00:01:36;1.012;0.012;0.116;0.02687807008624077;-0.013439035043120384;-0.0012217304902151227
01:00:0A:00:00:00:00;1726012897;11/09/24;00:01:37;1.012;0.008;0.117;0.019547687843441963;-0.009773843921720982;0.013439035043120384
01:00:0A:00:00:00:00;1726012898;11/09/24;00:01:38;1.013;0.005;0.118;0.025656338781118393;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726012899;11/09/24;00:01:39;1.012;0.013;0.115;0.02687807008624077;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1726012900;11/09/24;00:01:40;1.013;0.01;0.116;0.02076941914856434;-0.009773843921720982;0.010995574295520782
01:00:0A:00:00:00:00;1726012901;11/09/24;00:01:41;1.013;0.007;0.119;0.025656338781118393;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726012902;11/09/24;00:01:42;1.013;0.013;0.116;0.028099799528717995;-0.012217304669320583;-0.0012217304902151227
01:00:0A:00:00:00:00;1726012903;11/09/24;00:01:43;1.014;0.01;0.115;0.02076941914856434;-0.00855211354792118;0.012217304669320583
01:00:0A:00:00:00:00;1726012904;11/09/24;00:01:44;1.013;0.008;0.118;0.02687807008624077;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726012905;11/09/24;00:01:45;1.011;0.011;0.116;0.028099799528717995;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726012906;11/09/24;00:01:46;1.011;0.012;0.116;0.021991148591041565;-0.0073303827084600925;0.010995574295520782
01:00:0A:00:00:00:00;1726012907;11/09/24;00:01:47;1.011;0.006;0.117;0.02687807008624077;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726012908;11/09/24;00:01:48;1.011;0.013;0.115;0.02932153083384037;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726012909;11/09/24;00:01:49;1.012;0.009;0.116;0.02321287989616394;-0.00855211354792118;0.010995574295520782
01:00:0A:00:00:00:00;1726012910;11/09/24;00:01:50;1.012;0.007;0.118;0.02687807008624077;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726012911;11/09/24;00:01:51;1.013;0.011;0.115;0.02932153083384037;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726012912;11/09/24;00:01:52;1.012;0.01;0.116;0.024434609338641167;-0.009773843921720982;0.009773843921720982
01:00:0A:00:00:00:00;1726012913;11/09/24;00:01:53;1.012;0.007;0.118;0.028099799528717995;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726012914;11/09/24;00:01:54;1.011;0.012;0.116;0.02932153083384037;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726012915;11/09/24;00:01:55;1.013;0.011;0.115;0.024434609338641167;-0.0073303827084600925;0.00855211354792118
01:00:0A:00:00:00:00;1726012916;11/09/24;00:01:56;1.011;0.008;0.117;0.02687807008624077;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726012917;11/09/24;00:01:57;1.01;0.011;0.116;0.028099799528717995;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726012918;11/09/24;00:01:58;1.013;0.01;0.114;0.024434609338641167;-0.009773843921720982;0.009773843921720982
01:00:0A:00:00:00:00;1726012919;11/09/24;00:01:59;1.013;0.007;0.117;0.02687807008624077;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726012920;11/09/24;00:02:00;1.012;0.012;0.116;0.028099799528717995;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726012921;11/09/24;00:02:01;1.013;0.011;0.117;0.024434609338641167;-0.0073303827084600925;0.00855211354792118
01:00:0A:00:00:00:00;1726012922;11/09/24;00:02:02;1.013;0.007;0.118;0.02687807008624077;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1726012923;11/09/24;00:02:03;1.011;0.011;0.116;0.028099799528717995;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726012924;11/09/24;00:02:04;1.011;0.009;0.116;0.024434609338641167;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1726012925;11/09/24;00:02:05;1.013;0.008;0.117;0.02687807008624077;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726012926;11/09/24;00:02:06;1.011;0.012;0.117;0.02687807008624077;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1726012927;11/09/24;00:02:07;1.013;0.01;0.116;0.024434609338641167;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1726012928;11/09/24;00:02:08;1.012;0.008;0.118;0.02687807008624077;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726012929;11/09/24;00:02:09;1.011;0.01;0.116;0.02687807008624077;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726012930;11/09/24;00:02:10;1.012;0.011;0.115;0.024434609338641167;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1726012931;11/09/24;00:02:11;1.013;0.007;0.118;0.025656338781118393;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726012932;11/09/24;00:02:12;1.013;0.01;0.116;0.02687807008624077;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726012933;11/09/24;00:02:13;1.012;0.01;0.117;0.025656338781118393;-0.0073303827084600925;0.006108652334660292
01:00:0A:00:00:00:00;1726012934;11/09/24;00:02:14;1.011;0.009;0.117;0.02687807008624077;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1726012935;11/09/24;00:02:15;1.011;0.011;0.115;0.02687807008624077;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726012936;11/09/24;00:02:16;1.01;0.009;0.116;0.024434609338641167;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726012937;11/09/24;00:02:17;1.011;0.0;0.121;0.02321287989616394;-0.019547687843441963;-0.010995574295520782
01:00:0A:00:00:00:00;1726012938;11/09/24;00:02:18;1.007;0.077;0.086;-0.09407324343919754;-0.019547687843441963;-0.0012217304902151227
01:00:0A:00:00:00:00;1726012939;11/09/24;00:02:19;1.013;0.027;0.106;-0.23090705275535583;0.0012217304902151227;0.09407324343919754
01:00:0A:00:00:00:00;1726012940;11/09/24;00:02:20;1.012;-0.028;0.114;-0.18081611394882202;0.0012217304902151227;-0.015882495790719986
01:00:0A:00:00:00:00;1726012941;11/09/24;00:02:21;1.011;0.03;0.127;-0.13805554807186127;-0.0073303827084600925;-0.0757472887635231
01:00:0A:00:00:00:00;1726012942;11/09/24;00:02:22;1.012;0.024;0.115;-0.17959438264369965;-0.04764748737215996;0.045204028487205505
01:00:0A:00:00:00:00;1726012943;11/09/24;00:02:23;1.013;-0.018;0.1;-0.1563815027475357;-0.0012217304902151227;-0.009773843921720982
01:00:0A:00:00:00:00;1726012944;11/09/24;00:02:24;1.009;0.024;0.134;-0.12828169763088226;0.00855211354792118;-0.051312677562236786
01:00:0A:00:00:00:00;1726012945;11/09/24;00:02:25;1.011;0.019;0.12;-0.1466076523065567;-0.05864306166768074;0.025656338781118393
01:00:0A:00:00:00:00;1726012946;11/09/24;00:02:26;1.015;-0.005;0.094;-0.13561207056045532;0.0036651913542300463;-0.009773843921720982
01:00:0A:00:00:00:00;1726012947;11/09/24;00:02:27;1.01;0.015;0.135;-0.11850785464048386;0.018325956538319588;-0.03420845419168472
01:00:0A:00:00:00:00;1726012948;11/09/24;00:02:28;1.011;0.017;0.122;-0.11728612333536148;-0.06352998316287994;0.0073303827084600925
01:00:0A:00:00:00:00;1726012949;11/09/24;00:02:29;1.015;0.001;0.093;-0.11972958594560623;0.0;-0.0036651913542300463
01:00:0A:00:00:00:00;1726012950;11/09/24;00:02:30;1.011;0.009;0.133;-0.10873401165008545;0.018325956538319588;-0.018325956538319588
01:00:0A:00:00:00:00;1726012951;11/09/24;00:02:31;1.013;0.015;0.12;-0.09407324343919754;-0.05619959905743599;-0.0073303827084600925
01:00:0A:00:00:00:00;1726012952;11/09/24;00:02:32;1.013;0.009;0.095;-0.10506881773471832;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1726012953;11/09/24;00:02:33;1.011;0.004;0.131;-0.09529497474431992;0.010995574295520782;-0.00855211354792118
01:00:0A:00:00:00:00;1726012954;11/09/24;00:02:34;1.01;0.013;0.12;-0.07696902006864548;-0.05009094998240471;-0.014660765416920185
01:00:0A:00:00:00:00;1726012955;11/09/24;00:02:35;1.012;0.013;0.101;-0.09407324343919754;-0.0024434609804302454;0.004886921960860491
01:00:0A:00:00:00:00;1726012956;11/09/24;00:02:36;1.01;0.002;0.128;-0.08796459436416626;0.00855211354792118;-0.0012217304902151227
01:00:0A:00:00:00:00;1726012957;11/09/24;00:02:37;1.012;0.012;0.12;-0.0659734457731247;-0.04153883829712868;-0.02076941914856434
01:00:0A:00:00:00:00;1726012958;11/09/24;00:02:38;1.014;0.017;0.105;-0.08429940044879913;-0.006108652334660292;0.0073303827084600925
01:00:0A:00:00:00:00;1726012959;11/09/24;00:02:39;1.01;0.001;0.124;-0.07819075137376785;0.006108652334660292;0.0
01:00:0A:00:00:00:00;1726012960;11/09/24;00:02:40;1.011;0.012;0.119;-0.05742133408784866;-0.03298672288656235;-0.021991148591041565
01:00:0A:00:00:00:00;1726012961;11/09/24;00:02:41;1.012;0.017;0.106;-0.07452555745840073;-0.009773843921720982;0.009773843921720982
01:00:0A:00:00:00:00;1726012962;11/09/24;00:02:42;1.012;0.0;0.122;-0.06719517707824707;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1726012963;11/09/24;00:02:43;1.011;0.014;0.119;-0.05009094998240471;-0.02687807008624077;-0.02076941914856434
01:00:0A:00:00:00:00;1726012964;11/09/24;00:02:44;1.013;0.015;0.111;-0.0659734457731247;-0.012217304669320583;0.010995574295520782
01:00:0A:00:00:00:00;1726012965;11/09/24;00:02:45;1.012;0.0;0.121;-0.059864792972803116;-0.004886921960860491;0.0012217304902151227
01:00:0A:00:00:00:00;1726012966;11/09/24;00:02:46;1.014;0.011;0.12;-0.045204028487205505;-0.019547687843441963;-0.019547687843441963
01:00:0A:00:00:00:00;1726012967;11/09/24;00:02:47;1.014;0.016;0.112;-0.05864306166768074;-0.012217304669320583;0.010995574295520782
01:00:0A:00:00:00:00;1726012968;11/09/24;00:02:48;1.013;0.001;0.118;-0.05375614017248154;-0.004886921960860491;0.0
01:00:0A:00:00:00:00;1726012969;11/09/24;00:02:49;1.011;0.012;0.118;-0.04153883829712868;-0.018325956538319588;-0.015882495790719986
01:00:0A:00:00:00:00;1726012970;11/09/24;00:02:50;1.011;0.013;0.114;-0.05253440886735916;-0.015882495790719986;0.009773843921720982
01:00:0A:00:00:00:00;1726012971;11/09/24;00:02:51;1.012;0.002;0.116;-0.04764748737215996;-0.0073303827084600925;0.0
01:00:0A:00:00:00:00;1726012972;11/09/24;00:02:52;1.011;0.013;0.12;-0.039095375686883926;-0.013439035043120384;-0.013439035043120384
01:00:0A:00:00:00:00;1726012973;11/09/24;00:02:53;1.013;0.012;0.115;-0.04764748737215996;-0.01710422709584236;0.00855211354792118
01:00:0A:00:00:00:00;1726012974;11/09/24;00:02:54;1.012;0.004;0.116;-0.042760565876960754;-0.00855211354792118;-0.0024434609804302454
01:00:0A:00:00:00:00;1726012975;11/09/24;00:02:55;1.012;0.012;0.119;-0.036651913076639175;-0.010995574295520782;-0.009773843921720982
01:00:0A:00:00:00:00;1726012976;11/09/24;00:02:56;1.013;0.012;0.116;-0.042760565876960754;-0.018325956538319588;0.006108652334660292
01:00:0A:00:00:00:00;1726012977;11/09/24;00:02:57;1.011;0.005;0.115;-0.039095375686883926;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1726012978;11/09/24;00:02:58;1.012;0.011;0.12;-0.0354301817715168;-0.010995574295520782;-0.0073303827084600925
01:00:0A:00:00:00:00;1726012979;11/09/24;00:02:59;1.011;0.011;0.116;-0.03787364438176155;-0.01710422709584236;0.004886921960860491
01:00:0A:00:00:00:00;1726012980;11/09/24;00:03:00;1.012;0.007;0.114;-0.03420845419168472;-0.009773843921720982;-0.0024434609804302454
01:00:0A:00:00:00:00;1726012981;11/09/24;00:03:01;1.011;0.011;0.119;-0.03176499158143997;-0.009773843921720982;-0.006108652334660292
01:00:0A:00:00:00:00;1726012982;11/09/24;00:03:02;1.013;0.009;0.115;-0.03420845419168472;-0.018325956538319588;0.004886921960860491
01:00:0A:00:00:00:00;1726012983;11/09/24;00:03:03;1.012;0.008;0.114;-0.030543262138962746;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1726012984;11/09/24;00:03:04;1.013;0.012;0.119;-0.02932153083384037;-0.00855211354792118;-0.0036651913542300463
01:00:0A:00:00:00:00;1726012985;11/09/24;00:03:05;1.012;0.009;0.117;-0.02932153083384037;-0.01710422709584236;0.0012217304902151227
01:00:0A:00:00:00:00;1726012986;11/09/24;00:03:06;1.012;0.008;0.114;-0.02687807008624077;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1726012987;11/09/24;00:03:07;1.012;0.011;0.119;-0.02687807008624077;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1726012988;11/09/24;00:03:08;1.012;0.009;0.116;-0.025656338781118393;-0.018325956538319588;0.0024434609804302454
01:00:0A:00:00:00:00;1726012989;11/09/24;00:03:09;1.012;0.009;0.114;-0.02321287989616394;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1726012990;11/09/24;00:03:10;1.01;0.011;0.119;-0.024434609338641167;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1726012991;11/09/24;00:03:11;1.012;0.008;0.117;-0.021991148591041565;-0.01710422709584236;0.0012217304902151227
01:00:0A:00:00:00:00;1726012992;11/09/24;00:03:12;1.013;0.01;0.115;-0.02076941914856434;-0.00855211354792118;-0.0024434609804302454
01:00:0A:00:00:00:00;1726012993;11/09/24;00:03:13;1.012;0.01;0.119;-0.021991148591041565;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1726012994;11/09/24;00:03:14;1.013;0.009;0.116;-0.018325956538319588;-0.015882495790719986;0.0012217304902151227
01:00:0A:00:00:00:00;1726012995;11/09/24;00:03:15;1.013;0.01;0.116;-0.018325956538319588;-0.010995574295520782;-0.0024434609804302454
01:00:0A:00:00:00:00;1726012996;11/09/24;00:03:16;1.012;0.01;0.12;-0.019547687843441963;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726012997;11/09/24;00:03:17;1.013;0.007;0.117;-0.015882495790719986;-0.014660765416920185;-0.0012217304902151227
01:00:0A:00:00:00:00;1726012998;11/09/24;00:03:18;1.012;0.011;0.116;-0.015882495790719986;-0.00855211354792118;0.0
01:00:0A:00:00:00:00;1726012999;11/09/24;00:03:19;1.012;0.01;0.118;-0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1726013000;11/09/24;00:03:20;1.012;0.008;0.117;-0.013439035043120384;-0.014660765416920185;-0.0012217304902151227
01:00:0A:00:00:00:00;1726013001;11/09/24;00:03:21;1.011;0.011;0.116;-0.013439035043120384;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1726013002;11/09/24;00:03:22;1.012;0.009;0.119;-0.015882495790719986;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726013003;11/09/24;00:03:23;1.012;0.008;0.117;-0.010995574295520782;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1726013004;11/09/24;00:03:24;1.013;0.012;0.116;-0.010995574295520782;-0.009773843921720982;-0.0024434609804302454
