Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1724889647;29/08/24;00:00:47;1.016;-0.028;0.064;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889648;29/08/24;00:00:48;1.015;-0.029;0.065;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889649;29/08/24;00:00:49;1.015;-0.028;0.065;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889650;29/08/24;00:00:50;1.015;-0.028;0.065;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889651;29/08/24;00:00:51;1.016;-0.029;0.065;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889652;29/08/24;00:00:52;1.015;-0.029;0.066;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889653;29/08/24;00:00:53;1.015;-0.029;0.066;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889654;29/08/24;00:00:54;1.015;-0.028;0.065;-0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889655;29/08/24;00:00:55;1.015;-0.029;0.065;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889656;29/08/24;00:00:56;1.015;-0.029;0.066;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889657;29/08/24;00:00:57;1.016;-0.029;0.066;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889658;29/08/24;00:00:58;1.016;-0.028;0.065;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889659;29/08/24;00:00:59;1.016;-0.028;0.065;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889660;29/08/24;00:01:00;1.015;-0.03;0.065;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889661;29/08/24;00:01:01;1.015;-0.029;0.066;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889662;29/08/24;00:01:02;1.016;-0.029;0.066;-0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889663;29/08/24;00:01:03;1.016;-0.029;0.065;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889664;29/08/24;00:01:04;1.015;-0.028;0.065;-0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889665;29/08/24;00:01:05;1.014;-0.029;0.066;-0.014660765416920185;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889666;29/08/24;00:01:06;1.016;-0.028;0.065;-0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889667;29/08/24;00:01:07;1.015;-0.028;0.066;-0.014660765416920185;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889668;29/08/24;00:01:08;1.014;-0.028;0.065;-0.014660765416920185;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889669;29/08/24;00:01:09;1.016;-0.029;0.066;-0.013439035043120384;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889670;29/08/24;00:01:10;1.015;-0.029;0.065;-0.013439035043120384;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889671;29/08/24;00:01:11;1.015;-0.029;0.064;-0.013439035043120384;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889672;29/08/24;00:01:12;1.016;-0.028;0.065;-0.013439035043120384;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889673;29/08/24;00:01:13;1.015;-0.029;0.065;-0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889674;29/08/24;00:01:14;1.016;-0.03;0.065;-0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889675;29/08/24;00:01:15;1.015;-0.029;0.065;-0.012217304669320583;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889676;29/08/24;00:01:16;1.015;-0.029;0.065;-0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889677;29/08/24;00:01:17;1.015;-0.029;0.065;-0.012217304669320583;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889678;29/08/24;00:01:18;1.015;-0.029;0.065;-0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889679;29/08/24;00:01:19;1.016;-0.029;0.066;-0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889680;29/08/24;00:01:20;1.016;-0.03;0.065;-0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889681;29/08/24;00:01:21;1.016;-0.028;0.066;-0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889682;29/08/24;00:01:22;1.015;-0.029;0.065;-0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889683;29/08/24;00:01:23;1.016;-0.029;0.065;-0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889684;29/08/24;00:01:24;1.016;-0.028;0.065;-0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889685;29/08/24;00:01:25;1.015;-0.03;0.064;-0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889686;29/08/24;00:01:26;1.015;-0.029;0.065;-0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889687;29/08/24;00:01:27;1.015;-0.029;0.065;-0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889688;29/08/24;00:01:28;1.016;-0.029;0.065;-0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889689;29/08/24;00:01:29;1.016;-0.028;0.065;-0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889690;29/08/24;00:01:30;1.014;-0.03;0.065;-0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889691;29/08/24;00:01:31;1.015;-0.029;0.065;-0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889692;29/08/24;00:01:32;1.016;-0.029;0.065;-0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889693;29/08/24;00:01:33;1.016;-0.029;0.065;-0.009773843921720982;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889694;29/08/24;00:01:34;1.016;-0.03;0.065;-0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889695;29/08/24;00:01:35;1.015;-0.029;0.065;-0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889696;29/08/24;00:01:36;1.016;-0.029;0.064;-0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889697;29/08/24;00:01:37;1.016;-0.028;0.066;-0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889698;29/08/24;00:01:38;1.015;-0.028;0.065;-0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889699;29/08/24;00:01:39;1.016;-0.029;0.065;-0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889700;29/08/24;00:01:40;1.016;-0.03;0.065;-0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889701;29/08/24;00:01:41;1.016;-0.029;0.065;-0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889702;29/08/24;00:01:42;1.016;-0.029;0.065;-0.012217304669320583;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889703;29/08/24;00:01:43;1.016;-0.029;0.064;-0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889704;29/08/24;00:01:44;1.016;-0.029;0.064;-0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889705;29/08/24;00:01:45;1.015;-0.029;0.066;-0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889706;29/08/24;00:01:46;1.015;-0.029;0.065;-0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889707;29/08/24;00:01:47;1.015;-0.028;0.064;-0.013439035043120384;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889708;29/08/24;00:01:48;1.016;-0.029;0.065;-0.013439035043120384;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889709;29/08/24;00:01:49;1.016;-0.03;0.065;-0.013439035043120384;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889710;29/08/24;00:01:50;1.015;-0.028;0.064;-0.013439035043120384;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889711;29/08/24;00:01:51;1.015;-0.028;0.065;-0.014660765416920185;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889712;29/08/24;00:01:52;1.016;-0.028;0.064;-0.014660765416920185;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889713;29/08/24;00:01:53;1.015;-0.028;0.065;-0.014660765416920185;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889714;29/08/24;00:01:54;1.016;-0.028;0.065;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889715;29/08/24;00:01:55;1.016;-0.029;0.066;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889716;29/08/24;00:01:56;1.016;-0.028;0.065;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889717;29/08/24;00:01:57;1.016;-0.029;0.065;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889718;29/08/24;00:01:58;1.016;-0.029;0.065;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889719;29/08/24;00:01:59;1.015;-0.029;0.065;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889720;29/08/24;00:02:00;1.016;-0.029;0.065;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889721;29/08/24;00:02:01;1.015;-0.029;0.064;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889722;29/08/24;00:02:02;1.016;-0.028;0.064;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889723;29/08/24;00:02:03;1.016;-0.029;0.065;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889724;29/08/24;00:02:04;1.016;-0.029;0.066;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889725;29/08/24;00:02:05;1.015;-0.029;0.065;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889726;29/08/24;00:02:06;1.016;-0.029;0.066;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889727;29/08/24;00:02:07;1.015;-0.029;0.065;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889728;29/08/24;00:02:08;1.016;-0.029;0.065;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889729;29/08/24;00:02:09;1.015;-0.029;0.064;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889730;29/08/24;00:02:10;1.015;-0.029;0.064;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889731;29/08/24;00:02:11;1.015;-0.028;0.065;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889732;29/08/24;00:02:12;1.015;-0.03;0.064;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889733;29/08/24;00:02:13;1.015;-0.029;0.064;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889734;29/08/24;00:02:14;1.016;-0.029;0.064;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889735;29/08/24;00:02:15;1.014;-0.03;0.065;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889736;29/08/24;00:02:16;1.016;-0.028;0.064;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889737;29/08/24;00:02:17;1.015;-0.028;0.064;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889738;29/08/24;00:02:18;1.016;-0.028;0.065;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889739;29/08/24;00:02:19;1.016;-0.029;0.064;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889740;29/08/24;00:02:20;1.015;-0.029;0.065;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889741;29/08/24;00:02:21;1.015;-0.028;0.065;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889742;29/08/24;00:02:22;1.015;-0.029;0.066;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889743;29/08/24;00:02:23;1.015;-0.029;0.064;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889744;29/08/24;00:02:24;1.015;-0.028;0.064;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889745;29/08/24;00:02:25;1.015;-0.028;0.065;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889746;29/08/24;00:02:26;1.015;-0.028;0.065;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889747;29/08/24;00:02:27;1.016;-0.029;0.065;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889748;29/08/24;00:02:28;1.015;-0.03;0.066;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889749;29/08/24;00:02:29;1.015;-0.029;0.065;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889750;29/08/24;00:02:30;1.016;-0.029;0.064;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889751;29/08/24;00:02:31;1.016;-0.028;0.064;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889752;29/08/24;00:02:32;1.015;-0.031;0.064;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889753;29/08/24;00:02:33;1.015;-0.029;0.065;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889754;29/08/24;00:02:34;1.015;-0.03;0.064;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889755;29/08/24;00:02:35;1.015;-0.029;0.066;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889756;29/08/24;00:02:36;1.016;-0.029;0.066;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889757;29/08/24;00:02:37;1.015;-0.029;0.065;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889758;29/08/24;00:02:38;1.016;-0.029;0.065;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889759;29/08/24;00:02:39;1.015;-0.029;0.064;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889760;29/08/24;00:02:40;1.014;-0.029;0.064;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889761;29/08/24;00:02:41;1.015;-0.028;0.065;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889762;29/08/24;00:02:42;1.016;-0.028;0.065;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889763;29/08/24;00:02:43;1.016;-0.029;0.065;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889764;29/08/24;00:02:44;1.016;-0.028;0.064;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889765;29/08/24;00:02:45;1.015;-0.03;0.065;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889766;29/08/24;00:02:46;1.016;-0.027;0.064;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889767;29/08/24;00:02:47;1.016;-0.029;0.065;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889768;29/08/24;00:02:48;1.016;-0.029;0.064;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889769;29/08/24;00:02:49;1.016;-0.029;0.065;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889770;29/08/24;00:02:50;1.015;-0.029;0.064;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889771;29/08/24;00:02:51;1.014;-0.029;0.064;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889772;29/08/24;00:02:52;1.016;-0.03;0.065;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889773;29/08/24;00:02:53;1.016;-0.028;0.064;-0.014660765416920185;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889774;29/08/24;00:02:54;1.016;-0.029;0.065;-0.014660765416920185;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889775;29/08/24;00:02:55;1.015;-0.028;0.065;-0.013439035043120384;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889776;29/08/24;00:02:56;1.015;-0.029;0.065;-0.013439035043120384;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889777;29/08/24;00:02:57;1.015;-0.029;0.065;-0.013439035043120384;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889778;29/08/24;00:02:58;1.016;-0.029;0.065;-0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889779;29/08/24;00:02:59;1.016;-0.029;0.064;-0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724889780;29/08/24;00:03:00;1.015;-0.028;0.064;-0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889781;29/08/24;00:03:01;1.016;-0.028;0.065;-0.009773843921720982;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889782;29/08/24;00:03:02;1.015;-0.029;0.065;-0.009773843921720982;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889783;29/08/24;00:03:03;1.016;-0.028;0.064;-0.00855211354792118;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889784;29/08/24;00:03:04;1.016;-0.029;0.064;-0.00855211354792118;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889785;29/08/24;00:03:05;1.015;-0.027;0.064;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889786;29/08/24;00:03:06;1.014;-0.029;0.064;-0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889787;29/08/24;00:03:07;1.015;-0.028;0.065;-0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724889788;29/08/24;00:03:08;1.014;-0.028;0.064;-0.004886921960860491;-0.010995574295520782;0.0024434609804302454
