Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1726360907;15/09/24;00:41:47;0.976;0.294;-0.079;0.47280970215797424;0.6511822938919067;-0.39095374941825867
01:00:0A:00:00:00:00;1726360908;15/09/24;00:41:48;0.828;-0.001;0.522;0.2028072476387024;0.7990117073059082;0.9162978529930115
01:00:0A:00:00:00:00;1726360909;15/09/24;00:41:49;0.832;-0.325;0.485;0.8344419002532959;-0.6621779203414917;1.0054842233657837
01:00:0A:00:00:00:00;1726360910;15/09/24;00:41:50;0.992;-0.3;0.043;1.5625932216644287;-0.7440338730812073;-0.02687807008624077
01:00:0A:00:00:00:00;1726360911;15/09/24;00:41:51;1.041;-0.082;0.05;1.673770785331726;-0.08674286305904388;0.04398229718208313
01:00:0A:00:00:00:00;1726360912;15/09/24;00:41:52;1.016;-0.066;0.293;1.7275269031524658;-0.2932153046131134;0.10873401165008545
01:00:0A:00:00:00:00;1726360913;15/09/24;00:41:53;0.976;-0.211;0.08;1.7776178121566772;-0.375071257352829;0.14294245839118958
01:00:0A:00:00:00:00;1726360914;15/09/24;00:41:54;0.963;-0.055;-0.011;1.9486600160598755;-0.5681046843528748;-0.1673770695924759
01:00:0A:00:00:00:00;1726360915;15/09/24;00:41:55;0.963;-0.057;0.126;1.9034560918807983;0.05497787147760391;-0.2028072476387024
01:00:0A:00:00:00:00;1726360916;15/09/24;00:41:56;0.985;-0.007;0.059;1.4953980445861816;0.14294245839118958;0.5729915499687195
01:00:0A:00:00:00:00;1726360917;15/09/24;00:41:57;0.979;-0.014;0.328;1.5809191465377808;-0.47769662737846375;0.2431243658065796
01:00:0A:00:00:00:00;1726360918;15/09/24;00:41:58;1.057;-0.136;0.02;1.4453071355819702;0.004886921960860491;0.21502456068992615
01:00:0A:00:00:00:00;1726360919;15/09/24;00:41:59;1.031;0.096;0.106;1.301142930984497;0.13927726447582245;0.09162978082895279
01:00:0A:00:00:00:00;1726360920;15/09/24;00:42:00;0.962;0.051;0.321;1.067792534828186;0.36163222789764404;0.18936821818351746
01:00:0A:00:00:00:00;1726360921;15/09/24;00:42:01;0.971;-0.023;0.209;0.8881980776786804;-0.036651913076639175;0.5461135506629944
01:00:0A:00:00:00:00;1726360922;15/09/24;00:42:02;0.966;0.023;0.155;0.9382889866828918;-0.22846359014511108;-0.09773843735456467
01:00:0A:00:00:00:00;1726360923;15/09/24;00:42:03;0.994;0.036;0.06;0.5583308339118958;0.24434609711170197;0.2736676335334778
01:00:0A:00:00:00:00;1726360924;15/09/24;00:42:04;0.97;-0.001;0.336;0.5571090579032898;-0.06352998316287994;0.28466320037841797
01:00:0A:00:00:00:00;1726360925;15/09/24;00:42:05;0.993;-0.063;0.229;0.656069278717041;-0.19425514340400696;0.3066543638706207
01:00:0A:00:00:00:00;1726360926;15/09/24;00:42:06;1.003;-0.156;0.159;0.8613200187683105;-0.01710422709584236;0.1014036238193512
01:00:0A:00:00:00:00;1726360927;15/09/24;00:42:07;1.0;0.002;0.211;0.970054030418396;-0.13072516024112701;0.051312677562236786
01:00:0A:00:00:00:00;1726360928;15/09/24;00:42:08;0.99;-0.144;0.132;0.9065240025520325;0.15393804013729095;0.24434609711170197
01:00:0A:00:00:00:00;1726360929;15/09/24;00:42:09;0.953;0.085;0.233;1.0091493129730225;-0.0708603635430336;-0.07208210229873657
01:00:0A:00:00:00:00;1726360930;15/09/24;00:42:10;0.976;-0.037;0.148;0.7330382466316223;0.07696902006864548;0.5791001915931702
01:00:0A:00:00:00:00;1726360931;15/09/24;00:42:11;0.907;-0.228;0.311;1.0934487581253052;-0.38240164518356323;0.40072759985923767
01:00:0A:00:00:00:00;1726360932;15/09/24;00:42:12;0.932;-0.271;0.272;1.606575608253479;-0.6951646208763123;0.3127630054950714
01:00:0A:00:00:00:00;1726360933;15/09/24;00:42:13;0.888;-0.192;-0.414;2.1954495906829834;-0.39828410744667053;-1.1618657112121582
01:00:0A:00:00:00:00;1726360934;15/09/24;00:42:14;0.933;0.389;-0.139;1.6468926668167114;1.2974778413772583;-0.6878342032432556
01:00:0A:00:00:00:00;1726360935;15/09/24;00:42:15;0.89;0.357;0.303;1.252273678779602;0.2370157092809677;0.9480628371238708
01:00:0A:00:00:00:00;1726360936;15/09/24;00:42:16;0.88;-0.335;0.25;2.3493876457214355;-1.0604619979858398;-0.015882495790719986
01:00:0A:00:00:00:00;1726360937;15/09/24;00:42:17;0.932;-0.201;-0.085;2.6316075325012207;-0.5314527750015259;-0.30054569244384766
01:00:0A:00:00:00:00;1726360938;15/09/24;00:42:18;0.98;0.265;-0.197;2.64138126373291;0.2590068578720093;-0.9553932547569275
01:00:0A:00:00:00:00;1726360939;15/09/24;00:42:19;0.964;0.224;-0.177;1.5845844745635986;1.4734070301055908;-0.11728612333536148
01:00:0A:00:00:00:00;1726360940;15/09/24;00:42:20;0.751;0.467;0.323;1.166752576828003;-0.004886921960860491;0.2785545289516449
01:00:0A:00:00:00:00;1726360941;15/09/24;00:42:21;0.966;0.122;0.178;0.32131510972976685;0.16493360698223114;1.067792534828186
01:00:0A:00:00:00:00;1726360942;15/09/24;00:42:22;0.894;-0.17;0.302;0.9468411207199097;-0.04153883829712868;0.0659734457731247
01:00:0A:00:00:00:00;1726360943;15/09/24;00:42:23;0.95;-0.052;-0.209;1.2192870378494263;-0.7367035150527954;-0.1673770695924759
01:00:0A:00:00:00:00;1726360944;15/09/24;00:42:24;0.981;-0.161;-0.108;1.5051718950271606;0.7831292152404785;-0.14538592100143433
01:00:0A:00:00:00:00;1726360945;15/09/24;00:42:25;0.979;0.058;0.003;2.2711970806121826;0.6927211880683899;0.5094615817070007
01:00:0A:00:00:00:00;1726360946;15/09/24;00:42:26;0.933;0.265;0.225;1.8851301670074463;0.5595525503158569;0.5412266254425049
01:00:0A:00:00:00:00;1726360947;15/09/24;00:42:27;0.954;0.145;0.341;1.451415777206421;0.46547931432724;0.891863226890564
01:00:0A:00:00:00:00;1726360948;15/09/24;00:42:28;0.98;0.107;0.257;1.3585643768310547;-0.19547687470912933;0.4398229718208313
01:00:0A:00:00:00:00;1726360949;15/09/24;00:42:29;0.996;0.008;0.198;1.2082914113998413;0.1368338167667389;-0.05619959905743599
01:00:0A:00:00:00:00;1726360950;15/09/24;00:42:30;0.962;0.238;0.237;0.8674286603927612;0.4190535545349121;0.21624629199504852
01:00:0A:00:00:00:00;1726360951;15/09/24;00:42:31;0.92;0.062;0.447;0.7599163055419922;0.2028072476387024;0.5314527750015259
01:00:0A:00:00:00:00;1726360952;15/09/24;00:42:32;0.957;0.018;0.343;0.8772024512290955;-0.09285151958465576;0.4092797040939331
01:00:0A:00:00:00:00;1726360953;15/09/24;00:42:33;0.972;-0.029;0.256;0.9480628371238708;-0.2577851116657257;0.3628539443016052
01:00:0A:00:00:00:00;1726360954;15/09/24;00:42:34;0.998;-0.076;0.167;0.9847148060798645;-0.10873401165008545;0.2993239760398865
01:00:0A:00:00:00:00;1726360955;15/09/24;00:42:35;0.885;-0.146;0.475;1.1728612184524536;-0.6475171446800232;0.6621779203414917
01:00:0A:00:00:00:00;1726360956;15/09/24;00:42:36;0.808;-0.483;0.389;1.673770785331726;-1.292590856552124;0.8014551997184753
01:00:0A:00:00:00:00;1726360957;15/09/24;00:42:37;0.836;-0.377;-0.281;1.9498817920684814;-0.9737191796302795;-1.1679743528366089
01:00:0A:00:00:00:00;1726360958;15/09/24;00:42:38;0.896;0.32;-0.207;1.6884315013885498;0.6059783101081848;-1.1203267574310303
01:00:0A:00:00:00:00;1726360959;15/09/24;00:42:39;0.92;0.409;0.0;0.7415903806686401;0.626747727394104;0.021991148591041565
01:00:0A:00:00:00:00;1726360960;15/09/24;00:42:40;0.919;-0.116;0.347;0.3995058536529541;0.3591887652873993;-0.08796459436416626
01:00:0A:00:00:00:00;1726360961;15/09/24;00:42:41;1.0;-0.101;0.103;0.8014551997184753;-0.8845328092575073;0.2076941877603531
01:00:0A:00:00:00:00;1726360962;15/09/24;00:42:42;0.96;-0.236;-0.244;0.8820894360542297;0.445931613445282;-0.02076941914856434
01:00:0A:00:00:00:00;1726360963;15/09/24;00:42:43;1.017;0.057;0.261;0.9663888216018677;0.3127630054950714;-0.23579397797584534
01:00:0A:00:00:00:00;1726360964;15/09/24;00:42:44;0.956;0.18;0.306;0.5925393104553223;0.20647244155406952;0.7122688889503479
01:00:0A:00:00:00:00;1726360965;15/09/24;00:42:45;0.954;-0.209;0.207;0.7342600226402283;-0.2981022298336029;0.2736676335334778
01:00:0A:00:00:00:00;1726360966;15/09/24;00:42:46;0.984;-0.012;0.08;0.8576548099517822;-0.24068090319633484;-0.11239919811487198
01:00:0A:00:00:00:00;1726360967;15/09/24;00:42:47;1.002;0.02;0.088;0.5265658497810364;0.20402899384498596;0.34697145223617554
01:00:0A:00:00:00:00;1726360968;15/09/24;00:42:48;0.966;-0.201;0.283;0.817337691783905;-0.45326200127601624;0.1771509200334549
01:00:0A:00:00:00:00;1726360969;15/09/24;00:42:49;1.041;-0.116;0.099;1.0763444900512695;-0.294437050819397;-0.10995574295520782
01:00:0A:00:00:00:00;1726360970;15/09/24;00:42:50;1.043;-0.11;-0.006;1.017701506614685;0.1258382350206375;0.07452555745840073
01:00:0A:00:00:00:00;1726360971;15/09/24;00:42:51;0.973;0.093;0.201;0.8845328092575073;0.05497787147760391;-0.02687807008624077
01:00:0A:00:00:00:00;1726360972;15/09/24;00:42:52;0.956;-0.227;0.111;0.6206390857696533;0.07452555745840073;0.4337143301963806
01:00:0A:00:00:00:00;1726360973;15/09/24;00:42:53;0.97;-0.046;0.191;0.8991935849189758;-0.5546656250953674;-0.20525071024894714
01:00:0A:00:00:00:00;1726360974;15/09/24;00:42:54;1.013;0.019;0.034;0.6829473376274109;0.3066543638706207;0.009773843921720982
01:00:0A:00:00:00:00;1726360975;15/09/24;00:42:55;0.961;0.138;0.328;0.4398229718208313;-0.14905111491680145;0.2822197377681732
01:00:0A:00:00:00:00;1726360976;15/09/24;00:42:56;1.037;-0.098;0.09;0.46181410551071167;-0.20402899384498596;0.17837265133857727
01:00:0A:00:00:00:00;1726360977;15/09/24;00:42:57;1.039;-0.003;0.117;0.6218608021736145;-0.02932153083384037;-0.21135938167572021
01:00:0A:00:00:00:00;1726360978;15/09/24;00:42:58;1.01;0.07;0.111;0.48747044801712036;-0.013439035043120384;-0.014660765416920185
01:00:0A:00:00:00:00;1726360979;15/09/24;00:42:59;0.996;0.05;0.047;0.32131510972976685;-0.05619959905743599;-0.05619959905743599
01:00:0A:00:00:00:00;1726360980;15/09/24;00:43:00;1.007;0.063;0.097;0.16493360698223114;0.14782939851284027;0.03787364438176155
01:00:0A:00:00:00:00;1726360981;15/09/24;00:43:01;1.028;-0.009;0.199;0.19058994948863983;-0.02076941914856434;-0.0024434609804302454
01:00:0A:00:00:00:00;1726360982;15/09/24;00:43:02;1.04;0.006;0.065;0.2174680233001709;-0.039095375686883926;-0.06108652427792549
01:00:0A:00:00:00:00;1726360983;15/09/24;00:43:03;1.003;-0.015;0.118;0.17470745742321014;0.11972958594560623;0.07941248267889023
01:00:0A:00:00:00:00;1726360984;15/09/24;00:43:04;0.992;-0.022;0.088;0.251676470041275;-0.06841690838336945;0.019547687843441963
01:00:0A:00:00:00:00;1726360985;15/09/24;00:43:05;1.018;0.019;0.074;0.2370157092809677;0.07330382615327835;0.025656338781118393
01:00:0A:00:00:00:00;1726360986;15/09/24;00:43:06;1.032;0.004;0.182;0.2590068578720093;0.004886921960860491;0.036651913076639175
01:00:0A:00:00:00:00;1726360987;15/09/24;00:43:07;1.051;-0.036;0.104;0.322536826133728;-0.03420845419168472;0.0
01:00:0A:00:00:00:00;1726360988;15/09/24;00:43:08;1.029;-0.051;0.15;0.38240164518356323;0.11728612333536148;-0.004886921960860491
01:00:0A:00:00:00:00;1726360989;15/09/24;00:43:09;0.991;-0.013;0.138;0.42271876335144043;-0.05375614017248154;-0.0024434609804302454
01:00:0A:00:00:00:00;1726360990;15/09/24;00:43:10;0.98;-0.008;0.065;0.3274237811565399;-0.0708603635430336;0.09040805697441101
01:00:0A:00:00:00:00;1726360991;15/09/24;00:43:11;0.98;0.003;0.108;0.294437050819397;0.1466076523065567;-0.015882495790719986
01:00:0A:00:00:00:00;1726360992;15/09/24;00:43:12;0.996;0.027;0.148;0.28588491678237915;-0.0757472887635231;0.05497787147760391
01:00:0A:00:00:00:00;1726360993;15/09/24;00:43:13;1.017;-0.008;0.11;0.2834414541721344;0.045204028487205505;-0.0012217304902151227
01:00:0A:00:00:00:00;1726360994;15/09/24;00:43:14;1.035;0.021;0.193;0.2871066629886627;0.018325956538319588;0.042760565876960754
01:00:0A:00:00:00:00;1726360995;15/09/24;00:43:15;1.053;0.005;0.129;0.2883284091949463;-0.02076941914856434;0.06352998316287994
01:00:0A:00:00:00:00;1726360996;15/09/24;00:43:16;1.036;0.005;0.117;0.2895500957965851;0.05619959905743599;0.014660765416920185
01:00:0A:00:00:00:00;1726360997;15/09/24;00:43:17;1.008;0.008;0.142;0.28099802136421204;0.06108652427792549;0.03298672288656235
01:00:0A:00:00:00:00;1726360998;15/09/24;00:43:18;0.976;-0.006;0.089;0.27611109614372253;-0.045204028487205505;0.0757472887635231
01:00:0A:00:00:00:00;1726360999;15/09/24;00:43:19;0.981;-0.002;0.097;0.3029891550540924;0.04153883829712868;-0.03787364438176155
01:00:0A:00:00:00:00;1726361000;15/09/24;00:43:20;1.004;0.014;0.135;0.2736676335334778;-0.06475171446800232;0.08674286305904388
01:00:0A:00:00:00:00;1726361001;15/09/24;00:43:21;1.046;-0.026;0.124;0.30054569244384766;-0.012217304669320583;-0.01710422709584236
01:00:0A:00:00:00:00;1726361002;15/09/24;00:43:22;1.052;0.032;0.134;0.2871066629886627;0.013439035043120384;-0.012217304669320583
01:00:0A:00:00:00:00;1726361003;15/09/24;00:43:23;1.048;-0.009;0.135;0.2626720666885376;0.051312677562236786;0.05375614017248154
01:00:0A:00:00:00:00;1726361004;15/09/24;00:43:24;1.032;0.0;0.125;0.2822197377681732;0.030543262138962746;0.004886921960860491
01:00:0A:00:00:00:00;1726361005;15/09/24;00:43:25;0.985;-0.002;0.103;0.2675589621067047;0.01710422709584236;0.03298672288656235
01:00:0A:00:00:00:00;1726361006;15/09/24;00:43:26;0.962;-0.001;0.109;0.2626720666885376;-0.010995574295520782;0.03420845419168472
01:00:0A:00:00:00:00;1726361007;15/09/24;00:43:27;0.976;0.002;0.122;0.2565633952617645;-0.06963863223791122;0.04764748737215996
01:00:0A:00:00:00:00;1726361008;15/09/24;00:43:28;1.034;0.017;0.125;0.23579397797584534;-0.006108652334660292;0.039095375686883926
01:00:0A:00:00:00:00;1726361009;15/09/24;00:43:29;1.055;0.019;0.155;0.24190263450145721;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726361010;15/09/24;00:43:30;1.057;0.002;0.102;0.22846359014511108;0.0024434609804302454;0.01710422709584236
01:00:0A:00:00:00:00;1726361011;15/09/24;00:43:31;1.018;0.009;0.128;0.2076941877603531;0.0659734457731247;0.015882495790719986
01:00:0A:00:00:00:00;1726361012;15/09/24;00:43:32;0.96;0.002;0.09;0.1869247555732727;-0.07330382615327835;0.080634206533432
01:00:0A:00:00:00:00;1726361013;15/09/24;00:43:33;0.955;0.009;0.084;0.17470745742321014;0.012217304669320583;0.03298672288656235
01:00:0A:00:00:00:00;1726361014;15/09/24;00:43:34;1.001;0.032;0.116;0.1576032191514969;-0.11239919811487198;0.08796459436416626
01:00:0A:00:00:00:00;1726361015;15/09/24;00:43:35;1.039;0.005;0.101;0.1673770695924759;-0.03420845419168472;-0.009773843921720982
01:00:0A:00:00:00:00;1726361016;15/09/24;00:43:36;1.058;0.027;0.15;0.15882496535778046;0.0036651913542300463;0.02076941914856434
01:00:0A:00:00:00:00;1726361017;15/09/24;00:43:37;1.039;-0.04;0.097;0.1771509200334549;0.0;0.03420845419168472
01:00:0A:00:00:00:00;1726361018;15/09/24;00:43:38;0.999;0.0;0.112;0.2125810980796814;0.07819075137376785;-0.04153883829712868
01:00:0A:00:00:00:00;1726361019;15/09/24;00:43:39;0.976;-0.006;0.098;0.19058994948863983;-0.025656338781118393;0.07941248267889023
01:00:0A:00:00:00:00;1726361020;15/09/24;00:43:40;0.998;-0.022;0.101;0.23945917189121246;-0.045204028487205505;-0.019547687843441963
01:00:0A:00:00:00:00;1726361021;15/09/24;00:43:41;1.038;0.026;0.141;0.22846359014511108;-0.04642575979232788;0.039095375686883926
01:00:0A:00:00:00:00;1726361022;15/09/24;00:43:42;1.045;0.0;0.152;0.22968533635139465;-0.014660765416920185;0.05742133408784866
01:00:0A:00:00:00:00;1726361023;15/09/24;00:43:43;1.016;0.016;0.138;0.2638937830924988;0.039095375686883926;-0.030543262138962746
01:00:0A:00:00:00:00;1726361024;15/09/24;00:43:44;0.989;0.023;0.123;0.26022857427597046;0.021991148591041565;-0.02932153083384037
01:00:0A:00:00:00:00;1726361025;15/09/24;00:43:45;0.977;-0.012;0.13;0.24923302233219147;-0.03420845419168472;0.025656338781118393
01:00:0A:00:00:00:00;1726361026;15/09/24;00:43:46;1.016;-0.014;0.131;0.2528982162475586;-0.04764748737215996;0.030543262138962746
01:00:0A:00:00:00:00;1726361027;15/09/24;00:43:47;1.041;0.017;0.129;0.21380282938480377;-0.0024434609804302454;0.07452555745840073
01:00:0A:00:00:00:00;1726361028;15/09/24;00:43:48;1.053;0.007;0.137;0.20525071024894714;0.051312677562236786;0.0354301817715168
01:00:0A:00:00:00:00;1726361029;15/09/24;00:43:49;1.036;0.023;0.102;0.2076941877603531;0.03298672288656235;-0.024434609338641167
01:00:0A:00:00:00:00;1726361030;15/09/24;00:43:50;0.973;-0.001;0.084;0.18325956165790558;0.036651913076639175;0.02321287989616394
01:00:0A:00:00:00:00;1726361031;15/09/24;00:43:51;0.948;-0.015;0.076;0.1869247555732727;-0.01710422709584236;0.019547687843441963
01:00:0A:00:00:00:00;1726361032;15/09/24;00:43:52;0.98;-0.014;0.084;0.1869247555732727;0.004886921960860491;0.040317103266716
01:00:0A:00:00:00:00;1726361033;15/09/24;00:43:53;1.019;-0.002;0.108;0.2015855312347412;-0.051312677562236786;0.024434609338641167
01:00:0A:00:00:00:00;1726361034;15/09/24;00:43:54;1.06;-0.001;0.101;0.1918116807937622;0.004886921960860491;0.03787364438176155
01:00:0A:00:00:00:00;1726361035;15/09/24;00:43:55;1.051;-0.005;0.123;0.19792033731937408;0.02932153083384037;0.024434609338641167
01:00:0A:00:00:00:00;1726361036;15/09/24;00:43:56;1.023;0.011;0.115;0.1966986060142517;0.03420845419168472;0.004886921960860491
01:00:0A:00:00:00:00;1726361037;15/09/24;00:43:57;0.983;-0.002;0.096;0.19058994948863983;0.0354301817715168;0.015882495790719986
01:00:0A:00:00:00:00;1726361038;15/09/24;00:43:58;0.976;-0.007;0.108;0.20525071024894714;-0.025656338781118393;0.0036651913542300463
01:00:0A:00:00:00:00;1726361039;15/09/24;00:43:59;0.998;0.001;0.115;0.19792033731937408;-0.05619959905743599;0.03787364438176155
01:00:0A:00:00:00:00;1726361040;15/09/24;00:44:00;1.016;0.0;0.125;0.19547687470912933;-0.042760565876960754;0.039095375686883926
01:00:0A:00:00:00:00;1726361041;15/09/24;00:44:01;1.03;0.013;0.138;0.1966986060142517;0.0012217304902151227;0.018325956538319588
01:00:0A:00:00:00:00;1726361042;15/09/24;00:44:02;1.031;0.01;0.129;0.19425514340400696;0.0036651913542300463;0.004886921960860491
01:00:0A:00:00:00:00;1726361043;15/09/24;00:44:03;1.022;0.008;0.129;0.18936821818351746;0.018325956538319588;0.0012217304902151227
01:00:0A:00:00:00:00;1726361044;15/09/24;00:44:04;1.014;0.005;0.124;0.18814648687839508;0.019547687843441963;-0.00855211354792118
01:00:0A:00:00:00:00;1726361045;15/09/24;00:44:05;1.011;0.004;0.125;0.18448130786418915;0.014660765416920185;-0.010995574295520782
01:00:0A:00:00:00:00;1726361046;15/09/24;00:44:06;0.993;0.0;0.122;0.1820378452539444;-0.019547687843441963;0.00855211354792118
01:00:0A:00:00:00:00;1726361047;15/09/24;00:44:07;0.986;0.005;0.128;0.17959438264369965;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726361048;15/09/24;00:44:08;0.997;0.005;0.128;0.16982054710388184;-0.00855211354792118;0.015882495790719986
01:00:0A:00:00:00:00;1726361049;15/09/24;00:44:09;1.01;0.003;0.122;0.161268413066864;-0.01710422709584236;0.02932153083384037
01:00:0A:00:00:00:00;1726361050;15/09/24;00:44:10;1.022;0.01;0.122;0.16249015927314758;0.0024434609804302454;0.0073303827084600925
01:00:0A:00:00:00:00;1726361051;15/09/24;00:44:11;1.022;0.009;0.117;0.161268413066864;-0.009773843921720982;0.012217304669320583
01:00:0A:00:00:00:00;1726361052;15/09/24;00:44:12;1.018;0.0;0.119;0.16371189057826996;-0.025656338781118393;0.01710422709584236
01:00:0A:00:00:00:00;1726361053;15/09/24;00:44:13;1.009;0.0;0.125;0.1673770695924759;-0.013439035043120384;0.015882495790719986
01:00:0A:00:00:00:00;1726361054;15/09/24;00:44:14;1.003;0.012;0.129;0.16493360698223114;-0.014660765416920185;0.028099799528717995
01:00:0A:00:00:00:00;1726361055;15/09/24;00:44:15;1.011;0.008;0.129;0.1661553531885147;-0.006108652334660292;0.018325956538319588
01:00:0A:00:00:00:00;1726361056;15/09/24;00:44:16;1.021;0.009;0.129;0.17348572611808777;-0.0024434609804302454;-0.0012217304902151227
01:00:0A:00:00:00:00;1726361057;15/09/24;00:44:17;1.021;0.016;0.129;0.17470745742321014;0.004886921960860491;-0.006108652334660292
01:00:0A:00:00:00:00;1726361058;15/09/24;00:44:18;1.013;0.0;0.134;0.1771509200334549;-0.0012217304902151227;0.0024434609804302454
01:00:0A:00:00:00:00;1726361059;15/09/24;00:44:19;1.004;0.0;0.136;0.18448130786418915;0.00855211354792118;-0.0024434609804302454
01:00:0A:00:00:00:00;1726361060;15/09/24;00:44:20;1.012;0.002;0.131;0.17837265133857727;0.02076941914856434;0.00855211354792118
01:00:0A:00:00:00:00;1726361061;15/09/24;00:44:21;1.02;-0.002;0.128;0.1771509200334549;0.036651913076639175;0.015882495790719986
01:00:0A:00:00:00:00;1726361062;15/09/24;00:44:22;1.013;-0.001;0.112;0.18081611394882202;0.0012217304902151227;0.021991148591041565
01:00:0A:00:00:00:00;1726361063;15/09/24;00:44:23;0.998;-0.003;0.107;0.1722639948129654;-0.0036651913542300463;0.03298672288656235
01:00:0A:00:00:00:00;1726361064;15/09/24;00:44:24;0.982;0.002;0.108;0.16859880089759827;-0.028099799528717995;0.04153883829712868
01:00:0A:00:00:00:00;1726361065;15/09/24;00:44:25;0.985;0.011;0.11;0.1661553531885147;-0.04153883829712868;0.028099799528717995
01:00:0A:00:00:00:00;1726361066;15/09/24;00:44:26;1.016;0.016;0.122;0.15393804013729095;-0.036651913076639175;0.02687807008624077
01:00:0A:00:00:00:00;1726361067;15/09/24;00:44:27;1.037;0.005;0.133;0.14782939851284027;-0.024434609338641167;0.02321287989616394
01:00:0A:00:00:00:00;1726361068;15/09/24;00:44:28;1.051;0.011;0.131;0.14416420459747314;0.021991148591041565;0.0
01:00:0A:00:00:00:00;1726361069;15/09/24;00:44:29;1.033;0.007;0.12;0.13439035415649414;0.02932153083384037;0.0024434609804302454
01:00:0A:00:00:00:00;1726361070;15/09/24;00:44:30;0.978;0.006;0.109;0.13072516024112701;0.018325956538319588;-0.0036651913542300463
01:00:0A:00:00:00:00;1726361071;15/09/24;00:44:31;0.964;0.005;0.11;0.12095131725072861;-0.030543262138962746;0.021991148591041565
01:00:0A:00:00:00:00;1726361072;15/09/24;00:44:32;0.994;0.006;0.114;0.11239919811487198;-0.039095375686883926;0.013439035043120384
01:00:0A:00:00:00:00;1726361073;15/09/24;00:44:33;1.04;0.009;0.126;0.09896016865968704;-0.010995574295520782;0.02076941914856434
01:00:0A:00:00:00:00;1726361074;15/09/24;00:44:34;1.052;0.004;0.121;0.09162978082895279;-0.0012217304902151227;0.021991148591041565
01:00:0A:00:00:00:00;1726361075;15/09/24;00:44:35;1.04;0.001;0.121;0.09529497474431992;0.0073303827084600925;0.010995574295520782
01:00:0A:00:00:00:00;1726361076;15/09/24;00:44:36;1.016;0.012;0.119;0.09285151958465576;0.015882495790719986;0.013439035043120384
01:00:0A:00:00:00:00;1726361077;15/09/24;00:44:37;0.991;0.013;0.122;0.09040805697441101;0.004886921960860491;0.015882495790719986
01:00:0A:00:00:00:00;1726361078;15/09/24;00:44:38;0.991;0.004;0.133;0.09529497474431992;-0.00855211354792118;0.01710422709584236
01:00:0A:00:00:00:00;1726361079;15/09/24;00:44:39;1.015;0.006;0.13;0.10995574295520782;-0.010995574295520782;0.00855211354792118
01:00:0A:00:00:00:00;1726361080;15/09/24;00:44:40;1.03;0.011;0.126;0.11484266817569733;0.0073303827084600925;-0.009773843921720982
01:00:0A:00:00:00:00;1726361081;15/09/24;00:44:41;1.021;0.0;0.123;0.10995574295520782;0.014660765416920185;-0.0012217304902151227
01:00:0A:00:00:00:00;1726361082;15/09/24;00:44:42;0.996;-0.006;0.117;0.1062905490398407;-0.00855211354792118;0.02076941914856434
01:00:0A:00:00:00:00;1726361083;15/09/24;00:44:43;0.986;-0.002;0.122;0.10018189996480942;-0.0012217304902151227;0.03298672288656235
01:00:0A:00:00:00:00;1726361084;15/09/24;00:44:44;0.997;0.006;0.121;0.10751228034496307;-0.028099799528717995;0.028099799528717995
01:00:0A:00:00:00:00;1726361085;15/09/24;00:44:45;1.016;0.008;0.122;0.11239919811487198;-0.025656338781118393;0.021991148591041565
01:00:0A:00:00:00:00;1726361086;15/09/24;00:44:46;1.033;0.006;0.128;0.1160643920302391;0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1726361087;15/09/24;00:44:47;1.033;0.001;0.13;0.12217304855585098;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726361088;15/09/24;00:44:48;1.016;0.005;0.128;0.1258382350206375;-0.0036651913542300463;0.0073303827084600925
01:00:0A:00:00:00:00;1726361089;15/09/24;00:44:49;0.996;0.0;0.122;0.12828169763088226;-0.015882495790719986;0.013439035043120384
01:00:0A:00:00:00:00;1726361090;15/09/24;00:44:50;0.991;0.0;0.132;0.1368338167667389;-0.030543262138962746;0.019547687843441963
01:00:0A:00:00:00:00;1726361091;15/09/24;00:44:51;1.0;0.0;0.135;0.14294245839118958;-0.025656338781118393;0.019547687843441963
01:00:0A:00:00:00:00;1726361092;15/09/24;00:44:52;1.011;0.006;0.129;0.13927726447582245;-0.018325956538319588;0.03298672288656235
01:00:0A:00:00:00:00;1726361093;15/09/24;00:44:53;1.021;0.007;0.133;0.14294245839118958;-0.006108652334660292;0.014660765416920185
01:00:0A:00:00:00:00;1726361094;15/09/24;00:44:54;1.021;0.013;0.13;0.14049901068210602;-0.00855211354792118;0.015882495790719986
01:00:0A:00:00:00:00;1726361095;15/09/24;00:44:55;1.021;0.01;0.127;0.13805554807186127;0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1726361096;15/09/24;00:44:56;1.018;0.0;0.123;0.13561207056045532;0.0012217304902151227;0.006108652334660292
01:00:0A:00:00:00:00;1726361097;15/09/24;00:44:57;1.009;0.004;0.119;0.12828169763088226;-0.0024434609804302454;0.021991148591041565
01:00:0A:00:00:00:00;1726361098;15/09/24;00:44:58;0.997;0.002;0.118;0.11972958594560623;-0.0036651913542300463;0.028099799528717995
