Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1725929275;10/09/24;00:47:55;1.01;0.004;0.131;0.0073303827084600925;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725929276;10/09/24;00:47:56;1.01;0.003;0.13;0.00855211354792118;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725929277;10/09/24;00:47:57;1.011;0.004;0.13;0.00855211354792118;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725929278;10/09/24;00:47:58;1.011;0.002;0.13;0.00855211354792118;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725929279;10/09/24;00:47:59;1.011;0.004;0.13;0.00855211354792118;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1725929280;10/09/24;00:48:00;1.011;0.004;0.131;0.00855211354792118;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725929281;10/09/24;00:48:01;1.011;0.003;0.131;0.009773843921720982;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725929282;10/09/24;00:48:02;1.01;0.005;0.13;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929283;10/09/24;00:48:03;1.011;0.002;0.13;0.009773843921720982;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725929284;10/09/24;00:48:04;1.011;0.003;0.131;0.009773843921720982;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1725929285;10/09/24;00:48:05;1.01;0.002;0.131;0.010995574295520782;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1725929286;10/09/24;00:48:06;1.011;0.003;0.13;0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929287;10/09/24;00:48:07;1.009;0.004;0.131;0.012217304669320583;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725929288;10/09/24;00:48:08;1.009;0.004;0.13;0.012217304669320583;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929289;10/09/24;00:48:09;1.01;0.002;0.131;0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725929290;10/09/24;00:48:10;1.01;0.003;0.131;0.012217304669320583;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725929291;10/09/24;00:48:11;1.01;0.003;0.132;0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725929292;10/09/24;00:48:12;1.009;0.004;0.13;0.012217304669320583;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725929293;10/09/24;00:48:13;1.011;0.003;0.131;0.012217304669320583;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929294;10/09/24;00:48:14;1.01;0.004;0.132;0.012217304669320583;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929295;10/09/24;00:48:15;1.011;0.003;0.131;0.013439035043120384;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725929296;10/09/24;00:48:16;1.011;0.005;0.13;0.013439035043120384;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929297;10/09/24;00:48:17;1.01;0.004;0.131;0.013439035043120384;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929298;10/09/24;00:48:18;1.011;0.004;0.13;0.013439035043120384;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725929299;10/09/24;00:48:19;1.01;0.003;0.13;0.013439035043120384;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929300;10/09/24;00:48:20;1.01;0.003;0.13;0.013439035043120384;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725929301;10/09/24;00:48:21;1.011;0.004;0.13;0.013439035043120384;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1725929302;10/09/24;00:48:22;1.01;0.004;0.132;0.013439035043120384;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725929303;10/09/24;00:48:23;1.01;0.004;0.131;0.013439035043120384;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1725929304;10/09/24;00:48:24;1.012;0.004;0.131;0.013439035043120384;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725929305;10/09/24;00:48:25;1.011;0.003;0.131;0.013439035043120384;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929306;10/09/24;00:48:26;1.01;0.004;0.13;0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929307;10/09/24;00:48:27;1.011;0.003;0.131;0.013439035043120384;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929308;10/09/24;00:48:28;1.01;0.004;0.132;0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929309;10/09/24;00:48:29;1.011;0.005;0.131;0.013439035043120384;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725929310;10/09/24;00:48:30;1.011;0.003;0.131;0.013439035043120384;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929311;10/09/24;00:48:31;1.01;0.004;0.131;0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929312;10/09/24;00:48:32;1.01;0.004;0.13;0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929313;10/09/24;00:48:33;1.011;0.003;0.131;0.014660765416920185;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1725929314;10/09/24;00:48:34;1.01;0.004;0.131;0.014660765416920185;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725929315;10/09/24;00:48:35;1.011;0.003;0.13;0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929316;10/09/24;00:48:36;1.011;0.004;0.13;0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929317;10/09/24;00:48:37;1.01;0.004;0.13;0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929318;10/09/24;00:48:38;1.011;0.004;0.131;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929319;10/09/24;00:48:39;1.011;0.004;0.13;0.014660765416920185;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725929320;10/09/24;00:48:40;1.011;0.003;0.131;0.014660765416920185;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1725929321;10/09/24;00:48:41;1.01;0.002;0.131;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929322;10/09/24;00:48:42;1.011;0.004;0.131;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929323;10/09/24;00:48:43;1.01;0.003;0.129;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929324;10/09/24;00:48:44;1.011;0.004;0.131;0.014660765416920185;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725929325;10/09/24;00:48:45;1.011;0.003;0.13;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929326;10/09/24;00:48:46;1.009;0.004;0.13;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929327;10/09/24;00:48:47;1.011;0.002;0.131;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929328;10/09/24;00:48:48;1.01;0.004;0.132;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929329;10/09/24;00:48:49;1.01;0.003;0.13;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929330;10/09/24;00:48:50;1.011;0.004;0.13;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929331;10/09/24;00:48:51;1.011;0.003;0.131;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929332;10/09/24;00:48:52;1.011;0.003;0.13;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929333;10/09/24;00:48:53;1.01;0.003;0.131;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929334;10/09/24;00:48:54;1.011;0.004;0.131;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929335;10/09/24;00:48:55;1.011;0.004;0.131;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929336;10/09/24;00:48:56;1.012;0.004;0.131;0.018325956538319588;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725929337;10/09/24;00:48:57;1.01;0.003;0.131;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929338;10/09/24;00:48:58;1.01;0.003;0.131;0.018325956538319588;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725929339;10/09/24;00:48:59;1.011;0.004;0.131;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929340;10/09/24;00:49:00;1.01;0.003;0.131;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929341;10/09/24;00:49:01;1.01;0.004;0.13;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929342;10/09/24;00:49:02;1.01;0.003;0.13;0.019547687843441963;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725929343;10/09/24;00:49:03;1.008;0.005;0.131;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929344;10/09/24;00:49:04;1.01;0.003;0.13;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929345;10/09/24;00:49:05;1.009;0.004;0.131;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929346;10/09/24;00:49:06;1.01;0.004;0.131;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929347;10/09/24;00:49:07;1.011;0.004;0.131;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929348;10/09/24;00:49:08;1.011;0.003;0.132;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929349;10/09/24;00:49:09;1.01;0.003;0.13;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929350;10/09/24;00:49:10;1.01;0.003;0.132;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929351;10/09/24;00:49:11;1.01;0.002;0.13;0.02076941914856434;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725929352;10/09/24;00:49:12;1.01;0.003;0.132;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929353;10/09/24;00:49:13;1.01;0.003;0.13;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929354;10/09/24;00:49:14;1.011;0.004;0.131;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929355;10/09/24;00:49:15;1.012;0.004;0.131;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929356;10/09/24;00:49:16;1.011;0.003;0.13;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929357;10/09/24;00:49:17;1.01;0.003;0.13;0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929358;10/09/24;00:49:18;1.011;0.003;0.13;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929359;10/09/24;00:49:19;1.011;0.003;0.13;0.021991148591041565;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929360;10/09/24;00:49:20;1.011;0.004;0.131;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929361;10/09/24;00:49:21;1.011;0.003;0.132;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929362;10/09/24;00:49:22;1.01;0.004;0.131;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929363;10/09/24;00:49:23;1.011;0.003;0.131;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929364;10/09/24;00:49:24;1.011;0.003;0.131;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929365;10/09/24;00:49:25;1.011;0.004;0.132;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929366;10/09/24;00:49:26;1.01;0.003;0.131;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929367;10/09/24;00:49:27;1.01;0.004;0.13;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929368;10/09/24;00:49:28;1.011;0.003;0.131;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929369;10/09/24;00:49:29;1.01;0.004;0.13;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929370;10/09/24;00:49:30;1.01;0.003;0.13;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929371;10/09/24;00:49:31;1.011;0.003;0.131;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929372;10/09/24;00:49:32;1.011;0.003;0.13;0.021991148591041565;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929373;10/09/24;00:49:33;1.01;0.004;0.131;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929374;10/09/24;00:49:34;1.011;0.004;0.131;0.02076941914856434;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725929375;10/09/24;00:49:35;1.011;0.003;0.13;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929376;10/09/24;00:49:36;1.011;0.003;0.13;0.021991148591041565;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929377;10/09/24;00:49:37;1.01;0.004;0.13;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929378;10/09/24;00:49:38;1.01;0.004;0.13;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929379;10/09/24;00:49:39;1.011;0.004;0.131;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929380;10/09/24;00:49:40;1.01;0.004;0.131;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929381;10/09/24;00:49:41;1.01;0.004;0.13;0.021991148591041565;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929382;10/09/24;00:49:42;1.011;0.003;0.13;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929383;10/09/24;00:49:43;1.011;0.003;0.13;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929384;10/09/24;00:49:44;1.011;0.004;0.131;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929385;10/09/24;00:49:45;1.01;0.003;0.13;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929386;10/09/24;00:49:46;1.01;0.004;0.131;0.021991148591041565;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929387;10/09/24;00:49:47;1.01;0.004;0.13;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929388;10/09/24;00:49:48;1.011;0.003;0.13;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929389;10/09/24;00:49:49;1.011;0.004;0.131;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929390;10/09/24;00:49:50;1.011;0.003;0.129;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929391;10/09/24;00:49:51;1.01;0.004;0.13;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929392;10/09/24;00:49:52;1.01;0.003;0.131;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929393;10/09/24;00:49:53;1.01;0.004;0.131;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929394;10/09/24;00:49:54;1.01;0.004;0.129;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929395;10/09/24;00:49:55;1.01;0.002;0.13;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929396;10/09/24;00:49:56;1.011;0.004;0.13;0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929397;10/09/24;00:49:57;1.01;0.004;0.13;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929398;10/09/24;00:49:58;1.01;0.004;0.131;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929399;10/09/24;00:49:59;1.011;0.004;0.131;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929400;10/09/24;00:50:00;1.01;0.004;0.13;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929401;10/09/24;00:50:01;1.011;0.003;0.13;0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929402;10/09/24;00:50:02;1.01;0.003;0.13;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929403;10/09/24;00:50:03;1.01;0.003;0.13;0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929404;10/09/24;00:50:04;1.01;0.004;0.13;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929405;10/09/24;00:50:05;1.011;0.003;0.13;0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929406;10/09/24;00:50:06;1.011;0.004;0.13;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929407;10/09/24;00:50:07;1.009;0.004;0.13;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929408;10/09/24;00:50:08;1.01;0.004;0.13;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929409;10/09/24;00:50:09;1.011;0.004;0.13;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929410;10/09/24;00:50:10;1.011;0.003;0.13;0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929411;10/09/24;00:50:11;1.011;0.004;0.131;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929412;10/09/24;00:50:12;1.01;0.003;0.13;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929413;10/09/24;00:50:13;1.01;0.003;0.131;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929414;10/09/24;00:50:14;1.011;0.004;0.131;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929415;10/09/24;00:50:15;1.011;0.004;0.13;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929416;10/09/24;00:50:16;1.01;0.004;0.132;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929417;10/09/24;00:50:17;1.01;0.002;0.131;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929418;10/09/24;00:50:18;1.011;0.003;0.129;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929419;10/09/24;00:50:19;1.011;0.003;0.131;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929420;10/09/24;00:50:20;1.011;0.004;0.13;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929421;10/09/24;00:50:21;1.011;0.003;0.129;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929422;10/09/24;00:50:22;1.011;0.002;0.13;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929423;10/09/24;00:50:23;1.011;0.004;0.13;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929424;10/09/24;00:50:24;1.01;0.004;0.13;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929425;10/09/24;00:50:25;1.01;0.004;0.13;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929426;10/09/24;00:50:26;1.01;0.004;0.13;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929427;10/09/24;00:50:27;1.011;0.003;0.13;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929428;10/09/24;00:50:28;1.011;0.004;0.13;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929429;10/09/24;00:50:29;1.01;0.003;0.131;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929430;10/09/24;00:50:30;1.011;0.003;0.13;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929431;10/09/24;00:50:31;1.009;0.004;0.13;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929432;10/09/24;00:50:32;1.011;0.004;0.131;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929433;10/09/24;00:50:33;1.011;0.003;0.13;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929434;10/09/24;00:50:34;1.011;0.003;0.13;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929435;10/09/24;00:50:35;1.009;0.003;0.13;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929436;10/09/24;00:50:36;1.01;0.003;0.13;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929437;10/09/24;00:50:37;1.01;0.004;0.131;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929438;10/09/24;00:50:38;1.01;0.003;0.13;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929439;10/09/24;00:50:39;1.011;0.004;0.13;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929440;10/09/24;00:50:40;1.01;0.004;0.13;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929441;10/09/24;00:50:41;1.011;0.003;0.13;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929442;10/09/24;00:50:42;1.01;0.004;0.13;0.019547687843441963;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725929443;10/09/24;00:50:43;1.011;0.003;0.13;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929444;10/09/24;00:50:44;1.01;0.003;0.131;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929445;10/09/24;00:50:45;1.01;0.003;0.13;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929446;10/09/24;00:50:46;1.011;0.003;0.131;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929447;10/09/24;00:50:47;1.01;0.003;0.131;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929448;10/09/24;00:50:48;1.011;0.003;0.131;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929449;10/09/24;00:50:49;1.011;0.004;0.13;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929450;10/09/24;00:50:50;1.012;0.004;0.13;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929451;10/09/24;00:50:51;1.01;0.003;0.13;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929452;10/09/24;00:50:52;1.011;0.004;0.13;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929453;10/09/24;00:50:53;1.01;0.003;0.13;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929454;10/09/24;00:50:54;1.011;0.004;0.13;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929455;10/09/24;00:50:55;1.011;0.004;0.131;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929456;10/09/24;00:50:56;1.01;0.003;0.13;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929457;10/09/24;00:50:57;1.011;0.003;0.13;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929458;10/09/24;00:50:58;1.01;0.002;0.13;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929459;10/09/24;00:50:59;1.012;0.003;0.13;0.019547687843441963;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725929460;10/09/24;00:51:00;1.011;0.004;0.129;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929461;10/09/24;00:51:01;1.01;0.003;0.13;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929462;10/09/24;00:51:02;1.01;0.002;0.13;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929463;10/09/24;00:51:03;1.01;0.003;0.131;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929464;10/09/24;00:51:04;1.012;0.003;0.131;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725929465;10/09/24;00:51:05;1.01;0.004;0.129;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725929466;10/09/24;00:51:06;1.011;0.003;0.13;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
