Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1726879297;21/09/24;00:41:37;1.008;0.005;0.162;0.030543262138962746;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1726879298;21/09/24;00:41:38;1.007;0.006;0.162;0.030543262138962746;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726879299;21/09/24;00:41:39;1.007;0.005;0.162;0.02932153083384037;-0.010995574295520782;0.00855211354792118
01:00:0A:00:00:00:00;1726879300;21/09/24;00:41:40;1.009;0.005;0.162;0.02932153083384037;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1726879301;21/09/24;00:41:41;1.007;0.005;0.162;0.02932153083384037;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726879302;21/09/24;00:41:42;1.009;0.005;0.16;0.028099799528717995;-0.010995574295520782;0.00855211354792118
01:00:0A:00:00:00:00;1726879303;21/09/24;00:41:43;1.007;0.005;0.162;0.02932153083384037;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726879304;21/09/24;00:41:44;1.007;0.006;0.161;0.028099799528717995;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726879305;21/09/24;00:41:45;1.009;0.005;0.162;0.02687807008624077;-0.009773843921720982;0.00855211354792118
01:00:0A:00:00:00:00;1726879306;21/09/24;00:41:46;1.009;0.005;0.161;0.028099799528717995;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726879307;21/09/24;00:41:47;1.01;0.008;0.161;0.02687807008624077;-0.009773843921720982;0.00855211354792118
01:00:0A:00:00:00:00;1726879308;21/09/24;00:41:48;1.006;0.007;0.161;0.02687807008624077;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1726879309;21/09/24;00:41:49;0.996;0.002;0.161;0.02932153083384037;-0.018325956538319588;-0.0024434609804302454
01:00:0A:00:00:00:00;1726879310;21/09/24;00:41:50;0.997;0.002;0.165;0.024434609338641167;-0.0073303827084600925;0.019547687843441963
01:00:0A:00:00:00:00;1726879311;21/09/24;00:41:51;1.015;0.003;0.172;0.025656338781118393;-0.004886921960860491;0.010995574295520782
01:00:0A:00:00:00:00;1726879312;21/09/24;00:41:52;1.036;0.014;0.167;0.021991148591041565;0.0036651913542300463;0.014660765416920185
01:00:0A:00:00:00:00;1726879313;21/09/24;00:41:53;1.034;0.007;0.16;0.01710422709584236;-0.0012217304902151227;0.028099799528717995
01:00:0A:00:00:00:00;1726879314;21/09/24;00:41:54;0.985;0.019;0.158;0.02321287989616394;-0.01710422709584236;-0.0073303827084600925
01:00:0A:00:00:00:00;1726879315;21/09/24;00:41:55;0.965;0.018;0.158;0.021991148591041565;-0.04153883829712868;-0.009773843921720982
01:00:0A:00:00:00:00;1726879316;21/09/24;00:41:56;0.986;0.005;0.166;0.02321287989616394;-0.025656338781118393;-0.024434609338641167
01:00:0A:00:00:00:00;1726879317;21/09/24;00:41:57;1.012;0.005;0.176;0.01710422709584236;-0.0036651913542300463;-0.004886921960860491
01:00:0A:00:00:00:00;1726879318;21/09/24;00:41:58;1.039;0.001;0.17;0.009773843921720982;0.0024434609804302454;0.012217304669320583
01:00:0A:00:00:00:00;1726879319;21/09/24;00:41:59;1.037;0.006;0.158;0.0036651913542300463;-0.004886921960860491;0.03176499158143997
01:00:0A:00:00:00:00;1726879320;21/09/24;00:42:00;1.016;0.009;0.16;0.0036651913542300463;-0.014660765416920185;0.02932153083384037
01:00:0A:00:00:00:00;1726879321;21/09/24;00:42:01;0.981;0.022;0.158;0.009773843921720982;-0.025656338781118393;-0.006108652334660292
01:00:0A:00:00:00:00;1726879322;21/09/24;00:42:02;0.977;0.008;0.164;0.004886921960860491;-0.0012217304902151227;0.00855211354792118
01:00:0A:00:00:00:00;1726879323;21/09/24;00:42:03;0.995;0.0;0.168;0.014660765416920185;-0.024434609338641167;-0.03176499158143997
01:00:0A:00:00:00:00;1726879324;21/09/24;00:42:04;1.013;0.014;0.155;0.0;-0.018325956538319588;0.00855211354792118
01:00:0A:00:00:00:00;1726879325;21/09/24;00:42:05;1.022;-0.009;0.16;-0.0012217304902151227;-0.0012217304902151227;0.010995574295520782
01:00:0A:00:00:00:00;1726879326;21/09/24;00:42:06;1.02;0.002;0.162;0.006108652334660292;-0.012217304669320583;-0.015882495790719986
01:00:0A:00:00:00:00;1726879327;21/09/24;00:42:07;1.02;-0.002;0.146;-0.004886921960860491;-0.0354301817715168;0.042760565876960754
01:00:0A:00:00:00:00;1726879328;21/09/24;00:42:08;1.013;-0.041;0.138;0.013439035043120384;0.0073303827084600925;0.036651913076639175
01:00:0A:00:00:00:00;1726879329;21/09/24;00:42:09;0.999;-0.005;0.188;0.06352998316287994;0.02687807008624077;-0.0036651913542300463
01:00:0A:00:00:00:00;1726879330;21/09/24;00:42:10;0.995;0.0;0.149;0.09896016865968704;-0.09407324343919754;0.019547687843441963
01:00:0A:00:00:00:00;1726879331;21/09/24;00:42:11;0.994;0.012;0.135;0.1111774742603302;0.09285151958465576;-0.045204028487205505
01:00:0A:00:00:00:00;1726879332;21/09/24;00:42:12;0.989;0.041;0.219;0.05742133408784866;-0.02321287989616394;0.0
01:00:0A:00:00:00:00;1726879333;21/09/24;00:42:13;1.01;-0.015;0.129;-0.004886921960860491;-0.22846359014511108;0.06108652427792549
01:00:0A:00:00:00:00;1726879334;21/09/24;00:42:14;1.022;-0.046;0.115;0.010995574295520782;0.12461651116609573;-0.04886921867728233
01:00:0A:00:00:00:00;1726879335;21/09/24;00:42:15;1.01;0.114;0.207;-0.04642575979232788;-0.07452555745840073;-0.04886921867728233
01:00:0A:00:00:00:00;1726879336;21/09/24;00:42:16;1.036;0.051;0.066;-0.1673770695924759;-0.09407324343919754;0.21380282938480377
01:00:0A:00:00:00:00;1726879337;21/09/24;00:42:17;1.019;-0.122;0.171;-0.1014036238193512;0.18570303916931152;0.012217304669320583
01:00:0A:00:00:00:00;1726879338;21/09/24;00:42:18;1.004;0.085;0.232;-0.06475171446800232;-0.03176499158143997;-0.16859880089759827
01:00:0A:00:00:00:00;1726879339;21/09/24;00:42:19;1.005;-0.035;0.081;-0.1258382350206375;-0.14416420459747314;0.20036379992961884
01:00:0A:00:00:00:00;1726879340;21/09/24;00:42:20;0.973;-0.005;0.195;-0.0073303827084600925;0.17348572611808777;-0.2125810980796814
01:00:0A:00:00:00:00;1726879341;21/09/24;00:42:21;0.962;0.038;0.235;-0.06475171446800232;-0.19547687470912933;0.161268413066864
01:00:0A:00:00:00:00;1726879342;21/09/24;00:42:22;0.989;-0.091;0.218;0.021991148591041565;0.16493360698223114;-0.11972958594560623
01:00:0A:00:00:00:00;1726879343;21/09/24;00:42:23;1.014;-0.006;0.249;0.09285151958465576;-0.22968533635139465;0.015882495790719986
01:00:0A:00:00:00:00;1726879344;21/09/24;00:42:24;1.029;-0.038;-0.058;0.1869247555732727;0.030543262138962746;-0.09651670604944229
01:00:0A:00:00:00:00;1726879345;21/09/24;00:42:25;1.002;0.027;0.185;0.25534167885780334;0.015882495790719986;0.03787364438176155
01:00:0A:00:00:00:00;1726879346;21/09/24;00:42:26;0.981;0.035;0.117;0.23090705275535583;-0.24068090319633484;0.0354301817715168
01:00:0A:00:00:00:00;1726879347;21/09/24;00:42:27;0.98;-0.04;0.188;0.09285151958465576;0.24923302233219147;0.019547687843441963
01:00:0A:00:00:00:00;1726879348;21/09/24;00:42:28;0.996;0.22;0.185;-0.07452555745840073;-0.645073652267456;-0.2028072476387024
01:00:0A:00:00:00:00;1726879349;21/09/24;00:42:29;0.951;-0.031;-0.157;-1.8301522731781006;0.8991935849189758;0.6145303845405579
01:00:0A:00:00:00:00;1726879350;21/09/24;00:42:30;0.943;-0.293;0.086;-1.4245377779006958;0.24190263450145721;-0.5681046843528748
01:00:0A:00:00:00:00;1726879351;21/09/24;00:42:31;0.976;-0.036;0.269;-1.263269305229187;0.4447098970413208;-0.38728854060173035
01:00:0A:00:00:00:00;1726879352;21/09/24;00:42:32;0.959;-0.118;0.267;-1.1020008325576782;-0.20525071024894714;-0.49846604466438293
01:00:0A:00:00:00:00;1726879353;21/09/24;00:42:33;0.994;0.099;0.123;-1.0445796251296997;-0.2541199326515198;-0.27611109614372253
01:00:0A:00:00:00:00;1726879354;21/09/24;00:42:34;1.017;-0.038;0.216;-1.0421360731124878;-0.18081611394882202;0.028099799528717995
01:00:0A:00:00:00:00;1726879355;21/09/24;00:42:35;1.078;-0.019;0.055;-0.8026769161224365;0.1417207270860672;-0.3787364363670349
01:00:0A:00:00:00:00;1726879356;21/09/24;00:42:36;0.95;-0.131;0.556;-0.6951646208763123;0.02321287989616394;-0.09529497474431992
01:00:0A:00:00:00:00;1726879357;21/09/24;00:42:37;1.024;0.225;-0.159;-0.5839871764183044;-0.5864306092262268;-0.44104471802711487
01:00:0A:00:00:00:00;1726879358;21/09/24;00:42:38;0.959;-0.217;0.406;-0.7611380815505981;0.22846359014511108;0.2577851116657257
01:00:0A:00:00:00:00;1726879359;21/09/24;00:42:39;1.003;0.053;0.03;-0.5729915499687195;-0.3836233615875244;-0.3347541391849518
01:00:0A:00:00:00:00;1726879360;21/09/24;00:42:40;1.005;-0.159;0.171;-5.261992931365967;-0.5632177591323853;-0.6731734871864319
01:00:0A:00:00:00:00;1726879361;21/09/24;00:42:41;0.971;-0.284;0.276;-3.77759051322937;-0.03176499158143997;-0.8283332586288452
01:00:0A:00:00:00:00;1726879362;21/09/24;00:42:42;1.059;-0.176;0.102;-2.9920177459716797;0.16859880089759827;-0.24434609711170197
01:00:0A:00:00:00:00;1726879363;21/09/24;00:42:43;1.042;-0.132;0.227;-2.3640482425689697;-0.0354301817715168;-0.20525071024894714
01:00:0A:00:00:00:00;1726879364;21/09/24;00:42:44;0.972;0.027;0.215;-1.9938641786575317;0.1258382350206375;-0.31642818450927734
01:00:0A:00:00:00:00;1726879365;21/09/24;00:42:45;0.931;0.1;0.202;-1.6407840251922607;0.028099799528717995;-0.6499606370925903
01:00:0A:00:00:00:00;1726879366;21/09/24;00:42:46;0.965;-0.115;0.068;-1.4501941204071045;-0.6365215182304382;-0.19303341209888458
01:00:0A:00:00:00:00;1726879367;21/09/24;00:42:47;0.983;0.001;0.202;-1.2412781715393066;0.42760565876960754;0.5045746564865112
01:00:0A:00:00:00:00;1726879368;21/09/24;00:42:48;0.953;-0.42;-0.028;-0.7941248416900635;0.3323107063770294;-0.42271876335144043
01:00:0A:00:00:00:00;1726879369;21/09/24;00:42:49;0.948;-0.138;0.52;-0.6572909951210022;0.5204571485519409;-0.5925393104553223
01:00:0A:00:00:00:00;1726879370;21/09/24;00:42:50;0.91;0.195;0.567;-0.6756169199943542;-0.38728854060173035;-0.7012733221054077
01:00:0A:00:00:00:00;1726879371;21/09/24;00:42:51;1.004;0.178;0.046;-0.8820894360542297;-0.4202752709388733;-0.09896016865968704
01:00:0A:00:00:00:00;1726879372;21/09/24;00:42:52;0.918;0.138;-0.035;1.5613715648651123;0.24678954482078552;0.7183775305747986
01:00:0A:00:00:00:00;1726879373;21/09/24;00:42:53;0.915;0.125;0.246;0.9272934198379517;-0.6316346526145935;-0.14905111491680145
01:00:0A:00:00:00:00;1726879374;21/09/24;00:42:54;0.929;-0.195;-0.153;0.20891590416431427;0.607200026512146;-0.04886921867728233
01:00:0A:00:00:00:00;1726879375;21/09/24;00:42:55;0.962;-0.243;0.185;0.6120869517326355;-0.1661553531885147;-0.4996877610683441
01:00:0A:00:00:00:00;1726879376;21/09/24;00:42:56;1.031;-0.041;-0.04;0.08429940044879913;0.18570303916931152;-0.09407324343919754
01:00:0A:00:00:00:00;1726879377;21/09/24;00:42:57;1.023;-0.054;0.209;-0.04153883829712868;-0.10751228034496307;-0.2174680233001709
01:00:0A:00:00:00:00;1726879378;21/09/24;00:42:58;1.039;0.088;-0.139;-0.5803219676017761;-0.06475171446800232;0.3530800938606262
01:00:0A:00:00:00:00;1726879379;21/09/24;00:42:59;0.96;-0.029;0.128;0.21991148591041565;-0.7147123217582703;-0.9639453291893005
01:00:0A:00:00:00:00;1726879380;21/09/24;00:43:00;0.924;-0.085;0.268;-0.7648032903671265;1.2131783962249756;-0.018325956538319588
01:00:0A:00:00:00:00;1726879381;21/09/24;00:43:01;0.999;0.099;-0.163;-1.3377948999404907;-0.7806857824325562;0.7428121566772461
01:00:0A:00:00:00:00;1726879382;21/09/24;00:43:02;1.001;-0.101;0.323;-1.633453607559204;0.5558874011039734;-0.5204571485519409
01:00:0A:00:00:00:00;1726879383;21/09/24;00:43:03;1.032;0.027;0.26;-1.8716909885406494;-0.24678954482078552;-0.6108652353286743
01:00:0A:00:00:00:00;1726879384;21/09/24;00:43:04;0.963;0.369;0.185;-1.987755537033081;-0.960280179977417;-0.720820963382721
01:00:0A:00:00:00:00;1726879385;21/09/24;00:43:05;1.026;0.041;-0.111;-2.3457224369049072;0.14294245839118958;0.6682865619659424
01:00:0A:00:00:00:00;1726879386;21/09/24;00:43:06;0.918;-0.246;0.32;-2.267531633377075;0.6866125464439392;-0.6707300543785095
01:00:0A:00:00:00:00;1726879387;21/09/24;00:43:07;0.957;0.006;0.304;-2.4617867469787598;0.18448130786418915;-0.7354817390441895
01:00:0A:00:00:00:00;1726879388;21/09/24;00:43:08;0.938;0.406;0.095;-2.585181713104248;-2.012190103530884;-0.3481931686401367
01:00:0A:00:00:00:00;1726879389;21/09/24;00:43:09;0.91;0.413;-0.245;-3.067765235900879;-1.017701506614685;1.3377948999404907
01:00:0A:00:00:00:00;1726879390;21/09/24;00:43:10;0.906;0.156;-0.332;-3.1948251724243164;-0.07696902006864548;1.381777048110962
01:00:0A:00:00:00:00;1726879391;21/09/24;00:43:11;0.983;-0.099;-0.166;-3.051882743835449;-0.10995574295520782;0.6780604124069214
01:00:0A:00:00:00:00;1726879392;21/09/24;00:43:12;0.779;-0.449;-0.432;-2.7989845275878906;0.6059783101081848;1.6358970403671265
01:00:0A:00:00:00:00;1726879393;21/09/24;00:43:13;0.995;-0.288;-0.063;-2.370157241821289;1.5467108488082886;0.6951646208763123
01:00:0A:00:00:00:00;1726879394;21/09/24;00:43:14;0.744;-0.489;0.438;-2.1710150241851807;1.7556266784667969;-1.996307611465454
01:00:0A:00:00:00:00;1726879395;21/09/24;00:43:15;0.906;0.143;0.517;3.0017917156219482;0.5778785347938538;0.8319984674453735
01:00:0A:00:00:00:00;1726879396;21/09/24;00:43:16;1.07;-0.263;-0.029;1.282817006111145;0.5045746564865112;0.9162978529930115
01:00:0A:00:00:00:00;1726879397;21/09/24;00:43:17;1.093;-0.036;0.004;0.46547931432724;-0.22846359014511108;0.5045746564865112
01:00:0A:00:00:00:00;1726879398;21/09/24;00:43:18;0.958;0.214;-0.011;-0.06352998316287994;-0.6389650106430054;-0.12217304855585098
01:00:0A:00:00:00:00;1726879399;21/09/24;00:43:19;0.897;0.135;0.26;-0.7428121566772461;-0.44226640462875366;-0.6768386960029602
01:00:0A:00:00:00:00;1726879400;21/09/24;00:43:20;0.98;0.012;0.167;-1.6273449659347534;0.5204571485519409;0.3591887652873993
01:00:0A:00:00:00:00;1726879401;21/09/24;00:43:21;0.894;0.172;0.433;-1.7311919927597046;-0.4911356568336487;-0.9578366875648499
01:00:0A:00:00:00:00;1726879402;21/09/24;00:43:22;1.099;-0.169;-0.082;-2.072054862976074;-0.3494149148464203;0.3323107063770294
01:00:0A:00:00:00:00;1726879403;21/09/24;00:43:23;1.057;0.204;0.308;-2.063502788543701;-0.2883284091949463;0.0012217304902151227
01:00:0A:00:00:00:00;1726879404;21/09/24;00:43:24;1.057;0.237;0.291;-1.957212209701538;0.0354301817715168;-0.5583308339118958
01:00:0A:00:00:00:00;1726879405;21/09/24;00:43:25;0.974;-0.029;0.055;-2.2125539779663086;-0.09651670604944229;-0.5192354917526245
01:00:0A:00:00:00:00;1726879406;21/09/24;00:43:26;0.918;-0.08;0.198;-2.2259929180145264;-0.5546656250953674;-0.02932153083384037
01:00:0A:00:00:00:00;1726879407;21/09/24;00:43:27;0.947;0.148;0.039;-1.2510520219802856;0.22968533635139465;0.34086278080940247
01:00:0A:00:00:00:00;1726879408;21/09/24;00:43:28;1.008;0.048;0.015;-2.02929425239563;0.46792274713516235;-0.22846359014511108
01:00:0A:00:00:00:00;1726879409;21/09/24;00:43:29;1.032;-0.164;0.229;-1.5344934463500977;-0.2919935882091522;-0.8124507665634155
01:00:0A:00:00:00:00;1726879410;21/09/24;00:43:30;0.941;0.29;0.406;-1.5760324001312256;-0.3298672139644623;0.021991148591041565
01:00:0A:00:00:00:00;1726879411;21/09/24;00:43:31;0.987;0.137;-0.262;-1.4184291362762451;-0.3677408695220947;-0.27122414112091064
01:00:0A:00:00:00:00;1726879412;21/09/24;00:43:32;0.985;-0.141;0.193;-1.5125023126602173;0.17592918872833252;0.5913175940513611
01:00:0A:00:00:00:00;1726879413;21/09/24;00:43:33;0.968;0.014;0.198;-2.8234190940856934;0.2370157092809677;-0.07452555745840073
01:00:0A:00:00:00:00;1726879414;21/09/24;00:43:34;0.98;0.039;0.009;-2.1649065017700195;-0.1368338167667389;-0.46792274713516235
01:00:0A:00:00:00:00;1726879415;21/09/24;00:43:35;1.01;0.021;0.179;-1.8936822414398193;-0.44348815083503723;-0.11850785464048386
01:00:0A:00:00:00:00;1726879416;21/09/24;00:43:36;1.028;0.161;0.174;-1.7201964855194092;0.02076941914856434;-0.0659734457731247
01:00:0A:00:00:00:00;1726879417;21/09/24;00:43:37;1.05;-0.067;-0.024;-1.4465289115905762;0.04153883829712868;-0.4202752709388733
01:00:0A:00:00:00:00;1726879418;21/09/24;00:43:38;0.951;-0.062;0.402;-1.260825753211975;0.26511549949645996;-0.2223549485206604
01:00:0A:00:00:00:00;1726879419;21/09/24;00:43:39;0.978;0.04;0.117;-0.9285151362419128;0.02687807008624077;-0.6304128766059875
01:00:0A:00:00:00:00;1726879420;21/09/24;00:43:40;0.896;-0.092;0.361;-0.5827654600143433;-0.11728612333536148;0.33108896017074585
01:00:0A:00:00:00:00;1726879421;21/09/24;00:43:41;0.976;0.016;0.125;1.615127682685852;-0.5351179242134094;-0.13439035415649414
01:00:0A:00:00:00:00;1726879422;21/09/24;00:43:42;1.005;-0.108;-0.006;1.3084733486175537;0.8600982427597046;-0.6963863372802734
01:00:0A:00:00:00:00;1726879423;21/09/24;00:43:43;0.861;0.567;0.268;0.7709119319915771;0.17592918872833252;0.6291911602020264
01:00:0A:00:00:00:00;1726879424;21/09/24;00:43:44;1.004;-0.35;0.229;0.9040805697441101;-0.36651912331581116;-0.006108652334660292
01:00:0A:00:00:00:00;1726879425;21/09/24;00:43:45;1.057;0.095;0.12;0.9517280459403992;-0.14049901068210602;-0.05619959905743599
01:00:0A:00:00:00:00;1726879426;21/09/24;00:43:46;0.982;-0.089;0.316;0.8637634515762329;0.2431243658065796;0.08552113175392151
01:00:0A:00:00:00:00;1726879427;21/09/24;00:43:47;0.938;0.03;0.189;0.8210028409957886;-0.38240164518356323;0.03298672288656235
01:00:0A:00:00:00:00;1726879428;21/09/24;00:43:48;0.935;-0.046;0.179;0.7024949789047241;0.23090705275535583;0.22602014243602753
01:00:0A:00:00:00:00;1726879429;21/09/24;00:43:49;0.995;0.012;0.219;0.7440338730812073;-0.5668829083442688;-0.17959438264369965
01:00:0A:00:00:00:00;1726879430;21/09/24;00:43:50;1.054;-0.145;-0.1;0.46303585171699524;0.5925393104553223;0.29565879702568054
01:00:0A:00:00:00:00;1726879431;21/09/24;00:43:51;0.875;0.162;0.684;0.3885102868080139;0.0012217304902151227;-0.04764748737215996
01:00:0A:00:00:00:00;1726879432;21/09/24;00:43:52;1.03;-0.156;-0.094;0.251676470041275;-0.45326200127601624;0.38240164518356323
01:00:0A:00:00:00:00;1726879433;21/09/24;00:43:53;0.927;0.181;0.217;0.36529743671417236;0.5461135506629944;-0.7049384713172913
01:00:0A:00:00:00:00;1726879434;21/09/24;00:43:54;0.917;-0.058;0.089;-0.08185594528913498;-0.12950342893600464;0.8930849432945251
01:00:0A:00:00:00:00;1726879435;21/09/24;00:43:55;0.942;0.116;0.002;0.2883284091949463;-0.11484266817569733;-0.9908234477043152
01:00:0A:00:00:00:00;1726879436;21/09/24;00:43:56;0.942;0.228;0.141;-0.19303341209888458;0.08307767659425735;0.8051203489303589
01:00:0A:00:00:00:00;1726879437;21/09/24;00:43:57;0.964;-0.173;0.142;0.15271630883216858;-0.3494149148464203;-0.4703662395477295
01:00:0A:00:00:00:00;1726879438;21/09/24;00:43:58;0.998;0.177;0.142;0.07819075137376785;0.3066543638706207;0.06108652427792549
01:00:0A:00:00:00:00;1726879439;21/09/24;00:43:59;1.001;0.005;0.281;0.024434609338641167;0.03176499158143997;0.2638937830924988
01:00:0A:00:00:00:00;1726879440;21/09/24;00:44:00;1.021;-0.036;0.048;0.15393804013729095;-0.08552113175392151;-0.1417207270860672
01:00:0A:00:00:00:00;1726879441;21/09/24;00:44:01;1.016;0.116;0.102;0.10384709388017654;0.1270599663257599;-0.045204028487205505
01:00:0A:00:00:00:00;1726879442;21/09/24;00:44:02;1.025;-0.007;0.238;0.03298672288656235;-0.1160643920302391;0.12217304855585098
01:00:0A:00:00:00:00;1726879443;21/09/24;00:44:03;1.047;-0.02;0.073;0.07819075137376785;-0.11362093687057495;-0.051312677562236786
01:00:0A:00:00:00:00;1726879444;21/09/24;00:44:04;0.997;0.069;0.213;0.03787364438176155;0.14416420459747314;-0.02932153083384037
01:00:0A:00:00:00:00;1726879445;21/09/24;00:44:05;0.955;-0.049;0.115;0.024434609338641167;-0.24923302233219147;0.22113320231437683
01:00:0A:00:00:00:00;1726879446;21/09/24;00:44:06;0.945;-0.015;0.162;0.14782939851284027;0.23457224667072296;-0.17592918872833252
01:00:0A:00:00:00:00;1726879447;21/09/24;00:44:07;0.979;0.041;0.247;0.0757472887635231;-0.25045475363731384;0.25045475363731384
01:00:0A:00:00:00:00;1726879448;21/09/24;00:44:08;1.053;-0.095;0.069;0.17837265133857727;0.1869247555732727;-0.11728612333536148
01:00:0A:00:00:00:00;1726879449;21/09/24;00:44:09;1.014;0.146;0.305;0.18081611394882202;0.10018189996480942;-0.07330382615327835
01:00:0A:00:00:00:00;1726879450;21/09/24;00:44:10;1.006;-0.071;0.018;0.14416420459747314;-0.17837265133857727;0.1417207270860672
01:00:0A:00:00:00:00;1726879451;21/09/24;00:44:11;0.948;0.051;0.146;0.23457224667072296;0.3543018400669098;-0.33597588539123535
01:00:0A:00:00:00:00;1726879452;21/09/24;00:44:12;0.969;0.056;0.15;0.028099799528717995;-0.40194931626319885;0.5290092825889587
01:00:0A:00:00:00:00;1726879453;21/09/24;00:44:13;1.017;-0.151;0.023;0.26633724570274353;0.17592918872833252;-0.5473352670669556
01:00:0A:00:00:00:00;1726879454;21/09/24;00:44:14;0.998;0.185;0.221;0.779464066028595;0.06841690838336945;0.7525859475135803
01:00:0A:00:00:00:00;1726879455;21/09/24;00:44:15;0.925;-0.233;0.389;0.8051203489303589;-0.09407324343919754;0.27122414112091064
01:00:0A:00:00:00:00;1726879456;21/09/24;00:44:16;0.996;-0.001;-0.015;0.891863226890564;-0.6145303845405579;0.006108652334660292
01:00:0A:00:00:00:00;1726879457;21/09/24;00:44:17;0.992;-0.035;0.039;0.8808676600456238;0.5229006409645081;-0.2577851116657257
01:00:0A:00:00:00:00;1726879458;21/09/24;00:44:18;0.956;0.229;0.214;0.6328563690185547;-0.16493360698223114;0.44104471802711487
01:00:0A:00:00:00:00;1726879459;21/09/24;00:44:19;1.047;-0.175;0.216;0.6291911602020264;-0.080634206533432;0.0659734457731247
01:00:0A:00:00:00:00;1726879460;21/09/24;00:44:20;1.083;0.158;0.098;0.5791001915931702;-0.06475171446800232;0.0036651913542300463
01:00:0A:00:00:00:00;1726879461;21/09/24;00:44:21;0.973;-0.079;0.374;0.45326200127601624;0.4960225820541382;0.2638937830924988
01:00:0A:00:00:00:00;1726879462;21/09/24;00:44:22;0.935;0.058;-0.19;0.5448917746543884;-0.891863226890564;-0.20402899384498596
01:00:0A:00:00:00:00;1726879463;21/09/24;00:44:23;0.873;-0.019;0.354;0.4312708377838135;1.3573424816131592;-0.2480112910270691
01:00:0A:00:00:00:00;1726879464;21/09/24;00:44:24;0.91;-0.046;0.247;0.2272418737411499;-0.9236282110214233;0.6145303845405579
01:00:0A:00:00:00:00;1726879465;21/09/24;00:44:25;0.929;-0.098;0.094;0.37140607833862305;0.36163222789764404;-0.09896016865968704
01:00:0A:00:00:00:00;1726879466;21/09/24;00:44:26;0.965;0.101;0.21;0.2895500957965851;0.042760565876960754;0.2541199326515198
01:00:0A:00:00:00:00;1726879467;21/09/24;00:44:27;1.015;0.002;0.167;0.32009339332580566;-0.18325956165790558;0.0036651913542300463
01:00:0A:00:00:00:00;1726879468;21/09/24;00:44:28;1.093;-0.024;0.058;0.3237585723400116;0.09651670604944229;-0.09040805697441101
01:00:0A:00:00:00:00;1726879469;21/09/24;00:44:29;1.025;0.172;0.409;0.20036379992961884;-0.3347541391849518;0.22113320231437683
01:00:0A:00:00:00:00;1726879470;21/09/24;00:44:30;1.013;-0.447;-0.379;0.28099802136421204;-0.1160643920302391;0.15027284622192383
01:00:0A:00:00:00:00;1726879471;21/09/24;00:44:31;0.843;0.533;0.515;0.2076941877603531;0.12950342893600464;-0.21502456068992615
01:00:0A:00:00:00:00;1726879472;21/09/24;00:44:32;1.053;-0.213;-0.068;-0.05009094998240471;-0.49357908964157104;0.6866125464439392
01:00:0A:00:00:00:00;1726879473;21/09/24;00:44:33;0.957;0.076;0.308;0.1514945775270462;0.33597588539123535;-0.33108896017074585
01:00:0A:00:00:00:00;1726879474;21/09/24;00:44:34;0.935;0.15;0.192;-0.025656338781118393;-0.41661006212234497;0.2272418737411499
01:00:0A:00:00:00:00;1726879475;21/09/24;00:44:35;0.976;0.002;0.163;-0.014660765416920185;0.43737950921058655;-0.080634206533432
01:00:0A:00:00:00:00;1726879476;21/09/24;00:44:36;0.972;0.055;0.289;0.03298672288656235;-0.15271630883216858;-0.22357667982578278
01:00:0A:00:00:00:00;1726879477;21/09/24;00:44:37;1.029;0.041;0.007;-0.08674286305904388;-0.013439035043120384;0.1062905490398407
01:00:0A:00:00:00:00;1726879478;21/09/24;00:44:38;1.02;-0.084;0.162;-0.05009094998240471;0.06230825558304787;-0.03298672288656235
01:00:0A:00:00:00:00;1726879479;21/09/24;00:44:39;1.008;0.042;0.234;-0.03176499158143997;-0.24556782841682434;-0.07330382615327835
01:00:0A:00:00:00:00;1726879480;21/09/24;00:44:40;1.027;0.032;0.113;-0.1062905490398407;-0.10018189996480942;0.12217304855585098
01:00:0A:00:00:00:00;1726879481;21/09/24;00:44:41;1.008;-0.055;0.248;-0.07819075137376785;0.21502456068992615;0.0036651913542300463
01:00:0A:00:00:00:00;1726879482;21/09/24;00:44:42;1.011;0.041;0.169;-0.036651913076639175;0.0012217304902151227;-0.14294245839118958
01:00:0A:00:00:00:00;1726879483;21/09/24;00:44:43;1.012;0.004;0.05;-0.1062905490398407;-0.00855211354792118;0.09529497474431992
01:00:0A:00:00:00:00;1726879484;21/09/24;00:44:44;0.978;-0.035;0.138;-0.0757472887635231;0.0708603635430336;-0.0073303827084600925
01:00:0A:00:00:00:00;1726879485;21/09/24;00:44:45;0.962;0.041;0.146;-0.05253440886735916;-0.23945917189121246;-0.0757472887635231
01:00:0A:00:00:00:00;1726879486;21/09/24;00:44:46;0.969;0.01;0.162;-0.1270599663257599;0.06352998316287994;0.16249015927314758
