Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1724459941;24/08/24;00:39:01;1.014;-0.033;0.102;-0.015882495790719986;-0.004886921960860491;0.006108652334660292
01:00:0A:00:00:00:00;1724459942;24/08/24;00:39:02;1.011;-0.029;0.099;-0.014660765416920185;-0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1724459943;24/08/24;00:39:03;1.007;-0.029;0.097;-0.014660765416920185;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1724459944;24/08/24;00:39:04;1.006;-0.033;0.098;-0.013439035043120384;-0.015882495790719986;-0.0024434609804302454
01:00:0A:00:00:00:00;1724459945;24/08/24;00:39:05;1.011;-0.031;0.098;-0.013439035043120384;-0.021991148591041565;-0.0036651913542300463
01:00:0A:00:00:00:00;1724459946;24/08/24;00:39:06;1.016;-0.033;0.1;-0.013439035043120384;-0.015882495790719986;0.0024434609804302454
01:00:0A:00:00:00:00;1724459947;24/08/24;00:39:07;1.018;-0.034;0.105;-0.012217304669320583;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1724459948;24/08/24;00:39:08;1.016;-0.031;0.103;-0.010995574295520782;-0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1724459949;24/08/24;00:39:09;1.013;-0.033;0.099;-0.012217304669320583;-0.0024434609804302454;0.010995574295520782
01:00:0A:00:00:00:00;1724459950;24/08/24;00:39:10;1.011;-0.034;0.1;-0.010995574295520782;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1724459951;24/08/24;00:39:11;1.01;-0.029;0.096;-0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724459952;24/08/24;00:39:12;1.009;-0.031;0.098;-0.012217304669320583;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724459953;24/08/24;00:39:13;1.01;-0.032;0.1;-0.009773843921720982;-0.015882495790719986;-0.0036651913542300463
01:00:0A:00:00:00:00;1724459954;24/08/24;00:39:14;1.016;-0.03;0.1;-0.009773843921720982;-0.015882495790719986;-0.006108652334660292
01:00:0A:00:00:00:00;1724459955;24/08/24;00:39:15;1.018;-0.033;0.102;-0.010995574295520782;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1724459956;24/08/24;00:39:16;1.019;-0.036;0.102;-0.009773843921720982;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1724459957;24/08/24;00:39:17;1.017;-0.03;0.1;-0.010995574295520782;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724459958;24/08/24;00:39:18;1.015;-0.032;0.102;-0.013439035043120384;-0.006108652334660292;0.010995574295520782
01:00:0A:00:00:00:00;1724459959;24/08/24;00:39:19;1.011;-0.033;0.102;-0.012217304669320583;-0.006108652334660292;0.006108652334660292
01:00:0A:00:00:00:00;1724459960;24/08/24;00:39:20;1.009;-0.029;0.099;-0.012217304669320583;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1724459961;24/08/24;00:39:21;1.01;-0.029;0.099;-0.014660765416920185;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724459962;24/08/24;00:39:22;1.011;-0.033;0.1;-0.012217304669320583;-0.014660765416920185;-0.0036651913542300463
01:00:0A:00:00:00:00;1724459963;24/08/24;00:39:23;1.014;-0.03;0.098;-0.012217304669320583;-0.014660765416920185;-0.0012217304902151227
01:00:0A:00:00:00:00;1724459964;24/08/24;00:39:24;1.016;-0.031;0.1;-0.014660765416920185;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724459965;24/08/24;00:39:25;1.016;-0.033;0.102;-0.012217304669320583;-0.012217304669320583;-0.0012217304902151227
01:00:0A:00:00:00:00;1724459966;24/08/24;00:39:26;1.016;-0.029;0.101;-0.012217304669320583;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1724459967;24/08/24;00:39:27;1.016;-0.032;0.1;-0.014660765416920185;-0.006108652334660292;0.010995574295520782
01:00:0A:00:00:00:00;1724459968;24/08/24;00:39:28;1.012;-0.032;0.1;-0.012217304669320583;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1724459969;24/08/24;00:39:29;1.012;-0.027;0.099;-0.012217304669320583;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1724459970;24/08/24;00:39:30;1.013;-0.031;0.1;-0.013439035043120384;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1724459971;24/08/24;00:39:31;1.014;-0.032;0.101;-0.009773843921720982;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1724459972;24/08/24;00:39:32;1.013;-0.028;0.099;-0.010995574295520782;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1724459973;24/08/24;00:39:33;1.014;-0.033;0.1;-0.012217304669320583;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724459974;24/08/24;00:39:34;1.016;-0.034;0.1;-0.009773843921720982;-0.013439035043120384;-0.0012217304902151227
01:00:0A:00:00:00:00;1724459975;24/08/24;00:39:35;1.014;-0.03;0.1;-0.012217304669320583;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1724459976;24/08/24;00:39:36;1.015;-0.031;0.102;-0.014660765416920185;-0.010995574295520782;0.009773843921720982
01:00:0A:00:00:00:00;1724459977;24/08/24;00:39:37;1.015;-0.032;0.101;-0.010995574295520782;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1724459978;24/08/24;00:39:38;1.014;-0.029;0.101;-0.013439035043120384;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1724459979;24/08/24;00:39:39;1.014;-0.031;0.101;-0.015882495790719986;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1724459980;24/08/24;00:39:40;1.012;-0.032;0.099;-0.013439035043120384;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1724459981;24/08/24;00:39:41;1.012;-0.027;0.099;-0.013439035043120384;-0.012217304669320583;-0.0036651913542300463
01:00:0A:00:00:00:00;1724459982;24/08/24;00:39:42;1.013;-0.032;0.1;-0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724459983;24/08/24;00:39:43;1.013;-0.033;0.101;-0.013439035043120384;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1724459984;24/08/24;00:39:44;1.015;-0.03;0.101;-0.014660765416920185;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724459985;24/08/24;00:39:45;1.014;-0.03;0.1;-0.01710422709584236;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1724459986;24/08/24;00:39:46;1.014;-0.033;0.101;-0.013439035043120384;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1724459987;24/08/24;00:39:47;1.013;-0.029;0.101;-0.014660765416920185;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1724459988;24/08/24;00:39:48;1.012;-0.031;0.101;-0.01710422709584236;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1724459989;24/08/24;00:39:49;1.013;-0.032;0.1;-0.013439035043120384;-0.00855211354792118;-0.0024434609804302454
01:00:0A:00:00:00:00;1724459990;24/08/24;00:39:50;1.015;-0.03;0.1;-0.014660765416920185;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1724459991;24/08/24;00:39:51;1.015;-0.032;0.098;-0.01710422709584236;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1724459992;24/08/24;00:39:52;1.014;-0.031;0.1;-0.014660765416920185;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1724459993;24/08/24;00:39:53;1.011;-0.028;0.101;-0.015882495790719986;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1724459994;24/08/24;00:39:54;1.012;-0.032;0.1;-0.01710422709584236;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724459995;24/08/24;00:39:55;1.014;-0.033;0.101;-0.014660765416920185;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1724459996;24/08/24;00:39:56;1.013;-0.03;0.1;-0.015882495790719986;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1724459997;24/08/24;00:39:57;1.015;-0.032;0.1;-0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724459998;24/08/24;00:39:58;1.014;-0.034;0.099;-0.014660765416920185;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1724459999;24/08/24;00:39:59;1.013;-0.03;0.101;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724460000;24/08/24;00:40:00;1.013;-0.031;0.1;-0.019547687843441963;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1724460001;24/08/24;00:40:01;1.014;-0.032;0.1;-0.015882495790719986;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1724460002;24/08/24;00:40:02;1.016;-0.03;0.101;-0.01710422709584236;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1724460003;24/08/24;00:40:03;1.014;-0.032;0.1;-0.02076941914856434;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724460004;24/08/24;00:40:04;1.011;-0.031;0.099;-0.01710422709584236;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1724460005;24/08/24;00:40:05;1.01;-0.028;0.1;-0.018325956538319588;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1724460006;24/08/24;00:40:06;1.014;-0.033;0.099;-0.02076941914856434;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1724460007;24/08/24;00:40:07;1.015;-0.034;0.099;-0.018325956538319588;-0.013439035043120384;-0.0024434609804302454
01:00:0A:00:00:00:00;1724460008;24/08/24;00:40:08;1.016;-0.031;0.102;-0.019547687843441963;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1724460009;24/08/24;00:40:09;1.016;-0.033;0.1;-0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724460010;24/08/24;00:40:10;1.015;-0.033;0.1;-0.019547687843441963;-0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1724460011;24/08/24;00:40:11;1.013;-0.031;0.101;-0.02076941914856434;-0.0073303827084600925;0.004886921960860491
01:00:0A:00:00:00:00;1724460012;24/08/24;00:40:12;1.01;-0.031;0.1;-0.021991148591041565;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724460013;24/08/24;00:40:13;1.012;-0.03;0.099;-0.019547687843441963;-0.00855211354792118;-0.0024434609804302454
01:00:0A:00:00:00:00;1724460014;24/08/24;00:40:14;1.011;-0.031;0.1;-0.019547687843441963;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1724460015;24/08/24;00:40:15;1.013;-0.032;0.099;-0.021991148591041565;-0.015882495790719986;0.0024434609804302454
01:00:0A:00:00:00:00;1724460016;24/08/24;00:40:16;1.013;-0.033;0.099;-0.018325956538319588;-0.013439035043120384;-0.0012217304902151227
01:00:0A:00:00:00:00;1724460017;24/08/24;00:40:17;1.014;-0.031;0.101;-0.019547687843441963;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1724460018;24/08/24;00:40:18;1.016;-0.034;0.1;-0.02076941914856434;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1724460019;24/08/24;00:40:19;1.016;-0.033;0.1;-0.018325956538319588;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724460020;24/08/24;00:40:20;1.014;-0.031;0.103;-0.018325956538319588;-0.0073303827084600925;0.004886921960860491
01:00:0A:00:00:00:00;1724460021;24/08/24;00:40:21;1.012;-0.032;0.101;-0.019547687843441963;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1724460022;24/08/24;00:40:22;1.011;-0.031;0.097;-0.015882495790719986;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1724460023;24/08/24;00:40:23;1.011;-0.029;0.099;-0.015882495790719986;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1724460024;24/08/24;00:40:24;1.011;-0.032;0.1;-0.01710422709584236;-0.01710422709584236;0.0
01:00:0A:00:00:00:00;1724460025;24/08/24;00:40:25;1.014;-0.032;0.099;-0.013439035043120384;-0.012217304669320583;-0.0024434609804302454
01:00:0A:00:00:00:00;1724460026;24/08/24;00:40:26;1.016;-0.032;0.102;-0.014660765416920185;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1724460027;24/08/24;00:40:27;1.016;-0.033;0.099;-0.014660765416920185;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1724460028;24/08/24;00:40:28;1.016;-0.033;0.099;-0.013439035043120384;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1724460029;24/08/24;00:40:29;1.014;-0.031;0.101;-0.012217304669320583;-0.006108652334660292;0.0036651913542300463
01:00:0A:00:00:00:00;1724460030;24/08/24;00:40:30;1.012;-0.031;0.098;-0.013439035043120384;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724460031;24/08/24;00:40:31;1.012;-0.032;0.097;-0.010995574295520782;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1724460032;24/08/24;00:40:32;1.011;-0.031;0.101;-0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724460033;24/08/24;00:40:33;1.013;-0.033;0.1;-0.010995574295520782;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1724460034;24/08/24;00:40:34;1.014;-0.031;0.099;-0.009773843921720982;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1724460035;24/08/24;00:40:35;1.015;-0.031;0.101;-0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1724460036;24/08/24;00:40:36;1.016;-0.032;0.101;-0.010995574295520782;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1724460037;24/08/24;00:40:37;1.015;-0.032;0.099;-0.00855211354792118;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1724460038;24/08/24;00:40:38;1.015;-0.031;0.101;-0.00855211354792118;-0.006108652334660292;0.004886921960860491
01:00:0A:00:00:00:00;1724460039;24/08/24;00:40:39;1.011;-0.031;0.099;-0.009773843921720982;-0.014660765416920185;0.004886921960860491
01:00:0A:00:00:00:00;1724460040;24/08/24;00:40:40;1.012;-0.03;0.098;-0.0073303827084600925;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1724460041;24/08/24;00:40:41;1.011;-0.03;0.099;-0.0073303827084600925;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1724460042;24/08/24;00:40:42;1.014;-0.031;0.099;-0.00855211354792118;-0.01710422709584236;0.0
01:00:0A:00:00:00:00;1724460043;24/08/24;00:40:43;1.015;-0.031;0.099;-0.0073303827084600925;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1724460044;24/08/24;00:40:44;1.015;-0.031;0.102;-0.0073303827084600925;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1724460045;24/08/24;00:40:45;1.016;-0.031;0.101;-0.0073303827084600925;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1724460046;24/08/24;00:40:46;1.015;-0.03;0.098;-0.006108652334660292;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1724460047;24/08/24;00:40:47;1.013;-0.032;0.101;-0.006108652334660292;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1724460048;24/08/24;00:40:48;1.012;-0.033;0.099;-0.0073303827084600925;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1724460049;24/08/24;00:40:49;1.012;-0.031;0.098;-0.004886921960860491;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1724460050;24/08/24;00:40:50;1.013;-0.032;0.101;-0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724460051;24/08/24;00:40:51;1.015;-0.032;0.1;-0.006108652334660292;-0.01710422709584236;0.0
01:00:0A:00:00:00:00;1724460052;24/08/24;00:40:52;1.015;-0.03;0.099;-0.004886921960860491;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1724460053;24/08/24;00:40:53;1.015;-0.031;0.102;-0.004886921960860491;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1724460054;24/08/24;00:40:54;1.015;-0.033;0.1;-0.006108652334660292;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1724460055;24/08/24;00:40:55;1.014;-0.031;0.098;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724460056;24/08/24;00:40:56;1.013;-0.032;0.101;-0.004886921960860491;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1724460057;24/08/24;00:40:57;1.013;-0.031;0.1;-0.006108652334660292;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1724460058;24/08/24;00:40:58;1.014;-0.031;0.099;-0.004886921960860491;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1724460059;24/08/24;00:40:59;1.013;-0.03;0.101;-0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724460060;24/08/24;00:41:00;1.014;-0.031;0.101;-0.006108652334660292;-0.014660765416920185;0.0
01:00:0A:00:00:00:00;1724460061;24/08/24;00:41:01;1.013;-0.03;0.099;-0.004886921960860491;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1724460062;24/08/24;00:41:02;1.014;-0.031;0.1;-0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724460063;24/08/24;00:41:03;1.015;-0.032;0.101;-0.006108652334660292;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1724460064;24/08/24;00:41:04;1.014;-0.031;0.099;-0.004886921960860491;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1724460065;24/08/24;00:41:05;1.013;-0.031;0.102;-0.004886921960860491;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1724460066;24/08/24;00:41:06;1.014;-0.031;0.099;-0.004886921960860491;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1724460067;24/08/24;00:41:07;1.014;-0.031;0.098;-0.004886921960860491;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1724460068;24/08/24;00:41:08;1.015;-0.032;0.101;-0.004886921960860491;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1724460069;24/08/24;00:41:09;1.015;-0.031;0.101;-0.004886921960860491;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1724460070;24/08/24;00:41:10;1.015;-0.03;0.098;-0.004886921960860491;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1724460071;24/08/24;00:41:11;1.014;-0.032;0.1;-0.004886921960860491;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1724460072;24/08/24;00:41:12;1.011;-0.033;0.101;-0.004886921960860491;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1724460073;24/08/24;00:41:13;1.012;-0.03;0.097;-0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724460074;24/08/24;00:41:14;1.015;-0.031;0.1;-0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724460075;24/08/24;00:41:15;1.015;-0.031;0.099;-0.006108652334660292;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1724460076;24/08/24;00:41:16;1.015;-0.031;0.099;-0.004886921960860491;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1724460077;24/08/24;00:41:17;1.014;-0.032;0.102;-0.004886921960860491;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1724460078;24/08/24;00:41:18;1.014;-0.032;0.1;-0.006108652334660292;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1724460079;24/08/24;00:41:19;1.013;-0.029;0.098;-0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724460080;24/08/24;00:41:20;1.014;-0.032;0.102;-0.006108652334660292;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1724460081;24/08/24;00:41:21;1.014;-0.032;0.101;-0.006108652334660292;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1724460082;24/08/24;00:41:22;1.015;-0.031;0.097;-0.006108652334660292;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1724460083;24/08/24;00:41:23;1.012;-0.032;0.1;-0.006108652334660292;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724460084;24/08/24;00:41:24;1.012;-0.032;0.1;-0.006108652334660292;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1724460085;24/08/24;00:41:25;1.014;-0.031;0.098;-0.006108652334660292;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1724460086;24/08/24;00:41:26;1.016;-0.032;0.102;-0.006108652334660292;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724460087;24/08/24;00:41:27;1.015;-0.031;0.1;-0.006108652334660292;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1724460088;24/08/24;00:41:28;1.013;-0.03;0.1;-0.006108652334660292;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1724460089;24/08/24;00:41:29;1.013;-0.032;0.1;-0.006108652334660292;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1724460090;24/08/24;00:41:30;1.013;-0.032;0.1;-0.006108652334660292;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1724460091;24/08/24;00:41:31;1.014;-0.031;0.098;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724460092;24/08/24;00:41:32;1.014;-0.032;0.1;-0.006108652334660292;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724460093;24/08/24;00:41:33;1.015;-0.032;0.1;-0.004886921960860491;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1724460094;24/08/24;00:41:34;1.014;-0.03;0.098;-0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724460095;24/08/24;00:41:35;1.013;-0.032;0.1;-0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724460096;24/08/24;00:41:36;1.014;-0.032;0.101;-0.0036651913542300463;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1724460097;24/08/24;00:41:37;1.015;-0.031;0.1;-0.0036651913542300463;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724460098;24/08/24;00:41:38;1.015;-0.032;0.101;-0.0036651913542300463;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1724460099;24/08/24;00:41:39;1.014;-0.031;0.099;-0.0024434609804302454;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1724460100;24/08/24;00:41:40;1.013;-0.031;0.099;-0.0024434609804302454;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724460101;24/08/24;00:41:41;1.013;-0.032;0.102;-0.0024434609804302454;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724460102;24/08/24;00:41:42;1.015;-0.031;0.1;-0.0024434609804302454;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1724460103;24/08/24;00:41:43;1.013;-0.031;0.1;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724460104;24/08/24;00:41:44;1.014;-0.032;0.099;-0.0024434609804302454;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724460105;24/08/24;00:41:45;1.014;-0.032;0.101;-0.0012217304902151227;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1724460106;24/08/24;00:41:46;1.015;-0.031;0.1;-0.0012217304902151227;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724460107;24/08/24;00:41:47;1.014;-0.032;0.101;-0.0012217304902151227;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1724460108;24/08/24;00:41:48;1.013;-0.032;0.1;-0.0012217304902151227;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1724460109;24/08/24;00:41:49;1.014;-0.032;0.099;-0.0012217304902151227;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1724460110;24/08/24;00:41:50;1.014;-0.032;0.102;-0.0012217304902151227;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724460111;24/08/24;00:41:51;1.014;-0.031;0.1;-0.0012217304902151227;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1724460112;24/08/24;00:41:52;1.013;-0.029;0.099;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724460113;24/08/24;00:41:53;1.014;-0.032;0.101;-0.0012217304902151227;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724460114;24/08/24;00:41:54;1.015;-0.032;0.1;-0.0012217304902151227;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1724460115;24/08/24;00:41:55;1.016;-0.031;0.099;-0.0012217304902151227;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1724460116;24/08/24;00:41:56;1.015;-0.031;0.102;-0.0012217304902151227;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724460117;24/08/24;00:41:57;1.015;-0.031;0.1;0.0;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1724460118;24/08/24;00:41:58;1.012;-0.031;0.099;0.0;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724460119;24/08/24;00:41:59;1.011;-0.032;0.101;0.0;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1724460120;24/08/24;00:42:00;1.012;-0.03;0.099;0.0;-0.014660765416920185;0.0
01:00:0A:00:00:00:00;1724460121;24/08/24;00:42:01;1.013;-0.031;0.099;0.0;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1724460122;24/08/24;00:42:02;1.014;-0.031;0.102;0.0;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724460123;24/08/24;00:42:03;1.014;-0.032;0.1;0.0;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1724460124;24/08/24;00:42:04;1.015;-0.031;0.1;0.0;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724460125;24/08/24;00:42:05;1.015;-0.032;0.101;0.0;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724460126;24/08/24;00:42:06;1.016;-0.032;0.1;0.0;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1724460127;24/08/24;00:42:07;1.013;-0.031;0.099;0.0;-0.009773843921720982;0.004886921960860491
