Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1723852849;17/08/24;00:00:49;0.968;-0.138;0.35;-1.323134183883667;0.2382374405860901;-0.4508185386657715
01:00:0A:00:00:00:00;1723852850;17/08/24;00:00:50;1.009;-0.097;-0.056;-2.919935703277588;-0.18081611394882202;0.28466320037841797
01:00:0A:00:00:00:00;1723852851;17/08/24;00:00:51;0.878;-0.334;-0.433;-1.4355332851409912;0.8491026759147644;0.8124507665634155
01:00:0A:00:00:00:00;1723852852;17/08/24;00:00:52;0.913;-0.434;0.391;-0.9615018963813782;0.6646214127540588;-0.4862487316131592
01:00:0A:00:00:00:00;1723852853;17/08/24;00:00:53;0.86;-0.459;0.438;-0.836885392665863;-0.3347541391849518;-0.960280179977417
01:00:0A:00:00:00:00;1723852854;17/08/24;00:00:54;0.92;0.332;-0.092;-0.7648032903671265;-0.2590068578720093;0.5167919993400574
01:00:0A:00:00:00:00;1723852855;17/08/24;00:00:55;0.987;-0.05;-0.226;-0.4703662395477295;0.42149701714515686;0.2626720666885376
01:00:0A:00:00:00:00;1723852856;17/08/24;00:00:56;0.751;0.033;0.858;-0.15271630883216858;0.13561207056045532;-0.7281513810157776
01:00:0A:00:00:00:00;1723852857;17/08/24;00:00:57;0.76;-0.197;-0.698;-0.37629297375679016;-0.49846604466438293;0.7599163055419922
01:00:0A:00:00:00:00;1723852858;17/08/24;00:00:58;0.863;-0.44;-0.103;0.8735373020172119;0.9053022265434265;-0.8185594081878662
01:00:0A:00:00:00:00;1723852859;17/08/24;00:00:59;0.916;0.251;-0.031;0.43249258399009705;-0.6927211880683899;0.5265658497810364
01:00:0A:00:00:00:00;1723852860;17/08/24;00:01:00;0.919;-0.333;0.173;0.5387831330299377;0.7244861721992493;0.3017674386501312
01:00:0A:00:00:00:00;1723852861;17/08/24;00:01:01;0.949;0.283;-0.111;0.04153883829712868;-0.9932668209075928;-0.3152064383029938
01:00:0A:00:00:00:00;1723852862;17/08/24;00:01:02;0.978;-0.249;0.162;-0.16004669666290283;1.0030406713485718;0.3933972120285034
01:00:0A:00:00:00:00;1723852863;17/08/24;00:01:03;1.013;0.199;0.169;-0.8356636166572571;-0.10751228034496307;1.0592403411865234
01:00:0A:00:00:00:00;1723852864;17/08/24;00:01:04;0.916;-0.421;-0.237;-0.15393804013729095;-0.10384709388017654;-0.4312708377838135
01:00:0A:00:00:00:00;1723852865;17/08/24;00:01:05;1.029;0.071;0.2;0.2541199326515198;0.2125810980796814;-0.5412266254425049
01:00:0A:00:00:00:00;1723852866;17/08/24;00:01:06;0.976;0.217;0.383;-0.1869247555732727;-0.19547687470912933;0.42271876335144043
01:00:0A:00:00:00:00;1723852867;17/08/24;00:01:07;0.894;0.112;-0.39;0.04886921867728233;-0.20525071024894714;-0.35185837745666504
01:00:0A:00:00:00:00;1723852868;17/08/24;00:01:08;0.883;0.09;0.617;0.20525071024894714;1.5344934463500977;-0.21624629199504852
01:00:0A:00:00:00:00;1723852869;17/08/24;00:01:09;0.982;-0.271;0.189;-0.07941248267889023;-0.5962044596672058;-0.35063666105270386
01:00:0A:00:00:00:00;1723852870;17/08/24;00:01:10;0.994;0.188;-0.127;-0.07330382615327835;0.33597588539123535;-0.18936821818351746
01:00:0A:00:00:00:00;1723852871;17/08/24;00:01:11;0.863;-0.639;0.085;0.5180137157440186;0.20525071024894714;0.1258382350206375
01:00:0A:00:00:00:00;1723852872;17/08/24;00:01:12;1.013;0.171;-0.158;0.7904595732688904;0.030543262138962746;-0.42760565876960754
01:00:0A:00:00:00:00;1723852873;17/08/24;00:01:13;0.921;0.225;0.351;0.48747044801712036;0.36529743671417236;0.3017674386501312
01:00:0A:00:00:00:00;1723852874;17/08/24;00:01:14;0.954;-0.192;-0.227;0.3995058536529541;-0.17959438264369965;0.014660765416920185
01:00:0A:00:00:00:00;1723852875;17/08/24;00:01:15;1.017;-0.097;0.075;0.7464773058891296;0.5265658497810364;-0.22602014243602753
01:00:0A:00:00:00:00;1723852876;17/08/24;00:01:16;0.901;0.317;-0.095;-0.35552355647087097;-0.2528982162475586;1.4025466442108154
01:00:0A:00:00:00:00;1723852877;17/08/24;00:01:17;0.927;-0.228;0.068;-0.06841690838336945;-0.08429940044879913;-0.5448917746543884
01:00:0A:00:00:00:00;1723852878;17/08/24;00:01:18;0.865;-0.273;-0.469;0.30054569244384766;0.7733554244041443;-0.7855727076530457
01:00:0A:00:00:00:00;1723852879;17/08/24;00:01:19;0.991;0.304;0.148;0.29688048362731934;0.5009095072746277;0.2382374405860901
01:00:0A:00:00:00:00;1723852880;17/08/24;00:01:20;1.111;-0.155;-0.008;0.18570303916931152;-0.2687807083129883;0.18936821818351746
01:00:0A:00:00:00:00;1723852881;17/08/24;00:01:21;0.97;0.06;0.182;0.24434609711170197;0.20525071024894714;-0.05253440886735916
01:00:0A:00:00:00:00;1723852882;17/08/24;00:01:22;0.938;-0.039;0.012;0.13439035415649414;-0.32009339332580566;0.14049901068210602
01:00:0A:00:00:00:00;1723852883;17/08/24;00:01:23;0.995;0.025;0.009;0.3286454975605011;0.5351179242134094;-0.1319468915462494
01:00:0A:00:00:00:00;1723852884;17/08/24;00:01:24;0.894;0.148;0.45;-0.3188716471195221;-0.48380526900291443;0.10873401165008545
01:00:0A:00:00:00:00;1723852885;17/08/24;00:01:25;0.99;0.038;0.247;0.09773843735456467;-0.07452555745840073;0.10506881773471832
01:00:0A:00:00:00:00;1723852886;17/08/24;00:01:26;0.981;0.043;0.0;-0.021991148591041565;-0.15271630883216858;-0.3543018400669098
01:00:0A:00:00:00:00;1723852887;17/08/24;00:01:27;0.995;0.081;0.084;-0.06230825558304787;0.251676470041275;0.0036651913542300463
01:00:0A:00:00:00:00;1723852888;17/08/24;00:01:28;1.01;-0.108;0.085;-0.19425514340400696;-0.19547687470912933;0.080634206533432
01:00:0A:00:00:00:00;1723852889;17/08/24;00:01:29;0.996;-0.103;-0.084;-0.04153883829712868;-0.028099799528717995;0.07819075137376785
01:00:0A:00:00:00:00;1723852890;17/08/24;00:01:30;0.986;-0.012;0.063;0.09896016865968704;0.24556782841682434;-0.1918116807937622
01:00:0A:00:00:00:00;1723852891;17/08/24;00:01:31;1.013;0.101;0.063;-0.08918632566928864;-0.26511549949645996;0.17470745742321014
01:00:0A:00:00:00:00;1723852892;17/08/24;00:01:32;1.033;-0.137;-0.068;0.0659734457731247;0.14416420459747314;-0.0354301817715168
01:00:0A:00:00:00:00;1723852893;17/08/24;00:01:33;1.03;0.104;0.136;0.02932153083384037;0.03298672288656235;-0.13439035415649414
01:00:0A:00:00:00:00;1723852894;17/08/24;00:01:34;1.024;-0.019;0.004;-0.08674286305904388;-0.0757472887635231;0.1563815027475357
01:00:0A:00:00:00:00;1723852895;17/08/24;00:01:35;1.009;-0.058;0.071;0.01710422709584236;0.18081611394882202;-0.06108652427792549
01:00:0A:00:00:00:00;1723852896;17/08/24;00:01:36;1.027;0.02;0.111;-0.10873401165008545;-0.08552113175392151;0.03420845419168472
01:00:0A:00:00:00:00;1723852897;17/08/24;00:01:37;1.033;-0.079;0.019;-0.11728612333536148;-0.05009094998240471;0.07208210229873657
01:00:0A:00:00:00:00;1723852898;17/08/24;00:01:38;1.005;-0.037;0.088;-0.0757472887635231;0.08185594528913498;-0.059864792972803116
01:00:0A:00:00:00:00;1723852899;17/08/24;00:01:39;0.976;-0.04;0.071;-0.14905111491680145;-0.15271630883216858;-0.006108652334660292
01:00:0A:00:00:00:00;1723852900;17/08/24;00:01:40;1.022;-0.078;0.044;-0.09896016865968704;-0.0012217304902151227;-0.015882495790719986
01:00:0A:00:00:00:00;1723852901;17/08/24;00:01:41;1.048;-0.012;0.162;-0.6133087277412415;-0.014660765416920185;-0.039095375686883926
01:00:0A:00:00:00:00;1723852902;17/08/24;00:01:42;1.05;-0.045;0.071;-0.5913175940513611;-0.013439035043120384;0.010995574295520782
01:00:0A:00:00:00:00;1723852903;17/08/24;00:01:43;1.011;0.127;-0.018;-0.5864306092262268;-0.11484266817569733;-0.3494149148464203
01:00:0A:00:00:00:00;1723852904;17/08/24;00:01:44;0.994;0.034;0.126;-0.6670648455619812;-0.021991148591041565;0.47769662737846375
01:00:0A:00:00:00:00;1723852905;17/08/24;00:01:45;1.002;-0.17;-0.024;-0.39828410744667053;0.1014036238193512;-0.322536826133728
01:00:0A:00:00:00:00;1723852906;17/08/24;00:01:46;1.012;0.122;0.251;-0.4288274049758911;0.06230825558304787;-0.05009094998240471
01:00:0A:00:00:00:00;1723852907;17/08/24;00:01:47;1.035;-0.13;0.017;-0.5070181488990784;-0.19303341209888458;0.07941248267889023
01:00:0A:00:00:00:00;1723852908;17/08/24;00:01:48;1.004;-0.026;0.035;-0.31642818450927734;0.2272418737411499;-0.05009094998240471
01:00:0A:00:00:00:00;1723852909;17/08/24;00:01:49;0.979;-0.064;0.124;-0.39217546582221985;-0.09285151958465576;0.07941248267889023
01:00:0A:00:00:00:00;1723852910;17/08/24;00:01:50;1.0;-0.06;0.045;-0.3445279896259308;-0.09773843735456467;-0.18814648687839508
01:00:0A:00:00:00:00;1723852911;17/08/24;00:01:51;1.022;-0.006;0.082;-0.313984751701355;0.05864306166768074;0.10506881773471832
01:00:0A:00:00:00:00;1723852912;17/08/24;00:01:52;1.017;-0.122;0.109;-0.32620203495025635;-0.05009094998240471;0.036651913076639175
01:00:0A:00:00:00:00;1723852913;17/08/24;00:01:53;1.027;-0.002;0.05;-0.2626720666885376;0.009773843921720982;-0.10751228034496307
01:00:0A:00:00:00:00;1723852914;17/08/24;00:01:54;1.026;-0.001;0.11;-0.294437050819397;0.05742133408784866;0.045204028487205505
01:00:0A:00:00:00:00;1723852915;17/08/24;00:01:55;1.023;-0.103;0.043;-0.29565879702568054;-0.021991148591041565;0.013439035043120384
01:00:0A:00:00:00:00;1723852916;17/08/24;00:01:56;1.01;0.019;0.064;-0.26022857427597046;0.012217304669320583;-0.09040805697441101
01:00:0A:00:00:00:00;1723852917;17/08/24;00:01:57;0.985;-0.01;0.114;-0.3384193480014801;-0.09285151958465576;0.10018189996480942
01:00:0A:00:00:00:00;1723852918;17/08/24;00:01:58;0.997;-0.047;0.078;-0.2871066629886627;0.006108652334660292;-0.12828169763088226
01:00:0A:00:00:00:00;1723852919;17/08/24;00:01:59;1.031;-0.002;0.107;-0.31154125928878784;0.014660765416920185;-0.0073303827084600925
01:00:0A:00:00:00:00;1723852920;17/08/24;00:02:00;1.053;-0.062;0.071;-0.3298672139644623;0.01710422709584236;0.04398229718208313
01:00:0A:00:00:00:00;1723852921;17/08/24;00:02:01;1.027;-0.018;0.073;-0.2993239760398865;0.018325956538319588;-0.05619959905743599
01:00:0A:00:00:00:00;1723852922;17/08/24;00:02:02;0.976;-0.029;0.081;-0.3066543638706207;0.0012217304902151227;0.02321287989616394
01:00:0A:00:00:00:00;1723852923;17/08/24;00:02:03;0.975;-0.029;0.07;-0.2871066629886627;-0.02932153083384037;-0.06841690838336945
01:00:0A:00:00:00:00;1723852924;17/08/24;00:02:04;1.027;-0.022;0.07;-0.27977627515792847;-0.04886921867728233;0.03420845419168472
01:00:0A:00:00:00:00;1723852925;17/08/24;00:02:05;1.052;-0.102;0.084;-0.24556782841682434;-0.015882495790719986;-0.03787364438176155
01:00:0A:00:00:00:00;1723852926;17/08/24;00:02:06;1.048;0.011;0.098;-0.2480112910270691;0.0;-0.02932153083384037
01:00:0A:00:00:00:00;1723852927;17/08/24;00:02:07;1.001;-0.067;0.062;-0.27488934993743896;-0.06475171446800232;0.15027284622192383
01:00:0A:00:00:00:00;1723852928;17/08/24;00:02:08;0.978;-0.024;0.077;-0.2028072476387024;0.036651913076639175;-0.09162978082895279
01:00:0A:00:00:00:00;1723852929;17/08/24;00:02:09;0.984;-0.005;0.08;-0.24434609711170197;-0.07452555745840073;0.024434609338641167
01:00:0A:00:00:00:00;1723852930;17/08/24;00:02:10;1.016;-0.057;0.069;-0.19547687470912933;0.015882495790719986;-0.05253440886735916
01:00:0A:00:00:00:00;1723852931;17/08/24;00:02:11;1.044;-0.04;0.105;-0.1869247555732727;0.036651913076639175;-0.021991148591041565
01:00:0A:00:00:00:00;1723852932;17/08/24;00:02:12;1.049;-0.038;0.083;-0.2125810980796814;-0.0354301817715168;0.0073303827084600925
01:00:0A:00:00:00:00;1723852933;17/08/24;00:02:13;1.021;-0.035;0.053;-0.2028072476387024;-0.025656338781118393;0.03787364438176155
01:00:0A:00:00:00:00;1723852934;17/08/24;00:02:14;1.002;-0.046;0.098;-0.19425514340400696;-0.004886921960860491;-0.010995574295520782
01:00:0A:00:00:00:00;1723852935;17/08/24;00:02:15;0.997;-0.048;0.092;-0.21135938167572021;-0.09773843735456467;-0.07330382615327835
01:00:0A:00:00:00:00;1723852936;17/08/24;00:02:16;1.024;0.003;-0.009;0.1820378452539444;-0.05619959905743599;0.006108652334660292
01:00:0A:00:00:00:00;1723852937;17/08/24;00:02:17;1.057;-0.053;0.11;0.4813618063926697;0.161268413066864;0.039095375686883926
01:00:0A:00:00:00:00;1723852938;17/08/24;00:02:18;1.011;-0.005;0.059;0.4141666293144226;-0.05009094998240471;0.018325956538319588
01:00:0A:00:00:00:00;1723852939;17/08/24;00:02:19;1.006;-0.05;0.073;0.375071257352829;-0.02321287989616394;0.05619959905743599
01:00:0A:00:00:00:00;1723852940;17/08/24;00:02:20;1.007;-0.037;0.078;0.34697145223617554;-0.05253440886735916;0.006108652334660292
01:00:0A:00:00:00:00;1723852941;17/08/24;00:02:21;1.013;-0.046;0.05;0.33719760179519653;-0.018325956538319588;0.028099799528717995
01:00:0A:00:00:00:00;1723852942;17/08/24;00:02:22;1.017;-0.052;0.084;0.3286454975605011;0.0073303827084600925;0.04642575979232788
01:00:0A:00:00:00:00;1723852943;17/08/24;00:02:23;1.018;-0.034;0.083;0.2932153046131134;-0.039095375686883926;0.08674286305904388
01:00:0A:00:00:00:00;1723852944;17/08/24;00:02:24;1.017;-0.03;0.072;0.2981022298336029;0.02076941914856434;0.039095375686883926
01:00:0A:00:00:00:00;1723852945;17/08/24;00:02:25;1.023;-0.018;0.074;0.29688048362731934;-0.009773843921720982;-0.045204028487205505
01:00:0A:00:00:00:00;1723852946;17/08/24;00:02:26;1.028;-0.037;0.085;0.2541199326515198;-0.0354301817715168;0.03420845419168472
01:00:0A:00:00:00:00;1723852947;17/08/24;00:02:27;1.017;-0.064;0.075;0.24923302233219147;-0.004886921960860491;0.036651913076639175
01:00:0A:00:00:00:00;1723852948;17/08/24;00:02:28;0.998;-0.029;0.087;0.23945917189121246;0.006108652334660292;0.004886921960860491
01:00:0A:00:00:00:00;1723852949;17/08/24;00:02:29;0.988;-0.029;0.07;0.2076941877603531;-0.030543262138962746;0.04153883829712868
01:00:0A:00:00:00:00;1723852950;17/08/24;00:02:30;1.002;-0.041;0.071;0.21380282938480377;-0.04764748737215996;-0.039095375686883926
01:00:0A:00:00:00:00;1723852951;17/08/24;00:02:31;1.029;-0.019;0.073;0.20036379992961884;-0.025656338781118393;-0.013439035043120384
01:00:0A:00:00:00:00;1723852952;17/08/24;00:02:32;1.029;-0.054;0.084;0.18325956165790558;-0.01710422709584236;0.009773843921720982
01:00:0A:00:00:00:00;1723852953;17/08/24;00:02:33;1.019;-0.045;0.081;0.16859880089759827;-0.04398229718208313;0.009773843921720982
01:00:0A:00:00:00:00;1723852954;17/08/24;00:02:34;1.016;-0.034;0.081;0.16859880089759827;-0.0012217304902151227;0.02076941914856434
01:00:0A:00:00:00:00;1723852955;17/08/24;00:02:35;1.015;-0.043;0.084;0.1563815027475357;-0.004886921960860491;0.025656338781118393
01:00:0A:00:00:00:00;1723852956;17/08/24;00:02:36;1.007;-0.04;0.085;0.14905111491680145;-0.012217304669320583;0.02076941914856434
01:00:0A:00:00:00:00;1723852957;17/08/24;00:02:37;1.0;-0.028;0.081;0.13805554807186127;-0.02076941914856434;0.012217304669320583
01:00:0A:00:00:00:00;1723852958;17/08/24;00:02:38;1.008;-0.025;0.084;0.14294245839118958;0.004886921960860491;-0.05009094998240471
01:00:0A:00:00:00:00;1723852959;17/08/24;00:02:39;1.025;-0.037;0.088;0.11728612333536148;-0.01710422709584236;-0.024434609338641167
01:00:0A:00:00:00:00;1723852960;17/08/24;00:02:40;1.033;-0.066;0.077;0.10873401165008545;-0.019547687843441963;0.018325956538319588
01:00:0A:00:00:00:00;1723852961;17/08/24;00:02:41;1.023;-0.039;0.088;0.10506881773471832;0.0012217304902151227;0.05742133408784866
01:00:0A:00:00:00:00;1723852962;17/08/24;00:02:42;1.006;-0.02;0.081;0.08796459436416626;-0.018325956538319588;0.04398229718208313
01:00:0A:00:00:00:00;1723852963;17/08/24;00:02:43;1.007;-0.02;0.07;0.09773843735456467;0.004886921960860491;-0.03787364438176155
01:00:0A:00:00:00:00;1723852964;17/08/24;00:02:44;1.011;-0.034;0.069;0.08918632566928864;-0.02932153083384037;-0.04153883829712868
01:00:0A:00:00:00:00;1723852965;17/08/24;00:02:45;1.02;-0.046;0.068;0.07696902006864548;-0.02687807008624077;0.01710422709584236
01:00:0A:00:00:00:00;1723852966;17/08/24;00:02:46;1.017;-0.04;0.076;0.07452555745840073;-0.021991148591041565;0.0073303827084600925
01:00:0A:00:00:00:00;1723852967;17/08/24;00:02:47;1.014;-0.022;0.072;0.06719517707824707;-0.045204028487205505;-0.019547687843441963
01:00:0A:00:00:00:00;1723852968;17/08/24;00:02:48;1.01;-0.037;0.078;0.06475171446800232;-0.03787364438176155;-0.028099799528717995
01:00:0A:00:00:00:00;1723852969;17/08/24;00:02:49;1.013;-0.05;0.09;0.05864306166768074;-0.024434609338641167;-0.0073303827084600925
01:00:0A:00:00:00:00;1723852970;17/08/24;00:02:50;1.016;-0.048;0.081;0.05253440886735916;0.0073303827084600925;0.02687807008624077
01:00:0A:00:00:00:00;1723852971;17/08/24;00:02:51;1.023;-0.024;0.071;0.045204028487205505;-0.010995574295520782;0.02687807008624077
01:00:0A:00:00:00:00;1723852972;17/08/24;00:02:52;1.025;-0.037;0.077;0.04398229718208313;-0.03176499158143997;-0.009773843921720982
01:00:0A:00:00:00:00;1723852973;17/08/24;00:02:53;1.024;-0.039;0.077;0.04398229718208313;-0.02932153083384037;-0.02687807008624077
01:00:0A:00:00:00:00;1723852974;17/08/24;00:02:54;1.015;-0.056;0.088;0.036651913076639175;0.0024434609804302454;0.045204028487205505
01:00:0A:00:00:00:00;1723852975;17/08/24;00:02:55;1.007;-0.042;0.073;0.03787364438176155;0.00855211354792118;0.05009094998240471
01:00:0A:00:00:00:00;1723852976;17/08/24;00:02:56;0.995;-0.02;0.063;0.039095375686883926;-0.015882495790719986;0.006108652334660292
01:00:0A:00:00:00:00;1723852977;17/08/24;00:02:57;1.004;-0.026;0.075;0.040317103266716;-0.025656338781118393;-0.024434609338641167
01:00:0A:00:00:00:00;1723852978;17/08/24;00:02:58;1.03;-0.039;0.086;0.036651913076639175;-0.02932153083384037;-0.019547687843441963
01:00:0A:00:00:00:00;1723852979;17/08/24;00:02:59;1.036;-0.045;0.084;0.036651913076639175;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1723852980;17/08/24;00:03:00;1.02;-0.03;0.079;0.036651913076639175;0.012217304669320583;0.01710422709584236
01:00:0A:00:00:00:00;1723852981;17/08/24;00:03:01;1.005;-0.037;0.081;0.030543262138962746;-0.006108652334660292;0.00855211354792118
01:00:0A:00:00:00:00;1723852982;17/08/24;00:03:02;1.01;-0.029;0.074;0.03298672288656235;-0.006108652334660292;-0.012217304669320583
01:00:0A:00:00:00:00;1723852983;17/08/24;00:03:03;1.016;-0.025;0.078;0.030543262138962746;-0.004886921960860491;-0.0024434609804302454
01:00:0A:00:00:00:00;1723852984;17/08/24;00:03:04;1.016;-0.04;0.079;0.02687807008624077;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723852985;17/08/24;00:03:05;1.013;-0.035;0.078;0.028099799528717995;-0.010995574295520782;-0.013439035043120384
01:00:0A:00:00:00:00;1723852986;17/08/24;00:03:06;1.015;-0.036;0.078;0.024434609338641167;-0.0024434609804302454;0.014660765416920185
01:00:0A:00:00:00:00;1723852987;17/08/24;00:03:07;1.014;-0.037;0.077;0.02076941914856434;-0.0036651913542300463;0.02076941914856434
01:00:0A:00:00:00:00;1723852988;17/08/24;00:03:08;1.01;-0.031;0.074;0.018325956538319588;-0.03420845419168472;-0.0073303827084600925
01:00:0A:00:00:00:00;1723852989;17/08/24;00:03:09;1.009;-0.036;0.084;0.018325956538319588;-0.0012217304902151227;0.009773843921720982
01:00:0A:00:00:00:00;1723852990;17/08/24;00:03:10;1.012;-0.039;0.085;0.013439035043120384;-0.006108652334660292;-0.006108652334660292
01:00:0A:00:00:00:00;1723852991;17/08/24;00:03:11;1.019;-0.039;0.074;0.013439035043120384;0.02321287989616394;0.0012217304902151227
