Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1723248828;10/08/24;00:13:48;1.029;-0.018;0.092;0.05619959905743599;-0.03176499158143997;-0.00855211354792118
01:00:0A:00:00:00:00;1723248829;10/08/24;00:13:49;1.036;0.0;0.082;0.051312677562236786;0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1723248830;10/08/24;00:13:50;1.003;-0.023;0.09;0.04398229718208313;0.039095375686883926;0.025656338781118393
01:00:0A:00:00:00:00;1723248831;10/08/24;00:13:51;0.987;-0.027;0.071;0.051312677562236786;-0.014660765416920185;-0.019547687843441963
01:00:0A:00:00:00:00;1723248832;10/08/24;00:13:52;0.999;-0.014;0.074;0.05009094998240471;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723248833;10/08/24;00:13:53;1.037;-0.024;0.092;0.04642575979232788;-0.03787364438176155;0.021991148591041565
01:00:0A:00:00:00:00;1723248834;10/08/24;00:13:54;1.054;-0.015;0.081;0.04764748737215996;-0.019547687843441963;0.02076941914856434
01:00:0A:00:00:00:00;1723248835;10/08/24;00:13:55;1.025;-0.008;0.094;0.05009094998240471;0.019547687843441963;0.009773843921720982
01:00:0A:00:00:00:00;1723248836;10/08/24;00:13:56;0.998;-0.015;0.084;0.045204028487205505;0.0012217304902151227;0.019547687843441963
01:00:0A:00:00:00:00;1723248837;10/08/24;00:13:57;0.975;-0.013;0.069;0.05742133408784866;-0.012217304669320583;-0.021991148591041565
01:00:0A:00:00:00:00;1723248838;10/08/24;00:13:58;0.984;-0.009;0.063;0.059864792972803116;-0.02932153083384037;-0.009773843921720982
01:00:0A:00:00:00:00;1723248839;10/08/24;00:13:59;1.026;-0.016;0.067;0.0659734457731247;-0.025656338781118393;0.0
01:00:0A:00:00:00:00;1723248840;10/08/24;00:14:00;1.039;-0.024;0.085;0.07330382615327835;-0.024434609338641167;0.014660765416920185
01:00:0A:00:00:00:00;1723248841;10/08/24;00:14:01;1.043;-0.015;0.082;0.0757472887635231;-0.013439035043120384;0.010995574295520782
01:00:0A:00:00:00:00;1723248842;10/08/24;00:14:02;1.016;-0.015;0.082;0.080634206533432;0.004886921960860491;0.01710422709584236
01:00:0A:00:00:00:00;1723248843;10/08/24;00:14:03;1.002;-0.015;0.08;0.08674286305904388;-0.0024434609804302454;0.004886921960860491
01:00:0A:00:00:00:00;1723248844;10/08/24;00:14:04;1.002;-0.014;0.086;0.4740314185619354;0.07330382615327835;0.009773843921720982
01:00:0A:00:00:00:00;1723248845;10/08/24;00:14:05;0.996;-0.006;0.099;0.38117989897727966;-0.03787364438176155;0.039095375686883926
01:00:0A:00:00:00:00;1723248846;10/08/24;00:14:06;1.006;-0.028;0.072;0.35185837745666504;-0.036651913076639175;0.03787364438176155
01:00:0A:00:00:00:00;1723248847;10/08/24;00:14:07;1.018;-0.016;0.083;0.35552355647087097;0.00855211354792118;-0.02321287989616394
01:00:0A:00:00:00:00;1723248848;10/08/24;00:14:08;1.023;0.01;0.097;0.31031954288482666;-0.009773843921720982;0.042760565876960754
01:00:0A:00:00:00:00;1723248849;10/08/24;00:14:09;1.022;-0.042;0.073;0.2993239760398865;-0.014660765416920185;0.0708603635430336
01:00:0A:00:00:00:00;1723248850;10/08/24;00:14:10;1.014;-0.015;0.08;0.32009339332580566;-0.004886921960860491;-0.021991148591041565
01:00:0A:00:00:00:00;1723248851;10/08/24;00:14:11;1.01;-0.001;0.072;0.2981022298336029;-0.02321287989616394;0.04398229718208313
01:00:0A:00:00:00:00;1723248852;10/08/24;00:14:12;1.011;-0.03;0.083;0.29565879702568054;-0.0073303827084600925;0.05009094998240471
01:00:0A:00:00:00:00;1723248853;10/08/24;00:14:13;1.018;-0.012;0.09;0.3078760802745819;-0.01710422709584236;-0.01710422709584236
01:00:0A:00:00:00:00;1723248854;10/08/24;00:14:14;1.023;-0.014;0.08;0.2932153046131134;0.006108652334660292;0.019547687843441963
01:00:0A:00:00:00:00;1723248855;10/08/24;00:14:15;1.012;-0.032;0.099;0.2785545289516449;0.02932153083384037;0.06108652427792549
01:00:0A:00:00:00:00;1723248856;10/08/24;00:14:16;1.0;-0.007;0.081;0.26145032048225403;-0.012217304669320583;0.02321287989616394
01:00:0A:00:00:00:00;1723248857;10/08/24;00:14:17;0.995;0.0;0.063;0.24434609711170197;0.00855211354792118;0.02321287989616394
01:00:0A:00:00:00:00;1723248858;10/08/24;00:14:18;1.005;-0.004;0.071;0.2321287840604782;-0.04764748737215996;-0.0024434609804302454
01:00:0A:00:00:00:00;1723248859;10/08/24;00:14:19;1.02;-0.021;0.068;0.22602014243602753;-0.08796459436416626;-0.0012217304902151227
01:00:0A:00:00:00:00;1723248860;10/08/24;00:14:20;1.022;-0.022;0.08;0.23457224667072296;-0.036651913076639175;-0.00855211354792118
01:00:0A:00:00:00:00;1723248861;10/08/24;00:14:21;1.018;-0.012;0.102;0.2272418737411499;-0.004886921960860491;0.03176499158143997
01:00:0A:00:00:00:00;1723248862;10/08/24;00:14:22;1.034;-0.037;0.098;0.2321287840604782;0.02076941914856434;0.03298672288656235
01:00:0A:00:00:00:00;1723248863;10/08/24;00:14:23;1.05;-0.034;0.071;0.2541199326515198;0.019547687843441963;-0.015882495790719986
01:00:0A:00:00:00:00;1723248864;10/08/24;00:14:24;1.023;-0.009;0.071;0.23945917189121246;0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1723248865;10/08/24;00:14:25;0.994;-0.044;0.084;0.2125810980796814;0.006108652334660292;0.08674286305904388
01:00:0A:00:00:00:00;1723248866;10/08/24;00:14:26;0.961;-0.02;0.078;0.23090705275535583;-0.06475171446800232;-0.04153883829712868
01:00:0A:00:00:00:00;1723248867;10/08/24;00:14:27;0.99;-0.003;0.076;0.21135938167572021;-0.014660765416920185;0.03787364438176155
01:00:0A:00:00:00:00;1723248868;10/08/24;00:14:28;1.027;-0.024;0.103;0.20402899384498596;-0.051312677562236786;-0.0012217304902151227
01:00:0A:00:00:00:00;1723248869;10/08/24;00:14:29;1.055;-0.041;0.072;-0.0659734457731247;-0.08552113175392151;-0.25534167885780334
01:00:0A:00:00:00:00;1723248870;10/08/24;00:14:30;1.057;-0.047;0.095;-0.2724458873271942;0.03420845419168472;0.059864792972803116
01:00:0A:00:00:00:00;1723248871;10/08/24;00:14:31;1.018;-0.02;0.081;-0.20036379992961884;0.012217304669320583;-0.03420845419168472
01:00:0A:00:00:00:00;1723248872;10/08/24;00:14:32;0.981;0.003;0.063;-0.18448130786418915;-0.02321287989616394;0.0024434609804302454
01:00:0A:00:00:00:00;1723248873;10/08/24;00:14:33;0.97;-0.014;0.064;-0.16249015927314758;-0.014660765416920185;0.02687807008624077
01:00:0A:00:00:00:00;1723248874;10/08/24;00:14:34;0.994;-0.014;0.081;-0.1160643920302391;-0.04642575979232788;-0.080634206533432
01:00:0A:00:00:00:00;1723248875;10/08/24;00:14:35;1.046;0.013;0.098;-0.13072516024112701;-0.0354301817715168;0.01710422709584236
01:00:0A:00:00:00:00;1723248876;10/08/24;00:14:36;1.061;-0.059;0.072;-0.10384709388017654;0.00855211354792118;0.025656338781118393
01:00:0A:00:00:00:00;1723248877;10/08/24;00:14:37;1.041;0.016;0.104;-0.08185594528913498;0.04886921867728233;-0.040317103266716
01:00:0A:00:00:00:00;1723248878;10/08/24;00:14:38;0.985;-0.031;0.058;-0.10506881773471832;-0.06108652427792549;0.10018189996480942
01:00:0A:00:00:00:00;1723248879;10/08/24;00:14:39;0.955;-0.005;0.081;-0.04398229718208313;0.04764748737215996;-0.07696902006864548
01:00:0A:00:00:00:00;1723248880;10/08/24;00:14:40;0.984;0.003;0.098;-0.08552113175392151;-0.11362093687057495;0.042760565876960754
01:00:0A:00:00:00:00;1723248881;10/08/24;00:14:41;1.028;-0.037;0.056;-0.03420845419168472;0.04886921867728233;-0.06841690838336945
01:00:0A:00:00:00:00;1723248882;10/08/24;00:14:42;1.055;0.005;0.139;-0.059864792972803116;-0.009773843921720982;0.024434609338641167
01:00:0A:00:00:00:00;1723248883;10/08/24;00:14:43;1.043;-0.031;0.04;-0.0659734457731247;-0.05619959905743599;0.06108652427792549
01:00:0A:00:00:00:00;1723248884;10/08/24;00:14:44;1.007;0.0;0.103;-0.02687807008624077;0.09040805697441101;-0.021991148591041565
01:00:0A:00:00:00:00;1723248885;10/08/24;00:14:45;0.977;-0.008;0.094;-0.06108652427792549;-0.09773843735456467;0.02932153083384037
01:00:0A:00:00:00:00;1723248886;10/08/24;00:14:46;0.988;-0.018;0.066;-0.02932153083384037;0.004886921960860491;-0.02687807008624077
01:00:0A:00:00:00:00;1723248887;10/08/24;00:14:47;1.015;-0.011;0.106;-0.025656338781118393;0.010995574295520782;-0.02076941914856434
01:00:0A:00:00:00:00;1723248888;10/08/24;00:14:48;1.032;-0.022;0.1;-0.04153883829712868;-0.042760565876960754;-0.0024434609804302454
01:00:0A:00:00:00:00;1723248889;10/08/24;00:14:49;1.036;-0.019;0.055;-0.03298672288656235;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1723248890;10/08/24;00:14:50;1.021;-0.011;0.104;-0.03420845419168472;0.018325956538319588;0.00855211354792118
01:00:0A:00:00:00:00;1723248891;10/08/24;00:14:51;1.006;-0.018;0.091;-0.051312677562236786;-0.06352998316287994;0.010995574295520782
01:00:0A:00:00:00:00;1723248892;10/08/24;00:14:52;1.0;-0.019;0.074;-0.04153883829712868;-0.0073303827084600925;-0.0073303827084600925
01:00:0A:00:00:00:00;1723248893;10/08/24;00:14:53;1.0;-0.012;0.102;-0.04398229718208313;0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723248894;10/08/24;00:14:54;1.009;-0.011;0.095;-0.059864792972803116;-0.04764748737215996;0.0073303827084600925
01:00:0A:00:00:00:00;1723248895;10/08/24;00:14:55;1.016;-0.012;0.073;-0.05253440886735916;0.004886921960860491;-0.012217304669320583
01:00:0A:00:00:00:00;1723248896;10/08/24;00:14:56;1.024;-0.016;0.104;-0.05497787147760391;-0.004886921960860491;-0.012217304669320583
01:00:0A:00:00:00:00;1723248897;10/08/24;00:14:57;1.031;-0.018;0.095;-0.06352998316287994;-0.02687807008624077;-0.012217304669320583
01:00:0A:00:00:00:00;1723248898;10/08/24;00:14:58;1.025;-0.012;0.076;-0.06475171446800232;0.0;0.009773843921720982
01:00:0A:00:00:00:00;1723248899;10/08/24;00:14:59;1.013;-0.016;0.097;-0.06719517707824707;0.006108652334660292;0.0073303827084600925
01:00:0A:00:00:00:00;1723248900;10/08/24;00:15:00;0.996;-0.017;0.086;-0.06841690838336945;-0.04764748737215996;-0.014660765416920185
01:00:0A:00:00:00:00;1723248901;10/08/24;00:15:01;1.001;-0.013;0.081;-0.06719517707824707;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1723248902;10/08/24;00:15:02;1.013;-0.017;0.1;-0.0708603635430336;-0.013439035043120384;0.009773843921720982
01:00:0A:00:00:00:00;1723248903;10/08/24;00:15:03;1.029;-0.016;0.092;-0.0708603635430336;-0.009773843921720982;-0.0024434609804302454
01:00:0A:00:00:00:00;1723248904;10/08/24;00:15:04;1.029;-0.007;0.08;-0.0708603635430336;0.0024434609804302454;-0.0012217304902151227
01:00:0A:00:00:00:00;1723248905;10/08/24;00:15:05;1.02;-0.017;0.093;-0.06963863223791122;0.0024434609804302454;-0.012217304669320583
01:00:0A:00:00:00:00;1723248906;10/08/24;00:15:06;1.018;-0.018;0.082;-0.06719517707824707;-0.02321287989616394;-0.03298672288656235
01:00:0A:00:00:00:00;1723248907;10/08/24;00:15:07;1.013;-0.029;0.081;-0.06719517707824707;-0.0036651913542300463;0.0012217304902151227
01:00:0A:00:00:00:00;1723248908;10/08/24;00:15:08;1.007;-0.029;0.085;-0.06841690838336945;-0.009773843921720982;0.021991148591041565
01:00:0A:00:00:00:00;1723248909;10/08/24;00:15:09;0.996;-0.015;0.083;-0.06352998316287994;-0.03787364438176155;0.0036651913542300463
01:00:0A:00:00:00:00;1723248910;10/08/24;00:15:10;1.006;-0.008;0.087;-0.059864792972803116;-0.019547687843441963;0.0024434609804302454
01:00:0A:00:00:00:00;1723248911;10/08/24;00:15:11;1.017;-0.013;0.091;-0.05497787147760391;-0.030543262138962746;-0.021991148591041565
01:00:0A:00:00:00:00;1723248912;10/08/24;00:15:12;1.032;-0.022;0.093;-0.05375614017248154;-0.00855211354792118;-0.01710422709584236
01:00:0A:00:00:00:00;1723248913;10/08/24;00:15:13;1.031;-0.022;0.091;-0.05619959905743599;0.0073303827084600925;0.009773843921720982
01:00:0A:00:00:00:00;1723248914;10/08/24;00:15:14;1.012;-0.021;0.084;-0.05742133408784866;-0.0024434609804302454;0.01710422709584236
01:00:0A:00:00:00:00;1723248915;10/08/24;00:15:15;0.998;-0.012;0.082;-0.05619959905743599;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1723248916;10/08/24;00:15:16;0.991;-0.009;0.083;-0.05864306166768074;-0.018325956538319588;-0.0036651913542300463
01:00:0A:00:00:00:00;1723248917;10/08/24;00:15:17;1.007;-0.012;0.086;-0.05619959905743599;-0.02687807008624077;-0.019547687843441963
01:00:0A:00:00:00:00;1723248918;10/08/24;00:15:18;1.036;-0.015;0.09;-0.05742133408784866;-0.012217304669320583;-0.0073303827084600925
01:00:0A:00:00:00:00;1723248919;10/08/24;00:15:19;1.038;-0.021;0.085;-0.05619959905743599;0.0024434609804302454;0.0073303827084600925
01:00:0A:00:00:00:00;1723248920;10/08/24;00:15:20;1.02;-0.019;0.084;-0.05497787147760391;0.0012217304902151227;0.014660765416920185
01:00:0A:00:00:00:00;1723248921;10/08/24;00:15:21;0.987;-0.011;0.08;-0.05375614017248154;-0.01710422709584236;0.00855211354792118
01:00:0A:00:00:00:00;1723248922;10/08/24;00:15:22;0.984;-0.014;0.082;-0.05009094998240471;-0.02687807008624077;0.0012217304902151227
01:00:0A:00:00:00:00;1723248923;10/08/24;00:15:23;1.007;-0.017;0.089;-0.04398229718208313;-0.030543262138962746;-0.015882495790719986
01:00:0A:00:00:00:00;1723248924;10/08/24;00:15:24;1.028;-0.02;0.093;-0.039095375686883926;-0.014660765416920185;-0.015882495790719986
01:00:0A:00:00:00:00;1723248925;10/08/24;00:15:25;1.04;-0.026;0.09;-0.040317103266716;0.0036651913542300463;0.009773843921720982
01:00:0A:00:00:00:00;1723248926;10/08/24;00:15:26;1.027;-0.02;0.086;-0.04398229718208313;0.0024434609804302454;0.018325956538319588
01:00:0A:00:00:00:00;1723248927;10/08/24;00:15:27;1.0;-0.013;0.079;-0.04764748737215996;-0.019547687843441963;0.019547687843441963
01:00:0A:00:00:00:00;1723248928;10/08/24;00:15:28;0.991;-0.008;0.086;-0.045204028487205505;-0.02687807008624077;0.0
01:00:0A:00:00:00:00;1723248929;10/08/24;00:15:29;1.001;-0.012;0.092;-0.042760565876960754;-0.018325956538319588;-0.006108652334660292
01:00:0A:00:00:00:00;1723248930;10/08/24;00:15:30;1.024;-0.017;0.092;-0.04153883829712868;-0.00855211354792118;-0.018325956538319588
01:00:0A:00:00:00:00;1723248931;10/08/24;00:15:31;1.027;-0.02;0.084;-0.040317103266716;0.0;-0.006108652334660292
01:00:0A:00:00:00:00;1723248932;10/08/24;00:15:32;1.028;-0.023;0.081;-0.039095375686883926;0.0036651913542300463;0.0073303827084600925
01:00:0A:00:00:00:00;1723248933;10/08/24;00:15:33;1.024;-0.018;0.084;-0.042760565876960754;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1723248934;10/08/24;00:15:34;1.016;-0.015;0.087;-0.04398229718208313;-0.009773843921720982;0.00855211354792118
01:00:0A:00:00:00:00;1723248935;10/08/24;00:15:35;1.009;-0.012;0.084;-0.042760565876960754;-0.0036651913542300463;0.0036651913542300463
01:00:0A:00:00:00:00;1723248936;10/08/24;00:15:36;1.007;-0.01;0.085;-0.04642575979232788;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1723248937;10/08/24;00:15:37;1.003;-0.012;0.081;-0.04764748737215996;-0.015882495790719986;0.0036651913542300463
01:00:0A:00:00:00:00;1723248938;10/08/24;00:15:38;1.002;-0.013;0.081;-0.04764748737215996;-0.024434609338641167;-0.006108652334660292
01:00:0A:00:00:00:00;1723248939;10/08/24;00:15:39;1.011;-0.013;0.088;-0.04764748737215996;-0.018325956538319588;-0.004886921960860491
01:00:0A:00:00:00:00;1723248940;10/08/24;00:15:40;1.016;-0.015;0.083;-0.04764748737215996;-0.019547687843441963;-0.004886921960860491
01:00:0A:00:00:00:00;1723248941;10/08/24;00:15:41;1.025;-0.018;0.086;-0.04764748737215996;-0.019547687843441963;0.0012217304902151227
01:00:0A:00:00:00:00;1723248942;10/08/24;00:15:42;1.023;-0.013;0.085;-0.04886921867728233;-0.0073303827084600925;0.004886921960860491
01:00:0A:00:00:00:00;1723248943;10/08/24;00:15:43;1.016;-0.014;0.086;-0.04886921867728233;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1723248944;10/08/24;00:15:44;1.012;-0.016;0.089;-0.04764748737215996;-0.0073303827084600925;0.006108652334660292
01:00:0A:00:00:00:00;1723248945;10/08/24;00:15:45;1.012;-0.014;0.083;-0.04642575979232788;-0.0024434609804302454;0.006108652334660292
01:00:0A:00:00:00:00;1723248946;10/08/24;00:15:46;1.012;-0.011;0.082;-0.045204028487205505;-0.006108652334660292;0.004886921960860491
01:00:0A:00:00:00:00;1723248947;10/08/24;00:15:47;1.012;-0.008;0.081;-0.042760565876960754;-0.00855211354792118;-0.004886921960860491
01:00:0A:00:00:00:00;1723248948;10/08/24;00:15:48;1.013;-0.013;0.083;-0.040317103266716;-0.01710422709584236;-0.01710422709584236
01:00:0A:00:00:00:00;1723248949;10/08/24;00:15:49;1.013;-0.018;0.085;-0.040317103266716;-0.013439035043120384;-0.009773843921720982
01:00:0A:00:00:00:00;1723248950;10/08/24;00:15:50;1.014;-0.021;0.084;-0.039095375686883926;-0.014660765416920185;0.0
01:00:0A:00:00:00:00;1723248951;10/08/24;00:15:51;1.016;-0.017;0.082;-0.039095375686883926;-0.013439035043120384;0.0073303827084600925
01:00:0A:00:00:00:00;1723248952;10/08/24;00:15:52;1.018;-0.015;0.083;-0.03787364438176155;-0.009773843921720982;0.015882495790719986
01:00:0A:00:00:00:00;1723248953;10/08/24;00:15:53;1.016;-0.01;0.081;-0.03420845419168472;-0.01710422709584236;-0.0012217304902151227
01:00:0A:00:00:00:00;1723248954;10/08/24;00:15:54;1.014;-0.013;0.082;-0.03176499158143997;-0.013439035043120384;-0.0073303827084600925
01:00:0A:00:00:00:00;1723248955;10/08/24;00:15:55;1.009;-0.017;0.083;-0.030543262138962746;-0.013439035043120384;-0.0024434609804302454
01:00:0A:00:00:00:00;1723248956;10/08/24;00:15:56;1.009;-0.021;0.084;-0.028099799528717995;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1723248957;10/08/24;00:15:57;1.006;-0.019;0.083;-0.02687807008624077;-0.0073303827084600925;0.01710422709584236
01:00:0A:00:00:00:00;1723248958;10/08/24;00:15:58;1.006;-0.013;0.08;-0.024434609338641167;-0.009773843921720982;0.012217304669320583
01:00:0A:00:00:00:00;1723248959;10/08/24;00:15:59;1.016;-0.012;0.079;-0.02076941914856434;-0.019547687843441963;-0.0012217304902151227
01:00:0A:00:00:00:00;1723248960;10/08/24;00:16:00;1.019;-0.011;0.084;-0.01710422709584236;-0.014660765416920185;-0.010995574295520782
01:00:0A:00:00:00:00;1723248961;10/08/24;00:16:01;1.021;-0.017;0.085;-0.015882495790719986;-0.013439035043120384;-0.015882495790719986
01:00:0A:00:00:00:00;1723248962;10/08/24;00:16:02;1.021;-0.022;0.083;-0.01710422709584236;-0.0073303827084600925;0.00855211354792118
01:00:0A:00:00:00:00;1723248963;10/08/24;00:16:03;1.021;-0.021;0.084;-0.018325956538319588;-0.0036651913542300463;0.01710422709584236
01:00:0A:00:00:00:00;1723248964;10/08/24;00:16:04;1.016;-0.016;0.081;-0.018325956538319588;-0.004886921960860491;0.02076941914856434
01:00:0A:00:00:00:00;1723248965;10/08/24;00:16:05;1.012;-0.008;0.076;-0.01710422709584236;-0.00855211354792118;0.013439035043120384
01:00:0A:00:00:00:00;1723248966;10/08/24;00:16:06;1.004;-0.01;0.08;-0.015882495790719986;-0.01710422709584236;-0.006108652334660292
01:00:0A:00:00:00:00;1723248967;10/08/24;00:16:07;1.005;-0.014;0.082;-0.013439035043120384;-0.02321287989616394;-0.013439035043120384
01:00:0A:00:00:00:00;1723248968;10/08/24;00:16:08;1.011;-0.02;0.086;-0.013439035043120384;-0.018325956538319588;-0.006108652334660292
01:00:0A:00:00:00:00;1723248969;10/08/24;00:16:09;1.02;-0.022;0.086;-0.015882495790719986;-0.010995574295520782;0.015882495790719986
01:00:0A:00:00:00:00;1723248970;10/08/24;00:16:10;1.025;-0.018;0.087;-0.014660765416920185;-0.0073303827084600925;0.021991148591041565
01:00:0A:00:00:00:00;1723248971;10/08/24;00:16:11;1.025;-0.01;0.083;-0.010995574295520782;0.0012217304902151227;0.013439035043120384
01:00:0A:00:00:00:00;1723248972;10/08/24;00:16:12;1.018;-0.007;0.081;-0.00855211354792118;0.0;0.0024434609804302454
01:00:0A:00:00:00:00;1723248973;10/08/24;00:16:13;1.006;-0.013;0.081;-0.006108652334660292;-0.0073303827084600925;-0.010995574295520782
01:00:0A:00:00:00:00;1723248974;10/08/24;00:16:14;1.001;-0.018;0.081;-0.004886921960860491;-0.014660765416920185;-0.012217304669320583
01:00:0A:00:00:00:00;1723248975;10/08/24;00:16:15;1.005;-0.018;0.081;-0.006108652334660292;-0.021991148591041565;0.0036651913542300463
01:00:0A:00:00:00:00;1723248976;10/08/24;00:16:16;1.015;-0.019;0.083;-0.006108652334660292;-0.02076941914856434;0.0036651913542300463
01:00:0A:00:00:00:00;1723248977;10/08/24;00:16:17;1.028;-0.016;0.089;-0.004886921960860491;-0.012217304669320583;0.0073303827084600925
01:00:0A:00:00:00:00;1723248978;10/08/24;00:16:18;1.025;-0.01;0.088;-0.004886921960860491;-0.0036651913542300463;0.0073303827084600925
01:00:0A:00:00:00:00;1723248979;10/08/24;00:16:19;1.016;-0.016;0.085;-0.0036651913542300463;0.0024434609804302454;0.0036651913542300463
01:00:0A:00:00:00:00;1723248980;10/08/24;00:16:20;1.002;-0.014;0.081;-0.0036651913542300463;-0.009773843921720982;-0.0036651913542300463
01:00:0A:00:00:00:00;1723248981;10/08/24;00:16:21;1.001;-0.014;0.08;-0.006108652334660292;-0.01710422709584236;0.0036651913542300463
01:00:0A:00:00:00:00;1723248982;10/08/24;00:16:22;1.012;-0.016;0.084;-0.0073303827084600925;-0.02076941914856434;0.004886921960860491
01:00:0A:00:00:00:00;1723248983;10/08/24;00:16:23;1.022;-0.015;0.087;-0.006108652334660292;-0.019547687843441963;-0.004886921960860491
01:00:0A:00:00:00:00;1723248984;10/08/24;00:16:24;1.027;-0.015;0.085;-0.009773843921720982;-0.006108652334660292;0.0073303827084600925
01:00:0A:00:00:00:00;1723248985;10/08/24;00:16:25;1.02;-0.016;0.086;-0.012217304669320583;-0.0024434609804302454;0.014660765416920185
01:00:0A:00:00:00:00;1723248986;10/08/24;00:16:26;1.006;-0.01;0.084;-0.012217304669320583;-0.006108652334660292;0.0036651913542300463
01:00:0A:00:00:00:00;1723248987;10/08/24;00:16:27;1.003;-0.007;0.081;-0.012217304669320583;-0.013439035043120384;-0.006108652334660292
01:00:0A:00:00:00:00;1723248988;10/08/24;00:16:28;1.011;-0.012;0.082;-0.013439035043120384;-0.013439035043120384;-0.009773843921720982
01:00:0A:00:00:00:00;1723248989;10/08/24;00:16:29;1.023;-0.018;0.085;-0.013439035043120384;-0.01710422709584236;-0.010995574295520782
01:00:0A:00:00:00:00;1723248990;10/08/24;00:16:30;1.027;-0.018;0.086;-0.015882495790719986;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1723248991;10/08/24;00:16:31;1.022;-0.02;0.084;-0.018325956538319588;-0.0036651913542300463;0.018325956538319588
01:00:0A:00:00:00:00;1723248992;10/08/24;00:16:32;1.016;-0.015;0.085;-0.018325956538319588;-0.0024434609804302454;0.019547687843441963
01:00:0A:00:00:00:00;1723248993;10/08/24;00:16:33;1.009;-0.008;0.081;-0.018325956538319588;-0.00855211354792118;0.00855211354792118
01:00:0A:00:00:00:00;1723248994;10/08/24;00:16:34;1.005;-0.011;0.082;-0.015882495790719986;-0.00855211354792118;-0.00855211354792118
01:00:0A:00:00:00:00;1723248995;10/08/24;00:16:35;1.007;-0.017;0.083;-0.015882495790719986;-0.006108652334660292;-0.006108652334660292
01:00:0A:00:00:00:00;1723248996;10/08/24;00:16:36;1.014;-0.018;0.081;-0.01710422709584236;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723248997;10/08/24;00:16:37;1.014;-0.017;0.084;-0.01710422709584236;-0.014660765416920185;0.009773843921720982
01:00:0A:00:00:00:00;1723248998;10/08/24;00:16:38;1.016;-0.012;0.084;-0.015882495790719986;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1723248999;10/08/24;00:16:39;1.02;-0.011;0.086;-0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723249000;10/08/24;00:16:40;1.02;-0.012;0.084;-0.012217304669320583;0.0024434609804302454;-0.004886921960860491
01:00:0A:00:00:00:00;1723249001;10/08/24;00:16:41;1.017;-0.017;0.083;-0.010995574295520782;-0.0036651913542300463;-0.00855211354792118
01:00:0A:00:00:00:00;1723249002;10/08/24;00:16:42;1.014;-0.021;0.082;-0.013439035043120384;-0.012217304669320583;0.00855211354792118
01:00:0A:00:00:00:00;1723249003;10/08/24;00:16:43;1.015;-0.016;0.083;-0.014660765416920185;-0.012217304669320583;0.02076941914856434
01:00:0A:00:00:00:00;1723249004;10/08/24;00:16:44;1.015;-0.014;0.086;-0.014660765416920185;-0.010995574295520782;0.01710422709584236
01:00:0A:00:00:00:00;1723249005;10/08/24;00:16:45;1.015;-0.009;0.084;-0.012217304669320583;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1723249006;10/08/24;00:16:46;1.015;-0.009;0.082;-0.010995574295520782;-0.004886921960860491;0.0
01:00:0A:00:00:00:00;1723249007;10/08/24;00:16:47;1.009;-0.018;0.082;-0.009773843921720982;-0.0036651913542300463;-0.0073303827084600925
01:00:0A:00:00:00:00;1723249008;10/08/24;00:16:48;1.005;-0.018;0.08;-0.009773843921720982;-0.010995574295520782;-0.004886921960860491
01:00:0A:00:00:00:00;1723249009;10/08/24;00:16:49;1.015;-0.017;0.081;-0.010995574295520782;-0.019547687843441963;0.0036651913542300463
01:00:0A:00:00:00:00;1723249010;10/08/24;00:16:50;1.022;-0.016;0.086;-0.010995574295520782;-0.015882495790719986;0.009773843921720982
01:00:0A:00:00:00:00;1723249011;10/08/24;00:16:51;1.028;-0.015;0.088;-0.009773843921720982;-0.006108652334660292;0.0073303827084600925
01:00:0A:00:00:00:00;1723249012;10/08/24;00:16:52;1.018;-0.013;0.084;-0.0073303827084600925;0.0;0.0012217304902151227
01:00:0A:00:00:00:00;1723249013;10/08/24;00:16:53;1.011;-0.015;0.083;-0.0073303827084600925;0.0012217304902151227;0.0024434609804302454
01:00:0A:00:00:00:00;1723249014;10/08/24;00:16:54;1.0;-0.016;0.081;-0.00855211354792118;-0.010995574295520782;0.0024434609804302454
