Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1727482803;28/09/24;00:20:03;1.016;-0.003;0.069;-0.0024434609804302454;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482804;28/09/24;00:20:04;1.016;-0.003;0.069;-0.0024434609804302454;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482805;28/09/24;00:20:05;1.016;-0.003;0.068;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482806;28/09/24;00:20:06;1.016;-0.004;0.068;-0.0024434609804302454;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482807;28/09/24;00:20:07;1.016;-0.004;0.069;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482808;28/09/24;00:20:08;1.016;-0.003;0.068;-0.0024434609804302454;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727482809;28/09/24;00:20:09;1.015;-0.004;0.068;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482810;28/09/24;00:20:10;1.016;-0.003;0.069;-0.0024434609804302454;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727482811;28/09/24;00:20:11;1.016;-0.003;0.069;-0.0024434609804302454;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482812;28/09/24;00:20:12;1.016;-0.003;0.069;-0.0024434609804302454;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482813;28/09/24;00:20:13;1.016;-0.002;0.068;-0.0024434609804302454;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482814;28/09/24;00:20:14;1.016;-0.004;0.069;-0.0024434609804302454;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482815;28/09/24;00:20:15;1.016;-0.003;0.069;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482816;28/09/24;00:20:16;1.016;-0.003;0.069;-0.0024434609804302454;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482817;28/09/24;00:20:17;1.016;-0.004;0.069;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482818;28/09/24;00:20:18;1.016;-0.003;0.069;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482819;28/09/24;00:20:19;1.016;-0.003;0.069;-0.0024434609804302454;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482820;28/09/24;00:20:20;1.015;-0.003;0.069;-0.0024434609804302454;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482821;28/09/24;00:20:21;1.016;-0.003;0.069;-0.0024434609804302454;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727482822;28/09/24;00:20:22;1.016;-0.004;0.068;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482823;28/09/24;00:20:23;1.016;-0.003;0.069;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482824;28/09/24;00:20:24;1.016;-0.003;0.069;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482825;28/09/24;00:20:25;1.016;-0.003;0.069;-0.0012217304902151227;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727482826;28/09/24;00:20:26;1.016;-0.004;0.069;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482827;28/09/24;00:20:27;1.016;-0.002;0.068;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482828;28/09/24;00:20:28;1.016;-0.002;0.068;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482829;28/09/24;00:20:29;1.016;-0.003;0.068;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482830;28/09/24;00:20:30;1.016;-0.005;0.068;0.0012217304902151227;-0.013439035043120384;0.00855211354792118
01:00:0A:00:00:00:00;1727482831;28/09/24;00:20:31;1.016;-0.016;0.065;0.018325956538319588;-0.012217304669320583;0.014660765416920185
01:00:0A:00:00:00:00;1727482832;28/09/24;00:20:32;1.015;-0.013;0.066;0.04398229718208313;-0.009773843921720982;-0.0036651913542300463
01:00:0A:00:00:00:00;1727482833;28/09/24;00:20:33;1.016;-0.008;0.068;0.05742133408784866;-0.010995574295520782;-0.006108652334660292
01:00:0A:00:00:00:00;1727482834;28/09/24;00:20:34;1.016;0.001;0.068;0.05009094998240471;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727482835;28/09/24;00:20:35;1.016;-0.006;0.069;0.04153883829712868;-0.010995574295520782;0.014660765416920185
01:00:0A:00:00:00:00;1727482836;28/09/24;00:20:36;1.016;-0.007;0.068;0.04886921867728233;-0.010995574295520782;-0.0024434609804302454
01:00:0A:00:00:00:00;1727482837;28/09/24;00:20:37;1.016;0.0;0.068;0.04398229718208313;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727482838;28/09/24;00:20:38;1.016;-0.003;0.069;0.036651913076639175;-0.009773843921720982;0.013439035043120384
01:00:0A:00:00:00:00;1727482839;28/09/24;00:20:39;1.016;-0.007;0.068;0.04153883829712868;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727482840;28/09/24;00:20:40;1.016;0.0;0.067;0.04153883829712868;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1727482841;28/09/24;00:20:41;1.015;-0.002;0.068;0.03420845419168472;-0.00855211354792118;0.012217304669320583
01:00:0A:00:00:00:00;1727482842;28/09/24;00:20:42;1.016;-0.007;0.07;0.03787364438176155;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727482843;28/09/24;00:20:43;1.016;-0.001;0.068;0.03787364438176155;-0.012217304669320583;-0.0012217304902151227
01:00:0A:00:00:00:00;1727482844;28/09/24;00:20:44;1.016;-0.002;0.068;0.03176499158143997;-0.00855211354792118;0.009773843921720982
01:00:0A:00:00:00:00;1727482845;28/09/24;00:20:45;1.016;-0.007;0.069;0.03420845419168472;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482846;28/09/24;00:20:46;1.016;-0.002;0.067;0.0354301817715168;-0.012217304669320583;-0.0012217304902151227
01:00:0A:00:00:00:00;1727482847;28/09/24;00:20:47;1.015;-0.002;0.069;0.02932153083384037;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1727482848;28/09/24;00:20:48;1.016;-0.005;0.07;0.030543262138962746;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1727482849;28/09/24;00:20:49;1.015;-0.002;0.069;0.03298672288656235;-0.013439035043120384;-0.0012217304902151227
01:00:0A:00:00:00:00;1727482850;28/09/24;00:20:50;1.016;-0.001;0.068;0.02932153083384037;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727482851;28/09/24;00:20:51;1.015;-0.006;0.07;0.02932153083384037;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727482852;28/09/24;00:20:52;1.016;-0.003;0.068;0.03176499158143997;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1727482853;28/09/24;00:20:53;1.014;-0.002;0.067;0.028099799528717995;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727482854;28/09/24;00:20:54;1.016;-0.004;0.07;0.02687807008624077;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727482855;28/09/24;00:20:55;1.016;-0.003;0.068;0.02932153083384037;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1727482856;28/09/24;00:20:56;1.016;-0.001;0.067;0.02687807008624077;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482857;28/09/24;00:20:57;1.016;-0.004;0.069;0.025656338781118393;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727482858;28/09/24;00:20:58;1.016;-0.004;0.068;0.028099799528717995;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727482859;28/09/24;00:20:59;1.016;-0.002;0.066;0.02687807008624077;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482860;28/09/24;00:21:00;1.015;-0.003;0.068;0.025656338781118393;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727482861;28/09/24;00:21:01;1.016;-0.003;0.068;0.02687807008624077;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727482862;28/09/24;00:21:02;1.016;-0.002;0.067;0.025656338781118393;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482863;28/09/24;00:21:03;1.016;-0.003;0.069;0.024434609338641167;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727482864;28/09/24;00:21:04;1.016;-0.004;0.069;0.025656338781118393;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727482865;28/09/24;00:21:05;1.016;-0.002;0.068;0.025656338781118393;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727482866;28/09/24;00:21:06;1.017;-0.003;0.069;0.024434609338641167;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727482863;28/09/24;00:21:03;1.016;-0.002;0.069;0.024434609338641167;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482864;28/09/24;00:21:04;1.015;-0.003;0.067;0.024434609338641167;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727482865;28/09/24;00:21:05;1.015;-0.003;0.068;0.02321287989616394;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727482866;28/09/24;00:21:06;1.016;-0.004;0.068;0.02321287989616394;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482867;28/09/24;00:21:07;1.016;-0.002;0.068;0.02321287989616394;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727482868;28/09/24;00:21:08;1.016;-0.004;0.068;0.021991148591041565;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727482869;28/09/24;00:21:09;1.016;-0.003;0.068;0.02321287989616394;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482870;28/09/24;00:21:10;1.016;-0.003;0.068;0.02321287989616394;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727482871;28/09/24;00:21:11;1.016;-0.002;0.067;0.021991148591041565;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482872;28/09/24;00:21:12;1.016;-0.004;0.069;0.021991148591041565;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482873;28/09/24;00:21:13;1.016;-0.002;0.068;0.021991148591041565;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727482874;28/09/24;00:21:14;1.016;-0.003;0.068;0.021991148591041565;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482875;28/09/24;00:21:15;1.016;-0.003;0.069;0.021991148591041565;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727482876;28/09/24;00:21:16;1.016;-0.003;0.069;0.021991148591041565;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727482877;28/09/24;00:21:17;1.016;-0.003;0.068;0.021991148591041565;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482878;28/09/24;00:21:18;1.016;-0.003;0.068;0.02076941914856434;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727482879;28/09/24;00:21:19;1.014;-0.004;0.068;0.021991148591041565;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727482880;28/09/24;00:21:20;1.016;-0.003;0.068;0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482881;28/09/24;00:21:21;1.015;-0.003;0.068;0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482882;28/09/24;00:21:22;1.016;-0.003;0.069;0.02076941914856434;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482883;28/09/24;00:21:23;1.016;-0.003;0.068;0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482884;28/09/24;00:21:24;1.016;-0.004;0.068;0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482885;28/09/24;00:21:25;1.015;-0.003;0.069;0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482886;28/09/24;00:21:26;1.016;-0.004;0.068;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482887;28/09/24;00:21:27;1.016;-0.004;0.069;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482888;28/09/24;00:21:28;1.015;-0.004;0.07;0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482889;28/09/24;00:21:29;1.015;-0.003;0.068;0.019547687843441963;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727482889;28/09/24;00:21:29;1.015;-0.003;0.068;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482890;28/09/24;00:21:30;1.016;-0.003;0.069;0.019547687843441963;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482891;28/09/24;00:21:31;1.016;-0.004;0.068;0.019547687843441963;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482892;28/09/24;00:21:32;1.016;-0.003;0.069;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482893;28/09/24;00:21:33;1.015;-0.003;0.069;0.019547687843441963;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482894;28/09/24;00:21:34;1.016;-0.002;0.068;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482895;28/09/24;00:21:35;1.015;-0.003;0.068;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482896;28/09/24;00:21:36;1.016;-0.003;0.068;0.019547687843441963;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482897;28/09/24;00:21:37;1.016;-0.004;0.069;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482898;28/09/24;00:21:38;1.015;-0.002;0.069;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482899;28/09/24;00:21:39;1.016;-0.003;0.069;0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482900;28/09/24;00:21:40;1.016;-0.002;0.068;0.019547687843441963;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482901;28/09/24;00:21:41;1.016;-0.003;0.069;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482902;28/09/24;00:21:42;1.016;-0.003;0.068;0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482903;28/09/24;00:21:43;1.016;-0.003;0.069;0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482904;28/09/24;00:21:44;1.016;-0.003;0.069;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482905;28/09/24;00:21:45;1.015;-0.003;0.068;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482906;28/09/24;00:21:46;1.016;-0.003;0.069;0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482907;28/09/24;00:21:47;1.015;-0.004;0.068;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482908;28/09/24;00:21:48;1.016;-0.004;0.069;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482909;28/09/24;00:21:49;1.016;-0.003;0.068;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482910;28/09/24;00:21:50;1.015;-0.004;0.069;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482911;28/09/24;00:21:51;1.016;-0.003;0.068;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482912;28/09/24;00:21:52;1.015;-0.003;0.069;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482913;28/09/24;00:21:53;1.016;-0.002;0.067;0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482914;28/09/24;00:21:54;1.016;-0.003;0.069;0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482915;28/09/24;00:21:55;1.016;-0.003;0.068;0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482916;28/09/24;00:21:56;1.015;-0.003;0.069;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482917;28/09/24;00:21:57;1.016;-0.003;0.069;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482918;28/09/24;00:21:58;1.016;-0.003;0.069;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482919;28/09/24;00:21:59;1.016;-0.003;0.068;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482920;28/09/24;00:22:00;1.016;-0.003;0.068;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482921;28/09/24;00:22:01;1.016;-0.004;0.068;0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482922;28/09/24;00:22:02;1.016;-0.003;0.069;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482923;28/09/24;00:22:03;1.016;-0.004;0.068;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482924;28/09/24;00:22:04;1.015;-0.004;0.069;0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482925;28/09/24;00:22:05;1.016;-0.004;0.069;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482926;28/09/24;00:22:06;1.016;-0.003;0.069;0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482927;28/09/24;00:22:07;1.015;-0.003;0.068;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482928;28/09/24;00:22:08;1.016;-0.003;0.068;0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482929;28/09/24;00:22:09;1.016;-0.003;0.069;0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482930;28/09/24;00:22:10;1.016;-0.003;0.069;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482931;28/09/24;00:22:11;1.016;-0.003;0.068;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482932;28/09/24;00:22:12;1.016;-0.003;0.068;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482933;28/09/24;00:22:13;1.016;-0.003;0.067;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482934;28/09/24;00:22:14;1.015;-0.002;0.068;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482935;28/09/24;00:22:15;1.016;-0.004;0.068;0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482936;28/09/24;00:22:16;1.016;-0.003;0.068;0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482937;28/09/24;00:22:17;1.016;-0.003;0.069;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482938;28/09/24;00:22:18;1.016;-0.004;0.067;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482939;28/09/24;00:22:19;1.016;-0.002;0.069;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482940;28/09/24;00:22:20;1.016;-0.003;0.068;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482941;28/09/24;00:22:21;1.015;-0.004;0.068;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482942;28/09/24;00:22:22;1.017;-0.004;0.067;0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482943;28/09/24;00:22:23;1.016;-0.003;0.068;0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482944;28/09/24;00:22:24;1.016;-0.003;0.068;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482945;28/09/24;00:22:25;1.015;-0.003;0.069;0.014660765416920185;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482946;28/09/24;00:22:26;1.016;-0.002;0.067;0.014660765416920185;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482947;28/09/24;00:22:27;1.016;-0.003;0.069;0.014660765416920185;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482948;28/09/24;00:22:28;1.016;-0.004;0.068;0.014660765416920185;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482949;28/09/24;00:22:29;1.016;-0.003;0.068;0.014660765416920185;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482950;28/09/24;00:22:30;1.016;-0.004;0.069;0.014660765416920185;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482951;28/09/24;00:22:31;1.015;-0.003;0.068;0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482952;28/09/24;00:22:32;1.016;-0.003;0.068;0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482953;28/09/24;00:22:33;1.016;-0.003;0.068;0.014660765416920185;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482954;28/09/24;00:22:34;1.015;-0.003;0.068;0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482955;28/09/24;00:22:35;1.016;-0.004;0.069;0.013439035043120384;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482956;28/09/24;00:22:36;1.016;-0.003;0.068;0.013439035043120384;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482957;28/09/24;00:22:37;1.016;-0.003;0.069;0.013439035043120384;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482958;28/09/24;00:22:38;1.016;-0.004;0.069;0.013439035043120384;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482959;28/09/24;00:22:39;1.016;-0.004;0.068;0.013439035043120384;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482960;28/09/24;00:22:40;1.016;-0.003;0.069;0.013439035043120384;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482961;28/09/24;00:22:41;1.016;-0.004;0.069;0.013439035043120384;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482962;28/09/24;00:22:42;1.015;-0.004;0.068;0.013439035043120384;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482963;28/09/24;00:22:43;1.016;-0.003;0.067;0.013439035043120384;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482964;28/09/24;00:22:44;1.016;-0.003;0.069;0.013439035043120384;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482965;28/09/24;00:22:45;1.016;-0.003;0.068;0.013439035043120384;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482966;28/09/24;00:22:46;1.016;-0.004;0.068;0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482967;28/09/24;00:22:47;1.016;-0.004;0.068;0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482968;28/09/24;00:22:48;1.016;-0.004;0.069;0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482969;28/09/24;00:22:49;1.015;-0.003;0.067;0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482970;28/09/24;00:22:50;1.016;-0.004;0.068;0.012217304669320583;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482971;28/09/24;00:22:51;1.016;-0.003;0.068;0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482972;28/09/24;00:22:52;1.015;-0.003;0.069;0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482973;28/09/24;00:22:53;1.015;-0.003;0.067;0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482974;28/09/24;00:22:54;1.015;-0.003;0.069;0.012217304669320583;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482975;28/09/24;00:22:55;1.016;-0.003;0.067;0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482976;28/09/24;00:22:56;1.016;-0.002;0.069;0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482977;28/09/24;00:22:57;1.015;-0.004;0.068;0.012217304669320583;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482978;28/09/24;00:22:58;1.015;-0.003;0.069;0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727482979;28/09/24;00:22:59;1.016;-0.003;0.069;0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482980;28/09/24;00:23:00;1.016;-0.003;0.069;0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482981;28/09/24;00:23:01;1.016;-0.003;0.068;0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482982;28/09/24;00:23:02;1.016;-0.003;0.068;0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482983;28/09/24;00:23:03;1.015;-0.003;0.068;0.010995574295520782;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727482984;28/09/24;00:23:04;1.016;-0.003;0.069;0.010995574295520782;-0.010995574295520782;0.0024434609804302454
