Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1725321959;03/09/24;00:05:59;1.014;-0.03;0.088;-0.004886921960860491;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1725321960;03/09/24;00:06:00;1.014;-0.034;0.085;-0.004886921960860491;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1725321961;03/09/24;00:06:01;1.014;-0.033;0.087;0.0;-0.006108652334660292;-0.0012217304902151227
01:00:0A:00:00:00:00;1725321962;03/09/24;00:06:02;1.014;-0.032;0.09;-0.0036651913542300463;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1725321963;03/09/24;00:06:03;1.014;-0.034;0.084;-0.0036651913542300463;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1725321964;03/09/24;00:06:04;1.014;-0.031;0.087;0.0012217304902151227;-0.0073303827084600925;-0.0012217304902151227
01:00:0A:00:00:00:00;1725321965;03/09/24;00:06:05;1.015;-0.03;0.09;-0.0036651913542300463;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725321966;03/09/24;00:06:06;1.015;-0.034;0.085;-0.0024434609804302454;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1725321967;03/09/24;00:06:07;1.015;-0.032;0.087;0.0012217304902151227;-0.0073303827084600925;0.0
01:00:0A:00:00:00:00;1725321968;03/09/24;00:06:08;1.014;-0.031;0.088;-0.0036651913542300463;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1725321969;03/09/24;00:06:09;1.015;-0.034;0.085;-0.0024434609804302454;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725321970;03/09/24;00:06:10;1.014;-0.03;0.087;0.0012217304902151227;-0.006108652334660292;-0.0012217304902151227
01:00:0A:00:00:00:00;1725321971;03/09/24;00:06:11;1.013;-0.032;0.089;-0.0036651913542300463;-0.014660765416920185;0.004886921960860491
01:00:0A:00:00:00:00;1725321972;03/09/24;00:06:12;1.015;-0.035;0.085;-0.0024434609804302454;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1725321973;03/09/24;00:06:13;1.015;-0.031;0.087;0.0012217304902151227;-0.006108652334660292;0.0
01:00:0A:00:00:00:00;1725321974;03/09/24;00:06:14;1.014;-0.032;0.089;-0.0036651913542300463;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1725321975;03/09/24;00:06:15;1.012;-0.034;0.085;-0.0024434609804302454;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725321976;03/09/24;00:06:16;1.015;-0.031;0.086;0.0012217304902151227;-0.0073303827084600925;0.0
01:00:0A:00:00:00:00;1725321977;03/09/24;00:06:17;1.015;-0.031;0.089;-0.0036651913542300463;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1725321978;03/09/24;00:06:18;1.013;-0.035;0.085;-0.0024434609804302454;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1725321979;03/09/24;00:06:19;1.016;-0.031;0.087;0.0012217304902151227;-0.0073303827084600925;0.0012217304902151227
01:00:0A:00:00:00:00;1725321980;03/09/24;00:06:20;1.014;-0.03;0.089;-0.004886921960860491;-0.013439035043120384;0.0073303827084600925
01:00:0A:00:00:00:00;1725321981;03/09/24;00:06:21;1.015;-0.033;0.085;-0.0024434609804302454;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725321982;03/09/24;00:06:22;1.014;-0.031;0.087;0.0;-0.006108652334660292;0.0
01:00:0A:00:00:00:00;1725321983;03/09/24;00:06:23;1.014;-0.032;0.089;-0.004886921960860491;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1725321984;03/09/24;00:06:24;1.014;-0.033;0.085;-0.0036651913542300463;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1725321985;03/09/24;00:06:25;1.015;-0.031;0.088;0.0;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1725321986;03/09/24;00:06:26;1.014;-0.031;0.089;-0.004886921960860491;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1725321987;03/09/24;00:06:27;1.014;-0.033;0.085;-0.0036651913542300463;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1725321988;03/09/24;00:06:28;1.013;-0.032;0.087;-0.0012217304902151227;-0.0073303827084600925;0.0
01:00:0A:00:00:00:00;1725321989;03/09/24;00:06:29;1.016;-0.031;0.09;-0.006108652334660292;-0.014660765416920185;0.004886921960860491
01:00:0A:00:00:00:00;1725321990;03/09/24;00:06:30;1.015;-0.034;0.085;-0.004886921960860491;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1725321991;03/09/24;00:06:31;1.015;-0.031;0.088;-0.0024434609804302454;-0.006108652334660292;0.0
01:00:0A:00:00:00:00;1725321992;03/09/24;00:06:32;1.013;-0.025;0.085;0.0024434609804302454;-0.01710422709584236;0.0
01:00:0A:00:00:00:00;1725321993;03/09/24;00:06:33;1.014;-0.026;0.081;0.0024434609804302454;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1725321994;03/09/24;00:06:34;1.014;-0.032;0.086;0.012217304669320583;-0.0024434609804302454;0.010995574295520782
01:00:0A:00:00:00:00;1725321995;03/09/24;00:06:35;1.014;-0.035;0.091;0.012217304669320583;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1725321996;03/09/24;00:06:36;1.016;-0.031;0.085;0.010995574295520782;-0.01710422709584236;0.0024434609804302454
01:00:0A:00:00:00:00;1725321997;03/09/24;00:06:37;1.015;-0.031;0.087;0.012217304669320583;-0.0036651913542300463;0.006108652334660292
01:00:0A:00:00:00:00;1725321998;03/09/24;00:06:38;1.013;-0.033;0.09;0.009773843921720982;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725321999;03/09/24;00:06:39;1.014;-0.032;0.083;0.009773843921720982;-0.01710422709584236;0.0012217304902151227
01:00:0A:00:00:00:00;1725322000;03/09/24;00:06:40;1.014;-0.032;0.086;0.010995574295520782;-0.006108652334660292;0.006108652334660292
01:00:0A:00:00:00:00;1725322001;03/09/24;00:06:41;1.015;-0.033;0.092;0.00855211354792118;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1725322002;03/09/24;00:06:42;1.016;-0.032;0.084;0.009773843921720982;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1725322003;03/09/24;00:06:43;1.014;-0.031;0.086;0.010995574295520782;-0.0036651913542300463;0.004886921960860491
01:00:0A:00:00:00:00;1725322004;03/09/24;00:06:44;1.014;-0.033;0.09;0.0073303827084600925;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1725322005;03/09/24;00:06:45;1.013;-0.033;0.084;0.00855211354792118;-0.015882495790719986;0.0012217304902151227
01:00:0A:00:00:00:00;1725322006;03/09/24;00:06:46;1.015;-0.032;0.086;0.010995574295520782;-0.006108652334660292;0.0036651913542300463
01:00:0A:00:00:00:00;1725322007;03/09/24;00:06:47;1.014;-0.033;0.091;0.0073303827084600925;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1725322008;03/09/24;00:06:48;1.015;-0.034;0.085;0.00855211354792118;-0.015882495790719986;0.0024434609804302454
01:00:0A:00:00:00:00;1725322009;03/09/24;00:06:49;1.016;-0.03;0.087;0.010995574295520782;-0.0036651913542300463;0.0036651913542300463
01:00:0A:00:00:00:00;1725322010;03/09/24;00:06:50;1.013;-0.032;0.089;0.006108652334660292;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1725322011;03/09/24;00:06:51;1.014;-0.033;0.084;0.00855211354792118;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1725322012;03/09/24;00:06:52;1.015;-0.031;0.087;0.009773843921720982;-0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1725322013;03/09/24;00:06:53;1.016;-0.032;0.09;0.006108652334660292;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1725322014;03/09/24;00:06:54;1.014;-0.034;0.085;0.0073303827084600925;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1725322015;03/09/24;00:06:55;1.015;-0.031;0.087;0.010995574295520782;-0.0036651913542300463;0.0024434609804302454
01:00:0A:00:00:00:00;1725322016;03/09/24;00:06:56;1.014;-0.032;0.09;0.004886921960860491;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1725322017;03/09/24;00:06:57;1.015;-0.034;0.085;0.00855211354792118;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1725322018;03/09/24;00:06:58;1.014;-0.029;0.087;0.010995574295520782;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1725322019;03/09/24;00:06:59;1.014;-0.032;0.089;0.006108652334660292;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1725322020;03/09/24;00:07:00;1.014;-0.034;0.084;0.00855211354792118;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1725322021;03/09/24;00:07:01;1.014;-0.03;0.088;0.010995574295520782;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1725322022;03/09/24;00:07:02;1.015;-0.032;0.089;0.006108652334660292;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1725322023;03/09/24;00:07:03;1.014;-0.033;0.084;0.00855211354792118;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1725322024;03/09/24;00:07:04;1.015;-0.031;0.087;0.010995574295520782;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1725322024;03/09/24;00:07:04;1.016;-0.032;0.09;0.004886921960860491;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1725322025;03/09/24;00:07:05;1.016;-0.035;0.085;0.0073303827084600925;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725322026;03/09/24;00:07:06;1.013;-0.03;0.087;0.009773843921720982;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1725322027;03/09/24;00:07:07;1.014;-0.031;0.089;0.0036651913542300463;-0.015882495790719986;0.0073303827084600925
01:00:0A:00:00:00:00;1725322028;03/09/24;00:07:08;1.013;-0.034;0.085;0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725322029;03/09/24;00:07:09;1.013;-0.032;0.088;0.00855211354792118;-0.0073303827084600925;0.0
01:00:0A:00:00:00:00;1725322030;03/09/24;00:07:10;1.014;-0.032;0.088;0.0036651913542300463;-0.015882495790719986;0.0073303827084600925
01:00:0A:00:00:00:00;1725322031;03/09/24;00:07:11;1.015;-0.035;0.085;0.006108652334660292;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1725322032;03/09/24;00:07:12;1.015;-0.03;0.089;0.0073303827084600925;-0.0073303827084600925;0.0012217304902151227
01:00:0A:00:00:00:00;1725322033;03/09/24;00:07:13;1.014;-0.031;0.088;0.0024434609804302454;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1725322034;03/09/24;00:07:14;1.013;-0.034;0.085;0.004886921960860491;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1725322035;03/09/24;00:07:15;1.014;-0.031;0.088;0.006108652334660292;-0.0073303827084600925;0.0012217304902151227
01:00:0A:00:00:00:00;1725322036;03/09/24;00:07:16;1.015;-0.032;0.089;0.0012217304902151227;-0.015882495790719986;0.006108652334660292
01:00:0A:00:00:00:00;1725322037;03/09/24;00:07:17;1.016;-0.034;0.085;0.004886921960860491;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1725322038;03/09/24;00:07:18;1.014;-0.031;0.087;0.00855211354792118;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1725322039;03/09/24;00:07:19;1.014;-0.03;0.087;0.009773843921720982;-0.015882495790719986;0.006108652334660292
01:00:0A:00:00:00:00;1725322040;03/09/24;00:07:20;1.015;-0.032;0.084;0.014660765416920185;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1725322041;03/09/24;00:07:21;1.014;-0.032;0.089;0.015882495790719986;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1725322042;03/09/24;00:07:22;1.014;-0.031;0.087;0.009773843921720982;-0.018325956538319588;0.004886921960860491
01:00:0A:00:00:00:00;1725322043;03/09/24;00:07:23;1.015;-0.033;0.084;0.012217304669320583;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1725322044;03/09/24;00:07:24;1.014;-0.031;0.089;0.013439035043120384;-0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1725322045;03/09/24;00:07:25;1.013;-0.03;0.088;0.00855211354792118;-0.01710422709584236;0.004886921960860491
01:00:0A:00:00:00:00;1725322046;03/09/24;00:07:26;1.013;-0.032;0.084;0.010995574295520782;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1725322047;03/09/24;00:07:27;1.015;-0.032;0.089;0.010995574295520782;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1725322048;03/09/24;00:07:28;1.015;-0.031;0.087;0.006108652334660292;-0.015882495790719986;0.006108652334660292
01:00:0A:00:00:00:00;1725322049;03/09/24;00:07:29;1.015;-0.032;0.084;0.00855211354792118;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1725322050;03/09/24;00:07:30;1.014;-0.031;0.088;0.009773843921720982;-0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1725322051;03/09/24;00:07:31;1.015;-0.032;0.087;0.004886921960860491;-0.01710422709584236;0.006108652334660292
01:00:0A:00:00:00:00;1725322052;03/09/24;00:07:32;1.014;-0.032;0.085;0.00855211354792118;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1725322053;03/09/24;00:07:33;1.014;-0.031;0.09;0.00855211354792118;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1725322054;03/09/24;00:07:34;1.015;-0.033;0.087;0.0036651913542300463;-0.01710422709584236;0.006108652334660292
01:00:0A:00:00:00:00;1725322055;03/09/24;00:07:35;1.015;-0.033;0.084;0.0073303827084600925;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1725322056;03/09/24;00:07:36;1.014;-0.03;0.09;0.0073303827084600925;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1725322057;03/09/24;00:07:37;1.013;-0.032;0.087;0.0024434609804302454;-0.015882495790719986;0.006108652334660292
01:00:0A:00:00:00:00;1725322058;03/09/24;00:07:38;1.014;-0.034;0.083;0.0073303827084600925;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1725322059;03/09/24;00:07:39;1.015;-0.031;0.09;0.0073303827084600925;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1725322060;03/09/24;00:07:40;1.016;-0.032;0.087;0.0024434609804302454;-0.01710422709584236;0.006108652334660292
01:00:0A:00:00:00:00;1725322061;03/09/24;00:07:41;1.014;-0.034;0.086;0.006108652334660292;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1725322062;03/09/24;00:07:42;1.015;-0.031;0.09;0.004886921960860491;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1725322063;03/09/24;00:07:43;1.013;-0.032;0.085;0.0012217304902151227;-0.01710422709584236;0.006108652334660292
01:00:0A:00:00:00:00;1725322064;03/09/24;00:07:44;1.015;-0.034;0.084;0.006108652334660292;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1725322065;03/09/24;00:07:45;1.015;-0.03;0.09;0.004886921960860491;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1725322066;03/09/24;00:07:46;1.014;-0.033;0.086;0.0012217304902151227;-0.015882495790719986;0.0073303827084600925
01:00:0A:00:00:00:00;1725322067;03/09/24;00:07:47;1.014;-0.033;0.086;0.006108652334660292;-0.0073303827084600925;0.0012217304902151227
01:00:0A:00:00:00:00;1725322068;03/09/24;00:07:48;1.015;-0.03;0.089;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1725322069;03/09/24;00:07:49;1.013;-0.033;0.086;0.0012217304902151227;-0.015882495790719986;0.006108652334660292
01:00:0A:00:00:00:00;1725322070;03/09/24;00:07:50;1.013;-0.033;0.085;0.006108652334660292;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1725322071;03/09/24;00:07:51;1.014;-0.031;0.09;0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725322072;03/09/24;00:07:52;1.016;-0.034;0.087;0.0;-0.015882495790719986;0.006108652334660292
01:00:0A:00:00:00:00;1725322073;03/09/24;00:07:53;1.013;-0.033;0.086;0.004886921960860491;-0.0073303827084600925;0.0012217304902151227
01:00:0A:00:00:00:00;1725322074;03/09/24;00:07:54;1.014;-0.03;0.091;0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725322075;03/09/24;00:07:55;1.015;-0.033;0.087;0.0;-0.01710422709584236;0.006108652334660292
01:00:0A:00:00:00:00;1725322076;03/09/24;00:07:56;1.015;-0.031;0.086;0.004886921960860491;-0.0073303827084600925;0.0
01:00:0A:00:00:00:00;1725322077;03/09/24;00:07:57;1.015;-0.032;0.091;0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725322078;03/09/24;00:07:58;1.014;-0.034;0.086;0.0;-0.014660765416920185;0.004886921960860491
01:00:0A:00:00:00:00;1725322079;03/09/24;00:07:59;1.014;-0.033;0.085;0.004886921960860491;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1725322080;03/09/24;00:08:00;1.014;-0.031;0.09;0.0;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725322081;03/09/24;00:08:01;1.014;-0.033;0.085;0.0;-0.014660765416920185;0.004886921960860491
01:00:0A:00:00:00:00;1725322082;03/09/24;00:08:02;1.015;-0.031;0.086;0.0036651913542300463;-0.0073303827084600925;0.0
01:00:0A:00:00:00:00;1725322083;03/09/24;00:08:03;1.016;-0.032;0.089;0.0;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725322084;03/09/24;00:08:04;1.016;-0.034;0.086;-0.0012217304902151227;-0.014660765416920185;0.004886921960860491
01:00:0A:00:00:00:00;1725322085;03/09/24;00:08:05;1.014;-0.032;0.086;0.0036651913542300463;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1725322086;03/09/24;00:08:06;1.014;-0.031;0.089;-0.0012217304902151227;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725322087;03/09/24;00:08:07;1.015;-0.032;0.085;-0.0012217304902151227;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1725322088;03/09/24;00:08:08;1.015;-0.03;0.086;0.0024434609804302454;-0.006108652334660292;0.0
01:00:0A:00:00:00:00;1725322089;03/09/24;00:08:09;1.014;-0.032;0.09;-0.0024434609804302454;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1725322090;03/09/24;00:08:10;1.015;-0.033;0.084;-0.0024434609804302454;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1725322091;03/09/24;00:08:11;1.014;-0.032;0.086;0.0012217304902151227;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1725322092;03/09/24;00:08:12;1.015;-0.031;0.09;-0.0036651913542300463;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1725322093;03/09/24;00:08:13;1.014;-0.033;0.086;-0.0024434609804302454;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1725322094;03/09/24;00:08:14;1.014;-0.031;0.086;0.0012217304902151227;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1725322095;03/09/24;00:08:15;1.014;-0.032;0.09;-0.0036651913542300463;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1725322096;03/09/24;00:08:16;1.015;-0.034;0.085;-0.0024434609804302454;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1725322097;03/09/24;00:08:17;1.014;-0.031;0.087;0.0012217304902151227;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1725322098;03/09/24;00:08:18;1.013;-0.031;0.089;-0.0036651913542300463;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1725322099;03/09/24;00:08:19;1.015;-0.033;0.085;-0.0024434609804302454;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1725322100;03/09/24;00:08:20;1.015;-0.031;0.088;0.0012217304902151227;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1725322101;03/09/24;00:08:21;1.016;-0.031;0.089;-0.0036651913542300463;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1725322102;03/09/24;00:08:22;1.014;-0.033;0.084;-0.0024434609804302454;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725322103;03/09/24;00:08:23;1.014;-0.032;0.087;0.0012217304902151227;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1725322104;03/09/24;00:08:24;1.014;-0.032;0.09;-0.0036651913542300463;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1725322105;03/09/24;00:08:25;1.015;-0.032;0.085;-0.0024434609804302454;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1725322106;03/09/24;00:08:26;1.014;-0.031;0.088;0.0;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1725322107;03/09/24;00:08:27;1.014;-0.032;0.089;-0.0036651913542300463;-0.014660765416920185;0.004886921960860491
01:00:0A:00:00:00:00;1725322108;03/09/24;00:08:28;1.016;-0.033;0.084;-0.0024434609804302454;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1725322109;03/09/24;00:08:29;1.015;-0.031;0.089;-0.0012217304902151227;-0.004886921960860491;0.0012217304902151227
01:00:0A:00:00:00:00;1725322110;03/09/24;00:08:30;1.013;-0.032;0.089;-0.004886921960860491;-0.014660765416920185;0.004886921960860491
01:00:0A:00:00:00:00;1725322111;03/09/24;00:08:31;1.014;-0.033;0.084;-0.0036651913542300463;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1725322112;03/09/24;00:08:32;1.015;-0.031;0.089;-0.0024434609804302454;-0.0073303827084600925;0.0012217304902151227
01:00:0A:00:00:00:00;1725322113;03/09/24;00:08:33;1.014;-0.031;0.089;-0.0073303827084600925;-0.014660765416920185;0.004886921960860491
01:00:0A:00:00:00:00;1725322114;03/09/24;00:08:34;1.014;-0.032;0.085;-0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725322115;03/09/24;00:08:35;1.014;-0.03;0.087;-0.0036651913542300463;-0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1725322116;03/09/24;00:08:36;1.014;-0.031;0.088;-0.00855211354792118;-0.015882495790719986;0.004886921960860491
01:00:0A:00:00:00:00;1725322117;03/09/24;00:08:37;1.015;-0.032;0.084;-0.006108652334660292;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1725322118;03/09/24;00:08:38;1.014;-0.031;0.089;-0.006108652334660292;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1725322119;03/09/24;00:08:39;1.015;-0.032;0.089;-0.009773843921720982;-0.015882495790719986;0.004886921960860491
01:00:0A:00:00:00:00;1725322120;03/09/24;00:08:40;1.015;-0.032;0.085;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725322121;03/09/24;00:08:41;1.014;-0.031;0.088;-0.0073303827084600925;-0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1725322122;03/09/24;00:08:42;1.014;-0.032;0.089;-0.009773843921720982;-0.015882495790719986;0.0036651913542300463
01:00:0A:00:00:00:00;1725322123;03/09/24;00:08:43;1.014;-0.033;0.085;-0.0073303827084600925;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1725322124;03/09/24;00:08:44;1.016;-0.031;0.089;-0.0073303827084600925;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1725322125;03/09/24;00:08:45;1.015;-0.032;0.088;-0.010995574295520782;-0.015882495790719986;0.0036651913542300463
01:00:0A:00:00:00:00;1725322126;03/09/24;00:08:46;1.015;-0.032;0.083;-0.00855211354792118;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1725322127;03/09/24;00:08:47;1.014;-0.031;0.088;-0.0073303827084600925;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1725322128;03/09/24;00:08:48;1.014;-0.031;0.089;-0.010995574295520782;-0.015882495790719986;0.0036651913542300463
01:00:0A:00:00:00:00;1725322129;03/09/24;00:08:49;1.014;-0.032;0.085;-0.00855211354792118;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1725322130;03/09/24;00:08:50;1.014;-0.031;0.089;-0.00855211354792118;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1725322131;03/09/24;00:08:51;1.015;-0.033;0.087;-0.010995574295520782;-0.015882495790719986;0.0036651913542300463
01:00:0A:00:00:00:00;1725322132;03/09/24;00:08:52;1.015;-0.032;0.085;-0.00855211354792118;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1725322133;03/09/24;00:08:53;1.013;-0.031;0.088;-0.00855211354792118;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1725322134;03/09/24;00:08:54;1.014;-0.033;0.087;-0.010995574295520782;-0.015882495790719986;0.0024434609804302454
01:00:0A:00:00:00:00;1725322135;03/09/24;00:08:55;1.015;-0.032;0.084;-0.00855211354792118;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1725322136;03/09/24;00:08:56;1.014;-0.032;0.089;-0.009773843921720982;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1725322137;03/09/24;00:08:57;1.015;-0.033;0.087;-0.010995574295520782;-0.015882495790719986;0.0024434609804302454
01:00:0A:00:00:00:00;1725322138;03/09/24;00:08:58;1.013;-0.031;0.083;-0.00855211354792118;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1725322139;03/09/24;00:08:59;1.014;-0.032;0.088;-0.009773843921720982;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1725322140;03/09/24;00:09:00;1.014;-0.032;0.087;-0.010995574295520782;-0.01710422709584236;0.0024434609804302454
01:00:0A:00:00:00:00;1725322141;03/09/24;00:09:01;1.015;-0.031;0.085;-0.00855211354792118;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1725322142;03/09/24;00:09:02;1.015;-0.031;0.088;-0.009773843921720982;-0.0073303827084600925;0.004886921960860491
01:00:0A:00:00:00:00;1725322143;03/09/24;00:09:03;1.015;-0.032;0.086;-0.010995574295520782;-0.015882495790719986;0.0024434609804302454
01:00:0A:00:00:00:00;1725322144;03/09/24;00:09:04;1.013;-0.031;0.085;-0.00855211354792118;-0.00855211354792118;0.0024434609804302454
