Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1723075893;08/08/24;00:11:33;1.015;-0.02;0.082;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075894;08/08/24;00:11:34;1.015;-0.017;0.082;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075895;08/08/24;00:11:35;1.014;-0.017;0.081;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075896;08/08/24;00:11:36;1.013;-0.017;0.082;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075897;08/08/24;00:11:37;1.015;-0.017;0.082;0.021991148591041565;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075898;08/08/24;00:11:38;1.015;-0.018;0.083;0.021991148591041565;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1723075899;08/08/24;00:11:39;1.015;-0.016;0.083;0.021991148591041565;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1723075900;08/08/24;00:11:40;1.013;-0.018;0.083;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075901;08/08/24;00:11:41;1.014;-0.017;0.081;0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723075902;08/08/24;00:11:42;1.014;-0.019;0.081;0.02076941914856434;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075903;08/08/24;00:11:43;1.015;-0.018;0.082;0.02076941914856434;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075904;08/08/24;00:11:44;1.016;-0.016;0.081;0.02076941914856434;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075905;08/08/24;00:11:45;1.015;-0.017;0.082;0.02076941914856434;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1723075906;08/08/24;00:11:46;1.015;-0.017;0.081;0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723075907;08/08/24;00:11:47;1.014;-0.018;0.081;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075908;08/08/24;00:11:48;1.013;-0.018;0.082;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075909;08/08/24;00:11:49;1.014;-0.018;0.082;0.02076941914856434;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075910;08/08/24;00:11:50;1.014;-0.017;0.081;0.02076941914856434;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075911;08/08/24;00:11:51;1.015;-0.017;0.081;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075912;08/08/24;00:11:52;1.015;-0.018;0.081;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075913;08/08/24;00:11:53;1.014;-0.018;0.082;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075914;08/08/24;00:11:54;1.015;-0.017;0.081;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075915;08/08/24;00:11:55;1.014;-0.017;0.083;0.02076941914856434;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075916;08/08/24;00:11:56;1.014;-0.016;0.082;0.019547687843441963;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075917;08/08/24;00:11:57;1.015;-0.018;0.082;0.019547687843441963;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1723075918;08/08/24;00:11:58;1.014;-0.018;0.081;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723075919;08/08/24;00:11:59;1.015;-0.017;0.082;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075920;08/08/24;00:12:00;1.014;-0.019;0.081;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075921;08/08/24;00:12:01;1.013;-0.018;0.082;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075922;08/08/24;00:12:02;1.014;-0.018;0.082;0.019547687843441963;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1723075923;08/08/24;00:12:03;1.014;-0.018;0.082;0.019547687843441963;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075924;08/08/24;00:12:04;1.014;-0.018;0.082;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723075925;08/08/24;00:12:05;1.015;-0.016;0.083;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075926;08/08/24;00:12:06;1.013;-0.018;0.081;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075927;08/08/24;00:12:07;1.014;-0.018;0.082;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075928;08/08/24;00:12:08;1.013;-0.018;0.082;0.019547687843441963;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1723075929;08/08/24;00:12:09;1.016;-0.017;0.082;0.019547687843441963;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075930;08/08/24;00:12:10;1.015;-0.017;0.082;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075931;08/08/24;00:12:11;1.015;-0.017;0.082;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075932;08/08/24;00:12:12;1.014;-0.017;0.081;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723075933;08/08/24;00:12:13;1.014;-0.018;0.081;0.019547687843441963;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075934;08/08/24;00:12:14;1.015;-0.017;0.082;0.019547687843441963;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075935;08/08/24;00:12:15;1.015;-0.018;0.083;0.019547687843441963;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075936;08/08/24;00:12:16;1.015;-0.018;0.081;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723075937;08/08/24;00:12:17;1.015;-0.019;0.082;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075938;08/08/24;00:12:18;1.014;-0.017;0.082;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075939;08/08/24;00:12:19;1.015;-0.017;0.083;0.019547687843441963;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075940;08/08/24;00:12:20;1.014;-0.018;0.082;0.019547687843441963;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1723075941;08/08/24;00:12:21;1.015;-0.018;0.082;0.019547687843441963;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075942;08/08/24;00:12:22;1.016;-0.017;0.083;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075943;08/08/24;00:12:23;1.014;-0.017;0.083;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075944;08/08/24;00:12:24;1.014;-0.018;0.083;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075945;08/08/24;00:12:25;1.014;-0.018;0.082;0.018325956538319588;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075946;08/08/24;00:12:26;1.013;-0.017;0.083;0.018325956538319588;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1723075947;08/08/24;00:12:27;1.016;-0.017;0.083;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075948;08/08/24;00:12:28;1.016;-0.018;0.082;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075949;08/08/24;00:12:29;1.014;-0.018;0.082;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075950;08/08/24;00:12:30;1.013;-0.018;0.082;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075951;08/08/24;00:12:31;1.014;-0.019;0.082;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075952;08/08/24;00:12:32;1.014;-0.018;0.082;0.018325956538319588;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1723075953;08/08/24;00:12:33;1.016;-0.018;0.083;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075954;08/08/24;00:12:34;1.015;-0.017;0.082;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075955;08/08/24;00:12:35;1.016;-0.017;0.082;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075956;08/08/24;00:12:36;1.015;-0.017;0.082;0.018325956538319588;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723075957;08/08/24;00:12:37;1.014;-0.018;0.082;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075958;08/08/24;00:12:38;1.015;-0.018;0.082;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075959;08/08/24;00:12:39;1.015;-0.018;0.082;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075960;08/08/24;00:12:40;1.015;-0.019;0.082;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075961;08/08/24;00:12:41;1.014;-0.018;0.082;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075962;08/08/24;00:12:42;1.015;-0.017;0.082;0.018325956538319588;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723075963;08/08/24;00:12:43;1.014;-0.018;0.082;0.01710422709584236;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075964;08/08/24;00:12:44;1.014;-0.018;0.082;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075965;08/08/24;00:12:45;1.015;-0.017;0.082;0.01710422709584236;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075966;08/08/24;00:12:46;1.015;-0.018;0.082;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075967;08/08/24;00:12:47;1.016;-0.018;0.083;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075968;08/08/24;00:12:48;1.014;-0.018;0.081;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723075969;08/08/24;00:12:49;1.015;-0.019;0.081;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075970;08/08/24;00:12:50;1.016;-0.018;0.083;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075971;08/08/24;00:12:51;1.014;-0.018;0.082;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075972;08/08/24;00:12:52;1.015;-0.017;0.082;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075973;08/08/24;00:12:53;1.014;-0.019;0.083;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075974;08/08/24;00:12:54;1.014;-0.018;0.083;0.01710422709584236;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723075975;08/08/24;00:12:55;1.014;-0.018;0.082;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075976;08/08/24;00:12:56;1.014;-0.018;0.081;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075977;08/08/24;00:12:57;1.014;-0.019;0.084;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075978;08/08/24;00:12:58;1.015;-0.017;0.082;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075979;08/08/24;00:12:59;1.014;-0.017;0.082;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723075980;08/08/24;00:13:00;1.013;-0.016;0.081;0.015882495790719986;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723075981;08/08/24;00:13:01;1.013;-0.018;0.081;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075982;08/08/24;00:13:02;1.015;-0.017;0.083;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075983;08/08/24;00:13:03;1.015;-0.017;0.082;0.019547687843441963;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1723075984;08/08/24;00:13:04;1.014;-0.018;0.082;0.019547687843441963;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1723075985;08/08/24;00:13:05;1.015;-0.018;0.082;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075986;08/08/24;00:13:06;1.015;-0.017;0.082;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723075987;08/08/24;00:13:07;1.014;-0.018;0.082;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075988;08/08/24;00:13:08;1.014;-0.017;0.082;0.01710422709584236;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075989;08/08/24;00:13:09;1.015;-0.018;0.083;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075990;08/08/24;00:13:10;1.015;-0.017;0.081;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075991;08/08/24;00:13:11;1.016;-0.018;0.082;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723075992;08/08/24;00:13:12;1.015;-0.017;0.082;0.015882495790719986;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723075993;08/08/24;00:13:13;1.015;-0.018;0.081;0.014660765416920185;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075994;08/08/24;00:13:14;1.015;-0.018;0.083;0.015882495790719986;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075995;08/08/24;00:13:15;1.014;-0.017;0.083;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075996;08/08/24;00:13:16;1.014;-0.017;0.083;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723075997;08/08/24;00:13:17;1.015;-0.017;0.081;0.014660765416920185;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075998;08/08/24;00:13:18;1.016;-0.018;0.082;0.014660765416920185;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723075999;08/08/24;00:13:19;1.013;-0.018;0.083;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723076000;08/08/24;00:13:20;1.014;-0.018;0.081;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723076001;08/08/24;00:13:21;1.015;-0.017;0.083;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723076002;08/08/24;00:13:22;1.014;-0.017;0.081;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723076003;08/08/24;00:13:23;1.015;-0.018;0.082;0.015882495790719986;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723076004;08/08/24;00:13:24;1.015;-0.017;0.082;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723076005;08/08/24;00:13:25;1.014;-0.016;0.083;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723076006;08/08/24;00:13:26;1.013;-0.019;0.082;0.015882495790719986;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723076007;08/08/24;00:13:27;1.014;-0.018;0.083;0.019547687843441963;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1723076008;08/08/24;00:13:28;1.019;-0.019;0.083;0.019547687843441963;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1723076009;08/08/24;00:13:29;1.021;-0.016;0.084;0.02076941914856434;-0.004886921960860491;0.012217304669320583
01:00:0A:00:00:00:00;1723076010;08/08/24;00:13:30;1.012;-0.019;0.078;0.02076941914856434;-0.004886921960860491;0.015882495790719986
01:00:0A:00:00:00:00;1723076011;08/08/24;00:13:31;1.003;-0.016;0.077;0.024434609338641167;-0.006108652334660292;0.00855211354792118
01:00:0A:00:00:00:00;1723076012;08/08/24;00:13:32;0.998;-0.016;0.079;0.02321287989616394;-0.021991148591041565;0.004886921960860491
01:00:0A:00:00:00:00;1723076013;08/08/24;00:13:33;1.011;-0.018;0.082;0.02321287989616394;-0.03787364438176155;-0.00855211354792118
01:00:0A:00:00:00:00;1723076014;08/08/24;00:13:34;1.02;-0.022;0.087;0.02687807008624077;-0.02687807008624077;-0.01710422709584236
01:00:0A:00:00:00:00;1723076015;08/08/24;00:13:35;1.038;-0.022;0.094;0.024434609338641167;0.00855211354792118;0.015882495790719986
01:00:0A:00:00:00:00;1723076016;08/08/24;00:13:36;1.032;-0.021;0.09;0.021991148591041565;0.021991148591041565;0.018325956538319588
01:00:0A:00:00:00:00;1723076017;08/08/24;00:13:37;0.999;-0.003;0.081;0.014660765416920185;0.030543262138962746;0.006108652334660292
01:00:0A:00:00:00:00;1723076018;08/08/24;00:13:38;0.986;0.012;0.093;-0.014660765416920185;0.0;0.004886921960860491
01:00:0A:00:00:00:00;1723076019;08/08/24;00:13:39;1.008;0.012;0.073;-0.045204028487205505;-0.14294245839118958;-0.06108652427792549
01:00:0A:00:00:00:00;1723076020;08/08/24;00:13:40;1.038;0.021;-0.024;-0.02076941914856434;0.010995574295520782;0.09773843735456467
01:00:0A:00:00:00:00;1723076021;08/08/24;00:13:41;1.042;-0.128;0.076;0.03176499158143997;-0.05742133408784866;0.04398229718208313
01:00:0A:00:00:00:00;1723076022;08/08/24;00:13:42;1.004;0.001;-0.017;0.13805554807186127;-0.08796459436416626;-0.05375614017248154
01:00:0A:00:00:00:00;1723076023;08/08/24;00:13:43;0.967;-0.067;0.136;0.1661553531885147;0.26022857427597046;0.13439035415649414
01:00:0A:00:00:00:00;1723076024;08/08/24;00:13:44;0.971;-0.032;0.078;0.161268413066864;-0.32009339332580566;-0.18325956165790558
01:00:0A:00:00:00:00;1723076025;08/08/24;00:13:45;1.002;-0.001;0.006;0.18081611394882202;0.3701843321323395;0.11972958594560623
01:00:0A:00:00:00:00;1723076026;08/08/24;00:13:46;1.035;-0.089;0.257;0.12217304855585098;-0.32498031854629517;-0.09040805697441101
01:00:0A:00:00:00:00;1723076027;08/08/24;00:13:47;1.063;0.056;-0.191;0.17348572611808777;0.21013763546943665;0.014660765416920185
01:00:0A:00:00:00:00;1723076028;08/08/24;00:13:48;0.955;-0.024;0.579;0.08307767659425735;0.39584067463874817;-0.025656338781118393
01:00:0A:00:00:00:00;1723076029;08/08/24;00:13:49;0.963;0.004;-0.355;-0.12217304855585098;-0.6291911602020264;0.17470745742321014
01:00:0A:00:00:00:00;1723076030;08/08/24;00:13:50;0.978;-0.064;0.168;-0.051312677562236786;0.6365215182304382;0.15882496535778046
01:00:0A:00:00:00:00;1723076031;08/08/24;00:13:51;0.95;-0.078;0.228;0.23090705275535583;-0.39706242084503174;-0.02687807008624077
01:00:0A:00:00:00:00;1723076032;08/08/24;00:13:52;1.008;-0.114;-0.002;0.17959438264369965;0.18325956165790558;0.0
01:00:0A:00:00:00:00;1723076033;08/08/24;00:13:53;1.05;0.06;0.246;0.02932153083384037;-0.16982054710388184;-0.40194931626319885
01:00:0A:00:00:00:00;1723076034;08/08/24;00:13:54;1.035;0.072;-0.32;-0.1966986060142517;-0.0708603635430336;0.31031954288482666
01:00:0A:00:00:00:00;1723076035;08/08/24;00:13:55;0.923;0.222;0.362;0.5204571485519409;0.5277875661849976;-0.6206390857696533
01:00:0A:00:00:00:00;1723076036;08/08/24;00:13:56;0.982;-0.108;-0.085;-0.07819075137376785;-0.5436700582504272;0.6682865619659424
01:00:0A:00:00:00:00;1723076037;08/08/24;00:13:57;0.955;0.045;0.162;0.0659734457731247;0.34086278080940247;-0.6731734871864319
01:00:0A:00:00:00:00;1723076038;08/08/24;00:13:58;0.967;0.106;0.095;-0.36529743671417236;-0.10751228034496307;0.4948008358478546
01:00:0A:00:00:00:00;1723076039;08/08/24;00:13:59;1.024;-0.141;0.106;-0.4092797040939331;-0.040317103266716;-0.3933972120285034
01:00:0A:00:00:00:00;1723076040;08/08/24;00:14:00;1.045;0.146;0.163;0.3543018400669098;0.161268413066864;-0.28588491678237915
01:00:0A:00:00:00:00;1723076041;08/08/24;00:14:01;1.04;0.112;-0.027;-0.6914994716644287;0.036651913076639175;0.10995574295520782
01:00:0A:00:00:00:00;1723076042;08/08/24;00:14:02;0.938;-0.072;0.218;-1.1288789510726929;0.33964109420776367;-0.21502456068992615
01:00:0A:00:00:00:00;1723076043;08/08/24;00:14:03;0.918;0.111;0.146;-1.4208725690841675;-0.34574973583221436;-0.4789183437824249
01:00:0A:00:00:00:00;1723076044;08/08/24;00:14:04;0.972;-0.086;-0.033;-1.5259413719177246;-0.41294488310813904;0.3066543638706207
01:00:0A:00:00:00:00;1723076045;08/08/24;00:14:05;0.98;-0.019;-0.009;-1.226617455482483;1.0702358484268188;0.05009094998240471
01:00:0A:00:00:00:00;1723076046;08/08/24;00:14:06;0.874;-0.384;0.403;-1.1533136367797852;-0.23457224667072296;-0.8894197940826416
01:00:0A:00:00:00:00;1723076047;08/08/24;00:14:07;1.046;0.189;0.094;-1.1850786209106445;-0.15271630883216858;-0.17837265133857727
01:00:0A:00:00:00:00;1723076048;08/08/24;00:14:08;1.062;-0.115;-0.084;-1.1215485334396362;-0.2223549485206604;0.0354301817715168
01:00:0A:00:00:00:00;1723076049;08/08/24;00:14:09;0.935;0.068;0.292;-0.9712756872177124;0.6499606370925903;-0.08674286305904388
01:00:0A:00:00:00:00;1723076050;08/08/24;00:14:10;0.954;-0.009;0.034;-0.9859364628791809;-0.6255260109901428;-0.48747044801712036
01:00:0A:00:00:00:00;1723076051;08/08/24;00:14:11;0.935;0.048;0.199;-0.9175195693969727;0.21135938167572021;0.5314527750015259
01:00:0A:00:00:00:00;1723076052;08/08/24;00:14:12;0.968;-0.212;0.134;-0.7024949789047241;0.0708603635430336;-0.6218608021736145
01:00:0A:00:00:00:00;1723076053;08/08/24;00:14:13;1.024;0.076;0.287;-0.7281513810157776;-0.11484266817569733;0.0659734457731247
01:00:0A:00:00:00:00;1723076054;08/08/24;00:14:14;1.07;-0.087;-0.108;-0.6230825185775757;-0.08552113175392151;-0.14049901068210602
01:00:0A:00:00:00:00;1723076055;08/08/24;00:14:15;1.002;-0.036;0.216;-0.5827654600143433;0.27000245451927185;-0.04642575979232788
01:00:0A:00:00:00:00;1723076056;08/08/24;00:14:16;0.945;0.185;-0.07;-0.6255260109901428;-0.5302309989929199;-0.49724429845809937
01:00:0A:00:00:00:00;1723076057;08/08/24;00:14:17;0.923;0.073;0.152;-0.8197811245918274;0.322536826133728;0.5729915499687195
01:00:0A:00:00:00:00;1723076058;08/08/24;00:14:18;0.963;-0.138;0.079;-0.7073819637298584;-0.2541199326515198;-0.5057964324951172
01:00:0A:00:00:00:00;1723076059;08/08/24;00:14:19;1.016;0.117;-0.03;-0.7415903806686401;-0.1014036238193512;0.33108896017074585
01:00:0A:00:00:00:00;1723076060;08/08/24;00:14:20;1.057;-0.111;-0.188;-0.5607742667198181;0.09773843735456467;-0.0024434609804302454
01:00:0A:00:00:00:00;1723076061;08/08/24;00:14:21;1.015;0.064;0.406;-0.5290092825889587;0.21624629199504852;-0.14049901068210602
01:00:0A:00:00:00:00;1723076062;08/08/24;00:14:22;1.021;-0.079;-0.238;-0.5204571485519409;-0.5827654600143433;0.06230825558304787
01:00:0A:00:00:00:00;1723076063;08/08/24;00:14:23;0.993;-0.03;0.284;-0.34208452701568604;0.5644394755363464;-0.04886921867728233
01:00:0A:00:00:00:00;1723076064;08/08/24;00:14:24;0.962;-0.047;0.089;-0.41294488310813904;-0.48747044801712036;-0.1368338167667389
01:00:0A:00:00:00:00;1723076065;08/08/24;00:14:25;0.953;0.053;0.045;-0.34697145223617554;0.1722639948129654;0.05497787147760391
01:00:0A:00:00:00:00;1723076066;08/08/24;00:14:26;1.012;-0.015;0.166;-0.4031710624694824;-0.08307767659425735;0.10018189996480942
01:00:0A:00:00:00:00;1723076067;08/08/24;00:14:27;1.065;-0.162;0.079;-0.37140607833862305;-0.03298672288656235;-0.0073303827084600925
01:00:0A:00:00:00:00;1723076068;08/08/24;00:14:28;1.071;0.118;0.081;-0.36529743671417236;-0.12217304855585098;-0.18814648687839508
01:00:0A:00:00:00:00;1723076069;08/08/24;00:14:29;1.015;0.109;-0.081;-0.4349360466003418;-0.2919935882091522;0.06841690838336945
01:00:0A:00:00:00:00;1723076070;08/08/24;00:14:30;0.953;-0.222;0.11;-0.3836233615875244;0.46547931432724;0.48258352279663086
01:00:0A:00:00:00:00;1723076071;08/08/24;00:14:31;0.952;0.087;0.045;-0.2883284091949463;-0.17592918872833252;-0.7721336483955383
01:00:0A:00:00:00:00;1723076072;08/08/24;00:14:32;0.969;0.08;0.035;-0.47769662737846375;-0.0659734457731247;0.513126790523529
01:00:0A:00:00:00:00;1723076073;08/08/24;00:14:33;0.991;-0.133;0.085;-0.27000245451927185;0.43737950921058655;-0.598647952079773
01:00:0A:00:00:00:00;1723076074;08/08/24;00:14:34;0.864;0.253;0.503;-0.6401867866516113;-0.5937609672546387;-0.4642575681209564
01:00:0A:00:00:00:00;1723076075;08/08/24;00:14:35;0.903;0.433;0.251;-1.0690141916275024;-1.4013248682022095;-0.015882495790719986
01:00:0A:00:00:00:00;1723076076;08/08/24;00:14:36;0.976;0.159;-0.237;-1.215621829032898;-0.1062905490398407;0.39095374941825867
01:00:0A:00:00:00:00;1723076077;08/08/24;00:14:37;0.984;-0.048;0.162;-1.186300277709961;0.015882495790719986;0.18570303916931152
01:00:0A:00:00:00:00;1723076078;08/08/24;00:14:38;0.975;0.084;0.025;-1.1020008325576782;-0.14905111491680145;-0.20525071024894714
01:00:0A:00:00:00:00;1723076079;08/08/24;00:14:39;1.007;-0.024;0.048;-1.0995573997497559;-0.045204028487205505;0.2125810980796814
01:00:0A:00:00:00:00;1723076080;08/08/24;00:14:40;1.057;-0.056;-0.054;-0.9285151362419128;0.11728612333536148;-0.16371189057826996
01:00:0A:00:00:00:00;1723076081;08/08/24;00:14:41;1.079;0.06;0.217;-0.9040805697441101;0.0354301817715168;0.039095375686883926
01:00:0A:00:00:00:00;1723076082;08/08/24;00:14:42;1.096;0.002;-0.122;-0.929736852645874;0.07819075137376785;0.22846359014511108
