Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1723940236;18/08/24;00:17:16;1.02;-0.03;0.079;-0.0036651913542300463;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1723940237;18/08/24;00:17:17;1.019;-0.029;0.079;-0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723940238;18/08/24;00:17:18;1.016;-0.028;0.079;-0.006108652334660292;-0.013439035043120384;0.0073303827084600925
01:00:0A:00:00:00:00;1723940239;18/08/24;00:17:19;1.013;-0.029;0.079;-0.006108652334660292;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1723940240;18/08/24;00:17:20;1.011;-0.029;0.081;-0.006108652334660292;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1723940241;18/08/24;00:17:21;1.012;-0.028;0.081;-0.006108652334660292;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1723940242;18/08/24;00:17:22;1.013;-0.029;0.079;-0.006108652334660292;-0.00855211354792118;0.0
01:00:0A:00:00:00:00;1723940243;18/08/24;00:17:23;1.016;-0.026;0.079;-0.006108652334660292;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1723940244;18/08/24;00:17:24;1.017;-0.029;0.079;-0.0073303827084600925;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1723940245;18/08/24;00:17:25;1.018;-0.03;0.08;-0.0073303827084600925;-0.014660765416920185;0.004886921960860491
01:00:0A:00:00:00:00;1723940246;18/08/24;00:17:26;1.017;-0.027;0.081;-0.0073303827084600925;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1723940247;18/08/24;00:17:27;1.014;-0.028;0.081;-0.00855211354792118;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1723940248;18/08/24;00:17:28;1.013;-0.028;0.08;-0.0073303827084600925;-0.004886921960860491;0.0012217304902151227
01:00:0A:00:00:00:00;1723940249;18/08/24;00:17:29;1.013;-0.028;0.079;-0.0073303827084600925;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1723940250;18/08/24;00:17:30;1.011;-0.028;0.078;-0.0073303827084600925;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1723940251;18/08/24;00:17:31;1.012;-0.028;0.079;-0.0073303827084600925;-0.015882495790719986;-0.0036651913542300463
01:00:0A:00:00:00:00;1723940252;18/08/24;00:17:32;1.016;-0.029;0.081;-0.0073303827084600925;-0.015882495790719986;0.0
01:00:0A:00:00:00:00;1723940253;18/08/24;00:17:33;1.017;-0.03;0.082;-0.0073303827084600925;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1723940254;18/08/24;00:17:34;1.016;-0.03;0.083;-0.006108652334660292;-0.0036651913542300463;0.0024434609804302454
01:00:0A:00:00:00:00;1723940255;18/08/24;00:17:35;1.016;-0.027;0.081;-0.0073303827084600925;-0.004886921960860491;0.004886921960860491
01:00:0A:00:00:00:00;1723940256;18/08/24;00:17:36;1.015;-0.029;0.079;-0.0073303827084600925;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1723940257;18/08/24;00:17:37;1.014;-0.029;0.079;-0.0073303827084600925;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1723940258;18/08/24;00:17:38;1.014;-0.027;0.081;-0.0073303827084600925;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1723940259;18/08/24;00:17:39;1.016;-0.03;0.081;-0.0073303827084600925;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723940260;18/08/24;00:17:40;1.015;-0.03;0.082;-0.0073303827084600925;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1723940261;18/08/24;00:17:41;1.016;-0.03;0.081;-0.0073303827084600925;-0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1723940262;18/08/24;00:17:42;1.014;-0.027;0.079;-0.0073303827084600925;-0.0073303827084600925;0.004886921960860491
01:00:0A:00:00:00:00;1723940263;18/08/24;00:17:43;1.014;-0.027;0.079;-0.0073303827084600925;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1723940264;18/08/24;00:17:44;1.016;-0.027;0.08;-0.0073303827084600925;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1723940265;18/08/24;00:17:45;1.016;-0.03;0.081;-0.0073303827084600925;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1723940266;18/08/24;00:17:46;1.015;-0.03;0.081;-0.0073303827084600925;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1723940267;18/08/24;00:17:47;1.014;-0.028;0.081;-0.0073303827084600925;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1723940268;18/08/24;00:17:48;1.015;-0.03;0.08;-0.0073303827084600925;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1723940269;18/08/24;00:17:49;1.014;-0.029;0.08;-0.006108652334660292;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1723940270;18/08/24;00:17:50;1.016;-0.028;0.081;-0.0073303827084600925;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1723940271;18/08/24;00:17:51;1.016;-0.029;0.081;-0.0073303827084600925;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723940272;18/08/24;00:17:52;1.017;-0.028;0.081;-0.006108652334660292;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1723940273;18/08/24;00:17:53;1.015;-0.029;0.081;-0.0073303827084600925;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1723940274;18/08/24;00:17:54;1.016;-0.03;0.08;-0.006108652334660292;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1723940275;18/08/24;00:17:55;1.012;-0.028;0.08;-0.004886921960860491;-0.00855211354792118;0.0
01:00:0A:00:00:00:00;1723940276;18/08/24;00:17:56;1.013;-0.028;0.08;-0.006108652334660292;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1723940277;18/08/24;00:17:57;1.013;-0.029;0.079;-0.006108652334660292;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1723940278;18/08/24;00:17:58;1.015;-0.03;0.08;-0.004886921960860491;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1723940279;18/08/24;00:17:59;1.016;-0.028;0.081;-0.004886921960860491;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723940280;18/08/24;00:18:00;1.016;-0.03;0.081;-0.004886921960860491;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1723940281;18/08/24;00:18:01;1.016;-0.029;0.081;-0.0036651913542300463;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1723940282;18/08/24;00:18:02;1.014;-0.03;0.081;-0.004886921960860491;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1723940283;18/08/24;00:18:03;1.013;-0.029;0.079;-0.004886921960860491;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1723940284;18/08/24;00:18:04;1.012;-0.029;0.08;-0.0036651913542300463;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1723940285;18/08/24;00:18:05;1.015;-0.029;0.08;-0.0036651913542300463;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1723940286;18/08/24;00:18:06;1.016;-0.03;0.079;-0.0036651913542300463;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1723940287;18/08/24;00:18:07;1.016;-0.029;0.081;-0.0036651913542300463;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1723940288;18/08/24;00:18:08;1.017;-0.029;0.081;-0.0036651913542300463;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723940289;18/08/24;00:18:09;1.016;-0.029;0.081;-0.0036651913542300463;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1723940290;18/08/24;00:18:10;1.014;-0.028;0.079;-0.0036651913542300463;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1723940291;18/08/24;00:18:11;1.012;-0.029;0.079;-0.0036651913542300463;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723940292;18/08/24;00:18:12;1.014;-0.03;0.08;-0.0036651913542300463;-0.012217304669320583;-0.0012217304902151227
01:00:0A:00:00:00:00;1723940293;18/08/24;00:18:13;1.017;-0.029;0.081;-0.0036651913542300463;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1723940294;18/08/24;00:18:14;1.018;-0.029;0.081;-0.0036651913542300463;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1723940295;18/08/24;00:18:15;1.016;-0.03;0.079;-0.0036651913542300463;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1723940296;18/08/24;00:18:16;1.015;-0.028;0.08;-0.004886921960860491;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1723940297;18/08/24;00:18:17;1.014;-0.029;0.08;-0.004886921960860491;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723940298;18/08/24;00:18:18;1.012;-0.03;0.079;-0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723940299;18/08/24;00:18:19;1.014;-0.029;0.081;-0.0036651913542300463;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1723940300;18/08/24;00:18:20;1.016;-0.029;0.081;-0.004886921960860491;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723940301;18/08/24;00:18:21;1.016;-0.03;0.08;-0.004886921960860491;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1723940302;18/08/24;00:18:22;1.015;-0.028;0.08;-0.0036651913542300463;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1723940303;18/08/24;00:18:23;1.012;-0.027;0.079;-0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723940304;18/08/24;00:18:24;1.012;-0.03;0.079;-0.0036651913542300463;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1723940305;18/08/24;00:18:25;1.014;-0.029;0.081;-0.0036651913542300463;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723940306;18/08/24;00:18:26;1.016;-0.03;0.08;-0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723940307;18/08/24;00:18:27;1.017;-0.029;0.08;-0.0036651913542300463;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723940308;18/08/24;00:18:28;1.014;-0.029;0.081;-0.0036651913542300463;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1723940309;18/08/24;00:18:29;1.014;-0.029;0.08;-0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723940310;18/08/24;00:18:30;1.011;-0.031;0.079;-0.0024434609804302454;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1723940311;18/08/24;00:18:31;1.012;-0.031;0.081;-0.0024434609804302454;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1723940312;18/08/24;00:18:32;1.016;-0.03;0.08;-0.0036651913542300463;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1723940313;18/08/24;00:18:33;1.017;-0.029;0.081;-0.0024434609804302454;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723940314;18/08/24;00:18:34;1.017;-0.029;0.08;-0.0024434609804302454;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723940315;18/08/24;00:18:35;1.016;-0.03;0.081;-0.0024434609804302454;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723940316;18/08/24;00:18:36;1.013;-0.03;0.079;-0.0012217304902151227;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1723940317;18/08/24;00:18:37;1.012;-0.03;0.081;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723940318;18/08/24;00:18:38;1.015;-0.029;0.08;-0.0024434609804302454;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723940319;18/08/24;00:18:39;1.016;-0.029;0.08;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723940320;18/08/24;00:18:40;1.016;-0.028;0.08;-0.0012217304902151227;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723940321;18/08/24;00:18:41;1.016;-0.03;0.08;-0.0012217304902151227;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723940322;18/08/24;00:18:42;1.016;-0.03;0.081;-0.0012217304902151227;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723940323;18/08/24;00:18:43;1.014;-0.029;0.081;-0.0012217304902151227;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723940324;18/08/24;00:18:44;1.014;-0.03;0.08;-0.0012217304902151227;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723940325;18/08/24;00:18:45;1.013;-0.03;0.08;-0.0012217304902151227;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723940326;18/08/24;00:18:46;1.014;-0.03;0.08;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723940327;18/08/24;00:18:47;1.015;-0.029;0.081;-0.0012217304902151227;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723940328;18/08/24;00:18:48;1.013;-0.029;0.08;0.0;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1723940329;18/08/24;00:18:49;1.014;-0.029;0.08;-0.0012217304902151227;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723940330;18/08/24;00:18:50;1.015;-0.029;0.08;0.0;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723940331;18/08/24;00:18:51;1.015;-0.031;0.079;0.0;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723940332;18/08/24;00:18:52;1.014;-0.029;0.08;0.0;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723940333;18/08/24;00:18:53;1.015;-0.03;0.079;0.0;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723940334;18/08/24;00:18:54;1.015;-0.028;0.08;0.0012217304902151227;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723940335;18/08/24;00:18:55;1.015;-0.029;0.081;0.0;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723940336;18/08/24;00:18:56;1.013;-0.029;0.078;0.0;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723940337;18/08/24;00:18:57;1.014;-0.03;0.08;0.0012217304902151227;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1723940338;18/08/24;00:18:58;1.013;-0.029;0.081;0.0012217304902151227;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723940339;18/08/24;00:18:59;1.014;-0.029;0.08;0.0012217304902151227;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723940340;18/08/24;00:19:00;1.016;-0.028;0.08;0.0024434609804302454;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723940341;18/08/24;00:19:01;1.015;-0.03;0.081;0.0012217304902151227;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723940342;18/08/24;00:19:02;1.016;-0.029;0.08;0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723940343;18/08/24;00:19:03;1.016;-0.03;0.079;0.0024434609804302454;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1723940344;18/08/24;00:19:04;1.013;-0.029;0.081;0.0012217304902151227;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723940345;18/08/24;00:19:05;1.014;-0.03;0.079;0.0024434609804302454;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723940346;18/08/24;00:19:06;1.013;-0.03;0.08;0.0024434609804302454;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1723940347;18/08/24;00:19:07;1.013;-0.029;0.081;0.0012217304902151227;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723940348;18/08/24;00:19:08;1.015;-0.029;0.08;0.0012217304902151227;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723940349;18/08/24;00:19:09;1.015;-0.028;0.08;0.0024434609804302454;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723940350;18/08/24;00:19:10;1.015;-0.029;0.08;0.0012217304902151227;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1723940351;18/08/24;00:19:11;1.016;-0.029;0.081;0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723940352;18/08/24;00:19:12;1.014;-0.031;0.08;0.0024434609804302454;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1723940353;18/08/24;00:19:13;1.015;-0.029;0.081;0.0024434609804302454;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1723940354;18/08/24;00:19:14;1.015;-0.028;0.079;0.0024434609804302454;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1723940355;18/08/24;00:19:15;1.015;-0.029;0.08;0.0024434609804302454;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1723940356;18/08/24;00:19:16;1.014;-0.028;0.081;0.0024434609804302454;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1723940357;18/08/24;00:19:17;1.014;-0.032;0.079;0.0024434609804302454;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1723940358;18/08/24;00:19:18;1.016;-0.03;0.081;0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723940359;18/08/24;00:19:19;1.015;-0.03;0.081;0.0024434609804302454;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1723940360;18/08/24;00:19:20;1.014;-0.029;0.079;0.0024434609804302454;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723940361;18/08/24;00:19:21;1.014;-0.028;0.08;0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723940362;18/08/24;00:19:22;1.015;-0.029;0.08;0.0024434609804302454;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1723940363;18/08/24;00:19:23;1.015;-0.03;0.08;0.0036651913542300463;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1723940364;18/08/24;00:19:24;1.014;-0.03;0.08;0.0036651913542300463;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723940365;18/08/24;00:19:25;1.015;-0.03;0.08;0.0024434609804302454;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723940366;18/08/24;00:19:26;1.015;-0.029;0.081;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1723940367;18/08/24;00:19:27;1.016;-0.028;0.08;0.0036651913542300463;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1723940368;18/08/24;00:19:28;1.014;-0.028;0.08;0.0036651913542300463;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723940369;18/08/24;00:19:29;1.015;-0.03;0.079;0.0036651913542300463;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1723940370;18/08/24;00:19:30;1.015;-0.031;0.081;0.0036651913542300463;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723940371;18/08/24;00:19:31;1.015;-0.031;0.081;0.0024434609804302454;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723940372;18/08/24;00:19:32;1.014;-0.029;0.079;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1723940373;18/08/24;00:19:33;1.014;-0.029;0.08;0.0036651913542300463;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723940374;18/08/24;00:19:34;1.016;-0.028;0.08;0.0036651913542300463;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1723940375;18/08/24;00:19:35;1.015;-0.029;0.081;0.0036651913542300463;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723940376;18/08/24;00:19:36;1.016;-0.029;0.081;0.0036651913542300463;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723940377;18/08/24;00:19:37;1.015;-0.031;0.08;0.0024434609804302454;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723940378;18/08/24;00:19:38;1.016;-0.029;0.081;0.0036651913542300463;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723940379;18/08/24;00:19:39;1.016;-0.029;0.081;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1723940380;18/08/24;00:19:40;1.014;-0.029;0.079;0.0036651913542300463;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723940381;18/08/24;00:19:41;1.015;-0.03;0.08;0.0036651913542300463;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723940382;18/08/24;00:19:42;1.015;-0.029;0.081;0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723940383;18/08/24;00:19:43;1.015;-0.029;0.08;0.0036651913542300463;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723940384;18/08/24;00:19:44;1.013;-0.029;0.079;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723940385;18/08/24;00:19:45;1.014;-0.029;0.081;0.0036651913542300463;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723940386;18/08/24;00:19:46;1.015;-0.03;0.08;0.0036651913542300463;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723940387;18/08/24;00:19:47;1.015;-0.03;0.081;0.004886921960860491;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1723940388;18/08/24;00:19:48;1.016;-0.029;0.081;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723940389;18/08/24;00:19:49;1.015;-0.03;0.079;0.0036651913542300463;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723940390;18/08/24;00:19:50;1.015;-0.029;0.08;0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723940391;18/08/24;00:19:51;1.016;-0.028;0.081;0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723940392;18/08/24;00:19:52;1.015;-0.03;0.081;0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723940393;18/08/24;00:19:53;1.015;-0.03;0.081;0.004886921960860491;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1723940394;18/08/24;00:19:54;1.015;-0.03;0.081;0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1723940395;18/08/24;00:19:55;1.016;-0.03;0.079;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723940396;18/08/24;00:19:56;1.015;-0.03;0.081;0.004886921960860491;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1723940397;18/08/24;00:19:57;1.015;-0.029;0.081;0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723940398;18/08/24;00:19:58;1.014;-0.029;0.08;0.004886921960860491;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723940399;18/08/24;00:19:59;1.016;-0.03;0.081;0.004886921960860491;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1723940400;18/08/24;00:20:00;1.014;-0.03;0.081;0.0036651913542300463;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1723940401;18/08/24;00:20:01;1.014;-0.029;0.08;0.0036651913542300463;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1723940402;18/08/24;00:20:02;1.013;-0.029;0.08;0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723940403;18/08/24;00:20:03;1.015;-0.029;0.081;0.004886921960860491;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723940404;18/08/24;00:20:04;1.015;-0.029;0.08;0.0036651913542300463;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1723940405;18/08/24;00:20:05;1.016;-0.029;0.08;0.004886921960860491;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1723940406;18/08/24;00:20:06;1.016;-0.029;0.08;0.0036651913542300463;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723940407;18/08/24;00:20:07;1.016;-0.03;0.08;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1723940408;18/08/24;00:20:08;1.015;-0.028;0.08;0.0036651913542300463;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1723940409;18/08/24;00:20:09;1.013;-0.028;0.08;0.0036651913542300463;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723940410;18/08/24;00:20:10;1.015;-0.03;0.079;0.0036651913542300463;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1723940411;18/08/24;00:20:11;1.015;-0.03;0.081;0.004886921960860491;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1723940412;18/08/24;00:20:12;1.016;-0.03;0.081;0.0036651913542300463;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723940413;18/08/24;00:20:13;1.016;-0.03;0.08;0.0036651913542300463;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723940414;18/08/24;00:20:14;1.014;-0.029;0.08;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1723940415;18/08/24;00:20:15;1.014;-0.029;0.08;0.0036651913542300463;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723940416;18/08/24;00:20:16;1.015;-0.029;0.08;0.004886921960860491;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1723940417;18/08/24;00:20:17;1.015;-0.028;0.08;0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1723940418;18/08/24;00:20:18;1.015;-0.03;0.08;0.0036651913542300463;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1723940419;18/08/24;00:20:19;1.016;-0.029;0.08;0.004886921960860491;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1723940420;18/08/24;00:20:20;1.015;-0.029;0.08;0.004886921960860491;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1723940421;18/08/24;00:20:21;1.015;-0.029;0.08;0.004886921960860491;-0.010995574295520782;0.0036651913542300463
