Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1722614440;02/08/24;16:00:40;0.92;-0.106;0.401;-0.22846359014511108;-0.42149701714515686;-0.5021312236785889
01:00:0A:00:00:00:00;1722614441;02/08/24;16:00:41;0.923;-0.01;0.466;-0.1771509200334549;0.16982054710388184;-0.04886921867728233
01:00:0A:00:00:00:00;1722614442;02/08/24;16:00:42;0.895;-0.099;0.514;-0.1319468915462494;0.024434609338641167;-0.040317103266716
01:00:0A:00:00:00:00;1722614443;02/08/24;16:00:43;0.883;-0.453;0.229;0.5644394755363464;-0.49357908964157104;0.33719760179519653
01:00:0A:00:00:00:00;1722614444;02/08/24;16:00:44;0.79;-0.473;-0.234;1.1691960096359253;-0.6585127115249634;-0.5155702233314514
01:00:0A:00:00:00:00;1722614445;02/08/24;16:00:45;0.647;-0.683;-0.367;-0.41294488310813904;-0.3848450779914856;0.19914205372333527
01:00:0A:00:00:00:00;1722614446;02/08/24;16:00:46;0.368;-0.743;-0.549;-0.03787364438176155;0.025656338781118393;0.13316862285137177
01:00:0A:00:00:00:00;1722614447;02/08/24;16:00:47;0.441;-0.879;-0.314;0.06963863223791122;0.02932153083384037;0.1062905490398407
01:00:0A:00:00:00:00;1722614448;02/08/24;16:00:48;0.446;-0.742;-0.348;0.059864792972803116;-0.13439035415649414;0.0036651913542300463
01:00:0A:00:00:00:00;1722614449;02/08/24;16:00:49;0.445;-0.681;-0.503;-0.18570303916931152;-0.09529497474431992;-0.42760565876960754
01:00:0A:00:00:00:00;1722614450;02/08/24;16:00:50;0.537;-0.573;-0.693;-0.06108652427792549;0.0036651913542300463;0.14782939851284027
01:00:0A:00:00:00:00;1722614451;02/08/24;16:00:51;0.585;-0.507;-0.621;-0.3066543638706207;0.06719517707824707;0.19303341209888458
01:00:0A:00:00:00:00;1722614452;02/08/24;16:00:52;0.498;-0.67;-0.506;0.0012217304902151227;-0.013439035043120384;0.03787364438176155
01:00:0A:00:00:00:00;1722614453;02/08/24;16:00:53;0.516;-0.75;-0.462;0.11850785464048386;-0.03787364438176155;-0.02687807008624077
01:00:0A:00:00:00:00;1722614454;02/08/24;16:00:54;0.623;0.153;-0.839;0.20525071024894714;0.20402899384498596;-0.4911356568336487
01:00:0A:00:00:00:00;1722614455;02/08/24;16:00:55;0.393;-0.021;-1.009;0.051312677562236786;0.1466076523065567;-0.12339477241039276
01:00:0A:00:00:00:00;1722614456;02/08/24;16:00:56;0.671;0.22;-0.559;-0.17104226350784302;0.2590068578720093;0.7819074988365173
01:00:0A:00:00:00:00;1722614457;02/08/24;16:00:57;0.581;0.475;-0.548;0.5302309989929199;0.40194931626319885;-0.3029891550540924
01:00:0A:00:00:00:00;1722614458;02/08/24;16:00:58;0.485;0.439;-0.751;-0.11362093687057495;-0.024434609338641167;-0.006108652334660292
01:00:0A:00:00:00:00;1722614459;02/08/24;16:00:59;0.44;0.397;-0.67;-0.11728612333536148;-0.06719517707824707;0.028099799528717995
01:00:0A:00:00:00:00;1722614460;02/08/24;16:01:00;0.628;0.447;-0.675;0.4960225820541382;0.21380282938480377;-0.485027015209198
01:00:0A:00:00:00:00;1722614461;02/08/24;16:01:01;0.457;0.296;-0.691;-0.43860122561454773;-0.23945917189121246;0.3591887652873993
01:00:0A:00:00:00:00;1722614462;02/08/24;16:01:02;0.455;0.402;-0.791;0.13316862285137177;0.29565879702568054;-0.2370157092809677
01:00:0A:00:00:00:00;1722614463;02/08/24;16:01:03;0.379;0.425;-0.863;-0.1722639948129654;-0.24434609711170197;0.7611380815505981
01:00:0A:00:00:00:00;1722614464;02/08/24;16:01:04;0.307;0.38;-0.856;0.10506881773471832;0.23335053026676178;-0.4593706727027893
01:00:0A:00:00:00:00;1722614465;02/08/24;16:01:05;0.4;0.319;-0.908;0.004886921960860491;-0.23090705275535583;-0.07819075137376785
01:00:0A:00:00:00:00;1722614466;02/08/24;16:01:06;0.432;0.354;-0.868;-0.31642818450927734;-0.18081611394882202;0.3946189284324646
01:00:0A:00:00:00:00;1722614467;02/08/24;16:01:07;0.433;0.387;-0.834;-0.23457224667072296;-0.34208452701568604;0.15393804013729095
01:00:0A:00:00:00:00;1722614468;02/08/24;16:01:08;0.391;0.439;-0.872;0.012217304669320583;0.32620203495025635;-0.4080579876899719
01:00:0A:00:00:00:00;1722614469;02/08/24;16:01:09;0.288;0.319;-0.698;0.5644394755363464;-0.2724458873271942;0.1160643920302391
01:00:0A:00:00:00:00;1722614470;02/08/24;16:01:10;0.284;0.3;-0.873;-0.08185594528913498;-0.040317103266716;0.03298672288656235
01:00:0A:00:00:00:00;1722614471;02/08/24;16:01:11;0.279;0.308;-0.877;-0.08429940044879913;-0.13072516024112701;0.2028072476387024
01:00:0A:00:00:00:00;1722614472;02/08/24;16:01:12;0.372;0.296;-0.833;0.051312677562236786;-0.028099799528717995;-0.06352998316287994
01:00:0A:00:00:00:00;1722614473;02/08/24;16:01:13;0.297;0.313;-0.85;-0.04153883829712868;0.11728612333536148;-0.1319468915462494
01:00:0A:00:00:00:00;1722614474;02/08/24;16:01:14;0.301;0.288;-0.907;0.030543262138962746;-0.0073303827084600925;-0.039095375686883926
01:00:0A:00:00:00:00;1722614475;02/08/24;16:01:15;0.239;0.255;-0.821;0.19058994948863983;-0.3029891550540924;-0.13316862285137177
01:00:0A:00:00:00:00;1722614476;02/08/24;16:01:16;0.293;0.102;-0.976;0.08552113175392151;-0.006108652334660292;0.13439035415649414
01:00:0A:00:00:00:00;1722614477;02/08/24;16:01:17;0.348;0.136;-0.813;-0.7281513810157776;-0.37629297375679016;-0.3237585723400116
01:00:0A:00:00:00:00;1722614478;02/08/24;16:01:18;0.176;0.415;-0.885;0.03176499158143997;0.036651913076639175;-0.09285151958465576
01:00:0A:00:00:00:00;1722614479;02/08/24;16:01:19;0.338;0.371;-0.896;0.06230825558304787;0.05742133408784866;-0.31642818450927734
01:00:0A:00:00:00:00;1722614480;02/08/24;16:01:20;0.234;0.473;-0.825;-0.08307767659425735;-0.08918632566928864;-0.03420845419168472
01:00:0A:00:00:00:00;1722614481;02/08/24;16:01:21;0.311;0.285;-0.876;0.5619960427284241;0.1319468915462494;-0.07330382615327835
01:00:0A:00:00:00:00;1722614482;02/08/24;16:01:22;0.178;-0.217;-1.073;-0.06475171446800232;0.07452555745840073;0.8845328092575073
01:00:0A:00:00:00:00;1722614483;02/08/24;16:01:23;0.044;-0.134;-1.018;0.5436700582504272;-0.32131510972976685;-2.4129176139831543
01:00:0A:00:00:00:00;1722614484;02/08/24;16:01:24;0.704;-0.338;-0.575;0.31642818450927734;-0.4544837474822998;-1.1301007270812988
01:00:0A:00:00:00:00;1722614485;02/08/24;16:01:25;0.378;0.213;-1.074;0.36651912331581116;-0.14538592100143433;-0.7415903806686401
01:00:0A:00:00:00:00;1722614486;02/08/24;16:01:26;0.305;-0.062;-0.883;-1.222952127456665;0.28588491678237915;-0.2724458873271942
01:00:0A:00:00:00:00;1722614487;02/08/24;16:01:27;0.161;-0.543;-0.941;-0.10262535512447357;-0.05253440886735916;0.5815436840057373
01:00:0A:00:00:00:00;1722614488;02/08/24;16:01:28;0.262;-0.012;-0.918;0.10018189996480942;0.31642818450927734;-0.6365215182304382
01:00:0A:00:00:00:00;1722614489;02/08/24;16:01:29;0.472;0.053;-0.855;-0.06108652427792549;-0.039095375686883926;-0.24556782841682434
01:00:0A:00:00:00:00;1722614490;02/08/24;16:01:30;0.456;0.252;-0.728;-0.5265658497810364;0.06108652427792549;1.4245377779006958
01:00:0A:00:00:00:00;1722614491;02/08/24;16:01:31;0.168;-0.08;-0.915;-1.1814132928848267;-0.05619959905743599;0.161268413066864
01:00:0A:00:00:00:00;1722614492;02/08/24;16:01:32;0.426;-0.024;-0.922;0.27122414112091064;-0.06841690838336945;0.22479839622974396
01:00:0A:00:00:00:00;1722614493;02/08/24;16:01:33;0.347;0.043;-0.83;-0.10873401165008545;-0.01710422709584236;-0.35063666105270386
01:00:0A:00:00:00:00;1722614494;02/08/24;16:01:34;0.403;0.011;-0.827;0.41172316670417786;0.06230825558304787;-0.0354301817715168
01:00:0A:00:00:00:00;1722614495;02/08/24;16:01:35;0.48;-0.256;-0.836;0.251676470041275;-0.00855211354792118;-0.03176499158143997
01:00:0A:00:00:00:00;1722614496;02/08/24;16:01:36;0.331;-0.428;-0.984;-0.36163222789764404;0.645073652267456;1.2791517972946167
01:00:0A:00:00:00:00;1722614497;02/08/24;16:01:37;0.406;-0.37;-0.675;0.6084217429161072;-0.080634206533432;-0.24434609711170197
01:00:0A:00:00:00:00;1722614498;02/08/24;16:01:38;0.618;-0.481;-0.653;0.8344419002532959;-0.8026769161224365;-1.086118459701538
01:00:0A:00:00:00:00;1722614499;02/08/24;16:01:39;0.985;-0.435;-0.381;-0.0012217304902151227;-0.10262535512447357;0.40072759985923767
01:00:0A:00:00:00:00;1722614500;02/08/24;16:01:40;0.872;-0.411;-0.281;0.1514945775270462;0.02932153083384037;-0.05375614017248154
01:00:0A:00:00:00:00;1722614501;02/08/24;16:01:41;0.901;-0.265;-0.346;-0.14782939851284027;0.0024434609804302454;-0.36163222789764404
01:00:0A:00:00:00:00;1722614502;02/08/24;16:01:42;0.947;-0.146;-0.077;0.039095375686883926;-0.03420845419168472;-0.21135938167572021
01:00:0A:00:00:00:00;1722614503;02/08/24;16:01:43;1.02;0.0;-0.012;0.07696902006864548;-0.051312677562236786;0.01710422709584236
01:00:0A:00:00:00:00;1722614504;02/08/24;16:01:44;1.019;0.163;0.14;-0.25045475363731384;0.3433062732219696;-0.18448130786418915
01:00:0A:00:00:00:00;1722614505;02/08/24;16:01:45;0.908;0.037;0.085;-1.1398744583129883;-0.5143485069274902;-0.04398229718208313
01:00:0A:00:00:00:00;1722614506;02/08/24;16:01:46;1.032;-0.032;0.127;-0.8210028409957886;-0.5656611919403076;0.0659734457731247
01:00:0A:00:00:00:00;1722614507;02/08/24;16:01:47;0.891;-0.041;0.119;0.19425514340400696;-0.13805554807186127;0.14538592100143433
01:00:0A:00:00:00:00;1722614508;02/08/24;16:01:48;0.999;-0.13;0.164;-0.028099799528717995;-0.006108652334660292;-0.08185594528913498
01:00:0A:00:00:00:00;1722614509;02/08/24;16:01:49;1.016;-0.129;0.203;-0.0073303827084600925;0.08429940044879913;-0.08796459436416626
01:00:0A:00:00:00:00;1722614510;02/08/24;16:01:50;0.991;-0.041;0.25;-0.04398229718208313;0.01710422709584236;0.012217304669320583
01:00:0A:00:00:00:00;1722614511;02/08/24;16:01:51;0.989;-0.052;0.236;0.0073303827084600925;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1722614512;02/08/24;16:01:52;0.793;-0.278;0.092;-1.330464482307434;-0.08185594528913498;-0.8063421249389648
01:00:0A:00:00:00:00;1722614513;02/08/24;16:01:53;1.016;-0.045;0.076;0.012217304669320583;-0.05864306166768074;0.0757472887635231
01:00:0A:00:00:00:00;1722614514;02/08/24;16:01:54;1.014;-0.027;0.118;0.00855211354792118;0.02321287989616394;-0.02687807008624077
01:00:0A:00:00:00:00;1722614515;02/08/24;16:01:55;1.015;-0.04;0.098;0.004886921960860491;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1722614516;02/08/24;16:01:56;1.015;-0.032;0.105;0.006108652334660292;-0.0073303827084600925;0.004886921960860491
01:00:0A:00:00:00:00;1722614517;02/08/24;16:01:57;1.015;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0012217304902151227
01:00:0A:00:00:00:00;1722614518;02/08/24;16:01:58;1.015;-0.031;0.105;0.006108652334660292;-0.0036651913542300463;0.0012217304902151227
01:00:0A:00:00:00:00;1722614519;02/08/24;16:01:59;1.014;-0.031;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614520;02/08/24;16:02:00;1.015;-0.03;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614521;02/08/24;16:02:01;1.014;-0.032;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614522;02/08/24;16:02:02;1.013;-0.031;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614523;02/08/24;16:02:03;1.015;-0.032;0.107;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614524;02/08/24;16:02:04;1.013;-0.032;0.107;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614525;02/08/24;16:02:05;1.015;-0.031;0.105;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614526;02/08/24;16:02:06;1.015;-0.031;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614527;02/08/24;16:02:07;1.015;-0.031;0.106;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614528;02/08/24;16:02:08;1.015;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614529;02/08/24;16:02:09;1.015;-0.03;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614530;02/08/24;16:02:10;1.015;-0.03;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614531;02/08/24;16:02:11;1.015;-0.034;0.103;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614532;02/08/24;16:02:12;1.015;-0.031;0.106;0.006108652334660292;-0.0024434609804302454;-0.0012217304902151227
01:00:0A:00:00:00:00;1722614533;02/08/24;16:02:13;1.015;-0.032;0.104;0.006108652334660292;-0.0036651913542300463;0.0012217304902151227
01:00:0A:00:00:00:00;1722614534;02/08/24;16:02:14;1.015;-0.031;0.107;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614535;02/08/24;16:02:15;1.015;-0.03;0.106;0.006108652334660292;-0.0036651913542300463;0.0012217304902151227
01:00:0A:00:00:00:00;1722614536;02/08/24;16:02:16;1.015;-0.032;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614537;02/08/24;16:02:17;1.014;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614538;02/08/24;16:02:18;1.014;-0.03;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614539;02/08/24;16:02:19;1.015;-0.031;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614540;02/08/24;16:02:20;1.015;-0.031;0.105;0.006108652334660292;-0.0024434609804302454;-0.0012217304902151227
01:00:0A:00:00:00:00;1722614541;02/08/24;16:02:21;1.014;-0.031;0.107;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614542;02/08/24;16:02:22;1.016;-0.032;0.105;0.006108652334660292;-0.004886921960860491;0.0012217304902151227
01:00:0A:00:00:00:00;1722614543;02/08/24;16:02:23;1.015;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614544;02/08/24;16:02:24;1.014;-0.03;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614545;02/08/24;16:02:25;1.015;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614546;02/08/24;16:02:26;1.015;-0.03;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614547;02/08/24;16:02:27;1.014;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614548;02/08/24;16:02:28;1.016;-0.03;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614549;02/08/24;16:02:29;1.016;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614550;02/08/24;16:02:30;1.015;-0.031;0.107;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614551;02/08/24;16:02:31;1.014;-0.03;0.106;0.006108652334660292;-0.0036651913542300463;0.0012217304902151227
01:00:0A:00:00:00:00;1722614552;02/08/24;16:02:32;1.016;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614553;02/08/24;16:02:33;1.014;-0.031;0.105;0.006108652334660292;-0.0036651913542300463;0.0012217304902151227
01:00:0A:00:00:00:00;1722614554;02/08/24;16:02:34;1.014;-0.031;0.106;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614555;02/08/24;16:02:35;1.015;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614556;02/08/24;16:02:36;1.014;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614557;02/08/24;16:02:37;1.014;-0.031;0.107;0.006108652334660292;-0.0036651913542300463;0.0012217304902151227
01:00:0A:00:00:00:00;1722614558;02/08/24;16:02:38;1.015;-0.031;0.106;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614559;02/08/24;16:02:39;1.015;-0.032;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614560;02/08/24;16:02:40;1.014;-0.032;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614561;02/08/24;16:02:41;1.015;-0.031;0.106;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614562;02/08/24;16:02:42;1.015;-0.031;0.107;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614563;02/08/24;16:02:43;1.014;-0.032;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614564;02/08/24;16:02:44;1.016;-0.032;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614565;02/08/24;16:02:45;1.013;-0.031;0.107;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614566;02/08/24;16:02:46;1.015;-0.031;0.105;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614567;02/08/24;16:02:47;1.015;-0.032;0.105;0.006108652334660292;-0.0036651913542300463;0.0012217304902151227
01:00:0A:00:00:00:00;1722614568;02/08/24;16:02:48;1.014;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614569;02/08/24;16:02:49;1.015;-0.031;0.105;0.006108652334660292;-0.004886921960860491;0.0012217304902151227
01:00:0A:00:00:00:00;1722614570;02/08/24;16:02:50;1.015;-0.03;0.106;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614571;02/08/24;16:02:51;1.015;-0.032;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614572;02/08/24;16:02:52;1.014;-0.032;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614573;02/08/24;16:02:53;1.015;-0.031;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614574;02/08/24;16:02:54;1.015;-0.03;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614575;02/08/24;16:02:55;1.015;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614576;02/08/24;16:02:56;1.014;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614577;02/08/24;16:02:57;1.015;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614578;02/08/24;16:02:58;1.015;-0.032;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614579;02/08/24;16:02:59;1.013;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614580;02/08/24;16:03:00;1.015;-0.031;0.107;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614581;02/08/24;16:03:01;1.014;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614582;02/08/24;16:03:02;1.014;-0.031;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614583;02/08/24;16:03:03;1.016;-0.031;0.107;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614584;02/08/24;16:03:04;1.015;-0.03;0.106;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614585;02/08/24;16:03:05;1.015;-0.031;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614586;02/08/24;16:03:06;1.015;-0.03;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614587;02/08/24;16:03:07;1.014;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614588;02/08/24;16:03:08;1.015;-0.031;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614589;02/08/24;16:03:09;1.015;-0.031;0.107;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614590;02/08/24;16:03:10;1.015;-0.031;0.107;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614591;02/08/24;16:03:11;1.014;-0.033;0.106;0.006108652334660292;-0.0036651913542300463;0.0012217304902151227
01:00:0A:00:00:00:00;1722614592;02/08/24;16:03:12;1.014;-0.032;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614593;02/08/24;16:03:13;1.014;-0.031;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614594;02/08/24;16:03:14;1.015;-0.031;0.105;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614595;02/08/24;16:03:15;1.014;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614596;02/08/24;16:03:16;1.015;-0.03;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614597;02/08/24;16:03:17;1.014;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614598;02/08/24;16:03:18;1.014;-0.03;0.106;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614599;02/08/24;16:03:19;1.015;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614600;02/08/24;16:03:20;1.014;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614601;02/08/24;16:03:21;1.014;-0.032;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614602;02/08/24;16:03:22;1.014;-0.03;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614603;02/08/24;16:03:23;1.014;-0.032;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614604;02/08/24;16:03:24;1.015;-0.032;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614605;02/08/24;16:03:25;1.015;-0.03;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614606;02/08/24;16:03:26;1.015;-0.031;0.104;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614607;02/08/24;16:03:27;1.014;-0.031;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614608;02/08/24;16:03:28;1.014;-0.031;0.105;0.006108652334660292;-0.0036651913542300463;0.0012217304902151227
01:00:0A:00:00:00:00;1722614609;02/08/24;16:03:29;1.014;-0.03;0.106;0.006108652334660292;-0.0036651913542300463;0.0012217304902151227
01:00:0A:00:00:00:00;1722614610;02/08/24;16:03:30;1.014;-0.029;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614611;02/08/24;16:03:31;1.015;-0.031;0.105;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614612;02/08/24;16:03:32;1.015;-0.031;0.105;0.006108652334660292;-0.0036651913542300463;0.0012217304902151227
01:00:0A:00:00:00:00;1722614613;02/08/24;16:03:33;1.014;-0.032;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614614;02/08/24;16:03:34;1.014;-0.03;0.105;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614615;02/08/24;16:03:35;1.014;-0.029;0.107;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614616;02/08/24;16:03:36;1.016;-0.032;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614617;02/08/24;16:03:37;1.015;-0.03;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614618;02/08/24;16:03:38;1.016;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614619;02/08/24;16:03:39;1.015;-0.032;0.108;0.006108652334660292;-0.0036651913542300463;0.0012217304902151227
01:00:0A:00:00:00:00;1722614620;02/08/24;16:03:40;1.014;-0.029;0.104;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614621;02/08/24;16:03:41;1.015;-0.029;0.106;0.006108652334660292;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722614622;02/08/24;16:03:42;1.014;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614623;02/08/24;16:03:43;1.014;-0.031;0.107;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614624;02/08/24;16:03:44;1.014;-0.032;0.107;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614625;02/08/24;16:03:45;1.014;-0.03;0.104;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614626;02/08/24;16:03:46;1.015;-0.032;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614627;02/08/24;16:03:47;1.014;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614628;02/08/24;16:03:48;1.015;-0.031;0.105;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614629;02/08/24;16:03:49;1.015;-0.031;0.106;0.006108652334660292;-0.0036651913542300463;0.0012217304902151227
01:00:0A:00:00:00:00;1722614630;02/08/24;16:03:50;1.016;-0.031;0.107;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614631;02/08/24;16:03:51;1.015;-0.032;0.106;0.006108652334660292;-0.0036651913542300463;0.0012217304902151227
01:00:0A:00:00:00:00;1722614632;02/08/24;16:03:52;1.014;-0.03;0.107;0.006108652334660292;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722614633;02/08/24;16:03:53;1.015;-0.03;0.108;0.006108652334660292;-0.0012217304902151227;-0.0024434609804302454
