Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1726445763;16/09/24;00:16:03;1.007;0.026;0.159;0.006108652334660292;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445764;16/09/24;00:16:04;1.006;0.029;0.157;0.010995574295520782;-0.013439035043120384;-0.0012217304902151227
01:00:0A:00:00:00:00;1726445765;16/09/24;00:16:05;1.007;0.031;0.154;0.0073303827084600925;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445766;16/09/24;00:16:06;1.008;0.034;0.155;0.0036651913542300463;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445767;16/09/24;00:16:07;1.007;0.027;0.157;0.0012217304902151227;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1726445768;16/09/24;00:16:08;1.007;0.026;0.159;0.00855211354792118;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726445769;16/09/24;00:16:09;1.008;0.031;0.155;0.010995574295520782;-0.014660765416920185;0.0
01:00:0A:00:00:00:00;1726445770;16/09/24;00:16:10;1.007;0.032;0.154;0.006108652334660292;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1726445771;16/09/24;00:16:11;1.006;0.031;0.155;0.0024434609804302454;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1726445772;16/09/24;00:16:12;1.006;0.027;0.159;0.004886921960860491;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1726445773;16/09/24;00:16:13;1.007;0.028;0.157;0.010995574295520782;-0.014660765416920185;0.0
01:00:0A:00:00:00:00;1726445774;16/09/24;00:16:14;1.007;0.033;0.155;0.009773843921720982;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726445775;16/09/24;00:16:15;1.006;0.032;0.155;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445776;16/09/24;00:16:16;1.007;0.03;0.156;0.004886921960860491;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1726445777;16/09/24;00:16:17;1.007;0.026;0.158;0.0073303827084600925;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445778;16/09/24;00:16:18;1.008;0.03;0.155;0.012217304669320583;-0.014660765416920185;-0.0024434609804302454
01:00:0A:00:00:00:00;1726445779;16/09/24;00:16:19;1.008;0.034;0.154;0.0073303827084600925;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726445780;16/09/24;00:16:20;1.007;0.031;0.155;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445781;16/09/24;00:16:21;1.007;0.028;0.157;0.004886921960860491;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445782;16/09/24;00:16:22;1.007;0.027;0.157;0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445783;16/09/24;00:16:23;1.007;0.033;0.156;0.010995574295520782;-0.014660765416920185;-0.0012217304902151227
01:00:0A:00:00:00:00;1726445784;16/09/24;00:16:24;1.007;0.032;0.153;0.0036651913542300463;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445785;16/09/24;00:16:25;1.008;0.029;0.156;0.0036651913542300463;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1726445786;16/09/24;00:16:26;1.007;0.026;0.157;0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726445787;16/09/24;00:16:27;1.006;0.029;0.158;0.010995574295520782;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726445788;16/09/24;00:16:28;1.007;0.032;0.154;0.00855211354792118;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726445789;16/09/24;00:16:29;1.006;0.031;0.154;0.0024434609804302454;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1726445790;16/09/24;00:16:30;1.006;0.027;0.157;0.004886921960860491;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445791;16/09/24;00:16:31;1.007;0.027;0.157;0.00855211354792118;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726445792;16/09/24;00:16:32;1.007;0.03;0.156;0.010995574295520782;-0.014660765416920185;0.0
01:00:0A:00:00:00:00;1726445793;16/09/24;00:16:33;1.006;0.032;0.153;0.0073303827084600925;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726445794;16/09/24;00:16:34;1.007;0.028;0.156;0.0024434609804302454;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1726445795;16/09/24;00:16:35;1.006;0.026;0.157;0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726445796;16/09/24;00:16:36;1.007;0.027;0.158;0.009773843921720982;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726445797;16/09/24;00:16:37;1.008;0.031;0.155;0.009773843921720982;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1726445798;16/09/24;00:16:38;1.008;0.033;0.154;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445799;16/09/24;00:16:39;1.007;0.026;0.156;0.0036651913542300463;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1726445800;16/09/24;00:16:40;1.007;0.026;0.158;0.00855211354792118;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726445801;16/09/24;00:16:41;1.007;0.029;0.156;0.009773843921720982;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726445802;16/09/24;00:16:42;1.008;0.031;0.155;0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445803;16/09/24;00:16:43;1.007;0.03;0.155;0.0024434609804302454;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1726445804;16/09/24;00:16:44;1.007;0.026;0.158;0.004886921960860491;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1726445805;16/09/24;00:16:45;1.008;0.027;0.157;0.009773843921720982;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726445806;16/09/24;00:16:46;1.006;0.031;0.155;0.009773843921720982;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726445807;16/09/24;00:16:47;1.007;0.031;0.154;0.004886921960860491;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726445808;16/09/24;00:16:48;1.007;0.029;0.156;0.0024434609804302454;-0.0073303827084600925;0.006108652334660292
01:00:0A:00:00:00:00;1726445809;16/09/24;00:16:49;1.007;0.026;0.158;0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726445810;16/09/24;00:16:50;1.007;0.028;0.156;0.010995574295520782;-0.012217304669320583;-0.0012217304902151227
01:00:0A:00:00:00:00;1726445811;16/09/24;00:16:51;1.007;0.03;0.154;0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445812;16/09/24;00:16:52;1.007;0.031;0.154;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445813;16/09/24;00:16:53;1.008;0.027;0.157;0.0036651913542300463;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1726445814;16/09/24;00:16:54;1.007;0.025;0.159;0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445815;16/09/24;00:16:55;1.007;0.03;0.155;0.009773843921720982;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1726445816;16/09/24;00:16:56;1.008;0.031;0.154;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726445817;16/09/24;00:16:57;1.007;0.029;0.155;0.0036651913542300463;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1726445818;16/09/24;00:16:58;1.006;0.026;0.158;0.004886921960860491;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445819;16/09/24;00:16:59;1.007;0.026;0.156;0.010995574295520782;-0.013439035043120384;-0.0012217304902151227
01:00:0A:00:00:00:00;1726445820;16/09/24;00:17:00;1.007;0.03;0.154;0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445821;16/09/24;00:17:01;1.007;0.03;0.155;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445822;16/09/24;00:17:02;1.007;0.027;0.156;0.004886921960860491;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445823;16/09/24;00:17:03;1.008;0.025;0.158;0.00855211354792118;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726445824;16/09/24;00:17:04;1.007;0.029;0.155;0.010995574295520782;-0.014660765416920185;0.0
01:00:0A:00:00:00:00;1726445825;16/09/24;00:17:05;1.007;0.032;0.154;0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726445826;16/09/24;00:17:06;1.007;0.03;0.155;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445827;16/09/24;00:17:07;1.007;0.027;0.157;0.006108652334660292;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1726445828;16/09/24;00:17:08;1.007;0.027;0.158;0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445829;16/09/24;00:17:09;1.007;0.03;0.155;0.010995574295520782;-0.013439035043120384;-0.0012217304902151227
01:00:0A:00:00:00:00;1726445830;16/09/24;00:17:10;1.007;0.031;0.155;0.004886921960860491;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445831;16/09/24;00:17:11;1.007;0.029;0.156;0.004886921960860491;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445832;16/09/24;00:17:12;1.008;0.026;0.156;0.0073303827084600925;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445833;16/09/24;00:17:13;1.007;0.028;0.156;0.010995574295520782;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1726445834;16/09/24;00:17:14;1.007;0.033;0.155;0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445835;16/09/24;00:17:15;1.007;0.029;0.155;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445836;16/09/24;00:17:16;1.007;0.027;0.157;0.006108652334660292;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445837;16/09/24;00:17:17;1.007;0.026;0.157;0.00855211354792118;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726445838;16/09/24;00:17:18;1.007;0.029;0.156;0.010995574295520782;-0.013439035043120384;-0.0012217304902151227
01:00:0A:00:00:00:00;1726445839;16/09/24;00:17:19;1.008;0.03;0.153;0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726445840;16/09/24;00:17:20;1.008;0.03;0.156;0.0036651913542300463;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1726445841;16/09/24;00:17:21;1.008;0.026;0.158;0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726445842;16/09/24;00:17:22;1.006;0.028;0.157;0.009773843921720982;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726445843;16/09/24;00:17:23;1.007;0.031;0.155;0.00855211354792118;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1726445844;16/09/24;00:17:24;1.006;0.03;0.154;0.0036651913542300463;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445845;16/09/24;00:17:25;1.006;0.028;0.157;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445846;16/09/24;00:17:26;1.008;0.026;0.156;0.00855211354792118;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726445847;16/09/24;00:17:27;1.007;0.028;0.157;0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445848;16/09/24;00:17:28;1.007;0.031;0.154;0.0073303827084600925;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445849;16/09/24;00:17:29;1.008;0.03;0.155;0.0024434609804302454;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1726445850;16/09/24;00:17:30;1.007;0.027;0.158;0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726445851;16/09/24;00:17:31;1.008;0.028;0.156;0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445852;16/09/24;00:17:32;1.008;0.03;0.156;0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445853;16/09/24;00:17:33;1.007;0.032;0.154;0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726445854;16/09/24;00:17:34;1.007;0.027;0.156;0.0024434609804302454;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1726445855;16/09/24;00:17:35;1.008;0.026;0.157;0.00855211354792118;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726445856;16/09/24;00:17:36;1.008;0.028;0.157;0.009773843921720982;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1726445857;16/09/24;00:17:37;1.007;0.031;0.154;0.0073303827084600925;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445858;16/09/24;00:17:38;1.008;0.03;0.154;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445859;16/09/24;00:17:39;1.008;0.026;0.157;0.004886921960860491;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1726445860;16/09/24;00:17:40;1.007;0.027;0.158;0.00855211354792118;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726445861;16/09/24;00:17:41;1.007;0.028;0.154;0.00855211354792118;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726445862;16/09/24;00:17:42;1.007;0.031;0.154;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726445863;16/09/24;00:17:43;1.008;0.029;0.155;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445864;16/09/24;00:17:44;1.007;0.027;0.157;0.006108652334660292;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445865;16/09/24;00:17:45;1.008;0.028;0.156;0.010995574295520782;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1726445866;16/09/24;00:17:46;1.007;0.031;0.154;0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445867;16/09/24;00:17:47;1.007;0.03;0.154;0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726445868;16/09/24;00:17:48;1.008;0.028;0.157;0.004886921960860491;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445869;16/09/24;00:17:49;1.007;0.026;0.155;0.00855211354792118;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726445870;16/09/24;00:17:50;1.007;0.03;0.155;0.010995574295520782;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1726445871;16/09/24;00:17:51;1.007;0.031;0.154;0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726445872;16/09/24;00:17:52;1.007;0.03;0.156;0.004886921960860491;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445873;16/09/24;00:17:53;1.006;0.027;0.156;0.006108652334660292;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445874;16/09/24;00:17:54;1.007;0.027;0.156;0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445875;16/09/24;00:17:55;1.007;0.029;0.155;0.00855211354792118;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726445876;16/09/24;00:17:56;1.007;0.03;0.155;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445877;16/09/24;00:17:57;1.007;0.027;0.156;0.004886921960860491;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445878;16/09/24;00:17:58;1.008;0.027;0.157;0.0073303827084600925;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1726445879;16/09/24;00:17:59;1.007;0.028;0.156;0.009773843921720982;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1726445880;16/09/24;00:18:00;1.008;0.031;0.154;0.0073303827084600925;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726445881;16/09/24;00:18:01;1.007;0.03;0.155;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445882;16/09/24;00:18:02;1.007;0.027;0.156;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445883;16/09/24;00:18:03;1.006;0.027;0.157;0.00855211354792118;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726445884;16/09/24;00:18:04;1.007;0.029;0.154;0.009773843921720982;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1726445885;16/09/24;00:18:05;1.007;0.031;0.154;0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726445886;16/09/24;00:18:06;1.007;0.028;0.155;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445887;16/09/24;00:18:07;1.008;0.027;0.157;0.0073303827084600925;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445888;16/09/24;00:18:08;1.007;0.027;0.156;0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445889;16/09/24;00:18:09;1.007;0.029;0.154;0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445890;16/09/24;00:18:10;1.008;0.03;0.154;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445891;16/09/24;00:18:11;1.006;0.028;0.156;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445892;16/09/24;00:18:12;1.007;0.026;0.156;0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726445893;16/09/24;00:18:13;1.007;0.029;0.155;0.009773843921720982;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726445894;16/09/24;00:18:14;1.008;0.032;0.154;0.0073303827084600925;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726445895;16/09/24;00:18:15;1.007;0.029;0.154;0.0036651913542300463;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1726445896;16/09/24;00:18:16;1.007;0.026;0.156;0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726445897;16/09/24;00:18:17;1.008;0.028;0.156;0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445898;16/09/24;00:18:18;1.007;0.03;0.155;0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445899;16/09/24;00:18:19;1.008;0.031;0.153;0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726445900;16/09/24;00:18:20;1.007;0.028;0.155;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445901;16/09/24;00:18:21;1.008;0.026;0.155;0.00855211354792118;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726445902;16/09/24;00:18:22;1.007;0.028;0.155;0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445903;16/09/24;00:18:23;1.007;0.031;0.154;0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445904;16/09/24;00:18:24;1.007;0.03;0.154;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445905;16/09/24;00:18:25;1.007;0.027;0.157;0.004886921960860491;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445906;16/09/24;00:18:26;1.007;0.028;0.156;0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445907;16/09/24;00:18:27;1.007;0.029;0.154;0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445908;16/09/24;00:18:28;1.008;0.03;0.155;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726445909;16/09/24;00:18:29;1.007;0.029;0.155;0.0036651913542300463;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445910;16/09/24;00:18:30;1.008;0.026;0.157;0.0073303827084600925;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445911;16/09/24;00:18:31;1.008;0.029;0.155;0.009773843921720982;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726445912;16/09/24;00:18:32;1.008;0.03;0.154;0.0073303827084600925;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726445913;16/09/24;00:18:33;1.006;0.031;0.154;0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726445914;16/09/24;00:18:34;1.007;0.028;0.155;0.004886921960860491;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1726445915;16/09/24;00:18:35;1.007;0.026;0.156;0.00855211354792118;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726445916;16/09/24;00:18:36;1.008;0.029;0.154;0.009773843921720982;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726445917;16/09/24;00:18:37;1.007;0.03;0.154;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726445918;16/09/24;00:18:38;1.007;0.029;0.155;0.004886921960860491;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445919;16/09/24;00:18:39;1.007;0.027;0.156;0.006108652334660292;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445920;16/09/24;00:18:40;1.007;0.028;0.156;0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445921;16/09/24;00:18:41;1.007;0.03;0.155;0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445922;16/09/24;00:18:42;1.007;0.03;0.154;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445923;16/09/24;00:18:43;1.007;0.029;0.155;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445924;16/09/24;00:18:44;1.008;0.026;0.157;0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726445925;16/09/24;00:18:45;1.007;0.028;0.155;0.009773843921720982;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726445926;16/09/24;00:18:46;1.007;0.03;0.154;0.0073303827084600925;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726445927;16/09/24;00:18:47;1.006;0.029;0.155;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445928;16/09/24;00:18:48;1.007;0.027;0.157;0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726445929;16/09/24;00:18:49;1.007;0.027;0.155;0.00855211354792118;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726445930;16/09/24;00:18:50;1.007;0.029;0.154;0.009773843921720982;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726445931;16/09/24;00:18:51;1.006;0.031;0.154;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445932;16/09/24;00:18:52;1.007;0.029;0.155;0.004886921960860491;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445933;16/09/24;00:18:53;1.007;0.027;0.155;0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726445934;16/09/24;00:18:54;1.007;0.028;0.156;0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445935;16/09/24;00:18:55;1.007;0.03;0.154;0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445936;16/09/24;00:18:56;1.007;0.031;0.154;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445937;16/09/24;00:18:57;1.007;0.028;0.155;0.006108652334660292;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445938;16/09/24;00:18:58;1.008;0.026;0.157;0.00855211354792118;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726445939;16/09/24;00:18:59;1.007;0.028;0.155;0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445940;16/09/24;00:19:00;1.008;0.03;0.155;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726445941;16/09/24;00:19:01;1.007;0.028;0.156;0.004886921960860491;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445942;16/09/24;00:19:02;1.007;0.027;0.157;0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726445943;16/09/24;00:19:03;1.007;0.028;0.156;0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445944;16/09/24;00:19:04;1.007;0.03;0.154;0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445945;16/09/24;00:19:05;1.007;0.031;0.155;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445946;16/09/24;00:19:06;1.007;0.027;0.156;0.004886921960860491;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445947;16/09/24;00:19:07;1.008;0.027;0.157;0.00855211354792118;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726445948;16/09/24;00:19:08;1.008;0.029;0.155;0.009773843921720982;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445949;16/09/24;00:19:09;1.007;0.03;0.154;0.0073303827084600925;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726445950;16/09/24;00:19:10;1.008;0.03;0.155;0.004886921960860491;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726445951;16/09/24;00:19:11;1.008;0.028;0.156;0.004886921960860491;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726445952;16/09/24;00:19:12;1.008;0.028;0.156;0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445953;16/09/24;00:19:13;1.008;0.029;0.155;0.00855211354792118;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726445954;16/09/24;00:19:14;1.006;0.03;0.154;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
