Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1724113525;20/08/24;00:25:25;0.996;-0.029;0.096;0.0012217304902151227;-0.04886921867728233;0.021991148591041565
01:00:0A:00:00:00:00;1724113526;20/08/24;00:25:26;0.988;-0.044;0.085;0.02687807008624077;0.0036651913542300463;0.009773843921720982
01:00:0A:00:00:00:00;1724113527;20/08/24;00:25:27;0.99;-0.035;0.102;0.042760565876960754;-0.07696902006864548;-0.02321287989616394
01:00:0A:00:00:00:00;1724113528;20/08/24;00:25:28;1.016;-0.035;0.066;0.1258382350206375;0.039095375686883926;-0.009773843921720982
01:00:0A:00:00:00:00;1724113529;20/08/24;00:25:29;1.022;-0.039;0.15;0.1014036238193512;-0.02932153083384037;0.0036651913542300463
01:00:0A:00:00:00:00;1724113530;20/08/24;00:25:30;1.037;-0.046;0.096;0.07208210229873657;-0.06108652427792549;0.028099799528717995
01:00:0A:00:00:00:00;1724113531;20/08/24;00:25:31;1.022;-0.04;0.084;0.1062905490398407;0.028099799528717995;0.018325956538319588
01:00:0A:00:00:00:00;1724113532;20/08/24;00:25:32;1.01;-0.032;0.115;0.036651913076639175;-0.0012217304902151227;0.02076941914856434
01:00:0A:00:00:00:00;1724113533;20/08/24;00:25:33;0.994;-0.037;0.088;0.03176499158143997;-0.036651913076639175;0.018325956538319588
01:00:0A:00:00:00:00;1724113534;20/08/24;00:25:34;0.993;-0.035;0.097;0.10018189996480942;0.0024434609804302454;-0.0024434609804302454
01:00:0A:00:00:00:00;1724113535;20/08/24;00:25:35;1.006;-0.036;0.1;0.1111774742603302;-0.028099799528717995;0.0073303827084600925
01:00:0A:00:00:00:00;1724113536;20/08/24;00:25:36;1.016;-0.04;0.104;0.10262535512447357;-0.03420845419168472;0.0
01:00:0A:00:00:00:00;1724113537;20/08/24;00:25:37;1.023;-0.037;0.101;0.10384709388017654;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724113538;20/08/24;00:25:38;1.017;-0.032;0.101;0.10018189996480942;-0.006108652334660292;0.010995574295520782
01:00:0A:00:00:00:00;1724113539;20/08/24;00:25:39;1.011;-0.035;0.099;0.09651670604944229;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1724113540;20/08/24;00:25:40;1.015;-0.037;0.099;0.09896016865968704;-0.018325956538319588;0.0024434609804302454
01:00:0A:00:00:00:00;1724113541;20/08/24;00:25:41;1.024;-0.037;0.103;0.09529497474431992;-0.009773843921720982;0.014660765416920185
01:00:0A:00:00:00:00;1724113542;20/08/24;00:25:42;1.025;-0.045;0.112;-0.04153883829712868;-0.030543262138962746;0.0012217304902151227
01:00:0A:00:00:00:00;1724113543;20/08/24;00:25:43;1.021;-0.032;0.086;-0.01710422709584236;-0.015882495790719986;0.0036651913542300463
01:00:0A:00:00:00:00;1724113544;20/08/24;00:25:44;0.999;-0.034;0.104;-0.0073303827084600925;0.02687807008624077;0.014660765416920185
01:00:0A:00:00:00:00;1724113545;20/08/24;00:25:45;0.987;-0.038;0.107;-0.01710422709584236;-0.03176499158143997;-0.0073303827084600925
01:00:0A:00:00:00:00;1724113546;20/08/24;00:25:46;0.993;-0.031;0.088;-0.009773843921720982;-0.02687807008624077;-0.019547687843441963
01:00:0A:00:00:00:00;1724113547;20/08/24;00:25:47;1.009;-0.036;0.099;-0.00855211354792118;-0.006108652334660292;0.00855211354792118
01:00:0A:00:00:00:00;1724113548;20/08/24;00:25:48;1.034;-0.051;0.119;-0.009773843921720982;-0.02687807008624077;0.0073303827084600925
01:00:0A:00:00:00:00;1724113549;20/08/24;00:25:49;1.04;-0.031;0.095;-0.006108652334660292;-0.021991148591041565;0.0073303827084600925
01:00:0A:00:00:00:00;1724113550;20/08/24;00:25:50;1.024;-0.035;0.109;-0.0073303827084600925;0.01710422709584236;0.02932153083384037
01:00:0A:00:00:00:00;1724113551;20/08/24;00:25:51;0.998;-0.034;0.104;-0.00855211354792118;-0.0073303827084600925;0.014660765416920185
01:00:0A:00:00:00:00;1724113552;20/08/24;00:25:52;0.991;-0.032;0.094;-0.0073303827084600925;-0.021991148591041565;-0.00855211354792118
01:00:0A:00:00:00:00;1724113553;20/08/24;00:25:53;0.999;-0.034;0.096;-0.0073303827084600925;-0.004886921960860491;0.006108652334660292
01:00:0A:00:00:00:00;1724113554;20/08/24;00:25:54;1.01;-0.043;0.105;-0.0036651913542300463;-0.02932153083384037;-0.025656338781118393
01:00:0A:00:00:00:00;1724113555;20/08/24;00:25:55;1.022;-0.035;0.102;-0.004886921960860491;-0.02321287989616394;-0.013439035043120384
01:00:0A:00:00:00:00;1724113556;20/08/24;00:25:56;1.024;-0.038;0.099;-0.006108652334660292;0.0024434609804302454;0.013439035043120384
01:00:0A:00:00:00:00;1724113557;20/08/24;00:25:57;1.016;-0.043;0.104;-0.0024434609804302454;-0.0012217304902151227;0.00855211354792118
01:00:0A:00:00:00:00;1724113558;20/08/24;00:25:58;1.009;-0.034;0.094;-0.0024434609804302454;-0.021991148591041565;-0.0024434609804302454
01:00:0A:00:00:00:00;1724113559;20/08/24;00:25:59;1.007;-0.034;0.092;-0.0024434609804302454;-0.004886921960860491;0.015882495790719986
01:00:0A:00:00:00:00;1724113560;20/08/24;00:26:00;1.014;-0.042;0.102;0.0024434609804302454;-0.01710422709584236;0.0012217304902151227
01:00:0A:00:00:00:00;1724113561;20/08/24;00:26:01;1.017;-0.032;0.099;0.0;-0.02687807008624077;0.0024434609804302454
01:00:0A:00:00:00:00;1724113562;20/08/24;00:26:02;1.018;-0.033;0.1;0.0;-0.0012217304902151227;0.021991148591041565
01:00:0A:00:00:00:00;1724113563;20/08/24;00:26:03;1.013;-0.036;0.106;0.006108652334660292;0.0024434609804302454;0.0024434609804302454
01:00:0A:00:00:00:00;1724113564;20/08/24;00:26:04;1.006;-0.028;0.098;0.006108652334660292;-0.00855211354792118;-0.013439035043120384
01:00:0A:00:00:00:00;1724113565;20/08/24;00:26:05;1.005;-0.033;0.094;0.0073303827084600925;-0.0012217304902151227;-0.0036651913542300463
01:00:0A:00:00:00:00;1724113566;20/08/24;00:26:06;1.01;-0.04;0.098;0.00855211354792118;-0.013439035043120384;-0.010995574295520782
01:00:0A:00:00:00:00;1724113567;20/08/24;00:26:07;1.018;-0.04;0.096;0.004886921960860491;-0.028099799528717995;0.0024434609804302454
01:00:0A:00:00:00:00;1724113568;20/08/24;00:26:08;1.021;-0.04;0.097;0.004886921960860491;-0.01710422709584236;0.015882495790719986
01:00:0A:00:00:00:00;1724113569;20/08/24;00:26:09;1.022;-0.04;0.107;0.006108652334660292;-0.006108652334660292;0.019547687843441963
01:00:0A:00:00:00:00;1724113570;20/08/24;00:26:10;1.02;-0.034;0.104;0.006108652334660292;-0.012217304669320583;0.01710422709584236
01:00:0A:00:00:00:00;1724113571;20/08/24;00:26:11;1.011;-0.032;0.099;0.00855211354792118;0.0036651913542300463;0.015882495790719986
01:00:0A:00:00:00:00;1724113572;20/08/24;00:26:12;1.007;-0.034;0.1;0.009773843921720982;-0.0024434609804302454;0.004886921960860491
01:00:0A:00:00:00:00;1724113573;20/08/24;00:26:13;1.003;-0.033;0.097;0.010995574295520782;-0.015882495790719986;-0.006108652334660292
01:00:0A:00:00:00:00;1724113574;20/08/24;00:26:14;1.005;-0.033;0.097;0.012217304669320583;-0.010995574295520782;-0.00855211354792118
01:00:0A:00:00:00:00;1724113575;20/08/24;00:26:15;1.012;-0.037;0.1;0.012217304669320583;-0.021991148591041565;-0.009773843921720982
01:00:0A:00:00:00:00;1724113576;20/08/24;00:26:16;1.021;-0.038;0.102;0.010995574295520782;-0.019547687843441963;-0.0024434609804302454
01:00:0A:00:00:00:00;1724113577;20/08/24;00:26:17;1.025;-0.04;0.104;0.012217304669320583;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724113578;20/08/24;00:26:18;1.019;-0.038;0.103;0.010995574295520782;-0.0024434609804302454;0.014660765416920185
01:00:0A:00:00:00:00;1724113579;20/08/24;00:26:19;1.014;-0.034;0.099;0.012217304669320583;-0.0036651913542300463;0.009773843921720982
01:00:0A:00:00:00:00;1724113580;20/08/24;00:26:20;1.007;-0.032;0.097;0.014660765416920185;-0.006108652334660292;0.004886921960860491
01:00:0A:00:00:00:00;1724113581;20/08/24;00:26:21;1.006;-0.033;0.099;0.013439035043120384;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724113582;20/08/24;00:26:22;1.009;-0.032;0.101;0.013439035043120384;-0.018325956538319588;0.0
01:00:0A:00:00:00:00;1724113583;20/08/24;00:26:23;1.012;-0.032;0.099;0.014660765416920185;-0.009773843921720982;-0.0036651913542300463
01:00:0A:00:00:00:00;1724113584;20/08/24;00:26:24;1.015;-0.034;0.102;0.014660765416920185;-0.009773843921720982;-0.0024434609804302454
01:00:0A:00:00:00:00;1724113585;20/08/24;00:26:25;1.016;-0.036;0.099;0.014660765416920185;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1724113586;20/08/24;00:26:26;1.016;-0.039;0.099;0.01710422709584236;-0.004886921960860491;0.0024434609804302454
01:00:0A:00:00:00:00;1724113587;20/08/24;00:26:27;1.015;-0.04;0.099;0.014660765416920185;-0.00855211354792118;0.013439035043120384
01:00:0A:00:00:00:00;1724113588;20/08/24;00:26:28;1.013;-0.04;0.096;0.014660765416920185;-0.009773843921720982;0.02076941914856434
01:00:0A:00:00:00:00;1724113589;20/08/24;00:26:29;1.007;-0.035;0.097;0.01710422709584236;-0.012217304669320583;0.018325956538319588
01:00:0A:00:00:00:00;1724113590;20/08/24;00:26:30;1.006;-0.03;0.099;0.018325956538319588;-0.013439035043120384;0.012217304669320583
01:00:0A:00:00:00:00;1724113591;20/08/24;00:26:31;1.01;-0.03;0.097;0.021991148591041565;-0.018325956538319588;-0.0073303827084600925
01:00:0A:00:00:00:00;1724113592;20/08/24;00:26:32;1.02;-0.037;0.101;0.024434609338641167;-0.01710422709584236;-0.010995574295520782
01:00:0A:00:00:00:00;1724113593;20/08/24;00:26:33;1.024;-0.041;0.104;0.024434609338641167;-0.009773843921720982;-0.004886921960860491
01:00:0A:00:00:00:00;1724113594;20/08/24;00:26:34;1.021;-0.043;0.104;0.02321287989616394;-0.0012217304902151227;0.014660765416920185
01:00:0A:00:00:00:00;1724113595;20/08/24;00:26:35;1.014;-0.04;0.102;0.02321287989616394;0.0024434609804302454;0.024434609338641167
01:00:0A:00:00:00:00;1724113596;20/08/24;00:26:36;1.003;-0.034;0.101;0.02321287989616394;-0.00855211354792118;0.018325956538319588
01:00:0A:00:00:00:00;1724113597;20/08/24;00:26:37;1.003;-0.035;0.098;0.024434609338641167;-0.01710422709584236;0.00855211354792118
01:00:0A:00:00:00:00;1724113598;20/08/24;00:26:38;1.006;-0.035;0.099;0.028099799528717995;-0.01710422709584236;-0.004886921960860491
01:00:0A:00:00:00:00;1724113599;20/08/24;00:26:39;1.01;-0.037;0.101;0.02932153083384037;-0.01710422709584236;-0.0036651913542300463
01:00:0A:00:00:00:00;1724113600;20/08/24;00:26:40;1.017;-0.04;0.099;0.028099799528717995;-0.015882495790719986;0.004886921960860491
01:00:0A:00:00:00:00;1724113601;20/08/24;00:26:41;1.02;-0.037;0.101;0.02932153083384037;-0.013439035043120384;0.00855211354792118
01:00:0A:00:00:00:00;1724113602;20/08/24;00:26:42;1.018;-0.034;0.101;0.030543262138962746;-0.009773843921720982;0.009773843921720982
01:00:0A:00:00:00:00;1724113603;20/08/24;00:26:43;1.016;-0.035;0.101;0.03176499158143997;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724113604;20/08/24;00:26:44;1.016;-0.037;0.099;0.03420845419168472;-0.009773843921720982;-0.0024434609804302454
01:00:0A:00:00:00:00;1724113605;20/08/24;00:26:45;1.015;-0.039;0.101;0.0354301817715168;-0.004886921960860491;0.004886921960860491
01:00:0A:00:00:00:00;1724113606;20/08/24;00:26:46;1.011;-0.04;0.102;0.0354301817715168;-0.006108652334660292;0.009773843921720982
01:00:0A:00:00:00:00;1724113607;20/08/24;00:26:47;1.008;-0.038;0.096;0.036651913076639175;-0.012217304669320583;0.009773843921720982
01:00:0A:00:00:00:00;1724113608;20/08/24;00:26:48;1.004;-0.034;0.094;0.036651913076639175;-0.01710422709584236;0.010995574295520782
01:00:0A:00:00:00:00;1724113609;20/08/24;00:26:49;1.008;-0.034;0.099;0.039095375686883926;-0.02321287989616394;0.0024434609804302454
01:00:0A:00:00:00:00;1724113610;20/08/24;00:26:50;1.011;-0.032;0.099;0.040317103266716;-0.02321287989616394;-0.0024434609804302454
01:00:0A:00:00:00:00;1724113611;20/08/24;00:26:51;1.018;-0.036;0.102;0.04153883829712868;-0.012217304669320583;-0.0024434609804302454
01:00:0A:00:00:00:00;1724113612;20/08/24;00:26:52;1.022;-0.039;0.104;0.040317103266716;-0.0036651913542300463;0.006108652334660292
01:00:0A:00:00:00:00;1724113613;20/08/24;00:26:53;1.02;-0.04;0.103;0.039095375686883926;-0.00855211354792118;0.009773843921720982
01:00:0A:00:00:00:00;1724113614;20/08/24;00:26:54;1.014;-0.036;0.101;0.040317103266716;0.0;0.015882495790719986
01:00:0A:00:00:00:00;1724113615;20/08/24;00:26:55;1.01;-0.037;0.101;0.040317103266716;0.004886921960860491;0.015882495790719986
01:00:0A:00:00:00:00;1724113616;20/08/24;00:26:56;1.004;-0.035;0.096;0.04153883829712868;-0.006108652334660292;0.006108652334660292
01:00:0A:00:00:00:00;1724113617;20/08/24;00:26:57;1.004;-0.037;0.095;0.04153883829712868;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1724113618;20/08/24;00:26:58;1.008;-0.037;0.097;0.04153883829712868;-0.021991148591041565;0.0012217304902151227
01:00:0A:00:00:00:00;1724113619;20/08/24;00:26:59;1.017;-0.039;0.1;0.040317103266716;-0.025656338781118393;0.0012217304902151227
01:00:0A:00:00:00:00;1724113620;20/08/24;00:27:00;1.02;-0.037;0.102;0.040317103266716;-0.02076941914856434;0.004886921960860491
01:00:0A:00:00:00:00;1724113621;20/08/24;00:27:01;1.019;-0.036;0.104;0.040317103266716;-0.004886921960860491;0.012217304669320583
01:00:0A:00:00:00:00;1724113622;20/08/24;00:27:02;1.017;-0.037;0.103;0.040317103266716;-0.0036651913542300463;0.00855211354792118
01:00:0A:00:00:00:00;1724113623;20/08/24;00:27:03;1.012;-0.034;0.1;0.042760565876960754;-0.0024434609804302454;0.0073303827084600925
01:00:0A:00:00:00:00;1724113624;20/08/24;00:27:04;1.01;-0.036;0.099;0.04153883829712868;-0.0036651913542300463;0.006108652334660292
01:00:0A:00:00:00:00;1724113625;20/08/24;00:27:05;1.009;-0.034;0.1;0.040317103266716;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1724113626;20/08/24;00:27:06;1.01;-0.034;0.1;0.04153883829712868;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1724113627;20/08/24;00:27:07;1.013;-0.034;0.1;0.040317103266716;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1724113628;20/08/24;00:27:08;1.014;-0.038;0.098;0.040317103266716;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1724113629;20/08/24;00:27:09;1.014;-0.038;0.097;0.040317103266716;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1724113630;20/08/24;00:27:10;1.015;-0.035;0.1;0.03787364438176155;-0.01710422709584236;0.0073303827084600925
01:00:0A:00:00:00:00;1724113631;20/08/24;00:27:11;1.015;-0.035;0.1;0.03787364438176155;-0.01710422709584236;0.006108652334660292
01:00:0A:00:00:00:00;1724113632;20/08/24;00:27:12;1.017;-0.035;0.1;0.039095375686883926;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1724113633;20/08/24;00:27:13;1.016;-0.037;0.102;0.03787364438176155;-0.00855211354792118;0.012217304669320583
01:00:0A:00:00:00:00;1724113634;20/08/24;00:27:14;1.015;-0.038;0.1;0.036651913076639175;-0.009773843921720982;0.012217304669320583
01:00:0A:00:00:00:00;1724113635;20/08/24;00:27:15;1.012;-0.035;0.1;0.039095375686883926;-0.004886921960860491;0.00855211354792118
01:00:0A:00:00:00:00;1724113636;20/08/24;00:27:16;1.006;-0.034;0.098;0.036651913076639175;-0.009773843921720982;0.009773843921720982
01:00:0A:00:00:00:00;1724113637;20/08/24;00:27:17;1.006;-0.033;0.098;0.036651913076639175;-0.018325956538319588;0.0024434609804302454
01:00:0A:00:00:00:00;1724113638;20/08/24;00:27:18;1.011;-0.033;0.1;0.039095375686883926;-0.015882495790719986;-0.0073303827084600925
01:00:0A:00:00:00:00;1724113639;20/08/24;00:27:19;1.019;-0.038;0.103;0.0354301817715168;-0.015882495790719986;0.0024434609804302454
01:00:0A:00:00:00:00;1724113640;20/08/24;00:27:20;1.022;-0.04;0.103;0.03298672288656235;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1724113641;20/08/24;00:27:21;1.019;-0.037;0.102;0.03298672288656235;-0.0036651913542300463;0.012217304669320583
01:00:0A:00:00:00:00;1724113642;20/08/24;00:27:22;1.015;-0.033;0.103;0.030543262138962746;-0.0012217304902151227;0.015882495790719986
01:00:0A:00:00:00:00;1724113643;20/08/24;00:27:23;1.008;-0.036;0.099;0.030543262138962746;-0.006108652334660292;0.00855211354792118
01:00:0A:00:00:00:00;1724113644;20/08/24;00:27:24;1.006;-0.033;0.098;0.03176499158143997;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1724113645;20/08/24;00:27:25;1.008;-0.035;0.1;0.028099799528717995;-0.01710422709584236;0.0024434609804302454
01:00:0A:00:00:00:00;1724113646;20/08/24;00:27:26;1.01;-0.036;0.099;0.028099799528717995;-0.019547687843441963;0.0024434609804302454
01:00:0A:00:00:00:00;1724113647;20/08/24;00:27:27;1.012;-0.034;0.102;0.02932153083384037;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1724113648;20/08/24;00:27:28;1.013;-0.035;0.101;0.025656338781118393;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724113649;20/08/24;00:27:29;1.013;-0.037;0.099;0.025656338781118393;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1724113650;20/08/24;00:27:30;1.016;-0.036;0.1;0.02687807008624077;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1724113651;20/08/24;00:27:31;1.016;-0.033;0.101;0.021991148591041565;-0.014660765416920185;0.00855211354792118
01:00:0A:00:00:00:00;1724113652;20/08/24;00:27:32;1.016;-0.036;0.099;0.02321287989616394;-0.013439035043120384;0.00855211354792118
01:00:0A:00:00:00:00;1724113653;20/08/24;00:27:33;1.016;-0.034;0.101;0.024434609338641167;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1724113654;20/08/24;00:27:34;1.013;-0.031;0.101;0.02076941914856434;-0.00855211354792118;0.010995574295520782
01:00:0A:00:00:00:00;1724113655;20/08/24;00:27:35;1.013;-0.036;0.099;0.021991148591041565;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724113656;20/08/24;00:27:36;1.013;-0.034;0.1;0.02321287989616394;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1724113657;20/08/24;00:27:37;1.012;-0.032;0.099;0.019547687843441963;-0.014660765416920185;0.00855211354792118
01:00:0A:00:00:00:00;1724113658;20/08/24;00:27:38;1.011;-0.037;0.098;0.019547687843441963;-0.012217304669320583;0.00855211354792118
01:00:0A:00:00:00:00;1724113659;20/08/24;00:27:39;1.012;-0.033;0.101;0.021991148591041565;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1724113660;20/08/24;00:27:40;1.013;-0.033;0.102;0.01710422709584236;-0.013439035043120384;0.0073303827084600925
01:00:0A:00:00:00:00;1724113661;20/08/24;00:27:41;1.013;-0.035;0.098;0.018325956538319588;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1724113662;20/08/24;00:27:42;1.013;-0.032;0.099;0.02076941914856434;-0.00855211354792118;-0.0012217304902151227
01:00:0A:00:00:00:00;1724113663;20/08/24;00:27:43;1.014;-0.034;0.097;0.014660765416920185;-0.013439035043120384;0.00855211354792118
01:00:0A:00:00:00:00;1724113664;20/08/24;00:27:44;1.014;-0.038;0.098;0.01710422709584236;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1724113665;20/08/24;00:27:45;1.015;-0.035;0.101;0.015882495790719986;-0.015882495790719986;0.0
01:00:0A:00:00:00:00;1724113666;20/08/24;00:27:46;1.016;-0.035;0.101;0.012217304669320583;-0.012217304669320583;0.009773843921720982
01:00:0A:00:00:00:00;1724113667;20/08/24;00:27:47;1.016;-0.037;0.101;0.013439035043120384;-0.006108652334660292;0.006108652334660292
01:00:0A:00:00:00:00;1724113668;20/08/24;00:27:48;1.013;-0.033;0.101;0.013439035043120384;-0.004886921960860491;0.006108652334660292
01:00:0A:00:00:00:00;1724113669;20/08/24;00:27:49;1.01;-0.035;0.099;0.009773843921720982;-0.006108652334660292;0.012217304669320583
01:00:0A:00:00:00:00;1724113670;20/08/24;00:27:50;1.008;-0.037;0.098;0.010995574295520782;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1724113671;20/08/24;00:27:51;1.008;-0.031;0.099;0.012217304669320583;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1724113672;20/08/24;00:27:52;1.014;-0.033;0.1;0.00855211354792118;-0.015882495790719986;0.006108652334660292
01:00:0A:00:00:00:00;1724113673;20/08/24;00:27:53;1.015;-0.036;0.101;0.010995574295520782;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1724113674;20/08/24;00:27:54;1.015;-0.032;0.101;0.010995574295520782;-0.012217304669320583;-0.0012217304902151227
01:00:0A:00:00:00:00;1724113675;20/08/24;00:27:55;1.014;-0.036;0.101;0.0073303827084600925;-0.014660765416920185;0.009773843921720982
01:00:0A:00:00:00:00;1724113676;20/08/24;00:27:56;1.015;-0.038;0.101;0.010995574295520782;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1724113677;20/08/24;00:27:57;1.015;-0.033;0.102;0.010995574295520782;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1724113678;20/08/24;00:27:58;1.013;-0.034;0.102;0.0073303827084600925;-0.009773843921720982;0.009773843921720982
01:00:0A:00:00:00:00;1724113679;20/08/24;00:27:59;1.012;-0.038;0.1;0.012217304669320583;-0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1724113680;20/08/24;00:28:00;1.011;-0.033;0.1;0.010995574295520782;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1724113681;20/08/24;00:28:01;1.012;-0.035;0.098;0.00855211354792118;-0.012217304669320583;0.00855211354792118
01:00:0A:00:00:00:00;1724113682;20/08/24;00:28:02;1.013;-0.038;0.1;0.012217304669320583;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1724113683;20/08/24;00:28:03;1.014;-0.031;0.1;0.010995574295520782;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1724113684;20/08/24;00:28:04;1.015;-0.035;0.101;0.0073303827084600925;-0.012217304669320583;0.009773843921720982
01:00:0A:00:00:00:00;1724113685;20/08/24;00:28:05;1.015;-0.036;0.1;0.010995574295520782;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1724113686;20/08/24;00:28:06;1.012;-0.032;0.101;0.00855211354792118;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1724113687;20/08/24;00:28:07;1.014;-0.036;0.099;0.004886921960860491;-0.012217304669320583;0.0073303827084600925
01:00:0A:00:00:00:00;1724113688;20/08/24;00:28:08;1.014;-0.036;0.101;0.00855211354792118;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1724113689;20/08/24;00:28:09;1.014;-0.032;0.102;0.004886921960860491;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1724113690;20/08/24;00:28:10;1.015;-0.035;0.1;0.0024434609804302454;-0.0073303827084600925;0.00855211354792118
01:00:0A:00:00:00:00;1724113691;20/08/24;00:28:11;1.012;-0.036;0.1;0.004886921960860491;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1724113692;20/08/24;00:28:12;1.012;-0.033;0.098;0.0024434609804302454;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724113693;20/08/24;00:28:13;1.01;-0.036;0.1;0.0;-0.012217304669320583;0.009773843921720982
01:00:0A:00:00:00:00;1724113694;20/08/24;00:28:14;1.011;-0.037;0.101;0.0036651913542300463;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1724113695;20/08/24;00:28:15;1.01;-0.032;0.1;0.0012217304902151227;-0.01710422709584236;0.0012217304902151227
01:00:0A:00:00:00:00;1724113696;20/08/24;00:28:16;1.013;-0.037;0.1;0.0;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1724113697;20/08/24;00:28:17;1.016;-0.036;0.102;0.0036651913542300463;-0.012217304669320583;-0.0036651913542300463
01:00:0A:00:00:00:00;1724113698;20/08/24;00:28:18;1.018;-0.034;0.101;0.0012217304902151227;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1724113699;20/08/24;00:28:19;1.017;-0.038;0.1;0.0;-0.00855211354792118;0.009773843921720982
01:00:0A:00:00:00:00;1724113700;20/08/24;00:28:20;1.016;-0.037;0.102;0.0036651913542300463;-0.0073303827084600925;0.0012217304902151227
01:00:0A:00:00:00:00;1724113701;20/08/24;00:28:21;1.014;-0.033;0.099;0.0012217304902151227;-0.0073303827084600925;0.00855211354792118
01:00:0A:00:00:00:00;1724113702;20/08/24;00:28:22;1.009;-0.036;0.098;0.0;-0.009773843921720982;0.010995574295520782
01:00:0A:00:00:00:00;1724113703;20/08/24;00:28:23;1.009;-0.036;0.098;0.0036651913542300463;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1724113704;20/08/24;00:28:24;1.011;-0.032;0.099;0.0012217304902151227;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1724113705;20/08/24;00:28:25;1.011;-0.036;0.099;0.0012217304902151227;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1724113706;20/08/24;00:28:26;1.014;-0.037;0.101;0.004886921960860491;-0.012217304669320583;-0.0036651913542300463
01:00:0A:00:00:00:00;1724113707;20/08/24;00:28:27;1.016;-0.034;0.1;0.0024434609804302454;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1724113708;20/08/24;00:28:28;1.017;-0.038;0.101;0.0024434609804302454;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1724113709;20/08/24;00:28:29;1.018;-0.037;0.102;0.004886921960860491;-0.00855211354792118;0.0
01:00:0A:00:00:00:00;1724113710;20/08/24;00:28:30;1.015;-0.034;0.101;0.0024434609804302454;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1724113711;20/08/24;00:28:31;1.012;-0.037;0.099;0.0036651913542300463;-0.006108652334660292;0.009773843921720982
01:00:0A:00:00:00:00;1724113712;20/08/24;00:28:32;1.009;-0.035;0.099;0.0073303827084600925;-0.0073303827084600925;0.0
01:00:0A:00:00:00:00;1724113713;20/08/24;00:28:33;1.009;-0.031;0.098;0.0036651913542300463;-0.013439035043120384;0.0036651913542300463
