Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1723421306;12/08/24;00:08:26;1.015;0.079;0.013;-0.49235740303993225;0.1673770695924759;0.8100073337554932
01:00:0A:00:00:00:00;1723421307;12/08/24;00:08:27;0.995;-0.2;0.007;-0.740368664264679;0.06352998316287994;-0.12339477241039276
01:00:0A:00:00:00:00;1723421308;12/08/24;00:08:28;0.99;0.214;0.065;-0.9859364628791809;-0.4349360466003418;-0.06475171446800232
01:00:0A:00:00:00:00;1723421309;12/08/24;00:08:29;0.952;-0.27;0.205;-1.2400563955307007;0.6377432942390442;0.02321287989616394
01:00:0A:00:00:00:00;1723421310;12/08/24;00:08:30;1.015;0.07;0.071;-1.7189747095108032;-0.7476990222930908;-0.5375614166259766
01:00:0A:00:00:00:00;1723421311;12/08/24;00:08:31;0.987;-0.046;-0.078;-1.379333734512329;0.06108652427792549;1.0885618925094604
01:00:0A:00:00:00:00;1723421312;12/08/24;00:08:32;0.914;-0.012;-0.216;-0.07208210229873657;0.45204028487205505;-0.08674286305904388
01:00:0A:00:00:00:00;1723421313;12/08/24;00:08:33;0.986;0.02;0.093;-0.6059783101081848;0.10995574295520782;0.2724458873271942
01:00:0A:00:00:00:00;1723421314;12/08/24;00:08:34;1.035;0.053;0.112;-1.0946705341339111;-0.3897320330142975;-0.35552355647087097
01:00:0A:00:00:00:00;1723421315;12/08/24;00:08:35;1.026;-0.084;0.224;-1.6872097253799438;0.48869219422340393;0.00855211354792118
01:00:0A:00:00:00:00;1723421316;12/08/24;00:08:36;1.038;0.048;0.044;0.028099799528717995;0.32620203495025635;0.4056144952774048
01:00:0A:00:00:00:00;1723421317;12/08/24;00:08:37;0.986;-0.301;0.05;-2.0671679973602295;0.8210028409957886;0.01710422709584236
01:00:0A:00:00:00:00;1723421318;12/08/24;00:08:38;0.959;-0.178;0.298;-1.7751742601394653;0.3530800938606262;-0.5949827432632446
01:00:0A:00:00:00:00;1723421319;12/08/24;00:08:39;0.97;-0.123;0.279;-1.8472564220428467;0.10262535512447357;-0.6499606370925903
01:00:0A:00:00:00:00;1723421320;12/08/24;00:08:40;0.992;0.012;0.188;-1.8643606901168823;0.1661553531885147;-0.48258352279663086
01:00:0A:00:00:00:00;1723421321;12/08/24;00:08:41;1.002;-0.024;0.173;-2.211332082748413;-0.28099802136421204;0.09896016865968704
01:00:0A:00:00:00:00;1723421322;12/08/24;00:08:42;1.021;0.0;-0.033;-1.8179349899291992;0.3066543638706207;0.04398229718208313
01:00:0A:00:00:00:00;1723421323;12/08/24;00:08:43;0.993;-0.279;-0.001;-1.5393803119659424;-0.10506881773471832;0.09651670604944229
01:00:0A:00:00:00:00;1723421324;12/08/24;00:08:44;1.016;0.062;0.01;-1.0812314748764038;0.3384193480014801;0.1160643920302391
01:00:0A:00:00:00:00;1723421325;12/08/24;00:08:45;0.985;-0.197;0.04;-0.9761626720428467;-0.07941248267889023;0.05742133408784866
01:00:0A:00:00:00:00;1723421326;12/08/24;00:08:46;0.976;0.099;0.149;-0.8576548099517822;0.19303341209888458;-0.2773328125476837
01:00:0A:00:00:00:00;1723421327;12/08/24;00:08:47;1.001;-0.097;-0.247;-1.205847978591919;-0.5913175940513611;0.32131510972976685
01:00:0A:00:00:00:00;1723421328;12/08/24;00:08:48;1.002;-0.145;-0.216;-0.4691444933414459;0.8258897662162781;0.32620203495025635
01:00:0A:00:00:00:00;1723421329;12/08/24;00:08:49;0.864;-0.308;0.511;-0.5253441333770752;0.06108652427792549;-0.0036651913542300463
01:00:0A:00:00:00:00;1723421330;12/08/24;00:08:50;1.048;-0.117;-0.038;-0.5302309989929199;-0.34208452701568604;-0.4593706727027893
01:00:0A:00:00:00:00;1723421331;12/08/24;00:08:51;0.995;0.237;0.108;-0.44104471802711487;0.20891590416431427;-0.04642575979232788
01:00:0A:00:00:00:00;1723421332;12/08/24;00:08:52;0.935;-0.258;0.04;-0.5546656250953674;-0.04764748737215996;0.4605923891067505
01:00:0A:00:00:00:00;1723421333;12/08/24;00:08:53;0.919;0.18;0.216;-0.3946189284324646;0.26511549949645996;-1.205847978591919
01:00:0A:00:00:00:00;1723421334;12/08/24;00:08:54;0.896;0.332;0.059;-0.9663888216018677;-1.207069754600525;0.22479839622974396
01:00:0A:00:00:00:00;1723421335;12/08/24;00:08:55;0.973;0.032;-0.072;-0.8991935849189758;0.33964109420776367;0.6120869517326355
01:00:0A:00:00:00:00;1723421336;12/08/24;00:08:56;0.998;-0.247;0.204;-0.7672467231750488;0.2883284091949463;-0.11484266817569733
01:00:0A:00:00:00:00;1723421337;12/08/24;00:08:57;1.016;0.286;0.12;-1.4624114036560059;-0.8735373020172119;-0.8747590184211731
01:00:0A:00:00:00:00;1723421338;12/08/24;00:08:58;1.011;0.154;-0.155;-1.4575244188308716;-0.645073652267456;0.3677408695220947
01:00:0A:00:00:00:00;1723421339;12/08/24;00:08:59;0.929;-0.06;-0.153;-1.1313223838806152;-0.051312677562236786;0.7379252314567566
01:00:0A:00:00:00:00;1723421340;12/08/24;00:09:00;0.917;-0.102;0.172;-0.7941248416900635;0.7623597979545593;-0.10262535512447357
01:00:0A:00:00:00:00;1723421341;12/08/24;00:09:01;0.962;0.066;0.059;-0.9737191796302795;-0.8979718685150146;-0.7024949789047241
01:00:0A:00:00:00:00;1723421342;12/08/24;00:09:02;0.911;0.319;0.073;-1.0641272068023682;0.080634206533432;0.6084217429161072
01:00:0A:00:00:00:00;1723421343;12/08/24;00:09:03;1.015;-0.248;0.035;-1.0458012819290161;-0.040317103266716;0.39217546582221985
01:00:0A:00:00:00:00;1723421344;12/08/24;00:09:04;1.049;-0.27;0.116;-0.7159340977668762;0.5290092825889587;-0.5681046843528748
01:00:0A:00:00:00:00;1723421345;12/08/24;00:09:05;0.799;-0.166;0.543;-1.588249683380127;-0.1722639948129654;-0.46547931432724
01:00:0A:00:00:00:00;1723421346;12/08/24;00:09:06;0.918;0.313;0.285;-1.888795256614685;-0.5925393104553223;-1.3805553913116455
01:00:0A:00:00:00:00;1723421347;12/08/24;00:09:07;0.978;0.165;0.128;-2.4520130157470703;-0.8258897662162781;-0.23090705275535583
01:00:0A:00:00:00:00;1723421348;12/08/24;00:09:08;0.967;0.139;-0.13;-2.4104740619659424;-0.3494149148464203;0.3689626157283783
01:00:0A:00:00:00:00;1723421349;12/08/24;00:09:09;1.059;-0.304;0.024;-2.026850938796997;0.7086036801338196;0.07941248267889023
01:00:0A:00:00:00:00;1723421350;12/08/24;00:09:10;0.97;-0.36;-0.147;-0.6829473376274109;-0.19425514340400696;-0.24190263450145721
01:00:0A:00:00:00:00;1723421351;12/08/24;00:09:11;1.042;-0.055;0.172;-0.5534439086914062;0.3066543638706207;0.07330382615327835
01:00:0A:00:00:00:00;1723421352;12/08/24;00:09:12;0.995;-0.22;0.124;-0.7415903806686401;0.014660765416920185;-0.05375614017248154
01:00:0A:00:00:00:00;1723421353;12/08/24;00:09:13;0.981;0.025;0.072;-0.8515461683273315;0.05009094998240471;0.04886921867728233
01:00:0A:00:00:00:00;1723421354;12/08/24;00:09:14;0.977;0.006;0.132;-1.1740829944610596;-0.22968533635139465;-0.18325956165790558
01:00:0A:00:00:00:00;1723421355;12/08/24;00:09:15;1.005;0.016;0.171;-1.5027284622192383;-0.22357667982578278;-0.15882496535778046
01:00:0A:00:00:00:00;1723421356;12/08/24;00:09:16;1.029;0.066;0.122;-1.754404902458191;-0.3384193480014801;-0.036651913076639175
01:00:0A:00:00:00:00;1723421357;12/08/24;00:09:17;1.0;-0.026;-0.233;-1.703092336654663;0.3066543638706207;0.37751471996307373
01:00:0A:00:00:00:00;1723421358;12/08/24;00:09:18;0.957;-0.22;0.294;-1.5894713401794434;0.43249258399009705;-0.891863226890564
01:00:0A:00:00:00:00;1723421359;12/08/24;00:09:19;0.943;0.348;0.209;-2.048841953277588;-0.8356636166572571;-0.4703662395477295
01:00:0A:00:00:00:00;1723421360;12/08/24;00:09:20;1.028;0.041;0.062;-2.4361305236816406;-0.7660250067710876;-0.2577851116657257
01:00:0A:00:00:00:00;1723421361;12/08/24;00:09:21;0.966;0.312;0.094;-2.51187801361084;-1.0641272068023682;0.11362093687057495
01:00:0A:00:00:00:00;1723421362;12/08/24;00:09:22;0.985;0.264;-0.297;-1.197295904159546;-0.019547687843441963;-0.27977627515792847
01:00:0A:00:00:00:00;1723421363;12/08/24;00:09:23;0.949;0.188;-0.333;-1.803274154663086;-0.6890559792518616;0.46547931432724
01:00:0A:00:00:00:00;1723421364;12/08/24;00:09:24;1.01;-0.069;-0.071;-1.57481050491333;0.2687807083129883;0.6218608021736145
01:00:0A:00:00:00:00;1723421365;12/08/24;00:09:25;0.982;-0.199;0.096;-1.282817006111145;0.28466320037841797;-0.16371189057826996
01:00:0A:00:00:00:00;1723421366;12/08/24;00:09:26;1.007;0.08;0.109;-1.1508700847625732;-0.12217304855585098;-0.41783180832862854
01:00:0A:00:00:00:00;1723421367;12/08/24;00:09:27;1.001;0.089;0.244;-1.3255774974822998;-0.37140607833862305;-0.20036379992961884
01:00:0A:00:00:00:00;1723421368;12/08/24;00:09:28;0.992;0.264;0.056;-1.4245377779006958;-0.40194931626319885;-0.18448130786418915
01:00:0A:00:00:00:00;1723421369;12/08/24;00:09:29;1.007;0.048;0.135;-1.518610954284668;-0.39828410744667053;0.0659734457731247
01:00:0A:00:00:00:00;1723421370;12/08/24;00:09:30;0.998;0.011;0.001;-1.3096951246261597;-0.0036651913542300463;-0.01710422709584236
01:00:0A:00:00:00:00;1723421371;12/08/24;00:09:31;0.991;-0.099;0.171;-1.1826351881027222;0.0354301817715168;-0.04764748737215996
01:00:0A:00:00:00:00;1723421372;12/08/24;00:09:32;1.03;-0.082;0.073;-0.96883225440979;-0.025656338781118393;-0.3042108714580536
01:00:0A:00:00:00:00;1723421373;12/08/24;00:09:33;1.034;0.053;0.162;-0.9101892113685608;-0.024434609338641167;-0.04398229718208313
01:00:0A:00:00:00:00;1723421374;12/08/24;00:09:34;1.024;-0.031;0.005;-0.8356636166572571;-0.15027284622192383;0.02076941914856434
01:00:0A:00:00:00:00;1723421375;12/08/24;00:09:35;0.979;-0.048;0.086;-0.7586946487426758;0.21380282938480377;0.18936821818351746
01:00:0A:00:00:00:00;1723421376;12/08/24;00:09:36;0.96;-0.111;0.113;-0.62796950340271;-0.1368338167667389;-0.17837265133857727
01:00:0A:00:00:00:00;1723421377;12/08/24;00:09:37;0.985;-0.106;0.092;-0.46670106053352356;0.045204028487205505;-0.05864306166768074
01:00:0A:00:00:00:00;1723421378;12/08/24;00:09:38;0.999;-0.135;0.128;-0.3078760802745819;0.0024434609804302454;-0.04153883829712868
01:00:0A:00:00:00:00;1723421379;12/08/24;00:09:39;1.017;0.0;0.169;-0.2028072476387024;-0.14905111491680145;0.02932153083384037
01:00:0A:00:00:00:00;1723421380;12/08/24;00:09:40;1.033;-0.072;-0.008;-0.08185594528913498;-0.06352998316287994;0.07819075137376785
01:00:0A:00:00:00:00;1723421381;12/08/24;00:09:41;1.0;-0.015;0.209;0.006108652334660292;0.2590068578720093;-0.051312677562236786
01:00:0A:00:00:00:00;1723421382;12/08/24;00:09:42;0.981;-0.088;0.072;-0.10018189996480942;-0.2528982162475586;0.08796459436416626
01:00:0A:00:00:00:00;1723421383;12/08/24;00:09:43;0.968;-0.006;0.087;-0.02687807008624077;0.16859880089759827;-0.2382374405860901
01:00:0A:00:00:00:00;1723421384;12/08/24;00:09:44;1.008;0.075;0.149;-0.2565633952617645;-0.3042108714580536;0.1258382350206375
01:00:0A:00:00:00:00;1723421385;12/08/24;00:09:45;1.052;-0.116;-0.045;-0.19303341209888458;0.3188716471195221;0.014660765416920185
01:00:0A:00:00:00:00;1723421386;12/08/24;00:09:46;1.014;-0.005;0.407;-0.29565879702568054;-0.018325956538319588;0.045204028487205505
01:00:0A:00:00:00:00;1723421387;12/08/24;00:09:47;1.031;-0.014;-0.19;-0.2785545289516449;-0.28466320037841797;-0.00855211354792118
01:00:0A:00:00:00:00;1723421388;12/08/24;00:09:48;0.976;-0.032;0.294;-0.19303341209888458;0.6621779203414917;0.12339477241039276
01:00:0A:00:00:00:00;1723421389;12/08/24;00:09:49;1.002;-0.08;0.088;-0.313984751701355;-0.38240164518356323;-0.08429940044879913
01:00:0A:00:00:00:00;1723421390;12/08/24;00:09:50;0.975;0.053;-0.084;-0.23457224667072296;0.08307767659425735;0.0073303827084600925
01:00:0A:00:00:00:00;1723421391;12/08/24;00:09:51;0.987;-0.067;0.107;-0.2223549485206604;0.0757472887635231;0.1514945775270462
01:00:0A:00:00:00:00;1723421392;12/08/24;00:09:52;1.018;-0.092;0.109;-0.13316862285137177;-0.26022857427597046;-0.3042108714580536
01:00:0A:00:00:00:00;1723421393;12/08/24;00:09:53;1.026;0.143;-0.035;-0.19547687470912933;0.040317103266716;0.12095131725072861
01:00:0A:00:00:00:00;1723421394;12/08/24;00:09:54;1.016;-0.168;0.154;-0.19303341209888458;0.09162978082895279;0.17837265133857727
01:00:0A:00:00:00:00;1723421395;12/08/24;00:09:55;1.006;0.009;0.072;-0.09773843735456467;-0.14416420459747314;-0.2895500957965851
01:00:0A:00:00:00:00;1723421396;12/08/24;00:09:56;0.995;-0.003;0.06;-0.14905111491680145;0.06841690838336945;0.21380282938480377
01:00:0A:00:00:00:00;1723421397;12/08/24;00:09:57;0.995;-0.148;0.108;-0.04764748737215996;0.06841690838336945;-0.006108652334660292
01:00:0A:00:00:00:00;1723421398;12/08/24;00:09:58;1.02;-0.016;0.093;-0.009773843921720982;-0.018325956538319588;-0.00855211354792118
01:00:0A:00:00:00:00;1723421399;12/08/24;00:09:59;1.024;0.01;0.069;-0.04153883829712868;0.04642575979232788;0.17104226350784302
01:00:0A:00:00:00:00;1723421400;12/08/24;00:10:00;1.018;-0.067;0.101;0.013439035043120384;0.0024434609804302454;-0.02076941914856434
01:00:0A:00:00:00:00;1723421401;12/08/24;00:10:01;1.03;0.026;0.058;0.03420845419168472;-0.0073303827084600925;-0.11728612333536148
01:00:0A:00:00:00:00;1723421402;12/08/24;00:10:02;1.041;0.0;0.068;-0.012217304669320583;0.04764748737215996;-0.006108652334660292
01:00:0A:00:00:00:00;1723421403;12/08/24;00:10:03;1.034;-0.073;0.121;-0.045204028487205505;0.045204028487205505;-0.018325956538319588
01:00:0A:00:00:00:00;1723421404;12/08/24;00:10:04;1.017;0.018;0.05;-0.080634206533432;-0.040317103266716;-0.07941248267889023
01:00:0A:00:00:00:00;1723421405;12/08/24;00:10:05;1.0;0.01;0.07;-0.14416420459747314;0.05009094998240471;0.09651670604944229
01:00:0A:00:00:00:00;1723421406;12/08/24;00:10:06;0.982;-0.012;0.08;-0.15271630883216858;-0.02687807008624077;0.013439035043120384
01:00:0A:00:00:00:00;1723421407;12/08/24;00:10:07;0.988;0.007;0.065;-0.14905111491680145;-0.08429940044879913;-0.04642575979232788
01:00:0A:00:00:00:00;1723421408;12/08/24;00:10:08;1.016;0.005;0.063;-0.15027284622192383;-0.00855211354792118;0.019547687843441963
01:00:0A:00:00:00:00;1723421409;12/08/24;00:10:09;1.023;-0.034;0.112;-0.14538592100143433;0.00855211354792118;0.014660765416920185
01:00:0A:00:00:00:00;1723421410;12/08/24;00:10:10;1.028;-0.006;0.116;-0.1514945775270462;-0.012217304669320583;-0.019547687843441963
01:00:0A:00:00:00:00;1723421411;12/08/24;00:10:11;1.018;0.0;0.099;-0.17104226350784302;0.021991148591041565;0.013439035043120384
01:00:0A:00:00:00:00;1723421412;12/08/24;00:10:12;1.012;-0.039;0.116;-0.17348572611808777;0.07208210229873657;0.025656338781118393
01:00:0A:00:00:00:00;1723421413;12/08/24;00:10:13;1.003;-0.013;0.084;-0.16371189057826996;0.051312677562236786;-0.040317103266716
01:00:0A:00:00:00:00;1723421414;12/08/24;00:10:14;1.002;0.003;0.056;-0.17592918872833252;0.042760565876960754;0.02932153083384037
01:00:0A:00:00:00:00;1723421415;12/08/24;00:10:15;0.998;-0.002;0.024;-0.1466076523065567;0.0036651913542300463;-0.019547687843441963
01:00:0A:00:00:00:00;1723421416;12/08/24;00:10:16;0.994;0.014;0.047;-0.1160643920302391;-0.01710422709584236;-0.09407324343919754
01:00:0A:00:00:00:00;1723421417;12/08/24;00:10:17;0.989;0.006;0.069;-0.1368338167667389;-0.08552113175392151;-0.05497787147760391
01:00:0A:00:00:00:00;1723421418;12/08/24;00:10:18;0.988;-0.009;0.064;-0.12950342893600464;-0.019547687843441963;-0.06352998316287994
01:00:0A:00:00:00:00;1723421419;12/08/24;00:10:19;1.018;-0.017;0.069;0.1576032191514969;0.009773843921720982;-0.09162978082895279
01:00:0A:00:00:00:00;1723421420;12/08/24;00:10:20;1.058;0.007;0.1;0.08796459436416626;-0.07330382615327835;0.019547687843441963
01:00:0A:00:00:00:00;1723421421;12/08/24;00:10:21;1.08;-0.064;0.052;0.08918632566928864;-0.10262535512447357;-0.04153883829712868
01:00:0A:00:00:00:00;1723421422;12/08/24;00:10:22;1.062;-0.007;0.16;0.07941248267889023;0.010995574295520782;-0.04764748737215996
01:00:0A:00:00:00:00;1723421423;12/08/24;00:10:23;1.035;-0.104;0.104;0.05009094998240471;-0.03787364438176155;0.13439035415649414
01:00:0A:00:00:00:00;1723421424;12/08/24;00:10:24;0.979;-0.013;0.125;0.10262535512447357;0.1673770695924759;-0.03298672288656235
01:00:0A:00:00:00:00;1723421425;12/08/24;00:10:25;0.984;-0.011;0.084;0.018325956538319588;0.004886921960860491;0.1820378452539444
01:00:0A:00:00:00:00;1723421426;12/08/24;00:10:26;1.006;-0.018;0.018;0.07330382615327835;0.06841690838336945;-0.0073303827084600925
01:00:0A:00:00:00:00;1723421427;12/08/24;00:10:27;1.007;0.052;0.048;0.07208210229873657;0.02076941914856434;-0.0757472887635231
01:00:0A:00:00:00:00;1723421428;12/08/24;00:10:28;0.966;0.0;0.019;0.01710422709584236;-0.14049901068210602;0.028099799528717995
01:00:0A:00:00:00:00;1723421429;12/08/24;00:10:29;0.948;-0.039;0.044;0.080634206533432;-0.0036651913542300463;-0.19914205372333527
01:00:0A:00:00:00:00;1723421430;12/08/24;00:10:30;0.971;-0.023;0.076;-0.0036651913542300463;-0.15393804013729095;0.1111774742603302
01:00:0A:00:00:00:00;1723421431;12/08/24;00:10:31;1.057;-0.117;0.062;0.1014036238193512;0.1258382350206375;-0.23579397797584534
01:00:0A:00:00:00:00;1723421432;12/08/24;00:10:32;1.053;0.163;0.194;-0.15882496535778046;-0.22113320231437683;0.4801400899887085
01:00:0A:00:00:00:00;1723421433;12/08/24;00:10:33;0.988;-0.488;-0.201;0.1270599663257599;0.0708603635430336;-0.039095375686883926
01:00:0A:00:00:00:00;1723421434;12/08/24;00:10:34;0.949;0.469;0.25;0.03787364438176155;-0.03420845419168472;0.05009094998240471
01:00:0A:00:00:00:00;1723421435;12/08/24;00:10:35;1.051;-0.263;-0.021;-0.11972958594560623;-0.18814648687839508;0.38240164518356323
01:00:0A:00:00:00:00;1723421436;12/08/24;00:10:36;1.026;-0.007;0.096;0.14782939851284027;0.15393804013729095;-0.3286454975605011
01:00:0A:00:00:00:00;1723421437;12/08/24;00:10:37;0.99;0.031;0.11;-0.0024434609804302454;0.004886921960860491;0.07696902006864548
01:00:0A:00:00:00:00;1723421438;12/08/24;00:10:38;0.981;-0.103;0.053;0.0012217304902151227;-0.07696902006864548;0.07330382615327835
01:00:0A:00:00:00:00;1723421439;12/08/24;00:10:39;0.998;-0.04;0.075;0.11484266817569733;0.06230825558304787;-0.21624629199504852
01:00:0A:00:00:00:00;1723421440;12/08/24;00:10:40;0.992;0.014;0.098;-0.004886921960860491;-0.05619959905743599;0.1466076523065567
01:00:0A:00:00:00:00;1723421441;12/08/24;00:10:41;0.982;-0.109;0.064;0.006108652334660292;-0.06841690838336945;0.1014036238193512
01:00:0A:00:00:00:00;1723421442;12/08/24;00:10:42;0.999;-0.04;0.086;0.10384709388017654;0.018325956538319588;-0.14538592100143433
01:00:0A:00:00:00:00;1723421443;12/08/24;00:10:43;1.013;0.035;0.101;-0.0073303827084600925;-0.07819075137376785;0.2480112910270691
01:00:0A:00:00:00:00;1723421444;12/08/24;00:10:44;1.056;-0.159;0.072;0.1014036238193512;0.01710422709584236;-0.1368338167667389
01:00:0A:00:00:00:00;1723421445;12/08/24;00:10:45;1.067;0.162;0.094;0.040317103266716;-0.004886921960860491;0.02932153083384037
01:00:0A:00:00:00:00;1723421446;12/08/24;00:10:46;1.05;-0.27;0.064;0.051312677562236786;0.0012217304902151227;0.23579397797584534
01:00:0A:00:00:00:00;1723421447;12/08/24;00:10:47;0.994;0.227;0.081;0.11728612333536148;-0.00855211354792118;-0.47769662737846375
01:00:0A:00:00:00:00;1723421448;12/08/24;00:10:48;0.984;-0.167;0.072;-0.08918632566928864;0.0073303827084600925;0.616973876953125
01:00:0A:00:00:00:00;1723421449;12/08/24;00:10:49;0.975;-0.048;0.081;0.17959438264369965;-0.015882495790719986;-0.4996877610683441
01:00:0A:00:00:00:00;1723421450;12/08/24;00:10:50;0.983;0.081;0.044;0.0073303827084600925;-0.024434609338641167;0.17470745742321014
01:00:0A:00:00:00:00;1723421451;12/08/24;00:10:51;0.998;-0.141;0.076;0.021991148591041565;0.012217304669320583;0.1160643920302391
01:00:0A:00:00:00:00;1723421452;12/08/24;00:10:52;1.007;-0.047;0.095;0.12217304855585098;-0.12095131725072861;-0.24923302233219147
01:00:0A:00:00:00:00;1723421453;12/08/24;00:10:53;1.008;0.07;0.063;0.019547687843441963;-0.014660765416920185;0.16249015927314758
01:00:0A:00:00:00:00;1723421454;12/08/24;00:10:54;1.009;-0.103;0.128;0.03298672288656235;0.07941248267889023;0.10873401165008545
01:00:0A:00:00:00:00;1723421455;12/08/24;00:10:55;1.014;-0.023;0.126;0.09285151958465576;-0.01710422709584236;-0.1661553531885147
01:00:0A:00:00:00:00;1723421456;12/08/24;00:10:56;1.019;0.056;0.033;0.025656338781118393;0.07696902006864548;0.05375614017248154
01:00:0A:00:00:00:00;1723421457;12/08/24;00:10:57;1.018;-0.101;0.09;0.021991148591041565;0.06230825558304787;0.051312677562236786
01:00:0A:00:00:00:00;1723421458;12/08/24;00:10:58;1.03;-0.036;0.081;0.040317103266716;-0.11239919811487198;-0.09651670604944229
01:00:0A:00:00:00:00;1723421459;12/08/24;00:10:59;1.039;0.039;0.032;-0.009773843921720982;-0.05497787147760391;0.039095375686883926
01:00:0A:00:00:00:00;1723421460;12/08/24;00:11:00;1.037;-0.105;0.128;-0.0024434609804302454;0.010995574295520782;0.08429940044879913
01:00:0A:00:00:00:00;1723421461;12/08/24;00:11:01;1.039;-0.004;0.095;0.025656338781118393;-0.05864306166768074;-0.09896016865968704
01:00:0A:00:00:00:00;1723421462;12/08/24;00:11:02;0.995;-0.025;0.075;-0.012217304669320583;0.015882495790719986;0.11362093687057495
01:00:0A:00:00:00:00;1723421463;12/08/24;00:11:03;0.956;-0.046;0.093;0.010995574295520782;0.019547687843441963;0.02932153083384037
01:00:0A:00:00:00:00;1723421464;12/08/24;00:11:04;0.97;-0.019;0.078;0.009773843921720982;-0.09896016865968704;-0.00855211354792118
01:00:0A:00:00:00:00;1723421465;12/08/24;00:11:05;1.016;-0.009;0.067;0.00855211354792118;0.036651913076639175;0.09162978082895279
01:00:0A:00:00:00:00;1723421466;12/08/24;00:11:06;1.029;-0.059;0.125;0.03298672288656235;-0.04153883829712868;-0.03787364438176155
01:00:0A:00:00:00:00;1723421467;12/08/24;00:11:07;1.035;0.021;0.06;0.024434609338641167;-0.04886921867728233;-0.018325956538319588
01:00:0A:00:00:00:00;1723421468;12/08/24;00:11:08;1.027;-0.04;0.089;0.015882495790719986;0.024434609338641167;0.07696902006864548
01:00:0A:00:00:00:00;1723421469;12/08/24;00:11:09;1.017;-0.037;0.119;0.0354301817715168;-0.012217304669320583;-0.03420845419168472
01:00:0A:00:00:00:00;1723421470;12/08/24;00:11:10;1.017;0.001;0.065;0.0354301817715168;-0.02321287989616394;-0.059864792972803116
01:00:0A:00:00:00:00;1723421471;12/08/24;00:11:11;1.013;-0.051;0.076;0.03787364438176155;0.06963863223791122;0.02076941914856434
01:00:0A:00:00:00:00;1723421472;12/08/24;00:11:12;1.004;-0.063;0.082;0.04398229718208313;-0.028099799528717995;-0.03176499158143997
01:00:0A:00:00:00:00;1723421473;12/08/24;00:11:13;1.005;-0.038;0.04;0.030543262138962746;-0.05497787147760391;0.02687807008624077
01:00:0A:00:00:00:00;1723421474;12/08/24;00:11:14;1.021;-0.044;0.075;0.03176499158143997;-0.018325956538319588;0.10262535512447357
01:00:0A:00:00:00:00;1723421475;12/08/24;00:11:15;1.035;-0.033;0.119;0.03298672288656235;-0.0708603635430336;0.05619959905743599
01:00:0A:00:00:00:00;1723421476;12/08/24;00:11:16;1.029;0.016;0.075;0.03787364438176155;-0.03298672288656235;0.015882495790719986
01:00:0A:00:00:00:00;1723421477;12/08/24;00:11:17;1.003;-0.006;0.102;0.04153883829712868;0.09040805697441101;0.0354301817715168
01:00:0A:00:00:00:00;1723421478;12/08/24;00:11:18;0.966;-0.002;0.071;0.0354301817715168;-0.039095375686883926;-0.06475171446800232
01:00:0A:00:00:00:00;1723421479;12/08/24;00:11:19;0.97;-0.005;0.056;0.028099799528717995;0.025656338781118393;0.0
01:00:0A:00:00:00:00;1723421480;12/08/24;00:11:20;1.015;-0.036;0.092;0.018325956538319588;-0.0659734457731247;-0.0036651913542300463
01:00:0A:00:00:00:00;1723421481;12/08/24;00:11:21;1.055;-0.019;0.069;0.021991148591041565;-0.05253440886735916;-0.01710422709584236
01:00:0A:00:00:00:00;1723421482;12/08/24;00:11:22;1.057;-0.017;0.099;0.018325956538319588;-0.0012217304902151227;0.014660765416920185
01:00:0A:00:00:00:00;1723421483;12/08/24;00:11:23;1.02;-0.037;0.099;0.015882495790719986;0.006108652334660292;0.02687807008624077
01:00:0A:00:00:00:00;1723421484;12/08/24;00:11:24;0.988;-0.013;0.075;0.024434609338641167;-0.010995574295520782;-0.015882495790719986
01:00:0A:00:00:00:00;1723421485;12/08/24;00:11:25;0.983;-0.025;0.092;0.012217304669320583;0.004886921960860491;0.030543262138962746
01:00:0A:00:00:00:00;1723421486;12/08/24;00:11:26;1.006;-0.04;0.096;0.01710422709584236;-0.04642575979232788;-0.02321287989616394
01:00:0A:00:00:00:00;1723421487;12/08/24;00:11:27;1.035;-0.017;0.079;0.018325956538319588;0.006108652334660292;0.009773843921720982
01:00:0A:00:00:00:00;1723421488;12/08/24;00:11:28;1.027;-0.026;0.088;0.013439035043120384;0.02321287989616394;0.030543262138962746
01:00:0A:00:00:00:00;1723421489;12/08/24;00:11:29;1.008;-0.02;0.068;0.014660765416920185;-0.03176499158143997;0.0
01:00:0A:00:00:00:00;1723421490;12/08/24;00:11:30;0.992;-0.007;0.056;0.02076941914856434;-0.03298672288656235;-0.021991148591041565
01:00:0A:00:00:00:00;1723421491;12/08/24;00:11:31;0.994;-0.013;0.065;0.015882495790719986;-0.036651913076639175;-0.014660765416920185
01:00:0A:00:00:00:00;1723421492;12/08/24;00:11:32;1.021;-0.032;0.081;0.018325956538319588;-0.0708603635430336;-0.03787364438176155
01:00:0A:00:00:00:00;1723421493;12/08/24;00:11:33;1.032;-0.018;0.076;0.01710422709584236;-0.03420845419168472;-0.012217304669320583
01:00:0A:00:00:00:00;1723421494;12/08/24;00:11:34;1.033;-0.034;0.096;0.012217304669320583;0.0;0.019547687843441963
01:00:0A:00:00:00:00;1723421495;12/08/24;00:11:35;1.021;-0.033;0.094;0.010995574295520782;-0.02687807008624077;0.0
