Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1727568014;29/09/24;00:00:14;1.007;0.0;0.076;0.015882495790719986;-0.028099799528717995;0.009773843921720982
01:00:0A:00:00:00:00;1727568015;29/09/24;00:00:15;1.01;0.0;0.068;0.02321287989616394;-0.004886921960860491;0.0024434609804302454
01:00:0A:00:00:00:00;1727568016;29/09/24;00:00:16;1.013;0.013;0.079;0.02076941914856434;-0.0012217304902151227;0.012217304669320583
01:00:0A:00:00:00:00;1727568017;29/09/24;00:00:17;1.015;0.011;0.073;0.021991148591041565;-0.025656338781118393;0.010995574295520782
01:00:0A:00:00:00:00;1727568018;29/09/24;00:00:18;1.015;0.005;0.063;0.03176499158143997;-0.015882495790719986;-0.012217304669320583
01:00:0A:00:00:00:00;1727568019;29/09/24;00:00:19;1.014;0.011;0.077;0.030543262138962746;-0.012217304669320583;-0.004886921960860491
01:00:0A:00:00:00:00;1727568020;29/09/24;00:00:20;1.019;0.008;0.085;0.025656338781118393;-0.025656338781118393;0.019547687843441963
01:00:0A:00:00:00:00;1727568021;29/09/24;00:00:21;1.023;0.003;0.072;0.03298672288656235;-0.004886921960860491;0.0073303827084600925
01:00:0A:00:00:00:00;1727568022;29/09/24;00:00:22;1.022;0.014;0.076;0.036651913076639175;0.01710422709584236;-0.006108652334660292
01:00:0A:00:00:00:00;1727568023;29/09/24;00:00:23;1.021;0.01;0.077;0.030543262138962746;0.0;0.010995574295520782
01:00:0A:00:00:00:00;1727568024;29/09/24;00:00:24;1.012;0.004;0.067;0.03787364438176155;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727568025;29/09/24;00:00:25;1.007;0.009;0.071;0.04153883829712868;0.0;-0.006108652334660292
01:00:0A:00:00:00:00;1727568026;29/09/24;00:00:26;1.006;0.008;0.076;0.036651913076639175;-0.025656338781118393;0.018325956538319588
01:00:0A:00:00:00:00;1727568027;29/09/24;00:00:27;1.011;0.0;0.069;0.04153883829712868;-0.02932153083384037;0.013439035043120384
01:00:0A:00:00:00:00;1727568028;29/09/24;00:00:28;1.019;0.012;0.075;0.04642575979232788;-0.015882495790719986;0.0036651913542300463
01:00:0A:00:00:00:00;1727568029;29/09/24;00:00:29;1.024;0.017;0.082;0.040317103266716;-0.006108652334660292;0.0036651913542300463
01:00:0A:00:00:00:00;1727568030;29/09/24;00:00:30;1.023;0.006;0.074;0.042760565876960754;-0.004886921960860491;0.0024434609804302454
01:00:0A:00:00:00:00;1727568031;29/09/24;00:00:31;1.017;0.012;0.072;0.04764748737215996;0.006108652334660292;-0.010995574295520782
01:00:0A:00:00:00:00;1727568032;29/09/24;00:00:32;1.014;0.015;0.077;0.039095375686883926;0.0012217304902151227;0.0024434609804302454
01:00:0A:00:00:00:00;1727568033;29/09/24;00:00:33;1.01;0.004;0.071;0.039095375686883926;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727568034;29/09/24;00:00:34;1.009;0.006;0.068;0.045204028487205505;-0.010995574295520782;-0.006108652334660292
01:00:0A:00:00:00:00;1727568035;29/09/24;00:00:35;1.013;0.011;0.072;0.036651913076639175;-0.018325956538319588;0.013439035043120384
01:00:0A:00:00:00:00;1727568036;29/09/24;00:00:36;1.017;0.007;0.075;0.036651913076639175;-0.021991148591041565;0.013439035043120384
01:00:0A:00:00:00:00;1727568037;29/09/24;00:00:37;1.022;0.009;0.076;0.04398229718208313;-0.009773843921720982;-0.006108652334660292
01:00:0A:00:00:00:00;1727568038;29/09/24;00:00:38;1.019;0.014;0.076;0.036651913076639175;0.0036651913542300463;-0.0012217304902151227
01:00:0A:00:00:00:00;1727568039;29/09/24;00:00:39;1.015;0.006;0.074;0.03420845419168472;0.0012217304902151227;0.0073303827084600925
01:00:0A:00:00:00:00;1727568040;29/09/24;00:00:40;1.01;0.007;0.069;0.042760565876960754;-0.010995574295520782;-0.010995574295520782
01:00:0A:00:00:00:00;1727568041;29/09/24;00:00:41;1.011;0.011;0.068;0.03787364438176155;-0.019547687843441963;0.0
01:00:0A:00:00:00:00;1727568042;29/09/24;00:00:42;1.017;0.004;0.078;0.03298672288656235;-0.02076941914856434;0.015882495790719986
01:00:0A:00:00:00:00;1727568043;29/09/24;00:00:43;1.021;0.004;0.079;0.040317103266716;-0.015882495790719986;0.0024434609804302454
01:00:0A:00:00:00:00;1727568044;29/09/24;00:00:44;1.018;0.015;0.078;0.0354301817715168;0.0073303827084600925;0.004886921960860491
01:00:0A:00:00:00:00;1727568045;29/09/24;00:00:45;1.014;0.007;0.073;0.02932153083384037;0.012217304669320583;0.012217304669320583
01:00:0A:00:00:00:00;1727568046;29/09/24;00:00:46;1.009;0.005;0.067;0.039095375686883926;-0.010995574295520782;-0.0024434609804302454
01:00:0A:00:00:00:00;1727568047;29/09/24;00:00:47;1.01;0.016;0.066;0.039095375686883926;-0.03298672288656235;0.0
01:00:0A:00:00:00:00;1727568048;29/09/24;00:00:48;1.013;0.01;0.075;0.03176499158143997;-0.03298672288656235;0.010995574295520782
01:00:0A:00:00:00:00;1727568049;29/09/24;00:00:49;1.018;0.003;0.086;0.03787364438176155;-0.014660765416920185;-0.0024434609804302454
01:00:0A:00:00:00:00;1727568050;29/09/24;00:00:50;1.019;0.011;0.081;0.0354301817715168;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1727568051;29/09/24;00:00:51;1.019;0.01;0.073;0.024434609338641167;0.012217304669320583;0.014660765416920185
01:00:0A:00:00:00:00;1727568052;29/09/24;00:00:52;1.019;0.004;0.071;0.03298672288656235;-0.0024434609804302454;-0.0024434609804302454
01:00:0A:00:00:00:00;1727568053;29/09/24;00:00:53;1.016;0.013;0.068;0.0354301817715168;-0.02076941914856434;-0.004886921960860491
01:00:0A:00:00:00:00;1727568054;29/09/24;00:00:54;1.014;0.011;0.074;0.02321287989616394;-0.015882495790719986;0.01710422709584236
01:00:0A:00:00:00:00;1727568055;29/09/24;00:00:55;1.012;0.005;0.082;0.030543262138962746;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727568056;29/09/24;00:00:56;1.012;0.013;0.075;0.03420845419168472;-0.006108652334660292;-0.010995574295520782
01:00:0A:00:00:00:00;1727568057;29/09/24;00:00:57;1.013;0.009;0.069;0.02076941914856434;0.0024434609804302454;0.013439035043120384
01:00:0A:00:00:00:00;1727568058;29/09/24;00:00:58;1.017;0.002;0.068;0.025656338781118393;-0.015882495790719986;0.009773843921720982
01:00:0A:00:00:00:00;1727568059;29/09/24;00:00:59;1.018;0.012;0.068;0.03176499158143997;-0.02932153083384037;-0.0012217304902151227
01:00:0A:00:00:00:00;1727568060;29/09/24;00:01:00;1.014;0.013;0.074;0.018325956538319588;-0.018325956538319588;0.018325956538319588
01:00:0A:00:00:00:00;1727568061;29/09/24;00:01:01;1.016;0.004;0.082;0.02076941914856434;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1727568062;29/09/24;00:01:02;1.019;0.01;0.077;0.028099799528717995;-0.0073303827084600925;-0.012217304669320583
01:00:0A:00:00:00:00;1727568063;29/09/24;00:01:03;1.021;0.013;0.07;0.014660765416920185;0.0024434609804302454;0.006108652334660292
01:00:0A:00:00:00:00;1727568064;29/09/24;00:01:04;1.015;-0.001;0.072;0.014660765416920185;-0.0012217304902151227;0.010995574295520782
01:00:0A:00:00:00:00;1727568065;29/09/24;00:01:05;1.007;0.008;0.071;0.025656338781118393;-0.02932153083384037;-0.0036651913542300463
01:00:0A:00:00:00:00;1727568066;29/09/24;00:01:06;1.006;0.017;0.069;0.010995574295520782;-0.02076941914856434;0.01710422709584236
01:00:0A:00:00:00:00;1727568067;29/09/24;00:01:07;1.016;0.005;0.079;0.010995574295520782;-0.014660765416920185;0.00855211354792118
01:00:0A:00:00:00:00;1727568068;29/09/24;00:01:08;1.019;0.009;0.076;0.02321287989616394;-0.018325956538319588;-0.01710422709584236
01:00:0A:00:00:00:00;1727568069;29/09/24;00:01:09;1.022;0.014;0.069;0.00855211354792118;-0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1727568070;29/09/24;00:01:10;1.021;0.0;0.077;0.0036651913542300463;-0.0012217304902151227;0.013439035043120384
01:00:0A:00:00:00:00;1727568071;29/09/24;00:01:11;1.015;0.006;0.077;0.018325956538319588;-0.013439035043120384;-0.0073303827084600925
01:00:0A:00:00:00:00;1727568072;29/09/24;00:01:12;1.012;0.019;0.07;0.00855211354792118;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1727568073;29/09/24;00:01:13;1.014;0.007;0.075;0.0024434609804302454;0.0;0.013439035043120384
01:00:0A:00:00:00:00;1727568074;29/09/24;00:01:14;1.018;0.004;0.075;0.02076941914856434;-0.014660765416920185;-0.015882495790719986
01:00:0A:00:00:00:00;1727568075;29/09/24;00:01:15;1.018;0.017;0.067;0.012217304669320583;-0.010995574295520782;-0.0036651913542300463
01:00:0A:00:00:00:00;1727568076;29/09/24;00:01:16;1.015;0.003;0.074;0.0036651913542300463;-0.0036651913542300463;0.015882495790719986
01:00:0A:00:00:00:00;1727568077;29/09/24;00:01:17;1.013;0.001;0.078;0.02321287989616394;-0.018325956538319588;-0.010995574295520782
01:00:0A:00:00:00:00;1727568078;29/09/24;00:01:18;1.013;0.013;0.072;0.01710422709584236;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1727568079;29/09/24;00:01:19;1.016;0.004;0.075;0.004886921960860491;-0.0012217304902151227;0.025656338781118393
01:00:0A:00:00:00:00;1727568080;29/09/24;00:01:20;1.018;0.002;0.076;0.02321287989616394;-0.01710422709584236;-0.006108652334660292
01:00:0A:00:00:00:00;1727568081;29/09/24;00:01:21;1.018;0.016;0.069;0.021991148591041565;-0.021991148591041565;-0.00855211354792118
01:00:0A:00:00:00:00;1727568082;29/09/24;00:01:22;1.016;0.007;0.075;0.006108652334660292;0.0;0.019547687843441963
01:00:0A:00:00:00:00;1727568083;29/09/24;00:01:23;1.014;0.0;0.08;0.018325956538319588;-0.006108652334660292;0.0
01:00:0A:00:00:00:00;1727568084;29/09/24;00:01:24;1.013;0.016;0.067;0.018325956538319588;-0.010995574295520782;-0.0024434609804302454
01:00:0A:00:00:00:00;1727568085;29/09/24;00:01:25;1.014;0.009;0.067;0.0024434609804302454;0.0;0.019547687843441963
01:00:0A:00:00:00:00;1727568086;29/09/24;00:01:26;1.015;0.0;0.076;0.01710422709584236;-0.01710422709584236;-0.0024434609804302454
01:00:0A:00:00:00:00;1727568087;29/09/24;00:01:27;1.014;0.014;0.069;0.02076941914856434;-0.02687807008624077;-0.0036651913542300463
01:00:0A:00:00:00:00;1727568088;29/09/24;00:01:28;1.014;0.01;0.072;0.0024434609804302454;-0.004886921960860491;0.02687807008624077
01:00:0A:00:00:00:00;1727568089;29/09/24;00:01:29;1.016;0.0;0.084;0.018325956538319588;-0.00855211354792118;0.0
01:00:0A:00:00:00:00;1727568090;29/09/24;00:01:30;1.019;0.013;0.074;0.02687807008624077;-0.014660765416920185;-0.012217304669320583
01:00:0A:00:00:00:00;1727568091;29/09/24;00:01:31;1.018;0.01;0.069;0.009773843921720982;0.0036651913542300463;0.015882495790719986
01:00:0A:00:00:00:00;1727568092;29/09/24;00:01:32;1.016;0.0;0.078;0.02076941914856434;-0.006108652334660292;0.004886921960860491
01:00:0A:00:00:00:00;1727568093;29/09/24;00:01:33;1.014;0.011;0.071;0.03420845419168472;-0.025656338781118393;-0.010995574295520782
01:00:0A:00:00:00:00;1727568094;29/09/24;00:01:34;1.012;0.013;0.07;0.015882495790719986;-0.004886921960860491;0.02076941914856434
01:00:0A:00:00:00:00;1727568095;29/09/24;00:01:35;1.014;0.0;0.081;0.025656338781118393;-0.006108652334660292;0.0073303827084600925
01:00:0A:00:00:00:00;1727568096;29/09/24;00:01:36;1.018;0.009;0.074;0.040317103266716;-0.02321287989616394;-0.014660765416920185
01:00:0A:00:00:00:00;1727568097;29/09/24;00:01:37;1.018;0.01;0.067;0.02321287989616394;-0.0073303827084600925;0.012217304669320583
01:00:0A:00:00:00:00;1727568098;29/09/24;00:01:38;1.016;-0.001;0.08;0.024434609338641167;0.0024434609804302454;0.015882495790719986
01:00:0A:00:00:00:00;1727568099;29/09/24;00:01:39;1.013;0.01;0.074;0.040317103266716;-0.021991148591041565;-0.006108652334660292
01:00:0A:00:00:00:00;1727568100;29/09/24;00:01:40;1.013;0.017;0.064;0.024434609338641167;-0.0073303827084600925;0.012217304669320583
01:00:0A:00:00:00:00;1727568101;29/09/24;00:01:41;1.012;0.002;0.077;0.024434609338641167;0.0;0.004886921960860491
01:00:0A:00:00:00:00;1727568102;29/09/24;00:01:42;1.015;0.006;0.075;0.039095375686883926;-0.028099799528717995;-0.014660765416920185
01:00:0A:00:00:00:00;1727568103;29/09/24;00:01:43;1.02;0.013;0.063;0.02321287989616394;-0.015882495790719986;0.010995574295520782
01:00:0A:00:00:00:00;1727568104;29/09/24;00:01:44;1.02;0.001;0.078;0.019547687843441963;-0.0012217304902151227;0.012217304669320583
01:00:0A:00:00:00:00;1727568105;29/09/24;00:01:45;1.019;0.008;0.081;0.03298672288656235;-0.01710422709584236;-0.0073303827084600925
01:00:0A:00:00:00:00;1727568106;29/09/24;00:01:46;1.016;0.014;0.068;0.021991148591041565;-0.006108652334660292;0.006108652334660292
01:00:0A:00:00:00:00;1727568107;29/09/24;00:01:47;1.013;0.003;0.074;0.015882495790719986;0.014660765416920185;0.010995574295520782
01:00:0A:00:00:00:00;1727568108;29/09/24;00:01:48;1.009;0.003;0.077;0.03298672288656235;-0.02076941914856434;-0.010995574295520782
01:00:0A:00:00:00:00;1727568109;29/09/24;00:01:49;1.011;0.01;0.063;0.024434609338641167;-0.024434609338641167;0.0073303827084600925
01:00:0A:00:00:00:00;1727568110;29/09/24;00:01:50;1.016;0.004;0.07;0.015882495790719986;-0.0036651913542300463;0.01710422709584236
01:00:0A:00:00:00:00;1727568111;29/09/24;00:01:51;1.018;0.004;0.081;0.030543262138962746;-0.025656338781118393;-0.0073303827084600925
01:00:0A:00:00:00:00;1727568112;29/09/24;00:01:52;1.02;0.014;0.067;0.024434609338641167;-0.021991148591041565;0.0012217304902151227
01:00:0A:00:00:00:00;1727568113;29/09/24;00:01:53;1.018;0.003;0.073;0.014660765416920185;0.00855211354792118;0.013439035043120384
01:00:0A:00:00:00:00;1727568114;29/09/24;00:01:54;1.016;0.005;0.081;0.024434609338641167;-0.004886921960860491;-0.004886921960860491
01:00:0A:00:00:00:00;1727568115;29/09/24;00:01:55;1.016;0.013;0.066;0.019547687843441963;-0.01710422709584236;0.0024434609804302454
01:00:0A:00:00:00:00;1727568116;29/09/24;00:01:56;1.013;0.006;0.069;0.00855211354792118;0.0073303827084600925;0.012217304669320583
01:00:0A:00:00:00:00;1727568117;29/09/24;00:01:57;1.009;0.005;0.081;0.018325956538319588;-0.009773843921720982;-0.006108652334660292
01:00:0A:00:00:00:00;1727568118;29/09/24;00:01:58;1.012;0.013;0.069;0.015882495790719986;-0.028099799528717995;0.0024434609804302454
01:00:0A:00:00:00:00;1727568119;29/09/24;00:01:59;1.016;0.007;0.066;0.0036651913542300463;-0.0073303827084600925;0.013439035043120384
01:00:0A:00:00:00:00;1727568120;29/09/24;00:02:00;1.016;0.004;0.082;0.010995574295520782;-0.018325956538319588;-0.0036651913542300463
01:00:0A:00:00:00:00;1727568121;29/09/24;00:02:01;1.02;0.013;0.075;0.00855211354792118;-0.02687807008624077;-0.0024434609804302454
01:00:0A:00:00:00:00;1727568122;29/09/24;00:02:02;1.019;0.008;0.069;-0.004886921960860491;0.0;0.010995574295520782
01:00:0A:00:00:00:00;1727568123;29/09/24;00:02:03;1.015;0.005;0.081;0.0;0.0024434609804302454;-0.004886921960860491
01:00:0A:00:00:00:00;1727568124;29/09/24;00:02:04;1.011;0.011;0.071;0.0012217304902151227;-0.028099799528717995;-0.0024434609804302454
01:00:0A:00:00:00:00;1727568125;29/09/24;00:02:05;1.013;0.009;0.064;-0.013439035043120384;-0.00855211354792118;0.014660765416920185
01:00:0A:00:00:00:00;1727568126;29/09/24;00:02:06;1.016;0.003;0.079;-0.00855211354792118;-0.00855211354792118;0.0
01:00:0A:00:00:00:00;1727568127;29/09/24;00:02:07;1.018;0.014;0.075;-0.004886921960860491;-0.030543262138962746;-0.00855211354792118
01:00:0A:00:00:00:00;1727568128;29/09/24;00:02:08;1.016;0.009;0.067;-0.018325956538319588;-0.009773843921720982;0.00855211354792118
01:00:0A:00:00:00:00;1727568129;29/09/24;00:02:09;1.014;0.001;0.081;-0.015882495790719986;0.0024434609804302454;0.0012217304902151227
01:00:0A:00:00:00:00;1727568130;29/09/24;00:02:10;1.015;0.009;0.078;-0.00855211354792118;-0.02321287989616394;-0.004886921960860491
01:00:0A:00:00:00:00;1727568131;29/09/24;00:02:11;1.018;0.011;0.065;-0.021991148591041565;-0.012217304669320583;0.012217304669320583
01:00:0A:00:00:00:00;1727568132;29/09/24;00:02:12;1.02;0.003;0.079;-0.02076941914856434;0.004886921960860491;0.0036651913542300463
01:00:0A:00:00:00:00;1727568133;29/09/24;00:02:13;1.02;0.011;0.079;-0.010995574295520782;-0.014660765416920185;-0.010995574295520782
01:00:0A:00:00:00:00;1727568134;29/09/24;00:02:14;1.014;0.014;0.065;-0.02076941914856434;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727568135;29/09/24;00:02:15;1.009;0.003;0.074;-0.02321287989616394;-0.0012217304902151227;0.00855211354792118
01:00:0A:00:00:00:00;1727568136;29/09/24;00:02:16;1.009;0.008;0.08;-0.009773843921720982;-0.025656338781118393;-0.009773843921720982
01:00:0A:00:00:00:00;1727568137;29/09/24;00:02:17;1.017;0.015;0.069;-0.019547687843441963;-0.021991148591041565;0.0073303827084600925
01:00:0A:00:00:00:00;1727568138;29/09/24;00:02:18;1.02;0.004;0.074;-0.02321287989616394;-0.0012217304902151227;0.00855211354792118
01:00:0A:00:00:00:00;1727568139;29/09/24;00:02:19;1.019;0.005;0.078;-0.010995574295520782;-0.009773843921720982;-0.012217304669320583
01:00:0A:00:00:00:00;1727568140;29/09/24;00:02:20;1.015;0.013;0.069;-0.018325956538319588;-0.01710422709584236;0.0024434609804302454
01:00:0A:00:00:00:00;1727568141;29/09/24;00:02:21;1.012;0.004;0.07;-0.02687807008624077;-0.0036651913542300463;0.01710422709584236
01:00:0A:00:00:00:00;1727568142;29/09/24;00:02:22;1.014;0.004;0.079;-0.010995574295520782;-0.015882495790719986;-0.009773843921720982
01:00:0A:00:00:00:00;1727568143;29/09/24;00:02:23;1.016;0.016;0.07;-0.015882495790719986;-0.02321287989616394;-0.0036651913542300463
01:00:0A:00:00:00:00;1727568144;29/09/24;00:02:24;1.018;0.005;0.071;-0.02687807008624077;-0.0036651913542300463;0.014660765416920185
01:00:0A:00:00:00:00;1727568145;29/09/24;00:02:25;1.018;0.001;0.079;-0.013439035043120384;-0.009773843921720982;-0.004886921960860491
01:00:0A:00:00:00:00;1727568146;29/09/24;00:02:26;1.014;0.016;0.073;-0.013439035043120384;-0.02076941914856434;-0.004886921960860491
01:00:0A:00:00:00:00;1727568147;29/09/24;00:02:27;1.013;0.008;0.073;-0.02687807008624077;-0.004886921960860491;0.01710422709584236
01:00:0A:00:00:00:00;1727568148;29/09/24;00:02:28;1.013;0.003;0.079;-0.013439035043120384;-0.0073303827084600925;-0.006108652334660292
01:00:0A:00:00:00:00;1727568149;29/09/24;00:02:29;1.016;0.014;0.072;-0.010995574295520782;-0.01710422709584236;-0.00855211354792118
01:00:0A:00:00:00:00;1727568150;29/09/24;00:02:30;1.018;0.01;0.068;-0.024434609338641167;-0.010995574295520782;0.015882495790719986
01:00:0A:00:00:00:00;1727568151;29/09/24;00:02:31;1.018;0.0;0.078;-0.013439035043120384;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1727568152;29/09/24;00:02:32;1.016;0.014;0.075;-0.00855211354792118;-0.01710422709584236;-0.0073303827084600925
01:00:0A:00:00:00:00;1727568153;29/09/24;00:02:33;1.014;0.014;0.072;-0.024434609338641167;-0.004886921960860491;0.014660765416920185
01:00:0A:00:00:00:00;1727568154;29/09/24;00:02:34;1.015;0.0;0.077;-0.015882495790719986;-0.0024434609804302454;-0.0024434609804302454
01:00:0A:00:00:00:00;1727568155;29/09/24;00:02:35;1.014;0.009;0.073;-0.0073303827084600925;-0.014660765416920185;-0.015882495790719986
01:00:0A:00:00:00:00;1727568156;29/09/24;00:02:36;1.013;0.011;0.068;-0.024434609338641167;-0.012217304669320583;0.019547687843441963
01:00:0A:00:00:00:00;1727568157;29/09/24;00:02:37;1.015;0.0;0.074;-0.018325956538319588;-0.013439035043120384;0.009773843921720982
01:00:0A:00:00:00:00;1727568158;29/09/24;00:02:38;1.016;0.011;0.076;-0.006108652334660292;-0.02076941914856434;-0.014660765416920185
01:00:0A:00:00:00:00;1727568159;29/09/24;00:02:39;1.017;0.015;0.073;-0.021991148591041565;-0.00855211354792118;0.009773843921720982
01:00:0A:00:00:00:00;1727568160;29/09/24;00:02:40;1.018;0.0;0.076;-0.021991148591041565;-0.0024434609804302454;0.00855211354792118
01:00:0A:00:00:00:00;1727568161;29/09/24;00:02:41;1.016;0.009;0.074;-0.006108652334660292;-0.010995574295520782;-0.015882495790719986
01:00:0A:00:00:00:00;1727568162;29/09/24;00:02:42;1.014;0.017;0.07;-0.019547687843441963;-0.013439035043120384;0.0073303827084600925
01:00:0A:00:00:00:00;1727568163;29/09/24;00:02:43;1.012;0.0;0.075;-0.021991148591041565;-0.010995574295520782;0.013439035043120384
01:00:0A:00:00:00:00;1727568164;29/09/24;00:02:44;1.013;0.005;0.076;-0.006108652334660292;-0.014660765416920185;-0.014660765416920185
01:00:0A:00:00:00:00;1727568165;29/09/24;00:02:45;1.014;0.017;0.071;-0.018325956538319588;-0.013439035043120384;0.0073303827084600925
01:00:0A:00:00:00:00;1727568166;29/09/24;00:02:46;1.016;0.001;0.073;-0.02321287989616394;-0.012217304669320583;0.01710422709584236
01:00:0A:00:00:00:00;1727568167;29/09/24;00:02:47;1.017;0.004;0.073;-0.004886921960860491;-0.018325956538319588;-0.010995574295520782
01:00:0A:00:00:00:00;1727568168;29/09/24;00:02:48;1.019;0.021;0.072;-0.014660765416920185;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1727568169;29/09/24;00:02:49;1.017;0.006;0.075;-0.021991148591041565;-0.006108652334660292;0.014660765416920185
01:00:0A:00:00:00:00;1727568170;29/09/24;00:02:50;1.016;0.002;0.075;-0.004886921960860491;-0.004886921960860491;-0.015882495790719986
01:00:0A:00:00:00:00;1727568171;29/09/24;00:02:51;1.011;0.016;0.071;-0.010995574295520782;-0.006108652334660292;-0.0036651913542300463
01:00:0A:00:00:00:00;1727568172;29/09/24;00:02:52;1.01;0.004;0.071;-0.02321287989616394;-0.010995574295520782;0.02321287989616394
01:00:0A:00:00:00:00;1727568173;29/09/24;00:02:53;1.013;0.001;0.073;-0.004886921960860491;-0.024434609338641167;-0.010995574295520782
01:00:0A:00:00:00:00;1727568174;29/09/24;00:02:54;1.017;0.017;0.074;-0.00855211354792118;-0.018325956538319588;-0.004886921960860491
01:00:0A:00:00:00:00;1727568175;29/09/24;00:02:55;1.019;0.005;0.078;-0.021991148591041565;-0.0073303827084600925;0.019547687843441963
01:00:0A:00:00:00:00;1727568176;29/09/24;00:02:56;1.018;0.0;0.076;-0.0073303827084600925;-0.006108652334660292;-0.004886921960860491
01:00:0A:00:00:00:00;1727568177;29/09/24;00:02:57;1.015;0.017;0.07;-0.006108652334660292;-0.004886921960860491;-0.010995574295520782
01:00:0A:00:00:00:00;1727568178;29/09/24;00:02:58;1.013;0.011;0.072;-0.02076941914856434;-0.010995574295520782;0.018325956538319588
01:00:0A:00:00:00:00;1727568179;29/09/24;00:02:59;1.015;0.0;0.073;-0.0073303827084600925;-0.01710422709584236;-0.004886921960860491
01:00:0A:00:00:00:00;1727568180;29/09/24;00:03:00;1.016;0.014;0.075;-0.0024434609804302454;-0.012217304669320583;-0.013439035043120384
01:00:0A:00:00:00:00;1727568181;29/09/24;00:03:01;1.015;0.009;0.075;-0.019547687843441963;-0.006108652334660292;0.018325956538319588
01:00:0A:00:00:00:00;1727568182;29/09/24;00:03:02;1.013;-0.001;0.074;-0.009773843921720982;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727568183;29/09/24;00:03:03;1.013;0.013;0.07;-0.0012217304902151227;-0.010995574295520782;-0.00855211354792118
