Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1726533771;17/09/24;00:42:51;0.97;0.0;0.378;2.00730299949646;-0.2871066629886627;1.0128145217895508
01:00:0A:00:00:00:00;1726533772;17/09/24;00:42:52;0.934;0.244;0.462;1.9950858354568481;0.0354301817715168;0.9834930300712585
01:00:0A:00:00:00:00;1726533773;17/09/24;00:42:53;0.985;0.04;0.381;1.9315558671951294;0.06230825558304787;0.5778785347938538
01:00:0A:00:00:00:00;1726533774;17/09/24;00:42:54;0.938;0.21;0.246;1.4147639274597168;0.8051203489303589;0.28588491678237915
01:00:0A:00:00:00:00;1726533775;17/09/24;00:42:55;0.824;0.137;0.489;0.9126326441764832;0.6707300543785095;0.921184778213501
01:00:0A:00:00:00:00;1726533776;17/09/24;00:42:56;0.87;-0.122;0.48;1.3487904071807861;-0.014660765416920185;1.036027431488037
01:00:0A:00:00:00:00;1726533777;17/09/24;00:42:57;0.86;0.253;0.511;1.703092336654663;0.1661553531885147;0.6817255616188049
01:00:0A:00:00:00:00;1726533778;17/09/24;00:42:58;0.887;-0.02;0.512;1.5796974897384644;-0.7159340977668762;1.725083351135254
01:00:0A:00:00:00:00;1726533779;17/09/24;00:42:59;0.889;-0.081;0.515;2.394591808319092;-0.38117989897727966;0.5571090579032898
01:00:0A:00:00:00:00;1726533780;17/09/24;00:43:00;1.003;-0.174;0.164;2.0977110862731934;0.23090705275535583;0.6927211880683899
01:00:0A:00:00:00:00;1726533781;17/09/24;00:43:01;0.985;0.12;-0.034;1.9034560918807983;-0.10018189996480942;0.17470745742321014
01:00:0A:00:00:00:00;1726533782;17/09/24;00:43:02;0.982;0.021;0.132;1.4318681955337524;0.7012733221054077;-0.2028072476387024
01:00:0A:00:00:00:00;1726533783;17/09/24;00:43:03;0.955;0.256;0.034;0.7733554244041443;0.042760565876960754;0.5461135506629944
01:00:0A:00:00:00:00;1726533784;17/09/24;00:43:04;1.033;-0.002;0.231;0.47280970215797424;0.5424482822418213;0.006108652334660292
01:00:0A:00:00:00:00;1726533785;17/09/24;00:43:05;0.808;0.344;0.61;0.22357667982578278;0.036651913076639175;0.807563841342926
01:00:0A:00:00:00:00;1726533786;17/09/24;00:43:06;0.861;-0.478;0.473;1.0470229387283325;-0.5167919993400574;0.5021312236785889
01:00:0A:00:00:00:00;1726533787;17/09/24;00:43:07;1.01;-0.101;0.279;1.8020524978637695;-0.4141666293144226;0.48380526900291443
01:00:0A:00:00:00:00;1726533788;17/09/24;00:43:08;0.939;0.069;0.378;1.927890658378601;0.41661006212234497;0.2431243658065796
01:00:0A:00:00:00:00;1726533789;17/09/24;00:43:09;0.863;0.15;0.505;1.5968017578125;0.30543261766433716;1.3622294664382935
01:00:0A:00:00:00:00;1726533790;17/09/24;00:43:10;0.908;-0.022;0.442;1.969429612159729;-0.31642818450927734;1.0299187898635864
01:00:0A:00:00:00:00;1726533791;17/09/24;00:43:11;0.986;0.107;0.322;2.0024163722991943;-0.059864792972803116;0.5143485069274902
01:00:0A:00:00:00:00;1726533792;17/09/24;00:43:12;1.053;-0.074;0.076;1.6627751588821411;0.3127630054950714;0.20891590416431427
01:00:0A:00:00:00:00;1726533793;17/09/24;00:43:13;1.002;0.211;0.152;1.4844024181365967;0.45326200127601624;-0.21624629199504852
01:00:0A:00:00:00:00;1726533794;17/09/24;00:43:14;0.879;0.363;0.432;0.739146888256073;1.0140362977981567;0.5852089524269104
01:00:0A:00:00:00:00;1726533795;17/09/24;00:43:15;0.783;-0.396;0.664;1.3341296911239624;-0.27977627515792847;1.2376129627227783
01:00:0A:00:00:00:00;1726533796;17/09/24;00:43:16;0.847;-0.009;0.557;2.2064452171325684;-0.6866125464439392;1.469741702079773
01:00:0A:00:00:00:00;1726533797;17/09/24;00:43:17;0.969;-0.162;0.223;2.263866424560547;-0.28466320037841797;0.15882496535778046
01:00:0A:00:00:00:00;1726533798;17/09/24;00:43:18;0.963;0.257;0.126;1.623679757118225;0.5595525503158569;0.7696901559829712
01:00:0A:00:00:00:00;1726533799;17/09/24;00:43:19;0.843;0.161;0.553;1.3646730184555054;0.4691444933414459;1.1814132928848267
01:00:0A:00:00:00:00;1726533800;17/09/24;00:43:20;0.727;-0.153;0.721;1.1508700847625732;-0.921184778213501;1.633453607559204
01:00:0A:00:00:00:00;1726533801;17/09/24;00:43:21;0.969;-0.406;0.083;2.5473082065582275;-1.0372490882873535;0.2981022298336029
01:00:0A:00:00:00:00;1726533802;17/09/24;00:43:22;1.013;-0.153;-0.101;2.861292839050293;-0.37751471996307373;0.040317103266716
01:00:0A:00:00:00:00;1726533803;17/09/24;00:43:23;1.042;-0.162;-0.02;2.113593816757202;-0.43249258399009705;0.1270599663257599
01:00:0A:00:00:00:00;1726533804;17/09/24;00:43:24;1.015;-0.068;0.08;2.0390682220458984;0.12828169763088226;-0.19058994948863983
01:00:0A:00:00:00:00;1726533805;17/09/24;00:43:25;0.942;0.263;-0.118;1.4172073602676392;0.6120869517326355;-0.39706242084503174
01:00:0A:00:00:00:00;1726533806;17/09/24;00:43:26;0.908;0.218;0.389;0.7147123217582703;0.9468411207199097;0.7110471129417419
01:00:0A:00:00:00:00;1726533807;17/09/24;00:43:27;0.798;-0.27;0.526;2.0977110862731934;-0.7086036801338196;1.1337658166885376
01:00:0A:00:00:00:00;1726533808;17/09/24;00:43:28;0.939;-0.188;0.346;2.833192825317383;-0.5742133259773254;0.9993755221366882
01:00:0A:00:00:00:00;1726533809;17/09/24;00:43:29;0.994;-0.009;0.148;2.930931329727173;-0.2773328125476837;0.4190535545349121
01:00:0A:00:00:00:00;1726533810;17/09/24;00:43:30;0.936;-0.052;0.38;2.8710665702819824;0.36163222789764404;0.3933972120285034
01:00:0A:00:00:00:00;1726533811;17/09/24;00:43:31;0.962;0.197;-0.077;2.1319196224212646;-0.07941248267889023;0.7367035150527954
01:00:0A:00:00:00:00;1726533812;17/09/24;00:43:32;0.858;0.001;0.513;2.353053092956543;0.16004669666290283;-0.0757472887635231
01:00:0A:00:00:00:00;1726533813;17/09/24;00:43:33;0.988;0.159;0.017;1.480737328529358;0.2895500957965851;0.8063421249389648
01:00:0A:00:00:00:00;1726533814;17/09/24;00:43:34;0.982;-0.046;0.198;1.478293776512146;-0.09773843735456467;0.1160643920302391
01:00:0A:00:00:00:00;1726533815;17/09/24;00:43:35;0.967;-0.182;0.138;1.529606580734253;0.040317103266716;0.3579670488834381
01:00:0A:00:00:00:00;1726533816;17/09/24;00:43:36;0.962;0.084;0.204;1.909564733505249;-0.3494149148464203;0.042760565876960754
01:00:0A:00:00:00:00;1726533817;17/09/24;00:43:37;1.002;0.108;0.081;1.340238332748413;0.33597588539123535;0.16859880089759827
01:00:0A:00:00:00:00;1726533818;17/09/24;00:43:38;1.001;0.124;0.23;1.0995573997497559;0.09651670604944229;0.3176499307155609
01:00:0A:00:00:00:00;1726533819;17/09/24;00:43:39;0.997;0.002;0.297;1.1899654865264893;-0.009773843921720982;0.16004669666290283
01:00:0A:00:00:00:00;1726533820;17/09/24;00:43:40;1.02;0.104;0.108;1.1301007270812988;-0.06475171446800232;0.06841690838336945
01:00:0A:00:00:00:00;1726533821;17/09/24;00:43:41;1.019;0.009;0.139;0.9138543605804443;0.09162978082895279;0.06475171446800232
01:00:0A:00:00:00:00;1726533822;17/09/24;00:43:42;1.003;0.059;0.198;0.9040805697441101;0.014660765416920185;0.07941248267889023
01:00:0A:00:00:00:00;1726533823;17/09/24;00:43:43;1.006;0.062;0.216;0.8429940342903137;0.12217304855585098;0.12950342893600464
01:00:0A:00:00:00:00;1726533824;17/09/24;00:43:44;0.994;0.154;0.298;0.8649851679801941;0.07819075137376785;0.06230825558304787
01:00:0A:00:00:00:00;1726533825;17/09/24;00:43:45;1.052;-0.028;0.099;0.7464773058891296;-0.10018189996480942;0.2223549485206604
01:00:0A:00:00:00:00;1726533826;17/09/24;00:43:46;1.013;-0.02;0.111;0.8381071090698242;0.0012217304902151227;-0.08552113175392151
01:00:0A:00:00:00:00;1726533827;17/09/24;00:43:47;0.951;0.085;0.1;0.6499606370925903;0.09040805697441101;-0.02932153083384037
01:00:0A:00:00:00:00;1726533828;17/09/24;00:43:48;0.943;-0.043;0.16;0.44348815083503723;0.09162978082895279;0.37262779474258423
01:00:0A:00:00:00:00;1726533829;17/09/24;00:43:49;0.982;-0.041;0.155;0.9150761365890503;-0.375071257352829;-0.2272418737411499
01:00:0A:00:00:00:00;1726533830;17/09/24;00:43:50;1.016;0.036;0.04;0.5607742667198181;0.46547931432724;0.09773843735456467
01:00:0A:00:00:00:00;1726533831;17/09/24;00:43:51;0.968;0.071;0.42;0.7562511563301086;-0.2687807083129883;0.2431243658065796
01:00:0A:00:00:00:00;1726533832;17/09/24;00:43:52;1.054;-0.132;0.081;0.8747590184211731;-0.02932153083384037;0.06475171446800232
01:00:0A:00:00:00:00;1726533833;17/09/24;00:43:53;1.027;0.168;0.147;0.8649851679801941;0.11850785464048386;-0.161268413066864
01:00:0A:00:00:00:00;1726533834;17/09/24;00:43:54;1.017;0.026;0.163;0.5436700582504272;0.15882496535778046;0.17959438264369965
01:00:0A:00:00:00:00;1726533835;17/09/24;00:43:55;0.975;-0.006;0.131;0.645073652267456;-0.012217304669320583;0.018325956538319588
01:00:0A:00:00:00:00;1726533836;17/09/24;00:43:56;0.971;0.031;0.104;0.5473352670669556;0.06475171446800232;0.1062905490398407
01:00:0A:00:00:00:00;1726533837;17/09/24;00:43:57;0.988;0.002;0.122;0.4911356568336487;-0.02076941914856434;0.161268413066864
01:00:0A:00:00:00:00;1726533838;17/09/24;00:43:58;1.027;-0.018;0.08;0.5412266254425049;0.006108652334660292;0.04764748737215996
01:00:0A:00:00:00:00;1726533839;17/09/24;00:43:59;1.034;0.005;0.14;0.5387831330299377;0.051312677562236786;0.10995574295520782
01:00:0A:00:00:00:00;1726533840;17/09/24;00:44:00;1.036;0.027;0.154;0.5546656250953674;0.0708603635430336;0.08552113175392151
01:00:0A:00:00:00:00;1726533841;17/09/24;00:44:01;1.023;0.046;0.174;0.5180137157440186;0.12461651116609573;0.1014036238193512
01:00:0A:00:00:00:00;1726533842;17/09/24;00:44:02;0.999;0.006;0.136;0.5167919993400574;0.03787364438176155;0.10506881773471832
01:00:0A:00:00:00:00;1726533843;17/09/24;00:44:03;0.976;0.031;0.136;0.5326744914054871;0.006108652334660292;0.05742133408784866
01:00:0A:00:00:00:00;1726533844;17/09/24;00:44:04;0.98;0.034;0.148;0.44104471802711487;0.0073303827084600925;0.18570303916931152
01:00:0A:00:00:00:00;1726533845;17/09/24;00:44:05;1.01;0.006;0.154;0.5106833577156067;-0.05864306166768074;0.1014036238193512
01:00:0A:00:00:00:00;1726533846;17/09/24;00:44:06;1.028;0.067;0.144;0.4948008358478546;0.0012217304902151227;0.04642575979232788
01:00:0A:00:00:00:00;1726533847;17/09/24;00:44:07;1.036;0.087;0.157;0.37262779474258423;0.025656338781118393;0.06475171446800232
01:00:0A:00:00:00:00;1726533848;17/09/24;00:44:08;1.038;0.032;0.162;0.3286454975605011;0.03176499158143997;0.05864306166768074
01:00:0A:00:00:00:00;1726533849;17/09/24;00:44:09;0.997;0.039;0.11;0.3078760802745819;-0.00855211354792118;-0.006108652334660292
01:00:0A:00:00:00:00;1726533850;17/09/24;00:44:10;0.962;0.0;0.138;0.21624629199504852;0.1160643920302391;0.10262535512447357
01:00:0A:00:00:00:00;1726533851;17/09/24;00:44:11;0.944;0.011;0.128;0.313984751701355;-0.09896016865968704;0.040317103266716
01:00:0A:00:00:00:00;1726533852;17/09/24;00:44:12;0.994;0.039;0.139;0.29077184200286865;0.02321287989616394;0.07330382615327835
01:00:0A:00:00:00:00;1726533853;17/09/24;00:44:13;1.015;0.045;0.198;0.3543018400669098;-0.14416420459747314;0.06841690838336945
01:00:0A:00:00:00:00;1726533854;17/09/24;00:44:14;1.051;0.019;0.136;0.36163222789764404;0.012217304669320583;-0.0024434609804302454
01:00:0A:00:00:00:00;1726533855;17/09/24;00:44:15;1.034;0.058;0.213;0.36529743671417236;0.03176499158143997;-0.021991148591041565
01:00:0A:00:00:00:00;1726533856;17/09/24;00:44:16;1.029;0.02;0.155;0.33597588539123535;0.004886921960860491;0.03420845419168472
01:00:0A:00:00:00:00;1726533857;17/09/24;00:44:17;1.012;0.029;0.159;0.322536826133728;0.06719517707824707;-0.02321287989616394
01:00:0A:00:00:00:00;1726533858;17/09/24;00:44:18;0.997;0.051;0.162;0.2724458873271942;0.040317103266716;0.030543262138962746
01:00:0A:00:00:00:00;1726533859;17/09/24;00:44:19;1.002;0.032;0.139;0.22479839622974396;0.0036651913542300463;0.06841690838336945
01:00:0A:00:00:00:00;1726533860;17/09/24;00:44:20;1.002;0.035;0.132;0.2382374405860901;0.025656338781118393;-0.018325956538319588
01:00:0A:00:00:00:00;1726533861;17/09/24;00:44:21;0.996;0.054;0.141;0.19914205372333527;0.0;0.015882495790719986
01:00:0A:00:00:00:00;1726533862;17/09/24;00:44:22;0.986;0.02;0.135;0.17104226350784302;-0.04764748737215996;0.05619959905743599
01:00:0A:00:00:00:00;1726533863;17/09/24;00:44:23;0.996;0.018;0.141;0.18448130786418915;-0.04642575979232788;0.024434609338641167
01:00:0A:00:00:00:00;1726533864;17/09/24;00:44:24;1.013;0.047;0.161;0.15515977144241333;-0.04764748737215996;0.07941248267889023
01:00:0A:00:00:00:00;1726533865;17/09/24;00:44:25;1.042;0.027;0.164;0.17959438264369965;-0.014660765416920185;0.040317103266716
01:00:0A:00:00:00:00;1726533866;17/09/24;00:44:26;1.047;0.048;0.157;0.19303341209888458;0.03787364438176155;0.0024434609804302454
01:00:0A:00:00:00:00;1726533867;17/09/24;00:44:27;1.022;0.045;0.152;0.17592918872833252;0.06963863223791122;-0.010995574295520782
01:00:0A:00:00:00:00;1726533868;17/09/24;00:44:28;0.996;0.012;0.137;0.17348572611808777;0.03298672288656235;0.013439035043120384
01:00:0A:00:00:00:00;1726533869;17/09/24;00:44:29;0.96;0.002;0.141;0.1966986060142517;0.0073303827084600925;0.04764748737215996
01:00:0A:00:00:00:00;1726533870;17/09/24;00:44:30;0.977;0.011;0.16;0.24068090319633484;-0.059864792972803116;0.07330382615327835
01:00:0A:00:00:00:00;1726533871;17/09/24;00:44:31;1.008;0.032;0.162;0.2541199326515198;-0.01710422709584236;0.059864792972803116
01:00:0A:00:00:00:00;1726533872;17/09/24;00:44:32;1.039;0.043;0.172;0.2590068578720093;0.021991148591041565;0.042760565876960754
01:00:0A:00:00:00:00;1726533873;17/09/24;00:44:33;1.041;0.038;0.164;0.2626720666885376;0.0354301817715168;0.01710422709584236
01:00:0A:00:00:00:00;1726533874;17/09/24;00:44:34;1.018;0.036;0.147;0.24068090319633484;0.036651913076639175;0.02076941914856434
01:00:0A:00:00:00:00;1726533875;17/09/24;00:44:35;1.001;0.03;0.164;0.22113320231437683;0.04398229718208313;0.05009094998240471
01:00:0A:00:00:00:00;1726533876;17/09/24;00:44:36;0.989;0.041;0.149;0.2370157092809677;-0.01710422709584236;0.039095375686883926
01:00:0A:00:00:00:00;1726533877;17/09/24;00:44:37;0.996;0.039;0.135;0.22113320231437683;0.006108652334660292;0.02076941914856434
01:00:0A:00:00:00:00;1726533878;17/09/24;00:44:38;0.99;0.035;0.162;0.2076941877603531;0.0012217304902151227;0.014660765416920185
01:00:0A:00:00:00:00;1726533879;17/09/24;00:44:39;0.988;0.026;0.162;0.18936821818351746;-0.04153883829712868;0.05742133408784866
01:00:0A:00:00:00:00;1726533880;17/09/24;00:44:40;0.993;0.028;0.162;0.17348572611808777;0.0036651913542300463;0.06841690838336945
01:00:0A:00:00:00:00;1726533881;17/09/24;00:44:41;1.003;0.049;0.165;0.18448130786418915;0.006108652334660292;0.05742133408784866
01:00:0A:00:00:00:00;1726533882;17/09/24;00:44:42;1.011;0.05;0.151;0.19058994948863983;-0.028099799528717995;0.07941248267889023
01:00:0A:00:00:00:00;1726533883;17/09/24;00:44:43;1.021;0.034;0.15;0.22357667982578278;-0.014660765416920185;0.00855211354792118
01:00:0A:00:00:00:00;1726533884;17/09/24;00:44:44;1.021;0.052;0.172;0.22113320231437683;-0.013439035043120384;-0.0024434609804302454
01:00:0A:00:00:00:00;1726533885;17/09/24;00:44:45;1.027;0.037;0.167;0.18081611394882202;0.00855211354792118;0.03298672288656235
01:00:0A:00:00:00:00;1726533886;17/09/24;00:44:46;1.001;0.032;0.256;-1.2315043210983276;-0.021991148591041565;-0.2125810980796814
01:00:0A:00:00:00:00;1726533887;17/09/24;00:44:47;1.016;0.064;0.146;-0.9566149115562439;-0.14049901068210602;-0.2528982162475586
01:00:0A:00:00:00:00;1726533888;17/09/24;00:44:48;0.999;0.066;0.179;-0.9651670455932617;-0.042760565876960754;-0.08429940044879913
01:00:0A:00:00:00:00;1726533889;17/09/24;00:44:49;0.996;0.016;0.118;-0.8246681094169617;-0.09407324343919754;-0.14905111491680145
01:00:0A:00:00:00:00;1726533890;17/09/24;00:44:50;0.988;0.053;0.168;-0.8002334833145142;-0.021991148591041565;-0.05742133408784866
01:00:0A:00:00:00:00;1726533891;17/09/24;00:44:51;0.996;0.024;0.165;-0.5998696088790894;-0.16004669666290283;-0.13072516024112701
01:00:0A:00:00:00:00;1726533892;17/09/24;00:44:52;1.005;0.068;0.166;-0.5656611919403076;-0.06108652427792549;-0.08307767659425735
01:00:0A:00:00:00:00;1726533893;17/09/24;00:44:53;1.012;0.004;0.173;-0.49846604466438293;-0.06963863223791122;-0.051312677562236786
01:00:0A:00:00:00:00;1726533894;17/09/24;00:44:54;1.022;0.031;0.143;-0.4349360466003418;-0.0024434609804302454;-0.07819075137376785
01:00:0A:00:00:00:00;1726533895;17/09/24;00:44:55;1.014;0.048;0.178;-0.4190535545349121;-0.024434609338641167;-0.03420845419168472
01:00:0A:00:00:00:00;1726533896;17/09/24;00:44:56;1.011;0.037;0.148;-0.3591887652873993;-0.08429940044879913;-0.04886921867728233
01:00:0A:00:00:00:00;1726533897;17/09/24;00:44:57;1.0;0.047;0.162;-0.3579670488834381;-0.015882495790719986;-0.04886921867728233
01:00:0A:00:00:00:00;1726533898;17/09/24;00:44:58;0.995;0.027;0.184;-0.3029891550540924;-0.05619959905743599;-0.03787364438176155
01:00:0A:00:00:00:00;1726533899;17/09/24;00:44:59;1.007;0.037;0.167;-0.26633724570274353;-0.028099799528717995;-0.040317103266716
01:00:0A:00:00:00:00;1726533900;17/09/24;00:45:00;1.014;0.052;0.171;-0.2883284091949463;-0.014660765416920185;-0.006108652334660292
01:00:0A:00:00:00:00;1726533901;17/09/24;00:45:01;1.023;0.04;0.161;-0.2590068578720093;-0.019547687843441963;-0.04153883829712868
01:00:0A:00:00:00:00;1726533902;17/09/24;00:45:02;1.019;0.046;0.158;-0.23579397797584534;0.015882495790719986;-0.04886921867728233
01:00:0A:00:00:00:00;1726533903;17/09/24;00:45:03;1.004;0.041;0.147;-0.2174680233001709;0.0;-0.04642575979232788
01:00:0A:00:00:00:00;1726533904;17/09/24;00:45:04;0.994;0.048;0.136;-0.22968533635139465;-0.03420845419168472;-0.036651913076639175
01:00:0A:00:00:00:00;1726533905;17/09/24;00:45:05;0.986;0.047;0.151;-0.2565633952617645;-0.04886921867728233;0.013439035043120384
01:00:0A:00:00:00:00;1726533906;17/09/24;00:45:06;1.0;0.029;0.159;-0.2223549485206604;-0.09407324343919754;-0.018325956538319588
01:00:0A:00:00:00:00;1726533907;17/09/24;00:45:07;1.013;0.057;0.152;-0.23945917189121246;-0.051312677562236786;-0.03787364438176155
01:00:0A:00:00:00:00;1726533908;17/09/24;00:45:08;1.019;0.054;0.172;-0.2883284091949463;0.0036651913542300463;-0.028099799528717995
01:00:0A:00:00:00:00;1726533909;17/09/24;00:45:09;1.016;0.037;0.162;-0.27488934993743896;0.0036651913542300463;-0.05497787147760391
01:00:0A:00:00:00:00;1726533910;17/09/24;00:45:10;0.998;0.044;0.153;-0.27488934993743896;0.013439035043120384;-0.04886921867728233
01:00:0A:00:00:00:00;1726533911;17/09/24;00:45:11;0.991;0.03;0.144;-0.2822197377681732;-0.03298672288656235;-0.004886921960860491
01:00:0A:00:00:00:00;1726533912;17/09/24;00:45:12;0.997;0.037;0.132;-0.2626720666885376;-0.04398229718208313;-0.02932153083384037
01:00:0A:00:00:00:00;1726533913;17/09/24;00:45:13;0.998;0.05;0.155;-0.27000245451927185;-0.040317103266716;-0.021991148591041565
01:00:0A:00:00:00:00;1726533914;17/09/24;00:45:14;1.004;0.036;0.158;-0.2528982162475586;-0.0757472887635231;-0.02932153083384037
01:00:0A:00:00:00:00;1726533915;17/09/24;00:45:15;1.012;0.037;0.151;-0.26145032048225403;-0.025656338781118393;-0.024434609338641167
01:00:0A:00:00:00:00;1726533916;17/09/24;00:45:16;1.016;0.032;0.169;-0.24556782841682434;-0.024434609338641167;-0.019547687843441963
01:00:0A:00:00:00:00;1726533917;17/09/24;00:45:17;1.023;0.04;0.159;-0.21624629199504852;-0.03787364438176155;-0.042760565876960754
01:00:0A:00:00:00:00;1726533918;17/09/24;00:45:18;1.019;0.051;0.166;-0.22113320231437683;-0.015882495790719986;-0.036651913076639175
01:00:0A:00:00:00:00;1726533919;17/09/24;00:45:19;1.005;0.027;0.164;-0.20647244155406952;0.0024434609804302454;-0.03420845419168472
01:00:0A:00:00:00:00;1726533920;17/09/24;00:45:20;0.992;0.036;0.16;-0.18081611394882202;0.009773843921720982;-0.04886921867728233
01:00:0A:00:00:00:00;1726533921;17/09/24;00:45:21;0.977;0.033;0.154;-0.18936821818351746;-0.039095375686883926;0.02321287989616394
01:00:0A:00:00:00:00;1726533922;17/09/24;00:45:22;0.982;0.028;0.143;-0.1576032191514969;-0.051312677562236786;-0.0036651913542300463
01:00:0A:00:00:00:00;1726533923;17/09/24;00:45:23;1.01;0.044;0.163;-0.1514945775270462;-0.036651913076639175;0.0012217304902151227
01:00:0A:00:00:00:00;1726533924;17/09/24;00:45:24;1.037;0.045;0.177;-0.1368338167667389;-0.028099799528717995;-0.012217304669320583
01:00:0A:00:00:00:00;1726533925;17/09/24;00:45:25;1.044;0.037;0.152;-0.1258382350206375;0.014660765416920185;-0.021991148591041565
01:00:0A:00:00:00:00;1726533926;17/09/24;00:45:26;1.018;0.045;0.163;-0.1258382350206375;0.05619959905743599;-0.040317103266716
01:00:0A:00:00:00:00;1726533927;17/09/24;00:45:27;1.0;0.036;0.144;-0.10873401165008545;-0.0024434609804302454;-0.025656338781118393
01:00:0A:00:00:00:00;1726533928;17/09/24;00:45:28;0.978;0.038;0.131;-0.10995574295520782;-0.025656338781118393;-0.01710422709584236
01:00:0A:00:00:00:00;1726533929;17/09/24;00:45:29;0.982;0.039;0.147;-0.10506881773471832;-0.04764748737215996;-0.012217304669320583
01:00:0A:00:00:00:00;1726533930;17/09/24;00:45:30;1.007;0.035;0.164;-0.09040805697441101;-0.07941248267889023;-0.014660765416920185
01:00:0A:00:00:00:00;1726533931;17/09/24;00:45:31;1.019;0.039;0.159;-0.1062905490398407;-0.02687807008624077;-0.010995574295520782
01:00:0A:00:00:00:00;1726533932;17/09/24;00:45:32;1.016;0.03;0.174;-0.10751228034496307;0.02932153083384037;-0.01710422709584236
01:00:0A:00:00:00:00;1726533933;17/09/24;00:45:33;1.003;0.031;0.152;-0.08552113175392151;0.0;-0.01710422709584236
01:00:0A:00:00:00:00;1726533934;17/09/24;00:45:34;0.995;0.038;0.138;-0.09651670604944229;0.0;0.0024434609804302454
01:00:0A:00:00:00:00;1726533935;17/09/24;00:45:35;0.997;0.036;0.145;-0.09529497474431992;-0.025656338781118393;0.014660765416920185
01:00:0A:00:00:00:00;1726533936;17/09/24;00:45:36;1.007;0.044;0.151;-0.06475171446800232;-0.05375614017248154;-0.010995574295520782
01:00:0A:00:00:00:00;1726533937;17/09/24;00:45:37;1.015;0.051;0.158;-0.06963863223791122;-0.024434609338641167;-0.02687807008624077
01:00:0A:00:00:00:00;1726533938;17/09/24;00:45:38;1.012;0.032;0.166;-0.06841690838336945;-0.0073303827084600925;-0.02321287989616394
01:00:0A:00:00:00:00;1726533939;17/09/24;00:45:39;1.005;0.026;0.162;-0.04642575979232788;-0.00855211354792118;-0.02932153083384037
01:00:0A:00:00:00:00;1726533940;17/09/24;00:45:40;1.003;0.034;0.153;-0.05864306166768074;-0.009773843921720982;-0.0036651913542300463
01:00:0A:00:00:00:00;1726533941;17/09/24;00:45:41;1.005;0.027;0.157;-0.05619959905743599;-0.015882495790719986;0.00855211354792118
01:00:0A:00:00:00:00;1726533942;17/09/24;00:45:42;1.012;0.031;0.162;-0.039095375686883926;-0.009773843921720982;-0.013439035043120384
01:00:0A:00:00:00:00;1726533943;17/09/24;00:45:43;1.016;0.045;0.165;-0.05009094998240471;-0.006108652334660292;-0.004886921960860491
01:00:0A:00:00:00:00;1726533944;17/09/24;00:45:44;1.017;0.035;0.165;-0.05497787147760391;0.009773843921720982;0.0
01:00:0A:00:00:00:00;1726533945;17/09/24;00:45:45;1.016;0.04;0.162;-0.036651913076639175;0.015882495790719986;-0.03298672288656235
01:00:0A:00:00:00:00;1726533946;17/09/24;00:45:46;0.997;0.039;0.155;-0.040317103266716;0.006108652334660292;-0.01710422709584236
01:00:0A:00:00:00:00;1726533947;17/09/24;00:45:47;0.989;0.03;0.149;-0.039095375686883926;-0.02321287989616394;0.009773843921720982
01:00:0A:00:00:00:00;1726533948;17/09/24;00:45:48;0.989;0.04;0.15;-0.021991148591041565;-0.039095375686883926;-0.0036651913542300463
01:00:0A:00:00:00:00;1726533949;17/09/24;00:45:49;0.994;0.046;0.153;-0.03298672288656235;-0.04398229718208313;0.02076941914856434
01:00:0A:00:00:00:00;1726533950;17/09/24;00:45:50;1.009;0.041;0.16;-0.024434609338641167;-0.04886921867728233;0.010995574295520782
01:00:0A:00:00:00:00;1726533951;17/09/24;00:45:51;1.021;0.04;0.16;-0.00855211354792118;-0.015882495790719986;-0.02687807008624077
01:00:0A:00:00:00:00;1726533952;17/09/24;00:45:52;1.02;0.047;0.171;-0.012217304669320583;-0.00855211354792118;-0.018325956538319588
01:00:0A:00:00:00:00;1726533953;17/09/24;00:45:53;1.015;0.025;0.162;-0.014660765416920185;0.0012217304902151227;0.0
01:00:0A:00:00:00:00;1726533954;17/09/24;00:45:54;1.005;0.027;0.159;-0.0073303827084600925;0.018325956538319588;-0.00855211354792118
01:00:0A:00:00:00:00;1726533955;17/09/24;00:45:55;0.996;0.039;0.159;-0.01710422709584236;0.0036651913542300463;0.024434609338641167
01:00:0A:00:00:00:00;1726533956;17/09/24;00:45:56;0.998;0.035;0.148;-0.013439035043120384;-0.018325956538319588;0.03420845419168472
01:00:0A:00:00:00:00;1726533957;17/09/24;00:45:57;1.006;0.041;0.147;0.0;-0.006108652334660292;0.0
01:00:0A:00:00:00:00;1726533958;17/09/24;00:45:58;1.006;0.052;0.162;0.0024434609804302454;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726533959;17/09/24;00:45:59;1.013;0.04;0.16;0.010995574295520782;-0.02932153083384037;-0.00855211354792118
01:00:0A:00:00:00:00;1726533960;17/09/24;00:46:00;1.013;0.032;0.156;0.013439035043120384;0.0;-0.02076941914856434
01:00:0A:00:00:00:00;1726533961;17/09/24;00:46:01;1.008;0.039;0.171;0.009773843921720982;0.0024434609804302454;-0.0036651913542300463
01:00:0A:00:00:00:00;1726533962;17/09/24;00:46:02;1.005;0.035;0.163;0.012217304669320583;-0.018325956538319588;0.014660765416920185
