Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1722902958;06/08/24;00:09:18;1.012;-0.028;0.107;0.0354301817715168;-0.0036651913542300463;0.012217304669320583
01:00:0A:00:00:00:00;1722902959;06/08/24;00:09:19;1.008;-0.028;0.104;0.036651913076639175;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1722902960;06/08/24;00:09:20;1.004;-0.03;0.101;0.036651913076639175;-0.02076941914856434;0.004886921960860491
01:00:0A:00:00:00:00;1722902961;06/08/24;00:09:21;1.005;-0.028;0.103;0.0354301817715168;-0.02321287989616394;0.015882495790719986
01:00:0A:00:00:00:00;1722902962;06/08/24;00:09:22;1.013;-0.023;0.114;0.036651913076639175;-0.02076941914856434;0.009773843921720982
01:00:0A:00:00:00:00;1722902963;06/08/24;00:09:23;1.018;-0.021;0.113;0.03787364438176155;-0.015882495790719986;-0.0012217304902151227
01:00:0A:00:00:00:00;1722902964;06/08/24;00:09:24;1.018;-0.023;0.112;0.04153883829712868;0.0012217304902151227;-0.00855211354792118
01:00:0A:00:00:00:00;1722902965;06/08/24;00:09:25;1.011;-0.033;0.11;0.04153883829712868;0.006108652334660292;-0.013439035043120384
01:00:0A:00:00:00:00;1722902966;06/08/24;00:09:26;1.008;-0.036;0.104;0.04153883829712868;-0.0012217304902151227;-0.012217304669320583
01:00:0A:00:00:00:00;1722902967;06/08/24;00:09:27;1.012;-0.039;0.099;0.036651913076639175;-0.014660765416920185;0.015882495790719986
01:00:0A:00:00:00:00;1722902968;06/08/24;00:09:28;1.015;-0.039;0.102;0.03298672288656235;-0.021991148591041565;0.02932153083384037
01:00:0A:00:00:00:00;1722902969;06/08/24;00:09:29;1.015;-0.026;0.108;0.03176499158143997;-0.024434609338641167;0.03298672288656235
01:00:0A:00:00:00:00;1722902970;06/08/24;00:09:30;1.013;-0.018;0.107;0.03176499158143997;-0.019547687843441963;0.02076941914856434
01:00:0A:00:00:00:00;1722902971;06/08/24;00:09:31;1.01;-0.018;0.11;0.03420845419168472;-0.013439035043120384;-0.0036651913542300463
01:00:0A:00:00:00:00;1722902972;06/08/24;00:09:32;1.011;-0.023;0.109;0.0354301817715168;-0.0073303827084600925;-0.014660765416920185
01:00:0A:00:00:00:00;1722902973;06/08/24;00:09:33;1.012;-0.033;0.109;0.03298672288656235;-0.012217304669320583;-0.004886921960860491
01:00:0A:00:00:00:00;1722902974;06/08/24;00:09:34;1.015;-0.035;0.108;0.028099799528717995;-0.013439035043120384;0.015882495790719986
01:00:0A:00:00:00:00;1722902975;06/08/24;00:09:35;1.015;-0.03;0.108;0.02687807008624077;-0.013439035043120384;0.021991148591041565
01:00:0A:00:00:00:00;1722902976;06/08/24;00:09:36;1.01;-0.022;0.11;0.025656338781118393;-0.015882495790719986;0.01710422709584236
01:00:0A:00:00:00:00;1722902977;06/08/24;00:09:37;1.01;-0.02;0.107;0.025656338781118393;-0.01710422709584236;0.0012217304902151227
01:00:0A:00:00:00:00;1722902978;06/08/24;00:09:38;1.014;-0.026;0.11;0.02687807008624077;-0.012217304669320583;-0.009773843921720982
01:00:0A:00:00:00:00;1722902979;06/08/24;00:09:39;1.016;-0.032;0.111;0.024434609338641167;-0.009773843921720982;-0.0024434609804302454
01:00:0A:00:00:00:00;1722902980;06/08/24;00:09:40;1.018;-0.037;0.109;0.019547687843441963;-0.00855211354792118;0.01710422709584236
01:00:0A:00:00:00:00;1722902981;06/08/24;00:09:41;1.011;-0.029;0.109;0.015882495790719986;-0.0073303827084600925;0.02687807008624077
01:00:0A:00:00:00:00;1722902982;06/08/24;00:09:42;1.005;-0.022;0.109;0.013439035043120384;-0.009773843921720982;0.019547687843441963
01:00:0A:00:00:00:00;1722902983;06/08/24;00:09:43;1.006;-0.018;0.106;0.015882495790719986;-0.00855211354792118;-0.0036651913542300463
01:00:0A:00:00:00:00;1722902984;06/08/24;00:09:44;1.013;-0.02;0.108;0.014660765416920185;-0.006108652334660292;-0.014660765416920185
01:00:0A:00:00:00:00;1722902985;06/08/24;00:09:45;1.025;-0.031;0.111;0.010995574295520782;-0.010995574295520782;-0.010995574295520782
01:00:0A:00:00:00:00;1722902986;06/08/24;00:09:46;1.027;-0.038;0.108;0.009773843921720982;-0.004886921960860491;0.0
01:00:0A:00:00:00:00;1722902987;06/08/24;00:09:47;1.017;-0.035;0.109;0.006108652334660292;-0.0024434609804302454;0.018325956538319588
01:00:0A:00:00:00:00;1722902988;06/08/24;00:09:48;1.007;-0.031;0.109;0.0024434609804302454;-0.010995574295520782;0.024434609338641167
01:00:0A:00:00:00:00;1722902989;06/08/24;00:09:49;0.997;-0.025;0.108;0.0036651913542300463;-0.021991148591041565;0.009773843921720982
01:00:0A:00:00:00:00;1722902990;06/08/24;00:09:50;1.001;-0.025;0.114;0.006108652334660292;-0.028099799528717995;-0.009773843921720982
01:00:0A:00:00:00:00;1722902991;06/08/24;00:09:51;1.013;-0.029;0.115;0.0073303827084600925;-0.024434609338641167;-0.014660765416920185
01:00:0A:00:00:00:00;1722902992;06/08/24;00:09:52;1.025;-0.033;0.115;0.0073303827084600925;-0.006108652334660292;-0.0036651913542300463
01:00:0A:00:00:00:00;1722902993;06/08/24;00:09:53;1.026;-0.034;0.118;0.0073303827084600925;0.0024434609804302454;0.00855211354792118
01:00:0A:00:00:00:00;1722902994;06/08/24;00:09:54;1.017;-0.031;0.106;0.0073303827084600925;0.0;0.015882495790719986
01:00:0A:00:00:00:00;1722902995;06/08/24;00:09:55;1.011;-0.027;0.104;0.009773843921720982;0.0;0.013439035043120384
01:00:0A:00:00:00:00;1722902996;06/08/24;00:09:56;1.004;-0.027;0.103;0.010995574295520782;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1722902997;06/08/24;00:09:57;1.008;-0.028;0.101;0.012217304669320583;-0.02932153083384037;-0.006108652334660292
01:00:0A:00:00:00:00;1722902998;06/08/24;00:09:58;1.013;-0.028;0.104;0.014660765416920185;-0.02076941914856434;0.0024434609804302454
01:00:0A:00:00:00:00;1722902999;06/08/24;00:09:59;1.017;-0.031;0.113;0.013439035043120384;-0.01710422709584236;0.0073303827084600925
01:00:0A:00:00:00:00;1722903000;06/08/24;00:10:00;1.017;-0.03;0.109;0.013439035043120384;-0.015882495790719986;0.0073303827084600925
01:00:0A:00:00:00:00;1722903001;06/08/24;00:10:01;1.015;-0.027;0.108;0.01710422709584236;-0.0024434609804302454;0.006108652334660292
01:00:0A:00:00:00:00;1722903002;06/08/24;00:10:02;1.013;-0.027;0.111;0.014660765416920185;-0.014660765416920185;0.004886921960860491
01:00:0A:00:00:00:00;1722903003;06/08/24;00:10:03;1.012;-0.028;0.108;0.015882495790719986;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1722903004;06/08/24;00:10:04;1.015;-0.029;0.109;0.01710422709584236;-0.004886921960860491;0.0073303827084600925
01:00:0A:00:00:00:00;1722903005;06/08/24;00:10:05;1.014;-0.028;0.113;0.013439035043120384;-0.015882495790719986;0.006108652334660292
01:00:0A:00:00:00:00;1722903006;06/08/24;00:10:06;1.016;-0.029;0.105;0.013439035043120384;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1722903007;06/08/24;00:10:07;1.014;-0.027;0.109;0.015882495790719986;0.0012217304902151227;0.004886921960860491
01:00:0A:00:00:00:00;1722903008;06/08/24;00:10:08;1.012;-0.028;0.11;0.013439035043120384;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722903009;06/08/24;00:10:09;1.013;-0.03;0.102;0.013439035043120384;-0.018325956538319588;0.004886921960860491
01:00:0A:00:00:00:00;1722903010;06/08/24;00:10:10;1.007;-0.028;0.111;0.014660765416920185;-0.004886921960860491;0.0073303827084600925
01:00:0A:00:00:00:00;1722903011;06/08/24;00:10:11;1.004;-0.027;0.113;0.010995574295520782;-0.01710422709584236;0.009773843921720982
01:00:0A:00:00:00:00;1722903012;06/08/24;00:10:12;1.003;-0.025;0.107;0.012217304669320583;-0.015882495790719986;0.0036651913542300463
01:00:0A:00:00:00:00;1722903013;06/08/24;00:10:13;1.002;-0.024;0.114;0.015882495790719986;-0.006108652334660292;-0.0024434609804302454
01:00:0A:00:00:00:00;1722903014;06/08/24;00:10:14;1.018;-0.032;0.118;0.010995574295520782;-0.02687807008624077;-0.00855211354792118
01:00:0A:00:00:00:00;1722903015;06/08/24;00:10:15;1.028;-0.035;0.109;0.012217304669320583;-0.0073303827084600925;-0.0036651913542300463
01:00:0A:00:00:00:00;1722903016;06/08/24;00:10:16;1.029;-0.034;0.116;0.013439035043120384;0.009773843921720982;0.014660765416920185
01:00:0A:00:00:00:00;1722903017;06/08/24;00:10:17;1.012;-0.03;0.111;0.006108652334660292;-0.006108652334660292;0.021991148591041565
01:00:0A:00:00:00:00;1722903018;06/08/24;00:10:18;1.004;-0.025;0.1;0.00855211354792118;-0.006108652334660292;0.014660765416920185
01:00:0A:00:00:00:00;1722903019;06/08/24;00:10:19;0.997;-0.02;0.104;0.010995574295520782;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1722903020;06/08/24;00:10:20;1.002;-0.023;0.109;0.0073303827084600925;-0.028099799528717995;-0.009773843921720982
01:00:0A:00:00:00:00;1722903021;06/08/24;00:10:21;1.016;-0.028;0.103;0.010995574295520782;-0.015882495790719986;-0.015882495790719986
01:00:0A:00:00:00:00;1722903022;06/08/24;00:10:22;1.021;-0.031;0.113;0.00855211354792118;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1722903023;06/08/24;00:10:23;1.023;-0.034;0.111;0.0036651913542300463;-0.012217304669320583;0.019547687843441963
01:00:0A:00:00:00:00;1722903024;06/08/24;00:10:24;1.017;-0.029;0.105;0.006108652334660292;-0.0012217304902151227;0.018325956538319588
01:00:0A:00:00:00:00;1722903025;06/08/24;00:10:25;1.005;-0.02;0.109;0.0073303827084600925;0.0024434609804302454;0.013439035043120384
01:00:0A:00:00:00:00;1722903026;06/08/24;00:10:26;1.005;-0.021;0.103;0.0073303827084600925;-0.025656338781118393;-0.00855211354792118
01:00:0A:00:00:00:00;1722903027;06/08/24;00:10:27;1.012;-0.024;0.102;0.014660765416920185;-0.00855211354792118;-0.02076941914856434
01:00:0A:00:00:00:00;1722903028;06/08/24;00:10:28;1.018;-0.031;0.113;0.012217304669320583;-0.00855211354792118;-0.006108652334660292
01:00:0A:00:00:00:00;1722903029;06/08/24;00:10:29;1.019;-0.035;0.107;0.00855211354792118;-0.02076941914856434;0.0073303827084600925
01:00:0A:00:00:00:00;1722903030;06/08/24;00:10:30;1.016;-0.031;0.106;0.014660765416920185;0.0;0.012217304669320583
01:00:0A:00:00:00:00;1722903031;06/08/24;00:10:31;1.012;-0.026;0.113;0.012217304669320583;-0.006108652334660292;0.015882495790719986
01:00:0A:00:00:00:00;1722903032;06/08/24;00:10:32;1.01;-0.025;0.106;0.013439035043120384;-0.01710422709584236;0.0036651913542300463
01:00:0A:00:00:00:00;1722903033;06/08/24;00:10:33;1.011;-0.026;0.104;0.02321287989616394;0.0;-0.010995574295520782
01:00:0A:00:00:00:00;1722903034;06/08/24;00:10:34;1.012;-0.029;0.113;0.02076941914856434;-0.012217304669320583;-0.0036651913542300463
01:00:0A:00:00:00:00;1722903035;06/08/24;00:10:35;1.013;-0.037;0.104;0.019547687843441963;-0.014660765416920185;0.00855211354792118
01:00:0A:00:00:00:00;1722903036;06/08/24;00:10:36;1.015;-0.032;0.105;0.025656338781118393;0.0;0.012217304669320583
01:00:0A:00:00:00:00;1722903037;06/08/24;00:10:37;1.011;-0.024;0.113;0.02076941914856434;-0.012217304669320583;0.019547687843441963
01:00:0A:00:00:00:00;1722903038;06/08/24;00:10:38;1.011;-0.024;0.101;0.02321287989616394;-0.015882495790719986;0.010995574295520782
01:00:0A:00:00:00:00;1722903039;06/08/24;00:10:39;1.012;-0.022;0.106;0.030543262138962746;-0.004886921960860491;-0.006108652334660292
01:00:0A:00:00:00:00;1722903040;06/08/24;00:10:40;1.01;-0.025;0.112;0.025656338781118393;-0.019547687843441963;-0.0012217304902151227
01:00:0A:00:00:00:00;1722903041;06/08/24;00:10:41;1.012;-0.035;0.103;0.025656338781118393;-0.019547687843441963;0.0024434609804302454
01:00:0A:00:00:00:00;1722903042;06/08/24;00:10:42;1.013;-0.031;0.109;0.03176499158143997;0.0024434609804302454;0.00855211354792118
01:00:0A:00:00:00:00;1722903043;06/08/24;00:10:43;1.016;-0.029;0.113;0.024434609338641167;-0.01710422709584236;0.019547687843441963
01:00:0A:00:00:00:00;1722903044;06/08/24;00:10:44;1.019;-0.028;0.103;0.028099799528717995;-0.012217304669320583;0.014660765416920185
01:00:0A:00:00:00:00;1722903045;06/08/24;00:10:45;1.018;-0.024;0.11;0.0354301817715168;0.004886921960860491;0.0073303827084600925
01:00:0A:00:00:00:00;1722903046;06/08/24;00:10:46;1.011;-0.024;0.11;0.030543262138962746;-0.015882495790719986;0.009773843921720982
01:00:0A:00:00:00:00;1722903047;06/08/24;00:10:47;1.008;-0.029;0.102;0.036651913076639175;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722903048;06/08/24;00:10:48;1.004;-0.026;0.109;0.040317103266716;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1722903049;06/08/24;00:10:49;1.007;-0.026;0.11;0.03298672288656235;-0.02076941914856434;0.009773843921720982
01:00:0A:00:00:00:00;1722903050;06/08/24;00:10:50;1.014;-0.031;0.103;0.040317103266716;-0.006108652334660292;0.0
01:00:0A:00:00:00:00;1722903051;06/08/24;00:10:51;1.016;-0.024;0.112;0.04153883829712868;-0.004886921960860491;-0.0024434609804302454
01:00:0A:00:00:00:00;1722903052;06/08/24;00:10:52;1.016;-0.027;0.107;0.03420845419168472;-0.015882495790719986;0.009773843921720982
01:00:0A:00:00:00:00;1722903053;06/08/24;00:10:53;1.015;-0.032;0.1;0.040317103266716;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1722903054;06/08/24;00:10:54;1.011;-0.025;0.111;0.040317103266716;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1722903055;06/08/24;00:10:55;1.013;-0.027;0.108;0.03176499158143997;-0.021991148591041565;0.018325956538319588
01:00:0A:00:00:00:00;1722903056;06/08/24;00:10:56;1.015;-0.029;0.105;0.040317103266716;-0.0073303827084600925;0.0073303827084600925
01:00:0A:00:00:00:00;1722903057;06/08/24;00:10:57;1.011;-0.02;0.113;0.039095375686883926;-0.0024434609804302454;0.0024434609804302454
01:00:0A:00:00:00:00;1722903058;06/08/24;00:10:58;1.008;-0.027;0.107;0.03176499158143997;-0.01710422709584236;0.015882495790719986
01:00:0A:00:00:00:00;1722903059;06/08/24;00:10:59;1.007;-0.028;0.105;0.04153883829712868;-0.0036651913542300463;-0.0073303827084600925
01:00:0A:00:00:00:00;1722903060;06/08/24;00:11:00;1.013;-0.024;0.112;0.03787364438176155;-0.014660765416920185;-0.0024434609804302454
01:00:0A:00:00:00:00;1722903061;06/08/24;00:11:01;1.018;-0.032;0.105;0.03176499158143997;-0.021991148591041565;0.0073303827084600925
01:00:0A:00:00:00:00;1722903062;06/08/24;00:11:02;1.019;-0.034;0.106;0.039095375686883926;-0.004886921960860491;0.0
01:00:0A:00:00:00:00;1722903063;06/08/24;00:11:03;1.017;-0.023;0.112;0.03420845419168472;-0.010995574295520782;0.012217304669320583
01:00:0A:00:00:00:00;1722903064;06/08/24;00:11:04;1.012;-0.03;0.104;0.02932153083384037;-0.01710422709584236;0.019547687843441963
01:00:0A:00:00:00:00;1722903065;06/08/24;00:11:05;1.01;-0.028;0.104;0.039095375686883926;-0.004886921960860491;-0.0036651913542300463
01:00:0A:00:00:00:00;1722903066;06/08/24;00:11:06;1.01;-0.02;0.112;0.03298672288656235;-0.018325956538319588;0.004886921960860491
01:00:0A:00:00:00:00;1722903067;06/08/24;00:11:07;1.015;-0.031;0.105;0.03176499158143997;-0.021991148591041565;0.0073303827084600925
01:00:0A:00:00:00:00;1722903068;06/08/24;00:11:08;1.019;-0.03;0.111;0.039095375686883926;-0.006108652334660292;-0.0036651913542300463
01:00:0A:00:00:00:00;1722903069;06/08/24;00:11:09;1.016;-0.022;0.114;0.03298672288656235;-0.0024434609804302454;0.010995574295520782
01:00:0A:00:00:00:00;1722903070;06/08/24;00:11:10;1.012;-0.032;0.103;0.030543262138962746;-0.004886921960860491;0.02076941914856434
01:00:0A:00:00:00:00;1722903071;06/08/24;00:11:11;1.006;-0.025;0.102;0.040317103266716;-0.0024434609804302454;-0.006108652334660292
01:00:0A:00:00:00:00;1722903072;06/08/24;00:11:12;1.007;-0.021;0.104;0.03176499158143997;-0.019547687843441963;0.00855211354792118
01:00:0A:00:00:00:00;1722903073;06/08/24;00:11:13;1.013;-0.032;0.104;0.03298672288656235;-0.025656338781118393;0.004886921960860491
01:00:0A:00:00:00:00;1722903074;06/08/24;00:11:14;1.017;-0.027;0.111;0.040317103266716;-0.013439035043120384;-0.010995574295520782
01:00:0A:00:00:00:00;1722903075;06/08/24;00:11:15;1.016;-0.025;0.113;0.030543262138962746;-0.010995574295520782;0.01710422709584236
01:00:0A:00:00:00:00;1722903076;06/08/24;00:11:16;1.014;-0.034;0.108;0.03298672288656235;-0.0036651913542300463;0.01710422709584236
01:00:0A:00:00:00:00;1722903077;06/08/24;00:11:17;1.009;-0.023;0.106;0.040317103266716;0.0;-0.0036651913542300463
01:00:0A:00:00:00:00;1722903078;06/08/24;00:11:18;1.009;-0.018;0.104;0.03176499158143997;-0.02076941914856434;0.009773843921720982
01:00:0A:00:00:00:00;1722903079;06/08/24;00:11:19;1.013;-0.033;0.103;0.036651913076639175;-0.02321287989616394;-0.0012217304902151227
01:00:0A:00:00:00:00;1722903080;06/08/24;00:11:20;1.017;-0.026;0.112;0.039095375686883926;-0.018325956538319588;-0.004886921960860491
01:00:0A:00:00:00:00;1722903081;06/08/24;00:11:21;1.019;-0.027;0.114;0.03298672288656235;-0.013439035043120384;0.015882495790719986
01:00:0A:00:00:00:00;1722903082;06/08/24;00:11:22;1.014;-0.036;0.111;0.03787364438176155;0.0036651913542300463;0.012217304669320583
01:00:0A:00:00:00:00;1722903083;06/08/24;00:11:23;1.01;-0.023;0.107;0.04153883829712868;0.004886921960860491;0.0012217304902151227
01:00:0A:00:00:00:00;1722903084;06/08/24;00:11:24;1.006;-0.025;0.102;0.03420845419168472;-0.010995574295520782;0.02076941914856434
01:00:0A:00:00:00:00;1722903085;06/08/24;00:11:25;1.008;-0.03;0.1;0.039095375686883926;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1722903086;06/08/24;00:11:26;1.015;-0.022;0.107;0.040317103266716;-0.02321287989616394;-0.006108652334660292
01:00:0A:00:00:00:00;1722903087;06/08/24;00:11:27;1.019;-0.027;0.113;0.03420845419168472;-0.01710422709584236;0.018325956538319588
01:00:0A:00:00:00:00;1722903088;06/08/24;00:11:28;1.019;-0.032;0.112;0.039095375686883926;-0.006108652334660292;0.006108652334660292
01:00:0A:00:00:00:00;1722903089;06/08/24;00:11:29;1.014;-0.022;0.108;0.040317103266716;-0.0012217304902151227;-0.0012217304902151227
01:00:0A:00:00:00:00;1722903090;06/08/24;00:11:30;1.009;-0.027;0.104;0.03420845419168472;-0.004886921960860491;0.01710422709584236
01:00:0A:00:00:00:00;1722903091;06/08/24;00:11:31;1.007;-0.032;0.103;0.040317103266716;-0.015882495790719986;-0.0036651913542300463
01:00:0A:00:00:00:00;1722903092;06/08/24;00:11:32;1.009;-0.025;0.107;0.03787364438176155;-0.02076941914856434;0.0024434609804302454
01:00:0A:00:00:00:00;1722903093;06/08/24;00:11:33;1.013;-0.028;0.11;0.03420845419168472;-0.018325956538319588;0.015882495790719986
01:00:0A:00:00:00:00;1722903094;06/08/24;00:11:34;1.016;-0.033;0.113;0.039095375686883926;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1722903095;06/08/24;00:11:35;1.015;-0.023;0.111;0.03787364438176155;-0.0024434609804302454;0.0073303827084600925
01:00:0A:00:00:00:00;1722903096;06/08/24;00:11:36;1.01;-0.029;0.107;0.03420845419168472;-0.0012217304902151227;0.019547687843441963
01:00:0A:00:00:00:00;1722903097;06/08/24;00:11:37;1.01;-0.03;0.106;0.03787364438176155;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722903098;06/08/24;00:11:38;1.012;-0.021;0.103;0.0354301817715168;-0.019547687843441963;0.0012217304902151227
01:00:0A:00:00:00:00;1722903099;06/08/24;00:11:39;1.016;-0.03;0.107;0.03298672288656235;-0.01710422709584236;0.009773843921720982
01:00:0A:00:00:00:00;1722903100;06/08/24;00:11:40;1.019;-0.029;0.112;0.0354301817715168;-0.015882495790719986;0.0
01:00:0A:00:00:00:00;1722903101;06/08/24;00:11:41;1.019;-0.023;0.109;0.03176499158143997;-0.009773843921720982;0.00855211354792118
01:00:0A:00:00:00:00;1722903102;06/08/24;00:11:42;1.013;-0.029;0.11;0.030543262138962746;-0.0024434609804302454;0.018325956538319588
01:00:0A:00:00:00:00;1722903103;06/08/24;00:11:43;1.007;-0.026;0.107;0.03176499158143997;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722903104;06/08/24;00:11:44;1.006;-0.023;0.106;0.028099799528717995;-0.009773843921720982;0.012217304669320583
01:00:0A:00:00:00:00;1722903105;06/08/24;00:11:45;1.007;-0.026;0.107;0.028099799528717995;-0.010995574295520782;0.009773843921720982
01:00:0A:00:00:00:00;1722903106;06/08/24;00:11:46;1.011;-0.025;0.108;0.02932153083384037;-0.018325956538319588;-0.004886921960860491
01:00:0A:00:00:00:00;1722903107;06/08/24;00:11:47;1.016;-0.024;0.106;0.025656338781118393;-0.015882495790719986;0.004886921960860491
01:00:0A:00:00:00:00;1722903108;06/08/24;00:11:48;1.017;-0.03;0.109;0.025656338781118393;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1722903109;06/08/24;00:11:49;1.02;-0.028;0.109;0.025656338781118393;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1722903110;06/08/24;00:11:50;1.02;-0.026;0.109;0.021991148591041565;-0.00855211354792118;0.00855211354792118
01:00:0A:00:00:00:00;1722903111;06/08/24;00:11:51;1.017;-0.031;0.11;0.021991148591041565;-0.006108652334660292;0.009773843921720982
01:00:0A:00:00:00:00;1722903112;06/08/24;00:11:52;1.011;-0.026;0.107;0.021991148591041565;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722903113;06/08/24;00:11:53;1.007;-0.026;0.106;0.019547687843441963;-0.006108652334660292;0.012217304669320583
01:00:0A:00:00:00:00;1722903114;06/08/24;00:11:54;1.005;-0.027;0.107;0.018325956538319588;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1722903115;06/08/24;00:11:55;1.007;-0.024;0.107;0.019547687843441963;-0.019547687843441963;-0.004886921960860491
01:00:0A:00:00:00:00;1722903116;06/08/24;00:11:56;1.014;-0.026;0.108;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722903117;06/08/24;00:11:57;1.015;-0.03;0.11;0.015882495790719986;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1722903118;06/08/24;00:11:58;1.016;-0.027;0.108;0.015882495790719986;-0.01710422709584236;0.0012217304902151227
01:00:0A:00:00:00:00;1722903119;06/08/24;00:11:59;1.016;-0.026;0.108;0.013439035043120384;-0.009773843921720982;0.010995574295520782
01:00:0A:00:00:00:00;1722903120;06/08/24;00:12:00;1.013;-0.028;0.112;0.013439035043120384;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1722903121;06/08/24;00:12:01;1.012;-0.025;0.109;0.014660765416920185;-0.00855211354792118;0.0
01:00:0A:00:00:00:00;1722903122;06/08/24;00:12:02;1.012;-0.025;0.107;0.013439035043120384;0.0;0.006108652334660292
01:00:0A:00:00:00:00;1722903123;06/08/24;00:12:03;1.012;-0.031;0.106;0.013439035043120384;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1722903124;06/08/24;00:12:04;1.012;-0.029;0.102;0.012217304669320583;-0.015882495790719986;0.006108652334660292
01:00:0A:00:00:00:00;1722903125;06/08/24;00:12:05;1.012;-0.027;0.106;0.009773843921720982;-0.01710422709584236;0.013439035043120384
01:00:0A:00:00:00:00;1722903126;06/08/24;00:12:06;1.01;-0.027;0.11;0.010995574295520782;-0.019547687843441963;0.0073303827084600925
01:00:0A:00:00:00:00;1722903127;06/08/24;00:12:07;1.011;-0.022;0.108;0.012217304669320583;-0.015882495790719986;-0.0012217304902151227
01:00:0A:00:00:00:00;1722903128;06/08/24;00:12:08;1.013;-0.026;0.112;0.012217304669320583;-0.004886921960860491;0.0012217304902151227
01:00:0A:00:00:00:00;1722903129;06/08/24;00:12:09;1.015;-0.03;0.111;0.012217304669320583;-0.004886921960860491;-0.0012217304902151227
01:00:0A:00:00:00:00;1722903130;06/08/24;00:12:10;1.015;-0.029;0.104;0.010995574295520782;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722903131;06/08/24;00:12:11;1.013;-0.03;0.107;0.010995574295520782;-0.010995574295520782;0.012217304669320583
01:00:0A:00:00:00:00;1722903132;06/08/24;00:12:12;1.013;-0.028;0.11;0.010995574295520782;-0.018325956538319588;0.0073303827084600925
01:00:0A:00:00:00:00;1722903133;06/08/24;00:12:13;1.013;-0.024;0.11;0.010995574295520782;-0.012217304669320583;0.00855211354792118
01:00:0A:00:00:00:00;1722903134;06/08/24;00:12:14;1.01;-0.026;0.11;0.012217304669320583;-0.0036651913542300463;0.0073303827084600925
01:00:0A:00:00:00:00;1722903135;06/08/24;00:12:15;1.009;-0.025;0.109;0.013439035043120384;-0.009773843921720982;-0.004886921960860491
01:00:0A:00:00:00:00;1722903136;06/08/24;00:12:16;1.012;-0.026;0.105;0.012217304669320583;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1722903137;06/08/24;00:12:17;1.013;-0.031;0.106;0.012217304669320583;-0.013439035043120384;0.0073303827084600925
01:00:0A:00:00:00:00;1722903138;06/08/24;00:12:18;1.016;-0.029;0.109;0.012217304669320583;-0.02076941914856434;0.006108652334660292
01:00:0A:00:00:00:00;1722903139;06/08/24;00:12:19;1.016;-0.024;0.108;0.012217304669320583;-0.012217304669320583;0.010995574295520782
01:00:0A:00:00:00:00;1722903140;06/08/24;00:12:20;1.015;-0.027;0.113;0.013439035043120384;-0.0073303827084600925;0.0073303827084600925
01:00:0A:00:00:00:00;1722903141;06/08/24;00:12:21;1.011;-0.024;0.108;0.01710422709584236;-0.006108652334660292;-0.0024434609804302454
01:00:0A:00:00:00:00;1722903142;06/08/24;00:12:22;1.009;-0.025;0.106;0.01710422709584236;-0.0036651913542300463;0.0036651913542300463
01:00:0A:00:00:00:00;1722903143;06/08/24;00:12:23;1.007;-0.031;0.106;0.018325956538319588;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1722903144;06/08/24;00:12:24;1.009;-0.026;0.104;0.02076941914856434;-0.021991148591041565;0.0
01:00:0A:00:00:00:00;1722903145;06/08/24;00:12:25;1.016;-0.026;0.108;0.02076941914856434;-0.01710422709584236;0.010995574295520782
01:00:0A:00:00:00:00;1722903146;06/08/24;00:12:26;1.019;-0.029;0.113;0.021991148591041565;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1722903147;06/08/24;00:12:27;1.018;-0.023;0.109;0.024434609338641167;-0.009773843921720982;0.0012217304902151227
