Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1727395322;27/09/24;00:02:02;0.997;0.007;0.059;-0.024434609338641167;-0.021991148591041565;0.014660765416920185
01:00:0A:00:00:00:00;1727395323;27/09/24;00:02:03;1.026;-0.002;0.067;-0.01710422709584236;-0.024434609338641167;-0.0073303827084600925
01:00:0A:00:00:00:00;1727395324;27/09/24;00:02:04;1.035;0.003;0.067;-0.013439035043120384;-0.013439035043120384;-0.010995574295520782
01:00:0A:00:00:00:00;1727395325;27/09/24;00:02:05;1.036;0.005;0.06;-0.02321287989616394;-0.004886921960860491;0.009773843921720982
01:00:0A:00:00:00:00;1727395326;27/09/24;00:02:06;1.027;-0.005;0.064;-0.019547687843441963;0.0012217304902151227;0.010995574295520782
01:00:0A:00:00:00:00;1727395327;27/09/24;00:02:07;1.011;0.008;0.064;-0.012217304669320583;-0.0073303827084600925;-0.012217304669320583
01:00:0A:00:00:00:00;1727395328;27/09/24;00:02:08;1.008;0.008;0.059;-0.018325956538319588;-0.004886921960860491;-0.0024434609804302454
01:00:0A:00:00:00:00;1727395329;27/09/24;00:02:09;1.004;-0.007;0.058;-0.01710422709584236;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1727395330;27/09/24;00:02:10;1.011;-0.004;0.059;-0.0073303827084600925;-0.02076941914856434;-0.0036651913542300463
01:00:0A:00:00:00:00;1727395331;27/09/24;00:02:11;1.016;0.0;0.06;-0.012217304669320583;-0.02932153083384037;0.021991148591041565
01:00:0A:00:00:00:00;1727395332;27/09/24;00:02:12;1.022;0.0;0.065;-0.012217304669320583;-0.019547687843441963;0.021991148591041565
01:00:0A:00:00:00:00;1727395333;27/09/24;00:02:13;1.022;0.007;0.067;-0.0024434609804302454;-0.010995574295520782;-0.0036651913542300463
01:00:0A:00:00:00:00;1727395334;27/09/24;00:02:14;1.022;0.017;0.065;-0.0073303827084600925;0.0012217304902151227;-0.009773843921720982
01:00:0A:00:00:00:00;1727395335;27/09/24;00:02:15;1.017;0.002;0.062;-0.00855211354792118;-0.0024434609804302454;-0.009773843921720982
01:00:0A:00:00:00:00;1727395336;27/09/24;00:02:16;1.014;-0.002;0.059;-0.004886921960860491;-0.009773843921720982;-0.013439035043120384
01:00:0A:00:00:00:00;1727395337;27/09/24;00:02:17;1.016;0.005;0.06;-0.010995574295520782;-0.015882495790719986;0.006108652334660292
01:00:0A:00:00:00:00;1727395338;27/09/24;00:02:18;1.016;0.0;0.068;-0.013439035043120384;-0.014660765416920185;0.018325956538319588
01:00:0A:00:00:00:00;1727395339;27/09/24;00:02:19;1.015;0.003;0.068;-0.0036651913542300463;-0.010995574295520782;-0.0036651913542300463
01:00:0A:00:00:00:00;1727395340;27/09/24;00:02:20;1.013;0.009;0.064;-0.006108652334660292;-0.004886921960860491;0.0012217304902151227
01:00:0A:00:00:00:00;1727395341;27/09/24;00:02:21;1.007;0.0;0.06;-0.0073303827084600925;-0.010995574295520782;0.009773843921720982
01:00:0A:00:00:00:00;1727395342;27/09/24;00:02:22;1.008;0.001;0.06;0.0024434609804302454;-0.02321287989616394;-0.00855211354792118
01:00:0A:00:00:00:00;1727395343;27/09/24;00:02:23;1.014;0.009;0.062;-0.0036651913542300463;-0.02076941914856434;0.0073303827084600925
01:00:0A:00:00:00:00;1727395344;27/09/24;00:02:24;1.018;0.003;0.069;-0.006108652334660292;-0.025656338781118393;0.014660765416920185
01:00:0A:00:00:00:00;1727395345;27/09/24;00:02:25;1.024;0.001;0.07;-0.0012217304902151227;-0.012217304669320583;-0.0036651913542300463
01:00:0A:00:00:00:00;1727395346;27/09/24;00:02:26;1.02;0.012;0.064;-0.009773843921720982;0.0024434609804302454;0.0024434609804302454
01:00:0A:00:00:00:00;1727395347;27/09/24;00:02:27;1.014;0.002;0.065;-0.015882495790719986;0.0024434609804302454;0.0073303827084600925
01:00:0A:00:00:00:00;1727395348;27/09/24;00:02:28;1.009;0.0;0.06;-0.009773843921720982;-0.01710422709584236;-0.00855211354792118
01:00:0A:00:00:00:00;1727395349;27/09/24;00:02:29;1.01;0.008;0.06;-0.01710422709584236;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1727395350;27/09/24;00:02:30;1.015;0.0;0.065;-0.02321287989616394;-0.012217304669320583;0.018325956538319588
01:00:0A:00:00:00:00;1727395351;27/09/24;00:02:31;1.016;0.001;0.066;-0.015882495790719986;-0.018325956538319588;-0.0036651913542300463
01:00:0A:00:00:00:00;1727395352;27/09/24;00:02:32;1.021;0.013;0.06;-0.02076941914856434;-0.0073303827084600925;0.004886921960860491
01:00:0A:00:00:00:00;1727395353;27/09/24;00:02:33;1.018;0.002;0.064;-0.02687807008624077;-0.00855211354792118;0.015882495790719986
01:00:0A:00:00:00:00;1727395354;27/09/24;00:02:34;1.018;0.002;0.065;-0.018325956538319588;-0.018325956538319588;-0.010995574295520782
01:00:0A:00:00:00:00;1727395355;27/09/24;00:02:35;1.017;0.013;0.062;-0.024434609338641167;-0.009773843921720982;-0.0036651913542300463
01:00:0A:00:00:00:00;1727395356;27/09/24;00:02:36;1.016;0.001;0.064;-0.02932153083384037;-0.0012217304902151227;0.006108652334660292
01:00:0A:00:00:00:00;1727395357;27/09/24;00:02:37;1.014;-0.003;0.06;-0.019547687843441963;-0.014660765416920185;-0.014660765416920185
01:00:0A:00:00:00:00;1727395358;27/09/24;00:02:38;1.014;0.007;0.055;-0.024434609338641167;-0.013439035043120384;-0.004886921960860491
01:00:0A:00:00:00:00;1727395359;27/09/24;00:02:39;1.014;-0.001;0.059;-0.03176499158143997;-0.018325956538319588;0.02321287989616394
01:00:0A:00:00:00:00;1727395360;27/09/24;00:02:40;1.013;-0.003;0.062;-0.02076941914856434;-0.025656338781118393;-0.0024434609804302454
01:00:0A:00:00:00:00;1727395361;27/09/24;00:02:41;1.014;0.011;0.064;-0.02321287989616394;-0.02076941914856434;0.0036651913542300463
01:00:0A:00:00:00:00;1727395362;27/09/24;00:02:42;1.016;0.002;0.067;-0.030543262138962746;-0.010995574295520782;0.021991148591041565
01:00:0A:00:00:00:00;1727395363;27/09/24;00:02:43;1.019;0.0;0.066;-0.018325956538319588;-0.010995574295520782;-0.00855211354792118
01:00:0A:00:00:00:00;1727395364;27/09/24;00:02:44;1.022;0.013;0.066;-0.02076941914856434;-0.012217304669320583;-0.0024434609804302454
01:00:0A:00:00:00:00;1727395365;27/09/24;00:02:45;1.023;0.0;0.065;-0.028099799528717995;-0.004886921960860491;0.012217304669320583
01:00:0A:00:00:00:00;1727395366;27/09/24;00:02:46;1.019;-0.004;0.067;-0.018325956538319588;-0.0024434609804302454;-0.004886921960860491
01:00:0A:00:00:00:00;1727395367;27/09/24;00:02:47;1.016;0.01;0.064;-0.019547687843441963;-0.0012217304902151227;-0.004886921960860491
01:00:0A:00:00:00:00;1727395368;27/09/24;00:02:48;1.015;0.001;0.061;-0.030543262138962746;-0.006108652334660292;0.025656338781118393
01:00:0A:00:00:00:00;1727395369;27/09/24;00:02:49;1.012;-0.004;0.059;-0.019547687843441963;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1727395370;27/09/24;00:02:50;1.01;0.011;0.061;-0.019547687843441963;-0.02321287989616394;-0.006108652334660292
01:00:0A:00:00:00:00;1727395371;27/09/24;00:02:51;1.011;0.004;0.062;-0.030543262138962746;-0.021991148591041565;0.021991148591041565
01:00:0A:00:00:00:00;1727395372;27/09/24;00:02:52;1.015;-0.003;0.065;-0.02076941914856434;-0.01710422709584236;-0.004886921960860491
01:00:0A:00:00:00:00;1727395373;27/09/24;00:02:53;1.022;0.011;0.068;-0.02076941914856434;-0.014660765416920185;-0.0036651913542300463
01:00:0A:00:00:00:00;1727395374;27/09/24;00:02:54;1.028;0.007;0.067;-0.03420845419168472;-0.0073303827084600925;0.018325956538319588
01:00:0A:00:00:00:00;1727395375;27/09/24;00:02:55;1.026;-0.003;0.064;-0.02687807008624077;0.0036651913542300463;0.0036651913542300463
