Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1725840054;09/09/24;00:00:54;1.014;-0.003;0.116;0.010995574295520782;-0.015882495790719986;0.004886921960860491
01:00:0A:00:00:00:00;1725840055;09/09/24;00:00:55;1.013;-0.002;0.115;0.013439035043120384;-0.004886921960860491;0.0
01:00:0A:00:00:00:00;1725840056;09/09/24;00:00:56;1.012;0.0;0.12;0.010995574295520782;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725840057;09/09/24;00:00:57;1.013;-0.003;0.115;0.012217304669320583;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1725840058;09/09/24;00:00:58;1.012;-0.002;0.116;0.013439035043120384;-0.006108652334660292;0.0
01:00:0A:00:00:00:00;1725840059;09/09/24;00:00:59;1.012;0.0;0.119;0.012217304669320583;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725840060;09/09/24;00:01:00;1.012;-0.003;0.115;0.012217304669320583;-0.015882495790719986;0.006108652334660292
01:00:0A:00:00:00:00;1725840061;09/09/24;00:01:01;1.013;-0.002;0.116;0.013439035043120384;-0.006108652334660292;0.0
01:00:0A:00:00:00:00;1725840062;09/09/24;00:01:02;1.011;0.0;0.119;0.012217304669320583;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725840063;09/09/24;00:01:03;1.013;-0.004;0.115;0.012217304669320583;-0.015882495790719986;0.006108652334660292
01:00:0A:00:00:00:00;1725840064;09/09/24;00:01:04;1.012;-0.001;0.116;0.014660765416920185;-0.006108652334660292;0.0
01:00:0A:00:00:00:00;1725840065;09/09/24;00:01:05;1.012;-0.001;0.12;0.012217304669320583;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725840066;09/09/24;00:01:06;1.013;-0.004;0.115;0.012217304669320583;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1725840067;09/09/24;00:01:07;1.011;-0.002;0.115;0.013439035043120384;-0.0073303827084600925;0.0012217304902151227
01:00:0A:00:00:00:00;1725840068;09/09/24;00:01:08;1.012;0.0;0.119;0.012217304669320583;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1725840069;09/09/24;00:01:09;1.013;-0.003;0.116;0.012217304669320583;-0.014660765416920185;0.004886921960860491
01:00:0A:00:00:00:00;1725840070;09/09/24;00:01:10;1.012;-0.002;0.116;0.014660765416920185;-0.006108652334660292;0.0
01:00:0A:00:00:00:00;1725840071;09/09/24;00:01:11;1.012;0.0;0.119;0.012217304669320583;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1725840072;09/09/24;00:01:12;1.012;-0.003;0.116;0.012217304669320583;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1725840073;09/09/24;00:01:13;1.012;-0.001;0.116;0.013439035043120384;-0.0073303827084600925;0.0012217304902151227
01:00:0A:00:00:00:00;1725840074;09/09/24;00:01:14;1.014;0.0;0.125;0.013439035043120384;-0.015882495790719986;0.0012217304902151227
01:00:0A:00:00:00:00;1725840075;09/09/24;00:01:15;1.016;0.0;0.122;0.018325956538319588;-0.006108652334660292;-0.00855211354792118
01:00:0A:00:00:00:00;1725840076;09/09/24;00:01:16;1.012;-0.007;0.109;0.02076941914856434;0.012217304669320583;-0.015882495790719986
01:00:0A:00:00:00:00;1725840077;09/09/24;00:01:17;1.011;-0.012;0.118;0.014660765416920185;-0.0024434609804302454;0.004886921960860491
01:00:0A:00:00:00:00;1725840078;09/09/24;00:01:18;1.012;-0.014;0.105;0.006108652334660292;-0.02076941914856434;0.036651913076639175
01:00:0A:00:00:00:00;1725840079;09/09/24;00:01:19;1.009;-0.003;0.099;0.006108652334660292;-0.013439035043120384;0.02932153083384037
01:00:0A:00:00:00:00;1725840080;09/09/24;00:01:20;1.008;0.013;0.111;0.0036651913542300463;-0.05619959905743599;0.02076941914856434
01:00:0A:00:00:00:00;1725840081;09/09/24;00:01:21;1.012;0.011;0.119;0.00855211354792118;-0.04764748737215996;-0.00855211354792118
01:00:0A:00:00:00:00;1725840082;09/09/24;00:01:22;1.016;0.007;0.137;0.012217304669320583;-0.0024434609804302454;-0.04764748737215996
01:00:0A:00:00:00:00;1725840083;09/09/24;00:01:23;1.02;-0.006;0.122;-0.0073303827084600925;0.021991148591041565;-0.00855211354792118
01:00:0A:00:00:00:00;1725840084;09/09/24;00:01:24;1.025;-0.018;0.114;-0.010995574295520782;0.042760565876960754;0.0024434609804302454
01:00:0A:00:00:00:00;1725840085;09/09/24;00:01:25;1.017;0.002;0.101;-0.01710422709584236;0.024434609338641167;0.012217304669320583
01:00:0A:00:00:00:00;1725840086;09/09/24;00:01:26;1.008;0.006;0.089;-0.0354301817715168;-0.024434609338641167;0.02687807008624077
01:00:0A:00:00:00:00;1725840087;09/09/24;00:01:27;0.986;0.009;0.107;-0.03176499158143997;-0.06719517707824707;-0.004886921960860491
01:00:0A:00:00:00:00;1725840088;09/09/24;00:01:28;0.981;0.01;0.133;-0.036651913076639175;-0.05619959905743599;-0.019547687843441963
01:00:0A:00:00:00:00;1725840089;09/09/24;00:01:29;1.008;0.002;0.153;-0.05375614017248154;-0.042760565876960754;0.014660765416920185
01:00:0A:00:00:00:00;1725840090;09/09/24;00:01:30;1.032;-0.008;0.14;-0.04398229718208313;0.012217304669320583;-0.013439035043120384
01:00:0A:00:00:00:00;1725840091;09/09/24;00:01:31;1.051;0.018;0.153;-0.04764748737215996;0.059864792972803116;0.014660765416920185
01:00:0A:00:00:00:00;1725840092;09/09/24;00:01:32;1.029;-0.028;0.115;-0.00855211354792118;0.012217304669320583;0.042760565876960754
01:00:0A:00:00:00:00;1725840093;09/09/24;00:01:33;0.989;0.02;0.108;0.05619959905743599;0.01710422709584236;-0.1062905490398407
01:00:0A:00:00:00:00;1725840094;09/09/24;00:01:34;0.953;0.01;0.102;-0.004886921960860491;-0.11362093687057495;0.09040805697441101
01:00:0A:00:00:00:00;1725840095;09/09/24;00:01:35;0.973;-0.002;0.108;-0.018325956538319588;-0.0036651913542300463;-0.0073303827084600925
01:00:0A:00:00:00:00;1725840096;09/09/24;00:01:36;1.036;0.009;0.146;-0.080634206533432;-0.1014036238193512;0.05619959905743599
01:00:0A:00:00:00:00;1725840097;09/09/24;00:01:37;1.07;-0.034;0.081;-0.10262535512447357;-0.1270599663257599;-0.07208210229873657
01:00:0A:00:00:00:00;1725840098;09/09/24;00:01:38;1.058;-0.011;0.109;0.646295428276062;0.059864792972803116;0.16004669666290283
01:00:0A:00:00:00:00;1725840099;09/09/24;00:01:39;1.006;0.001;0.157;0.5497786998748779;0.05742133408784866;-0.11728612333536148
01:00:0A:00:00:00:00;1725840100;09/09/24;00:01:40;0.945;-0.014;0.045;0.3298672139644623;0.12339477241039276;0.042760565876960754
01:00:0A:00:00:00:00;1725840101;09/09/24;00:01:41;0.965;0.043;0.129;0.0757472887635231;-0.04398229718208313;-0.045204028487205505
01:00:0A:00:00:00:00;1725840102;09/09/24;00:01:42;1.018;0.016;0.089;-0.22846359014511108;-0.07452555745840073;0.2272418737411499
01:00:0A:00:00:00:00;1725840103;09/09/24;00:01:43;1.069;-0.081;0.132;-0.19303341209888458;0.030543262138962746;-0.3029891550540924
01:00:0A:00:00:00:00;1725840104;09/09/24;00:01:44;1.049;0.221;-0.022;-0.5754350423812866;-0.1869247555732727;0.018325956538319588
01:00:0A:00:00:00:00;1725840105;09/09/24;00:01:45;1.009;-0.228;-0.071;-0.7538076639175415;-0.0354301817715168;0.3127630054950714
01:00:0A:00:00:00:00;1725840106;09/09/24;00:01:46;0.975;-0.254;0.158;-0.8491026759147644;0.039095375686883926;-0.17104226350784302
01:00:0A:00:00:00:00;1725840107;09/09/24;00:01:47;0.983;0.069;0.186;-0.9358454942703247;-0.01710422709584236;-0.37140607833862305
01:00:0A:00:00:00:00;1725840108;09/09/24;00:01:48;0.999;0.066;0.156;-1.0910052061080933;-0.5167919993400574;-0.11362093687057495
01:00:0A:00:00:00:00;1725840109;09/09/24;00:01:49;1.04;0.085;0.086;-1.2657127380371094;-0.04764748737215996;0.12095131725072861
01:00:0A:00:00:00:00;1725840110;09/09/24;00:01:50;1.024;-0.215;0.129;-1.0372490882873535;-0.03176499158143997;-0.06475171446800232
01:00:0A:00:00:00:00;1725840111;09/09/24;00:01:51;1.004;0.192;0.051;-0.9187413454055786;-0.039095375686883926;-0.11239919811487198
01:00:0A:00:00:00:00;1725840112;09/09/24;00:01:52;0.982;-0.157;0.001;-0.9676105380058289;-0.1368338167667389;0.33719760179519653
01:00:0A:00:00:00:00;1725840113;09/09/24;00:01:53;0.982;0.008;0.039;-0.6414085030555725;0.27611109614372253;-0.26145032048225403
01:00:0A:00:00:00:00;1725840114;09/09/24;00:01:54;0.993;-0.065;0.095;-0.5754350423812866;-0.22357667982578278;0.11362093687057495
01:00:0A:00:00:00:00;1725840115;09/09/24;00:01:55;1.015;-0.001;0.082;-0.36529743671417236;0.25045475363731384;-0.2125810980796814
01:00:0A:00:00:00:00;1725840116;09/09/24;00:01:56;0.986;0.108;0.269;-0.4447098970413208;-0.31642818450927734;-0.10384709388017654
01:00:0A:00:00:00:00;1725840117;09/09/24;00:01:57;1.016;0.06;-0.122;-0.7855727076530457;-0.014660765416920185;0.04764748737215996
01:00:0A:00:00:00:00;1725840118;09/09/24;00:01:58;1.031;-0.048;0.124;-0.921184778213501;0.2736676335334778;0.040317103266716
01:00:0A:00:00:00:00;1725840119;09/09/24;00:01:59;1.014;-0.001;0.19;-0.750142514705658;-0.2687807083129883;-0.4715879559516907
01:00:0A:00:00:00:00;1725840120;09/09/24;00:02:00;1.016;-0.125;-0.154;-1.957212209701538;-0.46303585171699524;0.588874101638794
01:00:0A:00:00:00:00;1725840121;09/09/24;00:02:01;1.004;0.047;0.136;-1.8313740491867065;0.32009339332580566;0.06475171446800232
01:00:0A:00:00:00:00;1725840122;09/09/24;00:02:02;0.984;-0.122;-0.004;-1.4624114036560059;-0.18325956165790558;-0.1368338167667389
01:00:0A:00:00:00:00;1725840123;09/09/24;00:02:03;0.987;-0.002;0.115;-1.3573424816131592;0.16249015927314758;0.006108652334660292
01:00:0A:00:00:00:00;1725840124;09/09/24;00:02:04;1.007;-0.087;0.141;-1.086118459701538;-0.19425514340400696;-0.31031954288482666
01:00:0A:00:00:00:00;1725840125;09/09/24;00:02:05;1.045;0.093;0.148;-1.1533136367797852;-0.16004669666290283;0.00855211354792118
01:00:0A:00:00:00:00;1725840126;09/09/24;00:02:06;1.055;-0.107;0.081;-1.1178834438323975;-0.16493360698223114;0.03420845419168472
01:00:0A:00:00:00:00;1725840127;09/09/24;00:02:07;1.007;0.197;0.042;-1.108109474182129;-0.18325956165790558;-0.3628539443016052
01:00:0A:00:00:00:00;1725840128;09/09/24;00:02:08;0.971;0.043;-0.061;-1.3671163320541382;-0.45692718029022217;0.21502456068992615
01:00:0A:00:00:00:00;1725840129;09/09/24;00:02:09;0.931;-0.085;0.227;-1.3084733486175537;0.34697145223617554;0.38606682419776917
01:00:0A:00:00:00:00;1725840130;09/09/24;00:02:10;0.963;-0.182;0.081;-0.455705463886261;-0.24678954482078552;-0.685390830039978
01:00:0A:00:00:00:00;1725840131;09/09/24;00:02:11;0.98;0.221;0.033;-0.76846843957901;-0.2431243658065796;0.39828410744667053
01:00:0A:00:00:00:00;1725840132;09/09/24;00:02:12;1.056;-0.015;-0.167;-0.8906415700912476;-0.15271630883216858;0.19792033731937408
01:00:0A:00:00:00:00;1725840133;09/09/24;00:02:13;1.06;-0.092;-0.177;-0.9028588533401489;0.11850785464048386;0.45326200127601624
01:00:0A:00:00:00:00;1725840134;09/09/24;00:02:14;0.926;0.035;0.512;-0.9321803450584412;0.8796459436416626;-0.8649851679801941
01:00:0A:00:00:00:00;1725840135;09/09/24;00:02:15;0.996;-0.081;-0.072;-1.007927656173706;-0.5778785347938538;-0.03176499158143997
01:00:0A:00:00:00:00;1725840136;09/09/24;00:02:16;0.967;-0.074;0.243;-0.9419541358947754;0.5571090579032898;0.15393804013729095
01:00:0A:00:00:00:00;1725840137;09/09/24;00:02:17;0.97;-0.179;0.234;-0.4691444933414459;-0.27122414112091064;-0.35185837745666504
01:00:0A:00:00:00:00;1725840138;09/09/24;00:02:18;1.031;0.062;0.105;-0.3946189284324646;0.05009094998240471;0.019547687843441963
01:00:0A:00:00:00:00;1725840139;09/09/24;00:02:19;1.031;-0.12;0.223;-0.31031954288482666;0.1966986060142517;-0.10751228034496307
01:00:0A:00:00:00:00;1725840140;09/09/24;00:02:20;0.981;0.19;0.284;-0.38117989897727966;0.030543262138962746;-0.37140607833862305
01:00:0A:00:00:00:00;1725840141;09/09/24;00:02:21;0.99;0.003;0.057;-0.6389650106430054;-0.44104471802711487;0.1869247555732727
01:00:0A:00:00:00:00;1725840142;09/09/24;00:02:22;0.961;-0.008;0.071;-0.6047565937042236;0.2919935882091522;0.021991148591041565
01:00:0A:00:00:00:00;1725840143;09/09/24;00:02:23;0.972;0.048;0.165;-0.5119050741195679;-0.21868975460529327;-0.3042108714580536
01:00:0A:00:00:00:00;1725840144;09/09/24;00:02:24;1.006;0.198;0.158;-0.846659243106842;-0.1722639948129654;0.036651913076639175
01:00:0A:00:00:00:00;1725840145;09/09/24;00:02:25;1.053;-0.053;0.122;-0.8796459436416626;-0.013439035043120384;0.030543262138962746
01:00:0A:00:00:00:00;1725840146;09/09/24;00:02:26;1.043;-0.019;0.141;-0.7049384713172913;0.09407324343919754;-0.1820378452539444
01:00:0A:00:00:00:00;1725840147;09/09/24;00:02:27;1.011;0.05;0.128;-0.7000515460968018;0.0024434609804302454;-0.10751228034496307
01:00:0A:00:00:00:00;1725840148;09/09/24;00:02:28;0.958;-0.013;0.177;-0.720820963382721;0.0024434609804302454;0.03787364438176155
01:00:0A:00:00:00:00;1725840149;09/09/24;00:02:29;0.976;-0.009;0.045;-0.5681046843528748;-0.2675589621067047;-0.18570303916931152
01:00:0A:00:00:00:00;1725840150;09/09/24;00:02:30;0.996;0.115;0.035;-0.7806857824325562;-0.05497787147760391;0.26145032048225403
01:00:0A:00:00:00:00;1725840151;09/09/24;00:02:31;1.03;-0.044;0.043;-0.740368664264679;0.08185594528913498;-0.03420845419168472
01:00:0A:00:00:00:00;1725840152;09/09/24;00:02:32;1.046;-0.021;0.151;-0.6316346526145935;0.04642575979232788;-0.11362093687057495
01:00:0A:00:00:00:00;1725840153;09/09/24;00:02:33;1.037;-0.003;0.055;-0.5766568183898926;-0.1466076523065567;-0.015882495790719986
01:00:0A:00:00:00:00;1725840154;09/09/24;00:02:34;1.008;0.102;-0.073;-0.6524040699005127;-0.08552113175392151;-0.07208210229873657
01:00:0A:00:00:00:00;1725840155;09/09/24;00:02:35;0.975;-0.212;0.081;-0.7379252314567566;0.2981022298336029;0.5424482822418213
01:00:0A:00:00:00:00;1725840156;09/09/24;00:02:36;0.9;-0.308;0.288;0.09896016865968704;0.6340781450271606;-0.588874101638794
01:00:0A:00:00:00:00;1725840157;09/09/24;00:02:37;0.867;0.408;0.153;-0.10018189996480942;-1.2388347387313843;-0.6927211880683899
01:00:0A:00:00:00:00;1725840158;09/09/24;00:02:38;0.589;-0.476;-0.556;-0.9676105380058289;0.6963863372802734;2.1343629360198975
01:00:0A:00:00:00:00;1725840159;09/09/24;00:02:39;0.837;-0.528;0.405;-0.0036651913542300463;1.3048081398010254;-0.807563841342926
01:00:0A:00:00:00:00;1725840160;09/09/24;00:02:40;0.884;0.562;0.153;-0.5106833577156067;-0.8429940342903137;-0.24678954482078552
01:00:0A:00:00:00:00;1725840161;09/09/24;00:02:41;1.025;-0.055;-0.258;-1.2962559461593628;-0.2528982162475586;0.7269296050071716
01:00:0A:00:00:00:00;1725840162;09/09/24;00:02:42;0.976;0.016;-0.054;-1.3170254230499268;-0.161268413066864;-0.4996877610683441
01:00:0A:00:00:00:00;1725840163;09/09/24;00:02:43;0.961;-0.139;0.112;-1.49906325340271;-0.06963863223791122;0.5791001915931702
01:00:0A:00:00:00:00;1725840164;09/09/24;00:02:44;0.971;-0.041;0.015;-1.1252137422561646;0.4239404499530792;-0.4862487316131592
01:00:0A:00:00:00:00;1725840165;09/09/24;00:02:45;0.982;-0.003;0.188;-1.1239920854568481;-0.4398229718208313;-0.1014036238193512
01:00:0A:00:00:00:00;1725840166;09/09/24;00:02:46;1.038;0.068;-0.103;-1.1362093687057495;0.04764748737215996;0.10262535512447357
01:00:0A:00:00:00:00;1725840167;09/09/24;00:02:47;1.051;-0.207;0.08;-0.9810495376586914;0.04764748737215996;0.025656338781118393
01:00:0A:00:00:00:00;1725840168;09/09/24;00:02:48;0.975;0.261;0.219;-0.9150761365890503;0.2993239760398865;-0.4349360466003418
01:00:0A:00:00:00:00;1725840169;09/09/24;00:02:49;1.006;-0.117;0.062;-0.959058403968811;-0.3836233615875244;0.12461651116609573
01:00:0A:00:00:00:00;1725840170;09/09/24;00:02:50;0.957;-0.079;-0.066;-0.6927211880683899;0.1966986060142517;-0.03298672288656235
01:00:0A:00:00:00:00;1725840171;09/09/24;00:02:51;0.985;-0.081;0.05;-0.49357908964157104;0.039095375686883926;-0.09896016865968704
01:00:0A:00:00:00:00;1725840172;09/09/24;00:02:52;1.049;-0.06;0.06;-0.39584067463874817;-0.14049901068210602;-0.004886921960860491
01:00:0A:00:00:00:00;1725840173;09/09/24;00:02:53;1.072;-0.165;-0.026;-0.2577851116657257;0.1771509200334549;0.0354301817715168
01:00:0A:00:00:00:00;1725840174;09/09/24;00:02:54;0.954;-0.125;0.519;-0.08429940044879913;0.48258352279663086;-0.06352998316287994
01:00:0A:00:00:00:00;1725840175;09/09/24;00:02:55;1.009;0.091;0.07;-0.10751228034496307;-0.4202752709388733;-0.24556782841682434
01:00:0A:00:00:00:00;1725840176;09/09/24;00:02:56;0.968;-0.029;0.083;-0.3078760802745819;0.16493360698223114;0.2528982162475586
01:00:0A:00:00:00:00;1725840177;09/09/24;00:02:57;0.966;0.013;0.071;-0.19058994948863983;-0.2370157092809677;-0.1918116807937622
01:00:0A:00:00:00:00;1725840178;09/09/24;00:02:58;1.006;0.073;0.02;-0.3335324227809906;0.13072516024112701;0.2577851116657257
01:00:0A:00:00:00:00;1725840179;09/09/24;00:02:59;1.041;-0.204;0.107;-0.16493360698223114;-0.021991148591041565;-0.09285151958465576
01:00:0A:00:00:00:00;1725840180;09/09/24;00:03:00;1.053;0.156;0.054;-0.11850785464048386;0.14049901068210602;0.030543262138962746
01:00:0A:00:00:00:00;1725840181;09/09/24;00:03:01;1.024;-0.158;0.137;-0.07330382615327835;0.021991148591041565;0.22357667982578278
01:00:0A:00:00:00:00;1725840182;09/09/24;00:03:02;0.984;-0.054;0.043;0.15515977144241333;-0.012217304669320583;-0.1966986060142517
01:00:0A:00:00:00:00;1725840183;09/09/24;00:03:03;0.962;0.006;0.159;0.05253440886735916;0.17348572611808777;-0.03176499158143997
01:00:0A:00:00:00:00;1725840184;09/09/24;00:03:04;0.983;0.047;0.12;-0.08185594528913498;-0.616973876953125;0.02321287989616394
01:00:0A:00:00:00:00;1725840185;09/09/24;00:03:05;0.978;0.129;-0.157;-0.3066543638706207;0.3799581527709961;0.12461651116609573
01:00:0A:00:00:00:00;1725840186;09/09/24;00:03:06;1.043;-0.065;0.152;-0.34697145223617554;-0.02932153083384037;0.23090705275535583
01:00:0A:00:00:00:00;1725840187;09/09/24;00:03:07;1.058;-0.096;0.041;-0.1576032191514969;-0.0757472887635231;-0.11239919811487198
01:00:0A:00:00:00:00;1725840188;09/09/24;00:03:08;1.033;0.08;0.078;-0.2015855312347412;0.17837265133857727;-0.014660765416920185
01:00:0A:00:00:00:00;1725840189;09/09/24;00:03:09;0.982;-0.147;0.12;-0.19547687470912933;0.0024434609804302454;0.20525071024894714
01:00:0A:00:00:00:00;1725840190;09/09/24;00:03:10;0.983;0.009;0.134;-0.0073303827084600925;0.04398229718208313;-0.39095374941825867
01:00:0A:00:00:00:00;1725840191;09/09/24;00:03:11;0.986;0.046;0.153;-0.2321287840604782;-0.10384709388017654;0.20402899384498596
01:00:0A:00:00:00:00;1725840192;09/09/24;00:03:12;1.007;-0.13;0.132;-0.1563815027475357;-0.02932153083384037;-0.1563815027475357
01:00:0A:00:00:00:00;1725840193;09/09/24;00:03:13;1.032;0.123;0.162;-0.24434609711170197;-0.05864306166768074;-0.11362093687057495
01:00:0A:00:00:00:00;1725840194;09/09/24;00:03:14;1.038;0.101;0.193;-0.4349360466003418;-0.1270599663257599;0.009773843921720982
01:00:0A:00:00:00:00;1725840195;09/09/24;00:03:15;1.041;-0.015;0.061;-0.40683624148368835;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1725840196;09/09/24;00:03:16;1.004;-0.035;0.171;-0.33108896017074585;0.08307767659425735;0.05864306166768074
01:00:0A:00:00:00:00;1725840197;09/09/24;00:03:17;0.973;-0.015;0.005;-0.2541199326515198;-0.2272418737411499;-0.06475171446800232
01:00:0A:00:00:00:00;1725840198;09/09/24;00:03:18;0.98;-0.032;0.072;-0.29077184200286865;0.35185837745666504;0.06719517707824707
01:00:0A:00:00:00:00;1725840199;09/09/24;00:03:19;0.987;-0.068;0.177;-0.19547687470912933;-0.33719760179519653;-0.1661553531885147
01:00:0A:00:00:00:00;1725840200;09/09/24;00:03:20;1.032;0.056;-0.047;-0.2528982162475586;-0.15027284622192383;0.042760565876960754
01:00:0A:00:00:00:00;1725840201;09/09/24;00:03:21;1.044;-0.047;0.148;-0.2871066629886627;0.14782939851284027;0.080634206533432
