Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1724200577;21/08/24;00:36:17;1.014;-0.022;0.072;0.12828169763088226;-0.02076941914856434;-0.013439035043120384
01:00:0A:00:00:00:00;1724200578;21/08/24;00:36:18;1.015;-0.015;0.065;0.12095131725072861;-0.013439035043120384;0.01710422709584236
01:00:0A:00:00:00:00;1724200579;21/08/24;00:36:19;1.014;-0.031;0.072;0.11972958594560623;-0.0012217304902151227;0.01710422709584236
01:00:0A:00:00:00:00;1724200580;21/08/24;00:36:20;1.016;-0.021;0.07;0.11484266817569733;-0.024434609338641167;-0.004886921960860491
01:00:0A:00:00:00:00;1724200581;21/08/24;00:36:21;1.015;-0.018;0.064;0.1111774742603302;-0.00855211354792118;0.014660765416920185
01:00:0A:00:00:00:00;1724200582;21/08/24;00:36:22;1.016;-0.029;0.075;0.10995574295520782;-0.004886921960860491;0.009773843921720982
01:00:0A:00:00:00:00;1724200583;21/08/24;00:36:23;1.015;-0.021;0.072;0.10384709388017654;-0.021991148591041565;0.0012217304902151227
01:00:0A:00:00:00:00;1724200584;21/08/24;00:36:24;1.016;-0.02;0.064;0.10262535512447357;-0.004886921960860491;0.014660765416920185
01:00:0A:00:00:00:00;1724200585;21/08/24;00:36:25;1.016;-0.025;0.074;0.1014036238193512;-0.004886921960860491;0.009773843921720982
01:00:0A:00:00:00:00;1724200586;21/08/24;00:36:26;1.016;-0.02;0.069;0.09651670604944229;-0.025656338781118393;0.0
01:00:0A:00:00:00:00;1724200587;21/08/24;00:36:27;1.015;-0.022;0.067;0.09529497474431992;-0.006108652334660292;0.014660765416920185
01:00:0A:00:00:00:00;1724200588;21/08/24;00:36:28;1.013;-0.024;0.076;0.09407324343919754;-0.004886921960860491;0.006108652334660292
01:00:0A:00:00:00:00;1724200589;21/08/24;00:36:29;1.016;-0.021;0.066;0.08918632566928864;-0.019547687843441963;0.004886921960860491
01:00:0A:00:00:00:00;1724200590;21/08/24;00:36:30;1.016;-0.022;0.065;0.08918632566928864;-0.0073303827084600925;0.009773843921720982
01:00:0A:00:00:00:00;1724200591;21/08/24;00:36:31;1.014;-0.024;0.074;0.08796459436416626;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1724200592;21/08/24;00:36:32;1.015;-0.021;0.069;0.08185594528913498;-0.018325956538319588;0.00855211354792118
01:00:0A:00:00:00:00;1724200593;21/08/24;00:36:33;1.014;-0.024;0.068;0.08429940044879913;-0.0024434609804302454;0.0073303827084600925
01:00:0A:00:00:00:00;1724200594;21/08/24;00:36:34;1.014;-0.024;0.072;0.080634206533432;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724200595;21/08/24;00:36:35;1.016;-0.022;0.066;0.07696902006864548;-0.019547687843441963;0.00855211354792118
01:00:0A:00:00:00:00;1724200596;21/08/24;00:36:36;1.016;-0.024;0.068;0.07941248267889023;-0.006108652334660292;0.0073303827084600925
01:00:0A:00:00:00:00;1724200597;21/08/24;00:36:37;1.016;-0.022;0.074;0.0757472887635231;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1724200598;21/08/24;00:36:38;1.016;-0.024;0.067;0.07330382615327835;-0.01710422709584236;0.006108652334660292
01:00:0A:00:00:00:00;1724200599;21/08/24;00:36:39;1.016;-0.024;0.068;0.07330382615327835;-0.0073303827084600925;0.0073303827084600925
01:00:0A:00:00:00:00;1724200600;21/08/24;00:36:40;1.015;-0.021;0.072;0.06963863223791122;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1724200601;21/08/24;00:36:41;1.015;-0.023;0.069;0.06841690838336945;-0.013439035043120384;0.00855211354792118
01:00:0A:00:00:00:00;1724200602;21/08/24;00:36:42;1.015;-0.022;0.07;0.06841690838336945;-0.006108652334660292;0.0036651913542300463
01:00:0A:00:00:00:00;1724200603;21/08/24;00:36:43;1.016;-0.023;0.071;0.0659734457731247;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1724200604;21/08/24;00:36:44;1.016;-0.024;0.067;0.06352998316287994;-0.015882495790719986;0.009773843921720982
01:00:0A:00:00:00:00;1724200605;21/08/24;00:36:45;1.016;-0.023;0.071;0.06352998316287994;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1724200606;21/08/24;00:36:46;1.015;-0.022;0.072;0.06108652427792549;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724200607;21/08/24;00:36:47;1.015;-0.025;0.068;0.059864792972803116;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1724200608;21/08/24;00:36:48;1.015;-0.023;0.07;0.05864306166768074;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724200609;21/08/24;00:36:49;1.015;-0.021;0.071;0.05619959905743599;-0.013439035043120384;0.0073303827084600925
01:00:0A:00:00:00:00;1724200610;21/08/24;00:36:50;1.015;-0.022;0.069;0.05497787147760391;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724200611;21/08/24;00:36:51;1.016;-0.022;0.07;0.05497787147760391;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1724200612;21/08/24;00:36:52;1.014;-0.022;0.071;0.051312677562236786;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1724200613;21/08/24;00:36:53;1.016;-0.023;0.068;0.05009094998240471;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1724200614;21/08/24;00:36:54;1.015;-0.022;0.07;0.05009094998240471;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1724200615;21/08/24;00:36:55;1.015;-0.022;0.07;0.04764748737215996;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724200616;21/08/24;00:36:56;1.015;-0.023;0.069;0.04642575979232788;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724200617;21/08/24;00:36:57;1.015;-0.022;0.071;0.045204028487205505;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200618;21/08/24;00:36:58;1.015;-0.021;0.07;0.042760565876960754;-0.012217304669320583;0.0073303827084600925
01:00:0A:00:00:00:00;1724200619;21/08/24;00:36:59;1.015;-0.022;0.07;0.042760565876960754;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724200620;21/08/24;00:37:00;1.016;-0.022;0.07;0.04153883829712868;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200621;21/08/24;00:37:01;1.015;-0.022;0.069;0.040317103266716;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1724200622;21/08/24;00:37:02;1.014;-0.023;0.07;0.039095375686883926;-0.012217304669320583;0.0073303827084600925
01:00:0A:00:00:00:00;1724200623;21/08/24;00:37:03;1.016;-0.021;0.071;0.03787364438176155;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200624;21/08/24;00:37:04;1.015;-0.021;0.071;0.0354301817715168;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724200625;21/08/24;00:37:05;1.014;-0.022;0.071;0.0354301817715168;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200626;21/08/24;00:37:06;1.016;-0.022;0.07;0.03420845419168472;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724200627;21/08/24;00:37:07;1.015;-0.022;0.07;0.03298672288656235;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1724200628;21/08/24;00:37:08;1.015;-0.022;0.069;0.03176499158143997;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724200629;21/08/24;00:37:09;1.014;-0.021;0.07;0.030543262138962746;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200630;21/08/24;00:37:10;1.014;-0.022;0.069;0.02932153083384037;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724200631;21/08/24;00:37:11;1.015;-0.022;0.07;0.02932153083384037;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724200632;21/08/24;00:37:12;1.015;-0.02;0.07;0.028099799528717995;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724200633;21/08/24;00:37:13;1.015;-0.022;0.069;0.028099799528717995;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724200634;21/08/24;00:37:14;1.015;-0.021;0.07;0.02687807008624077;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724200635;21/08/24;00:37:15;1.014;-0.021;0.07;0.02687807008624077;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200636;21/08/24;00:37:16;1.015;-0.022;0.069;0.025656338781118393;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724200637;21/08/24;00:37:17;1.015;-0.021;0.07;0.025656338781118393;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724200638;21/08/24;00:37:18;1.014;-0.022;0.07;0.025656338781118393;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200639;21/08/24;00:37:19;1.016;-0.022;0.07;0.024434609338641167;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724200640;21/08/24;00:37:20;1.014;-0.022;0.069;0.02321287989616394;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200641;21/08/24;00:37:21;1.016;-0.022;0.07;0.02321287989616394;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724200642;21/08/24;00:37:22;1.015;-0.023;0.069;0.02321287989616394;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200643;21/08/24;00:37:23;1.015;-0.023;0.07;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724200644;21/08/24;00:37:24;1.015;-0.022;0.07;0.02076941914856434;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200645;21/08/24;00:37:25;1.016;-0.023;0.069;0.019547687843441963;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724200646;21/08/24;00:37:26;1.016;-0.022;0.07;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200647;21/08/24;00:37:27;1.014;-0.021;0.07;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200648;21/08/24;00:37:28;1.015;-0.023;0.07;0.01710422709584236;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724200649;21/08/24;00:37:29;1.015;-0.022;0.069;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200650;21/08/24;00:37:30;1.015;-0.022;0.07;0.015882495790719986;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200651;21/08/24;00:37:31;1.016;-0.021;0.069;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200652;21/08/24;00:37:32;1.016;-0.022;0.071;0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200653;21/08/24;00:37:33;1.015;-0.022;0.07;0.013439035043120384;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724200654;21/08/24;00:37:34;1.016;-0.023;0.07;0.013439035043120384;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200655;21/08/24;00:37:35;1.016;-0.021;0.069;0.013439035043120384;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200656;21/08/24;00:37:36;1.015;-0.021;0.071;0.012217304669320583;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724200657;21/08/24;00:37:37;1.015;-0.022;0.069;0.012217304669320583;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200658;21/08/24;00:37:38;1.014;-0.023;0.069;0.010995574295520782;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200659;21/08/24;00:37:39;1.016;-0.022;0.069;0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200660;21/08/24;00:37:40;1.015;-0.023;0.069;0.010995574295520782;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724200661;21/08/24;00:37:41;1.015;-0.022;0.07;0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200662;21/08/24;00:37:42;1.015;-0.021;0.069;0.010995574295520782;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724200663;21/08/24;00:37:43;1.014;-0.023;0.07;0.010995574295520782;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200664;21/08/24;00:37:44;1.016;-0.023;0.069;0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200665;21/08/24;00:37:45;1.015;-0.022;0.07;0.010995574295520782;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724200666;21/08/24;00:37:46;1.016;-0.021;0.071;0.010995574295520782;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200667;21/08/24;00:37:47;1.016;-0.022;0.07;0.009773843921720982;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200668;21/08/24;00:37:48;1.014;-0.023;0.07;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200669;21/08/24;00:37:49;1.015;-0.023;0.07;0.009773843921720982;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724200670;21/08/24;00:37:50;1.016;-0.021;0.07;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200671;21/08/24;00:37:51;1.015;-0.022;0.07;0.009773843921720982;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200672;21/08/24;00:37:52;1.015;-0.023;0.07;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200673;21/08/24;00:37:53;1.014;-0.022;0.07;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200674;21/08/24;00:37:54;1.015;-0.022;0.07;0.00855211354792118;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200675;21/08/24;00:37:55;1.014;-0.022;0.069;0.00855211354792118;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200676;21/08/24;00:37:56;1.015;-0.023;0.069;0.00855211354792118;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1724200677;21/08/24;00:37:57;1.015;-0.022;0.07;0.00855211354792118;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200678;21/08/24;00:37:58;1.015;-0.022;0.069;0.00855211354792118;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724200679;21/08/24;00:37:59;1.014;-0.023;0.07;0.00855211354792118;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200680;21/08/24;00:38:00;1.014;-0.021;0.069;0.0073303827084600925;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200681;21/08/24;00:38:01;1.016;-0.024;0.07;0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200682;21/08/24;00:38:02;1.015;-0.023;0.07;0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200683;21/08/24;00:38:03;1.015;-0.023;0.07;0.00855211354792118;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200684;21/08/24;00:38:04;1.016;-0.023;0.069;0.0073303827084600925;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200685;21/08/24;00:38:05;1.014;-0.023;0.069;0.0073303827084600925;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200686;21/08/24;00:38:06;1.015;-0.023;0.07;0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200687;21/08/24;00:38:07;1.016;-0.022;0.07;0.00855211354792118;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200688;21/08/24;00:38:08;1.015;-0.022;0.069;0.00855211354792118;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200689;21/08/24;00:38:09;1.015;-0.023;0.069;0.00855211354792118;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200690;21/08/24;00:38:10;1.016;-0.023;0.07;0.00855211354792118;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200691;21/08/24;00:38:11;1.015;-0.023;0.069;0.00855211354792118;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200692;21/08/24;00:38:12;1.015;-0.023;0.07;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200693;21/08/24;00:38:13;1.015;-0.022;0.07;0.009773843921720982;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200694;21/08/24;00:38:14;1.015;-0.023;0.07;0.009773843921720982;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200695;21/08/24;00:38:15;1.016;-0.024;0.069;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200696;21/08/24;00:38:16;1.015;-0.023;0.07;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200697;21/08/24;00:38:17;1.015;-0.022;0.07;0.009773843921720982;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200698;21/08/24;00:38:18;1.015;-0.023;0.07;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200699;21/08/24;00:38:19;1.015;-0.022;0.069;0.009773843921720982;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200700;21/08/24;00:38:20;1.015;-0.023;0.07;0.009773843921720982;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724200701;21/08/24;00:38:21;1.016;-0.023;0.069;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200702;21/08/24;00:38:22;1.015;-0.022;0.069;0.009773843921720982;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200703;21/08/24;00:38:23;1.014;-0.024;0.069;0.009773843921720982;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200704;21/08/24;00:38:24;1.015;-0.023;0.069;0.00855211354792118;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200705;21/08/24;00:38:25;1.016;-0.023;0.07;0.00855211354792118;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200706;21/08/24;00:38:26;1.015;-0.022;0.069;0.00855211354792118;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200707;21/08/24;00:38:27;1.015;-0.023;0.069;0.00855211354792118;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200708;21/08/24;00:38:28;1.014;-0.023;0.069;0.00855211354792118;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200709;21/08/24;00:38:29;1.014;-0.023;0.07;0.00855211354792118;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200710;21/08/24;00:38:30;1.015;-0.021;0.069;0.00855211354792118;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200711;21/08/24;00:38:31;1.016;-0.023;0.069;0.00855211354792118;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200712;21/08/24;00:38:32;1.014;-0.023;0.07;0.00855211354792118;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200713;21/08/24;00:38:33;1.015;-0.023;0.069;0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200714;21/08/24;00:38:34;1.014;-0.023;0.069;0.00855211354792118;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200715;21/08/24;00:38:35;1.015;-0.023;0.07;0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200716;21/08/24;00:38:36;1.015;-0.023;0.07;0.0073303827084600925;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200717;21/08/24;00:38:37;1.014;-0.023;0.069;0.0073303827084600925;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724200718;21/08/24;00:38:38;1.016;-0.024;0.069;0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200719;21/08/24;00:38:39;1.014;-0.022;0.069;0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724200720;21/08/24;00:38:40;1.013;-0.024;0.073;0.03420845419168472;0.006108652334660292;0.010995574295520782
01:00:0A:00:00:00:00;1724200721;21/08/24;00:38:41;1.014;-0.019;0.093;0.14049901068210602;-0.0036651913542300463;0.0
01:00:0A:00:00:00:00;1724200722;21/08/24;00:38:42;1.014;-0.017;0.081;0.20036379992961884;-0.039095375686883926;0.025656338781118393
01:00:0A:00:00:00:00;1724200723;21/08/24;00:38:43;1.016;-0.037;0.055;0.1918116807937622;-0.014660765416920185;0.01710422709584236
01:00:0A:00:00:00:00;1724200724;21/08/24;00:38:44;1.013;-0.017;0.075;0.19425514340400696;0.010995574295520782;-0.015882495790719986
01:00:0A:00:00:00:00;1724200725;21/08/24;00:38:45;1.015;-0.015;0.073;0.16371189057826996;-0.02932153083384037;0.0354301817715168
01:00:0A:00:00:00:00;1724200726;21/08/24;00:38:46;1.015;-0.039;0.062;0.16493360698223114;-0.012217304669320583;0.015882495790719986
01:00:0A:00:00:00:00;1724200727;21/08/24;00:38:47;1.015;-0.017;0.073;0.1673770695924759;-0.0036651913542300463;-0.018325956538319588
01:00:0A:00:00:00:00;1724200728;21/08/24;00:38:48;1.016;-0.016;0.069;0.14782939851284027;-0.01710422709584236;0.03420845419168472
01:00:0A:00:00:00:00;1724200729;21/08/24;00:38:49;1.015;-0.038;0.068;0.14905111491680145;-0.010995574295520782;0.012217304669320583
01:00:0A:00:00:00:00;1724200730;21/08/24;00:38:50;1.015;-0.015;0.07;0.14782939851284027;-0.014660765416920185;-0.012217304669320583
01:00:0A:00:00:00:00;1724200731;21/08/24;00:38:51;1.015;-0.018;0.068;0.13561207056045532;-0.00855211354792118;0.03176499158143997
01:00:0A:00:00:00:00;1724200732;21/08/24;00:38:52;1.014;-0.034;0.074;0.13561207056045532;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724200733;21/08/24;00:38:53;1.015;-0.016;0.067;0.1319468915462494;-0.02076941914856434;-0.0073303827084600925
01:00:0A:00:00:00:00;1724200734;21/08/24;00:38:54;1.014;-0.021;0.067;0.1258382350206375;-0.0024434609804302454;0.02687807008624077
01:00:0A:00:00:00:00;1724200735;21/08/24;00:38:55;1.014;-0.03;0.075;0.12461651116609573;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1724200736;21/08/24;00:38:56;1.016;-0.017;0.065;0.11972958594560623;-0.021991148591041565;-0.0024434609804302454
01:00:0A:00:00:00:00;1724200737;21/08/24;00:38:57;1.016;-0.023;0.067;0.11728612333536148;0.0;0.02076941914856434
01:00:0A:00:00:00:00;1724200738;21/08/24;00:38:58;1.015;-0.028;0.076;0.11362093687057495;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1724200739;21/08/24;00:38:59;1.016;-0.019;0.065;0.10873401165008545;-0.02076941914856434;0.0036651913542300463
01:00:0A:00:00:00:00;1724200740;21/08/24;00:39:00;1.016;-0.023;0.067;0.10873401165008545;0.0012217304902151227;0.015882495790719986
01:00:0A:00:00:00:00;1724200741;21/08/24;00:39:01;1.014;-0.025;0.076;0.10384709388017654;-0.01710422709584236;0.004886921960860491
01:00:0A:00:00:00:00;1724200742;21/08/24;00:39:02;1.015;-0.021;0.065;0.09896016865968704;-0.02076941914856434;0.004886921960860491
01:00:0A:00:00:00:00;1724200743;21/08/24;00:39:03;1.014;-0.023;0.07;0.10018189996480942;0.0012217304902151227;0.012217304669320583
01:00:0A:00:00:00:00;1724200744;21/08/24;00:39:04;1.015;-0.023;0.074;0.09407324343919754;-0.015882495790719986;0.004886921960860491
01:00:0A:00:00:00:00;1724200745;21/08/24;00:39:05;1.016;-0.021;0.064;0.09162978082895279;-0.018325956538319588;0.006108652334660292
01:00:0A:00:00:00:00;1724200746;21/08/24;00:39:06;1.014;-0.023;0.069;0.09285151958465576;-0.0012217304902151227;0.00855211354792118
01:00:0A:00:00:00:00;1724200747;21/08/24;00:39:07;1.014;-0.022;0.074;0.08674286305904388;-0.01710422709584236;0.0073303827084600925
01:00:0A:00:00:00:00;1724200748;21/08/24;00:39:08;1.016;-0.022;0.064;0.08429940044879913;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1724200749;21/08/24;00:39:09;1.015;-0.023;0.07;0.08552113175392151;-0.0024434609804302454;0.006108652334660292
01:00:0A:00:00:00:00;1724200750;21/08/24;00:39:10;1.015;-0.022;0.073;0.07941248267889023;-0.01710422709584236;0.0073303827084600925
01:00:0A:00:00:00:00;1724200751;21/08/24;00:39:11;1.015;-0.023;0.065;0.07696902006864548;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1724200752;21/08/24;00:39:12;1.015;-0.023;0.071;0.07819075137376785;-0.004886921960860491;0.004886921960860491
01:00:0A:00:00:00:00;1724200753;21/08/24;00:39:13;1.014;-0.022;0.072;0.07208210229873657;-0.015882495790719986;0.0073303827084600925
01:00:0A:00:00:00:00;1724200754;21/08/24;00:39:14;1.013;-0.023;0.067;0.0708603635430336;-0.013439035043120384;0.0073303827084600925
01:00:0A:00:00:00:00;1724200755;21/08/24;00:39:15;1.015;-0.022;0.07;0.07208210229873657;-0.006108652334660292;0.004886921960860491
01:00:0A:00:00:00:00;1724200756;21/08/24;00:39:16;1.015;-0.022;0.072;0.06719517707824707;-0.015882495790719986;0.00855211354792118
01:00:0A:00:00:00:00;1724200757;21/08/24;00:39:17;1.016;-0.023;0.067;0.0659734457731247;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1724200758;21/08/24;00:39:18;1.015;-0.022;0.07;0.0659734457731247;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1724200759;21/08/24;00:39:19;1.016;-0.022;0.071;0.06108652427792549;-0.015882495790719986;0.00855211354792118
01:00:0A:00:00:00:00;1724200760;21/08/24;00:39:20;1.014;-0.024;0.067;0.06108652427792549;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1724200761;21/08/24;00:39:21;1.015;-0.022;0.071;0.059864792972803116;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1724200762;21/08/24;00:39:22;1.015;-0.023;0.069;0.05619959905743599;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1724200763;21/08/24;00:39:23;1.016;-0.024;0.068;0.05619959905743599;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1724200764;21/08/24;00:39:24;1.015;-0.022;0.07;0.05497787147760391;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1724200765;21/08/24;00:39:25;1.015;-0.022;0.07;0.051312677562236786;-0.013439035043120384;0.0073303827084600925
