Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1725064353;31/08/24;00:32:33;1.016;-0.004;0.07;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725064354;31/08/24;00:32:34;1.015;-0.004;0.069;0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725064355;31/08/24;00:32:35;1.016;-0.003;0.07;0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725064356;31/08/24;00:32:36;1.015;-0.004;0.07;0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725064357;31/08/24;00:32:37;1.015;-0.005;0.07;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725064358;31/08/24;00:32:38;1.016;-0.004;0.069;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725064359;31/08/24;00:32:39;1.015;-0.004;0.071;0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725064360;31/08/24;00:32:40;1.014;-0.005;0.071;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725064361;31/08/24;00:32:41;1.015;-0.005;0.07;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725064362;31/08/24;00:32:42;1.015;-0.004;0.07;0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1725064363;31/08/24;00:32:43;1.015;-0.004;0.07;0.006108652334660292;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1725064364;31/08/24;00:32:44;1.015;-0.004;0.071;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1725064365;31/08/24;00:32:45;1.016;0.015;0.067;0.0073303827084600925;-0.014660765416920185;-0.014660765416920185
01:00:0A:00:00:00:00;1725064366;31/08/24;00:32:46;1.011;0.027;0.071;0.010995574295520782;-0.0012217304902151227;-0.04642575979232788
01:00:0A:00:00:00:00;1725064367;31/08/24;00:32:47;0.993;-0.013;0.055;-0.0012217304902151227;-0.07941248267889023;-0.0012217304902151227
01:00:0A:00:00:00:00;1725064368;31/08/24;00:32:48;0.994;-0.008;0.038;0.0024434609804302454;0.018325956538319588;-0.040317103266716
01:00:0A:00:00:00:00;1725064369;31/08/24;00:32:49;1.034;0.009;0.071;-0.0024434609804302454;-0.09162978082895279;0.010995574295520782
01:00:0A:00:00:00:00;1725064370;31/08/24;00:32:50;1.043;-0.026;0.122;0.006108652334660292;0.07208210229873657;-0.039095375686883926
01:00:0A:00:00:00:00;1725064371;31/08/24;00:32:51;1.016;0.007;0.178;-0.04642575979232788;0.21991148591041565;0.013439035043120384
01:00:0A:00:00:00:00;1725064372;31/08/24;00:32:52;1.0;-0.099;-0.17;0.01710422709584236;-0.5241223573684692;0.06963863223791122
01:00:0A:00:00:00:00;1725064373;31/08/24;00:32:53;0.975;0.126;-0.218;0.13805554807186127;0.08429940044879913;-0.2480112910270691
01:00:0A:00:00:00:00;1725064374;31/08/24;00:32:54;0.991;-0.079;0.005;-0.0012217304902151227;0.11850785464048386;0.5729915499687195
01:00:0A:00:00:00:00;1725064375;31/08/24;00:32:55;0.96;-0.01;0.447;0.3494149148464203;-0.7965682148933411;-1.2999212741851807
01:00:0A:00:00:00:00;1725064376;31/08/24;00:32:56;0.836;0.487;-0.332;-0.32498031854629517;-0.04764748737215996;0.03176499158143997
01:00:0A:00:00:00:00;1725064377;31/08/24;00:32:57;1.07;-0.056;-0.049;-0.4948008358478546;0.05253440886735916;0.7061601877212524
01:00:0A:00:00:00:00;1725064378;31/08/24;00:32:58;0.871;-0.267;0.119;-0.20891590416431427;0.3274237811565399;-2.2797489166259766
01:00:0A:00:00:00:00;1725064379;31/08/24;00:32:59;0.996;-0.111;-0.321;-1.2803735733032227;-0.9529497623443604;1.2877038717269897
01:00:0A:00:00:00:00;1725064380;31/08/24;00:33:00;0.842;-0.103;0.309;-1.1227703094482422;1.5198326110839844;-1.7886134386062622
01:00:0A:00:00:00:00;1725064381;31/08/24;00:33:01;0.988;-0.032;-0.245;-1.2327260971069336;-1.0286970138549805;-0.11972958594560623
01:00:0A:00:00:00:00;1725064382;31/08/24;00:33:02;0.962;0.127;-0.246;-1.1142181158065796;-0.018325956538319588;0.6194173693656921
01:00:0A:00:00:00:00;1725064383;31/08/24;00:33:03;0.826;0.646;-0.085;-1.7531832456588745;-0.36529743671417236;-0.7892378568649292
01:00:0A:00:00:00:00;1725064384;31/08/24;00:33:04;0.953;-0.391;-0.324;-1.529606580734253;-0.08429940044879913;0.11484266817569733
01:00:0A:00:00:00:00;1725064385;31/08/24;00:33:05;0.995;0.06;0.373;-1.207069754600525;0.49357908964157104;-0.030543262138962746
01:00:0A:00:00:00:00;1725064386;31/08/24;00:33:06;1.03;-0.229;-0.098;-0.7122688889503479;-0.32498031854629517;-0.35552355647087097
01:00:0A:00:00:00:00;1725064387;31/08/24;00:33:07;0.995;0.287;0.086;-0.6499606370925903;0.15271630883216858;0.013439035043120384
01:00:0A:00:00:00:00;1725064388;31/08/24;00:33:08;1.013;-0.293;0.016;-0.5143485069274902;-0.08552113175392151;0.2577851116657257
01:00:0A:00:00:00:00;1725064389;31/08/24;00:33:09;1.006;0.195;0.128;-0.3347541391849518;0.3738495111465454;-0.6927211880683899
01:00:0A:00:00:00:00;1725064390;31/08/24;00:33:10;1.019;0.064;-0.015;-0.645073652267456;-0.37140607833862305;0.6316346526145935
01:00:0A:00:00:00:00;1725064391;31/08/24;00:33:11;0.763;0.506;0.051;-0.7452555894851685;0.7183775305747986;-2.4495694637298584
01:00:0A:00:00:00:00;1725064392;31/08/24;00:33:12;0.949;-0.337;-0.107;-1.0665706396102905;-0.7012733221054077;0.9419541358947754
01:00:0A:00:00:00:00;1725064393;31/08/24;00:33:13;0.827;-0.024;0.64;-0.5668829083442688;1.2986994981765747;-0.48747044801712036
01:00:0A:00:00:00:00;1725064394;31/08/24;00:33:14;0.901;0.062;0.488;-0.3433062732219696;-0.5522221922874451;-0.2577851116657257
01:00:0A:00:00:00:00;1725064395;31/08/24;00:33:15;0.963;-0.186;-0.111;-0.2895500957965851;-0.23457224667072296;0.07941248267889023
01:00:0A:00:00:00:00;1725064396;31/08/24;00:33:16;0.987;-0.101;0.051;0.07208210229873657;0.4080579876899719;-0.5827654600143433
01:00:0A:00:00:00:00;1725064397;31/08/24;00:33:17;0.953;0.187;0.156;-0.21135938167572021;0.0024434609804302454;-0.04764748737215996
01:00:0A:00:00:00:00;1725064398;31/08/24;00:33:18;1.031;-0.073;-0.167;-0.37751471996307373;-0.28588491678237915;0.12461651116609573
01:00:0A:00:00:00:00;1725064399;31/08/24;00:33:19;0.996;0.221;0.063;-0.4251621961593628;0.41294488310813904;-0.27488934993743896
01:00:0A:00:00:00:00;1725064400;31/08/24;00:33:20;0.99;0.059;0.148;-0.6206390857696533;-0.8515461683273315;0.2773328125476837
01:00:0A:00:00:00:00;1725064401;31/08/24;00:33:21;0.97;-0.2;-0.248;-0.11728612333536148;1.6200146675109863;-1.0311404466629028
01:00:0A:00:00:00:00;1725064402;31/08/24;00:33:22;0.791;0.271;0.552;-0.5558874011039734;-0.23945917189121246;0.18936821818351746
01:00:0A:00:00:00:00;1725064403;31/08/24;00:33:23;1.021;-0.003;-0.115;-0.5644394755363464;-0.7831292152404785;-0.15027284622192383
01:00:0A:00:00:00:00;1725064404;31/08/24;00:33:24;0.931;0.311;-0.102;-0.4202752709388733;0.8600982427597046;0.8979718685150146
01:00:0A:00:00:00:00;1725064405;31/08/24;00:33:25;0.876;-0.363;0.227;-0.17348572611808777;-0.015882495790719986;-0.22968533635139465
01:00:0A:00:00:00:00;1725064406;31/08/24;00:33:26;0.925;0.393;0.155;-0.2626720666885376;0.08796459436416626;-0.07208210229873657
01:00:0A:00:00:00:00;1725064407;31/08/24;00:33:27;0.982;0.191;-0.013;-0.7440338730812073;-0.15271630883216858;0.8063421249389648
01:00:0A:00:00:00:00;1725064408;31/08/24;00:33:28;0.904;-0.127;0.318;-0.7061601877212524;0.38117989897727966;-0.739146888256073
01:00:0A:00:00:00:00;1725064409;31/08/24;00:33:29;0.965;0.188;-0.018;-0.797789990901947;-1.2596040964126587;-0.43737950921058655
01:00:0A:00:00:00:00;1725064410;31/08/24;00:33:30;0.928;0.018;-0.219;-0.9065240025520325;0.11239919811487198;1.1630873680114746
01:00:0A:00:00:00:00;1725064411;31/08/24;00:33:31;0.894;-0.006;0.416;-0.5473352670669556;0.8014551997184753;-0.322536826133728
01:00:0A:00:00:00:00;1725064412;31/08/24;00:33:32;0.929;0.223;0.114;-0.04642575979232788;-0.5815436840057373;-0.22602014243602753
01:00:0A:00:00:00:00;1725064413;31/08/24;00:33:33;0.926;-0.214;0.194;0.34697145223617554;0.1466076523065567;-0.9187413454055786
01:00:0A:00:00:00:00;1725064414;31/08/24;00:33:34;1.016;-0.023;-0.077;-0.1160643920302391;-0.17348572611808777;0.17348572611808777
01:00:0A:00:00:00:00;1725064415;31/08/24;00:33:35;0.933;0.115;0.368;-0.27000245451927185;0.42638394236564636;-0.2993239760398865
01:00:0A:00:00:00:00;1725064416;31/08/24;00:33:36;0.831;-0.104;0.302;-0.7379252314567566;-1.2974778413772583;0.35063666105270386
01:00:0A:00:00:00:00;1725064417;31/08/24;00:33:37;0.853;0.056;0.149;-0.5913175940513611;0.35674530267715454;0.38606682419776917
01:00:0A:00:00:00:00;1725064418;31/08/24;00:33:38;0.831;0.353;0.253;-0.6438519358634949;-0.35674530267715454;-0.929736852645874
01:00:0A:00:00:00:00;1725064419;31/08/24;00:33:39;1.025;0.045;0.005;-0.9150761365890503;-0.587652325630188;0.3298672139644623
01:00:0A:00:00:00:00;1725064420;31/08/24;00:33:40;0.71;0.83;-0.351;-1.2754865884780884;0.03298672288656235;0.08918632566928864
01:00:0A:00:00:00:00;1725064421;31/08/24;00:33:41;0.796;-0.689;-0.141;-0.9138543605804443;0.03176499158143997;0.03176499158143997
01:00:0A:00:00:00:00;1725064422;31/08/24;00:33:42;0.987;0.152;0.1;-0.3689626157283783;1.036027431488037;-1.0372490882873535
01:00:0A:00:00:00:00;1725064423;31/08/24;00:33:43;0.684;0.346;0.571;-0.34086278080940247;-1.330464482307434;-1.0653489828109741
01:00:0A:00:00:00:00;1725064424;31/08/24;00:33:44;1.025;-0.234;-0.12;-1.0726792812347412;-0.36651912331581116;0.960280179977417
01:00:0A:00:00:00:00;1725064425;31/08/24;00:33:45;0.854;0.421;0.451;-1.6016886234283447;-1.0238101482391357;-0.3481931686401367
01:00:0A:00:00:00:00;1725064426;31/08/24;00:33:46;0.94;0.199;-0.302;-1.6994271278381348;0.13439035415649414;0.13316862285137177
01:00:0A:00:00:00:00;1725064427;31/08/24;00:33:47;0.854;-0.259;-0.047;-1.49906325340271;1.1618657112121582;-1.036027431488037
01:00:0A:00:00:00:00;1725064428;31/08/24;00:33:48;0.933;0.27;0.105;-1.490511178970337;-0.9859364628791809;-0.7855727076530457
01:00:0A:00:00:00:00;1725064429;31/08/24;00:33:49;1.007;0.136;0.261;-1.9303340911865234;-0.9944885969161987;0.5106833577156067
01:00:0A:00:00:00:00;1725064430;31/08/24;00:33:50;0.917;0.213;-0.066;-1.4489723443984985;-0.22113320231437683;0.08552113175392151
01:00:0A:00:00:00:00;1725064431;31/08/24;00:33:51;0.773;-0.23;0.046;-1.252273678779602;0.18448130786418915;1.6652185916900635
01:00:0A:00:00:00:00;1725064432;31/08/24;00:33:52;0.898;0.12;-0.222;-0.322536826133728;-0.901637077331543;-1.2486084699630737
01:00:0A:00:00:00:00;1725064433;31/08/24;00:33:53;0.839;0.526;-0.361;-0.5302309989929199;0.5571090579032898;0.13561207056045532
01:00:0A:00:00:00:00;1725064434;31/08/24;00:33:54;0.845;-0.467;0.284;-0.4691444933414459;-0.2785545289516449;0.5571090579032898
01:00:0A:00:00:00:00;1725064435;31/08/24;00:33:55;0.988;-0.136;0.424;1.166752576828003;-0.015882495790719986;-0.07208210229873657
01:00:0A:00:00:00:00;1725064436;31/08/24;00:33:56;0.761;-0.386;0.529;-0.4544837474822998;0.28099802136421204;-0.5045746564865112
01:00:0A:00:00:00:00;1725064437;31/08/24;00:33:57;0.871;-0.362;0.488;-0.5229006409645081;0.41172316670417786;-0.17348572611808777
01:00:0A:00:00:00:00;1725064438;31/08/24;00:33:58;0.879;-0.586;0.049;-0.1417207270860672;0.4239404499530792;-0.09040805697441101
01:00:0A:00:00:00:00;1725064439;31/08/24;00:33:59;1.031;0.111;0.111;-0.4141666293144226;-0.739146888256073;0.10506881773471832
01:00:0A:00:00:00:00;1725064440;31/08/24;00:34:00;0.988;0.023;-0.257;-1.4831807613372803;0.12461651116609573;0.251676470041275
01:00:0A:00:00:00:00;1725064441;31/08/24;00:34:01;1.003;-0.351;-0.013;-0.9969320893287659;0.5448917746543884;0.1820378452539444
01:00:0A:00:00:00:00;1725064442;31/08/24;00:34:02;1.01;0.059;0.18;-1.5931364297866821;-0.27488934993743896;-1.0396926403045654
01:00:0A:00:00:00:00;1725064443;31/08/24;00:34:03;0.979;0.203;0.125;-2.305405378341675;-1.0396926403045654;0.9175195693969727
01:00:0A:00:00:00:00;1725064444;31/08/24;00:34:04;0.908;0.293;0.038;-1.7641788721084595;0.3848450779914856;0.12217304855585098
01:00:0A:00:00:00:00;1725064445;31/08/24;00:34:05;0.99;-0.128;-0.245;-1.2376129627227783;-0.7024949789047241;-0.8503243923187256
01:00:0A:00:00:00:00;1725064446;31/08/24;00:34:06;0.901;0.141;0.415;-1.3561208248138428;0.4141666293144226;0.03176499158143997
01:00:0A:00:00:00:00;1725064447;31/08/24;00:34:07;0.98;0.098;0.226;-0.7293730974197388;-0.10384709388017654;-0.31642818450927734
01:00:0A:00:00:00:00;1725064448;31/08/24;00:34:08;1.016;-0.265;0.069;-1.0286970138549805;0.12217304855585098;0.23457224667072296
01:00:0A:00:00:00:00;1725064449;31/08/24;00:34:09;0.971;0.023;0.319;-0.911410927772522;-0.14782939851284027;-0.6243042349815369
01:00:0A:00:00:00:00;1725064450;31/08/24;00:34:10;1.004;-0.092;-0.09;-1.303586483001709;-0.5229006409645081;0.40072759985923767
01:00:0A:00:00:00:00;1725064451;31/08/24;00:34:11;1.014;0.08;-0.044;-0.978606104850769;0.6059783101081848;0.24923302233219147
01:00:0A:00:00:00:00;1725064452;31/08/24;00:34:12;0.974;-0.297;0.101;-0.940732479095459;0.2370157092809677;-0.004886921960860491
01:00:0A:00:00:00:00;1725064453;31/08/24;00:34:13;0.992;0.189;0.184;-0.8747590184211731;-0.2822197377681732;-0.8515461683273315
01:00:0A:00:00:00:00;1725064454;31/08/24;00:34:14;0.902;0.135;-0.18;-0.09285151958465576;-2.183232307434082;1.214400053024292
01:00:0A:00:00:00:00;1725064455;31/08/24;00:34:15;1.018;-0.04;-0.075;0.14782939851284027;0.6572909951210022;0.2932153046131134
01:00:0A:00:00:00:00;1725064456;31/08/24;00:34:16;0.795;-0.379;0.581;0.16004669666290283;0.2480112910270691;-0.19303341209888458
01:00:0A:00:00:00:00;1725064457;31/08/24;00:34:17;0.89;0.38;0.304;-0.46181410551071167;-1.2082914113998413;-1.2779300212860107
01:00:0A:00:00:00:00;1725064458;31/08/24;00:34:18;0.722;0.674;0.282;-1.566258430480957;-1.2009611129760742;0.2773328125476837
01:00:0A:00:00:00:00;1725064459;31/08/24;00:34:19;0.927;-0.115;-0.102;-2.3518309593200684;0.5155702233314514;1.2278391122817993
01:00:0A:00:00:00:00;1725064460;31/08/24;00:34:20;0.967;-0.01;-0.129;-1.4135421514511108;0.8185594081878662;-0.7941248416900635
01:00:0A:00:00:00:00;1725064461;31/08/24;00:34:21;0.831;-0.069;0.552;-1.7104226350784302;-0.3836233615875244;-0.4752531349658966
01:00:0A:00:00:00:00;1725064462;31/08/24;00:34:22;0.997;0.052;0.163;-1.3842206001281738;-0.4337143301963806;-0.8393288850784302
01:00:0A:00:00:00:00;1725064463;31/08/24;00:34:23;0.989;0.03;0.254;-1.507615327835083;-0.4300491213798523;-0.018325956538319588
01:00:0A:00:00:00:00;1725064464;31/08/24;00:34:24;0.927;0.073;-0.028;-1.2962559461593628;0.20525071024894714;-0.05253440886735916
01:00:0A:00:00:00:00;1725064465;31/08/24;00:34:25;0.933;-0.131;-0.041;-0.959058403968811;-0.20036379992961884;-0.06841690838336945
01:00:0A:00:00:00:00;1725064466;31/08/24;00:34:26;0.593;-0.333;0.937;0.1111774742603302;0.17959438264369965;-1.3561208248138428
01:00:0A:00:00:00:00;1725064467;31/08/24;00:34:27;0.952;0.257;-0.037;-1.303586483001709;-0.3152064383029938;1.5051718950271606
01:00:0A:00:00:00:00;1725064468;31/08/24;00:34:28;0.805;-0.519;-0.13;-0.44348815083503723;1.0103710889816284;-0.013439035043120384
01:00:0A:00:00:00:00;1725064469;31/08/24;00:34:29;0.899;0.055;0.408;0.04398229718208313;-0.18570303916931152;-1.0555751323699951
01:00:0A:00:00:00:00;1725064470;31/08/24;00:34:30;0.97;-0.125;0.211;-0.8087855577468872;-0.5400049090385437;0.3579670488834381
01:00:0A:00:00:00:00;1725064471;31/08/24;00:34:31;0.946;0.021;0.064;-1.490511178970337;-0.24434609711170197;1.320690631866455
01:00:0A:00:00:00:00;1725064472;31/08/24;00:34:32;0.949;0.06;-0.138;-0.7147123217582703;0.41783180832862854;-0.5937609672546387
01:00:0A:00:00:00:00;1725064473;31/08/24;00:34:33;0.83;0.129;0.565;-0.8014551997184753;0.16493360698223114;0.5436700582504272
01:00:0A:00:00:00:00;1725064474;31/08/24;00:34:34;0.963;-0.157;0.191;-0.31154125928878784;-0.5375614166259766;-0.970054030418396
01:00:0A:00:00:00:00;1725064475;31/08/24;00:34:35;1.003;0.137;-0.189;-0.4251621961593628;0.294437050819397;-0.09407324343919754
01:00:0A:00:00:00:00;1725064476;31/08/24;00:34:36;1.008;0.132;-0.031;-0.6389650106430054;-0.6682865619659424;-0.10262535512447357
01:00:0A:00:00:00:00;1725064477;31/08/24;00:34:37;0.974;-0.012;-0.155;-0.9187413454055786;0.7110471129417419;-0.19792033731937408
01:00:0A:00:00:00:00;1725064478;31/08/24;00:34:38;0.951;-0.025;0.281;-0.8576548099517822;0.030543262138962746;0.1771509200334549
01:00:0A:00:00:00:00;1725064479;31/08/24;00:34:39;0.828;-0.176;0.309;-0.3604104816913605;-0.32620203495025635;-0.740368664264679
01:00:0A:00:00:00:00;1725064480;31/08/24;00:34:40;0.911;-0.17;-0.204;-0.27000245451927185;-0.4300491213798523;-0.2981022298336029
01:00:0A:00:00:00:00;1725064481;31/08/24;00:34:41;0.881;0.163;-0.327;0.6414085030555725;-0.7464773058891296;-1.2864822149276733
01:00:0A:00:00:00:00;1725064482;31/08/24;00:34:42;0.802;0.609;-0.342;-0.2382374405860901;0.901637077331543;0.0073303827084600925
01:00:0A:00:00:00:00;1725064483;31/08/24;00:34:43;1.066;0.178;-0.039;-0.31154125928878784;-0.5485569834709167;-0.042760565876960754
01:00:0A:00:00:00:00;1725064484;31/08/24;00:34:44;1.012;0.032;0.231;-0.14538592100143433;0.6218608021736145;0.080634206533432
01:00:0A:00:00:00:00;1725064485;31/08/24;00:34:45;0.999;-0.116;0.176;-0.20036379992961884;0.05253440886735916;-0.021991148591041565
01:00:0A:00:00:00:00;1725064486;31/08/24;00:34:46;0.955;-0.12;-0.118;-0.1563815027475357;-0.10873401165008545;0.05742133408784866
01:00:0A:00:00:00:00;1725064487;31/08/24;00:34:47;0.854;-0.419;-0.348;0.33719760179519653;-0.18081611394882202;-0.23457224667072296
01:00:0A:00:00:00:00;1725064488;31/08/24;00:34:48;1.059;-0.052;0.103;0.6365215182304382;0.20036379992961884;-0.40194931626319885
01:00:0A:00:00:00:00;1725064489;31/08/24;00:34:49;1.065;-0.113;0.099;0.40194931626319885;-0.14049901068210602;0.4862487316131592
01:00:0A:00:00:00:00;1725064490;31/08/24;00:34:50;0.979;-0.325;0.191;0.38240164518356323;-0.07330382615327835;0.1466076523065567
01:00:0A:00:00:00:00;1725064491;31/08/24;00:34:51;0.984;0.068;0.062;0.28588491678237915;-0.3799581527709961;-0.39217546582221985
01:00:0A:00:00:00:00;1725064492;31/08/24;00:34:52;0.979;0.022;0.14;0.08552113175392151;0.33597588539123535;0.16004669666290283
01:00:0A:00:00:00:00;1725064493;31/08/24;00:34:53;0.989;-0.059;0.132;-0.06108652427792549;-0.1417207270860672;-0.0012217304902151227
01:00:0A:00:00:00:00;1725064494;31/08/24;00:34:54;1.012;-0.051;-0.102;-0.07452555745840073;-0.07208210229873657;-0.012217304669320583
01:00:0A:00:00:00:00;1725064495;31/08/24;00:34:55;1.021;0.028;0.0;-0.06108652427792549;-0.08918632566928864;0.04886921867728233
01:00:0A:00:00:00:00;1725064496;31/08/24;00:34:56;1.015;0.027;0.16;-0.15271630883216858;-0.28466320037841797;0.009773843921720982
01:00:0A:00:00:00:00;1725064497;31/08/24;00:34:57;1.031;-0.001;0.095;-0.19792033731937408;-0.025656338781118393;0.08674286305904388
01:00:0A:00:00:00:00;1725064498;31/08/24;00:34:58;1.01;-0.021;0.14;-0.20891590416431427;0.23579397797584534;0.004886921960860491
01:00:0A:00:00:00:00;1725064499;31/08/24;00:34:59;1.002;0.009;0.119;-0.294437050819397;-0.07208210229873657;-0.10506881773471832
01:00:0A:00:00:00:00;1725064500;31/08/24;00:35:00;1.033;-0.013;0.078;-0.34208452701568604;0.02321287989616394;0.015882495790719986
01:00:0A:00:00:00:00;1725064501;31/08/24;00:35:01;1.057;-0.119;0.096;-0.3188716471195221;0.03420845419168472;-0.028099799528717995
01:00:0A:00:00:00:00;1725064502;31/08/24;00:35:02;1.034;0.0;0.072;-0.2932153046131134;0.01710422709584236;-0.07819075137376785
01:00:0A:00:00:00:00;1725064503;31/08/24;00:35:03;0.99;-0.045;0.021;-0.27000245451927185;-0.06475171446800232;0.0757472887635231
01:00:0A:00:00:00:00;1725064504;31/08/24;00:35:04;0.946;-0.047;0.025;-0.17348572611808777;0.03787364438176155;-0.06841690838336945
01:00:0A:00:00:00:00;1725064505;31/08/24;00:35:05;0.954;0.009;0.074;-0.13561207056045532;-0.0024434609804302454;-0.14538592100143433
01:00:0A:00:00:00:00;1725064506;31/08/24;00:35:06;0.991;-0.019;0.083;-0.18448130786418915;-0.12461651116609573;0.08429940044879913
01:00:0A:00:00:00:00;1725064507;31/08/24;00:35:07;1.007;-0.072;0.04;-0.1270599663257599;0.02321287989616394;-0.030543262138962746
01:00:0A:00:00:00:00;1725064508;31/08/24;00:35:08;1.035;-0.024;0.083;-0.13805554807186127;-0.12950342893600464;0.10751228034496307
01:00:0A:00:00:00:00;1725064509;31/08/24;00:35:09;1.055;-0.022;0.075;-0.11362093687057495;-0.06108652427792549;-0.009773843921720982
01:00:0A:00:00:00:00;1725064510;31/08/24;00:35:10;1.068;-0.012;0.064;-0.07941248267889023;-0.006108652334660292;0.010995574295520782
01:00:0A:00:00:00:00;1725064511;31/08/24;00:35:11;1.032;0.023;0.097;-0.09285151958465576;0.09285151958465576;0.019547687843441963
01:00:0A:00:00:00:00;1725064512;31/08/24;00:35:12;1.009;-0.026;0.0;-0.08307767659425735;-0.10995574295520782;0.03787364438176155
01:00:0A:00:00:00:00;1725064513;31/08/24;00:35:13;0.995;-0.028;0.063;-0.006108652334660292;0.09773843735456467;-0.02687807008624077
01:00:0A:00:00:00:00;1725064514;31/08/24;00:35:14;0.994;0.12;-0.09;0.01710422709584236;-0.5595525503158569;-0.3188716471195221
01:00:0A:00:00:00:00;1725064515;31/08/24;00:35:15;0.916;0.195;-0.321;-0.02076941914856434;0.019547687843441963;0.13561207056045532
01:00:0A:00:00:00:00;1725064516;31/08/24;00:35:16;0.937;-0.178;0.348;0.02687807008624077;0.7098253965377808;0.28588491678237915
01:00:0A:00:00:00:00;1725064517;31/08/24;00:35:17;0.987;-0.04;0.162;-0.11239919811487198;-0.5619960427284241;-0.3237585723400116
01:00:0A:00:00:00:00;1725064518;31/08/24;00:35:18;0.945;0.044;-0.098;-0.09896016865968704;0.03787364438176155;0.09407324343919754
01:00:0A:00:00:00:00;1725064519;31/08/24;00:35:19;0.97;-0.045;0.137;-0.05253440886735916;0.35674530267715454;0.06352998316287994
01:00:0A:00:00:00:00;1725064520;31/08/24;00:35:20;0.986;-0.056;0.217;-0.16982054710388184;-0.5571090579032898;-0.2370157092809677
01:00:0A:00:00:00:00;1725064521;31/08/24;00:35:21;0.996;0.093;-0.073;-0.14049901068210602;0.23090705275535583;0.11850785464048386
01:00:0A:00:00:00:00;1725064522;31/08/24;00:35:22;1.02;-0.088;0.224;-0.16859880089759827;0.16004669666290283;0.12950342893600464
01:00:0A:00:00:00:00;1725064523;31/08/24;00:35:23;1.043;-0.055;0.123;-0.18570303916931152;-0.11972958594560623;-0.1014036238193512
01:00:0A:00:00:00:00;1725064524;31/08/24;00:35:24;1.038;0.118;-0.044;-0.17470745742321014;0.06108652427792549;-0.03298672288656235
01:00:0A:00:00:00:00;1725064525;31/08/24;00:35:25;1.012;-0.151;0.192;-0.19425514340400696;0.19547687470912933;0.17837265133857727
01:00:0A:00:00:00:00;1725064526;31/08/24;00:35:26;1.0;0.005;0.034;-0.15515977144241333;-0.21991148591041565;-0.3127630054950714
01:00:0A:00:00:00:00;1725064527;31/08/24;00:35:27;0.988;0.043;0.022;-0.2174680233001709;0.09040805697441101;0.24190263450145721
01:00:0A:00:00:00:00;1725064528;31/08/24;00:35:28;0.992;-0.113;0.132;-0.18936821818351746;-0.045204028487205505;-0.0036651913542300463
01:00:0A:00:00:00:00;1725064529;31/08/24;00:35:29;1.009;0.008;0.092;-0.1514945775270462;-0.08918632566928864;-0.2076941877603531
01:00:0A:00:00:00:00;1725064530;31/08/24;00:35:30;1.009;0.009;0.074;-0.21013763546943665;0.05009094998240471;0.11362093687057495
01:00:0A:00:00:00:00;1725064531;31/08/24;00:35:31;0.998;-0.109;0.089;-0.19425514340400696;0.018325956538319588;0.07819075137376785
01:00:0A:00:00:00:00;1725064532;31/08/24;00:35:32;1.014;-0.01;0.07;-0.14049901068210602;-0.04153883829712868;-0.15515977144241333
01:00:0A:00:00:00:00;1725064533;31/08/24;00:35:33;1.023;0.05;0.068;-0.21135938167572021;-0.013439035043120384;0.11484266817569733
01:00:0A:00:00:00:00;1725064534;31/08/24;00:35:34;1.015;-0.112;0.072;-0.1869247555732727;0.014660765416920185;0.11728612333536148
01:00:0A:00:00:00:00;1725064535;31/08/24;00:35:35;1.008;0.009;0.076;-0.12461651116609573;0.01710422709584236;-0.1661553531885147
01:00:0A:00:00:00:00;1725064536;31/08/24;00:35:36;1.005;0.052;0.08;-0.21624629199504852;-0.02932153083384037;0.1111774742603302
01:00:0A:00:00:00:00;1725064537;31/08/24;00:35:37;1.016;-0.071;0.073;-0.19303341209888458;0.025656338781118393;-0.013439035043120384
01:00:0A:00:00:00:00;1725064538;31/08/24;00:35:38;1.025;-0.004;0.092;-0.1661553531885147;0.00855211354792118;-0.09285151958465576
01:00:0A:00:00:00:00;1725064539;31/08/24;00:35:39;1.023;0.025;0.083;-0.2272418737411499;-0.014660765416920185;0.015882495790719986
01:00:0A:00:00:00:00;1725064540;31/08/24;00:35:40;1.02;-0.072;0.04;-0.23090705275535583;-0.019547687843441963;0.05742133408784866
