Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1727051499;23/09/24;00:31:39;0.982;-0.117;0.151;0.8955284357070923;-0.10018189996480942;-0.012217304669320583
01:00:0A:00:00:00:00;1727051500;23/09/24;00:31:40;1.024;0.055;0.107;0.8356636166572571;-0.06841690838336945;0.1368338167667389
01:00:0A:00:00:00:00;1727051501;23/09/24;00:31:41;1.023;-0.056;0.29;0.6927211880683899;-0.039095375686883926;0.3286454975605011
01:00:0A:00:00:00:00;1727051502;23/09/24;00:31:42;1.039;-0.114;0.244;0.7134906053543091;-0.3323107063770294;0.10018189996480942
01:00:0A:00:00:00:00;1727051503;23/09/24;00:31:43;1.016;-0.043;-0.083;0.7648032903671265;-0.24678954482078552;0.0354301817715168
01:00:0A:00:00:00:00;1727051504;23/09/24;00:31:44;0.936;0.011;0.33;0.7476990222930908;0.294437050819397;-0.3323107063770294
01:00:0A:00:00:00:00;1727051505;23/09/24;00:31:45;0.957;0.075;0.177;0.42638394236564636;-0.42271876335144043;0.3738495111465454
01:00:0A:00:00:00:00;1727051506;23/09/24;00:31:46;0.977;-0.034;0.097;0.6487389206886292;0.32620203495025635;-0.3933972120285034
01:00:0A:00:00:00:00;1727051507;23/09/24;00:31:47;0.998;0.215;0.237;0.5119050741195679;0.3384193480014801;0.32498031854629517
01:00:0A:00:00:00:00;1727051508;23/09/24;00:31:48;0.933;-0.081;0.576;0.46792274713516235;-0.2638937830924988;0.5253441333770752
01:00:0A:00:00:00:00;1727051509;23/09/24;00:31:49;1.043;-0.289;0.018;0.6682865619659424;-0.3335324227809906;0.09529497474431992
01:00:0A:00:00:00:00;1727051510;23/09/24;00:31:50;1.005;-0.25;-0.008;0.8662068843841553;-0.5974262356758118;-0.07330382615327835
01:00:0A:00:00:00:00;1727051511;23/09/24;00:31:51;0.898;0.117;-0.347;1.0763444900512695;-0.25534167885780334;-0.7953465580940247
01:00:0A:00:00:00:00;1727051512;23/09/24;00:31:52;0.987;0.03;-0.047;0.9517280459403992;1.016479730606079;-0.13805554807186127
01:00:0A:00:00:00:00;1727051513;23/09/24;00:31:53;0.944;0.115;0.352;0.7147123217582703;-0.040317103266716;0.49357908964157104
01:00:0A:00:00:00:00;1727051514;23/09/24;00:31:54;1.012;-0.264;0.153;0.8564330339431763;-0.20647244155406952;-0.04886921867728233
01:00:0A:00:00:00:00;1727051515;23/09/24;00:31:55;1.027;0.132;0.09;0.9920451641082764;0.3836233615875244;-0.10751228034496307
01:00:0A:00:00:00:00;1727051516;23/09/24;00:31:56;0.939;-0.056;0.394;1.6224579811096191;-0.23579397797584534;0.8772024512290955
01:00:0A:00:00:00:00;1727051517;23/09/24;00:31:57;0.942;-0.089;0.15;2.1343629360198975;-0.39095374941825867;-0.08674286305904388
01:00:0A:00:00:00:00;1727051518;23/09/24;00:31:58;0.962;-0.027;0.076;1.9865336418151855;0.21624629199504852;0.161268413066864
01:00:0A:00:00:00:00;1727051519;23/09/24;00:31:59;1.0;0.064;0.146;1.7409659624099731;-0.1673770695924759;0.27488934993743896
01:00:0A:00:00:00:00;1727051520;23/09/24;00:32:00;1.06;-0.175;0.119;1.6591099500656128;0.11972958594560623;0.07941248267889023
01:00:0A:00:00:00:00;1727051521;23/09/24;00:32:01;1.028;0.289;0.056;1.4013248682022095;-0.0708603635430336;0.025656338781118393
01:00:0A:00:00:00:00;1727051522;23/09/24;00:32:02;0.995;-0.193;0.323;1.1899654865264893;0.4703662395477295;0.28466320037841797
01:00:0A:00:00:00:00;1727051523;23/09/24;00:32:03;0.994;0.038;-0.016;1.1301007270812988;-0.4642575681209564;0.02321287989616394
01:00:0A:00:00:00:00;1727051524;23/09/24;00:32:04;0.955;-0.001;0.228;1.0311404466629028;0.6194173693656921;0.11239919811487198
01:00:0A:00:00:00:00;1727051525;23/09/24;00:32:05;0.915;0.248;0.24;0.8417722582817078;-0.06719517707824707;0.294437050819397
01:00:0A:00:00:00:00;1727051526;23/09/24;00:32:06;0.979;-0.006;0.256;0.5742133259773254;0.2528982162475586;0.5962044596672058
01:00:0A:00:00:00:00;1727051527;23/09/24;00:32:07;0.956;-0.037;0.447;0.5754350423812866;-0.31154125928878784;0.2736676335334778
01:00:0A:00:00:00:00;1727051528;23/09/24;00:32:08;1.018;-0.313;0.181;0.6511822938919067;-0.3995058536529541;0.3836233615875244
01:00:0A:00:00:00:00;1727051529;23/09/24;00:32:09;1.042;-0.251;0.014;0.8417722582817078;-0.4141666293144226;-0.1576032191514969
01:00:0A:00:00:00:00;1727051530;23/09/24;00:32:10;0.995;0.106;-0.047;0.8576548099517822;-0.021991148591041565;-0.21135938167572021
01:00:0A:00:00:00:00;1727051531;23/09/24;00:32:11;0.942;-0.029;0.266;0.779464066028595;0.4703662395477295;0.19425514340400696
01:00:0A:00:00:00:00;1727051532;23/09/24;00:32:12;0.96;-0.012;0.117;0.7159340977668762;-0.5619960427284241;0.27611109614372253
01:00:0A:00:00:00:00;1727051533;23/09/24;00:32:13;0.985;-0.001;0.076;0.8784241676330566;0.3029891550540924;-0.3494149148464203
01:00:0A:00:00:00:00;1727051534;23/09/24;00:32:14;1.018;0.14;0.042;0.7024949789047241;-0.11362093687057495;0.3433062732219696
01:00:0A:00:00:00:00;1727051535;23/09/24;00:32:15;1.056;0.054;0.126;0.7281513810157776;0.5839871764183044;0.11239919811487198
01:00:0A:00:00:00:00;1727051536;23/09/24;00:32:16;0.863;0.146;0.61;0.5632177591323853;0.3579670488834381;0.9480628371238708
01:00:0A:00:00:00:00;1727051537;23/09/24;00:32:17;0.87;-0.568;0.11;0.9077457189559937;-1.222952127456665;0.6426302194595337
01:00:0A:00:00:00:00;1727051538;23/09/24;00:32:18;0.962;-0.335;-0.031;1.4001030921936035;-0.7318165302276611;-0.31642818450927734
01:00:0A:00:00:00:00;1727051539;23/09/24;00:32:19;0.99;-0.084;-0.022;1.5125023126602173;-0.26633724570274353;-0.3885102868080139
01:00:0A:00:00:00:00;1727051540;23/09/24;00:32:20;0.999;-0.125;0.099;2.031737804412842;0.3445279896259308;0.3017674386501312
01:00:0A:00:00:00:00;1727051541;23/09/24;00:32:21;1.045;0.063;0.108;1.832595705986023;-0.42638394236564636;0.1417207270860672
01:00:0A:00:00:00:00;1727051542;23/09/24;00:32:22;0.974;-0.43;0.194;1.7898350954055786;-0.4288274049758911;-0.05497787147760391
01:00:0A:00:00:00:00;1727051543;23/09/24;00:32:23;1.016;-0.148;-0.204;1.7165312767028809;-0.4080579876899719;0.12217304855585098
01:00:0A:00:00:00:00;1727051544;23/09/24;00:32:24;0.955;-0.054;0.353;1.63467538356781;-0.18081611394882202;-0.03298672288656235
01:00:0A:00:00:00:00;1727051545;23/09/24;00:32:25;0.984;-0.12;0.033;1.381777048110962;-0.24923302233219147;0.485027015209198
01:00:0A:00:00:00:00;1727051546;23/09/24;00:32:26;0.956;-0.151;0.284;1.4343115091323853;-0.43249258399009705;-0.20891590416431427
01:00:0A:00:00:00:00;1727051547;23/09/24;00:32:27;1.027;-0.029;0.091;1.1582003831863403;0.3029891550540924;0.26633724570274353
01:00:0A:00:00:00:00;1727051548;23/09/24;00:32:28;0.98;0.084;0.377;0.929736852645874;-0.1563815027475357;0.36163222789764404
01:00:0A:00:00:00:00;1727051549;23/09/24;00:32:29;1.007;-0.267;0.118;0.919963002204895;-0.10262535512447357;0.2638937830924988
01:00:0A:00:00:00:00;1727051550;23/09/24;00:32:30;1.007;0.037;0.125;0.9639453291893005;0.013439035043120384;-0.12217304855585098
01:00:0A:00:00:00:00;1727051551;23/09/24;00:32:31;0.909;0.066;0.401;0.6670648455619812;0.24434609711170197;0.5229006409645081
01:00:0A:00:00:00:00;1727051552;23/09/24;00:32:32;0.952;-0.081;0.312;0.5045746564865112;-0.49235740303993225;0.18936821818351746
01:00:0A:00:00:00:00;1727051553;23/09/24;00:32:33;1.013;-0.042;0.153;0.4789183437824249;0.05375614017248154;-0.09162978082895279
01:00:0A:00:00:00:00;1727051554;23/09/24;00:32:34;1.029;0.034;0.189;0.2785545289516449;-0.2528982162475586;0.17959438264369965
01:00:0A:00:00:00:00;1727051555;23/09/24;00:32:35;1.021;-0.233;0.038;0.34208452701568604;-0.00855211354792118;0.19914205372333527
01:00:0A:00:00:00:00;1727051556;23/09/24;00:32:36;1.005;0.104;0.247;0.4752531349658966;-0.009773843921720982;-0.37140607833862305
01:00:0A:00:00:00:00;1727051557;23/09/24;00:32:37;1.019;0.028;-0.001;0.32498031854629517;-0.28588491678237915;0.2736676335334778
01:00:0A:00:00:00:00;1727051558;23/09/24;00:32:38;0.998;0.038;0.157;0.42271876335144043;0.5021312236785889;-0.21013763546943665
01:00:0A:00:00:00:00;1727051559;23/09/24;00:32:39;0.963;0.211;0.214;0.24190263450145721;-0.009773843921720982;0.1368338167667389
01:00:0A:00:00:00:00;1727051560;23/09/24;00:32:40;0.975;-0.062;0.319;0.036651913076639175;0.18936821818351746;0.5094615817070007
01:00:0A:00:00:00:00;1727051561;23/09/24;00:32:41;0.915;-0.27;0.388;0.28466320037841797;-0.5681046843528748;0.16493360698223114
01:00:0A:00:00:00:00;1727051562;23/09/24;00:32:42;0.965;-0.144;-0.255;0.7538076639175415;-0.7929030656814575;-0.8112289905548096
01:00:0A:00:00:00:00;1727051563;23/09/24;00:32:43;0.848;0.188;-0.526;0.9334021210670471;0.5754350423812866;-0.93095862865448
01:00:0A:00:00:00:00;1727051564;23/09/24;00:32:44;0.971;0.283;0.155;0.7195992469787598;0.9260717034339905;0.2822197377681732
01:00:0A:00:00:00:00;1727051565;23/09/24;00:32:45;0.966;0.277;0.245;0.6890559792518616;0.29565879702568054;0.1771509200334549
01:00:0A:00:00:00:00;1727051566;23/09/24;00:32:46;0.879;0.032;0.54;0.41294488310813904;0.2834414541721344;0.8576548099517822
01:00:0A:00:00:00:00;1727051567;23/09/24;00:32:47;0.88;-0.284;0.433;0.5363396406173706;-0.6792821884155273;0.3995058536529541
01:00:0A:00:00:00:00;1727051568;23/09/24;00:32:48;0.967;-0.305;0.116;0.7916813492774963;-0.62796950340271;0.05375614017248154
01:00:0A:00:00:00:00;1727051569;23/09/24;00:32:49;0.942;-0.002;-0.284;2.063502788543701;-1.2693779468536377;-1.8387043476104736
01:00:0A:00:00:00:00;1727051570;23/09/24;00:32:50;0.737;0.293;-0.687;1.9425513744354248;0.1966986060142517;-1.242499828338623
01:00:0A:00:00:00:00;1727051571;23/09/24;00:32:51;0.946;0.504;-0.016;1.577254056930542;1.0971139669418335;-0.2382374405860901
01:00:0A:00:00:00:00;1727051572;23/09/24;00:32:52;0.96;0.319;0.314;1.2217304706573486;0.1771509200334549;0.6841690540313721
01:00:0A:00:00:00:00;1727051573;23/09/24;00:32:53;0.972;-0.38;0.127;1.2192870378494263;-0.5693264007568359;0.4495967924594879
01:00:0A:00:00:00:00;1727051574;23/09/24;00:32:54;0.965;-0.362;-0.152;1.4159855842590332;-0.8600982427597046;-0.5485569834709167
01:00:0A:00:00:00:00;1727051575;23/09/24;00:32:55;0.974;-0.115;-0.306;1.508837103843689;-0.09285151958465576;-0.6695082783699036
01:00:0A:00:00:00:00;1727051576;23/09/24;00:32:56;1.023;0.056;0.07;1.4159855842590332;0.27611109614372253;-0.23335053026676178
01:00:0A:00:00:00:00;1727051577;23/09/24;00:32:57;0.999;0.135;0.069;1.1679743528366089;-0.009773843921720982;0.1869247555732727
01:00:0A:00:00:00:00;1727051578;23/09/24;00:32:58;0.978;0.045;0.251;0.862541675567627;0.26145032048225403;-0.13927726447582245
01:00:0A:00:00:00:00;1727051579;23/09/24;00:32:59;0.978;0.14;0.209;0.4031710624694824;0.004886921960860491;0.37629297375679016
01:00:0A:00:00:00:00;1727051580;23/09/24;00:33:00;1.009;-0.07;0.168;0.22602014243602753;-0.34086278080940247;-0.08552113175392151
01:00:0A:00:00:00:00;1727051581;23/09/24;00:33:01;1.016;0.096;-0.066;0.1966986060142517;0.31642818450927734;-0.19303341209888458
01:00:0A:00:00:00:00;1727051582;23/09/24;00:33:02;0.993;0.203;0.233;0.042760565876960754;0.17837265133857727;0.14049901068210602
01:00:0A:00:00:00:00;1727051583;23/09/24;00:33:03;1.016;-0.21;0.163;0.021991148591041565;-0.19303341209888458;0.18325956165790558
01:00:0A:00:00:00:00;1727051584;23/09/24;00:33:04;1.038;0.045;0.11;0.1062905490398407;0.0073303827084600925;-0.26511549949645996
01:00:0A:00:00:00:00;1727051585;23/09/24;00:33:05;0.982;0.19;0.304;-0.03787364438176155;0.1673770695924759;0.0354301817715168
01:00:0A:00:00:00:00;1727051586;23/09/24;00:33:06;1.002;-0.133;0.236;-0.08552113175392151;-0.1270599663257599;0.19425514340400696
01:00:0A:00:00:00:00;1727051587;23/09/24;00:33:07;1.024;0.028;0.049;0.10262535512447357;-0.045204028487205505;-0.3274237811565399
01:00:0A:00:00:00:00;1727051588;23/09/24;00:33:08;0.962;-0.001;0.269;-0.0024434609804302454;0.33597588539123535;0.18081611394882202
01:00:0A:00:00:00:00;1727051589;23/09/24;00:33:09;0.937;-0.076;0.159;-0.0024434609804302454;-0.4813618063926697;0.09407324343919754
01:00:0A:00:00:00:00;1727051590;23/09/24;00:33:10;0.934;0.027;0.176;0.07452555745840073;0.35185837745666504;-0.2981022298336029
01:00:0A:00:00:00:00;1727051591;23/09/24;00:33:11;0.97;-0.037;0.244;-0.12339477241039276;-0.5510004162788391;0.48380526900291443
01:00:0A:00:00:00:00;1727051592;23/09/24;00:33:12;1.008;-0.15;0.055;0.18814648687839508;0.4715879559516907;-0.6181955933570862
01:00:0A:00:00:00:00;1727051593;23/09/24;00:33:13;0.919;0.263;0.413;-0.018325956538319588;-0.27488934993743896;0.47769662737846375
01:00:0A:00:00:00:00;1727051594;23/09/24;00:33:14;1.03;-0.155;-0.051;0.16371189057826996;-0.030543262138962746;-0.14782939851284027
01:00:0A:00:00:00:00;1727051595;23/09/24;00:33:15;1.021;0.185;0.229;0.2480112910270691;0.2687807083129883;-0.15882496535778046
01:00:0A:00:00:00:00;1727051596;23/09/24;00:33:16;1.029;-0.123;0.237;0.22479839622974396;-0.07452555745840073;0.21991148591041565
01:00:0A:00:00:00:00;1727051597;23/09/24;00:33:17;1.023;-0.071;0.042;0.39584067463874817;-0.1576032191514969;-0.08429940044879913
01:00:0A:00:00:00:00;1727051598;23/09/24;00:33:18;1.0;0.076;0.087;0.4642575681209564;0.16371189057826996;-0.09040805697441101
01:00:0A:00:00:00:00;1727051599;23/09/24;00:33:19;0.978;-0.003;0.261;0.35552355647087097;0.08918632566928864;0.2932153046131134
01:00:0A:00:00:00:00;1727051600;23/09/24;00:33:20;0.979;-0.032;0.155;0.3885102868080139;-0.24434609711170197;0.019547687843441963
01:00:0A:00:00:00:00;1727051601;23/09/24;00:33:21;0.976;0.047;0.123;0.41294488310813904;0.2015855312347412;-0.11484266817569733
01:00:0A:00:00:00:00;1727051602;23/09/24;00:33:22;0.978;0.026;0.198;0.3188716471195221;0.04153883829712868;0.12095131725072861
01:00:0A:00:00:00:00;1727051603;23/09/24;00:33:23;0.998;-0.069;0.161;0.3127630054950714;-0.18081611394882202;-0.009773843921720982
01:00:0A:00:00:00:00;1727051604;23/09/24;00:33:24;1.029;-0.024;0.115;0.31031954288482666;0.1062905490398407;0.013439035043120384
01:00:0A:00:00:00:00;1727051605;23/09/24;00:33:25;1.014;0.062;0.249;0.23335053026676178;0.05864306166768074;0.11972958594560623
01:00:0A:00:00:00:00;1727051606;23/09/24;00:33:26;1.042;-0.062;0.12;0.20036379992961884;-0.0708603635430336;0.14049901068210602
01:00:0A:00:00:00:00;1727051607;23/09/24;00:33:27;1.004;-0.017;0.103;0.24434609711170197;0.0;-0.05497787147760391
01:00:0A:00:00:00:00;1727051608;23/09/24;00:33:28;0.966;0.017;0.162;0.19792033731937408;0.05009094998240471;0.015882495790719986
01:00:0A:00:00:00:00;1727051609;23/09/24;00:33:29;0.964;-0.026;0.163;0.15027284622192383;-0.09162978082895279;0.08674286305904388
01:00:0A:00:00:00:00;1727051610;23/09/24;00:33:30;0.992;-0.015;0.15;0.1722639948129654;0.03176499158143997;-0.10384709388017654
01:00:0A:00:00:00:00;1727051611;23/09/24;00:33:31;1.029;0.064;0.168;0.08796459436416626;-0.010995574295520782;0.10018189996480942
01:00:0A:00:00:00:00;1727051612;23/09/24;00:33:32;1.041;-0.064;0.156;0.08796459436416626;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727051613;23/09/24;00:33:33;1.027;0.041;0.159;0.09040805697441101;-0.019547687843441963;-0.09407324343919754
01:00:0A:00:00:00:00;1727051614;23/09/24;00:33:34;1.01;-0.006;0.158;0.02932153083384037;-0.009773843921720982;0.08918632566928864
01:00:0A:00:00:00:00;1727051615;23/09/24;00:33:35;0.988;-0.016;0.155;0.04764748737215996;-0.014660765416920185;-0.009773843921720982
01:00:0A:00:00:00:00;1727051616;23/09/24;00:33:36;0.991;0.029;0.147;0.042760565876960754;-0.006108652334660292;-0.014660765416920185
01:00:0A:00:00:00:00;1727051617;23/09/24;00:33:37;1.002;0.005;0.149;0.015882495790719986;-0.01710422709584236;0.0757472887635231
01:00:0A:00:00:00:00;1727051618;23/09/24;00:33:38;1.013;-0.031;0.149;0.04764748737215996;-0.013439035043120384;-0.02321287989616394
01:00:0A:00:00:00:00;1727051619;23/09/24;00:33:39;1.011;0.034;0.156;0.042760565876960754;0.0024434609804302454;-0.0024434609804302454
01:00:0A:00:00:00:00;1727051620;23/09/24;00:33:40;1.012;-0.004;0.164;0.019547687843441963;-0.02076941914856434;0.06108652427792549
01:00:0A:00:00:00:00;1727051621;23/09/24;00:33:41;1.007;-0.013;0.151;0.036651913076639175;-0.02687807008624077;-0.015882495790719986
01:00:0A:00:00:00:00;1727051622;23/09/24;00:33:42;0.995;0.032;0.151;0.03298672288656235;0.021991148591041565;-0.030543262138962746
01:00:0A:00:00:00:00;1727051623;23/09/24;00:33:43;0.993;0.008;0.165;0.009773843921720982;0.009773843921720982;0.02687807008624077
01:00:0A:00:00:00:00;1727051624;23/09/24;00:33:44;0.995;-0.001;0.145;0.03298672288656235;-0.02076941914856434;-0.080634206533432
01:00:0A:00:00:00:00;1727051625;23/09/24;00:33:45;1.016;0.008;0.133;0.014660765416920185;-0.012217304669320583;0.010995574295520782
01:00:0A:00:00:00:00;1727051626;23/09/24;00:33:46;1.026;-0.029;0.161;0.010995574295520782;-0.04642575979232788;0.024434609338641167
01:00:0A:00:00:00:00;1727051627;23/09/24;00:33:47;1.047;-0.015;0.162;0.015882495790719986;-0.03420845419168472;0.021991148591041565
01:00:0A:00:00:00:00;1727051628;23/09/24;00:33:48;1.047;0.024;0.159;0.006108652334660292;0.015882495790719986;0.04153883829712868
01:00:0A:00:00:00:00;1727051629;23/09/24;00:33:49;1.007;-0.009;0.155;-0.0036651913542300463;0.0012217304902151227;0.07330382615327835
01:00:0A:00:00:00:00;1727051630;23/09/24;00:33:50;0.975;0.037;0.136;0.015882495790719986;-0.05497787147760391;-0.07452555745840073
01:00:0A:00:00:00:00;1727051631;23/09/24;00:33:51;0.953;0.009;0.146;-0.02076941914856434;-0.014660765416920185;0.06230825558304787
01:00:0A:00:00:00:00;1727051632;23/09/24;00:33:52;0.99;-0.022;0.165;0.010995574295520782;-0.03298672288656235;-0.09529497474431992
01:00:0A:00:00:00:00;1727051633;23/09/24;00:33:53;1.019;0.029;0.16;-0.02321287989616394;0.024434609338641167;0.024434609338641167
01:00:0A:00:00:00:00;1727051634;23/09/24;00:33:54;1.043;-0.028;0.167;-0.025656338781118393;0.009773843921720982;0.009773843921720982
01:00:0A:00:00:00:00;1727051635;23/09/24;00:33:55;1.041;0.005;0.147;-0.02076941914856434;-0.021991148591041565;-0.025656338781118393
01:00:0A:00:00:00:00;1727051636;23/09/24;00:33:56;1.028;0.005;0.164;-0.036651913076639175;-0.021991148591041565;0.0354301817715168
01:00:0A:00:00:00:00;1727051637;23/09/24;00:33:57;1.016;-0.015;0.173;-0.030543262138962746;-0.0024434609804302454;0.02076941914856434
01:00:0A:00:00:00:00;1727051638;23/09/24;00:33:58;0.992;0.006;0.151;-0.02076941914856434;0.013439035043120384;-0.004886921960860491
01:00:0A:00:00:00:00;1727051639;23/09/24;00:33:59;0.979;0.0;0.141;-0.02932153083384037;-0.0024434609804302454;0.042760565876960754
01:00:0A:00:00:00:00;1727051640;23/09/24;00:34:00;0.986;0.0;0.137;-0.00855211354792118;-0.05864306166768074;-0.03298672288656235
01:00:0A:00:00:00:00;1727051641;23/09/24;00:34:01;1.018;0.003;0.156;-0.012217304669320583;-0.0659734457731247;-0.019547687843441963
01:00:0A:00:00:00:00;1727051642;23/09/24;00:34:02;1.038;-0.008;0.183;-0.018325956538319588;-0.039095375686883926;0.004886921960860491
01:00:0A:00:00:00:00;1727051643;23/09/24;00:34:03;1.032;-0.01;0.182;-0.014660765416920185;0.025656338781118393;-0.0036651913542300463
01:00:0A:00:00:00:00;1727051644;23/09/24;00:34:04;0.996;0.005;0.153;-0.019547687843441963;0.03420845419168472;-0.006108652334660292
01:00:0A:00:00:00:00;1727051645;23/09/24;00:34:05;0.951;-0.001;0.127;-0.025656338781118393;0.0012217304902151227;0.015882495790719986
01:00:0A:00:00:00:00;1727051646;23/09/24;00:34:06;0.971;0.002;0.122;-0.010995574295520782;-0.06230825558304787;-0.03787364438176155
01:00:0A:00:00:00:00;1727051647;23/09/24;00:34:07;1.036;0.011;0.143;-0.019547687843441963;-0.05253440886735916;0.02076941914856434
01:00:0A:00:00:00:00;1727051648;23/09/24;00:34:08;1.061;-0.033;0.176;-0.0036651913542300463;-0.05009094998240471;-0.025656338781118393
01:00:0A:00:00:00:00;1727051649;23/09/24;00:34:09;1.052;0.055;0.156;-0.018325956538319588;0.012217304669320583;0.014660765416920185
01:00:0A:00:00:00:00;1727051650;23/09/24;00:34:10;0.993;-0.015;0.153;-0.036651913076639175;0.05375614017248154;0.13439035415649414
01:00:0A:00:00:00:00;1727051651;23/09/24;00:34:11;0.966;0.048;0.121;0.019547687843441963;-0.024434609338641167;-0.1111774742603302
01:00:0A:00:00:00:00;1727051652;23/09/24;00:34:12;0.982;0.036;0.123;-0.02687807008624077;-0.036651913076639175;0.09285151958465576
01:00:0A:00:00:00:00;1727051653;23/09/24;00:34:13;1.019;-0.043;0.157;0.0354301817715168;-0.08185594528913498;-0.1514945775270462
01:00:0A:00:00:00:00;1727051654;23/09/24;00:34:14;1.044;0.05;0.174;0.013439035043120384;-0.030543262138962746;-0.036651913076639175
01:00:0A:00:00:00:00;1727051655;23/09/24;00:34:15;1.037;-0.072;0.178;-0.0024434609804302454;0.036651913076639175;0.09529497474431992
01:00:0A:00:00:00:00;1727051656;23/09/24;00:34:16;0.993;0.017;0.139;0.045204028487205505;0.036651913076639175;-0.09040805697441101
01:00:0A:00:00:00:00;1727051657;23/09/24;00:34:17;0.97;-0.002;0.126;0.0036651913542300463;0.04153883829712868;0.11484266817569733
01:00:0A:00:00:00:00;1727051658;23/09/24;00:34:18;0.972;-0.022;0.132;0.04642575979232788;-0.013439035043120384;-0.03787364438176155
01:00:0A:00:00:00:00;1727051659;23/09/24;00:34:19;1.006;0.018;0.142;0.03787364438176155;-0.05864306166768074;0.00855211354792118
01:00:0A:00:00:00:00;1727051660;23/09/24;00:34:20;1.027;-0.003;0.156;0.02932153083384037;-0.012217304669320583;0.04153883829712868
01:00:0A:00:00:00:00;1727051661;23/09/24;00:34:21;1.034;-0.037;0.17;-0.05742133408784866;-0.0073303827084600925;0.03787364438176155
01:00:0A:00:00:00:00;1727051662;23/09/24;00:34:22;1.029;0.003;0.156;-0.2528982162475586;-0.006108652334660292;-0.08429940044879913
01:00:0A:00:00:00:00;1727051663;23/09/24;00:34:23;1.013;0.022;0.172;-0.2480112910270691;0.0024434609804302454;-0.021991148591041565
01:00:0A:00:00:00:00;1727051664;23/09/24;00:34:24;1.014;-0.025;0.154;-0.2272418737411499;-0.039095375686883926;-0.010995574295520782
01:00:0A:00:00:00:00;1727051665;23/09/24;00:34:25;0.998;0.0;0.153;-0.19547687470912933;0.009773843921720982;-0.04886921867728233
01:00:0A:00:00:00:00;1727051666;23/09/24;00:34:26;0.981;0.006;0.163;-0.19058994948863983;-0.02321287989616394;-0.009773843921720982
01:00:0A:00:00:00:00;1727051667;23/09/24;00:34:27;0.985;-0.011;0.148;-0.17592918872833252;-0.021991148591041565;-0.0012217304902151227
01:00:0A:00:00:00:00;1727051668;23/09/24;00:34:28;1.0;0.004;0.154;-0.1563815027475357;0.0073303827084600925;-0.012217304669320583
01:00:0A:00:00:00:00;1727051669;23/09/24;00:34:29;1.012;0.013;0.169;-0.14538592100143433;-0.04398229718208313;0.0
01:00:0A:00:00:00:00;1727051670;23/09/24;00:34:30;1.031;0.006;0.15;-0.12461651116609573;-0.00855211354792118;-0.02321287989616394
01:00:0A:00:00:00:00;1727051671;23/09/24;00:34:31;1.031;0.006;0.168;-0.10873401165008545;0.015882495790719986;-0.03176499158143997
01:00:0A:00:00:00:00;1727051672;23/09/24;00:34:32;1.019;-0.002;0.163;-0.10262535512447357;-0.014660765416920185;-0.025656338781118393
01:00:0A:00:00:00:00;1727051673;23/09/24;00:34:33;0.999;-0.009;0.147;-0.09407324343919754;-0.02076941914856434;-0.018325956538319588
01:00:0A:00:00:00:00;1727051674;23/09/24;00:34:34;0.984;-0.013;0.161;-0.09407324343919754;-0.02076941914856434;0.02076941914856434
01:00:0A:00:00:00:00;1727051675;23/09/24;00:34:35;1.002;0.0;0.17;-0.08552113175392151;-0.04398229718208313;0.0036651913542300463
01:00:0A:00:00:00:00;1727051676;23/09/24;00:34:36;1.016;0.011;0.158;-0.0757472887635231;0.0036651913542300463;-0.00855211354792118
01:00:0A:00:00:00:00;1727051671;23/09/24;00:34:31;1.013;0.001;0.16;-0.0659734457731247;0.012217304669320583;-0.030543262138962746
01:00:0A:00:00:00:00;1727051672;23/09/24;00:34:32;1.004;-0.004;0.148;-0.06230825558304787;-0.02076941914856434;-0.0354301817715168
01:00:0A:00:00:00:00;1727051673;23/09/24;00:34:33;1.008;-0.006;0.141;-0.06230825558304787;-0.021991148591041565;-0.004886921960860491
01:00:0A:00:00:00:00;1727051674;23/09/24;00:34:34;1.017;-0.013;0.162;-0.06230825558304787;-0.030543262138962746;0.00855211354792118
01:00:0A:00:00:00:00;1727051675;23/09/24;00:34:35;1.034;0.006;0.176;-0.05742133408784866;-0.018325956538319588;-0.0012217304902151227
01:00:0A:00:00:00:00;1727051676;23/09/24;00:34:36;1.029;0.003;0.168;-0.051312677562236786;-0.0024434609804302454;-0.010995574295520782
01:00:0A:00:00:00:00;1727051677;23/09/24;00:34:37;0.984;-0.005;0.158;-0.04642575979232788;0.01710422709584236;-0.0073303827084600925
01:00:0A:00:00:00:00;1727051678;23/09/24;00:34:38;0.96;-0.009;0.145;-0.040317103266716;-0.010995574295520782;-0.02076941914856434
01:00:0A:00:00:00:00;1727051679;23/09/24;00:34:39;0.981;-0.014;0.148;-0.040317103266716;0.004886921960860491;0.0012217304902151227
01:00:0A:00:00:00:00;1727051680;23/09/24;00:34:40;1.025;-0.017;0.163;-0.036651913076639175;-0.0354301817715168;-0.0073303827084600925
01:00:0A:00:00:00:00;1727051681;23/09/24;00:34:41;1.037;0.005;0.157;-0.04398229718208313;-0.015882495790719986;0.02321287989616394
01:00:0A:00:00:00:00;1727051682;23/09/24;00:34:42;1.032;-0.01;0.171;-0.04398229718208313;0.010995574295520782;0.030543262138962746
