Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1724544981;25/08/24;00:16:21;1.015;-0.018;0.089;0.07696902006864548;-0.014660765416920185;0.006108652334660292
01:00:0A:00:00:00:00;1724544982;25/08/24;00:16:22;1.015;-0.016;0.083;0.0757472887635231;-0.015882495790719986;0.00855211354792118
01:00:0A:00:00:00:00;1724544983;25/08/24;00:16:23;1.015;-0.019;0.085;0.0757472887635231;-0.0036651913542300463;0.00855211354792118
01:00:0A:00:00:00:00;1724544984;25/08/24;00:16:24;1.015;-0.016;0.089;0.07330382615327835;-0.01710422709584236;0.006108652334660292
01:00:0A:00:00:00:00;1724544985;25/08/24;00:16:25;1.014;-0.017;0.082;0.07208210229873657;-0.013439035043120384;0.00855211354792118
01:00:0A:00:00:00:00;1724544986;25/08/24;00:16:26;1.015;-0.017;0.088;0.07330382615327835;-0.004886921960860491;0.0073303827084600925
01:00:0A:00:00:00:00;1724544987;25/08/24;00:16:27;1.014;-0.018;0.087;0.06963863223791122;-0.01710422709584236;0.00855211354792118
01:00:0A:00:00:00:00;1724544988;25/08/24;00:16:28;1.015;-0.019;0.083;0.06963863223791122;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1724544989;25/08/24;00:16:29;1.015;-0.019;0.086;0.06963863223791122;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1724544990;25/08/24;00:16:30;1.016;-0.016;0.086;0.06719517707824707;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1724544991;25/08/24;00:16:31;1.015;-0.018;0.084;0.06719517707824707;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1724544992;25/08/24;00:16:32;1.014;-0.018;0.087;0.06719517707824707;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1724544993;25/08/24;00:16:33;1.014;-0.018;0.086;0.06475171446800232;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1724544994;25/08/24;00:16:34;1.014;-0.019;0.083;0.06352998316287994;-0.010995574295520782;0.00855211354792118
01:00:0A:00:00:00:00;1724544995;25/08/24;00:16:35;1.016;-0.018;0.087;0.06475171446800232;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1724544996;25/08/24;00:16:36;1.016;-0.017;0.085;0.06108652427792549;-0.014660765416920185;0.00855211354792118
01:00:0A:00:00:00:00;1724544997;25/08/24;00:16:37;1.015;-0.019;0.083;0.06230825558304787;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724544998;25/08/24;00:16:38;1.015;-0.017;0.087;0.06230825558304787;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1724544999;25/08/24;00:16:39;1.015;-0.018;0.085;0.05864306166768074;-0.014660765416920185;0.009773843921720982
01:00:0A:00:00:00:00;1724545000;25/08/24;00:16:40;1.015;-0.019;0.085;0.06108652427792549;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1724545001;25/08/24;00:16:41;1.014;-0.017;0.086;0.05864306166768074;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1724545002;25/08/24;00:16:42;1.016;-0.019;0.085;0.05742133408784866;-0.013439035043120384;0.0073303827084600925
01:00:0A:00:00:00:00;1724545003;25/08/24;00:16:43;1.015;-0.018;0.085;0.05864306166768074;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724545004;25/08/24;00:16:44;1.016;-0.018;0.087;0.05742133408784866;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1724545005;25/08/24;00:16:45;1.014;-0.017;0.085;0.05497787147760391;-0.013439035043120384;0.0073303827084600925
01:00:0A:00:00:00:00;1724545006;25/08/24;00:16:46;1.016;-0.018;0.085;0.05619959905743599;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724545007;25/08/24;00:16:47;1.014;-0.016;0.086;0.05497787147760391;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545008;25/08/24;00:16:48;1.015;-0.019;0.086;0.05375614017248154;-0.012217304669320583;0.00855211354792118
01:00:0A:00:00:00:00;1724545009;25/08/24;00:16:49;1.014;-0.02;0.086;0.05497787147760391;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1724545010;25/08/24;00:16:50;1.015;-0.017;0.086;0.05375614017248154;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724545011;25/08/24;00:16:51;1.016;-0.019;0.086;0.051312677562236786;-0.012217304669320583;0.00855211354792118
01:00:0A:00:00:00:00;1724545012;25/08/24;00:16:52;1.016;-0.018;0.085;0.05375614017248154;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545013;25/08/24;00:16:53;1.016;-0.017;0.086;0.051312677562236786;-0.010995574295520782;0.00855211354792118
01:00:0A:00:00:00:00;1724545014;25/08/24;00:16:54;1.015;-0.019;0.086;0.051312677562236786;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1724545015;25/08/24;00:16:55;1.015;-0.016;0.084;0.051312677562236786;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724545016;25/08/24;00:16:56;1.015;-0.018;0.085;0.05009094998240471;-0.012217304669320583;0.0073303827084600925
01:00:0A:00:00:00:00;1724545017;25/08/24;00:16:57;1.014;-0.018;0.085;0.05009094998240471;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724545018;25/08/24;00:16:58;1.015;-0.018;0.086;0.04886921867728233;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724545019;25/08/24;00:16:59;1.014;-0.017;0.085;0.04886921867728233;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545020;25/08/24;00:17:00;1.015;-0.019;0.085;0.04764748737215996;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1724545021;25/08/24;00:17:01;1.014;-0.019;0.085;0.04886921867728233;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545022;25/08/24;00:17:02;1.014;-0.017;0.085;0.04642575979232788;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1724545023;25/08/24;00:17:03;1.014;-0.019;0.086;0.04642575979232788;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724545024;25/08/24;00:17:04;1.015;-0.018;0.086;0.04642575979232788;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724545025;25/08/24;00:17:05;1.015;-0.018;0.086;0.045204028487205505;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1724545026;25/08/24;00:17:06;1.015;-0.019;0.085;0.04642575979232788;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545027;25/08/24;00:17:07;1.014;-0.017;0.085;0.045204028487205505;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545028;25/08/24;00:17:08;1.015;-0.018;0.086;0.04398229718208313;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1724545029;25/08/24;00:17:09;1.015;-0.018;0.085;0.04398229718208313;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545030;25/08/24;00:17:10;1.014;-0.017;0.086;0.04398229718208313;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724545031;25/08/24;00:17:11;1.015;-0.018;0.085;0.042760565876960754;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1724545032;25/08/24;00:17:12;1.015;-0.019;0.085;0.042760565876960754;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724545033;25/08/24;00:17:13;1.014;-0.019;0.086;0.042760565876960754;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545034;25/08/24;00:17:14;1.014;-0.018;0.085;0.042760565876960754;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724545035;25/08/24;00:17:15;1.015;-0.019;0.087;0.042760565876960754;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545036;25/08/24;00:17:16;1.016;-0.018;0.084;0.04153883829712868;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545037;25/08/24;00:17:17;1.015;-0.019;0.086;0.04153883829712868;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1724545038;25/08/24;00:17:18;1.015;-0.019;0.085;0.04153883829712868;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545039;25/08/24;00:17:19;1.015;-0.018;0.085;0.040317103266716;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724545040;25/08/24;00:17:20;1.015;-0.019;0.086;0.040317103266716;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545041;25/08/24;00:17:21;1.015;-0.018;0.086;0.040317103266716;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545042;25/08/24;00:17:22;1.014;-0.018;0.086;0.040317103266716;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724545043;25/08/24;00:17:23;1.015;-0.017;0.086;0.039095375686883926;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545044;25/08/24;00:17:24;1.013;-0.018;0.085;0.039095375686883926;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545045;25/08/24;00:17:25;1.015;-0.018;0.086;0.039095375686883926;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1724545046;25/08/24;00:17:26;1.015;-0.017;0.085;0.03787364438176155;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724545047;25/08/24;00:17:27;1.015;-0.018;0.086;0.03787364438176155;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545048;25/08/24;00:17:28;1.015;-0.018;0.086;0.03787364438176155;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545049;25/08/24;00:17:29;1.015;-0.018;0.087;0.03787364438176155;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724545050;25/08/24;00:17:30;1.015;-0.018;0.085;0.036651913076639175;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545051;25/08/24;00:17:31;1.015;-0.018;0.085;0.036651913076639175;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724545052;25/08/24;00:17:32;1.014;-0.019;0.087;0.036651913076639175;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545053;25/08/24;00:17:33;1.015;-0.017;0.085;0.036651913076639175;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545054;25/08/24;00:17:34;1.014;-0.019;0.085;0.0354301817715168;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545055;25/08/24;00:17:35;1.014;-0.017;0.086;0.0354301817715168;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545056;25/08/24;00:17:36;1.015;-0.018;0.085;0.0354301817715168;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545057;25/08/24;00:17:37;1.014;-0.018;0.085;0.0354301817715168;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545058;25/08/24;00:17:38;1.014;-0.018;0.084;0.0354301817715168;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545059;25/08/24;00:17:39;1.016;-0.018;0.086;0.03420845419168472;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545060;25/08/24;00:17:40;1.014;-0.018;0.085;0.03420845419168472;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724545061;25/08/24;00:17:41;1.015;-0.017;0.085;0.03420845419168472;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545062;25/08/24;00:17:42;1.015;-0.017;0.085;0.03420845419168472;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545063;25/08/24;00:17:43;1.015;-0.017;0.086;0.03298672288656235;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1724545064;25/08/24;00:17:44;1.016;-0.018;0.086;0.03298672288656235;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545065;25/08/24;00:17:45;1.015;-0.019;0.085;0.03298672288656235;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545066;25/08/24;00:17:46;1.015;-0.018;0.086;0.03298672288656235;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545067;25/08/24;00:17:47;1.014;-0.017;0.085;0.03176499158143997;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545068;25/08/24;00:17:48;1.014;-0.017;0.087;0.03176499158143997;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545069;25/08/24;00:17:49;1.014;-0.017;0.086;0.03176499158143997;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545070;25/08/24;00:17:50;1.015;-0.018;0.085;0.03176499158143997;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545071;25/08/24;00:17:51;1.015;-0.018;0.085;0.030543262138962746;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545072;25/08/24;00:17:52;1.015;-0.018;0.085;0.030543262138962746;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545073;25/08/24;00:17:53;1.015;-0.017;0.086;0.030543262138962746;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545074;25/08/24;00:17:54;1.015;-0.017;0.086;0.02932153083384037;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545075;25/08/24;00:17:55;1.016;-0.018;0.086;0.02932153083384037;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545076;25/08/24;00:17:56;1.015;-0.019;0.085;0.02932153083384037;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545077;25/08/24;00:17:57;1.014;-0.018;0.085;0.02932153083384037;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545078;25/08/24;00:17:58;1.014;-0.018;0.086;0.02932153083384037;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545079;25/08/24;00:17:59;1.015;-0.017;0.086;0.02932153083384037;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545080;25/08/24;00:18:00;1.015;-0.017;0.087;0.028099799528717995;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545081;25/08/24;00:18:01;1.015;-0.019;0.085;0.028099799528717995;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545082;25/08/24;00:18:02;1.015;-0.017;0.086;0.028099799528717995;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545083;25/08/24;00:18:03;1.015;-0.017;0.087;0.028099799528717995;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545084;25/08/24;00:18:04;1.015;-0.018;0.085;0.028099799528717995;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545085;25/08/24;00:18:05;1.016;-0.018;0.086;0.02687807008624077;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545086;25/08/24;00:18:06;1.015;-0.018;0.085;0.02687807008624077;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545087;25/08/24;00:18:07;1.015;-0.017;0.086;0.02687807008624077;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545088;25/08/24;00:18:08;1.014;-0.017;0.086;0.02687807008624077;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545089;25/08/24;00:18:09;1.015;-0.018;0.085;0.025656338781118393;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545090;25/08/24;00:18:10;1.016;-0.017;0.086;0.025656338781118393;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545091;25/08/24;00:18:11;1.014;-0.017;0.085;0.025656338781118393;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545092;25/08/24;00:18:12;1.015;-0.018;0.086;0.025656338781118393;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545093;25/08/24;00:18:13;1.016;-0.018;0.086;0.025656338781118393;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545094;25/08/24;00:18:14;1.014;-0.017;0.087;0.025656338781118393;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545095;25/08/24;00:18:15;1.016;-0.018;0.086;0.024434609338641167;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545096;25/08/24;00:18:16;1.016;-0.018;0.085;0.024434609338641167;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545097;25/08/24;00:18:17;1.015;-0.017;0.086;0.024434609338641167;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545098;25/08/24;00:18:18;1.014;-0.019;0.085;0.024434609338641167;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724545099;25/08/24;00:18:19;1.015;-0.018;0.085;0.024434609338641167;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545100;25/08/24;00:18:20;1.015;-0.017;0.085;0.02321287989616394;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545101;25/08/24;00:18:21;1.015;-0.017;0.086;0.02321287989616394;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545102;25/08/24;00:18:22;1.014;-0.017;0.085;0.02321287989616394;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545103;25/08/24;00:18:23;1.015;-0.017;0.085;0.02321287989616394;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545104;25/08/24;00:18:24;1.014;-0.018;0.086;0.02321287989616394;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545105;25/08/24;00:18:25;1.015;-0.018;0.086;0.02321287989616394;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545106;25/08/24;00:18:26;1.014;-0.017;0.086;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545107;25/08/24;00:18:27;1.015;-0.018;0.086;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545108;25/08/24;00:18:28;1.014;-0.018;0.086;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545109;25/08/24;00:18:29;1.014;-0.018;0.085;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545110;25/08/24;00:18:30;1.015;-0.018;0.086;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545111;25/08/24;00:18:31;1.014;-0.017;0.085;0.021991148591041565;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545112;25/08/24;00:18:32;1.015;-0.018;0.085;0.021991148591041565;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545113;25/08/24;00:18:33;1.014;-0.019;0.086;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545114;25/08/24;00:18:34;1.015;-0.018;0.086;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545115;25/08/24;00:18:35;1.014;-0.018;0.086;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545116;25/08/24;00:18:36;1.014;-0.018;0.086;0.02076941914856434;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545117;25/08/24;00:18:37;1.014;-0.018;0.085;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545118;25/08/24;00:18:38;1.015;-0.018;0.085;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545119;25/08/24;00:18:39;1.016;-0.019;0.086;0.02076941914856434;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545120;25/08/24;00:18:40;1.014;-0.018;0.085;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545121;25/08/24;00:18:41;1.015;-0.018;0.086;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545122;25/08/24;00:18:42;1.015;-0.017;0.086;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545123;25/08/24;00:18:43;1.014;-0.018;0.086;0.019547687843441963;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545124;25/08/24;00:18:44;1.014;-0.019;0.086;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545125;25/08/24;00:18:45;1.016;-0.018;0.085;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545126;25/08/24;00:18:46;1.014;-0.018;0.086;0.019547687843441963;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545127;25/08/24;00:18:47;1.015;-0.018;0.085;0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545128;25/08/24;00:18:48;1.016;-0.017;0.087;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545129;25/08/24;00:18:49;1.016;-0.019;0.086;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545130;25/08/24;00:18:50;1.015;-0.018;0.085;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545131;25/08/24;00:18:51;1.016;-0.018;0.086;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545132;25/08/24;00:18:52;1.015;-0.017;0.085;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545133;25/08/24;00:18:53;1.015;-0.018;0.086;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545134;25/08/24;00:18:54;1.014;-0.018;0.086;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545135;25/08/24;00:18:55;1.015;-0.018;0.085;0.018325956538319588;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545136;25/08/24;00:18:56;1.014;-0.017;0.086;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545137;25/08/24;00:18:57;1.014;-0.018;0.086;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545138;25/08/24;00:18:58;1.015;-0.018;0.086;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545139;25/08/24;00:18:59;1.015;-0.018;0.086;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545140;25/08/24;00:19:00;1.015;-0.018;0.085;0.01710422709584236;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724545141;25/08/24;00:19:01;1.016;-0.018;0.086;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545142;25/08/24;00:19:02;1.014;-0.018;0.086;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545143;25/08/24;00:19:03;1.014;-0.018;0.086;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545144;25/08/24;00:19:04;1.015;-0.018;0.086;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545145;25/08/24;00:19:05;1.015;-0.017;0.085;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545146;25/08/24;00:19:06;1.014;-0.018;0.085;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545147;25/08/24;00:19:07;1.016;-0.019;0.086;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545148;25/08/24;00:19:08;1.015;-0.018;0.085;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545149;25/08/24;00:19:09;1.015;-0.018;0.085;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545150;25/08/24;00:19:10;1.014;-0.018;0.085;0.015882495790719986;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724545151;25/08/24;00:19:11;1.014;-0.017;0.087;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545152;25/08/24;00:19:12;1.015;-0.018;0.086;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545153;25/08/24;00:19:13;1.015;-0.018;0.085;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545154;25/08/24;00:19:14;1.015;-0.018;0.085;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545155;25/08/24;00:19:15;1.015;-0.018;0.085;0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545156;25/08/24;00:19:16;1.015;-0.018;0.085;0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545157;25/08/24;00:19:17;1.016;-0.018;0.085;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1724545158;25/08/24;00:19:18;1.015;-0.017;0.085;0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545159;25/08/24;00:19:19;1.014;-0.017;0.085;0.014660765416920185;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724545160;25/08/24;00:19:20;1.014;-0.018;0.086;0.014660765416920185;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545161;25/08/24;00:19:21;1.015;-0.017;0.085;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545162;25/08/24;00:19:22;1.015;-0.018;0.085;0.014660765416920185;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1724545163;25/08/24;00:19:23;1.014;-0.018;0.085;0.014660765416920185;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1724545164;25/08/24;00:19:24;1.015;-0.018;0.085;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545165;25/08/24;00:19:25;1.015;-0.017;0.086;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545166;25/08/24;00:19:26;1.015;-0.017;0.085;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545167;25/08/24;00:19:27;1.014;-0.018;0.086;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545168;25/08/24;00:19:28;1.015;-0.017;0.085;0.015882495790719986;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1724545169;25/08/24;00:19:29;1.014;-0.018;0.086;0.01710422709584236;-0.010995574295520782;0.0036651913542300463
