Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1727743574;01/10/24;00:46:14;1.016;0.0;0.053;-0.015882495790719986;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743575;01/10/24;00:46:15;1.015;-0.003;0.051;-0.015882495790719986;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727743576;01/10/24;00:46:16;1.016;-0.002;0.051;-0.014660765416920185;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727743577;01/10/24;00:46:17;1.017;0.0;0.053;-0.014660765416920185;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727743578;01/10/24;00:46:18;1.017;-0.002;0.052;-0.014660765416920185;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727743579;01/10/24;00:46:19;1.016;-0.002;0.051;-0.013439035043120384;-0.00855211354792118;0.0
01:00:0A:00:00:00:00;1727743580;01/10/24;00:46:20;1.015;-0.001;0.053;-0.013439035043120384;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1727743581;01/10/24;00:46:21;1.015;-0.002;0.05;-0.013439035043120384;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1727743582;01/10/24;00:46:22;1.015;-0.003;0.052;-0.012217304669320583;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1727743583;01/10/24;00:46:23;1.017;0.0;0.053;-0.012217304669320583;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727743584;01/10/24;00:46:24;1.017;-0.001;0.051;-0.012217304669320583;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1727743585;01/10/24;00:46:25;1.017;-0.001;0.051;-0.012217304669320583;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1727743586;01/10/24;00:46:26;1.016;0.0;0.055;-0.012217304669320583;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1727743587;01/10/24;00:46:27;1.016;-0.002;0.052;-0.012217304669320583;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727743588;01/10/24;00:46:28;1.016;-0.002;0.051;-0.012217304669320583;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727743589;01/10/24;00:46:29;1.016;-0.002;0.053;-0.012217304669320583;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727743590;01/10/24;00:46:30;1.016;-0.001;0.052;-0.012217304669320583;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1727743591;01/10/24;00:46:31;1.017;-0.001;0.052;-0.012217304669320583;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727743592;01/10/24;00:46:32;1.017;0.0;0.053;-0.012217304669320583;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1727743593;01/10/24;00:46:33;1.017;-0.001;0.052;-0.012217304669320583;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1727743594;01/10/24;00:46:34;1.016;-0.002;0.051;-0.012217304669320583;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1727743595;01/10/24;00:46:35;1.016;-0.001;0.054;-0.012217304669320583;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727743596;01/10/24;00:46:36;1.015;0.0;0.053;-0.012217304669320583;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1727743597;01/10/24;00:46:37;1.016;-0.001;0.051;-0.012217304669320583;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727743598;01/10/24;00:46:38;1.016;0.0;0.053;-0.013439035043120384;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727743599;01/10/24;00:46:39;1.019;0.0;0.052;-0.013439035043120384;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1727743600;01/10/24;00:46:40;1.018;0.0;0.051;-0.014660765416920185;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727743601;01/10/24;00:46:41;1.016;-0.001;0.053;-0.014660765416920185;-0.00855211354792118;-0.0012217304902151227
01:00:0A:00:00:00:00;1727743602;01/10/24;00:46:42;1.016;-0.002;0.052;-0.015882495790719986;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727743603;01/10/24;00:46:43;1.016;-0.002;0.051;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743604;01/10/24;00:46:44;1.016;-0.002;0.052;-0.01710422709584236;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727743605;01/10/24;00:46:45;1.016;0.0;0.052;-0.01710422709584236;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1727743606;01/10/24;00:46:46;1.016;-0.001;0.051;-0.01710422709584236;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1727743607;01/10/24;00:46:47;1.015;-0.001;0.052;-0.018325956538319588;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1727743608;01/10/24;00:46:48;1.016;-0.003;0.053;-0.018325956538319588;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1727743609;01/10/24;00:46:49;1.017;-0.002;0.051;-0.019547687843441963;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1727743610;01/10/24;00:46:50;1.018;-0.001;0.053;-0.02076941914856434;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727743611;01/10/24;00:46:51;1.019;0.0;0.054;-0.02076941914856434;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727743612;01/10/24;00:46:52;1.017;0.0;0.052;-0.019547687843441963;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1727743613;01/10/24;00:46:53;1.015;-0.001;0.051;-0.02076941914856434;-0.0073303827084600925;0.0
01:00:0A:00:00:00:00;1727743614;01/10/24;00:46:54;1.013;-0.002;0.052;-0.02076941914856434;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743615;01/10/24;00:46:55;1.016;-0.001;0.051;-0.021991148591041565;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1727743616;01/10/24;00:46:56;1.017;0.0;0.052;-0.021991148591041565;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727743617;01/10/24;00:46:57;1.019;0.0;0.052;-0.021991148591041565;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743618;01/10/24;00:46:58;1.019;-0.001;0.051;-0.02321287989616394;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1727743619;01/10/24;00:46:59;1.015;-0.001;0.051;-0.02321287989616394;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1727743620;01/10/24;00:47:00;1.014;0.0;0.052;-0.02321287989616394;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1727743621;01/10/24;00:47:01;1.016;-0.003;0.051;-0.024434609338641167;-0.015882495790719986;0.0036651913542300463
01:00:0A:00:00:00:00;1727743622;01/10/24;00:47:02;1.017;0.0;0.052;-0.024434609338641167;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743623;01/10/24;00:47:03;1.019;-0.002;0.054;-0.024434609338641167;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743624;01/10/24;00:47:04;1.017;0.0;0.052;-0.024434609338641167;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727743625;01/10/24;00:47:05;1.015;-0.002;0.051;-0.025656338781118393;-0.0073303827084600925;0.0012217304902151227
01:00:0A:00:00:00:00;1727743626;01/10/24;00:47:06;1.015;-0.001;0.051;-0.025656338781118393;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727743627;01/10/24;00:47:07;1.016;-0.001;0.051;-0.025656338781118393;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1727743628;01/10/24;00:47:08;1.019;-0.001;0.052;-0.02687807008624077;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1727743629;01/10/24;00:47:09;1.018;-0.002;0.054;-0.02687807008624077;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727743630;01/10/24;00:47:10;1.017;-0.001;0.051;-0.02687807008624077;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727743631;01/10/24;00:47:11;1.015;-0.001;0.052;-0.02687807008624077;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1727743632;01/10/24;00:47:12;1.015;-0.002;0.052;-0.02687807008624077;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727743633;01/10/24;00:47:13;1.016;-0.002;0.051;-0.028099799528717995;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1727743634;01/10/24;00:47:14;1.016;-0.001;0.051;-0.028099799528717995;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727743635;01/10/24;00:47:15;1.018;-0.001;0.052;-0.028099799528717995;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743636;01/10/24;00:47:16;1.017;0.0;0.05;-0.02932153083384037;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743637;01/10/24;00:47:17;1.016;-0.001;0.051;-0.02932153083384037;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727743638;01/10/24;00:47:18;1.016;-0.002;0.051;-0.030543262138962746;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743639;01/10/24;00:47:19;1.016;-0.001;0.052;-0.030543262138962746;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1727743640;01/10/24;00:47:20;1.018;-0.001;0.05;-0.030543262138962746;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727743641;01/10/24;00:47:21;1.017;-0.001;0.053;-0.03176499158143997;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743642;01/10/24;00:47:22;1.016;-0.001;0.051;-0.030543262138962746;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1727743643;01/10/24;00:47:23;1.016;0.0;0.05;-0.03176499158143997;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727743644;01/10/24;00:47:24;1.016;-0.001;0.052;-0.03176499158143997;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1727743645;01/10/24;00:47:25;1.016;-0.001;0.051;-0.03176499158143997;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1727743646;01/10/24;00:47:26;1.017;0.0;0.051;-0.03176499158143997;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727743647;01/10/24;00:47:27;1.016;-0.002;0.052;-0.03298672288656235;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743648;01/10/24;00:47:28;1.018;0.0;0.053;-0.03176499158143997;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1727743649;01/10/24;00:47:29;1.016;-0.001;0.05;-0.03298672288656235;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727743650;01/10/24;00:47:30;1.016;-0.002;0.053;-0.03298672288656235;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743651;01/10/24;00:47:31;1.016;-0.001;0.052;-0.03298672288656235;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1727743652;01/10/24;00:47:32;1.016;0.0;0.051;-0.03298672288656235;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743653;01/10/24;00:47:33;1.016;-0.002;0.052;-0.03298672288656235;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743654;01/10/24;00:47:34;1.016;-0.001;0.051;-0.03298672288656235;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1727743655;01/10/24;00:47:35;1.017;-0.001;0.051;-0.03298672288656235;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727743656;01/10/24;00:47:36;1.016;-0.002;0.051;-0.03420845419168472;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727743657;01/10/24;00:47:37;1.017;0.0;0.05;-0.03298672288656235;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743658;01/10/24;00:47:38;1.016;0.0;0.052;-0.03298672288656235;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743659;01/10/24;00:47:39;1.015;-0.002;0.051;-0.03420845419168472;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727743660;01/10/24;00:47:40;1.016;-0.002;0.052;-0.03298672288656235;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1727743661;01/10/24;00:47:41;1.016;0.0;0.051;-0.03298672288656235;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727743662;01/10/24;00:47:42;1.017;-0.001;0.05;-0.03298672288656235;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727743663;01/10/24;00:47:43;1.016;-0.002;0.052;-0.03176499158143997;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1727743664;01/10/24;00:47:44;1.016;0.0;0.052;-0.03176499158143997;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743665;01/10/24;00:47:45;1.018;-0.003;0.053;-0.03176499158143997;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743666;01/10/24;00:47:46;1.017;-0.003;0.052;-0.03176499158143997;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727743667;01/10/24;00:47:47;1.017;0.0;0.052;-0.030543262138962746;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743668;01/10/24;00:47:48;1.017;-0.001;0.051;-0.030543262138962746;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727743669;01/10/24;00:47:49;1.016;-0.001;0.051;-0.02932153083384037;-0.013439035043120384;-0.0012217304902151227
01:00:0A:00:00:00:00;1727743670;01/10/24;00:47:50;1.016;-0.001;0.052;-0.02932153083384037;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1727743671;01/10/24;00:47:51;1.015;-0.002;0.051;-0.02932153083384037;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727743672;01/10/24;00:47:52;1.016;-0.002;0.052;-0.02932153083384037;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743673;01/10/24;00:47:53;1.016;0.0;0.052;-0.028099799528717995;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743674;01/10/24;00:47:54;1.017;0.0;0.051;-0.028099799528717995;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743675;01/10/24;00:47:55;1.017;-0.002;0.051;-0.02687807008624077;-0.012217304669320583;-0.0012217304902151227
01:00:0A:00:00:00:00;1727743676;01/10/24;00:47:56;1.016;-0.002;0.052;-0.02687807008624077;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1727743677;01/10/24;00:47:57;1.016;-0.002;0.052;-0.02687807008624077;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727743678;01/10/24;00:47:58;1.017;-0.002;0.051;-0.02687807008624077;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727743679;01/10/24;00:47:59;1.016;-0.001;0.05;-0.025656338781118393;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727743680;01/10/24;00:48:00;1.017;-0.001;0.052;-0.025656338781118393;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1727743681;01/10/24;00:48:01;1.017;-0.002;0.05;-0.025656338781118393;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1727743682;01/10/24;00:48:02;1.018;-0.002;0.052;-0.024434609338641167;-0.012217304669320583;-0.0012217304902151227
01:00:0A:00:00:00:00;1727743683;01/10/24;00:48:03;1.016;0.0;0.052;-0.025656338781118393;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727743684;01/10/24;00:48:04;1.016;-0.003;0.052;-0.024434609338641167;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727743685;01/10/24;00:48:05;1.016;0.0;0.052;-0.02321287989616394;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1727743686;01/10/24;00:48:06;1.016;-0.001;0.05;-0.02321287989616394;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743687;01/10/24;00:48:07;1.016;-0.002;0.05;-0.021991148591041565;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1727743688;01/10/24;00:48:08;1.016;-0.001;0.052;-0.021991148591041565;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1727743689;01/10/24;00:48:09;1.017;-0.001;0.051;-0.021991148591041565;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743690;01/10/24;00:48:10;1.017;-0.002;0.051;-0.021991148591041565;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727743691;01/10/24;00:48:11;1.016;0.0;0.052;-0.02076941914856434;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1727743692;01/10/24;00:48:12;1.016;-0.001;0.05;-0.02076941914856434;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1727743693;01/10/24;00:48:13;1.016;-0.002;0.051;-0.02076941914856434;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743694;01/10/24;00:48:14;1.016;-0.002;0.051;-0.019547687843441963;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1727743695;01/10/24;00:48:15;1.016;-0.001;0.051;-0.019547687843441963;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743696;01/10/24;00:48:16;1.016;-0.001;0.05;-0.019547687843441963;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743697;01/10/24;00:48:17;1.017;-0.001;0.051;-0.018325956538319588;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727743698;01/10/24;00:48:18;1.016;0.0;0.051;-0.018325956538319588;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743699;01/10/24;00:48:19;1.017;-0.002;0.052;-0.018325956538319588;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743700;01/10/24;00:48:20;1.017;-0.002;0.053;-0.018325956538319588;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1727743701;01/10/24;00:48:21;1.016;-0.001;0.051;-0.01710422709584236;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727743702;01/10/24;00:48:22;1.016;-0.001;0.051;-0.01710422709584236;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727743703;01/10/24;00:48:23;1.016;-0.002;0.051;-0.01710422709584236;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1727743704;01/10/24;00:48:24;1.017;-0.002;0.053;-0.01710422709584236;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743705;01/10/24;00:48:25;1.017;-0.001;0.05;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743706;01/10/24;00:48:26;1.016;-0.002;0.051;-0.01710422709584236;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1727743707;01/10/24;00:48:27;1.016;0.0;0.052;-0.01710422709584236;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727743708;01/10/24;00:48:28;1.017;-0.002;0.051;-0.01710422709584236;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1727743709;01/10/24;00:48:29;1.016;-0.002;0.051;-0.015882495790719986;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727743710;01/10/24;00:48:30;1.017;-0.001;0.052;-0.015882495790719986;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743711;01/10/24;00:48:31;1.016;-0.001;0.051;-0.01710422709584236;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727743712;01/10/24;00:48:32;1.015;-0.001;0.05;-0.01710422709584236;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727743713;01/10/24;00:48:33;1.016;-0.001;0.052;-0.015882495790719986;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727743714;01/10/24;00:48:34;1.018;-0.001;0.051;-0.01710422709584236;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743715;01/10/24;00:48:35;1.017;-0.002;0.051;-0.01710422709584236;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727743716;01/10/24;00:48:36;1.016;-0.002;0.052;-0.01710422709584236;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727743717;01/10/24;00:48:37;1.016;-0.001;0.053;-0.01710422709584236;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1727743718;01/10/24;00:48:38;1.016;0.0;0.052;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743719;01/10/24;00:48:39;1.016;-0.002;0.052;-0.01710422709584236;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743720;01/10/24;00:48:40;1.016;-0.001;0.052;-0.01710422709584236;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1727743721;01/10/24;00:48:41;1.017;-0.002;0.05;-0.01710422709584236;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727743722;01/10/24;00:48:42;1.016;-0.002;0.053;-0.01710422709584236;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727743723;01/10/24;00:48:43;1.017;-0.001;0.051;-0.01710422709584236;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1727743724;01/10/24;00:48:44;1.017;0.0;0.051;-0.01710422709584236;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743725;01/10/24;00:48:45;1.017;-0.001;0.053;-0.01710422709584236;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1727743726;01/10/24;00:48:46;1.016;-0.002;0.052;-0.01710422709584236;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1727743727;01/10/24;00:48:47;1.016;-0.001;0.05;-0.01710422709584236;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727743728;01/10/24;00:48:48;1.016;-0.002;0.052;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743729;01/10/24;00:48:49;1.016;-0.001;0.051;-0.01710422709584236;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1727743730;01/10/24;00:48:50;1.017;0.0;0.051;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743731;01/10/24;00:48:51;1.016;-0.001;0.052;-0.018325956538319588;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727743732;01/10/24;00:48:52;1.017;-0.001;0.052;-0.01710422709584236;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1727743733;01/10/24;00:48:53;1.016;-0.001;0.05;-0.01710422709584236;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727743734;01/10/24;00:48:54;1.016;-0.002;0.051;-0.018325956538319588;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727743735;01/10/24;00:48:55;1.016;-0.002;0.051;-0.01710422709584236;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1727743736;01/10/24;00:48:56;1.016;0.0;0.052;-0.018325956538319588;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727743737;01/10/24;00:48:57;1.017;0.0;0.052;-0.018325956538319588;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1727743738;01/10/24;00:48:58;1.016;-0.001;0.051;-0.01710422709584236;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1727743739;01/10/24;00:48:59;1.016;0.0;0.05;-0.018325956538319588;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727743740;01/10/24;00:49:00;1.017;-0.002;0.052;-0.019547687843441963;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727743741;01/10/24;00:49:01;1.016;-0.001;0.052;-0.018325956538319588;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1727743742;01/10/24;00:49:02;1.016;-0.001;0.051;-0.018325956538319588;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727743743;01/10/24;00:49:03;1.016;-0.001;0.052;-0.019547687843441963;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727743744;01/10/24;00:49:04;1.016;-0.002;0.053;-0.018325956538319588;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1727743745;01/10/24;00:49:05;1.016;-0.002;0.051;-0.018325956538319588;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743746;01/10/24;00:49:06;1.017;-0.002;0.052;-0.019547687843441963;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727743747;01/10/24;00:49:07;1.016;-0.001;0.053;-0.019547687843441963;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1727743748;01/10/24;00:49:08;1.017;0.0;0.051;-0.019547687843441963;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743749;01/10/24;00:49:09;1.017;-0.001;0.052;-0.02076941914856434;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1727743750;01/10/24;00:49:10;1.016;-0.002;0.052;-0.019547687843441963;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1727743751;01/10/24;00:49:11;1.016;-0.001;0.051;-0.019547687843441963;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743752;01/10/24;00:49:12;1.016;-0.002;0.051;-0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727743753;01/10/24;00:49:13;1.017;-0.002;0.053;-0.019547687843441963;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743754;01/10/24;00:49:14;1.016;0.0;0.052;-0.019547687843441963;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727743755;01/10/24;00:49:15;1.016;-0.001;0.051;-0.02076941914856434;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727743756;01/10/24;00:49:16;1.016;-0.002;0.051;-0.019547687843441963;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727743757;01/10/24;00:49:17;1.017;0.0;0.051;-0.019547687843441963;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743758;01/10/24;00:49:18;1.016;-0.001;0.053;-0.02076941914856434;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727743759;01/10/24;00:49:19;1.016;-0.002;0.053;-0.019547687843441963;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727743760;01/10/24;00:49:20;1.016;-0.001;0.052;-0.019547687843441963;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727743761;01/10/24;00:49:21;1.016;-0.001;0.052;-0.02076941914856434;-0.009773843921720982;0.0036651913542300463
