Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1727137221;24/09/24;00:20:21;0.932;-0.043;0.433;0.004886921960860491;-0.00855211354792118;-0.018325956538319588
01:00:0A:00:00:00:00;1727137222;24/09/24;00:20:22;0.93;-0.044;0.436;0.013439035043120384;0.0012217304902151227;0.025656338781118393
01:00:0A:00:00:00:00;1727137223;24/09/24;00:20:23;0.929;-0.057;0.436;0.014660765416920185;-0.013439035043120384;0.01710422709584236
01:00:0A:00:00:00:00;1727137224;24/09/24;00:20:24;0.929;-0.051;0.438;0.0012217304902151227;-0.012217304669320583;-0.004886921960860491
01:00:0A:00:00:00:00;1727137225;24/09/24;00:20:25;0.931;-0.041;0.433;-0.006108652334660292;-0.006108652334660292;-0.02076941914856434
01:00:0A:00:00:00:00;1727137226;24/09/24;00:20:26;0.93;-0.033;0.436;0.0036651913542300463;-0.010995574295520782;-0.0024434609804302454
01:00:0A:00:00:00:00;1727137227;24/09/24;00:20:27;0.931;-0.043;0.432;0.0354301817715168;-0.02321287989616394;0.02687807008624077
01:00:0A:00:00:00:00;1727137228;24/09/24;00:20:28;0.93;-0.051;0.438;0.00855211354792118;-0.03420845419168472;0.00855211354792118
01:00:0A:00:00:00:00;1727137229;24/09/24;00:20:29;0.931;-0.046;0.434;0.0012217304902151227;-0.0024434609804302454;-0.0073303827084600925
01:00:0A:00:00:00:00;1727137230;24/09/24;00:20:30;0.928;-0.039;0.441;-0.0036651913542300463;0.0012217304902151227;-0.006108652334660292
01:00:0A:00:00:00:00;1727137231;24/09/24;00:20:31;0.931;-0.04;0.434;0.013439035043120384;-0.0012217304902151227;0.019547687843441963
01:00:0A:00:00:00:00;1727137232;24/09/24;00:20:32;0.932;-0.053;0.429;0.018325956538319588;-0.0073303827084600925;0.021991148591041565
01:00:0A:00:00:00:00;1727137233;24/09/24;00:20:33;0.93;-0.047;0.434;-0.0012217304902151227;-0.02076941914856434;-0.004886921960860491
01:00:0A:00:00:00:00;1727137234;24/09/24;00:20:34;0.932;-0.033;0.432;-0.0073303827084600925;-0.012217304669320583;-0.02076941914856434
01:00:0A:00:00:00:00;1727137235;24/09/24;00:20:35;0.929;-0.033;0.436;0.00855211354792118;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1727137236;24/09/24;00:20:36;0.932;-0.042;0.431;0.03298672288656235;-0.012217304669320583;0.03298672288656235
01:00:0A:00:00:00:00;1727137237;24/09/24;00:20:37;0.93;-0.051;0.436;0.014660765416920185;-0.015882495790719986;0.018325956538319588
01:00:0A:00:00:00:00;1727137238;24/09/24;00:20:38;0.932;-0.045;0.433;-0.006108652334660292;-0.015882495790719986;-0.013439035043120384
01:00:0A:00:00:00:00;1727137239;24/09/24;00:20:39;0.93;-0.03;0.436;-0.010995574295520782;0.0036651913542300463;-0.015882495790719986
01:00:0A:00:00:00:00;1727137240;24/09/24;00:20:40;0.93;-0.032;0.437;0.006108652334660292;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727137241;24/09/24;00:20:41;0.933;-0.04;0.433;0.02076941914856434;-0.004886921960860491;0.02687807008624077
01:00:0A:00:00:00:00;1727137242;24/09/24;00:20:42;0.931;-0.052;0.431;0.013439035043120384;-0.015882495790719986;0.01710422709584236
01:00:0A:00:00:00:00;1727137243;24/09/24;00:20:43;0.93;-0.04;0.435;-0.014660765416920185;0.006108652334660292;-0.02321287989616394
01:00:0A:00:00:00:00;1727137244;24/09/24;00:20:44;0.931;-0.03;0.429;0.006108652334660292;-0.018325956538319588;-0.004886921960860491
01:00:0A:00:00:00:00;1727137245;24/09/24;00:20:45;0.931;-0.034;0.435;0.00855211354792118;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1727137246;24/09/24;00:20:46;0.933;-0.048;0.431;0.01710422709584236;-0.030543262138962746;0.021991148591041565
01:00:0A:00:00:00:00;1727137247;24/09/24;00:20:47;0.928;-0.047;0.439;0.0012217304902151227;-0.0036651913542300463;-0.0073303827084600925
01:00:0A:00:00:00:00;1727137248;24/09/24;00:20:48;0.931;-0.034;0.435;-0.0024434609804302454;-0.010995574295520782;-0.012217304669320583
01:00:0A:00:00:00:00;1727137249;24/09/24;00:20:49;0.931;-0.031;0.435;-0.006108652334660292;0.00855211354792118;-0.0012217304902151227
01:00:0A:00:00:00:00;1727137250;24/09/24;00:20:50;0.93;-0.043;0.434;0.03420845419168472;-0.021991148591041565;0.028099799528717995
01:00:0A:00:00:00:00;1727137251;24/09/24;00:20:51;0.932;-0.049;0.429;0.00855211354792118;-0.0073303827084600925;0.006108652334660292
01:00:0A:00:00:00:00;1727137252;24/09/24;00:20:52;0.929;-0.043;0.438;-0.00855211354792118;-0.014660765416920185;-0.014660765416920185
01:00:0A:00:00:00:00;1727137253;24/09/24;00:20:53;0.933;-0.031;0.43;-0.0036651913542300463;-0.004886921960860491;-0.00855211354792118
01:00:0A:00:00:00:00;1727137254;24/09/24;00:20:54;0.929;-0.036;0.437;0.01710422709584236;-0.01710422709584236;0.015882495790719986
01:00:0A:00:00:00:00;1727137255;24/09/24;00:20:55;0.934;-0.05;0.428;0.010995574295520782;-0.014660765416920185;0.012217304669320583
01:00:0A:00:00:00:00;1727137256;24/09/24;00:20:56;0.929;-0.049;0.436;0.0024434609804302454;-0.02076941914856434;0.0012217304902151227
01:00:0A:00:00:00:00;1727137257;24/09/24;00:20:57;0.929;-0.04;0.436;-0.0073303827084600925;-0.0024434609804302454;-0.018325956538319588
01:00:0A:00:00:00:00;1727137258;24/09/24;00:20:58;0.93;-0.027;0.436;0.0024434609804302454;-0.009773843921720982;-0.0036651913542300463
01:00:0A:00:00:00:00;1727137259;24/09/24;00:20:59;0.93;-0.037;0.435;0.013439035043120384;-0.004886921960860491;0.02076941914856434
01:00:0A:00:00:00:00;1727137260;24/09/24;00:21:00;0.93;-0.049;0.435;0.018325956538319588;-0.012217304669320583;0.021991148591041565
01:00:0A:00:00:00:00;1727137261;24/09/24;00:21:01;0.932;-0.05;0.43;0.006108652334660292;-0.004886921960860491;0.0
01:00:0A:00:00:00:00;1727137262;24/09/24;00:21:02;0.93;-0.037;0.437;-0.004886921960860491;-0.009773843921720982;-0.01710422709584236
01:00:0A:00:00:00:00;1727137263;24/09/24;00:21:03;0.932;-0.027;0.432;0.0073303827084600925;-0.02076941914856434;-0.0036651913542300463
01:00:0A:00:00:00:00;1727137264;24/09/24;00:21:04;0.929;-0.036;0.44;0.012217304669320583;-0.00855211354792118;0.018325956538319588
01:00:0A:00:00:00:00;1727137265;24/09/24;00:21:05;0.93;-0.044;0.434;0.02076941914856434;-0.02076941914856434;0.021991148591041565
01:00:0A:00:00:00:00;1727137266;24/09/24;00:21:06;0.929;-0.045;0.436;0.0024434609804302454;0.0;-0.006108652334660292
01:00:0A:00:00:00:00;1727137267;24/09/24;00:21:07;0.931;-0.032;0.435;0.0012217304902151227;-0.00855211354792118;-0.004886921960860491
01:00:0A:00:00:00:00;1727137268;24/09/24;00:21:08;0.931;-0.029;0.434;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727137269;24/09/24;00:21:09;0.929;-0.039;0.437;0.01710422709584236;-0.009773843921720982;0.02076941914856434
01:00:0A:00:00:00:00;1727137270;24/09/24;00:21:10;0.932;-0.046;0.431;0.006108652334660292;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1727137271;24/09/24;00:21:11;0.93;-0.04;0.437;-0.0036651913542300463;-0.0024434609804302454;-0.0036651913542300463
01:00:0A:00:00:00:00;1727137272;24/09/24;00:21:12;0.932;-0.035;0.432;0.010995574295520782;-0.01710422709584236;0.006108652334660292
01:00:0A:00:00:00:00;1727137273;24/09/24;00:21:13;0.93;-0.042;0.434;0.013439035043120384;-0.015882495790719986;0.013439035043120384
01:00:0A:00:00:00:00;1727137274;24/09/24;00:21:14;0.93;-0.051;0.434;0.006108652334660292;-0.018325956538319588;0.004886921960860491
01:00:0A:00:00:00:00;1727137275;24/09/24;00:21:15;0.93;-0.044;0.436;-0.00855211354792118;-0.0073303827084600925;-0.01710422709584236
01:00:0A:00:00:00:00;1727137276;24/09/24;00:21:16;0.931;-0.038;0.434;0.0073303827084600925;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1727137277;24/09/24;00:21:17;0.93;-0.038;0.435;0.00855211354792118;-0.0073303827084600925;0.010995574295520782
01:00:0A:00:00:00:00;1727137278;24/09/24;00:21:18;0.932;-0.05;0.432;0.013439035043120384;-0.009773843921720982;0.013439035043120384
01:00:0A:00:00:00:00;1727137279;24/09/24;00:21:19;0.931;-0.05;0.433;0.0012217304902151227;-0.0024434609804302454;-0.0073303827084600925
01:00:0A:00:00:00:00;1727137280;24/09/24;00:21:20;0.932;-0.038;0.432;0.0012217304902151227;-0.019547687843441963;-0.014660765416920185
01:00:0A:00:00:00:00;1727137281;24/09/24;00:21:21;0.931;-0.033;0.434;0.0024434609804302454;-0.0036651913542300463;0.0036651913542300463
01:00:0A:00:00:00:00;1727137282;24/09/24;00:21:22;0.93;-0.039;0.435;0.024434609338641167;-0.02687807008624077;0.018325956538319588
01:00:0A:00:00:00:00;1727137283;24/09/24;00:21:23;0.931;-0.046;0.432;0.010995574295520782;-0.0012217304902151227;0.0073303827084600925
01:00:0A:00:00:00:00;1727137284;24/09/24;00:21:24;0.929;-0.044;0.434;-0.004886921960860491;-0.014660765416920185;-0.010995574295520782
01:00:0A:00:00:00:00;1727137285;24/09/24;00:21:25;0.932;-0.033;0.434;-0.004886921960860491;-0.004886921960860491;-0.012217304669320583
01:00:0A:00:00:00:00;1727137286;24/09/24;00:21:26;0.929;-0.027;0.438;0.010995574295520782;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1727137287;24/09/24;00:21:27;0.93;-0.033;0.434;0.009773843921720982;-0.009773843921720982;0.010995574295520782
01:00:0A:00:00:00:00;1727137288;24/09/24;00:21:28;0.931;-0.045;0.436;0.025656338781118393;-0.00855211354792118;0.02687807008624077
01:00:0A:00:00:00:00;1727137289;24/09/24;00:21:29;0.933;-0.05;0.43;0.0012217304902151227;-0.006108652334660292;-0.006108652334660292
01:00:0A:00:00:00:00;1727137290;24/09/24;00:21:30;0.931;-0.035;0.434;0.0024434609804302454;-0.013439035043120384;-0.006108652334660292
01:00:0A:00:00:00:00;1727137291;24/09/24;00:21:31;0.932;-0.031;0.432;0.010995574295520782;-0.01710422709584236;0.004886921960860491
01:00:0A:00:00:00:00;1727137292;24/09/24;00:21:32;0.93;-0.04;0.438;0.019547687843441963;-0.018325956538319588;0.018325956538319588
01:00:0A:00:00:00:00;1727137293;24/09/24;00:21:33;0.93;-0.05;0.432;0.012217304669320583;-0.004886921960860491;0.009773843921720982
01:00:0A:00:00:00:00;1727137294;24/09/24;00:21:34;0.93;-0.043;0.436;-0.006108652334660292;-0.012217304669320583;-0.013439035043120384
01:00:0A:00:00:00:00;1727137295;24/09/24;00:21:35;0.931;-0.032;0.432;0.0036651913542300463;-0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1727137296;24/09/24;00:21:36;0.93;-0.035;0.437;0.010995574295520782;-0.00855211354792118;0.015882495790719986
01:00:0A:00:00:00:00;1727137297;24/09/24;00:21:37;0.932;-0.047;0.431;0.012217304669320583;-0.013439035043120384;0.013439035043120384
01:00:0A:00:00:00:00;1727137298;24/09/24;00:21:38;0.931;-0.047;0.432;0.0012217304902151227;-0.006108652334660292;-0.0073303827084600925
01:00:0A:00:00:00:00;1727137299;24/09/24;00:21:39;0.931;-0.038;0.433;0.0036651913542300463;-0.018325956538319588;-0.009773843921720982
01:00:0A:00:00:00:00;1727137300;24/09/24;00:21:40;0.931;-0.03;0.434;0.0073303827084600925;-0.0073303827084600925;0.00855211354792118
01:00:0A:00:00:00:00;1727137301;24/09/24;00:21:41;0.931;-0.04;0.437;0.018325956538319588;-0.015882495790719986;0.019547687843441963
01:00:0A:00:00:00:00;1727137302;24/09/24;00:21:42;0.931;-0.046;0.432;0.0073303827084600925;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727137303;24/09/24;00:21:43;0.93;-0.04;0.434;-0.006108652334660292;-0.009773843921720982;-0.013439035043120384
01:00:0A:00:00:00:00;1727137304;24/09/24;00:21:44;0.931;-0.033;0.436;0.004886921960860491;-0.013439035043120384;-0.0024434609804302454
01:00:0A:00:00:00:00;1727137305;24/09/24;00:21:45;0.93;-0.034;0.435;0.013439035043120384;-0.00855211354792118;0.018325956538319588
01:00:0A:00:00:00:00;1727137306;24/09/24;00:21:46;0.93;-0.046;0.435;0.014660765416920185;-0.010995574295520782;0.014660765416920185
01:00:0A:00:00:00:00;1727137307;24/09/24;00:21:47;0.932;-0.048;0.43;0.006108652334660292;-0.004886921960860491;0.0
01:00:0A:00:00:00:00;1727137308;24/09/24;00:21:48;0.932;-0.044;0.431;-0.00855211354792118;-0.012217304669320583;-0.014660765416920185
01:00:0A:00:00:00:00;1727137309;24/09/24;00:21:49;0.931;-0.033;0.435;0.006108652334660292;-0.014660765416920185;-0.0024434609804302454
01:00:0A:00:00:00:00;1727137310;24/09/24;00:21:50;0.931;-0.04;0.433;0.02076941914856434;-0.014660765416920185;0.02076941914856434
01:00:0A:00:00:00:00;1727137311;24/09/24;00:21:51;0.93;-0.049;0.435;0.009773843921720982;-0.010995574295520782;0.009773843921720982
01:00:0A:00:00:00:00;1727137312;24/09/24;00:21:52;0.932;-0.048;0.43;0.0012217304902151227;-0.010995574295520782;-0.004886921960860491
01:00:0A:00:00:00:00;1727137313;24/09/24;00:21:53;0.931;-0.038;0.435;-0.009773843921720982;-0.004886921960860491;-0.014660765416920185
01:00:0A:00:00:00:00;1727137314;24/09/24;00:21:54;0.931;-0.031;0.433;0.013439035043120384;-0.015882495790719986;0.012217304669320583
01:00:0A:00:00:00:00;1727137315;24/09/24;00:21:55;0.931;-0.04;0.433;0.013439035043120384;-0.006108652334660292;0.019547687843441963
01:00:0A:00:00:00:00;1727137316;24/09/24;00:21:56;0.931;-0.052;0.432;0.009773843921720982;-0.01710422709584236;0.009773843921720982
01:00:0A:00:00:00:00;1727137317;24/09/24;00:21:57;0.932;-0.05;0.43;0.0;-0.0024434609804302454;-0.009773843921720982
01:00:0A:00:00:00:00;1727137318;24/09/24;00:21:58;0.93;-0.038;0.437;0.0024434609804302454;-0.018325956538319588;-0.00855211354792118
01:00:0A:00:00:00:00;1727137319;24/09/24;00:21:59;0.933;-0.033;0.431;0.00855211354792118;-0.00855211354792118;0.00855211354792118
01:00:0A:00:00:00:00;1727137320;24/09/24;00:22:00;0.931;-0.043;0.435;0.02076941914856434;-0.015882495790719986;0.021991148591041565
01:00:0A:00:00:00:00;1727137321;24/09/24;00:22:01;0.931;-0.05;0.433;0.0036651913542300463;-0.00855211354792118;-0.0036651913542300463
01:00:0A:00:00:00:00;1727137322;24/09/24;00:22:02;0.931;-0.043;0.434;-0.00855211354792118;-0.013439035043120384;-0.013439035043120384
01:00:0A:00:00:00:00;1727137323;24/09/24;00:22:03;0.93;-0.036;0.435;0.0036651913542300463;-0.0073303827084600925;0.0
01:00:0A:00:00:00:00;1727137324;24/09/24;00:22:04;0.931;-0.036;0.435;0.014660765416920185;-0.009773843921720982;0.019547687843441963
01:00:0A:00:00:00:00;1727137325;24/09/24;00:22:05;0.932;-0.049;0.43;0.013439035043120384;-0.00855211354792118;0.012217304669320583
01:00:0A:00:00:00:00;1727137326;24/09/24;00:22:06;0.932;-0.044;0.433;-0.004886921960860491;-0.012217304669320583;-0.010995574295520782
01:00:0A:00:00:00:00;1727137327;24/09/24;00:22:07;0.931;-0.036;0.432;0.0012217304902151227;-0.013439035043120384;-0.006108652334660292
01:00:0A:00:00:00:00;1727137328;24/09/24;00:22:08;0.929;-0.035;0.437;0.010995574295520782;-0.013439035043120384;0.009773843921720982
01:00:0A:00:00:00:00;1727137329;24/09/24;00:22:09;0.932;-0.041;0.431;0.021991148591041565;-0.014660765416920185;0.02076941914856434
01:00:0A:00:00:00:00;1727137330;24/09/24;00:22:10;0.931;-0.044;0.435;0.004886921960860491;-0.0073303827084600925;0.0
01:00:0A:00:00:00:00;1727137331;24/09/24;00:22:11;0.932;-0.039;0.432;-0.0012217304902151227;-0.012217304669320583;-0.009773843921720982
01:00:0A:00:00:00:00;1727137332;24/09/24;00:22:12;0.93;-0.032;0.435;0.004886921960860491;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1727137333;24/09/24;00:22:13;0.931;-0.037;0.434;0.015882495790719986;-0.012217304669320583;0.015882495790719986
01:00:0A:00:00:00:00;1727137334;24/09/24;00:22:14;0.932;-0.043;0.431;0.012217304669320583;-0.009773843921720982;0.009773843921720982
01:00:0A:00:00:00:00;1727137335;24/09/24;00:22:15;0.931;-0.042;0.433;0.0;-0.00855211354792118;-0.004886921960860491
01:00:0A:00:00:00:00;1727137336;24/09/24;00:22:16;0.932;-0.035;0.432;0.0012217304902151227;-0.010995574295520782;-0.006108652334660292
01:00:0A:00:00:00:00;1727137337;24/09/24;00:22:17;0.931;-0.036;0.434;0.013439035043120384;-0.013439035043120384;0.012217304669320583
01:00:0A:00:00:00:00;1727137338;24/09/24;00:22:18;0.931;-0.041;0.432;0.013439035043120384;-0.013439035043120384;0.012217304669320583
01:00:0A:00:00:00:00;1727137339;24/09/24;00:22:19;0.932;-0.043;0.432;0.0024434609804302454;-0.012217304669320583;-0.0012217304902151227
01:00:0A:00:00:00:00;1727137340;24/09/24;00:22:20;0.931;-0.038;0.435;0.0012217304902151227;-0.009773843921720982;-0.00855211354792118
01:00:0A:00:00:00:00;1727137341;24/09/24;00:22:21;0.93;-0.034;0.434;0.0073303827084600925;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1727137342;24/09/24;00:22:22;0.932;-0.04;0.433;0.013439035043120384;-0.0073303827084600925;0.015882495790719986
01:00:0A:00:00:00:00;1727137343;24/09/24;00:22:23;0.932;-0.042;0.432;0.004886921960860491;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727137344;24/09/24;00:22:24;0.931;-0.04;0.432;0.0024434609804302454;-0.012217304669320583;-0.0036651913542300463
01:00:0A:00:00:00:00;1727137345;24/09/24;00:22:25;0.931;-0.038;0.434;0.006108652334660292;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727137346;24/09/24;00:22:26;0.931;-0.041;0.431;0.006108652334660292;-0.015882495790719986;0.0036651913542300463
01:00:0A:00:00:00:00;1727137347;24/09/24;00:22:27;0.93;-0.04;0.435;0.0036651913542300463;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1727137348;24/09/24;00:22:28;0.932;-0.042;0.432;0.0073303827084600925;-0.015882495790719986;0.006108652334660292
01:00:0A:00:00:00:00;1727137349;24/09/24;00:22:29;0.931;-0.039;0.434;0.0012217304902151227;-0.006108652334660292;-0.0012217304902151227
01:00:0A:00:00:00:00;1727137350;24/09/24;00:22:30;0.93;-0.04;0.435;0.012217304669320583;-0.015882495790719986;0.0073303827084600925
01:00:0A:00:00:00:00;1727137351;24/09/24;00:22:31;0.931;-0.04;0.432;0.009773843921720982;-0.0073303827084600925;-0.0012217304902151227
01:00:0A:00:00:00:00;1727137352;24/09/24;00:22:32;0.931;-0.042;0.433;0.013439035043120384;-0.010995574295520782;0.012217304669320583
01:00:0A:00:00:00:00;1727137353;24/09/24;00:22:33;0.932;-0.041;0.431;0.0036651913542300463;-0.006108652334660292;-0.0012217304902151227
01:00:0A:00:00:00:00;1727137354;24/09/24;00:22:34;0.931;-0.04;0.434;0.00855211354792118;-0.013439035043120384;0.00855211354792118
01:00:0A:00:00:00:00;1727137355;24/09/24;00:22:35;0.933;-0.04;0.431;0.0073303827084600925;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1727137356;24/09/24;00:22:36;0.932;-0.041;0.433;0.009773843921720982;-0.013439035043120384;0.009773843921720982
01:00:0A:00:00:00:00;1727137357;24/09/24;00:22:37;0.933;-0.044;0.431;0.006108652334660292;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1727137358;24/09/24;00:22:38;0.931;-0.039;0.434;0.00855211354792118;-0.015882495790719986;0.006108652334660292
01:00:0A:00:00:00:00;1727137359;24/09/24;00:22:39;0.932;-0.041;0.432;0.006108652334660292;-0.004886921960860491;0.0012217304902151227
01:00:0A:00:00:00:00;1727137360;24/09/24;00:22:40;0.93;-0.039;0.435;0.00855211354792118;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1727137361;24/09/24;00:22:41;0.933;-0.042;0.429;0.0073303827084600925;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1727137362;24/09/24;00:22:42;0.931;-0.039;0.433;0.006108652334660292;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727137363;24/09/24;00:22:43;0.931;-0.04;0.432;0.004886921960860491;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1727137364;24/09/24;00:22:44;0.931;-0.039;0.435;0.0073303827084600925;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1727137365;24/09/24;00:22:45;0.933;-0.041;0.432;0.0036651913542300463;-0.013439035043120384;-0.0012217304902151227
01:00:0A:00:00:00:00;1727137366;24/09/24;00:22:46;0.931;-0.041;0.432;0.00855211354792118;-0.00855211354792118;0.009773843921720982
01:00:0A:00:00:00:00;1727137367;24/09/24;00:22:47;0.931;-0.04;0.432;0.0024434609804302454;-0.014660765416920185;0.0
01:00:0A:00:00:00:00;1727137368;24/09/24;00:22:48;0.932;-0.04;0.434;0.004886921960860491;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727137369;24/09/24;00:22:49;0.931;-0.04;0.433;0.00855211354792118;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1727137370;24/09/24;00:22:50;0.931;-0.039;0.433;0.0073303827084600925;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1727137371;24/09/24;00:22:51;0.932;-0.042;0.431;0.010995574295520782;-0.010995574295520782;0.00855211354792118
01:00:0A:00:00:00:00;1727137372;24/09/24;00:22:52;0.933;-0.04;0.432;0.0036651913542300463;-0.010995574295520782;-0.0012217304902151227
01:00:0A:00:00:00:00;1727137373;24/09/24;00:22:53;0.93;-0.039;0.432;0.00855211354792118;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1727137374;24/09/24;00:22:54;0.932;-0.04;0.432;0.0073303827084600925;-0.009773843921720982;-0.0012217304902151227
01:00:0A:00:00:00:00;1727137375;24/09/24;00:22:55;0.932;-0.04;0.432;0.004886921960860491;-0.014660765416920185;0.004886921960860491
01:00:0A:00:00:00:00;1727137376;24/09/24;00:22:56;0.931;-0.042;0.432;0.0073303827084600925;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727137377;24/09/24;00:22:57;0.931;-0.04;0.433;0.0073303827084600925;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727137378;24/09/24;00:22:58;0.932;-0.04;0.432;0.0073303827084600925;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727137379;24/09/24;00:22:59;0.931;-0.038;0.432;0.0036651913542300463;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727137380;24/09/24;00:23:00;0.933;-0.041;0.431;0.0073303827084600925;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1727137381;24/09/24;00:23:01;0.93;-0.04;0.433;0.006108652334660292;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1727137382;24/09/24;00:23:02;0.933;-0.042;0.433;0.006108652334660292;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1727137383;24/09/24;00:23:03;0.933;-0.039;0.431;0.0036651913542300463;-0.0073303827084600925;0.004886921960860491
01:00:0A:00:00:00:00;1727137384;24/09/24;00:23:04;0.931;-0.042;0.432;0.006108652334660292;-0.015882495790719986;0.0036651913542300463
01:00:0A:00:00:00:00;1727137385;24/09/24;00:23:05;0.933;-0.04;0.431;0.0073303827084600925;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1727137386;24/09/24;00:23:06;0.932;-0.042;0.433;0.006108652334660292;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1727137387;24/09/24;00:23:07;0.931;-0.04;0.432;0.0036651913542300463;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1727137388;24/09/24;00:23:08;0.931;-0.04;0.432;0.009773843921720982;-0.010995574295520782;0.009773843921720982
01:00:0A:00:00:00:00;1727137389;24/09/24;00:23:09;0.933;-0.041;0.432;0.0024434609804302454;-0.00855211354792118;-0.0036651913542300463
01:00:0A:00:00:00:00;1727137390;24/09/24;00:23:10;0.931;-0.04;0.432;0.009773843921720982;-0.013439035043120384;0.010995574295520782
01:00:0A:00:00:00:00;1727137391;24/09/24;00:23:11;0.932;-0.042;0.431;0.0036651913542300463;-0.00855211354792118;-0.0012217304902151227
01:00:0A:00:00:00:00;1727137392;24/09/24;00:23:12;0.932;-0.039;0.434;0.00855211354792118;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1727137393;24/09/24;00:23:13;0.933;-0.041;0.43;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727137394;24/09/24;00:23:14;0.932;-0.041;0.433;0.004886921960860491;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1727137395;24/09/24;00:23:15;0.933;-0.04;0.431;0.00855211354792118;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727137396;24/09/24;00:23:16;0.932;-0.04;0.435;0.0073303827084600925;-0.012217304669320583;0.0073303827084600925
01:00:0A:00:00:00:00;1727137397;24/09/24;00:23:17;0.932;-0.041;0.431;0.004886921960860491;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1727137398;24/09/24;00:23:18;0.931;-0.04;0.433;0.0073303827084600925;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1727137399;24/09/24;00:23:19;0.932;-0.041;0.432;0.004886921960860491;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727137400;24/09/24;00:23:20;0.932;-0.039;0.432;0.006108652334660292;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1727137401;24/09/24;00:23:21;0.931;-0.042;0.432;0.004886921960860491;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727137402;24/09/24;00:23:22;0.932;-0.038;0.432;0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727137403;24/09/24;00:23:23;0.932;-0.041;0.432;0.00855211354792118;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1727137404;24/09/24;00:23:24;0.932;-0.04;0.433;0.00855211354792118;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1727137405;24/09/24;00:23:25;0.932;-0.04;0.431;0.006108652334660292;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1727137406;24/09/24;00:23:26;0.931;-0.04;0.434;0.0036651913542300463;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1727137407;24/09/24;00:23:27;0.932;-0.04;0.432;0.006108652334660292;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1727137408;24/09/24;00:23:28;0.931;-0.04;0.431;0.0073303827084600925;-0.010995574295520782;0.0012217304902151227
