Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1726272102;14/09/24;00:01:42;1.01;0.016;0.133;0.00855211354792118;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1726272103;14/09/24;00:01:43;1.01;0.017;0.134;0.00855211354792118;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726272104;14/09/24;00:01:44;1.011;0.016;0.131;0.00855211354792118;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1726272105;14/09/24;00:01:45;1.011;0.015;0.134;0.0073303827084600925;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1726272106;14/09/24;00:01:46;1.009;0.016;0.134;0.0073303827084600925;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726272107;14/09/24;00:01:47;1.011;0.016;0.13;0.006108652334660292;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726272108;14/09/24;00:01:48;1.009;0.015;0.132;0.006108652334660292;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1726272109;14/09/24;00:01:49;1.01;0.017;0.133;0.006108652334660292;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726272110;14/09/24;00:01:50;1.01;0.015;0.131;0.004886921960860491;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726272111;14/09/24;00:01:51;1.009;0.016;0.133;0.004886921960860491;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1726272112;14/09/24;00:01:52;1.01;0.015;0.133;0.0036651913542300463;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726272113;14/09/24;00:01:53;1.01;0.015;0.132;0.0036651913542300463;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726272114;14/09/24;00:01:54;1.01;0.015;0.132;0.0036651913542300463;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1726272115;14/09/24;00:01:55;1.011;0.016;0.133;0.0036651913542300463;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726272116;14/09/24;00:01:56;1.01;0.015;0.131;0.0024434609804302454;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726272117;14/09/24;00:01:57;1.01;0.015;0.132;0.0012217304902151227;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1726272118;14/09/24;00:01:58;1.009;0.015;0.134;0.0012217304902151227;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726272119;14/09/24;00:01:59;1.011;0.016;0.133;0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726272120;14/09/24;00:02:00;1.01;0.016;0.133;0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726272121;14/09/24;00:02:01;1.01;0.017;0.133;0.0012217304902151227;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726272122;14/09/24;00:02:02;1.01;0.015;0.132;0.0;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726272123;14/09/24;00:02:03;1.01;0.016;0.132;0.0;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726272124;14/09/24;00:02:04;1.01;0.016;0.131;0.006108652334660292;-0.015882495790719986;0.0024434609804302454
01:00:0A:00:00:00:00;1726272125;14/09/24;00:02:05;1.009;0.017;0.131;0.0024434609804302454;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1726272126;14/09/24;00:02:06;1.01;0.017;0.134;0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726272127;14/09/24;00:02:07;1.009;0.017;0.132;0.004886921960860491;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1726272128;14/09/24;00:02:08;1.011;0.017;0.132;0.0036651913542300463;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1726272129;14/09/24;00:02:09;1.01;0.015;0.134;0.0036651913542300463;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1726272130;14/09/24;00:02:10;1.01;0.017;0.133;0.0036651913542300463;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1726272131;14/09/24;00:02:11;1.011;0.016;0.132;0.0012217304902151227;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1726272132;14/09/24;00:02:12;1.01;0.015;0.134;0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726272133;14/09/24;00:02:13;1.011;0.015;0.132;0.0012217304902151227;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1726272134;14/09/24;00:02:14;1.01;0.016;0.133;0.0;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1726272135;14/09/24;00:02:15;1.009;0.016;0.133;0.0;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726272136;14/09/24;00:02:16;1.01;0.016;0.132;0.0;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726272137;14/09/24;00:02:17;1.009;0.017;0.133;0.0;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726272138;14/09/24;00:02:18;1.01;0.016;0.133;0.0;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726272139;14/09/24;00:02:19;1.009;0.016;0.132;0.0;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726272140;14/09/24;00:02:20;1.01;0.017;0.131;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726272141;14/09/24;00:02:21;1.01;0.016;0.133;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726272142;14/09/24;00:02:22;1.01;0.016;0.131;-0.0012217304902151227;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1726272143;14/09/24;00:02:23;1.01;0.015;0.132;-0.0024434609804302454;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726272144;14/09/24;00:02:24;1.01;0.016;0.132;0.0;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726272145;14/09/24;00:02:25;1.009;0.016;0.133;0.0;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1726272146;14/09/24;00:02:26;1.01;0.017;0.133;0.0;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726272146;14/09/24;00:02:26;1.01;0.015;0.131;-0.0012217304902151227;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726272147;14/09/24;00:02:27;1.012;0.017;0.13;-0.006108652334660292;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726272148;14/09/24;00:02:28;1.01;0.015;0.134;-0.0073303827084600925;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1726272149;14/09/24;00:02:29;1.011;0.016;0.133;-0.0036651913542300463;-0.015882495790719986;0.0012217304902151227
01:00:0A:00:00:00:00;1726272150;14/09/24;00:02:30;1.011;0.017;0.131;-0.006108652334660292;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726272151;14/09/24;00:02:31;1.011;0.016;0.133;-0.006108652334660292;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1726272152;14/09/24;00:02:32;1.01;0.015;0.133;-0.0036651913542300463;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1726272153;14/09/24;00:02:33;1.011;0.016;0.131;-0.004886921960860491;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726272154;14/09/24;00:02:34;1.009;0.016;0.133;-0.006108652334660292;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1726272155;14/09/24;00:02:35;1.008;0.017;0.133;-0.0036651913542300463;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1726272156;14/09/24;00:02:36;1.01;0.016;0.132;-0.004886921960860491;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726272157;14/09/24;00:02:37;1.011;0.017;0.134;-0.006108652334660292;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1726272158;14/09/24;00:02:38;1.01;0.016;0.133;-0.0036651913542300463;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726272159;14/09/24;00:02:39;1.01;0.016;0.131;-0.004886921960860491;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726272160;14/09/24;00:02:40;1.009;0.015;0.134;-0.004886921960860491;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1726272161;14/09/24;00:02:41;1.009;0.016;0.133;-0.0036651913542300463;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726272162;14/09/24;00:02:42;1.011;0.016;0.132;-0.004886921960860491;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726272163;14/09/24;00:02:43;1.009;0.015;0.131;-0.00855211354792118;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1726272164;14/09/24;00:02:44;1.01;0.017;0.132;-0.012217304669320583;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726272165;14/09/24;00:02:45;1.011;0.016;0.133;-0.013439035043120384;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726272166;14/09/24;00:02:46;1.011;0.016;0.133;-0.013439035043120384;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1726272167;14/09/24;00:02:47;1.011;0.016;0.134;-0.013439035043120384;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726272168;14/09/24;00:02:48;1.01;0.017;0.132;-0.012217304669320583;-0.012217304669320583;-0.0073303827084600925
01:00:0A:00:00:00:00;1726272169;14/09/24;00:02:49;1.009;0.022;0.132;-0.018325956538319588;-0.012217304669320583;-0.0024434609804302454
01:00:0A:00:00:00:00;1726272170;14/09/24;00:02:50;1.01;0.021;0.131;-0.028099799528717995;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1726272171;14/09/24;00:02:51;1.01;0.015;0.132;-0.030543262138962746;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1726272172;14/09/24;00:02:52;1.011;0.014;0.134;-0.021991148591041565;-0.012217304669320583;-0.004886921960860491
01:00:0A:00:00:00:00;1726272173;14/09/24;00:02:53;1.01;0.019;0.131;-0.02321287989616394;-0.013439035043120384;-0.0012217304902151227
01:00:0A:00:00:00:00;1726272174;14/09/24;00:02:54;1.01;0.015;0.132;-0.02687807008624077;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726272175;14/09/24;00:02:55;1.01;0.015;0.133;-0.02076941914856434;-0.012217304669320583;-0.0036651913542300463
01:00:0A:00:00:00:00;1726272176;14/09/24;00:02:56;1.01;0.017;0.132;-0.021991148591041565;-0.013439035043120384;-0.0012217304902151227
01:00:0A:00:00:00:00;1726272177;14/09/24;00:02:57;1.009;0.017;0.132;-0.018325956538319588;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726272178;14/09/24;00:02:58;1.012;0.017;0.132;-0.015882495790719986;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1726272179;14/09/24;00:02:59;1.009;0.014;0.133;-0.015882495790719986;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726272180;14/09/24;00:03:00;1.009;0.017;0.133;-0.014660765416920185;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1726272181;14/09/24;00:03:01;1.009;0.017;0.132;-0.013439035043120384;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726272182;14/09/24;00:03:02;1.01;0.018;0.132;-0.006108652334660292;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726272183;14/09/24;00:03:03;1.01;0.016;0.132;-0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726272184;14/09/24;00:03:04;1.011;0.015;0.133;-0.004886921960860491;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726272185;14/09/24;00:03:05;1.01;0.017;0.132;-0.004886921960860491;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726272186;14/09/24;00:03:06;1.01;0.017;0.133;-0.0036651913542300463;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726272187;14/09/24;00:03:07;1.01;0.019;0.132;0.004886921960860491;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726272188;14/09/24;00:03:08;1.009;0.017;0.132;0.0012217304902151227;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1726272189;14/09/24;00:03:09;1.01;0.014;0.133;0.004886921960860491;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1726272190;14/09/24;00:03:10;1.01;0.018;0.132;0.0012217304902151227;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726272191;14/09/24;00:03:11;1.01;0.016;0.132;0.004886921960860491;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1726272192;14/09/24;00:03:12;1.011;0.017;0.133;0.00855211354792118;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1726272193;14/09/24;00:03:13;1.01;0.014;0.134;0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726272194;14/09/24;00:03:14;1.01;0.015;0.132;0.0073303827084600925;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1726272195;14/09/24;00:03:15;1.01;0.017;0.132;0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726272196;14/09/24;00:03:16;1.01;0.016;0.132;0.00855211354792118;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1726272197;14/09/24;00:03:17;1.01;0.017;0.132;0.00855211354792118;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1726272198;14/09/24;00:03:18;1.009;0.015;0.133;0.00855211354792118;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1726272199;14/09/24;00:03:19;1.01;0.016;0.132;0.0073303827084600925;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726272200;14/09/24;00:03:20;1.011;0.017;0.132;0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1726272201;14/09/24;00:03:21;1.01;0.017;0.131;0.012217304669320583;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1726272202;14/09/24;00:03:22;1.009;0.015;0.133;0.009773843921720982;-0.009773843921720982;0.006108652334660292
01:00:0A:00:00:00:00;1726272203;14/09/24;00:03:23;1.01;0.015;0.132;0.012217304669320583;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1726272204;14/09/24;00:03:24;1.01;0.017;0.132;0.00855211354792118;-0.012217304669320583;0.0024434609804302454
