Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1727830263;02/10/24;00:51:03;1.016;-0.001;0.062;-0.03298672288656235;-0.0012217304902151227;0.021991148591041565
01:00:0A:00:00:00:00;1727830264;02/10/24;00:51:04;1.017;-0.011;0.055;-0.01710422709584236;-0.019547687843441963;-0.010995574295520782
01:00:0A:00:00:00:00;1727830265;02/10/24;00:51:05;1.016;0.009;0.05;-0.015882495790719986;-0.012217304669320583;-0.013439035043120384
01:00:0A:00:00:00:00;1727830266;02/10/24;00:51:06;1.015;-0.002;0.058;-0.025656338781118393;-0.0012217304902151227;0.02687807008624077
01:00:0A:00:00:00:00;1727830267;02/10/24;00:51:07;1.015;-0.012;0.058;-0.00855211354792118;-0.02076941914856434;-0.012217304669320583
01:00:0A:00:00:00:00;1727830268;02/10/24;00:51:08;1.016;0.011;0.051;-0.00855211354792118;-0.009773843921720982;-0.0036651913542300463
01:00:0A:00:00:00:00;1727830269;02/10/24;00:51:09;1.019;-0.004;0.06;-0.01710422709584236;-0.006108652334660292;0.024434609338641167
01:00:0A:00:00:00:00;1727830270;02/10/24;00:51:10;1.017;-0.007;0.055;-0.0024434609804302454;-0.015882495790719986;-0.009773843921720982
01:00:0A:00:00:00:00;1727830271;02/10/24;00:51:11;1.016;0.002;0.056;0.0;-0.010995574295520782;-0.004886921960860491
01:00:0A:00:00:00:00;1727830272;02/10/24;00:51:12;1.016;0.0;0.054;-0.004886921960860491;-0.0036651913542300463;0.012217304669320583
01:00:0A:00:00:00:00;1727830273;02/10/24;00:51:13;1.016;-0.005;0.059;0.0024434609804302454;-0.013439035043120384;0.0012217304902151227
01:00:0A:00:00:00:00;1727830274;02/10/24;00:51:14;1.016;-0.001;0.049;0.0073303827084600925;-0.015882495790719986;-0.0073303827084600925
01:00:0A:00:00:00:00;1727830275;02/10/24;00:51:15;1.014;0.002;0.058;0.0024434609804302454;-0.00855211354792118;0.012217304669320583
01:00:0A:00:00:00:00;1727830276;02/10/24;00:51:16;1.016;-0.008;0.057;0.00855211354792118;-0.01710422709584236;0.004886921960860491
01:00:0A:00:00:00:00;1727830277;02/10/24;00:51:17;1.017;0.002;0.055;0.013439035043120384;-0.004886921960860491;-0.0073303827084600925
01:00:0A:00:00:00:00;1727830278;02/10/24;00:51:18;1.018;0.002;0.054;0.00855211354792118;-0.010995574295520782;0.012217304669320583
01:00:0A:00:00:00:00;1727830279;02/10/24;00:51:19;1.016;-0.008;0.055;0.012217304669320583;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727830280;02/10/24;00:51:20;1.015;0.001;0.054;0.019547687843441963;-0.013439035043120384;-0.009773843921720982
01:00:0A:00:00:00:00;1727830281;02/10/24;00:51:21;1.015;0.0;0.055;0.013439035043120384;-0.0036651913542300463;0.013439035043120384
01:00:0A:00:00:00:00;1727830282;02/10/24;00:51:22;1.016;-0.002;0.055;0.018325956538319588;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727830283;02/10/24;00:51:23;1.016;0.0;0.053;0.02076941914856434;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1727830284;02/10/24;00:51:24;1.015;0.0;0.055;0.02076941914856434;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727830285;02/10/24;00:51:25;1.015;-0.002;0.058;0.021991148591041565;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1727830286;02/10/24;00:51:26;1.016;-0.003;0.057;0.025656338781118393;-0.00855211354792118;-0.0012217304902151227
01:00:0A:00:00:00:00;1727830287;02/10/24;00:51:27;1.016;0.002;0.053;0.024434609338641167;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727830288;02/10/24;00:51:28;1.016;-0.004;0.057;0.02321287989616394;-0.009773843921720982;0.010995574295520782
01:00:0A:00:00:00:00;1727830289;02/10/24;00:51:29;1.016;-0.002;0.052;0.030543262138962746;-0.013439035043120384;-0.006108652334660292
01:00:0A:00:00:00:00;1727830290;02/10/24;00:51:30;1.016;0.0;0.056;0.02687807008624077;-0.004886921960860491;0.004886921960860491
01:00:0A:00:00:00:00;1727830291;02/10/24;00:51:31;1.016;-0.003;0.054;0.028099799528717995;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1727830292;02/10/24;00:51:32;1.016;0.0;0.054;0.02932153083384037;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1727830293;02/10/24;00:51:33;1.016;0.0;0.055;0.028099799528717995;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1727830294;02/10/24;00:51:34;1.016;-0.002;0.056;0.02932153083384037;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1727830295;02/10/24;00:51:35;1.016;-0.001;0.056;0.030543262138962746;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727830296;02/10/24;00:51:36;1.016;-0.001;0.054;0.02932153083384037;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1727830297;02/10/24;00:51:37;1.017;0.0;0.058;0.02932153083384037;-0.014660765416920185;0.0073303827084600925
01:00:0A:00:00:00:00;1727830298;02/10/24;00:51:38;1.015;-0.003;0.055;0.03176499158143997;-0.00855211354792118;0.0
01:00:0A:00:00:00:00;1727830299;02/10/24;00:51:39;1.016;0.0;0.055;0.03298672288656235;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1727830300;02/10/24;00:51:40;1.017;-0.001;0.054;0.030543262138962746;-0.004886921960860491;0.0073303827084600925
01:00:0A:00:00:00:00;1727830301;02/10/24;00:51:41;1.017;-0.003;0.056;0.03298672288656235;-0.014660765416920185;0.0012217304902151227
01:00:0A:00:00:00:00;1727830302;02/10/24;00:51:42;1.016;0.0;0.052;0.03298672288656235;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1727830303;02/10/24;00:51:43;1.015;-0.003;0.058;0.03420845419168472;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727830304;02/10/24;00:51:44;1.015;-0.001;0.054;0.0354301817715168;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1727830305;02/10/24;00:51:45;1.016;0.0;0.055;0.0354301817715168;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1727830306;02/10/24;00:51:46;1.017;-0.002;0.055;0.0354301817715168;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1727830307;02/10/24;00:51:47;1.016;-0.001;0.058;0.0354301817715168;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1727830308;02/10/24;00:51:48;1.016;-0.001;0.054;0.03787364438176155;-0.013439035043120384;0.0
01:00:0A:00:00:00:00;1727830309;02/10/24;00:51:49;1.016;0.0;0.057;0.0354301817715168;-0.006108652334660292;0.004886921960860491
01:00:0A:00:00:00:00;1727830310;02/10/24;00:51:50;1.017;-0.001;0.055;0.036651913076639175;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1727830311;02/10/24;00:51:51;1.014;0.0;0.055;0.036651913076639175;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727830312;02/10/24;00:51:52;1.016;0.0;0.055;0.0354301817715168;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727830313;02/10/24;00:51:53;1.016;-0.001;0.057;0.036651913076639175;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727830314;02/10/24;00:51:54;1.016;0.0;0.055;0.03420845419168472;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727830315;02/10/24;00:51:55;1.016;-0.001;0.055;0.03420845419168472;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1727830316;02/10/24;00:51:56;1.016;0.0;0.055;0.03298672288656235;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727830317;02/10/24;00:51:57;1.016;-0.001;0.054;0.03298672288656235;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727830318;02/10/24;00:51:58;1.017;0.0;0.057;0.03176499158143997;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727830319;02/10/24;00:51:59;1.017;0.0;0.054;0.02932153083384037;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1727830320;02/10/24;00:52:00;1.016;-0.001;0.056;0.02932153083384037;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727830321;02/10/24;00:52:01;1.016;-0.001;0.054;0.028099799528717995;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727830322;02/10/24;00:52:02;1.016;0.0;0.057;0.028099799528717995;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727830323;02/10/24;00:52:03;1.016;-0.001;0.053;0.02687807008624077;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727830324;02/10/24;00:52:04;1.016;0.0;0.056;0.025656338781118393;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1727830325;02/10/24;00:52:05;1.016;-0.002;0.056;0.025656338781118393;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727830326;02/10/24;00:52:06;1.016;0.0;0.054;0.025656338781118393;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727830327;02/10/24;00:52:07;1.017;-0.001;0.056;0.024434609338641167;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1727830328;02/10/24;00:52:08;1.016;0.0;0.056;0.024434609338641167;-0.0073303827084600925;0.0012217304902151227
01:00:0A:00:00:00:00;1727830329;02/10/24;00:52:09;1.016;-0.002;0.055;0.024434609338641167;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1727830330;02/10/24;00:52:10;1.016;-0.001;0.055;0.025656338781118393;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1727830331;02/10/24;00:52:11;1.016;-0.001;0.056;0.024434609338641167;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1727830332;02/10/24;00:52:12;1.016;-0.002;0.056;0.025656338781118393;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1727830333;02/10/24;00:52:13;1.016;-0.001;0.055;0.024434609338641167;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727830334;02/10/24;00:52:14;1.016;-0.003;0.055;0.024434609338641167;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1727830335;02/10/24;00:52:15;1.016;0.0;0.057;0.025656338781118393;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1727830336;02/10/24;00:52:16;1.017;0.0;0.055;0.025656338781118393;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727830337;02/10/24;00:52:17;1.016;0.0;0.057;0.025656338781118393;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727830338;02/10/24;00:52:18;1.016;-0.002;0.054;0.025656338781118393;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1727830339;02/10/24;00:52:19;1.016;0.0;0.058;0.025656338781118393;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727830340;02/10/24;00:52:20;1.016;-0.001;0.055;0.02687807008624077;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1727830341;02/10/24;00:52:21;1.016;0.0;0.057;0.02687807008624077;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727830342;02/10/24;00:52:22;1.016;-0.003;0.055;0.02687807008624077;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727830343;02/10/24;00:52:23;1.016;0.0;0.056;0.02687807008624077;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1727830344;02/10/24;00:52:24;1.016;-0.002;0.056;0.028099799528717995;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1727830345;02/10/24;00:52:25;1.016;-0.001;0.055;0.028099799528717995;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727830346;02/10/24;00:52:26;1.016;-0.001;0.055;0.02687807008624077;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727830347;02/10/24;00:52:27;1.016;-0.001;0.055;0.028099799528717995;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727830348;02/10/24;00:52:28;1.016;0.0;0.055;0.02687807008624077;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1727830349;02/10/24;00:52:29;1.016;-0.002;0.056;0.02932153083384037;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1727830350;02/10/24;00:52:30;1.016;0.0;0.054;0.028099799528717995;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727830351;02/10/24;00:52:31;1.016;-0.003;0.056;0.02932153083384037;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1727830352;02/10/24;00:52:32;1.016;-0.001;0.055;0.028099799528717995;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727830353;02/10/24;00:52:33;1.016;-0.002;0.056;0.02932153083384037;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727830354;02/10/24;00:52:34;1.016;0.0;0.056;0.02932153083384037;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1727830355;02/10/24;00:52:35;1.017;-0.001;0.054;0.02932153083384037;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1727830356;02/10/24;00:52:36;1.016;-0.001;0.056;0.02932153083384037;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727830357;02/10/24;00:52:37;1.016;-0.002;0.053;0.02932153083384037;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727830358;02/10/24;00:52:38;1.016;-0.001;0.056;0.030543262138962746;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727830359;02/10/24;00:52:39;1.016;-0.002;0.055;0.030543262138962746;-0.013439035043120384;0.0036651913542300463
01:00:0A:00:00:00:00;1727830360;02/10/24;00:52:40;1.016;-0.001;0.054;0.030543262138962746;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1727830361;02/10/24;00:52:41;1.016;-0.002;0.056;0.030543262138962746;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727830362;02/10/24;00:52:42;1.016;-0.001;0.054;0.030543262138962746;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727830363;02/10/24;00:52:43;1.016;-0.001;0.058;0.030543262138962746;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727830364;02/10/24;00:52:44;1.016;-0.002;0.054;0.03176499158143997;-0.012217304669320583;0.0
01:00:0A:00:00:00:00;1727830365;02/10/24;00:52:45;1.016;-0.002;0.055;0.03176499158143997;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1727830366;02/10/24;00:52:46;1.016;-0.002;0.056;0.03298672288656235;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1727830367;02/10/24;00:52:47;1.016;0.0;0.054;0.03176499158143997;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727830368;02/10/24;00:52:48;1.016;-0.002;0.056;0.03298672288656235;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727830369;02/10/24;00:52:49;1.016;-0.001;0.053;0.03298672288656235;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727830370;02/10/24;00:52:50;1.017;-0.003;0.055;0.03298672288656235;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1727830371;02/10/24;00:52:51;1.016;0.0;0.056;0.03420845419168472;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1727830372;02/10/24;00:52:52;1.017;-0.002;0.055;0.03420845419168472;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1727830373;02/10/24;00:52:53;1.016;0.0;0.055;0.03420845419168472;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727830374;02/10/24;00:52:54;1.016;-0.004;0.054;0.03420845419168472;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727830375;02/10/24;00:52:55;1.016;0.0;0.057;0.0354301817715168;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727830376;02/10/24;00:52:56;1.017;-0.003;0.055;0.0354301817715168;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1727830377;02/10/24;00:52:57;1.016;-0.001;0.055;0.0354301817715168;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1727830378;02/10/24;00:52:58;1.016;-0.001;0.055;0.036651913076639175;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727830379;02/10/24;00:52:59;1.016;-0.002;0.054;0.036651913076639175;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1727830380;02/10/24;00:53:00;1.016;0.0;0.056;0.036651913076639175;-0.00855211354792118;0.004886921960860491
01:00:0A:00:00:00:00;1727830381;02/10/24;00:53:01;1.016;-0.002;0.054;0.036651913076639175;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727830382;02/10/24;00:53:02;1.017;-0.002;0.056;0.036651913076639175;-0.0073303827084600925;0.0036651913542300463
01:00:0A:00:00:00:00;1727830383;02/10/24;00:53:03;1.016;-0.002;0.055;0.03787364438176155;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1727830384;02/10/24;00:53:04;1.016;-0.001;0.055;0.03787364438176155;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1727830385;02/10/24;00:53:05;1.016;-0.002;0.056;0.03787364438176155;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727830386;02/10/24;00:53:06;1.016;-0.002;0.055;0.03787364438176155;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727830387;02/10/24;00:53:07;1.016;-0.001;0.057;0.039095375686883926;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1727830388;02/10/24;00:53:08;1.016;-0.002;0.054;0.039095375686883926;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727830389;02/10/24;00:53:09;1.017;-0.002;0.056;0.039095375686883926;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1727830390;02/10/24;00:53:10;1.016;0.0;0.055;0.03787364438176155;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1727830391;02/10/24;00:53:11;1.017;-0.002;0.055;0.03787364438176155;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727830392;02/10/24;00:53:12;1.016;-0.001;0.056;0.039095375686883926;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727830393;02/10/24;00:53:13;1.016;-0.003;0.055;0.03787364438176155;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727830394;02/10/24;00:53:14;1.016;0.0;0.056;0.039095375686883926;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1727830395;02/10/24;00:53:15;1.016;-0.002;0.055;0.03787364438176155;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1727830396;02/10/24;00:53:16;1.016;-0.002;0.056;0.039095375686883926;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727830397;02/10/24;00:53:17;1.016;-0.002;0.057;0.03787364438176155;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727830398;02/10/24;00:53:18;1.016;-0.002;0.055;0.039095375686883926;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727830399;02/10/24;00:53:19;1.016;0.0;0.056;0.03787364438176155;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1727830400;02/10/24;00:53:20;1.015;-0.003;0.056;0.03787364438176155;-0.013439035043120384;0.004886921960860491
01:00:0A:00:00:00:00;1727830401;02/10/24;00:53:21;1.015;-0.002;0.056;0.039095375686883926;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1727830402;02/10/24;00:53:22;1.016;-0.002;0.057;0.03787364438176155;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727830403;02/10/24;00:53:23;1.016;-0.002;0.054;0.03787364438176155;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1727830404;02/10/24;00:53:24;1.016;-0.001;0.058;0.03787364438176155;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727830405;02/10/24;00:53:25;1.016;-0.001;0.054;0.036651913076639175;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727830406;02/10/24;00:53:26;1.016;-0.001;0.057;0.03787364438176155;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727830407;02/10/24;00:53:27;1.016;-0.001;0.054;0.036651913076639175;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727830408;02/10/24;00:53:28;1.016;-0.001;0.056;0.036651913076639175;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727830409;02/10/24;00:53:29;1.016;0.0;0.054;0.036651913076639175;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727830410;02/10/24;00:53:30;1.016;-0.003;0.057;0.0354301817715168;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727830411;02/10/24;00:53:31;1.016;-0.001;0.055;0.036651913076639175;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727830412;02/10/24;00:53:32;1.016;-0.002;0.055;0.03420845419168472;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727830413;02/10/24;00:53:33;1.016;-0.001;0.055;0.0354301817715168;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727830414;02/10/24;00:53:34;1.016;-0.001;0.057;0.03420845419168472;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727830415;02/10/24;00:53:35;1.016;-0.002;0.055;0.0354301817715168;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727830416;02/10/24;00:53:36;1.016;0.0;0.055;0.03420845419168472;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1727830417;02/10/24;00:53:37;1.016;-0.002;0.056;0.03420845419168472;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727830418;02/10/24;00:53:38;1.016;0.0;0.055;0.03420845419168472;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727830419;02/10/24;00:53:39;1.016;-0.001;0.056;0.03420845419168472;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727830420;02/10/24;00:53:40;1.017;-0.002;0.056;0.0354301817715168;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727830421;02/10/24;00:53:41;1.017;-0.001;0.055;0.03420845419168472;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727830422;02/10/24;00:53:42;1.016;-0.002;0.056;0.03420845419168472;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727830423;02/10/24;00:53:43;1.016;-0.001;0.055;0.03420845419168472;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727830424;02/10/24;00:53:44;1.016;-0.001;0.056;0.03298672288656235;-0.009773843921720982;0.004886921960860491
01:00:0A:00:00:00:00;1727830425;02/10/24;00:53:45;1.016;-0.001;0.055;0.03420845419168472;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727830426;02/10/24;00:53:46;1.016;0.0;0.054;0.03298672288656235;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727830427;02/10/24;00:53:47;1.017;-0.002;0.056;0.03298672288656235;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727830428;02/10/24;00:53:48;1.016;-0.001;0.055;0.03298672288656235;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1727830429;02/10/24;00:53:49;1.016;-0.001;0.056;0.03298672288656235;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1727830430;02/10/24;00:53:50;1.016;-0.001;0.056;0.03298672288656235;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1727830431;02/10/24;00:53:51;1.016;-0.001;0.056;0.03298672288656235;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1727830432;02/10/24;00:53:52;1.016;-0.002;0.056;0.03298672288656235;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727830433;02/10/24;00:53:53;1.016;-0.001;0.055;0.03298672288656235;-0.00855211354792118;0.0024434609804302454
01:00:0A:00:00:00:00;1727830434;02/10/24;00:53:54;1.016;-0.002;0.056;0.03298672288656235;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1727830435;02/10/24;00:53:55;1.016;-0.001;0.055;0.03298672288656235;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727830436;02/10/24;00:53:56;1.016;-0.001;0.056;0.03176499158143997;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1727830437;02/10/24;00:53:57;1.016;-0.002;0.056;0.03298672288656235;-0.009773843921720982;0.0012217304902151227
01:00:0A:00:00:00:00;1727830438;02/10/24;00:53:58;1.016;-0.001;0.056;0.03176499158143997;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727830439;02/10/24;00:53:59;1.016;-0.002;0.057;0.03176499158143997;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727830440;02/10/24;00:54:00;1.016;-0.001;0.057;0.03176499158143997;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1727830441;02/10/24;00:54:01;1.016;-0.001;0.055;0.030543262138962746;-0.00855211354792118;0.0036651913542300463
01:00:0A:00:00:00:00;1727830442;02/10/24;00:54:02;1.016;-0.001;0.056;0.030543262138962746;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727830443;02/10/24;00:54:03;1.016;-0.001;0.055;0.02932153083384037;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727830444;02/10/24;00:54:04;1.016;-0.001;0.057;0.02932153083384037;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1727830445;02/10/24;00:54:05;1.016;-0.001;0.054;0.028099799528717995;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727830446;02/10/24;00:54:06;1.016;-0.001;0.057;0.028099799528717995;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727830447;02/10/24;00:54:07;1.016;-0.001;0.054;0.028099799528717995;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727830448;02/10/24;00:54:08;1.016;-0.001;0.057;0.028099799528717995;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1727830449;02/10/24;00:54:09;1.016;-0.002;0.056;0.028099799528717995;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1727830450;02/10/24;00:54:10;1.016;0.0;0.057;0.02687807008624077;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1727830451;02/10/24;00:54:11;1.016;-0.002;0.056;0.02687807008624077;-0.010995574295520782;0.0036651913542300463
