Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1722816476;05/08/24;00:07:56;1.01;-0.038;0.121;0.019547687843441963;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1722816477;05/08/24;00:07:57;1.011;-0.037;0.12;0.019547687843441963;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1722816478;05/08/24;00:07:58;1.012;-0.037;0.121;0.019547687843441963;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1722816479;05/08/24;00:07:59;1.011;-0.037;0.121;0.018325956538319588;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1722816480;05/08/24;00:08:00;1.011;-0.038;0.121;0.018325956538319588;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1722816481;05/08/24;00:08:01;1.011;-0.037;0.121;0.018325956538319588;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1722816482;05/08/24;00:08:02;1.012;-0.038;0.122;0.018325956538319588;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1722816483;05/08/24;00:08:03;1.011;-0.037;0.122;0.018325956538319588;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816484;05/08/24;00:08:04;1.011;-0.036;0.121;0.018325956538319588;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1722816485;05/08/24;00:08:05;1.011;-0.038;0.122;0.018325956538319588;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1722816486;05/08/24;00:08:06;1.01;-0.037;0.122;0.01710422709584236;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1722816487;05/08/24;00:08:07;1.011;-0.037;0.122;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816488;05/08/24;00:08:08;1.011;-0.037;0.122;0.015882495790719986;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1722816489;05/08/24;00:08:09;1.011;-0.037;0.122;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816490;05/08/24;00:08:10;1.011;-0.038;0.122;0.015882495790719986;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816491;05/08/24;00:08:11;1.011;-0.037;0.122;0.015882495790719986;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1722816492;05/08/24;00:08:12;1.011;-0.037;0.122;0.014660765416920185;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1722816493;05/08/24;00:08:13;1.01;-0.038;0.122;0.014660765416920185;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1722816494;05/08/24;00:08:14;1.011;-0.038;0.122;0.014660765416920185;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816495;05/08/24;00:08:15;1.011;-0.038;0.121;0.014660765416920185;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1722816496;05/08/24;00:08:16;1.011;-0.037;0.121;0.014660765416920185;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1722816497;05/08/24;00:08:17;1.011;-0.037;0.122;0.013439035043120384;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816498;05/08/24;00:08:18;1.012;-0.038;0.121;0.013439035043120384;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1722816499;05/08/24;00:08:19;1.012;-0.036;0.122;0.013439035043120384;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816500;05/08/24;00:08:20;1.011;-0.037;0.122;0.013439035043120384;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1722816501;05/08/24;00:08:21;1.012;-0.037;0.121;0.012217304669320583;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816502;05/08/24;00:08:22;1.011;-0.037;0.121;0.012217304669320583;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816503;05/08/24;00:08:23;1.011;-0.037;0.121;0.012217304669320583;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816504;05/08/24;00:08:24;1.012;-0.037;0.121;0.012217304669320583;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816505;05/08/24;00:08:25;1.01;-0.037;0.122;0.010995574295520782;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1722816506;05/08/24;00:08:26;1.011;-0.038;0.122;0.010995574295520782;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816507;05/08/24;00:08:27;1.012;-0.037;0.121;0.010995574295520782;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816508;05/08/24;00:08:28;1.012;-0.037;0.121;0.010995574295520782;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816509;05/08/24;00:08:29;1.011;-0.037;0.122;0.009773843921720982;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816510;05/08/24;00:08:30;1.011;-0.037;0.122;0.009773843921720982;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816511;05/08/24;00:08:31;1.011;-0.037;0.121;0.009773843921720982;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816512;05/08/24;00:08:32;1.011;-0.037;0.122;0.009773843921720982;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1722816513;05/08/24;00:08:33;1.012;-0.037;0.122;0.009773843921720982;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816514;05/08/24;00:08:34;1.011;-0.037;0.122;0.00855211354792118;-0.012217304669320583;0.004886921960860491
01:00:0A:00:00:00:00;1722816515;05/08/24;00:08:35;1.011;-0.037;0.121;0.00855211354792118;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816516;05/08/24;00:08:36;1.011;-0.037;0.122;0.00855211354792118;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816517;05/08/24;00:08:37;1.011;-0.037;0.122;0.00855211354792118;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816518;05/08/24;00:08:38;1.012;-0.037;0.122;0.0073303827084600925;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816519;05/08/24;00:08:39;1.011;-0.038;0.122;0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816520;05/08/24;00:08:40;1.011;-0.037;0.122;0.006108652334660292;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816521;05/08/24;00:08:41;1.011;-0.037;0.122;0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816522;05/08/24;00:08:42;1.012;-0.037;0.122;0.004886921960860491;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816523;05/08/24;00:08:43;1.012;-0.038;0.121;0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816524;05/08/24;00:08:44;1.01;-0.037;0.122;0.004886921960860491;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816525;05/08/24;00:08:45;1.011;-0.037;0.121;0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816526;05/08/24;00:08:46;1.011;-0.037;0.122;0.0036651913542300463;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1722816527;05/08/24;00:08:47;1.011;-0.037;0.122;0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816528;05/08/24;00:08:48;1.011;-0.037;0.122;0.0036651913542300463;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1722816529;05/08/24;00:08:49;1.011;-0.037;0.122;0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816530;05/08/24;00:08:50;1.012;-0.036;0.122;0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816531;05/08/24;00:08:51;1.011;-0.038;0.121;0.0024434609804302454;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1722816532;05/08/24;00:08:52;1.011;-0.035;0.122;0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816533;05/08/24;00:08:53;1.011;-0.037;0.122;0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816534;05/08/24;00:08:54;1.01;-0.037;0.121;0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816535;05/08/24;00:08:55;1.011;-0.038;0.122;0.0012217304902151227;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1722816536;05/08/24;00:08:56;1.011;-0.037;0.121;0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816537;05/08/24;00:08:57;1.011;-0.037;0.121;0.0012217304902151227;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722816538;05/08/24;00:08:58;1.012;-0.037;0.121;0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816539;05/08/24;00:08:59;1.01;-0.036;0.121;0.0;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816540;05/08/24;00:09:00;1.012;-0.037;0.122;0.0;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816541;05/08/24;00:09:01;1.012;-0.036;0.121;0.0;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816542;05/08/24;00:09:02;1.011;-0.036;0.122;0.0;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816543;05/08/24;00:09:03;1.01;-0.037;0.121;0.0;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816544;05/08/24;00:09:04;1.011;-0.036;0.122;0.0;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816545;05/08/24;00:09:05;1.011;-0.037;0.121;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816546;05/08/24;00:09:06;1.011;-0.037;0.122;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816547;05/08/24;00:09:07;1.011;-0.037;0.122;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816548;05/08/24;00:09:08;1.011;-0.037;0.122;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816549;05/08/24;00:09:09;1.01;-0.036;0.121;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816550;05/08/24;00:09:10;1.01;-0.036;0.121;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816551;05/08/24;00:09:11;1.011;-0.036;0.122;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816552;05/08/24;00:09:12;1.012;-0.038;0.121;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816553;05/08/24;00:09:13;1.011;-0.037;0.121;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816554;05/08/24;00:09:14;1.011;-0.037;0.121;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816555;05/08/24;00:09:15;1.011;-0.037;0.121;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816556;05/08/24;00:09:16;1.01;-0.036;0.122;-0.0012217304902151227;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1722816557;05/08/24;00:09:17;1.011;-0.036;0.121;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816558;05/08/24;00:09:18;1.011;-0.036;0.122;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816559;05/08/24;00:09:19;1.011;-0.037;0.12;-0.0012217304902151227;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816560;05/08/24;00:09:20;1.012;-0.037;0.122;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816561;05/08/24;00:09:21;1.012;-0.036;0.121;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816562;05/08/24;00:09:22;1.011;-0.037;0.121;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816563;05/08/24;00:09:23;1.011;-0.037;0.121;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816564;05/08/24;00:09:24;1.011;-0.037;0.121;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816565;05/08/24;00:09:25;1.011;-0.037;0.122;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816566;05/08/24;00:09:26;1.012;-0.037;0.121;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816567;05/08/24;00:09:27;1.012;-0.038;0.12;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816568;05/08/24;00:09:28;1.011;-0.036;0.121;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816569;05/08/24;00:09:29;1.011;-0.037;0.121;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816570;05/08/24;00:09:30;1.011;-0.037;0.122;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816571;05/08/24;00:09:31;1.011;-0.036;0.122;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816572;05/08/24;00:09:32;1.01;-0.037;0.121;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816573;05/08/24;00:09:33;1.01;-0.037;0.122;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816574;05/08/24;00:09:34;1.012;-0.038;0.121;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816575;05/08/24;00:09:35;1.011;-0.036;0.121;-0.0024434609804302454;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1722816576;05/08/24;00:09:36;1.011;-0.037;0.121;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816577;05/08/24;00:09:37;1.012;-0.037;0.12;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816578;05/08/24;00:09:38;1.012;-0.037;0.121;-0.0012217304902151227;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816579;05/08/24;00:09:39;1.011;-0.037;0.121;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816580;05/08/24;00:09:40;1.012;-0.037;0.121;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816581;05/08/24;00:09:41;1.01;-0.036;0.122;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816582;05/08/24;00:09:42;1.01;-0.036;0.122;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816583;05/08/24;00:09:43;1.011;-0.037;0.122;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816584;05/08/24;00:09:44;1.011;-0.038;0.121;-0.0024434609804302454;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816585;05/08/24;00:09:45;1.011;-0.037;0.122;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816586;05/08/24;00:09:46;1.011;-0.037;0.121;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816587;05/08/24;00:09:47;1.011;-0.037;0.121;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816588;05/08/24;00:09:48;1.012;-0.037;0.121;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816589;05/08/24;00:09:49;1.011;-0.037;0.121;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816590;05/08/24;00:09:50;1.011;-0.037;0.12;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816591;05/08/24;00:09:51;1.011;-0.037;0.122;-0.0024434609804302454;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816592;05/08/24;00:09:52;1.012;-0.036;0.122;-0.0036651913542300463;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1722816593;05/08/24;00:09:53;1.011;-0.037;0.121;-0.0036651913542300463;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816594;05/08/24;00:09:54;1.012;-0.037;0.122;-0.0036651913542300463;-0.012217304669320583;0.0036651913542300463
01:00:0A:00:00:00:00;1722816595;05/08/24;00:09:55;1.011;-0.036;0.121;-0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816596;05/08/24;00:09:56;1.012;-0.038;0.121;-0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816597;05/08/24;00:09:57;1.01;-0.037;0.12;-0.0036651913542300463;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816598;05/08/24;00:09:58;1.01;-0.037;0.122;-0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816599;05/08/24;00:09:59;1.011;-0.037;0.121;-0.0036651913542300463;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816600;05/08/24;00:10:00;1.011;-0.037;0.122;-0.0036651913542300463;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816601;05/08/24;00:10:01;1.012;-0.037;0.12;-0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816602;05/08/24;00:10:02;1.011;-0.037;0.122;-0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816603;05/08/24;00:10:03;1.011;-0.037;0.121;-0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816604;05/08/24;00:10:04;1.011;-0.035;0.121;-0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816605;05/08/24;00:10:05;1.011;-0.037;0.121;-0.004886921960860491;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816606;05/08/24;00:10:06;1.011;-0.036;0.121;-0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816607;05/08/24;00:10:07;1.012;-0.037;0.122;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816608;05/08/24;00:10:08;1.011;-0.037;0.121;-0.004886921960860491;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816609;05/08/24;00:10:09;1.011;-0.036;0.12;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816610;05/08/24;00:10:10;1.012;-0.036;0.122;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816611;05/08/24;00:10:11;1.012;-0.037;0.121;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816612;05/08/24;00:10:12;1.012;-0.037;0.121;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816613;05/08/24;00:10:13;1.012;-0.036;0.122;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816614;05/08/24;00:10:14;1.011;-0.036;0.122;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816615;05/08/24;00:10:15;1.011;-0.036;0.121;-0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816616;05/08/24;00:10:16;1.011;-0.036;0.122;-0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816617;05/08/24;00:10:17;1.011;-0.036;0.122;-0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816618;05/08/24;00:10:18;1.012;-0.036;0.121;-0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816619;05/08/24;00:10:19;1.011;-0.037;0.122;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816620;05/08/24;00:10:20;1.012;-0.037;0.121;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816621;05/08/24;00:10:21;1.012;-0.036;0.12;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816622;05/08/24;00:10:22;1.012;-0.036;0.122;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816623;05/08/24;00:10:23;1.012;-0.037;0.122;-0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816624;05/08/24;00:10:24;1.012;-0.037;0.121;-0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816625;05/08/24;00:10:25;1.011;-0.037;0.122;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816626;05/08/24;00:10:26;1.012;-0.038;0.121;-0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816627;05/08/24;00:10:27;1.011;-0.038;0.122;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816628;05/08/24;00:10:28;1.011;-0.037;0.121;-0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816629;05/08/24;00:10:29;1.012;-0.036;0.122;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816629;05/08/24;00:10:29;1.012;-0.036;0.121;-0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816630;05/08/24;00:10:30;1.011;-0.037;0.122;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816631;05/08/24;00:10:31;1.012;-0.037;0.121;-0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816632;05/08/24;00:10:32;1.011;-0.037;0.121;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816633;05/08/24;00:10:33;1.01;-0.036;0.12;-0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816634;05/08/24;00:10:34;1.011;-0.036;0.121;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816635;05/08/24;00:10:35;1.012;-0.037;0.121;-0.0073303827084600925;-0.012217304669320583;0.0024434609804302454
01:00:0A:00:00:00:00;1722816636;05/08/24;00:10:36;1.012;-0.037;0.122;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816637;05/08/24;00:10:37;1.011;-0.037;0.12;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816638;05/08/24;00:10:38;1.011;-0.037;0.121;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816639;05/08/24;00:10:39;1.012;-0.037;0.121;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816640;05/08/24;00:10:40;1.013;-0.037;0.122;-0.0073303827084600925;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816641;05/08/24;00:10:41;1.01;-0.037;0.121;-0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816642;05/08/24;00:10:42;1.012;-0.036;0.121;-0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816643;05/08/24;00:10:43;1.011;-0.036;0.122;-0.0073303827084600925;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816644;05/08/24;00:10:44;1.011;-0.037;0.121;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816645;05/08/24;00:10:45;1.011;-0.037;0.121;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816646;05/08/24;00:10:46;1.012;-0.039;0.122;-0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816647;05/08/24;00:10:47;1.01;-0.037;0.122;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816648;05/08/24;00:10:48;1.011;-0.036;0.121;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816649;05/08/24;00:10:49;1.011;-0.037;0.121;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816650;05/08/24;00:10:50;1.012;-0.038;0.121;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816651;05/08/24;00:10:51;1.012;-0.037;0.121;-0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816652;05/08/24;00:10:52;1.012;-0.037;0.121;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816653;05/08/24;00:10:53;1.011;-0.037;0.12;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816654;05/08/24;00:10:54;1.012;-0.038;0.122;-0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816655;05/08/24;00:10:55;1.01;-0.037;0.121;-0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816656;05/08/24;00:10:56;1.011;-0.037;0.121;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816657;05/08/24;00:10:57;1.012;-0.037;0.122;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816658;05/08/24;00:10:58;1.012;-0.039;0.12;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
01:00:0A:00:00:00:00;1722816659;05/08/24;00:10:59;1.011;-0.037;0.121;-0.006108652334660292;-0.010995574295520782;0.0024434609804302454
01:00:0A:00:00:00:00;1722816660;05/08/24;00:11:00;1.012;-0.038;0.121;-0.006108652334660292;-0.010995574295520782;0.0036651913542300463
